window_start,window_end,variant_density
35919001,36419000,141
35920001,36420000,141
35921001,36421000,141
35922001,36422000,141
35923001,36423000,142
35924001,36424000,141
35925001,36425000,141
35926001,36426000,141
35927001,36427000,141
35928001,36428000,141
35929001,36429000,141
35930001,36430000,141
35931001,36431000,141
35932001,36432000,141
35933001,36433000,141
35934001,36434000,142
35935001,36435000,144
35936001,36436000,143
35937001,36437000,143
35938001,36438000,145
35939001,36439000,145
35940001,36440000,145
35941001,36441000,144
35942001,36442000,145
35943001,36443000,145
35944001,36444000,144
35945001,36445000,144
35946001,36446000,143
35947001,36447000,143
35948001,36448000,144
35949001,36449000,144
35950001,36450000,144
35951001,36451000,144
35952001,36452000,144
35953001,36453000,144
35954001,36454000,145
35955001,36455000,146
35956001,36456000,146
35957001,36457000,146
35958001,36458000,146
35959001,36459000,146
35960001,36460000,148
35961001,36461000,148
35962001,36462000,148
35963001,36463000,148
35964001,36464000,150
35965001,36465000,150
35966001,36466000,150
35967001,36467000,150
35968001,36468000,150
35969001,36469000,150
35970001,36470000,150
35971001,36471000,150
35972001,36472000,150
35973001,36473000,150
35974001,36474000,150
35975001,36475000,150
35976001,36476000,150
35977001,36477000,150
35978001,36478000,150
35979001,36479000,151
35980001,36480000,152
35981001,36481000,151
35982001,36482000,151
35983001,36483000,151
35984001,36484000,151
35985001,36485000,150
35986001,36486000,150
35987001,36487000,150
35988001,36488000,152
35989001,36489000,152
35990001,36490000,150
35991001,36491000,151
35992001,36492000,152
35993001,36493000,152
35994001,36494000,153
35995001,36495000,152
35996001,36496000,152
35997001,36497000,152
35998001,36498000,152
35999001,36499000,152
36000001,36500000,152
36001001,36501000,152
36002001,36502000,152
36003001,36503000,152
36004001,36504000,152
36005001,36505000,152
36006001,36506000,152
36007001,36507000,152
36008001,36508000,152
36009001,36509000,153
36010001,36510000,153
36011001,36511000,152
36012001,36512000,152
36013001,36513000,152
36014001,36514000,152
36015001,36515000,152
36016001,36516000,150
36017001,36517000,150
36018001,36518000,150
36019001,36519000,149
36020001,36520000,149
36021001,36521000,149
36022001,36522000,148
36023001,36523000,148
36024001,36524000,148
36025001,36525000,148
36026001,36526000,147
36027001,36527000,146
36028001,36528000,146
36029001,36529000,146
36030001,36530000,147
36031001,36531000,146
36032001,36532000,147
36033001,36533000,147
36034001,36534000,147
36035001,36535000,147
36036001,36536000,147
36037001,36537000,147
36038001,36538000,147
36039001,36539000,148
36040001,36540000,148
36041001,36541000,148
36042001,36542000,147
36043001,36543000,146
36044001,36544000,146
36045001,36545000,146
36046001,36546000,147
36047001,36547000,147
36048001,36548000,147
36049001,36549000,147
36050001,36550000,147
36051001,36551000,147
36052001,36552000,148
36053001,36553000,148
36054001,36554000,148
36055001,36555000,148
36056001,36556000,148
36057001,36557000,148
36058001,36558000,148
36059001,36559000,148
36060001,36560000,148
36061001,36561000,148
36062001,36562000,148
36063001,36563000,148
36064001,36564000,147
36065001,36565000,146
36066001,36566000,146
36067001,36567000,146
36068001,36568000,146
36069001,36569000,146
36070001,36570000,146
36071001,36571000,145
36072001,36572000,145
36073001,36573000,146
36074001,36574000,147
36075001,36575000,146
36076001,36576000,146
36077001,36577000,149
36078001,36578000,149
36079001,36579000,149
36080001,36580000,149
36081001,36581000,149
36082001,36582000,151
36083001,36583000,151
36084001,36584000,151
36085001,36585000,149
36086001,36586000,149
36087001,36587000,148
36088001,36588000,147
36089001,36589000,148
36090001,36590000,148
36091001,36591000,149
36092001,36592000,149
36093001,36593000,149
36094001,36594000,150
36095001,36595000,150
36096001,36596000,150
36097001,36597000,151
36098001,36598000,152
36099001,36599000,153
36100001,36600000,152
36101001,36601000,152
36102001,36602000,152
36103001,36603000,152
36104001,36604000,150
36105001,36605000,148
36106001,36606000,148
36107001,36607000,149
36108001,36608000,149
36109001,36609000,149
36110001,36610000,149
36111001,36611000,149
36112001,36612000,150
36113001,36613000,150
36114001,36614000,150
36115001,36615000,150
36116001,36616000,150
36117001,36617000,150
36118001,36618000,150
36119001,36619000,152
36120001,36620000,152
36121001,36621000,152
36122001,36622000,151
36123001,36623000,150
36124001,36624000,150
36125001,36625000,150
36126001,36626000,149
36127001,36627000,150
36128001,36628000,150
36129001,36629000,150
36130001,36630000,150
36131001,36631000,150
36132001,36632000,150
36133001,36633000,149
36134001,36634000,149
36135001,36635000,149
36136001,36636000,149
36137001,36637000,151
36138001,36638000,151
36139001,36639000,153
36140001,36640000,151
36141001,36641000,151
36142001,36642000,151
36143001,36643000,151
36144001,36644000,152
36145001,36645000,150
36146001,36646000,150
36147001,36647000,150
36148001,36648000,148
36149001,36649000,148
36150001,36650000,148
36151001,36651000,146
36152001,36652000,146
36153001,36653000,145
36154001,36654000,144
36155001,36655000,144
36156001,36656000,143
36157001,36657000,143
36158001,36658000,144
36159001,36659000,144
36160001,36660000,143
36161001,36661000,143
36162001,36662000,143
36163001,36663000,142
36164001,36664000,142
36165001,36665000,143
36166001,36666000,141
36167001,36667000,141
36168001,36668000,141
36169001,36669000,141
36170001,36670000,141
36171001,36671000,141
36172001,36672000,141
36173001,36673000,140
36174001,36674000,140
36175001,36675000,140
36176001,36676000,141
36177001,36677000,140
36178001,36678000,140
36179001,36679000,140
36180001,36680000,141
36181001,36681000,142
36182001,36682000,142
36183001,36683000,142
36184001,36684000,141
36185001,36685000,140
36186001,36686000,140
36187001,36687000,140
36188001,36688000,141
36189001,36689000,141
36190001,36690000,141
36191001,36691000,142
36192001,36692000,141
36193001,36693000,141
36194001,36694000,139
36195001,36695000,141
36196001,36696000,142
36197001,36697000,142
36198001,36698000,141
36199001,36699000,141
36200001,36700000,141
36201001,36701000,140
36202001,36702000,140
36203001,36703000,141
36204001,36704000,141
36205001,36705000,141
36206001,36706000,140
36207001,36707000,140
36208001,36708000,140
36209001,36709000,141
36210001,36710000,141
36211001,36711000,141
36212001,36712000,141
36213001,36713000,141
36214001,36714000,141
36215001,36715000,141
36216001,36716000,140
36217001,36717000,140
36218001,36718000,141
36219001,36719000,141
36220001,36720000,141
36221001,36721000,140
36222001,36722000,140
36223001,36723000,140
36224001,36724000,140
36225001,36725000,141
36226001,36726000,141
36227001,36727000,141
36228001,36728000,139
36229001,36729000,139
36230001,36730000,139
36231001,36731000,139
36232001,36732000,138
36233001,36733000,138
36234001,36734000,139
36235001,36735000,139
36236001,36736000,139
36237001,36737000,139
36238001,36738000,139
36239001,36739000,139
36240001,36740000,139
36241001,36741000,138
36242001,36742000,138
36243001,36743000,140
36244001,36744000,139
36245001,36745000,139
36246001,36746000,139
36247001,36747000,139
36248001,36748000,138
36249001,36749000,138
36250001,36750000,138
36251001,36751000,138
36252001,36752000,139
36253001,36753000,139
36254001,36754000,139
36255001,36755000,139
36256001,36756000,139
36257001,36757000,138
36258001,36758000,137
36259001,36759000,136
36260001,36760000,136
36261001,36761000,136
36262001,36762000,136
36263001,36763000,136
36264001,36764000,136
36265001,36765000,136
36266001,36766000,136
36267001,36767000,136
36268001,36768000,137
36269001,36769000,137
36270001,36770000,136
36271001,36771000,136
36272001,36772000,136
36273001,36773000,137
36274001,36774000,137
36275001,36775000,136
36276001,36776000,136
36277001,36777000,136
36278001,36778000,135
36279001,36779000,134
36280001,36780000,135
36281001,36781000,134
36282001,36782000,134
36283001,36783000,134
36284001,36784000,133
36285001,36785000,133
36286001,36786000,132
36287001,36787000,132
36288001,36788000,132
36289001,36789000,132
36290001,36790000,133
36291001,36791000,132
36292001,36792000,132
36293001,36793000,132
36294001,36794000,132
36295001,36795000,133
36296001,36796000,133
36297001,36797000,133
36298001,36798000,132
36299001,36799000,133
36300001,36800000,132
36301001,36801000,132
36302001,36802000,132
36303001,36803000,132
36304001,36804000,130
36305001,36805000,131
36306001,36806000,129
36307001,36807000,129
36308001,36808000,129
36309001,36809000,129
36310001,36810000,129
36311001,36811000,128
36312001,36812000,128
36313001,36813000,128
36314001,36814000,128
36315001,36815000,128
36316001,36816000,127
36317001,36817000,127
36318001,36818000,126
36319001,36819000,127
36320001,36820000,127
36321001,36821000,127
36322001,36822000,126
36323001,36823000,125
36324001,36824000,125
36325001,36825000,125
36326001,36826000,127
36327001,36827000,127
36328001,36828000,127
36329001,36829000,127
36330001,36830000,127
36331001,36831000,127
36332001,36832000,127
36333001,36833000,127
36334001,36834000,127
36335001,36835000,127
36336001,36836000,128
36337001,36837000,127
36338001,36838000,127
36339001,36839000,128
36340001,36840000,129
36341001,36841000,129
36342001,36842000,128
36343001,36843000,126
36344001,36844000,126
36345001,36845000,125
36346001,36846000,125
36347001,36847000,124
36348001,36848000,124
36349001,36849000,124
36350001,36850000,124
36351001,36851000,125
36352001,36852000,124
36353001,36853000,126
36354001,36854000,126
36355001,36855000,127
36356001,36856000,128
36357001,36857000,128
36358001,36858000,128
36359001,36859000,127
36360001,36860000,127
36361001,36861000,127
36362001,36862000,127
36363001,36863000,127
36364001,36864000,126
36365001,36865000,126
36366001,36866000,126
36367001,36867000,125
36368001,36868000,125
36369001,36869000,125
36370001,36870000,126
36371001,36871000,126
36372001,36872000,126
36373001,36873000,126
36374001,36874000,126
36375001,36875000,128
36376001,36876000,128
36377001,36877000,129
36378001,36878000,130
36379001,36879000,130
36380001,36880000,131
36381001,36881000,131
36382001,36882000,131
36383001,36883000,131
36384001,36884000,132
36385001,36885000,131
36386001,36886000,130
36387001,36887000,129
36388001,36888000,128
36389001,36889000,127
36390001,36890000,126
36391001,36891000,126
36392001,36892000,126
36393001,36893000,127
36394001,36894000,127
36395001,36895000,127
36396001,36896000,125
36397001,36897000,125
36398001,36898000,125
36399001,36899000,125
36400001,36900000,125
36401001,36901000,127
36402001,36902000,127
36403001,36903000,127
36404001,36904000,127
36405001,36905000,128
36406001,36906000,127
36407001,36907000,127
36408001,36908000,127
36409001,36909000,125
36410001,36910000,125
36411001,36911000,125
36412001,36912000,125
36413001,36913000,126
36414001,36914000,126
36415001,36915000,125
36416001,36916000,125
36417001,36917000,124
36418001,36918000,124
36419001,36919000,124
36420001,36920000,124
36421001,36921000,126
36422001,36922000,127
36423001,36923000,126
36424001,36924000,126
36425001,36925000,126
36426001,36926000,126
36427001,36927000,126
36428001,36928000,126
36429001,36929000,126
36430001,36930000,126
36431001,36931000,126
36432001,36932000,127
36433001,36933000,127
36434001,36934000,126
36435001,36935000,124
36436001,36936000,124
36437001,36937000,124
36438001,36938000,122
36439001,36939000,122
36440001,36940000,122
36441001,36941000,122
36442001,36942000,121
36443001,36943000,121
36444001,36944000,121
36445001,36945000,121
36446001,36946000,121
36447001,36947000,121
36448001,36948000,120
36449001,36949000,122
36450001,36950000,122
36451001,36951000,122
36452001,36952000,122
36453001,36953000,122
36454001,36954000,121
36455001,36955000,120
36456001,36956000,120
36457001,36957000,119
36458001,36958000,119
36459001,36959000,119
36460001,36960000,117
36461001,36961000,117
36462001,36962000,117
36463001,36963000,117
36464001,36964000,115
36465001,36965000,115
36466001,36966000,115
36467001,36967000,116
36468001,36968000,117
36469001,36969000,117
36470001,36970000,117
36471001,36971000,117
36472001,36972000,118
36473001,36973000,118
36474001,36974000,118
36475001,36975000,118
36476001,36976000,118
36477001,36977000,119
36478001,36978000,119
36479001,36979000,118
36480001,36980000,117
36481001,36981000,117
36482001,36982000,118
36483001,36983000,119
36484001,36984000,119
36485001,36985000,119
36486001,36986000,119
36487001,36987000,119
36488001,36988000,117
36489001,36989000,116
36490001,36990000,116
36491001,36991000,115
36492001,36992000,115
36493001,36993000,115
36494001,36994000,115
36495001,36995000,115
36496001,36996000,116
36497001,36997000,116
36498001,36998000,116
36499001,36999000,116
36500001,37000000,116
36501001,37001000,116
36502001,37002000,116
36503001,37003000,116
36504001,37004000,117
36505001,37005000,117
36506001,37006000,117
36507001,37007000,117
36508001,37008000,117
36509001,37009000,117
36510001,37010000,117
36511001,37011000,117
36512001,37012000,116
36513001,37013000,116
36514001,37014000,117
36515001,37015000,117
36516001,37016000,117
36517001,37017000,117
36518001,37018000,117
36519001,37019000,117
36520001,37020000,117
36521001,37021000,117
36522001,37022000,117
36523001,37023000,117
36524001,37024000,117
36525001,37025000,117
36526001,37026000,118
36527001,37027000,118
36528001,37028000,118
36529001,37029000,118
36530001,37030000,118
36531001,37031000,118
36532001,37032000,118
36533001,37033000,118
36534001,37034000,118
36535001,37035000,120
36536001,37036000,121
36537001,37037000,121
36538001,37038000,121
36539001,37039000,120
36540001,37040000,121
36541001,37041000,122
36542001,37042000,122
36543001,37043000,122
36544001,37044000,122
36545001,37045000,122
36546001,37046000,121
36547001,37047000,121
36548001,37048000,121
36549001,37049000,121
36550001,37050000,121
36551001,37051000,122
36552001,37052000,121
36553001,37053000,121
36554001,37054000,121
36555001,37055000,121
36556001,37056000,121
36557001,37057000,121
36558001,37058000,121
36559001,37059000,120
36560001,37060000,121
36561001,37061000,121
36562001,37062000,121
36563001,37063000,121
36564001,37064000,121
36565001,37065000,122
36566001,37066000,123
36567001,37067000,123
36568001,37068000,123
36569001,37069000,123
36570001,37070000,123
36571001,37071000,123
36572001,37072000,123
36573001,37073000,122
36574001,37074000,120
36575001,37075000,120
36576001,37076000,120
36577001,37077000,118
36578001,37078000,118
36579001,37079000,118
36580001,37080000,118
36581001,37081000,120
36582001,37082000,118
36583001,37083000,118
36584001,37084000,119
36585001,37085000,120
36586001,37086000,120
36587001,37087000,120
36588001,37088000,122
36589001,37089000,122
36590001,37090000,122
36591001,37091000,121
36592001,37092000,121
36593001,37093000,122
36594001,37094000,122
36595001,37095000,123
36596001,37096000,124
36597001,37097000,123
36598001,37098000,122
36599001,37099000,121
36600001,37100000,121
36601001,37101000,120
36602001,37102000,120
36603001,37103000,120
36604001,37104000,120
36605001,37105000,120
36606001,37106000,120
36607001,37107000,119
36608001,37108000,119
36609001,37109000,119
36610001,37110000,119
36611001,37111000,119
36612001,37112000,118
36613001,37113000,118
36614001,37114000,118
36615001,37115000,118
36616001,37116000,118
36617001,37117000,118
36618001,37118000,118
36619001,37119000,116
36620001,37120000,116
36621001,37121000,116
36622001,37122000,116
36623001,37123000,116
36624001,37124000,116
36625001,37125000,115
36626001,37126000,115
36627001,37127000,114
36628001,37128000,114
36629001,37129000,114
36630001,37130000,114
36631001,37131000,114
36632001,37132000,114
36633001,37133000,114
36634001,37134000,114
36635001,37135000,114
36636001,37136000,114
36637001,37137000,112
36638001,37138000,112
36639001,37139000,110
36640001,37140000,110
36641001,37141000,110
36642001,37142000,110
36643001,37143000,110
36644001,37144000,109
36645001,37145000,109
36646001,37146000,109
36647001,37147000,109
36648001,37148000,109
36649001,37149000,109
36650001,37150000,109
36651001,37151000,109
36652001,37152000,109
36653001,37153000,109
36654001,37154000,109
36655001,37155000,109
36656001,37156000,110
36657001,37157000,110
36658001,37158000,109
36659001,37159000,109
36660001,37160000,110
36661001,37161000,109
36662001,37162000,109
36663001,37163000,109
36664001,37164000,109
36665001,37165000,108
36666001,37166000,108
36667001,37167000,109
36668001,37168000,109
36669001,37169000,109
36670001,37170000,109
36671001,37171000,109
36672001,37172000,109
36673001,37173000,109
36674001,37174000,109
36675001,37175000,109
36676001,37176000,108
36677001,37177000,108
36678001,37178000,108
36679001,37179000,108
36680001,37180000,107
36681001,37181000,106
36682001,37182000,106
36683001,37183000,106
36684001,37184000,106
36685001,37185000,106
36686001,37186000,106
36687001,37187000,106
36688001,37188000,106
36689001,37189000,106
36690001,37190000,106
36691001,37191000,104
36692001,37192000,104
36693001,37193000,104
36694001,37194000,104
36695001,37195000,102
36696001,37196000,101
36697001,37197000,102
36698001,37198000,102
36699001,37199000,102
36700001,37200000,103
36701001,37201000,103
36702001,37202000,102
36703001,37203000,101
36704001,37204000,103
36705001,37205000,103
36706001,37206000,103
36707001,37207000,103
36708001,37208000,103
36709001,37209000,102
36710001,37210000,102
36711001,37211000,102
36712001,37212000,102
36713001,37213000,102
36714001,37214000,103
36715001,37215000,104
36716001,37216000,104
36717001,37217000,104
36718001,37218000,103
36719001,37219000,103
36720001,37220000,103
36721001,37221000,104
36722001,37222000,104
36723001,37223000,104
36724001,37224000,104
36725001,37225000,103
36726001,37226000,103
36727001,37227000,103
36728001,37228000,103
36729001,37229000,103
36730001,37230000,103
36731001,37231000,103
36732001,37232000,103
36733001,37233000,103
36734001,37234000,102
36735001,37235000,103
36736001,37236000,103
36737001,37237000,103
36738001,37238000,103
36739001,37239000,103
36740001,37240000,104
36741001,37241000,104
36742001,37242000,104
36743001,37243000,102
36744001,37244000,102
36745001,37245000,103
36746001,37246000,103
36747001,37247000,104
36748001,37248000,104
36749001,37249000,103
36750001,37250000,103
36751001,37251000,104
36752001,37252000,103
36753001,37253000,103
36754001,37254000,103
36755001,37255000,103
36756001,37256000,102
36757001,37257000,102
36758001,37258000,102
36759001,37259000,108
36760001,37260000,108
36761001,37261000,109
36762001,37262000,109
36763001,37263000,109
36764001,37264000,109
36765001,37265000,109
36766001,37266000,109
36767001,37267000,109
36768001,37268000,109
36769001,37269000,108
36770001,37270000,108
36771001,37271000,108
36772001,37272000,108
36773001,37273000,107
36774001,37274000,107
36775001,37275000,108
36776001,37276000,108
36777001,37277000,108
36778001,37278000,108
36779001,37279000,108
36780001,37280000,107
36781001,37281000,107
36782001,37282000,107
36783001,37283000,108
36784001,37284000,108
36785001,37285000,108
36786001,37286000,108
36787001,37287000,108
36788001,37288000,108
36789001,37289000,108
36790001,37290000,107
36791001,37291000,108
36792001,37292000,108
36793001,37293000,108
36794001,37294000,108
36795001,37295000,107
36796001,37296000,108
36797001,37297000,108
36798001,37298000,108
36799001,37299000,107
36800001,37300000,107
36801001,37301000,107
36802001,37302000,108
36803001,37303000,108
36804001,37304000,108
36805001,37305000,107
36806001,37306000,107
36807001,37307000,107
36808001,37308000,107
36809001,37309000,107
36810001,37310000,107
36811001,37311000,107
36812001,37312000,107
36813001,37313000,107
36814001,37314000,108
36815001,37315000,108
36816001,37316000,108
36817001,37317000,109
36818001,37318000,109
36819001,37319000,108
36820001,37320000,108
36821001,37321000,108
36822001,37322000,108
36823001,37323000,108
36824001,37324000,108
36825001,37325000,108
36826001,37326000,107
36827001,37327000,107
36828001,37328000,107
36829001,37329000,107
36830001,37330000,107
36831001,37331000,107
36832001,37332000,108
36833001,37333000,108
36834001,37334000,108
36835001,37335000,108
36836001,37336000,108
36837001,37337000,108
36838001,37338000,108
36839001,37339000,107
36840001,37340000,108
36841001,37341000,108
36842001,37342000,109
36843001,37343000,110
36844001,37344000,110
36845001,37345000,110
36846001,37346000,111
36847001,37347000,111
36848001,37348000,111
36849001,37349000,110
36850001,37350000,110
36851001,37351000,109
36852001,37352000,110
36853001,37353000,108
36854001,37354000,108
36855001,37355000,107
36856001,37356000,106
36857001,37357000,106
36858001,37358000,106
36859001,37359000,106
36860001,37360000,106
36861001,37361000,106
36862001,37362000,106
36863001,37363000,106
36864001,37364000,106
36865001,37365000,106
36866001,37366000,107
36867001,37367000,107
36868001,37368000,107
36869001,37369000,107
36870001,37370000,106
36871001,37371000,106
36872001,37372000,106
36873001,37373000,107
36874001,37374000,107
36875001,37375000,106
36876001,37376000,106
36877001,37377000,105
36878001,37378000,104
36879001,37379000,104
36880001,37380000,103
36881001,37381000,103
36882001,37382000,103
36883001,37383000,103
36884001,37384000,102
36885001,37385000,102
36886001,37386000,102
36887001,37387000,102
36888001,37388000,102
36889001,37389000,103
36890001,37390000,104
36891001,37391000,104
36892001,37392000,104
36893001,37393000,103
36894001,37394000,103
36895001,37395000,103
36896001,37396000,103
36897001,37397000,103
36898001,37398000,103
36899001,37399000,104
36900001,37400000,105
36901001,37401000,103
36902001,37402000,103
36903001,37403000,103
36904001,37404000,103
36905001,37405000,102
36906001,37406000,102
36907001,37407000,102
36908001,37408000,102
36909001,37409000,104
36910001,37410000,104
36911001,37411000,104
36912001,37412000,104
36913001,37413000,103
36914001,37414000,103
36915001,37415000,103
36916001,37416000,103
36917001,37417000,103
36918001,37418000,103
36919001,37419000,103
36920001,37420000,104
36921001,37421000,103
36922001,37422000,102
36923001,37423000,101
36924001,37424000,102
36925001,37425000,102
36926001,37426000,103
36927001,37427000,103
36928001,37428000,104
36929001,37429000,104
36930001,37430000,104
36931001,37431000,104
36932001,37432000,104
36933001,37433000,104
36934001,37434000,104
36935001,37435000,104
36936001,37436000,104
36937001,37437000,104
36938001,37438000,104
36939001,37439000,104
36940001,37440000,104
36941001,37441000,104
36942001,37442000,104
36943001,37443000,104
36944001,37444000,104
36945001,37445000,104
36946001,37446000,104
36947001,37447000,104
36948001,37448000,104
36949001,37449000,102
36950001,37450000,103
36951001,37451000,103
36952001,37452000,103
36953001,37453000,103
36954001,37454000,103
36955001,37455000,103
36956001,37456000,103
36957001,37457000,103
36958001,37458000,103
36959001,37459000,103
36960001,37460000,103
36961001,37461000,103
36962001,37462000,103
36963001,37463000,103
36964001,37464000,103
36965001,37465000,104
36966001,37466000,106
36967001,37467000,105
36968001,37468000,104
36969001,37469000,105
36970001,37470000,105
36971001,37471000,105
36972001,37472000,104
36973001,37473000,104
36974001,37474000,105
36975001,37475000,105
36976001,37476000,106
36977001,37477000,105
36978001,37478000,105
36979001,37479000,105
36980001,37480000,105
36981001,37481000,105
36982001,37482000,104
36983001,37483000,103
36984001,37484000,103
36985001,37485000,105
36986001,37486000,105
36987001,37487000,105
36988001,37488000,105
36989001,37489000,105
36990001,37490000,104
36991001,37491000,104
36992001,37492000,105
36993001,37493000,105
36994001,37494000,106
36995001,37495000,106
36996001,37496000,106
36997001,37497000,106
36998001,37498000,106
36999001,37499000,106
37000001,37500000,106
37001001,37501000,106
37002001,37502000,106
37003001,37503000,106
37004001,37504000,105
37005001,37505000,105
37006001,37506000,105
37007001,37507000,106
37008001,37508000,107
37009001,37509000,106
37010001,37510000,107
37011001,37511000,107
37012001,37512000,107
37013001,37513000,107
37014001,37514000,106
37015001,37515000,107
37016001,37516000,107
37017001,37517000,107
37018001,37518000,107
37019001,37519000,107
37020001,37520000,107
37021001,37521000,107
37022001,37522000,107
37023001,37523000,107
37024001,37524000,107
37025001,37525000,107
37026001,37526000,106
37027001,37527000,106
37028001,37528000,106
37029001,37529000,106
37030001,37530000,105
37031001,37531000,106
37032001,37532000,105
37033001,37533000,105
37034001,37534000,105
37035001,37535000,103
37036001,37536000,102
37037001,37537000,102
37038001,37538000,102
37039001,37539000,102
37040001,37540000,101
37041001,37541000,103
37042001,37542000,103
37043001,37543000,103
37044001,37544000,103
37045001,37545000,103
37046001,37546000,103
37047001,37547000,103
37048001,37548000,103
37049001,37549000,103
37050001,37550000,103
37051001,37551000,102
37052001,37552000,102
37053001,37553000,102
37054001,37554000,102
37055001,37555000,102
37056001,37556000,103
37057001,37557000,104
37058001,37558000,104
37059001,37559000,104
37060001,37560000,104
37061001,37561000,104
37062001,37562000,104
37063001,37563000,104
37064001,37564000,104
37065001,37565000,103
37066001,37566000,102
37067001,37567000,103
37068001,37568000,103
37069001,37569000,103
37070001,37570000,103
37071001,37571000,103
37072001,37572000,103
37073001,37573000,104
37074001,37574000,104
37075001,37575000,103
37076001,37576000,103
37077001,37577000,102
37078001,37578000,102
37079001,37579000,102
37080001,37580000,102
37081001,37581000,101
37082001,37582000,102
37083001,37583000,102
37084001,37584000,101
37085001,37585000,100
37086001,37586000,100
37087001,37587000,100
37088001,37588000,98
37089001,37589000,98
37090001,37590000,98
37091001,37591000,99
37092001,37592000,99
37093001,37593000,99
37094001,37594000,98
37095001,37595000,99
37096001,37596000,98
37097001,37597000,98
37098001,37598000,98
37099001,37599000,98
37100001,37600000,98
37101001,37601000,98
37102001,37602000,98
37103001,37603000,98
37104001,37604000,98
37105001,37605000,98
37106001,37606000,98
37107001,37607000,98
37108001,37608000,98
37109001,37609000,99
37110001,37610000,99
37111001,37611000,100
37112001,37612000,101
37113001,37613000,103
37114001,37614000,103
37115001,37615000,103
37116001,37616000,103
37117001,37617000,103
37118001,37618000,104
37119001,37619000,104
37120001,37620000,104
37121001,37621000,104
37122001,37622000,104
37123001,37623000,104
37124001,37624000,104
37125001,37625000,104
37126001,37626000,104
37127001,37627000,104
37128001,37628000,104
37129001,37629000,104
37130001,37630000,104
37131001,37631000,104
37132001,37632000,104
37133001,37633000,105
37134001,37634000,108
37135001,37635000,109
37136001,37636000,110
37137001,37637000,110
37138001,37638000,110
37139001,37639000,111
37140001,37640000,112
37141001,37641000,113
37142001,37642000,113
37143001,37643000,113
37144001,37644000,113
37145001,37645000,113
37146001,37646000,113
37147001,37647000,113
37148001,37648000,113
37149001,37649000,114
37150001,37650000,114
37151001,37651000,114
37152001,37652000,115
37153001,37653000,115
37154001,37654000,115
37155001,37655000,115
37156001,37656000,114
37157001,37657000,114
37158001,37658000,114
37159001,37659000,115
37160001,37660000,116
37161001,37661000,116
37162001,37662000,116
37163001,37663000,116
37164001,37664000,116
37165001,37665000,117
37166001,37666000,117
37167001,37667000,116
37168001,37668000,116
37169001,37669000,116
37170001,37670000,116
37171001,37671000,116
37172001,37672000,116
37173001,37673000,116
37174001,37674000,116
37175001,37675000,116
37176001,37676000,116
37177001,37677000,117
37178001,37678000,117
37179001,37679000,117
37180001,37680000,117
37181001,37681000,118
37182001,37682000,118
37183001,37683000,118
37184001,37684000,118
37185001,37685000,118
37186001,37686000,118
37187001,37687000,119
37188001,37688000,119
37189001,37689000,119
37190001,37690000,119
37191001,37691000,119
37192001,37692000,119
37193001,37693000,119
37194001,37694000,120
37195001,37695000,120
37196001,37696000,120
37197001,37697000,119
37198001,37698000,119
37199001,37699000,119
37200001,37700000,118
37201001,37701000,118
37202001,37702000,118
37203001,37703000,119
37204001,37704000,117
37205001,37705000,117
37206001,37706000,117
37207001,37707000,117
37208001,37708000,118
37209001,37709000,118
37210001,37710000,118
37211001,37711000,119
37212001,37712000,120
37213001,37713000,121
37214001,37714000,120
37215001,37715000,119
37216001,37716000,119
37217001,37717000,119
37218001,37718000,119
37219001,37719000,119
37220001,37720000,119
37221001,37721000,118
37222001,37722000,118
37223001,37723000,118
37224001,37724000,118
37225001,37725000,118
37226001,37726000,119
37227001,37727000,119
37228001,37728000,119
37229001,37729000,119
37230001,37730000,119
37231001,37731000,118
37232001,37732000,118
37233001,37733000,118
37234001,37734000,118
37235001,37735000,117
37236001,37736000,117
37237001,37737000,117
37238001,37738000,117
37239001,37739000,117
37240001,37740000,116
37241001,37741000,117
37242001,37742000,117
37243001,37743000,117
37244001,37744000,118
37245001,37745000,117
37246001,37746000,117
37247001,37747000,117
37248001,37748000,117
37249001,37749000,117
37250001,37750000,117
37251001,37751000,116
37252001,37752000,116
37253001,37753000,116
37254001,37754000,117
37255001,37755000,117
37256001,37756000,117
37257001,37757000,117
37258001,37758000,117
37259001,37759000,111
37260001,37760000,111
37261001,37761000,110
37262001,37762000,111
37263001,37763000,111
37264001,37764000,111
37265001,37765000,111
37266001,37766000,111
37267001,37767000,110
37268001,37768000,109
37269001,37769000,109
37270001,37770000,109
37271001,37771000,109
37272001,37772000,110
37273001,37773000,110
37274001,37774000,109
37275001,37775000,108
37276001,37776000,108
37277001,37777000,108
37278001,37778000,108
37279001,37779000,108
37280001,37780000,109
37281001,37781000,109
37282001,37782000,109
37283001,37783000,108
37284001,37784000,108
37285001,37785000,108
37286001,37786000,108
37287001,37787000,108
37288001,37788000,109
37289001,37789000,109
37290001,37790000,109
37291001,37791000,108
37292001,37792000,108
37293001,37793000,109
37294001,37794000,108
37295001,37795000,108
37296001,37796000,108
37297001,37797000,108
37298001,37798000,108
37299001,37799000,108
37300001,37800000,108
37301001,37801000,109
37302001,37802000,108
37303001,37803000,108
37304001,37804000,109
37305001,37805000,109
37306001,37806000,109
37307001,37807000,109
37308001,37808000,109
37309001,37809000,109
37310001,37810000,109
37311001,37811000,109
37312001,37812000,109
37313001,37813000,109
37314001,37814000,109
37315001,37815000,109
37316001,37816000,109
