window_start,window_end,variant_density
18748001,19248000,94
18749001,19249000,94
18750001,19250000,94
18751001,19251000,94
18752001,19252000,94
18753001,19253000,94
18754001,19254000,94
18755001,19255000,94
18756001,19256000,94
18757001,19257000,94
18758001,19258000,94
18759001,19259000,94
18760001,19260000,94
18761001,19261000,94
18762001,19262000,95
18763001,19263000,94
18764001,19264000,94
18765001,19265000,94
18766001,19266000,94
18767001,19267000,94
18768001,19268000,94
18769001,19269000,94
18770001,19270000,94
18771001,19271000,94
18772001,19272000,93
18773001,19273000,92
18774001,19274000,91
18775001,19275000,91
18776001,19276000,91
18777001,19277000,91
18778001,19278000,91
18779001,19279000,91
18780001,19280000,91
18781001,19281000,91
18782001,19282000,90
18783001,19283000,90
18784001,19284000,92
18785001,19285000,92
18786001,19286000,92
18787001,19287000,92
18788001,19288000,92
18789001,19289000,91
18790001,19290000,91
18791001,19291000,91
18792001,19292000,91
18793001,19293000,91
18794001,19294000,92
18795001,19295000,93
18796001,19296000,92
18797001,19297000,92
18798001,19298000,92
18799001,19299000,92
18800001,19300000,92
18801001,19301000,92
18802001,19302000,92
18803001,19303000,91
18804001,19304000,90
18805001,19305000,90
18806001,19306000,91
18807001,19307000,90
18808001,19308000,90
18809001,19309000,89
18810001,19310000,89
18811001,19311000,89
18812001,19312000,89
18813001,19313000,89
18814001,19314000,89
18815001,19315000,89
18816001,19316000,87
18817001,19317000,87
18818001,19318000,87
18819001,19319000,87
18820001,19320000,86
18821001,19321000,86
18822001,19322000,86
18823001,19323000,86
18824001,19324000,86
18825001,19325000,86
18826001,19326000,86
18827001,19327000,86
18828001,19328000,85
18829001,19329000,85
18830001,19330000,86
18831001,19331000,86
18832001,19332000,87
18833001,19333000,86
18834001,19334000,86
18835001,19335000,86
18836001,19336000,86
18837001,19337000,86
18838001,19338000,86
18839001,19339000,86
18840001,19340000,86
18841001,19341000,86
18842001,19342000,86
18843001,19343000,84
18844001,19344000,84
18845001,19345000,84
18846001,19346000,84
18847001,19347000,84
18848001,19348000,83
18849001,19349000,83
18850001,19350000,83
18851001,19351000,83
18852001,19352000,83
18853001,19353000,83
18854001,19354000,82
18855001,19355000,82
18856001,19356000,82
18857001,19357000,82
18858001,19358000,82
18859001,19359000,82
18860001,19360000,82
18861001,19361000,82
18862001,19362000,82
18863001,19363000,82
18864001,19364000,82
18865001,19365000,82
18866001,19366000,82
18867001,19367000,82
18868001,19368000,82
18869001,19369000,82
18870001,19370000,83
18871001,19371000,84
18872001,19372000,85
18873001,19373000,85
18874001,19374000,85
18875001,19375000,85
18876001,19376000,85
18877001,19377000,85
18878001,19378000,85
18879001,19379000,85
18880001,19380000,85
18881001,19381000,85
18882001,19382000,84
18883001,19383000,84
18884001,19384000,84
18885001,19385000,84
18886001,19386000,84
18887001,19387000,85
18888001,19388000,85
18889001,19389000,85
18890001,19390000,85
18891001,19391000,85
18892001,19392000,85
18893001,19393000,85
18894001,19394000,85
18895001,19395000,84
18896001,19396000,84
18897001,19397000,84
18898001,19398000,85
18899001,19399000,85
18900001,19400000,85
18901001,19401000,85
18902001,19402000,85
18903001,19403000,85
18904001,19404000,85
18905001,19405000,85
18906001,19406000,84
18907001,19407000,84
18908001,19408000,84
18909001,19409000,84
18910001,19410000,83
18911001,19411000,83
18912001,19412000,83
18913001,19413000,83
18914001,19414000,83
18915001,19415000,83
18916001,19416000,83
18917001,19417000,82
18918001,19418000,82
18919001,19419000,82
18920001,19420000,82
18921001,19421000,82
18922001,19422000,81
18923001,19423000,80
18924001,19424000,80
18925001,19425000,79
18926001,19426000,79
18927001,19427000,79
18928001,19428000,78
18929001,19429000,80
18930001,19430000,79
18931001,19431000,79
18932001,19432000,79
18933001,19433000,79
18934001,19434000,79
18935001,19435000,79
18936001,19436000,79
18937001,19437000,79
18938001,19438000,80
18939001,19439000,81
18940001,19440000,81
18941001,19441000,81
18942001,19442000,81
18943001,19443000,80
18944001,19444000,80
18945001,19445000,80
18946001,19446000,80
18947001,19447000,80
18948001,19448000,80
18949001,19449000,80
18950001,19450000,80
18951001,19451000,80
18952001,19452000,80
18953001,19453000,80
18954001,19454000,80
18955001,19455000,79
18956001,19456000,79
18957001,19457000,79
18958001,19458000,79
18959001,19459000,79
18960001,19460000,79
18961001,19461000,79
18962001,19462000,78
18963001,19463000,79
18964001,19464000,80
18965001,19465000,80
18966001,19466000,80
18967001,19467000,81
18968001,19468000,81
18969001,19469000,81
18970001,19470000,81
18971001,19471000,81
18972001,19472000,81
18973001,19473000,82
18974001,19474000,82
18975001,19475000,82
18976001,19476000,83
18977001,19477000,83
18978001,19478000,83
18979001,19479000,83
18980001,19480000,83
18981001,19481000,83
18982001,19482000,82
18983001,19483000,82
18984001,19484000,82
18985001,19485000,82
18986001,19486000,82
18987001,19487000,82
18988001,19488000,81
18989001,19489000,81
18990001,19490000,80
18991001,19491000,79
18992001,19492000,79
18993001,19493000,79
18994001,19494000,79
18995001,19495000,78
18996001,19496000,78
18997001,19497000,78
18998001,19498000,78
18999001,19499000,78
19000001,19500000,78
19001001,19501000,78
19002001,19502000,78
19003001,19503000,77
19004001,19504000,77
19005001,19505000,77
19006001,19506000,77
19007001,19507000,77
19008001,19508000,77
19009001,19509000,76
19010001,19510000,75
19011001,19511000,74
19012001,19512000,74
19013001,19513000,74
19014001,19514000,74
19015001,19515000,74
19016001,19516000,74
19017001,19517000,75
19018001,19518000,75
19019001,19519000,75
19020001,19520000,76
19021001,19521000,76
19022001,19522000,75
19023001,19523000,76
19024001,19524000,76
19025001,19525000,76
19026001,19526000,76
19027001,19527000,76
19028001,19528000,76
19029001,19529000,76
19030001,19530000,76
19031001,19531000,76
19032001,19532000,76
19033001,19533000,76
19034001,19534000,76
19035001,19535000,75
19036001,19536000,74
19037001,19537000,69
19038001,19538000,69
19039001,19539000,67
19040001,19540000,67
19041001,19541000,58
19042001,19542000,58
19043001,19543000,57
19044001,19544000,57
19045001,19545000,57
19046001,19546000,57
19047001,19547000,57
19048001,19548000,57
19049001,19549000,58
19050001,19550000,58
19051001,19551000,57
19052001,19552000,57
19053001,19553000,57
19054001,19554000,57
19055001,19555000,58
19056001,19556000,58
19057001,19557000,58
19058001,19558000,58
19059001,19559000,58
19060001,19560000,58
19061001,19561000,58
19062001,19562000,58
19063001,19563000,58
19064001,19564000,58
19065001,19565000,58
19066001,19566000,58
19067001,19567000,58
19068001,19568000,58
19069001,19569000,58
19070001,19570000,58
19071001,19571000,58
19072001,19572000,58
19073001,19573000,58
19074001,19574000,58
19075001,19575000,58
19076001,19576000,57
19077001,19577000,57
19078001,19578000,57
19079001,19579000,57
19080001,19580000,57
19081001,19581000,57
19082001,19582000,57
19083001,19583000,57
19084001,19584000,57
19085001,19585000,56
19086001,19586000,56
19087001,19587000,56
19088001,19588000,56
19089001,19589000,56
19090001,19590000,56
19091001,19591000,56
19092001,19592000,56
19093001,19593000,56
19094001,19594000,56
19095001,19595000,56
19096001,19596000,56
19097001,19597000,56
19098001,19598000,56
19099001,19599000,57
19100001,19600000,57
19101001,19601000,57
19102001,19602000,57
19103001,19603000,57
19104001,19604000,57
19105001,19605000,57
19106001,19606000,57
19107001,19607000,57
19108001,19608000,57
19109001,19609000,57
19110001,19610000,56
19111001,19611000,56
19112001,19612000,56
19113001,19613000,57
19114001,19614000,57
19115001,19615000,57
19116001,19616000,57
19117001,19617000,57
19118001,19618000,56
19119001,19619000,56
19120001,19620000,56
19121001,19621000,56
19122001,19622000,56
19123001,19623000,56
19124001,19624000,56
19125001,19625000,56
19126001,19626000,56
19127001,19627000,57
19128001,19628000,57
19129001,19629000,56
19130001,19630000,56
19131001,19631000,56
19132001,19632000,56
19133001,19633000,56
19134001,19634000,56
19135001,19635000,56
19136001,19636000,55
19137001,19637000,55
19138001,19638000,55
19139001,19639000,55
19140001,19640000,55
19141001,19641000,57
19142001,19642000,57
19143001,19643000,57
19144001,19644000,60
19145001,19645000,52
19146001,19646000,52
19147001,19647000,52
19148001,19648000,52
19149001,19649000,52
19150001,19650000,52
19151001,19651000,52
19152001,19652000,52
19153001,19653000,52
19154001,19654000,52
19155001,19655000,52
19156001,19656000,52
19157001,19657000,52
19158001,19658000,51
19159001,19659000,51
19160001,19660000,51
19161001,19661000,51
19162001,19662000,51
19163001,19663000,52
19164001,19664000,52
19165001,19665000,52
19166001,19666000,52
19167001,19667000,52
19168001,19668000,53
19169001,19669000,53
19170001,19670000,53
19171001,19671000,52
19172001,19672000,52
19173001,19673000,52
19174001,19674000,52
19175001,19675000,52
19176001,19676000,52
19177001,19677000,51
19178001,19678000,51
19179001,19679000,51
19180001,19680000,51
19181001,19681000,51
19182001,19682000,51
19183001,19683000,51
19184001,19684000,52
19185001,19685000,52
19186001,19686000,52
19187001,19687000,52
19188001,19688000,52
19189001,19689000,52
19190001,19690000,52
19191001,19691000,52
19192001,19692000,52
19193001,19693000,53
19194001,19694000,53
19195001,19695000,53
19196001,19696000,53
19197001,19697000,53
19198001,19698000,52
19199001,19699000,52
19200001,19700000,52
19201001,19701000,52
19202001,19702000,52
19203001,19703000,52
19204001,19704000,52
19205001,19705000,52
19206001,19706000,53
19207001,19707000,53
19208001,19708000,51
19209001,19709000,51
19210001,19710000,50
19211001,19711000,50
19212001,19712000,50
19213001,19713000,50
19214001,19714000,50
19215001,19715000,50
19216001,19716000,50
19217001,19717000,50
19218001,19718000,50
19219001,19719000,50
19220001,19720000,50
19221001,19721000,50
19222001,19722000,50
19223001,19723000,50
19224001,19724000,50
19225001,19725000,50
19226001,19726000,49
19227001,19727000,49
19228001,19728000,49
19229001,19729000,50
19230001,19730000,50
19231001,19731000,50
19232001,19732000,49
19233001,19733000,49
19234001,19734000,49
19235001,19735000,49
19236001,19736000,49
19237001,19737000,49
19238001,19738000,49
19239001,19739000,49
19240001,19740000,49
19241001,19741000,49
19242001,19742000,49
19243001,19743000,49
19244001,19744000,50
19245001,19745000,50
19246001,19746000,50
19247001,19747000,50
19248001,19748000,50
19249001,19749000,50
19250001,19750000,50
19251001,19751000,50
19252001,19752000,50
19253001,19753000,50
19254001,19754000,51
19255001,19755000,51
19256001,19756000,51
19257001,19757000,51
19258001,19758000,51
19259001,19759000,51
19260001,19760000,51
19261001,19761000,51
19262001,19762000,50
19263001,19763000,50
19264001,19764000,50
19265001,19765000,50
19266001,19766000,50
19267001,19767000,51
19268001,19768000,51
19269001,19769000,50
19270001,19770000,50
19271001,19771000,50
19272001,19772000,50
19273001,19773000,50
19274001,19774000,50
19275001,19775000,50
19276001,19776000,50
19277001,19777000,50
19278001,19778000,50
19279001,19779000,50
19280001,19780000,50
19281001,19781000,50
19282001,19782000,50
19283001,19783000,50
19284001,19784000,48
19285001,19785000,48
19286001,19786000,48
19287001,19787000,48
19288001,19788000,48
19289001,19789000,48
19290001,19790000,48
19291001,19791000,48
19292001,19792000,49
19293001,19793000,49
19294001,19794000,48
19295001,19795000,47
19296001,19796000,47
19297001,19797000,47
19298001,19798000,47
19299001,19799000,47
19300001,19800000,46
19301001,19801000,46
19302001,19802000,46
19303001,19803000,46
19304001,19804000,46
19305001,19805000,46
19306001,19806000,45
19307001,19807000,45
19308001,19808000,45
19309001,19809000,45
19310001,19810000,45
19311001,19811000,45
19312001,19812000,45
19313001,19813000,45
19314001,19814000,45
19315001,19815000,45
19316001,19816000,45
19317001,19817000,45
19318001,19818000,45
19319001,19819000,45
19320001,19820000,45
19321001,19821000,44
19322001,19822000,44
19323001,19823000,44
19324001,19824000,44
19325001,19825000,44
19326001,19826000,44
19327001,19827000,44
19328001,19828000,44
19329001,19829000,44
19330001,19830000,43
19331001,19831000,43
19332001,19832000,43
19333001,19833000,44
19334001,19834000,44
19335001,19835000,44
19336001,19836000,44
19337001,19837000,44
19338001,19838000,44
19339001,19839000,44
19340001,19840000,44
19341001,19841000,44
19342001,19842000,44
19343001,19843000,44
19344001,19844000,43
19345001,19845000,43
19346001,19846000,43
19347001,19847000,43
19348001,19848000,43
19349001,19849000,43
19350001,19850000,43
19351001,19851000,43
19352001,19852000,43
19353001,19853000,43
19354001,19854000,44
19355001,19855000,44
19356001,19856000,44
19357001,19857000,44
19358001,19858000,44
19359001,19859000,44
19360001,19860000,44
19361001,19861000,44
19362001,19862000,45
19363001,19863000,45
19364001,19864000,45
19365001,19865000,45
19366001,19866000,45
19367001,19867000,46
19368001,19868000,46
19369001,19869000,46
19370001,19870000,45
19371001,19871000,44
19372001,19872000,43
19373001,19873000,43
19374001,19874000,43
19375001,19875000,43
19376001,19876000,43
19377001,19877000,43
19378001,19878000,43
19379001,19879000,43
19380001,19880000,43
19381001,19881000,43
19382001,19882000,43
19383001,19883000,43
19384001,19884000,44
19385001,19885000,44
19386001,19886000,44
19387001,19887000,43
19388001,19888000,43
19389001,19889000,43
19390001,19890000,43
19391001,19891000,43
19392001,19892000,43
19393001,19893000,43
19394001,19894000,43
19395001,19895000,43
19396001,19896000,42
19397001,19897000,43
19398001,19898000,42
19399001,19899000,42
19400001,19900000,42
19401001,19901000,42
19402001,19902000,43
19403001,19903000,43
19404001,19904000,43
19405001,19905000,43
19406001,19906000,43
19407001,19907000,43
19408001,19908000,43
19409001,19909000,43
19410001,19910000,43
19411001,19911000,43
19412001,19912000,43
19413001,19913000,43
19414001,19914000,43
19415001,19915000,43
19416001,19916000,43
19417001,19917000,43
19418001,19918000,43
19419001,19919000,43
19420001,19920000,43
19421001,19921000,43
19422001,19922000,43
19423001,19923000,43
19424001,19924000,43
19425001,19925000,43
19426001,19926000,43
19427001,19927000,43
19428001,19928000,43
19429001,19929000,41
19430001,19930000,41
19431001,19931000,41
19432001,19932000,42
19433001,19933000,42
19434001,19934000,42
19435001,19935000,42
19436001,19936000,42
19437001,19937000,42
19438001,19938000,41
19439001,19939000,40
19440001,19940000,40
19441001,19941000,40
19442001,19942000,40
19443001,19943000,40
19444001,19944000,40
19445001,19945000,40
19446001,19946000,40
19447001,19947000,40
19448001,19948000,39
19449001,19949000,39
19450001,19950000,39
19451001,19951000,39
19452001,19952000,39
19453001,19953000,38
19454001,19954000,38
19455001,19955000,38
19456001,19956000,38
19457001,19957000,38
19458001,19958000,38
19459001,19959000,38
19460001,19960000,38
19461001,19961000,38
19462001,19962000,38
19463001,19963000,37
19464001,19964000,36
19465001,19965000,37
19466001,19966000,38
19467001,19967000,37
19468001,19968000,38
19469001,19969000,38
19470001,19970000,38
19471001,19971000,38
19472001,19972000,38
19473001,19973000,37
19474001,19974000,37
19475001,19975000,38
19476001,19976000,37
19477001,19977000,37
19478001,19978000,37
19479001,19979000,37
19480001,19980000,37
19481001,19981000,37
19482001,19982000,37
19483001,19983000,37
19484001,19984000,37
19485001,19985000,37
19486001,19986000,37
19487001,19987000,37
19488001,19988000,37
19489001,19989000,37
19490001,19990000,39
19491001,19991000,39
19492001,19992000,39
19493001,19993000,39
19494001,19994000,39
19495001,19995000,39
19496001,19996000,39
19497001,19997000,39
19498001,19998000,39
19499001,19999000,39
19500001,20000000,39
19501001,20001000,40
19502001,20002000,40
19503001,20003000,40
19504001,20004000,40
19505001,20005000,40
19506001,20006000,40
19507001,20007000,40
19508001,20008000,40
19509001,20009000,40
19510001,20010000,40
19511001,20011000,40
19512001,20012000,40
19513001,20013000,40
19514001,20014000,40
19515001,20015000,40
19516001,20016000,40
19517001,20017000,39
19518001,20018000,40
19519001,20019000,40
19520001,20020000,39
19521001,20021000,39
19522001,20022000,39
19523001,20023000,38
19524001,20024000,38
19525001,20025000,38
19526001,20026000,38
19527001,20027000,38
19528001,20028000,38
19529001,20029000,38
19530001,20030000,38
19531001,20031000,38
19532001,20032000,38
19533001,20033000,38
19534001,20034000,39
19535001,20035000,39
19536001,20036000,39
19537001,20037000,40
19538001,20038000,41
19539001,20039000,41
19540001,20040000,41
19541001,20041000,41
19542001,20042000,41
19543001,20043000,41
19544001,20044000,41
19545001,20045000,41
19546001,20046000,41
19547001,20047000,42
19548001,20048000,42
19549001,20049000,41
19550001,20050000,41
19551001,20051000,41
19552001,20052000,41
19553001,20053000,41
19554001,20054000,41
19555001,20055000,40
19556001,20056000,40
19557001,20057000,40
19558001,20058000,40
19559001,20059000,40
19560001,20060000,40
19561001,20061000,40
19562001,20062000,40
19563001,20063000,41
19564001,20064000,41
19565001,20065000,41
19566001,20066000,41
19567001,20067000,41
19568001,20068000,41
19569001,20069000,41
19570001,20070000,41
19571001,20071000,41
19572001,20072000,41
19573001,20073000,41
19574001,20074000,42
19575001,20075000,42
19576001,20076000,43
19577001,20077000,43
19578001,20078000,43
19579001,20079000,43
19580001,20080000,44
19581001,20081000,44
19582001,20082000,44
19583001,20083000,44
19584001,20084000,44
19585001,20085000,45
19586001,20086000,45
19587001,20087000,45
19588001,20088000,45
19589001,20089000,45
19590001,20090000,45
19591001,20091000,45
19592001,20092000,45
19593001,20093000,45
19594001,20094000,45
19595001,20095000,45
19596001,20096000,45
19597001,20097000,45
19598001,20098000,45
19599001,20099000,44
19600001,20100000,44
19601001,20101000,44
19602001,20102000,44
19603001,20103000,45
19604001,20104000,45
19605001,20105000,45
19606001,20106000,45
19607001,20107000,45
19608001,20108000,45
19609001,20109000,45
19610001,20110000,45
19611001,20111000,46
19612001,20112000,46
19613001,20113000,45
19614001,20114000,45
19615001,20115000,45
19616001,20116000,45
19617001,20117000,45
19618001,20118000,45
19619001,20119000,45
19620001,20120000,45
19621001,20121000,45
19622001,20122000,45
19623001,20123000,45
19624001,20124000,45
19625001,20125000,45
19626001,20126000,45
19627001,20127000,45
19628001,20128000,45
19629001,20129000,45
19630001,20130000,45
19631001,20131000,47
19632001,20132000,47
19633001,20133000,47
19634001,20134000,47
19635001,20135000,47
19636001,20136000,48
19637001,20137000,48
19638001,20138000,48
19639001,20139000,48
19640001,20140000,48
19641001,20141000,46
19642001,20142000,46
19643001,20143000,46
19644001,20144000,43
19645001,20145000,43
19646001,20146000,43
19647001,20147000,43
19648001,20148000,43
19649001,20149000,43
19650001,20150000,43
19651001,20151000,44
19652001,20152000,44
19653001,20153000,44
19654001,20154000,44
19655001,20155000,44
19656001,20156000,44
19657001,20157000,44
19658001,20158000,44
19659001,20159000,44
19660001,20160000,44
19661001,20161000,44
19662001,20162000,44
19663001,20163000,43
19664001,20164000,43
19665001,20165000,44
19666001,20166000,44
19667001,20167000,44
19668001,20168000,43
19669001,20169000,43
19670001,20170000,43
19671001,20171000,43
19672001,20172000,43
19673001,20173000,43
19674001,20174000,43
19675001,20175000,43
19676001,20176000,43
19677001,20177000,43
19678001,20178000,43
19679001,20179000,43
19680001,20180000,43
19681001,20181000,43
19682001,20182000,43
19683001,20183000,43
19684001,20184000,42
19685001,20185000,42
19686001,20186000,42
19687001,20187000,42
19688001,20188000,42
19689001,20189000,42
19690001,20190000,42
19691001,20191000,42
19692001,20192000,42
19693001,20193000,41
19694001,20194000,42
19695001,20195000,43
19696001,20196000,43
19697001,20197000,43
19698001,20198000,43
19699001,20199000,43
19700001,20200000,43
19701001,20201000,44
19702001,20202000,44
19703001,20203000,44
19704001,20204000,45
19705001,20205000,45
19706001,20206000,45
19707001,20207000,46
19708001,20208000,46
19709001,20209000,46
19710001,20210000,46
19711001,20211000,46
19712001,20212000,46
19713001,20213000,46
19714001,20214000,46
19715001,20215000,46
19716001,20216000,47
19717001,20217000,47
19718001,20218000,47
19719001,20219000,47
19720001,20220000,47
19721001,20221000,47
19722001,20222000,47
19723001,20223000,47
19724001,20224000,47
19725001,20225000,48
19726001,20226000,48
19727001,20227000,48
19728001,20228000,48
19729001,20229000,47
19730001,20230000,47
19731001,20231000,47
19732001,20232000,47
19733001,20233000,47
19734001,20234000,48
19735001,20235000,48
19736001,20236000,48
19737001,20237000,49
19738001,20238000,49
19739001,20239000,50
19740001,20240000,50
19741001,20241000,50
19742001,20242000,50
19743001,20243000,50
19744001,20244000,49
19745001,20245000,49
19746001,20246000,50
19747001,20247000,49
19748001,20248000,49
19749001,20249000,50
19750001,20250000,50
19751001,20251000,50
19752001,20252000,50
19753001,20253000,50
19754001,20254000,49
19755001,20255000,49
19756001,20256000,49
19757001,20257000,49
19758001,20258000,49
19759001,20259000,50
19760001,20260000,50
19761001,20261000,50
19762001,20262000,50
19763001,20263000,50
19764001,20264000,50
19765001,20265000,51
19766001,20266000,51
19767001,20267000,50
19768001,20268000,50
19769001,20269000,50
19770001,20270000,50
19771001,20271000,50
19772001,20272000,50
19773001,20273000,51
19774001,20274000,51
19775001,20275000,52
19776001,20276000,52
19777001,20277000,52
19778001,20278000,52
19779001,20279000,52
19780001,20280000,52
19781001,20281000,52
19782001,20282000,52
19783001,20283000,52
19784001,20284000,52
19785001,20285000,53
19786001,20286000,53
19787001,20287000,53
19788001,20288000,53
19789001,20289000,53
19790001,20290000,53
19791001,20291000,53
19792001,20292000,52
19793001,20293000,52
19794001,20294000,52
19795001,20295000,52
19796001,20296000,52
19797001,20297000,52
19798001,20298000,52
19799001,20299000,52
19800001,20300000,52
19801001,20301000,52
19802001,20302000,52
19803001,20303000,52
19804001,20304000,52
19805001,20305000,52
19806001,20306000,52
19807001,20307000,52
19808001,20308000,52
19809001,20309000,52
19810001,20310000,52
19811001,20311000,52
19812001,20312000,52
19813001,20313000,53
19814001,20314000,54
19815001,20315000,54
19816001,20316000,55
19817001,20317000,55
19818001,20318000,55
19819001,20319000,55
19820001,20320000,56
19821001,20321000,56
19822001,20322000,56
19823001,20323000,56
19824001,20324000,56
19825001,20325000,56
19826001,20326000,56
19827001,20327000,56
19828001,20328000,56
19829001,20329000,56
19830001,20330000,56
19831001,20331000,56
19832001,20332000,55
19833001,20333000,54
19834001,20334000,54
19835001,20335000,54
19836001,20336000,56
19837001,20337000,56
19838001,20338000,56
19839001,20339000,56
19840001,20340000,57
19841001,20341000,57
19842001,20342000,57
19843001,20343000,57
19844001,20344000,57
19845001,20345000,58
19846001,20346000,59
19847001,20347000,59
19848001,20348000,59
19849001,20349000,59
19850001,20350000,59
19851001,20351000,59
19852001,20352000,60
19853001,20353000,60
19854001,20354000,59
19855001,20355000,59
19856001,20356000,59
19857001,20357000,59
19858001,20358000,59
19859001,20359000,59
19860001,20360000,59
19861001,20361000,60
19862001,20362000,59
19863001,20363000,59
19864001,20364000,59
19865001,20365000,59
19866001,20366000,60
19867001,20367000,59
19868001,20368000,59
19869001,20369000,59
19870001,20370000,59
19871001,20371000,59
19872001,20372000,59
19873001,20373000,59
19874001,20374000,59
19875001,20375000,59
19876001,20376000,59
19877001,20377000,59
19878001,20378000,59
19879001,20379000,59
19880001,20380000,59
19881001,20381000,59
19882001,20382000,60
19883001,20383000,60
19884001,20384000,59
19885001,20385000,59
19886001,20386000,59
19887001,20387000,60
19888001,20388000,60
19889001,20389000,60
19890001,20390000,60
19891001,20391000,60
19892001,20392000,60
19893001,20393000,60
19894001,20394000,60
19895001,20395000,60
19896001,20396000,60
19897001,20397000,59
19898001,20398000,59
19899001,20399000,60
19900001,20400000,60
19901001,20401000,60
19902001,20402000,60
19903001,20403000,60
19904001,20404000,60
19905001,20405000,60
19906001,20406000,60
19907001,20407000,61
19908001,20408000,61
19909001,20409000,61
19910001,20410000,61
19911001,20411000,61
19912001,20412000,61
19913001,20413000,61
19914001,20414000,61
19915001,20415000,61
19916001,20416000,61
19917001,20417000,61
19918001,20418000,62
19919001,20419000,62
19920001,20420000,62
19921001,20421000,62
19922001,20422000,62
19923001,20423000,62
19924001,20424000,62
19925001,20425000,62
19926001,20426000,62
19927001,20427000,62
19928001,20428000,62
19929001,20429000,62
19930001,20430000,62
19931001,20431000,62
19932001,20432000,61
19933001,20433000,61
19934001,20434000,61
19935001,20435000,61
19936001,20436000,61
19937001,20437000,61
19938001,20438000,62
19939001,20439000,62
19940001,20440000,62
19941001,20441000,62
19942001,20442000,62
19943001,20443000,62
19944001,20444000,62
19945001,20445000,62
19946001,20446000,62
19947001,20447000,62
19948001,20448000,62
19949001,20449000,62
19950001,20450000,62
19951001,20451000,63
19952001,20452000,63
19953001,20453000,63
19954001,20454000,63
19955001,20455000,63
19956001,20456000,63
19957001,20457000,63
19958001,20458000,63
19959001,20459000,63
19960001,20460000,63
19961001,20461000,63
19962001,20462000,63
19963001,20463000,65
19964001,20464000,66
19965001,20465000,65
19966001,20466000,64
19967001,20467000,64
19968001,20468000,63
19969001,20469000,63
19970001,20470000,63
19971001,20471000,63
19972001,20472000,63
19973001,20473000,63
19974001,20474000,63
19975001,20475000,62
19976001,20476000,62
19977001,20477000,62
19978001,20478000,62
19979001,20479000,62
19980001,20480000,62
19981001,20481000,62
19982001,20482000,62
19983001,20483000,63
19984001,20484000,63
19985001,20485000,63
19986001,20486000,63
19987001,20487000,63
19988001,20488000,63
19989001,20489000,63
19990001,20490000,61
19991001,20491000,61
19992001,20492000,61
19993001,20493000,61
19994001,20494000,61
19995001,20495000,61
19996001,20496000,61
19997001,20497000,61
19998001,20498000,61
19999001,20499000,61
20000001,20500000,61
20001001,20501000,61
20002001,20502000,61
20003001,20503000,61
20004001,20504000,61
20005001,20505000,61
20006001,20506000,61
20007001,20507000,61
20008001,20508000,61
20009001,20509000,61
20010001,20510000,61
20011001,20511000,61
20012001,20512000,61
20013001,20513000,62
20014001,20514000,62
20015001,20515000,63
20016001,20516000,63
20017001,20517000,63
20018001,20518000,62
20019001,20519000,62
20020001,20520000,62
20021001,20521000,62
20022001,20522000,63
20023001,20523000,63
20024001,20524000,63
20025001,20525000,63
20026001,20526000,63
20027001,20527000,64
20028001,20528000,64
20029001,20529000,64
20030001,20530000,64
20031001,20531000,64
20032001,20532000,64
20033001,20533000,64
20034001,20534000,63
20035001,20535000,63
20036001,20536000,63
20037001,20537000,62
20038001,20538000,63
20039001,20539000,63
20040001,20540000,63
20041001,20541000,63
20042001,20542000,63
20043001,20543000,63
20044001,20544000,63
20045001,20545000,63
20046001,20546000,63
20047001,20547000,62
20048001,20548000,62
20049001,20549000,63
20050001,20550000,63
20051001,20551000,63
20052001,20552000,63
20053001,20553000,63
20054001,20554000,63
20055001,20555000,63
20056001,20556000,63
20057001,20557000,63
20058001,20558000,63
20059001,20559000,63
20060001,20560000,63
20061001,20561000,63
20062001,20562000,63
20063001,20563000,62
20064001,20564000,62
20065001,20565000,62
20066001,20566000,62
20067001,20567000,62
20068001,20568000,62
20069001,20569000,63
20070001,20570000,63
20071001,20571000,64
20072001,20572000,64
20073001,20573000,64
20074001,20574000,63
20075001,20575000,63
20076001,20576000,62
20077001,20577000,62
20078001,20578000,62
20079001,20579000,62
20080001,20580000,61
20081001,20581000,61
20082001,20582000,61
20083001,20583000,61
20084001,20584000,61
20085001,20585000,60
20086001,20586000,61
20087001,20587000,62
20088001,20588000,62
20089001,20589000,62
20090001,20590000,62
20091001,20591000,62
20092001,20592000,62
20093001,20593000,62
20094001,20594000,62
20095001,20595000,63
20096001,20596000,63
20097001,20597000,63
20098001,20598000,63
20099001,20599000,63
20100001,20600000,63
20101001,20601000,63
20102001,20602000,63
20103001,20603000,62
20104001,20604000,62
20105001,20605000,62
20106001,20606000,62
20107001,20607000,62
20108001,20608000,62
20109001,20609000,62
20110001,20610000,63
20111001,20611000,62
20112001,20612000,62
20113001,20613000,62
20114001,20614000,62
20115001,20615000,62
20116001,20616000,62
20117001,20617000,62
20118001,20618000,62
20119001,20619000,62
20120001,20620000,62
20121001,20621000,62
20122001,20622000,62
20123001,20623000,62
20124001,20624000,62
20125001,20625000,62
20126001,20626000,62
20127001,20627000,61
20128001,20628000,61
20129001,20629000,61
20130001,20630000,61
20131001,20631000,59
20132001,20632000,59
20133001,20633000,59
20134001,20634000,59
20135001,20635000,59
20136001,20636000,58
20137001,20637000,58
20138001,20638000,58
20139001,20639000,58
20140001,20640000,58
20141001,20641000,58
20142001,20642000,58
20143001,20643000,58
20144001,20644000,58
20145001,20645000,58
