window_start,window_end,variant_density
5234001,5284000,13
5235001,5285000,14
5236001,5286000,15
5237001,5287000,15
5238001,5288000,15
5239001,5289000,15
5240001,5290000,15
5241001,5291000,15
5242001,5292000,15
5243001,5293000,15
5244001,5294000,14
5245001,5295000,14
5246001,5296000,14
5247001,5297000,14
5248001,5298000,15
5249001,5299000,16
5250001,5300000,17
5251001,5301000,17
5252001,5302000,17
5253001,5303000,17
5254001,5304000,17
5255001,5305000,17
5256001,5306000,17
5257001,5307000,16
5258001,5308000,15
5259001,5309000,15
5260001,5310000,15
5261001,5311000,16
5262001,5312000,16
5263001,5313000,15
5264001,5314000,15
5265001,5315000,14
5266001,5316000,14
5267001,5317000,14
5268001,5318000,14
5269001,5319000,14
5270001,5320000,15
5271001,5321000,15
5272001,5322000,15
5273001,5323000,14
5274001,5324000,13
5275001,5325000,13
5276001,5326000,14
5277001,5327000,14
5278001,5328000,13
5279001,5329000,13
5280001,5330000,13
5281001,5331000,13
5282001,5332000,13
5283001,5333000,13
5284001,5334000,11
5285001,5335000,10
5286001,5336000,9
5287001,5337000,9
5288001,5338000,9
5289001,5339000,8
5290001,5340000,8
5291001,5341000,8
5292001,5342000,8
5293001,5343000,8
5294001,5344000,8
5295001,5345000,8
5296001,5346000,10
5297001,5347000,10
5298001,5348000,9
5299001,5349000,8
5300001,5350000,7
5301001,5351000,7
5302001,5352000,8
5303001,5353000,8
5304001,5354000,9
5305001,5355000,9
5306001,5356000,9
5307001,5357000,9
5308001,5358000,9
5309001,5359000,10
5310001,5360000,10
5311001,5361000,9
5312001,5362000,9
5313001,5363000,9
5314001,5364000,11
5315001,5365000,12
5316001,5366000,12
5317001,5367000,13
5318001,5368000,13
5319001,5369000,13
5320001,5370000,12
5321001,5371000,12
5322001,5372000,12
5323001,5373000,12
5324001,5374000,12
5325001,5375000,12
5326001,5376000,12
5327001,5377000,13
5328001,5378000,13
5329001,5379000,14
5330001,5380000,14
5331001,5381000,13
5332001,5382000,13
5333001,5383000,13
5334001,5384000,13
5335001,5385000,13
5336001,5386000,13
5337001,5387000,14
5338001,5388000,14
5339001,5389000,14
5340001,5390000,14
5341001,5391000,14
5342001,5392000,14
5343001,5393000,14
5344001,5394000,14
5345001,5395000,15
5346001,5396000,13
5347001,5397000,13
5348001,5398000,13
5349001,5399000,13
5350001,5400000,13
5351001,5401000,15
5352001,5402000,15
5353001,5403000,15
5354001,5404000,14
5355001,5405000,14
5356001,5406000,15
5357001,5407000,16
5358001,5408000,16
5359001,5409000,15
5360001,5410000,15
5361001,5411000,15
5362001,5412000,15
5363001,5413000,16
5364001,5414000,14
5365001,5415000,13
5366001,5416000,13
5367001,5417000,14
5368001,5418000,14
5369001,5419000,15
5370001,5420000,15
5371001,5421000,16
5372001,5422000,17
5373001,5423000,17
5374001,5424000,17
5375001,5425000,17
5376001,5426000,16
5377001,5427000,15
5378001,5428000,15
5379001,5429000,14
5380001,5430000,14
5381001,5431000,14
5382001,5432000,15
5383001,5433000,15
5384001,5434000,15
5385001,5435000,15
5386001,5436000,16
5387001,5437000,16
5388001,5438000,16
5389001,5439000,16
5390001,5440000,16
5391001,5441000,17
5392001,5442000,17
5393001,5443000,18
5394001,5444000,18
5395001,5445000,18
5396001,5446000,18
5397001,5447000,18
5398001,5448000,20
5399001,5449000,20
5400001,5450000,22
5401001,5451000,20
5402001,5452000,19
5403001,5453000,19
5404001,5454000,19
5405001,5455000,19
5406001,5456000,18
5407001,5457000,17
5408001,5458000,17
5409001,5459000,17
5410001,5460000,18
5411001,5461000,18
5412001,5462000,18
5413001,5463000,17
5414001,5464000,17
5415001,5465000,17
5416001,5466000,17
5417001,5467000,16
5418001,5468000,16
5419001,5469000,15
5420001,5470000,17
5421001,5471000,16
5422001,5472000,15
5423001,5473000,15
5424001,5474000,15
5425001,5475000,15
5426001,5476000,15
5427001,5477000,16
5428001,5478000,16
5429001,5479000,16
5430001,5480000,16
5431001,5481000,16
5432001,5482000,16
5433001,5483000,16
5434001,5484000,16
5435001,5485000,16
5436001,5486000,15
5437001,5487000,14
5438001,5488000,15
5439001,5489000,15
5440001,5490000,15
5441001,5491000,14
5442001,5492000,14
5443001,5493000,14
5444001,5494000,14
5445001,5495000,13
5446001,5496000,13
5447001,5497000,13
5448001,5498000,12
5449001,5499000,12
5450001,5500000,10
5451001,5501000,10
5452001,5502000,10
5453001,5503000,11
5454001,5504000,11
5455001,5505000,11
5456001,5506000,11
5457001,5507000,11
5458001,5508000,13
5459001,5509000,14
5460001,5510000,13
5461001,5511000,13
5462001,5512000,13
5463001,5513000,13
5464001,5514000,13
5465001,5515000,14
5466001,5516000,14
5467001,5517000,14
5468001,5518000,14
5469001,5519000,14
5470001,5520000,13
5471001,5521000,13
5472001,5522000,15
5473001,5523000,15
5474001,5524000,16
5475001,5525000,16
5476001,5526000,16
5477001,5527000,15
5478001,5528000,14
5479001,5529000,15
5480001,5530000,15
5481001,5531000,15
5482001,5532000,15
5483001,5533000,16
5484001,5534000,16
5485001,5535000,16
5486001,5536000,16
5487001,5537000,16
5488001,5538000,15
5489001,5539000,16
5490001,5540000,16
5491001,5541000,19
5492001,5542000,19
5493001,5543000,19
5494001,5544000,19
5495001,5545000,19
5496001,5546000,19
5497001,5547000,19
5498001,5548000,18
5499001,5549000,18
5500001,5550000,18
5501001,5551000,19
5502001,5552000,20
5503001,5553000,19
5504001,5554000,19
5505001,5555000,20
5506001,5556000,22
5507001,5557000,22
5508001,5558000,20
5509001,5559000,19
5510001,5560000,19
5511001,5561000,19
5512001,5562000,19
5513001,5563000,20
5514001,5564000,21
5515001,5565000,20
5516001,5566000,21
5517001,5567000,20
5518001,5568000,21
5519001,5569000,23
5520001,5570000,22
5521001,5571000,22
5522001,5572000,20
5523001,5573000,21
5524001,5574000,21
5525001,5575000,21
5526001,5576000,22
5527001,5577000,22
5528001,5578000,23
5529001,5579000,22
5530001,5580000,22
5531001,5581000,22
5532001,5582000,21
5533001,5583000,20
5534001,5584000,20
5535001,5585000,20
5536001,5586000,21
5537001,5587000,22
5538001,5588000,22
5539001,5589000,22
5540001,5590000,23
5541001,5591000,20
5542001,5592000,20
5543001,5593000,19
5544001,5594000,19
5545001,5595000,19
5546001,5596000,19
5547001,5597000,19
5548001,5598000,20
5549001,5599000,20
5550001,5600000,21
5551001,5601000,20
5552001,5602000,19
5553001,5603000,19
5554001,5604000,19
5555001,5605000,18
5556001,5606000,16
5557001,5607000,17
5558001,5608000,18
5559001,5609000,18
5560001,5610000,19
5561001,5611000,19
5562001,5612000,20
5563001,5613000,20
5564001,5614000,21
5565001,5615000,21
5566001,5616000,20
5567001,5617000,21
5568001,5618000,21
5569001,5619000,19
5570001,5620000,20
5571001,5621000,20
5572001,5622000,20
5573001,5623000,19
5574001,5624000,18
5575001,5625000,19
5576001,5626000,18
5577001,5627000,18
5578001,5628000,17
5579001,5629000,19
5580001,5630000,19
5581001,5631000,19
5582001,5632000,21
5583001,5633000,22
5584001,5634000,22
5585001,5635000,22
5586001,5636000,21
5587001,5637000,20
5588001,5638000,21
5589001,5639000,20
5590001,5640000,19
5591001,5641000,19
5592001,5642000,19
5593001,5643000,19
5594001,5644000,19
5595001,5645000,20
5596001,5646000,20
5597001,5647000,20
5598001,5648000,19
5599001,5649000,19
5600001,5650000,19
5601001,5651000,19
5602001,5652000,19
5603001,5653000,20
5604001,5654000,21
5605001,5655000,22
5606001,5656000,22
5607001,5657000,22
5608001,5658000,21
5609001,5659000,21
5610001,5660000,20
5611001,5661000,20
5612001,5662000,20
5613001,5663000,19
5614001,5664000,18
5615001,5665000,18
5616001,5666000,19
5617001,5667000,18
5618001,5668000,18
5619001,5669000,18
5620001,5670000,17
5621001,5671000,17
5622001,5672000,17
5623001,5673000,17
5624001,5674000,18
5625001,5675000,17
5626001,5676000,17
5627001,5677000,17
5628001,5678000,17
5629001,5679000,16
5630001,5680000,16
5631001,5681000,17
5632001,5682000,16
5633001,5683000,15
5634001,5684000,15
5635001,5685000,15
5636001,5686000,15
5637001,5687000,15
5638001,5688000,14
5639001,5689000,14
5640001,5690000,14
5641001,5691000,14
5642001,5692000,14
5643001,5693000,14
5644001,5694000,15
5645001,5695000,14
5646001,5696000,14
5647001,5697000,14
5648001,5698000,15
5649001,5699000,17
5650001,5700000,16
5651001,5701000,16
5652001,5702000,17
5653001,5703000,16
5654001,5704000,15
5655001,5705000,14
5656001,5706000,14
5657001,5707000,14
5658001,5708000,14
5659001,5709000,14
5660001,5710000,15
5661001,5711000,15
5662001,5712000,14
5663001,5713000,14
5664001,5714000,13
5665001,5715000,13
5666001,5716000,13
5667001,5717000,13
5668001,5718000,13
5669001,5719000,14
5670001,5720000,14
5671001,5721000,14
5672001,5722000,14
5673001,5723000,14
5674001,5724000,13
5675001,5725000,13
5676001,5726000,13
5677001,5727000,14
5678001,5728000,14
5679001,5729000,13
5680001,5730000,14
5681001,5731000,13
5682001,5732000,12
5683001,5733000,13
5684001,5734000,18
5685001,5735000,18
5686001,5736000,18
5687001,5737000,18
5688001,5738000,18
5689001,5739000,18
5690001,5740000,18
5691001,5741000,18
5692001,5742000,18
5693001,5743000,18
5694001,5744000,17
5695001,5745000,18
5696001,5746000,18
5697001,5747000,18
5698001,5748000,17
5699001,5749000,15
5700001,5750000,15
5701001,5751000,15
5702001,5752000,14
5703001,5753000,14
5704001,5754000,15
5705001,5755000,15
5706001,5756000,15
5707001,5757000,14
5708001,5758000,14
5709001,5759000,14
5710001,5760000,13
5711001,5761000,13
5712001,5762000,13
5713001,5763000,13
5714001,5764000,13
5715001,5765000,13
5716001,5766000,13
5717001,5767000,14
5718001,5768000,13
5719001,5769000,13
5720001,5770000,13
5721001,5771000,13
5722001,5772000,13
5723001,5773000,13
5724001,5774000,13
5725001,5775000,15
5726001,5776000,15
5727001,5777000,14
5728001,5778000,14
5729001,5779000,14
5730001,5780000,15
5731001,5781000,15
5732001,5782000,15
5733001,5783000,14
5734001,5784000,9
5735001,5785000,9
5736001,5786000,10
5737001,5787000,10
5738001,5788000,10
5739001,5789000,10
5740001,5790000,10
5741001,5791000,10
5742001,5792000,10
5743001,5793000,10
5744001,5794000,10
5745001,5795000,9
5746001,5796000,9
5747001,5797000,10
5748001,5798000,10
5749001,5799000,10
5750001,5800000,10
5751001,5801000,11
5752001,5802000,11
5753001,5803000,11
5754001,5804000,11
5755001,5805000,11
5756001,5806000,11
5757001,5807000,11
5758001,5808000,11
5759001,5809000,11
5760001,5810000,12
5761001,5811000,12
5762001,5812000,13
5763001,5813000,14
5764001,5814000,14
5765001,5815000,14
5766001,5816000,13
5767001,5817000,12
5768001,5818000,12
5769001,5819000,12
5770001,5820000,12
5771001,5821000,12
5772001,5822000,12
5773001,5823000,12
5774001,5824000,12
5775001,5825000,10
5776001,5826000,11
5777001,5827000,11
5778001,5828000,11
5779001,5829000,11
5780001,5830000,9
5781001,5831000,9
5782001,5832000,10
5783001,5833000,11
5784001,5834000,11
5785001,5835000,12
5786001,5836000,11
5787001,5837000,13
5788001,5838000,13
5789001,5839000,13
5790001,5840000,13
5791001,5841000,14
5792001,5842000,15
5793001,5843000,16
5794001,5844000,16
5795001,5845000,16
5796001,5846000,16
5797001,5847000,15
5798001,5848000,15
5799001,5849000,15
5800001,5850000,15
5801001,5851000,14
5802001,5852000,14
5803001,5853000,14
5804001,5854000,13
5805001,5855000,13
5806001,5856000,14
5807001,5857000,14
5808001,5858000,14
5809001,5859000,14
5810001,5860000,13
5811001,5861000,13
5812001,5862000,12
5813001,5863000,11
5814001,5864000,11
5815001,5865000,11
5816001,5866000,11
5817001,5867000,11
5818001,5868000,11
5819001,5869000,11
5820001,5870000,11
5821001,5871000,12
5822001,5872000,12
5823001,5873000,14
5824001,5874000,15
5825001,5875000,16
5826001,5876000,15
5827001,5877000,15
5828001,5878000,15
5829001,5879000,15
5830001,5880000,15
5831001,5881000,15
5832001,5882000,14
5833001,5883000,14
5834001,5884000,14
5835001,5885000,13
5836001,5886000,13
5837001,5887000,11
5838001,5888000,11
5839001,5889000,11
5840001,5890000,11
5841001,5891000,10
5842001,5892000,9
5843001,5893000,8
5844001,5894000,8
5845001,5895000,8
5846001,5896000,9
5847001,5897000,9
5848001,5898000,9
5849001,5899000,10
5850001,5900000,10
5851001,5901000,10
5852001,5902000,10
5853001,5903000,10
5854001,5904000,10
5855001,5905000,10
5856001,5906000,9
5857001,5907000,10
5858001,5908000,10
5859001,5909000,10
5860001,5910000,11
5861001,5911000,11
5862001,5912000,11
5863001,5913000,11
5864001,5914000,13
5865001,5915000,13
5866001,5916000,13
5867001,5917000,13
5868001,5918000,13
5869001,5919000,12
5870001,5920000,12
5871001,5921000,11
5872001,5922000,11
5873001,5923000,9
5874001,5924000,8
5875001,5925000,7
5876001,5926000,7
5877001,5927000,7
5878001,5928000,7
5879001,5929000,7
5880001,5930000,7
5881001,5931000,7
5882001,5932000,7
5883001,5933000,6
5884001,5934000,6
5885001,5935000,6
5886001,5936000,6
5887001,5937000,6
5888001,5938000,6
5889001,5939000,6
5890001,5940000,6
5891001,5941000,7
5892001,5942000,7
5893001,5943000,8
5894001,5944000,9
5895001,5945000,9
5896001,5946000,8
5897001,5947000,8
5898001,5948000,8
5899001,5949000,7
5900001,5950000,7
5901001,5951000,7
5902001,5952000,7
5903001,5953000,7
5904001,5954000,7
5905001,5955000,7
5906001,5956000,8
5907001,5957000,7
5908001,5958000,7
5909001,5959000,7
5910001,5960000,6
5911001,5961000,6
5912001,5962000,7
5913001,5963000,7
5914001,5964000,5
5915001,5965000,5
5916001,5966000,5
5917001,5967000,5
5918001,5968000,5
5919001,5969000,5
5920001,5970000,5
5921001,5971000,5
5922001,5972000,5
5923001,5973000,5
5924001,5974000,5
5925001,5975000,5
5926001,5976000,6
5927001,5977000,6
5928001,5978000,6
5929001,5979000,6
5930001,5980000,6
5931001,5981000,6
5932001,5982000,7
5933001,5983000,7
5934001,5984000,7
5935001,5985000,7
5936001,5986000,8
5937001,5987000,8
5938001,5988000,9
5939001,5989000,9
5940001,5990000,10
5941001,5991000,11
5942001,5992000,12
5943001,5993000,11
5944001,5994000,10
5945001,5995000,10
5946001,5996000,10
5947001,5997000,10
5948001,5998000,11
5949001,5999000,13
5950001,6000000,13
5951001,6001000,13
5952001,6002000,13
5953001,6003000,14
5954001,6004000,15
5955001,6005000,16
5956001,6006000,16
5957001,6007000,16
5958001,6008000,16
5959001,6009000,16
5960001,6010000,17
5961001,6011000,17
5962001,6012000,16
5963001,6013000,16
5964001,6014000,18
5965001,6015000,18
5966001,6016000,18
5967001,6017000,18
5968001,6018000,18
5969001,6019000,18
5970001,6020000,18
5971001,6021000,19
5972001,6022000,19
5973001,6023000,21
5974001,6024000,22
5975001,6025000,22
5976001,6026000,21
5977001,6027000,22
5978001,6028000,22
5979001,6029000,22
5980001,6030000,22
5981001,6031000,23
5982001,6032000,22
5983001,6033000,23
5984001,6034000,24
5985001,6035000,24
5986001,6036000,23
5987001,6037000,23
5988001,6038000,22
5989001,6039000,22
5990001,6040000,21
5991001,6041000,19
5992001,6042000,18
5993001,6043000,18
5994001,6044000,19
5995001,6045000,19
5996001,6046000,19
5997001,6047000,19
5998001,6048000,18
5999001,6049000,17
6000001,6050000,17
6001001,6051000,17
6002001,6052000,17
6003001,6053000,16
6004001,6054000,15
6005001,6055000,15
6006001,6056000,14
6007001,6057000,14
6008001,6058000,14
6009001,6059000,14
6010001,6060000,15
6011001,6061000,16
6012001,6062000,16
6013001,6063000,16
6014001,6064000,14
6015001,6065000,14
6016001,6066000,14
6017001,6067000,14
6018001,6068000,14
6019001,6069000,14
6020001,6070000,15
6021001,6071000,14
6022001,6072000,14
6023001,6073000,12
6024001,6074000,11
6025001,6075000,11
6026001,6076000,11
6027001,6077000,10
6028001,6078000,10
6029001,6079000,10
6030001,6080000,10
6031001,6081000,9
6032001,6082000,9
6033001,6083000,9
6034001,6084000,8
6035001,6085000,10
6036001,6086000,10
6037001,6087000,11
6038001,6088000,11
6039001,6089000,11
6040001,6090000,11
6041001,6091000,11
6042001,6092000,11
6043001,6093000,11
6044001,6094000,10
6045001,6095000,10
6046001,6096000,10
6047001,6097000,10
6048001,6098000,11
6049001,6099000,10
6050001,6100000,10
6051001,6101000,10
6052001,6102000,11
6053001,6103000,12
6054001,6104000,12
6055001,6105000,12
6056001,6106000,12
6057001,6107000,12
6058001,6108000,12
6059001,6109000,12
6060001,6110000,10
6061001,6111000,9
6062001,6112000,9
6063001,6113000,9
6064001,6114000,9
6065001,6115000,9
6066001,6116000,9
6067001,6117000,9
6068001,6118000,9
6069001,6119000,9
6070001,6120000,8
6071001,6121000,9
6072001,6122000,10
6073001,6123000,10
6074001,6124000,10
6075001,6125000,10
6076001,6126000,10
6077001,6127000,11
6078001,6128000,11
6079001,6129000,11
6080001,6130000,12
6081001,6131000,12
6082001,6132000,12
6083001,6133000,11
6084001,6134000,11
6085001,6135000,9
6086001,6136000,9
6087001,6137000,9
6088001,6138000,9
6089001,6139000,9
6090001,6140000,9
6091001,6141000,9
6092001,6142000,9
6093001,6143000,9
6094001,6144000,10
6095001,6145000,10
6096001,6146000,10
6097001,6147000,10
6098001,6148000,9
6099001,6149000,9
6100001,6150000,9
6101001,6151000,9
6102001,6152000,8
6103001,6153000,7
6104001,6154000,7
6105001,6155000,6
6106001,6156000,6
6107001,6157000,6
6108001,6158000,6
6109001,6159000,6
6110001,6160000,6
6111001,6161000,6
6112001,6162000,6
6113001,6163000,6
6114001,6164000,6
6115001,6165000,6
6116001,6166000,6
6117001,6167000,7
6118001,6168000,7
6119001,6169000,7
6120001,6170000,8
6121001,6171000,7
6122001,6172000,7
6123001,6173000,8
6124001,6174000,8
6125001,6175000,8
6126001,6176000,8
6127001,6177000,7
6128001,6178000,8
6129001,6179000,8
6130001,6180000,7
6131001,6181000,7
6132001,6182000,7
6133001,6183000,7
6134001,6184000,7
6135001,6185000,7
6136001,6186000,7
6137001,6187000,6
6138001,6188000,6
6139001,6189000,6
6140001,6190000,6
6141001,6191000,6
6142001,6192000,12
6143001,6193000,26
6144001,6194000,26
6145001,6195000,26
6146001,6196000,26
6147001,6197000,26
6148001,6198000,26
6149001,6199000,26
6150001,6200000,26
6151001,6201000,27
6152001,6202000,28
6153001,6203000,28
6154001,6204000,28
6155001,6205000,28
6156001,6206000,28
6157001,6207000,28
6158001,6208000,28
6159001,6209000,28
6160001,6210000,28
6161001,6211000,29
6162001,6212000,29
6163001,6213000,29
6164001,6214000,31
6165001,6215000,32
6166001,6216000,32
6167001,6217000,31
6168001,6218000,31
6169001,6219000,31
6170001,6220000,32
6171001,6221000,32
6172001,6222000,31
6173001,6223000,30
6174001,6224000,30
6175001,6225000,31
6176001,6226000,31
6177001,6227000,33
6178001,6228000,32
6179001,6229000,32
6180001,6230000,32
6181001,6231000,32
6182001,6232000,32
6183001,6233000,32
6184001,6234000,32
6185001,6235000,33
6186001,6236000,33
6187001,6237000,35
6188001,6238000,35
6189001,6239000,35
6190001,6240000,35
6191001,6241000,35
6192001,6242000,31
6193001,6243000,17
6194001,6244000,16
6195001,6245000,17
6196001,6246000,17
6197001,6247000,18
6198001,6248000,19
6199001,6249000,19
6200001,6250000,19
6201001,6251000,18
6202001,6252000,17
6203001,6253000,17
6204001,6254000,17
6205001,6255000,17
6206001,6256000,18
6207001,6257000,18
6208001,6258000,18
6209001,6259000,19
6210001,6260000,19
6211001,6261000,18
6212001,6262000,18
6213001,6263000,18
6214001,6264000,17
6215001,6265000,16
6216001,6266000,16
6217001,6267000,17
6218001,6268000,17
6219001,6269000,18
6220001,6270000,16
6221001,6271000,16
6222001,6272000,16
6223001,6273000,16
6224001,6274000,17
6225001,6275000,16
6226001,6276000,16
6227001,6277000,14
6228001,6278000,14
6229001,6279000,14
6230001,6280000,14
6231001,6281000,14
6232001,6282000,14
6233001,6283000,14
6234001,6284000,15
6235001,6285000,14
6236001,6286000,14
6237001,6287000,12
6238001,6288000,12
6239001,6289000,13
6240001,6290000,13
6241001,6291000,14
6242001,6292000,12
6243001,6293000,12
6244001,6294000,12
6245001,6295000,11
6246001,6296000,11
6247001,6297000,10
6248001,6298000,9
6249001,6299000,9
6250001,6300000,9
6251001,6301000,11
6252001,6302000,11
6253001,6303000,11
6254001,6304000,11
6255001,6305000,11
6256001,6306000,11
6257001,6307000,11
6258001,6308000,12
6259001,6309000,11
6260001,6310000,11
6261001,6311000,11
6262001,6312000,11
6263001,6313000,11
6264001,6314000,10
6265001,6315000,10
6266001,6316000,10
6267001,6317000,9
6268001,6318000,10
6269001,6319000,9
6270001,6320000,9
6271001,6321000,10
6272001,6322000,10
6273001,6323000,10
6274001,6324000,9
6275001,6325000,9
6276001,6326000,11
6277001,6327000,12
6278001,6328000,13
6279001,6329000,13
6280001,6330000,13
6281001,6331000,13
6282001,6332000,13
6283001,6333000,13
6284001,6334000,12
6285001,6335000,13
6286001,6336000,13
6287001,6337000,14
6288001,6338000,14
6289001,6339000,13
6290001,6340000,13
6291001,6341000,14
6292001,6342000,15
6293001,6343000,15
6294001,6344000,16
6295001,6345000,16
6296001,6346000,16
6297001,6347000,17
6298001,6348000,17
6299001,6349000,17
6300001,6350000,17
6301001,6351000,15
6302001,6352000,15
6303001,6353000,15
6304001,6354000,15
6305001,6355000,15
6306001,6356000,14
6307001,6357000,15
6308001,6358000,14
6309001,6359000,14
6310001,6360000,14
6311001,6361000,17
6312001,6362000,17
6313001,6363000,17
6314001,6364000,18
6315001,6365000,18
6316001,6366000,18
6317001,6367000,18
6318001,6368000,17
6319001,6369000,17
6320001,6370000,17
6321001,6371000,16
6322001,6372000,16
6323001,6373000,17
6324001,6374000,17
6325001,6375000,17
6326001,6376000,16
6327001,6377000,15
6328001,6378000,14
6329001,6379000,14
6330001,6380000,14
6331001,6381000,14
6332001,6382000,14
6333001,6383000,14
6334001,6384000,15
6335001,6385000,14
6336001,6386000,14
6337001,6387000,13
6338001,6388000,14
6339001,6389000,14
6340001,6390000,14
6341001,6391000,12
6342001,6392000,11
6343001,6393000,11
6344001,6394000,11
6345001,6395000,11
6346001,6396000,11
6347001,6397000,10
6348001,6398000,10
6349001,6399000,10
6350001,6400000,10
6351001,6401000,10
6352001,6402000,11
6353001,6403000,12
6354001,6404000,12
6355001,6405000,13
6356001,6406000,13
6357001,6407000,12
6358001,6408000,12
6359001,6409000,12
6360001,6410000,12
6361001,6411000,10
6362001,6412000,10
6363001,6413000,10
6364001,6414000,9
6365001,6415000,9
6366001,6416000,10
6367001,6417000,10
6368001,6418000,10
6369001,6419000,10
6370001,6420000,10
6371001,6421000,11
6372001,6422000,11
6373001,6423000,10
6374001,6424000,10
6375001,6425000,10
6376001,6426000,9
6377001,6427000,9
6378001,6428000,9
6379001,6429000,9
6380001,6430000,9
6381001,6431000,9
6382001,6432000,9
6383001,6433000,9
6384001,6434000,9
6385001,6435000,9
6386001,6436000,9
6387001,6437000,10
6388001,6438000,9
6389001,6439000,9
6390001,6440000,9
6391001,6441000,9
6392001,6442000,9
6393001,6443000,9
6394001,6444000,8
6395001,6445000,8
6396001,6446000,8
6397001,6447000,8
6398001,6448000,8
6399001,6449000,9
6400001,6450000,10
6401001,6451000,10
6402001,6452000,9
6403001,6453000,8
6404001,6454000,8
6405001,6455000,8
6406001,6456000,8
6407001,6457000,8
6408001,6458000,8
6409001,6459000,9
6410001,6460000,9
6411001,6461000,8
6412001,6462000,8
6413001,6463000,8
6414001,6464000,8
6415001,6465000,8
6416001,6466000,7
6417001,6467000,7
6418001,6468000,8
6419001,6469000,8
6420001,6470000,8
6421001,6471000,7
6422001,6472000,7
6423001,6473000,7
6424001,6474000,7
6425001,6475000,7
6426001,6476000,7
6427001,6477000,7
6428001,6478000,7
6429001,6479000,7
6430001,6480000,8
6431001,6481000,8
6432001,6482000,9
6433001,6483000,9
6434001,6484000,9
6435001,6485000,9
6436001,6486000,9
6437001,6487000,9
6438001,6488000,9
6439001,6489000,9
6440001,6490000,9
6441001,6491000,9
6442001,6492000,9
6443001,6493000,11
6444001,6494000,11
6445001,6495000,11
6446001,6496000,11
6447001,6497000,11
6448001,6498000,11
6449001,6499000,10
6450001,6500000,9
6451001,6501000,9
6452001,6502000,9
6453001,6503000,9
6454001,6504000,9
6455001,6505000,8
6456001,6506000,8
6457001,6507000,8
6458001,6508000,8
6459001,6509000,7
6460001,6510000,7
6461001,6511000,7
6462001,6512000,7
6463001,6513000,7
6464001,6514000,7
6465001,6515000,7
6466001,6516000,8
6467001,6517000,8
6468001,6518000,7
6469001,6519000,8
6470001,6520000,8
6471001,6521000,9
6472001,6522000,9
6473001,6523000,10
6474001,6524000,11
6475001,6525000,11
6476001,6526000,11
6477001,6527000,11
6478001,6528000,11
6479001,6529000,11
6480001,6530000,10
6481001,6531000,10
6482001,6532000,9
6483001,6533000,9
6484001,6534000,8
6485001,6535000,8
6486001,6536000,8
6487001,6537000,7
6488001,6538000,7
6489001,6539000,7
6490001,6540000,7
6491001,6541000,7
6492001,6542000,7
6493001,6543000,5
6494001,6544000,6
6495001,6545000,6
6496001,6546000,7
6497001,6547000,8
6498001,6548000,8
6499001,6549000,8
6500001,6550000,9
6501001,6551000,9
6502001,6552000,9
6503001,6553000,9
6504001,6554000,9
6505001,6555000,9
6506001,6556000,9
6507001,6557000,9
6508001,6558000,9
6509001,6559000,9
6510001,6560000,10
6511001,6561000,11
6512001,6562000,11
6513001,6563000,11
6514001,6564000,12
6515001,6565000,12
6516001,6566000,11
6517001,6567000,11
6518001,6568000,11
6519001,6569000,10
6520001,6570000,10
6521001,6571000,9
6522001,6572000,10
6523001,6573000,9
6524001,6574000,8
6525001,6575000,8
6526001,6576000,8
6527001,6577000,8
6528001,6578000,8
6529001,6579000,9
6530001,6580000,9
6531001,6581000,9
6532001,6582000,9
6533001,6583000,9
6534001,6584000,9
6535001,6585000,9
6536001,6586000,9
6537001,6587000,9
6538001,6588000,9
6539001,6589000,9
6540001,6590000,9
6541001,6591000,9
6542001,6592000,10
6543001,6593000,10
6544001,6594000,9
6545001,6595000,9
6546001,6596000,8
6547001,6597000,7
6548001,6598000,7
6549001,6599000,7
6550001,6600000,6
6551001,6601000,9
6552001,6602000,9
6553001,6603000,9
6554001,6604000,9
6555001,6605000,10
6556001,6606000,10
6557001,6607000,11
6558001,6608000,12
6559001,6609000,13
6560001,6610000,13
6561001,6611000,12
6562001,6612000,12
6563001,6613000,12
6564001,6614000,11
6565001,6615000,11
6566001,6616000,11
6567001,6617000,11
6568001,6618000,11
6569001,6619000,11
6570001,6620000,11
6571001,6621000,11
6572001,6622000,10
6573001,6623000,10
6574001,6624000,10
6575001,6625000,11
6576001,6626000,11
6577001,6627000,11
6578001,6628000,11
6579001,6629000,10
6580001,6630000,10
6581001,6631000,10
6582001,6632000,11
6583001,6633000,11
6584001,6634000,11
6585001,6635000,11
6586001,6636000,11
6587001,6637000,11
6588001,6638000,12
6589001,6639000,12
6590001,6640000,12
6591001,6641000,12
6592001,6642000,11
6593001,6643000,11
6594001,6644000,11
6595001,6645000,11
6596001,6646000,11
6597001,6647000,11
6598001,6648000,11
6599001,6649000,11
6600001,6650000,12
6601001,6651000,9
6602001,6652000,9
6603001,6653000,10
6604001,6654000,10
6605001,6655000,9
6606001,6656000,10
6607001,6657000,9
6608001,6658000,8
6609001,6659000,8
6610001,6660000,7
6611001,6661000,7
6612001,6662000,7
6613001,6663000,7
6614001,6664000,7
6615001,6665000,7
6616001,6666000,7
6617001,6667000,7
6618001,6668000,8
6619001,6669000,8
6620001,6670000,8
6621001,6671000,8
6622001,6672000,8
6623001,6673000,8
6624001,6674000,8
6625001,6675000,8
6626001,6676000,8
6627001,6677000,8
6628001,6678000,8
6629001,6679000,8
6630001,6680000,8
6631001,6681000,8
