window_start,window_end,variant_density
38554001,39054000,48
38555001,39055000,48
38556001,39056000,49
38557001,39057000,49
38558001,39058000,49
38559001,39059000,48
38560001,39060000,48
38561001,39061000,48
38562001,39062000,48
38563001,39063000,48
38564001,39064000,48
38565001,39065000,48
38566001,39066000,48
38567001,39067000,48
38568001,39068000,48
38569001,39069000,48
38570001,39070000,48
38571001,39071000,48
38572001,39072000,49
38573001,39073000,49
38574001,39074000,49
38575001,39075000,49
38576001,39076000,49
38577001,39077000,49
38578001,39078000,49
38579001,39079000,49
38580001,39080000,49
38581001,39081000,49
38582001,39082000,48
38583001,39083000,48
38584001,39084000,48
38585001,39085000,48
38586001,39086000,48
38587001,39087000,48
38588001,39088000,48
38589001,39089000,48
38590001,39090000,47
38591001,39091000,47
38592001,39092000,47
38593001,39093000,47
38594001,39094000,47
38595001,39095000,47
38596001,39096000,47
38597001,39097000,47
38598001,39098000,47
38599001,39099000,47
38600001,39100000,47
38601001,39101000,47
38602001,39102000,47
38603001,39103000,47
38604001,39104000,47
38605001,39105000,47
38606001,39106000,48
38607001,39107000,48
38608001,39108000,48
38609001,39109000,49
38610001,39110000,48
38611001,39111000,48
38612001,39112000,47
38613001,39113000,48
38614001,39114000,48
38615001,39115000,48
38616001,39116000,48
38617001,39117000,48
38618001,39118000,48
38619001,39119000,48
38620001,39120000,48
38621001,39121000,48
38622001,39122000,48
38623001,39123000,48
38624001,39124000,49
38625001,39125000,49
38626001,39126000,48
38627001,39127000,48
38628001,39128000,48
38629001,39129000,48
38630001,39130000,48
38631001,39131000,48
38632001,39132000,48
38633001,39133000,48
38634001,39134000,47
38635001,39135000,47
38636001,39136000,47
38637001,39137000,47
38638001,39138000,47
38639001,39139000,47
38640001,39140000,47
38641001,39141000,46
38642001,39142000,46
38643001,39143000,46
38644001,39144000,46
38645001,39145000,46
38646001,39146000,46
38647001,39147000,46
38648001,39148000,45
38649001,39149000,45
38650001,39150000,45
38651001,39151000,45
38652001,39152000,45
38653001,39153000,45
38654001,39154000,45
38655001,39155000,45
38656001,39156000,45
38657001,39157000,45
38658001,39158000,45
38659001,39159000,44
38660001,39160000,44
38661001,39161000,44
38662001,39162000,44
38663001,39163000,44
38664001,39164000,44
38665001,39165000,44
38666001,39166000,44
38667001,39167000,44
38668001,39168000,44
38669001,39169000,44
38670001,39170000,45
38671001,39171000,45
38672001,39172000,45
38673001,39173000,45
38674001,39174000,45
38675001,39175000,45
38676001,39176000,45
38677001,39177000,45
38678001,39178000,45
38679001,39179000,45
38680001,39180000,45
38681001,39181000,44
38682001,39182000,44
38683001,39183000,44
38684001,39184000,44
38685001,39185000,44
38686001,39186000,44
38687001,39187000,44
38688001,39188000,44
38689001,39189000,44
38690001,39190000,44
38691001,39191000,49
38692001,39192000,49
38693001,39193000,49
38694001,39194000,49
38695001,39195000,49
38696001,39196000,49
38697001,39197000,49
38698001,39198000,49
38699001,39199000,49
38700001,39200000,49
38701001,39201000,49
38702001,39202000,49
38703001,39203000,49
38704001,39204000,50
38705001,39205000,50
38706001,39206000,50
38707001,39207000,50
38708001,39208000,50
38709001,39209000,50
38710001,39210000,50
38711001,39211000,50
38712001,39212000,50
38713001,39213000,50
38714001,39214000,50
38715001,39215000,50
38716001,39216000,50
38717001,39217000,50
38718001,39218000,51
38719001,39219000,51
38720001,39220000,50
38721001,39221000,50
38722001,39222000,51
38723001,39223000,51
38724001,39224000,51
38725001,39225000,51
38726001,39226000,51
38727001,39227000,50
38728001,39228000,50
38729001,39229000,50
38730001,39230000,50
38731001,39231000,50
38732001,39232000,50
38733001,39233000,50
38734001,39234000,50
38735001,39235000,50
38736001,39236000,50
38737001,39237000,51
38738001,39238000,51
38739001,39239000,51
38740001,39240000,51
38741001,39241000,51
38742001,39242000,51
38743001,39243000,51
38744001,39244000,50
38745001,39245000,50
38746001,39246000,50
38747001,39247000,50
38748001,39248000,50
38749001,39249000,50
38750001,39250000,50
38751001,39251000,49
38752001,39252000,49
38753001,39253000,49
38754001,39254000,49
38755001,39255000,49
38756001,39256000,49
38757001,39257000,49
38758001,39258000,49
38759001,39259000,49
38760001,39260000,49
38761001,39261000,50
38762001,39262000,50
38763001,39263000,50
38764001,39264000,48
38765001,39265000,48
38766001,39266000,48
38767001,39267000,48
38768001,39268000,48
38769001,39269000,48
38770001,39270000,48
38771001,39271000,48
38772001,39272000,48
38773001,39273000,48
38774001,39274000,48
38775001,39275000,48
38776001,39276000,48
38777001,39277000,48
38778001,39278000,48
38779001,39279000,49
38780001,39280000,49
38781001,39281000,49
38782001,39282000,48
38783001,39283000,48
38784001,39284000,48
38785001,39285000,48
38786001,39286000,47
38787001,39287000,47
38788001,39288000,47
38789001,39289000,47
38790001,39290000,47
38791001,39291000,48
38792001,39292000,47
38793001,39293000,47
38794001,39294000,47
38795001,39295000,47
38796001,39296000,47
38797001,39297000,47
38798001,39298000,48
38799001,39299000,48
38800001,39300000,48
38801001,39301000,48
38802001,39302000,48
38803001,39303000,48
38804001,39304000,48
38805001,39305000,48
38806001,39306000,49
38807001,39307000,49
38808001,39308000,49
38809001,39309000,49
38810001,39310000,50
38811001,39311000,50
38812001,39312000,50
38813001,39313000,50
38814001,39314000,50
38815001,39315000,50
38816001,39316000,49
38817001,39317000,49
38818001,39318000,49
38819001,39319000,49
38820001,39320000,49
38821001,39321000,49
38822001,39322000,49
38823001,39323000,50
38824001,39324000,50
38825001,39325000,50
38826001,39326000,50
38827001,39327000,50
38828001,39328000,50
38829001,39329000,50
38830001,39330000,50
38831001,39331000,50
38832001,39332000,50
38833001,39333000,50
38834001,39334000,50
38835001,39335000,49
38836001,39336000,49
38837001,39337000,49
38838001,39338000,49
38839001,39339000,49
38840001,39340000,49
38841001,39341000,49
38842001,39342000,49
38843001,39343000,50
38844001,39344000,50
38845001,39345000,50
38846001,39346000,50
38847001,39347000,50
38848001,39348000,50
38849001,39349000,50
38850001,39350000,51
38851001,39351000,51
38852001,39352000,52
38853001,39353000,52
38854001,39354000,52
38855001,39355000,52
38856001,39356000,52
38857001,39357000,52
38858001,39358000,52
38859001,39359000,52
38860001,39360000,53
38861001,39361000,53
38862001,39362000,51
38863001,39363000,51
38864001,39364000,51
38865001,39365000,51
38866001,39366000,51
38867001,39367000,51
38868001,39368000,51
38869001,39369000,51
38870001,39370000,50
38871001,39371000,50
38872001,39372000,50
38873001,39373000,50
38874001,39374000,50
38875001,39375000,50
38876001,39376000,50
38877001,39377000,50
38878001,39378000,50
38879001,39379000,51
38880001,39380000,51
38881001,39381000,51
38882001,39382000,51
38883001,39383000,51
38884001,39384000,51
38885001,39385000,51
38886001,39386000,50
38887001,39387000,50
38888001,39388000,50
38889001,39389000,50
38890001,39390000,50
38891001,39391000,48
38892001,39392000,48
38893001,39393000,48
38894001,39394000,48
38895001,39395000,48
38896001,39396000,48
38897001,39397000,48
38898001,39398000,48
38899001,39399000,48
38900001,39400000,48
38901001,39401000,48
38902001,39402000,48
38903001,39403000,48
38904001,39404000,49
38905001,39405000,49
38906001,39406000,49
38907001,39407000,49
38908001,39408000,49
38909001,39409000,49
38910001,39410000,49
38911001,39411000,49
38912001,39412000,49
38913001,39413000,50
38914001,39414000,50
38915001,39415000,50
38916001,39416000,50
38917001,39417000,51
38918001,39418000,51
38919001,39419000,51
38920001,39420000,51
38921001,39421000,51
38922001,39422000,51
38923001,39423000,51
38924001,39424000,50
38925001,39425000,51
38926001,39426000,51
38927001,39427000,51
38928001,39428000,51
38929001,39429000,51
38930001,39430000,51
38931001,39431000,51
38932001,39432000,51
38933001,39433000,51
38934001,39434000,51
38935001,39435000,51
38936001,39436000,51
38937001,39437000,51
38938001,39438000,51
38939001,39439000,50
38940001,39440000,50
38941001,39441000,50
38942001,39442000,50
38943001,39443000,50
38944001,39444000,50
38945001,39445000,50
38946001,39446000,50
38947001,39447000,50
38948001,39448000,50
38949001,39449000,50
38950001,39450000,50
38951001,39451000,50
38952001,39452000,49
38953001,39453000,49
38954001,39454000,49
38955001,39455000,48
38956001,39456000,48
38957001,39457000,48
38958001,39458000,48
38959001,39459000,48
38960001,39460000,48
38961001,39461000,48
38962001,39462000,48
38963001,39463000,48
38964001,39464000,48
38965001,39465000,48
38966001,39466000,48
38967001,39467000,48
38968001,39468000,48
38969001,39469000,49
38970001,39470000,49
38971001,39471000,49
38972001,39472000,50
38973001,39473000,50
38974001,39474000,49
38975001,39475000,49
38976001,39476000,49
38977001,39477000,50
38978001,39478000,50
38979001,39479000,50
38980001,39480000,50
38981001,39481000,50
38982001,39482000,50
38983001,39483000,51
38984001,39484000,51
38985001,39485000,51
38986001,39486000,51
38987001,39487000,51
38988001,39488000,51
38989001,39489000,51
38990001,39490000,50
38991001,39491000,50
38992001,39492000,52
38993001,39493000,53
38994001,39494000,59
38995001,39495000,59
38996001,39496000,63
38997001,39497000,65
38998001,39498000,65
38999001,39499000,65
39000001,39500000,65
39001001,39501000,65
39002001,39502000,65
39003001,39503000,65
39004001,39504000,65
39005001,39505000,64
39006001,39506000,64
39007001,39507000,64
39008001,39508000,64
39009001,39509000,64
39010001,39510000,64
39011001,39511000,64
39012001,39512000,63
39013001,39513000,63
39014001,39514000,63
39015001,39515000,63
39016001,39516000,63
39017001,39517000,63
39018001,39518000,63
39019001,39519000,63
39020001,39520000,63
39021001,39521000,63
39022001,39522000,62
39023001,39523000,62
39024001,39524000,62
39025001,39525000,62
39026001,39526000,62
39027001,39527000,62
39028001,39528000,62
39029001,39529000,62
39030001,39530000,62
39031001,39531000,62
39032001,39532000,62
39033001,39533000,62
39034001,39534000,62
39035001,39535000,62
39036001,39536000,62
39037001,39537000,62
39038001,39538000,62
39039001,39539000,62
39040001,39540000,62
39041001,39541000,61
39042001,39542000,61
39043001,39543000,61
39044001,39544000,61
39045001,39545000,61
39046001,39546000,61
39047001,39547000,60
39048001,39548000,60
39049001,39549000,60
39050001,39550000,60
39051001,39551000,61
39052001,39552000,62
39053001,39553000,62
39054001,39554000,61
39055001,39555000,61
39056001,39556000,60
39057001,39557000,60
39058001,39558000,60
39059001,39559000,60
39060001,39560000,60
39061001,39561000,60
39062001,39562000,60
39063001,39563000,60
39064001,39564000,60
39065001,39565000,60
39066001,39566000,61
39067001,39567000,61
39068001,39568000,61
39069001,39569000,61
39070001,39570000,61
39071001,39571000,61
39072001,39572000,60
39073001,39573000,60
39074001,39574000,59
39075001,39575000,59
39076001,39576000,59
39077001,39577000,59
39078001,39578000,59
39079001,39579000,59
39080001,39580000,59
39081001,39581000,59
39082001,39582000,59
39083001,39583000,59
39084001,39584000,59
39085001,39585000,59
39086001,39586000,60
39087001,39587000,60
39088001,39588000,60
39089001,39589000,60
39090001,39590000,60
39091001,39591000,60
39092001,39592000,60
39093001,39593000,60
39094001,39594000,60
39095001,39595000,60
39096001,39596000,60
39097001,39597000,60
39098001,39598000,60
39099001,39599000,60
39100001,39600000,61
39101001,39601000,61
39102001,39602000,61
39103001,39603000,61
39104001,39604000,61
39105001,39605000,61
39106001,39606000,60
39107001,39607000,60
39108001,39608000,60
39109001,39609000,59
39110001,39610000,59
39111001,39611000,59
39112001,39612000,59
39113001,39613000,58
39114001,39614000,58
39115001,39615000,58
39116001,39616000,58
39117001,39617000,58
39118001,39618000,58
39119001,39619000,58
39120001,39620000,58
39121001,39621000,58
39122001,39622000,58
39123001,39623000,58
39124001,39624000,57
39125001,39625000,57
39126001,39626000,57
39127001,39627000,57
39128001,39628000,57
39129001,39629000,57
39130001,39630000,58
39131001,39631000,58
39132001,39632000,58
39133001,39633000,58
39134001,39634000,58
39135001,39635000,58
39136001,39636000,58
39137001,39637000,58
39138001,39638000,60
39139001,39639000,60
39140001,39640000,60
39141001,39641000,60
39142001,39642000,61
39143001,39643000,61
39144001,39644000,61
39145001,39645000,61
39146001,39646000,61
39147001,39647000,61
39148001,39648000,61
39149001,39649000,61
39150001,39650000,61
39151001,39651000,61
39152001,39652000,61
39153001,39653000,61
39154001,39654000,61
39155001,39655000,61
39156001,39656000,61
39157001,39657000,61
39158001,39658000,61
39159001,39659000,61
39160001,39660000,61
39161001,39661000,61
39162001,39662000,61
39163001,39663000,61
39164001,39664000,61
39165001,39665000,61
39166001,39666000,61
39167001,39667000,61
39168001,39668000,61
39169001,39669000,61
39170001,39670000,60
39171001,39671000,60
39172001,39672000,60
39173001,39673000,61
39174001,39674000,61
39175001,39675000,61
39176001,39676000,61
39177001,39677000,61
39178001,39678000,61
39179001,39679000,61
39180001,39680000,61
39181001,39681000,61
39182001,39682000,61
39183001,39683000,61
39184001,39684000,61
39185001,39685000,61
39186001,39686000,61
39187001,39687000,61
39188001,39688000,61
39189001,39689000,61
39190001,39690000,61
39191001,39691000,56
39192001,39692000,56
39193001,39693000,56
39194001,39694000,56
39195001,39695000,56
39196001,39696000,56
39197001,39697000,56
39198001,39698000,57
39199001,39699000,57
39200001,39700000,57
39201001,39701000,57
39202001,39702000,57
39203001,39703000,57
39204001,39704000,56
39205001,39705000,56
39206001,39706000,56
39207001,39707000,56
39208001,39708000,56
39209001,39709000,57
39210001,39710000,57
39211001,39711000,57
39212001,39712000,57
39213001,39713000,57
39214001,39714000,57
39215001,39715000,57
39216001,39716000,57
39217001,39717000,57
39218001,39718000,56
39219001,39719000,56
39220001,39720000,56
39221001,39721000,56
39222001,39722000,55
39223001,39723000,55
39224001,39724000,55
39225001,39725000,55
39226001,39726000,56
39227001,39727000,56
39228001,39728000,56
39229001,39729000,56
39230001,39730000,56
39231001,39731000,57
39232001,39732000,57
39233001,39733000,57
39234001,39734000,57
39235001,39735000,57
39236001,39736000,58
39237001,39737000,57
39238001,39738000,57
39239001,39739000,57
39240001,39740000,57
39241001,39741000,57
39242001,39742000,57
39243001,39743000,57
39244001,39744000,57
39245001,39745000,57
39246001,39746000,57
39247001,39747000,57
39248001,39748000,57
39249001,39749000,57
39250001,39750000,57
39251001,39751000,57
39252001,39752000,57
39253001,39753000,57
39254001,39754000,57
39255001,39755000,57
39256001,39756000,57
39257001,39757000,57
39258001,39758000,57
39259001,39759000,57
39260001,39760000,57
39261001,39761000,56
39262001,39762000,55
39263001,39763000,55
39264001,39764000,55
39265001,39765000,55
39266001,39766000,54
39267001,39767000,54
39268001,39768000,54
39269001,39769000,54
39270001,39770000,54
39271001,39771000,54
39272001,39772000,54
39273001,39773000,54
39274001,39774000,55
39275001,39775000,56
39276001,39776000,56
39277001,39777000,56
39278001,39778000,56
39279001,39779000,55
39280001,39780000,55
39281001,39781000,55
39282001,39782000,55
39283001,39783000,55
39284001,39784000,55
39285001,39785000,55
39286001,39786000,55
39287001,39787000,55
39288001,39788000,55
39289001,39789000,55
39290001,39790000,55
39291001,39791000,54
39292001,39792000,54
39293001,39793000,54
39294001,39794000,54
39295001,39795000,54
39296001,39796000,54
39297001,39797000,54
39298001,39798000,53
39299001,39799000,53
39300001,39800000,53
39301001,39801000,53
39302001,39802000,53
39303001,39803000,53
39304001,39804000,53
39305001,39805000,54
39306001,39806000,53
39307001,39807000,53
39308001,39808000,54
39309001,39809000,54
39310001,39810000,53
39311001,39811000,53
39312001,39812000,53
39313001,39813000,53
39314001,39814000,53
39315001,39815000,53
39316001,39816000,53
39317001,39817000,53
39318001,39818000,53
39319001,39819000,53
39320001,39820000,53
39321001,39821000,53
39322001,39822000,54
39323001,39823000,53
39324001,39824000,53
39325001,39825000,53
39326001,39826000,54
39327001,39827000,55
39328001,39828000,55
39329001,39829000,55
39330001,39830000,55
39331001,39831000,55
39332001,39832000,55
39333001,39833000,55
39334001,39834000,54
39335001,39835000,54
39336001,39836000,54
39337001,39837000,54
39338001,39838000,54
39339001,39839000,55
39340001,39840000,56
39341001,39841000,56
39342001,39842000,56
39343001,39843000,55
39344001,39844000,56
39345001,39845000,56
39346001,39846000,56
39347001,39847000,56
39348001,39848000,56
39349001,39849000,57
39350001,39850000,56
39351001,39851000,56
39352001,39852000,55
39353001,39853000,55
39354001,39854000,55
39355001,39855000,55
39356001,39856000,55
39357001,39857000,55
39358001,39858000,55
39359001,39859000,55
39360001,39860000,54
39361001,39861000,54
39362001,39862000,54
39363001,39863000,54
39364001,39864000,54
39365001,39865000,54
39366001,39866000,54
39367001,39867000,54
39368001,39868000,54
39369001,39869000,54
39370001,39870000,54
39371001,39871000,54
39372001,39872000,54
39373001,39873000,54
39374001,39874000,54
39375001,39875000,54
39376001,39876000,54
39377001,39877000,54
39378001,39878000,54
39379001,39879000,54
39380001,39880000,56
39381001,39881000,56
39382001,39882000,56
39383001,39883000,56
39384001,39884000,57
39385001,39885000,57
39386001,39886000,57
39387001,39887000,57
39388001,39888000,56
39389001,39889000,56
39390001,39890000,56
39391001,39891000,56
39392001,39892000,56
39393001,39893000,56
39394001,39894000,56
39395001,39895000,56
39396001,39896000,56
39397001,39897000,56
39398001,39898000,56
39399001,39899000,56
39400001,39900000,56
39401001,39901000,56
39402001,39902000,56
39403001,39903000,56
39404001,39904000,55
39405001,39905000,55
39406001,39906000,55
39407001,39907000,55
39408001,39908000,55
39409001,39909000,55
39410001,39910000,55
39411001,39911000,55
39412001,39912000,55
39413001,39913000,54
39414001,39914000,54
39415001,39915000,54
39416001,39916000,54
39417001,39917000,53
39418001,39918000,53
39419001,39919000,53
39420001,39920000,53
39421001,39921000,53
39422001,39922000,54
39423001,39923000,54
39424001,39924000,54
39425001,39925000,53
39426001,39926000,53
39427001,39927000,53
39428001,39928000,53
39429001,39929000,53
39430001,39930000,53
39431001,39931000,53
39432001,39932000,53
39433001,39933000,53
39434001,39934000,53
39435001,39935000,53
39436001,39936000,53
39437001,39937000,53
39438001,39938000,53
39439001,39939000,53
39440001,39940000,53
39441001,39941000,53
39442001,39942000,53
39443001,39943000,53
39444001,39944000,53
39445001,39945000,53
39446001,39946000,53
39447001,39947000,53
39448001,39948000,53
39449001,39949000,52
39450001,39950000,52
39451001,39951000,52
39452001,39952000,52
39453001,39953000,52
39454001,39954000,52
39455001,39955000,52
39456001,39956000,52
39457001,39957000,52
39458001,39958000,52
39459001,39959000,52
39460001,39960000,52
39461001,39961000,52
39462001,39962000,52
39463001,39963000,53
39464001,39964000,53
39465001,39965000,53
39466001,39966000,53
39467001,39967000,53
39468001,39968000,53
39469001,39969000,52
39470001,39970000,52
39471001,39971000,52
39472001,39972000,51
39473001,39973000,51
39474001,39974000,51
39475001,39975000,52
39476001,39976000,54
39477001,39977000,53
39478001,39978000,53
39479001,39979000,53
39480001,39980000,53
39481001,39981000,53
39482001,39982000,53
39483001,39983000,52
39484001,39984000,52
39485001,39985000,52
39486001,39986000,52
39487001,39987000,52
39488001,39988000,52
39489001,39989000,52
39490001,39990000,52
39491001,39991000,52
39492001,39992000,50
39493001,39993000,49
39494001,39994000,43
39495001,39995000,43
39496001,39996000,39
39497001,39997000,37
39498001,39998000,37
39499001,39999000,38
39500001,40000000,38
39501001,40001000,38
39502001,40002000,38
39503001,40003000,38
39504001,40004000,38
39505001,40005000,38
39506001,40006000,38
39507001,40007000,38
39508001,40008000,38
39509001,40009000,38
39510001,40010000,38
39511001,40011000,39
39512001,40012000,38
39513001,40013000,39
39514001,40014000,39
39515001,40015000,39
39516001,40016000,39
39517001,40017000,40
39518001,40018000,40
39519001,40019000,40
39520001,40020000,40
39521001,40021000,41
39522001,40022000,41
39523001,40023000,41
39524001,40024000,41
39525001,40025000,41
39526001,40026000,42
39527001,40027000,42
39528001,40028000,42
39529001,40029000,42
39530001,40030000,42
39531001,40031000,42
39532001,40032000,42
39533001,40033000,42
39534001,40034000,42
39535001,40035000,42
39536001,40036000,42
39537001,40037000,43
39538001,40038000,43
39539001,40039000,43
39540001,40040000,43
39541001,40041000,43
39542001,40042000,43
39543001,40043000,43
39544001,40044000,43
39545001,40045000,43
39546001,40046000,43
39547001,40047000,44
39548001,40048000,44
39549001,40049000,44
39550001,40050000,44
39551001,40051000,43
39552001,40052000,42
39553001,40053000,42
39554001,40054000,42
39555001,40055000,42
39556001,40056000,42
39557001,40057000,42
39558001,40058000,42
39559001,40059000,42
39560001,40060000,42
39561001,40061000,42
39562001,40062000,42
39563001,40063000,42
39564001,40064000,42
39565001,40065000,42
39566001,40066000,41
39567001,40067000,41
39568001,40068000,42
39569001,40069000,43
39570001,40070000,43
39571001,40071000,43
39572001,40072000,43
39573001,40073000,43
39574001,40074000,43
39575001,40075000,43
39576001,40076000,43
39577001,40077000,43
39578001,40078000,43
39579001,40079000,43
39580001,40080000,43
39581001,40081000,43
39582001,40082000,43
39583001,40083000,44
39584001,40084000,44
39585001,40085000,44
39586001,40086000,43
39587001,40087000,43
39588001,40088000,43
39589001,40089000,43
39590001,40090000,43
39591001,40091000,43
39592001,40092000,44
39593001,40093000,44
39594001,40094000,44
39595001,40095000,44
39596001,40096000,44
39597001,40097000,46
39598001,40098000,46
39599001,40099000,46
39600001,40100000,45
39601001,40101000,45
39602001,40102000,45
39603001,40103000,45
39604001,40104000,45
39605001,40105000,45
39606001,40106000,45
39607001,40107000,45
39608001,40108000,45
39609001,40109000,45
39610001,40110000,45
39611001,40111000,45
39612001,40112000,45
39613001,40113000,45
39614001,40114000,45
39615001,40115000,45
39616001,40116000,45
39617001,40117000,45
39618001,40118000,45
39619001,40119000,45
39620001,40120000,45
39621001,40121000,45
39622001,40122000,45
39623001,40123000,45
39624001,40124000,45
39625001,40125000,46
39626001,40126000,46
39627001,40127000,46
39628001,40128000,47
39629001,40129000,47
39630001,40130000,46
39631001,40131000,46
39632001,40132000,46
39633001,40133000,46
39634001,40134000,46
39635001,40135000,46
39636001,40136000,46
39637001,40137000,46
39638001,40138000,44
39639001,40139000,44
39640001,40140000,44
39641001,40141000,44
39642001,40142000,43
39643001,40143000,43
39644001,40144000,43
39645001,40145000,43
39646001,40146000,43
39647001,40147000,43
39648001,40148000,43
39649001,40149000,43
39650001,40150000,43
39651001,40151000,43
39652001,40152000,43
39653001,40153000,43
39654001,40154000,43
39655001,40155000,43
39656001,40156000,44
39657001,40157000,44
39658001,40158000,45
39659001,40159000,45
39660001,40160000,45
39661001,40161000,45
39662001,40162000,45
39663001,40163000,45
39664001,40164000,45
39665001,40165000,45
39666001,40166000,45
39667001,40167000,45
39668001,40168000,45
39669001,40169000,46
39670001,40170000,46
39671001,40171000,46
39672001,40172000,46
39673001,40173000,46
39674001,40174000,46
39675001,40175000,46
39676001,40176000,46
39677001,40177000,46
39678001,40178000,47
39679001,40179000,47
39680001,40180000,47
39681001,40181000,47
39682001,40182000,47
39683001,40183000,47
39684001,40184000,47
39685001,40185000,47
39686001,40186000,47
39687001,40187000,48
39688001,40188000,48
39689001,40189000,48
39690001,40190000,48
39691001,40191000,48
39692001,40192000,48
39693001,40193000,48
39694001,40194000,48
39695001,40195000,48
39696001,40196000,48
39697001,40197000,48
39698001,40198000,47
39699001,40199000,47
39700001,40200000,47
39701001,40201000,47
39702001,40202000,48
39703001,40203000,48
39704001,40204000,49
39705001,40205000,50
39706001,40206000,50
39707001,40207000,50
39708001,40208000,50
39709001,40209000,49
39710001,40210000,49
39711001,40211000,49
39712001,40212000,49
39713001,40213000,49
39714001,40214000,49
39715001,40215000,49
39716001,40216000,49
39717001,40217000,49
39718001,40218000,49
39719001,40219000,49
39720001,40220000,49
39721001,40221000,49
39722001,40222000,49
39723001,40223000,49
39724001,40224000,49
39725001,40225000,49
39726001,40226000,48
39727001,40227000,48
39728001,40228000,48
39729001,40229000,48
39730001,40230000,48
39731001,40231000,47
39732001,40232000,47
39733001,40233000,47
39734001,40234000,47
39735001,40235000,47
39736001,40236000,46
39737001,40237000,46
39738001,40238000,46
39739001,40239000,46
39740001,40240000,46
39741001,40241000,46
39742001,40242000,47
39743001,40243000,47
39744001,40244000,47
39745001,40245000,47
39746001,40246000,47
39747001,40247000,47
39748001,40248000,47
39749001,40249000,47
39750001,40250000,47
39751001,40251000,47
39752001,40252000,47
39753001,40253000,47
39754001,40254000,47
39755001,40255000,47
39756001,40256000,47
39757001,40257000,47
39758001,40258000,47
39759001,40259000,47
39760001,40260000,47
39761001,40261000,47
39762001,40262000,47
39763001,40263000,47
39764001,40264000,47
39765001,40265000,47
39766001,40266000,47
39767001,40267000,47
39768001,40268000,47
39769001,40269000,47
39770001,40270000,47
39771001,40271000,47
39772001,40272000,47
39773001,40273000,47
39774001,40274000,46
39775001,40275000,45
39776001,40276000,45
39777001,40277000,45
39778001,40278000,45
39779001,40279000,45
39780001,40280000,45
39781001,40281000,45
39782001,40282000,45
39783001,40283000,45
39784001,40284000,45
39785001,40285000,45
39786001,40286000,45
39787001,40287000,45
39788001,40288000,45
39789001,40289000,45
39790001,40290000,45
39791001,40291000,45
39792001,40292000,45
39793001,40293000,45
39794001,40294000,45
39795001,40295000,45
39796001,40296000,45
39797001,40297000,45
39798001,40298000,45
39799001,40299000,45
39800001,40300000,45
39801001,40301000,45
39802001,40302000,45
39803001,40303000,45
39804001,40304000,45
39805001,40305000,44
39806001,40306000,44
39807001,40307000,44
39808001,40308000,43
39809001,40309000,43
39810001,40310000,43
39811001,40311000,43
39812001,40312000,43
39813001,40313000,43
39814001,40314000,43
39815001,40315000,43
39816001,40316000,43
39817001,40317000,43
39818001,40318000,43
39819001,40319000,43
39820001,40320000,43
39821001,40321000,43
39822001,40322000,42
39823001,40323000,42
39824001,40324000,43
39825001,40325000,43
39826001,40326000,42
39827001,40327000,41
39828001,40328000,41
39829001,40329000,41
39830001,40330000,41
39831001,40331000,41
39832001,40332000,41
39833001,40333000,41
39834001,40334000,41
39835001,40335000,41
39836001,40336000,41
39837001,40337000,41
39838001,40338000,41
39839001,40339000,40
39840001,40340000,39
39841001,40341000,39
39842001,40342000,39
39843001,40343000,39
39844001,40344000,38
39845001,40345000,38
39846001,40346000,38
39847001,40347000,38
39848001,40348000,38
39849001,40349000,37
39850001,40350000,37
39851001,40351000,37
39852001,40352000,37
39853001,40353000,36
39854001,40354000,36
39855001,40355000,36
39856001,40356000,36
39857001,40357000,38
39858001,40358000,38
39859001,40359000,38
39860001,40360000,38
39861001,40361000,38
39862001,40362000,39
39863001,40363000,40
39864001,40364000,40
39865001,40365000,40
39866001,40366000,40
39867001,40367000,40
39868001,40368000,40
39869001,40369000,40
39870001,40370000,40
39871001,40371000,40
39872001,40372000,40
39873001,40373000,40
39874001,40374000,40
39875001,40375000,40
39876001,40376000,40
39877001,40377000,40
39878001,40378000,40
39879001,40379000,39
39880001,40380000,37
39881001,40381000,37
39882001,40382000,37
39883001,40383000,37
39884001,40384000,36
39885001,40385000,36
39886001,40386000,36
39887001,40387000,36
39888001,40388000,37
39889001,40389000,37
39890001,40390000,37
39891001,40391000,37
39892001,40392000,37
39893001,40393000,37
39894001,40394000,37
39895001,40395000,37
39896001,40396000,37
39897001,40397000,37
39898001,40398000,37
39899001,40399000,37
39900001,40400000,37
39901001,40401000,37
39902001,40402000,37
39903001,40403000,37
39904001,40404000,37
39905001,40405000,37
39906001,40406000,37
39907001,40407000,37
39908001,40408000,37
39909001,40409000,37
39910001,40410000,38
39911001,40411000,38
39912001,40412000,38
39913001,40413000,38
39914001,40414000,38
39915001,40415000,39
39916001,40416000,39
39917001,40417000,39
39918001,40418000,39
39919001,40419000,39
39920001,40420000,39
39921001,40421000,40
39922001,40422000,39
39923001,40423000,39
39924001,40424000,39
39925001,40425000,39
39926001,40426000,39
39927001,40427000,39
39928001,40428000,39
39929001,40429000,40
39930001,40430000,40
39931001,40431000,40
39932001,40432000,40
39933001,40433000,40
39934001,40434000,40
39935001,40435000,40
39936001,40436000,40
39937001,40437000,40
39938001,40438000,40
39939001,40439000,40
39940001,40440000,40
39941001,40441000,40
39942001,40442000,41
39943001,40443000,41
39944001,40444000,41
39945001,40445000,43
39946001,40446000,43
39947001,40447000,43
39948001,40448000,43
39949001,40449000,43
39950001,40450000,43
39951001,40451000,43
