window_start,window_end,variant_density
8310001,8810000,9
8311001,8811000,9
8312001,8812000,9
8313001,8813000,9
8314001,8814000,9
8315001,8815000,9
8316001,8816000,9
8317001,8817000,9
8318001,8818000,9
8319001,8819000,9
8320001,8820000,9
8321001,8821000,9
8322001,8822000,9
8323001,8823000,9
8324001,8824000,9
8325001,8825000,9
8326001,8826000,9
8327001,8827000,9
8328001,8828000,9
8329001,8829000,9
8330001,8830000,9
8331001,8831000,9
8332001,8832000,9
8333001,8833000,9
8334001,8834000,9
8335001,8835000,9
8336001,8836000,10
8337001,8837000,10
8338001,8838000,10
8339001,8839000,10
8340001,8840000,10
8341001,8841000,10
8342001,8842000,10
8343001,8843000,10
8344001,8844000,10
8345001,8845000,10
8346001,8846000,10
8347001,8847000,10
8348001,8848000,10
8349001,8849000,10
8350001,8850000,9
8351001,8851000,9
8352001,8852000,9
8353001,8853000,9
8354001,8854000,9
8355001,8855000,9
8356001,8856000,9
8357001,8857000,9
8358001,8858000,9
8359001,8859000,9
8360001,8860000,9
8361001,8861000,9
8362001,8862000,9
8363001,8863000,9
8364001,8864000,9
8365001,8865000,9
8366001,8866000,9
8367001,8867000,9
8368001,8868000,9
8369001,8869000,9
8370001,8870000,9
8371001,8871000,9
8372001,8872000,9
8373001,8873000,9
8374001,8874000,9
8375001,8875000,9
8376001,8876000,9
8377001,8877000,9
8378001,8878000,9
8379001,8879000,9
8380001,8880000,9
8381001,8881000,9
8382001,8882000,9
8383001,8883000,9
8384001,8884000,9
8385001,8885000,9
8386001,8886000,9
8387001,8887000,9
8388001,8888000,9
8389001,8889000,9
8390001,8890000,8
8391001,8891000,8
8392001,8892000,9
8393001,8893000,9
8394001,8894000,9
8395001,8895000,9
8396001,8896000,9
8397001,8897000,9
8398001,8898000,9
8399001,8899000,8
8400001,8900000,8
8401001,8901000,8
8402001,8902000,9
8403001,8903000,9
8404001,8904000,9
8405001,8905000,9
8406001,8906000,9
8407001,8907000,9
8408001,8908000,9
8409001,8909000,9
8410001,8910000,9
8411001,8911000,8
8412001,8912000,8
8413001,8913000,8
8414001,8914000,8
8415001,8915000,8
8416001,8916000,8
8417001,8917000,8
8418001,8918000,8
8419001,8919000,8
8420001,8920000,8
8421001,8921000,8
8422001,8922000,8
8423001,8923000,8
8424001,8924000,8
8425001,8925000,8
8426001,8926000,8
8427001,8927000,8
8428001,8928000,8
8429001,8929000,8
8430001,8930000,8
8431001,8931000,8
8432001,8932000,8
8433001,8933000,8
8434001,8934000,8
8435001,8935000,8
8436001,8936000,8
8437001,8937000,8
8438001,8938000,8
8439001,8939000,8
8440001,8940000,8
8441001,8941000,8
8442001,8942000,8
8443001,8943000,8
8444001,8944000,8
8445001,8945000,8
8446001,8946000,8
8447001,8947000,8
8448001,8948000,8
8449001,8949000,8
8450001,8950000,7
8451001,8951000,7
8452001,8952000,7
8453001,8953000,7
8454001,8954000,7
8455001,8955000,7
8456001,8956000,7
8457001,8957000,7
8458001,8958000,7
8459001,8959000,7
8460001,8960000,7
8461001,8961000,7
8462001,8962000,7
8463001,8963000,7
8464001,8964000,7
8465001,8965000,7
8466001,8966000,7
8467001,8967000,7
8468001,8968000,7
8469001,8969000,7
8470001,8970000,7
8471001,8971000,7
8472001,8972000,7
8473001,8973000,7
8474001,8974000,7
8475001,8975000,7
8476001,8976000,7
8477001,8977000,7
8478001,8978000,7
8479001,8979000,7
8480001,8980000,7
8481001,8981000,7
8482001,8982000,7
8483001,8983000,7
8484001,8984000,7
8485001,8985000,7
8486001,8986000,7
8487001,8987000,7
8488001,8988000,7
8489001,8989000,7
8490001,8990000,7
8491001,8991000,8
8492001,8992000,8
8493001,8993000,8
8494001,8994000,8
8495001,8995000,8
8496001,8996000,8
8497001,8997000,8
8498001,8998000,8
8499001,8999000,8
8500001,9000000,8
8501001,9001000,8
8502001,9002000,8
8503001,9003000,8
8504001,9004000,8
8505001,9005000,8
8506001,9006000,8
8507001,9007000,8
8508001,9008000,7
8509001,9009000,6
8510001,9010000,6
8511001,9011000,6
8512001,9012000,6
8513001,9013000,6
8514001,9014000,6
8515001,9015000,6
8516001,9016000,6
8517001,9017000,6
8518001,9018000,6
8519001,9019000,6
8520001,9020000,6
8521001,9021000,6
8522001,9022000,6
8523001,9023000,6
8524001,9024000,6
8525001,9025000,6
8526001,9026000,6
8527001,9027000,6
8528001,9028000,6
8529001,9029000,6
8530001,9030000,6
8531001,9031000,6
8532001,9032000,6
8533001,9033000,6
8534001,9034000,6
8535001,9035000,6
8536001,9036000,6
8537001,9037000,6
8538001,9038000,6
8539001,9039000,6
8540001,9040000,6
8541001,9041000,6
8542001,9042000,6
8543001,9043000,6
8544001,9044000,6
8545001,9045000,6
8546001,9046000,6
8547001,9047000,6
8548001,9048000,6
8549001,9049000,6
8550001,9050000,6
8551001,9051000,5
8552001,9052000,5
8553001,9053000,5
8554001,9054000,5
8555001,9055000,5
8556001,9056000,5
8557001,9057000,5
8558001,9058000,5
8559001,9059000,5
8560001,9060000,5
8561001,9061000,5
8562001,9062000,5
8563001,9063000,5
8564001,9064000,5
8565001,9065000,5
8566001,9066000,5
8567001,9067000,5
8568001,9068000,21
8569001,9069000,33
8570001,9070000,33
8571001,9071000,33
8572001,9072000,33
8573001,9073000,33
8574001,9074000,33
8575001,9075000,33
8576001,9076000,33
8577001,9077000,33
8578001,9078000,33
8579001,9079000,33
8580001,9080000,33
8581001,9081000,33
8582001,9082000,33
8583001,9083000,33
8584001,9084000,33
8585001,9085000,33
8586001,9086000,33
8587001,9087000,33
8588001,9088000,33
8589001,9089000,33
8590001,9090000,33
8591001,9091000,33
8592001,9092000,33
8593001,9093000,33
8594001,9094000,33
8595001,9095000,33
8596001,9096000,33
8597001,9097000,33
8598001,9098000,33
8599001,9099000,33
8600001,9100000,33
8601001,9101000,33
8602001,9102000,33
8603001,9103000,33
8604001,9104000,33
8605001,9105000,33
8606001,9106000,33
8607001,9107000,33
8608001,9108000,33
8609001,9109000,33
8610001,9110000,33
8611001,9111000,33
8612001,9112000,33
8613001,9113000,33
8614001,9114000,34
8615001,9115000,34
8616001,9116000,34
8617001,9117000,34
8618001,9118000,34
8619001,9119000,34
8620001,9120000,34
8621001,9121000,34
8622001,9122000,34
8623001,9123000,34
8624001,9124000,34
8625001,9125000,34
8626001,9126000,34
8627001,9127000,34
8628001,9128000,34
8629001,9129000,34
8630001,9130000,34
8631001,9131000,34
8632001,9132000,34
8633001,9133000,34
8634001,9134000,34
8635001,9135000,34
8636001,9136000,34
8637001,9137000,34
8638001,9138000,34
8639001,9139000,33
8640001,9140000,33
8641001,9141000,33
8642001,9142000,33
8643001,9143000,33
8644001,9144000,33
8645001,9145000,33
8646001,9146000,33
8647001,9147000,33
8648001,9148000,33
8649001,9149000,33
8650001,9150000,33
8651001,9151000,33
8652001,9152000,33
8653001,9153000,33
8654001,9154000,33
8655001,9155000,33
8656001,9156000,33
8657001,9157000,33
8658001,9158000,33
8659001,9159000,33
8660001,9160000,33
8661001,9161000,33
8662001,9162000,33
8663001,9163000,33
8664001,9164000,33
8665001,9165000,33
8666001,9166000,33
8667001,9167000,33
8668001,9168000,33
8669001,9169000,33
8670001,9170000,33
8671001,9171000,33
8672001,9172000,34
8673001,9173000,34
8674001,9174000,34
8675001,9175000,34
8676001,9176000,34
8677001,9177000,34
8678001,9178000,34
8679001,9179000,34
8680001,9180000,34
8681001,9181000,34
8682001,9182000,34
8683001,9183000,34
8684001,9184000,34
8685001,9185000,34
8686001,9186000,34
8687001,9187000,34
8688001,9188000,34
8689001,9189000,34
8690001,9190000,34
8691001,9191000,34
8692001,9192000,34
8693001,9193000,34
8694001,9194000,34
8695001,9195000,34
8696001,9196000,34
8697001,9197000,34
8698001,9198000,34
8699001,9199000,34
8700001,9200000,34
8701001,9201000,34
8702001,9202000,34
8703001,9203000,34
8704001,9204000,34
8705001,9205000,34
8706001,9206000,34
8707001,9207000,34
8708001,9208000,34
8709001,9209000,34
8710001,9210000,34
8711001,9211000,34
8712001,9212000,34
8713001,9213000,34
8714001,9214000,34
8715001,9215000,34
8716001,9216000,34
8717001,9217000,34
8718001,9218000,34
8719001,9219000,34
8720001,9220000,34
8721001,9221000,34
8722001,9222000,34
8723001,9223000,34
8724001,9224000,34
8725001,9225000,34
8726001,9226000,34
8727001,9227000,34
8728001,9228000,34
8729001,9229000,34
8730001,9230000,34
8731001,9231000,34
8732001,9232000,35
8733001,9233000,35
8734001,9234000,35
8735001,9235000,35
8736001,9236000,35
8737001,9237000,35
8738001,9238000,35
8739001,9239000,35
8740001,9240000,35
8741001,9241000,35
8742001,9242000,35
8743001,9243000,35
8744001,9244000,35
8745001,9245000,35
8746001,9246000,35
8747001,9247000,35
8748001,9248000,35
8749001,9249000,35
8750001,9250000,35
8751001,9251000,35
8752001,9252000,35
8753001,9253000,35
8754001,9254000,35
8755001,9255000,35
8756001,9256000,35
8757001,9257000,35
8758001,9258000,35
8759001,9259000,35
8760001,9260000,35
8761001,9261000,35
8762001,9262000,35
8763001,9263000,35
8764001,9264000,35
8765001,9265000,35
8766001,9266000,35
8767001,9267000,35
8768001,9268000,35
8769001,9269000,35
8770001,9270000,35
8771001,9271000,35
8772001,9272000,35
8773001,9273000,35
8774001,9274000,35
8775001,9275000,35
8776001,9276000,35
8777001,9277000,35
8778001,9278000,35
8779001,9279000,35
8780001,9280000,35
8781001,9281000,35
8782001,9282000,35
8783001,9283000,35
8784001,9284000,35
8785001,9285000,35
8786001,9286000,35
8787001,9287000,35
8788001,9288000,35
8789001,9289000,35
8790001,9290000,35
8791001,9291000,35
8792001,9292000,35
8793001,9293000,35
8794001,9294000,35
8795001,9295000,35
8796001,9296000,35
8797001,9297000,35
8798001,9298000,35
8799001,9299000,35
8800001,9300000,35
8801001,9301000,35
8802001,9302000,35
8803001,9303000,35
8804001,9304000,35
8805001,9305000,35
8806001,9306000,35
8807001,9307000,35
8808001,9308000,35
8809001,9309000,35
8810001,9310000,35
8811001,9311000,35
8812001,9312000,35
8813001,9313000,35
8814001,9314000,35
8815001,9315000,35
8816001,9316000,35
8817001,9317000,35
8818001,9318000,35
8819001,9319000,35
8820001,9320000,35
8821001,9321000,35
8822001,9322000,35
8823001,9323000,35
8824001,9324000,35
8825001,9325000,35
8826001,9326000,35
8827001,9327000,35
8828001,9328000,35
8829001,9329000,35
8830001,9330000,35
8831001,9331000,35
8832001,9332000,35
8833001,9333000,35
8834001,9334000,35
8835001,9335000,35
8836001,9336000,34
8837001,9337000,34
8838001,9338000,34
8839001,9339000,34
8840001,9340000,34
8841001,9341000,34
8842001,9342000,34
8843001,9343000,34
8844001,9344000,34
8845001,9345000,34
8846001,9346000,34
8847001,9347000,34
8848001,9348000,34
8849001,9349000,34
8850001,9350000,34
8851001,9351000,34
8852001,9352000,34
8853001,9353000,34
8854001,9354000,34
8855001,9355000,34
8856001,9356000,34
8857001,9357000,34
8858001,9358000,34
8859001,9359000,34
8860001,9360000,34
8861001,9361000,34
8862001,9362000,34
8863001,9363000,34
8864001,9364000,34
8865001,9365000,34
8866001,9366000,34
8867001,9367000,34
8868001,9368000,34
8869001,9369000,34
8870001,9370000,34
8871001,9371000,34
8872001,9372000,34
8873001,9373000,34
8874001,9374000,34
8875001,9375000,34
8876001,9376000,34
8877001,9377000,34
8878001,9378000,34
8879001,9379000,34
8880001,9380000,34
8881001,9381000,34
8882001,9382000,34
8883001,9383000,34
8884001,9384000,34
8885001,9385000,34
8886001,9386000,34
8887001,9387000,34
8888001,9388000,34
8889001,9389000,34
8890001,9390000,34
8891001,9391000,34
8892001,9392000,33
8893001,9393000,33
8894001,9394000,33
8895001,9395000,33
8896001,9396000,33
8897001,9397000,33
8898001,9398000,33
8899001,9399000,33
8900001,9400000,33
8901001,9401000,35
8902001,9402000,34
8903001,9403000,34
8904001,9404000,34
8905001,9405000,34
8906001,9406000,34
8907001,9407000,34
8908001,9408000,34
8909001,9409000,34
8910001,9410000,34
8911001,9411000,34
8912001,9412000,34
8913001,9413000,34
8914001,9414000,34
8915001,9415000,34
8916001,9416000,34
8917001,9417000,34
8918001,9418000,34
8919001,9419000,34
8920001,9420000,34
8921001,9421000,34
8922001,9422000,34
8923001,9423000,34
8924001,9424000,34
8925001,9425000,34
8926001,9426000,34
8927001,9427000,34
8928001,9428000,34
8929001,9429000,34
8930001,9430000,34
8931001,9431000,34
8932001,9432000,34
8933001,9433000,34
8934001,9434000,34
8935001,9435000,34
8936001,9436000,35
8937001,9437000,35
8938001,9438000,35
8939001,9439000,35
8940001,9440000,35
8941001,9441000,35
8942001,9442000,35
8943001,9443000,35
8944001,9444000,35
8945001,9445000,35
8946001,9446000,35
8947001,9447000,35
8948001,9448000,35
8949001,9449000,35
8950001,9450000,35
8951001,9451000,35
8952001,9452000,35
8953001,9453000,35
8954001,9454000,35
8955001,9455000,35
8956001,9456000,35
8957001,9457000,35
8958001,9458000,35
8959001,9459000,35
8960001,9460000,35
8961001,9461000,35
8962001,9462000,35
8963001,9463000,35
8964001,9464000,35
8965001,9465000,35
8966001,9466000,35
8967001,9467000,35
8968001,9468000,35
8969001,9469000,35
8970001,9470000,35
8971001,9471000,35
8972001,9472000,35
8973001,9473000,35
8974001,9474000,35
8975001,9475000,35
8976001,9476000,35
8977001,9477000,35
8978001,9478000,35
8979001,9479000,35
8980001,9480000,35
8981001,9481000,35
8982001,9482000,35
8983001,9483000,35
8984001,9484000,35
8985001,9485000,35
8986001,9486000,35
8987001,9487000,35
8988001,9488000,35
8989001,9489000,35
8990001,9490000,35
8991001,9491000,34
8992001,9492000,34
8993001,9493000,34
8994001,9494000,34
8995001,9495000,34
8996001,9496000,34
8997001,9497000,34
8998001,9498000,34
8999001,9499000,34
9000001,9500000,34
9001001,9501000,34
9002001,9502000,34
9003001,9503000,34
9004001,9504000,34
9005001,9505000,34
9006001,9506000,34
9007001,9507000,34
9008001,9508000,34
9009001,9509000,34
9010001,9510000,34
9011001,9511000,34
9012001,9512000,34
9013001,9513000,34
9014001,9514000,34
9015001,9515000,34
9016001,9516000,34
9017001,9517000,34
9018001,9518000,34
9019001,9519000,34
9020001,9520000,34
9021001,9521000,34
9022001,9522000,34
9023001,9523000,34
9024001,9524000,34
9025001,9525000,34
9026001,9526000,34
9027001,9527000,34
9028001,9528000,34
9029001,9529000,34
9030001,9530000,34
9031001,9531000,34
9032001,9532000,34
9033001,9533000,34
9034001,9534000,34
9035001,9535000,34
9036001,9536000,34
9037001,9537000,34
9038001,9538000,34
9039001,9539000,34
9040001,9540000,34
9041001,9541000,34
9042001,9542000,34
9043001,9543000,34
9044001,9544000,34
9045001,9545000,34
9046001,9546000,34
9047001,9547000,34
9048001,9548000,34
9049001,9549000,34
9050001,9550000,34
9051001,9551000,34
9052001,9552000,34
9053001,9553000,34
9054001,9554000,34
9055001,9555000,34
9056001,9556000,34
9057001,9557000,34
9058001,9558000,34
9059001,9559000,34
9060001,9560000,34
9061001,9561000,34
9062001,9562000,34
9063001,9563000,34
9064001,9564000,34
9065001,9565000,34
9066001,9566000,34
9067001,9567000,34
9068001,9568000,18
9069001,9569000,6
9070001,9570000,6
9071001,9571000,6
9072001,9572000,6
9073001,9573000,6
9074001,9574000,6
9075001,9575000,6
9076001,9576000,6
9077001,9577000,6
9078001,9578000,6
9079001,9579000,6
9080001,9580000,6
9081001,9581000,6
9082001,9582000,6
9083001,9583000,6
9084001,9584000,6
9085001,9585000,6
9086001,9586000,6
9087001,9587000,6
9088001,9588000,6
9089001,9589000,6
9090001,9590000,6
9091001,9591000,6
9092001,9592000,6
9093001,9593000,6
9094001,9594000,6
9095001,9595000,6
9096001,9596000,6
9097001,9597000,6
9098001,9598000,6
9099001,9599000,6
9100001,9600000,6
9101001,9601000,6
9102001,9602000,6
9103001,9603000,6
9104001,9604000,6
9105001,9605000,6
9106001,9606000,6
9107001,9607000,6
9108001,9608000,6
9109001,9609000,6
9110001,9610000,6
9111001,9611000,6
9112001,9612000,6
9113001,9613000,6
9114001,9614000,5
9115001,9615000,5
9116001,9616000,5
9117001,9617000,5
9118001,9618000,5
9119001,9619000,5
9120001,9620000,5
9121001,9621000,5
9122001,9622000,5
9123001,9623000,5
9124001,9624000,5
9125001,9625000,5
9126001,9626000,5
9127001,9627000,5
9128001,9628000,5
9129001,9629000,5
9130001,9630000,5
9131001,9631000,5
9132001,9632000,5
9133001,9633000,5
9134001,9634000,5
9135001,9635000,5
9136001,9636000,5
9137001,9637000,5
9138001,9638000,5
9139001,9639000,5
9140001,9640000,5
9141001,9641000,5
9142001,9642000,5
9143001,9643000,5
9144001,9644000,5
9145001,9645000,5
9146001,9646000,5
9147001,9647000,5
9148001,9648000,5
9149001,9649000,5
9150001,9650000,5
9151001,9651000,5
9152001,9652000,5
9153001,9653000,5
9154001,9654000,5
9155001,9655000,5
9156001,9656000,5
9157001,9657000,5
9158001,9658000,5
9159001,9659000,5
9160001,9660000,5
9161001,9661000,5
9162001,9662000,5
9163001,9663000,5
9164001,9664000,5
9165001,9665000,5
9166001,9666000,5
9167001,9667000,5
9168001,9668000,5
9169001,9669000,5
9170001,9670000,5
9171001,9671000,5
9172001,9672000,4
9173001,9673000,4
9174001,9674000,4
9175001,9675000,4
9176001,9676000,4
9177001,9677000,4
9178001,9678000,4
9179001,9679000,4
9180001,9680000,4
9181001,9681000,4
9182001,9682000,4
9183001,9683000,4
9184001,9684000,4
9185001,9685000,4
9186001,9686000,4
9187001,9687000,4
9188001,9688000,4
9189001,9689000,4
9190001,9690000,4
9191001,9691000,4
9192001,9692000,4
9193001,9693000,4
9194001,9694000,4
9195001,9695000,4
9196001,9696000,4
9197001,9697000,4
9198001,9698000,4
9199001,9699000,4
9200001,9700000,4
9201001,9701000,4
9202001,9702000,4
9203001,9703000,4
9204001,9704000,4
9205001,9705000,4
9206001,9706000,4
9207001,9707000,4
9208001,9708000,4
9209001,9709000,4
9210001,9710000,4
9211001,9711000,4
9212001,9712000,4
9213001,9713000,4
9214001,9714000,4
9215001,9715000,4
9216001,9716000,4
9217001,9717000,4
9218001,9718000,4
9219001,9719000,4
9220001,9720000,4
9221001,9721000,4
9222001,9722000,4
9223001,9723000,5
9224001,9724000,5
9225001,9725000,5
9226001,9726000,5
9227001,9727000,5
9228001,9728000,5
9229001,9729000,5
9230001,9730000,5
9231001,9731000,5
9232001,9732000,4
9233001,9733000,4
9234001,9734000,4
9235001,9735000,4
9236001,9736000,4
9237001,9737000,4
9238001,9738000,4
9239001,9739000,4
9240001,9740000,4
9241001,9741000,4
9242001,9742000,4
9243001,9743000,4
9244001,9744000,4
9245001,9745000,4
9246001,9746000,4
9247001,9747000,4
9248001,9748000,4
9249001,9749000,4
9250001,9750000,4
9251001,9751000,4
9252001,9752000,4
9253001,9753000,4
9254001,9754000,4
9255001,9755000,4
9256001,9756000,4
9257001,9757000,4
9258001,9758000,4
9259001,9759000,4
9260001,9760000,4
9261001,9761000,4
9262001,9762000,4
9263001,9763000,4
9264001,9764000,4
9265001,9765000,4
9266001,9766000,4
9267001,9767000,4
9268001,9768000,4
9269001,9769000,4
9270001,9770000,5
9271001,9771000,5
9272001,9772000,5
9273001,9773000,5
9274001,9774000,5
9275001,9775000,5
9276001,9776000,5
9277001,9777000,5
9278001,9778000,5
9279001,9779000,5
9280001,9780000,5
9281001,9781000,5
9282001,9782000,5
9283001,9783000,5
9284001,9784000,5
9285001,9785000,5
9286001,9786000,5
9287001,9787000,5
9288001,9788000,5
9289001,9789000,5
9290001,9790000,5
9291001,9791000,6
9292001,9792000,6
9293001,9793000,6
9294001,9794000,6
9295001,9795000,6
9296001,9796000,6
9297001,9797000,6
9298001,9798000,6
9299001,9799000,6
9300001,9800000,6
9301001,9801000,6
9302001,9802000,6
9303001,9803000,6
9304001,9804000,6
9305001,9805000,6
9306001,9806000,6
9307001,9807000,6
9308001,9808000,6
9309001,9809000,6
9310001,9810000,6
9311001,9811000,6
9312001,9812000,6
9313001,9813000,6
9314001,9814000,6
9315001,9815000,6
9316001,9816000,6
9317001,9817000,6
9318001,9818000,6
9319001,9819000,6
9320001,9820000,6
9321001,9821000,6
9322001,9822000,6
9323001,9823000,6
9324001,9824000,6
9325001,9825000,6
9326001,9826000,6
9327001,9827000,6
9328001,9828000,6
9329001,9829000,6
9330001,9830000,6
9331001,9831000,6
9332001,9832000,6
9333001,9833000,6
9334001,9834000,6
9335001,9835000,6
9336001,9836000,6
9337001,9837000,6
9338001,9838000,6
9339001,9839000,6
9340001,9840000,6
9341001,9841000,6
9342001,9842000,6
9343001,9843000,6
9344001,9844000,6
9345001,9845000,6
9346001,9846000,6
9347001,9847000,6
9348001,9848000,6
9349001,9849000,6
9350001,9850000,6
9351001,9851000,6
9352001,9852000,6
9353001,9853000,6
9354001,9854000,6
9355001,9855000,6
9356001,9856000,6
9357001,9857000,6
9358001,9858000,6
9359001,9859000,6
9360001,9860000,6
9361001,9861000,6
9362001,9862000,6
9363001,9863000,6
9364001,9864000,6
9365001,9865000,6
9366001,9866000,6
9367001,9867000,6
9368001,9868000,6
9369001,9869000,6
9370001,9870000,6
9371001,9871000,6
9372001,9872000,6
9373001,9873000,6
9374001,9874000,6
9375001,9875000,6
9376001,9876000,6
9377001,9877000,6
9378001,9878000,6
9379001,9879000,6
9380001,9880000,6
9381001,9881000,6
9382001,9882000,6
9383001,9883000,6
9384001,9884000,6
9385001,9885000,6
9386001,9886000,6
9387001,9887000,6
9388001,9888000,6
9389001,9889000,6
9390001,9890000,6
9391001,9891000,6
9392001,9892000,6
9393001,9893000,6
9394001,9894000,6
9395001,9895000,6
9396001,9896000,6
9397001,9897000,6
9398001,9898000,6
9399001,9899000,6
9400001,9900000,6
9401001,9901000,4
9402001,9902000,4
9403001,9903000,4
9404001,9904000,4
9405001,9905000,4
9406001,9906000,4
9407001,9907000,4
9408001,9908000,4
9409001,9909000,4
9410001,9910000,4
9411001,9911000,4
9412001,9912000,4
9413001,9913000,4
9414001,9914000,4
9415001,9915000,4
9416001,9916000,4
9417001,9917000,4
9418001,9918000,4
9419001,9919000,4
9420001,9920000,4
9421001,9921000,4
9422001,9922000,4
9423001,9923000,4
9424001,9924000,4
9425001,9925000,4
9426001,9926000,6
9427001,9927000,6
9428001,9928000,7
9429001,9929000,7
9430001,9930000,8
9431001,9931000,11
9432001,9932000,13
9433001,9933000,24
9434001,9934000,27
9435001,9935000,28
9436001,9936000,29
9437001,9937000,31
9438001,9938000,31
9439001,9939000,34
9440001,9940000,45
9441001,9941000,45
9442001,9942000,49
9443001,9943000,50
9444001,9944000,50
9445001,9945000,50
9446001,9946000,53
9447001,9947000,62
9448001,9948000,63
9449001,9949000,63
9450001,9950000,67
9451001,9951000,72
9452001,9952000,72
9453001,9953000,74
9454001,9954000,74
9455001,9955000,74
9456001,9956000,77
9457001,9957000,80
9458001,9958000,89
9459001,9959000,94
9460001,9960000,101
9461001,9961000,108
9462001,9962000,110
9463001,9963000,111
9464001,9964000,112
9465001,9965000,115
9466001,9966000,117
9467001,9967000,120
9468001,9968000,122
9469001,9969000,124
9470001,9970000,124
9471001,9971000,124
9472001,9972000,124
9473001,9973000,124
9474001,9974000,124
9475001,9975000,124
9476001,9976000,124
9477001,9977000,125
9478001,9978000,127
9479001,9979000,144
9480001,9980000,145
9481001,9981000,150
9482001,9982000,150
9483001,9983000,150
9484001,9984000,150
9485001,9985000,150
9486001,9986000,155
9487001,9987000,155
9488001,9988000,158
9489001,9989000,158
9490001,9990000,158
9491001,9991000,160
9492001,9992000,162
9493001,9993000,171
9494001,9994000,173
9495001,9995000,174
9496001,9996000,182
9497001,9997000,185
9498001,9998000,199
9499001,9999000,199
9500001,10000000,205
9501001,10001000,205
9502001,10002000,206
9503001,10003000,206
9504001,10004000,206
9505001,10005000,206
9506001,10006000,209
9507001,10007000,211
9508001,10008000,216
9509001,10009000,217
9510001,10010000,217
9511001,10011000,217
9512001,10012000,219
9513001,10013000,229
9514001,10014000,231
9515001,10015000,231
9516001,10016000,231
9517001,10017000,234
9518001,10018000,234
9519001,10019000,236
9520001,10020000,236
9521001,10021000,238
9522001,10022000,241
9523001,10023000,244
9524001,10024000,244
9525001,10025000,245
9526001,10026000,246
9527001,10027000,246
9528001,10028000,247
9529001,10029000,247
9530001,10030000,252
9531001,10031000,252
9532001,10032000,260
9533001,10033000,265
9534001,10034000,266
9535001,10035000,267
9536001,10036000,270
9537001,10037000,270
9538001,10038000,273
9539001,10039000,273
9540001,10040000,279
9541001,10041000,282
9542001,10042000,282
9543001,10043000,282
9544001,10044000,282
9545001,10045000,282
9546001,10046000,283
9547001,10047000,283
9548001,10048000,283
9549001,10049000,284
9550001,10050000,285
9551001,10051000,285
9552001,10052000,285
9553001,10053000,285
9554001,10054000,285
9555001,10055000,285
9556001,10056000,285
9557001,10057000,285
9558001,10058000,290
9559001,10059000,290
9560001,10060000,290
9561001,10061000,290
9562001,10062000,292
9563001,10063000,292
9564001,10064000,292
9565001,10065000,292
9566001,10066000,292
9567001,10067000,292
9568001,10068000,292
9569001,10069000,292
9570001,10070000,292
9571001,10071000,292
9572001,10072000,293
9573001,10073000,293
9574001,10074000,293
9575001,10075000,293
9576001,10076000,293
9577001,10077000,294
9578001,10078000,294
9579001,10079000,294
9580001,10080000,294
9581001,10081000,294
9582001,10082000,294
9583001,10083000,294
9584001,10084000,294
9585001,10085000,294
9586001,10086000,294
9587001,10087000,294
9588001,10088000,294
9589001,10089000,294
9590001,10090000,294
9591001,10091000,294
9592001,10092000,294
9593001,10093000,294
9594001,10094000,295
9595001,10095000,295
9596001,10096000,295
9597001,10097000,295
9598001,10098000,295
9599001,10099000,295
9600001,10100000,295
9601001,10101000,295
9602001,10102000,295
9603001,10103000,295
9604001,10104000,295
9605001,10105000,295
9606001,10106000,295
9607001,10107000,295
9608001,10108000,295
9609001,10109000,295
9610001,10110000,295
9611001,10111000,295
9612001,10112000,295
9613001,10113000,295
9614001,10114000,295
9615001,10115000,295
9616001,10116000,295
9617001,10117000,295
9618001,10118000,295
9619001,10119000,295
9620001,10120000,295
9621001,10121000,295
9622001,10122000,295
9623001,10123000,295
9624001,10124000,295
9625001,10125000,295
9626001,10126000,295
9627001,10127000,295
9628001,10128000,295
9629001,10129000,295
9630001,10130000,295
9631001,10131000,295
9632001,10132000,295
9633001,10133000,295
9634001,10134000,295
9635001,10135000,295
9636001,10136000,295
9637001,10137000,295
9638001,10138000,295
9639001,10139000,295
9640001,10140000,295
9641001,10141000,295
9642001,10142000,295
9643001,10143000,295
9644001,10144000,295
9645001,10145000,295
9646001,10146000,295
9647001,10147000,295
9648001,10148000,295
9649001,10149000,295
9650001,10150000,295
9651001,10151000,295
9652001,10152000,295
9653001,10153000,295
9654001,10154000,295
9655001,10155000,295
9656001,10156000,295
9657001,10157000,295
9658001,10158000,295
9659001,10159000,295
9660001,10160000,295
9661001,10161000,295
9662001,10162000,295
9663001,10163000,295
9664001,10164000,295
9665001,10165000,295
9666001,10166000,295
9667001,10167000,295
9668001,10168000,295
9669001,10169000,295
9670001,10170000,295
9671001,10171000,295
9672001,10172000,295
9673001,10173000,295
9674001,10174000,295
9675001,10175000,295
9676001,10176000,295
9677001,10177000,295
9678001,10178000,295
9679001,10179000,295
9680001,10180000,295
9681001,10181000,295
9682001,10182000,295
9683001,10183000,295
9684001,10184000,295
9685001,10185000,295
9686001,10186000,295
9687001,10187000,295
9688001,10188000,295
9689001,10189000,295
9690001,10190000,295
9691001,10191000,295
9692001,10192000,295
9693001,10193000,295
9694001,10194000,295
9695001,10195000,295
9696001,10196000,295
9697001,10197000,295
9698001,10198000,295
9699001,10199000,295
9700001,10200000,295
9701001,10201000,295
9702001,10202000,295
9703001,10203000,295
9704001,10204000,295
9705001,10205000,295
9706001,10206000,295
9707001,10207000,295
