window_start,window_end,variant_density
8738001,9738000,156
8739001,9739000,156
8740001,9740000,156
8741001,9741000,156
8742001,9742000,156
8743001,9743000,156
8744001,9744000,156
8745001,9745000,156
8746001,9746000,156
8747001,9747000,158
8748001,9748000,158
8749001,9749000,159
8750001,9750000,159
8751001,9751000,158
8752001,9752000,158
8753001,9753000,159
8754001,9754000,159
8755001,9755000,159
8756001,9756000,159
8757001,9757000,159
8758001,9758000,159
8759001,9759000,160
8760001,9760000,160
8761001,9761000,163
8762001,9762000,163
8763001,9763000,163
8764001,9764000,162
8765001,9765000,162
8766001,9766000,162
8767001,9767000,161
8768001,9768000,162
8769001,9769000,161
8770001,9770000,160
8771001,9771000,160
8772001,9772000,161
8773001,9773000,161
8774001,9774000,161
8775001,9775000,161
8776001,9776000,160
8777001,9777000,160
8778001,9778000,161
8779001,9779000,161
8780001,9780000,161
8781001,9781000,161
8782001,9782000,161
8783001,9783000,160
8784001,9784000,160
8785001,9785000,161
8786001,9786000,161
8787001,9787000,162
8788001,9788000,162
8789001,9789000,162
8790001,9790000,163
8791001,9791000,163
8792001,9792000,162
8793001,9793000,162
8794001,9794000,162
8795001,9795000,161
8796001,9796000,161
8797001,9797000,162
8798001,9798000,161
8799001,9799000,162
8800001,9800000,161
8801001,9801000,161
8802001,9802000,161
8803001,9803000,161
8804001,9804000,161
8805001,9805000,161
8806001,9806000,161
8807001,9807000,161
8808001,9808000,161
8809001,9809000,162
8810001,9810000,162
8811001,9811000,162
8812001,9812000,162
8813001,9813000,162
8814001,9814000,162
8815001,9815000,163
8816001,9816000,163
8817001,9817000,163
8818001,9818000,163
8819001,9819000,163
8820001,9820000,163
8821001,9821000,163
8822001,9822000,163
8823001,9823000,163
8824001,9824000,163
8825001,9825000,163
8826001,9826000,163
8827001,9827000,164
8828001,9828000,164
8829001,9829000,165
8830001,9830000,165
8831001,9831000,165
8832001,9832000,165
8833001,9833000,166
8834001,9834000,166
8835001,9835000,165
8836001,9836000,165
8837001,9837000,165
8838001,9838000,164
8839001,9839000,164
8840001,9840000,164
8841001,9841000,165
8842001,9842000,165
8843001,9843000,166
8844001,9844000,167
8845001,9845000,168
8846001,9846000,168
8847001,9847000,167
8848001,9848000,167
8849001,9849000,167
8850001,9850000,168
8851001,9851000,168
8852001,9852000,168
8853001,9853000,168
8854001,9854000,169
8855001,9855000,169
8856001,9856000,169
8857001,9857000,169
8858001,9858000,170
8859001,9859000,170
8860001,9860000,169
8861001,9861000,169
8862001,9862000,170
8863001,9863000,170
8864001,9864000,170
8865001,9865000,170
8866001,9866000,170
8867001,9867000,170
8868001,9868000,171
8869001,9869000,171
8870001,9870000,171
8871001,9871000,171
8872001,9872000,172
8873001,9873000,172
8874001,9874000,171
8875001,9875000,171
8876001,9876000,171
8877001,9877000,171
8878001,9878000,171
8879001,9879000,171
8880001,9880000,171
8881001,9881000,170
8882001,9882000,170
8883001,9883000,170
8884001,9884000,170
8885001,9885000,170
8886001,9886000,170
8887001,9887000,170
8888001,9888000,170
8889001,9889000,168
8890001,9890000,168
8891001,9891000,168
8892001,9892000,168
8893001,9893000,167
8894001,9894000,166
8895001,9895000,166
8896001,9896000,166
8897001,9897000,166
8898001,9898000,166
8899001,9899000,166
8900001,9900000,166
8901001,9901000,166
8902001,9902000,165
8903001,9903000,165
8904001,9904000,165
8905001,9905000,164
8906001,9906000,164
8907001,9907000,163
8908001,9908000,163
8909001,9909000,162
8910001,9910000,161
8911001,9911000,161
8912001,9912000,161
8913001,9913000,160
8914001,9914000,160
8915001,9915000,160
8916001,9916000,161
8917001,9917000,162
8918001,9918000,162
8919001,9919000,163
8920001,9920000,163
8921001,9921000,164
8922001,9922000,163
8923001,9923000,163
8924001,9924000,163
8925001,9925000,163
8926001,9926000,163
8927001,9927000,163
8928001,9928000,163
8929001,9929000,163
8930001,9930000,164
8931001,9931000,164
8932001,9932000,164
8933001,9933000,165
8934001,9934000,165
8935001,9935000,165
8936001,9936000,166
8937001,9937000,166
8938001,9938000,166
8939001,9939000,166
8940001,9940000,166
8941001,9941000,166
8942001,9942000,166
8943001,9943000,165
8944001,9944000,165
8945001,9945000,165
8946001,9946000,165
8947001,9947000,165
8948001,9948000,165
8949001,9949000,166
8950001,9950000,167
8951001,9951000,166
8952001,9952000,166
8953001,9953000,166
8954001,9954000,166
8955001,9955000,166
8956001,9956000,167
8957001,9957000,167
8958001,9958000,167
8959001,9959000,167
8960001,9960000,167
8961001,9961000,167
8962001,9962000,167
8963001,9963000,167
8964001,9964000,167
8965001,9965000,167
8966001,9966000,167
8967001,9967000,167
8968001,9968000,167
8969001,9969000,167
8970001,9970000,166
8971001,9971000,166
8972001,9972000,166
8973001,9973000,164
8974001,9974000,164
8975001,9975000,166
8976001,9976000,165
8977001,9977000,165
8978001,9978000,165
8979001,9979000,165
8980001,9980000,165
8981001,9981000,165
8982001,9982000,165
8983001,9983000,164
8984001,9984000,164
8985001,9985000,163
8986001,9986000,164
8987001,9987000,165
8988001,9988000,165
8989001,9989000,165
8990001,9990000,165
8991001,9991000,165
8992001,9992000,165
8993001,9993000,165
8994001,9994000,164
8995001,9995000,164
8996001,9996000,165
8997001,9997000,165
8998001,9998000,164
8999001,9999000,165
9000001,10000000,165
9001001,10001000,165
9002001,10002000,164
9003001,10003000,164
9004001,10004000,164
9005001,10005000,164
9006001,10006000,164
9007001,10007000,164
9008001,10008000,164
9009001,10009000,164
9010001,10010000,165
9011001,10011000,165
9012001,10012000,164
9013001,10013000,164
9014001,10014000,164
9015001,10015000,164
9016001,10016000,164
9017001,10017000,164
9018001,10018000,164
9019001,10019000,165
9020001,10020000,165
9021001,10021000,165
9022001,10022000,165
9023001,10023000,165
9024001,10024000,165
9025001,10025000,165
9026001,10026000,164
9027001,10027000,164
9028001,10028000,163
9029001,10029000,163
9030001,10030000,163
9031001,10031000,165
9032001,10032000,165
9033001,10033000,165
9034001,10034000,166
9035001,10035000,166
9036001,10036000,166
9037001,10037000,166
9038001,10038000,166
9039001,10039000,167
9040001,10040000,167
9041001,10041000,167
9042001,10042000,167
9043001,10043000,167
9044001,10044000,167
9045001,10045000,167
9046001,10046000,167
9047001,10047000,167
9048001,10048000,167
9049001,10049000,167
9050001,10050000,169
9051001,10051000,169
9052001,10052000,171
9053001,10053000,171
9054001,10054000,171
9055001,10055000,171
9056001,10056000,171
9057001,10057000,171
9058001,10058000,171
9059001,10059000,171
9060001,10060000,171
9061001,10061000,170
9062001,10062000,170
9063001,10063000,170
9064001,10064000,170
9065001,10065000,171
9066001,10066000,171
9067001,10067000,171
9068001,10068000,172
9069001,10069000,172
9070001,10070000,171
9071001,10071000,171
9072001,10072000,170
9073001,10073000,170
9074001,10074000,170
9075001,10075000,170
9076001,10076000,170
9077001,10077000,168
9078001,10078000,168
9079001,10079000,168
9080001,10080000,169
9081001,10081000,169
9082001,10082000,169
9083001,10083000,168
9084001,10084000,168
9085001,10085000,168
9086001,10086000,168
9087001,10087000,168
9088001,10088000,170
9089001,10089000,170
9090001,10090000,170
9091001,10091000,170
9092001,10092000,170
9093001,10093000,169
9094001,10094000,168
9095001,10095000,168
9096001,10096000,169
9097001,10097000,169
9098001,10098000,168
9099001,10099000,168
9100001,10100000,168
9101001,10101000,168
9102001,10102000,167
9103001,10103000,167
9104001,10104000,167
9105001,10105000,167
9106001,10106000,169
9107001,10107000,169
9108001,10108000,169
9109001,10109000,170
9110001,10110000,170
9111001,10111000,170
9112001,10112000,170
9113001,10113000,170
9114001,10114000,171
9115001,10115000,171
9116001,10116000,172
9117001,10117000,171
9118001,10118000,171
9119001,10119000,171
9120001,10120000,170
9121001,10121000,170
9122001,10122000,169
9123001,10123000,171
9124001,10124000,170
9125001,10125000,170
9126001,10126000,169
9127001,10127000,169
9128001,10128000,169
9129001,10129000,168
9130001,10130000,168
9131001,10131000,168
9132001,10132000,168
9133001,10133000,168
9134001,10134000,168
9135001,10135000,169
9136001,10136000,169
9137001,10137000,170
9138001,10138000,170
9139001,10139000,170
9140001,10140000,170
9141001,10141000,170
9142001,10142000,169
9143001,10143000,168
9144001,10144000,168
9145001,10145000,168
9146001,10146000,168
9147001,10147000,169
9148001,10148000,169
9149001,10149000,169
9150001,10150000,169
9151001,10151000,169
9152001,10152000,169
9153001,10153000,169
9154001,10154000,169
9155001,10155000,169
9156001,10156000,169
9157001,10157000,169
9158001,10158000,169
9159001,10159000,169
9160001,10160000,169
9161001,10161000,169
9162001,10162000,169
9163001,10163000,169
9164001,10164000,169
9165001,10165000,169
9166001,10166000,169
9167001,10167000,169
9168001,10168000,169
9169001,10169000,169
9170001,10170000,169
9171001,10171000,169
9172001,10172000,169
9173001,10173000,170
9174001,10174000,170
9175001,10175000,169
9176001,10176000,169
9177001,10177000,168
9178001,10178000,168
9179001,10179000,169
9180001,10180000,169
9181001,10181000,169
9182001,10182000,169
9183001,10183000,169
9184001,10184000,169
9185001,10185000,169
9186001,10186000,169
9187001,10187000,169
9188001,10188000,169
9189001,10189000,169
9190001,10190000,169
9191001,10191000,169
9192001,10192000,169
9193001,10193000,169
9194001,10194000,169
9195001,10195000,169
9196001,10196000,170
9197001,10197000,170
9198001,10198000,170
9199001,10199000,170
9200001,10200000,170
9201001,10201000,170
9202001,10202000,170
9203001,10203000,169
9204001,10204000,169
9205001,10205000,169
9206001,10206000,169
9207001,10207000,169
9208001,10208000,168
9209001,10209000,168
9210001,10210000,168
9211001,10211000,168
9212001,10212000,168
9213001,10213000,168
9214001,10214000,168
9215001,10215000,168
9216001,10216000,167
9217001,10217000,168
9218001,10218000,169
9219001,10219000,169
9220001,10220000,171
9221001,10221000,172
9222001,10222000,173
9223001,10223000,173
9224001,10224000,173
9225001,10225000,173
9226001,10226000,173
9227001,10227000,174
9228001,10228000,174
9229001,10229000,174
9230001,10230000,174
9231001,10231000,174
9232001,10232000,175
9233001,10233000,175
9234001,10234000,175
9235001,10235000,175
9236001,10236000,175
9237001,10237000,175
9238001,10238000,175
9239001,10239000,175
9240001,10240000,175
9241001,10241000,175
9242001,10242000,175
9243001,10243000,175
9244001,10244000,175
9245001,10245000,175
9246001,10246000,175
9247001,10247000,175
9248001,10248000,174
9249001,10249000,175
9250001,10250000,175
9251001,10251000,175
9252001,10252000,175
9253001,10253000,175
9254001,10254000,175
9255001,10255000,175
9256001,10256000,175
9257001,10257000,176
9258001,10258000,176
9259001,10259000,176
9260001,10260000,176
9261001,10261000,176
9262001,10262000,176
9263001,10263000,176
9264001,10264000,176
9265001,10265000,176
9266001,10266000,176
9267001,10267000,176
9268001,10268000,176
9269001,10269000,176
9270001,10270000,176
9271001,10271000,175
9272001,10272000,175
9273001,10273000,176
9274001,10274000,176
9275001,10275000,176
9276001,10276000,175
9277001,10277000,175
9278001,10278000,175
9279001,10279000,176
9280001,10280000,176
9281001,10281000,176
9282001,10282000,176
9283001,10283000,176
9284001,10284000,177
9285001,10285000,176
9286001,10286000,176
9287001,10287000,176
9288001,10288000,176
9289001,10289000,176
9290001,10290000,176
9291001,10291000,176
9292001,10292000,176
9293001,10293000,177
9294001,10294000,177
9295001,10295000,177
9296001,10296000,178
9297001,10297000,178
9298001,10298000,178
9299001,10299000,178
9300001,10300000,178
9301001,10301000,178
9302001,10302000,178
9303001,10303000,179
9304001,10304000,179
9305001,10305000,178
9306001,10306000,178
9307001,10307000,179
9308001,10308000,178
9309001,10309000,178
9310001,10310000,178
9311001,10311000,178
9312001,10312000,178
9313001,10313000,178
9314001,10314000,177
9315001,10315000,178
9316001,10316000,179
9317001,10317000,180
9318001,10318000,180
9319001,10319000,180
9320001,10320000,180
9321001,10321000,180
9322001,10322000,180
9323001,10323000,180
9324001,10324000,181
9325001,10325000,181
9326001,10326000,181
9327001,10327000,181
9328001,10328000,181
9329001,10329000,181
9330001,10330000,181
9331001,10331000,181
9332001,10332000,181
9333001,10333000,182
9334001,10334000,182
9335001,10335000,182
9336001,10336000,182
9337001,10337000,182
9338001,10338000,182
9339001,10339000,181
9340001,10340000,181
9341001,10341000,181
9342001,10342000,181
9343001,10343000,182
9344001,10344000,182
9345001,10345000,182
9346001,10346000,183
9347001,10347000,183
9348001,10348000,183
9349001,10349000,183
9350001,10350000,183
9351001,10351000,183
9352001,10352000,183
9353001,10353000,182
9354001,10354000,182
9355001,10355000,183
9356001,10356000,183
9357001,10357000,183
9358001,10358000,183
9359001,10359000,183
9360001,10360000,183
9361001,10361000,183
9362001,10362000,183
9363001,10363000,183
9364001,10364000,182
9365001,10365000,182
9366001,10366000,182
9367001,10367000,182
9368001,10368000,182
9369001,10369000,182
9370001,10370000,182
9371001,10371000,182
9372001,10372000,182
9373001,10373000,181
9374001,10374000,181
9375001,10375000,180
9376001,10376000,180
9377001,10377000,180
9378001,10378000,179
9379001,10379000,178
9380001,10380000,177
9381001,10381000,175
9382001,10382000,168
9383001,10383000,168
9384001,10384000,168
9385001,10385000,167
9386001,10386000,167
9387001,10387000,167
9388001,10388000,167
9389001,10389000,166
9390001,10390000,166
9391001,10391000,166
9392001,10392000,166
9393001,10393000,166
9394001,10394000,166
9395001,10395000,166
9396001,10396000,167
9397001,10397000,167
9398001,10398000,167
9399001,10399000,167
9400001,10400000,167
9401001,10401000,167
9402001,10402000,167
9403001,10403000,167
9404001,10404000,167
9405001,10405000,167
9406001,10406000,167
9407001,10407000,167
9408001,10408000,167
9409001,10409000,167
9410001,10410000,166
9411001,10411000,165
9412001,10412000,163
9413001,10413000,163
9414001,10414000,162
9415001,10415000,162
9416001,10416000,162
9417001,10417000,162
9418001,10418000,162
9419001,10419000,163
9420001,10420000,163
9421001,10421000,164
9422001,10422000,165
9423001,10423000,164
9424001,10424000,164
9425001,10425000,164
9426001,10426000,164
9427001,10427000,164
9428001,10428000,163
9429001,10429000,163
9430001,10430000,162
9431001,10431000,162
9432001,10432000,162
9433001,10433000,163
9434001,10434000,164
9435001,10435000,164
9436001,10436000,164
9437001,10437000,164
9438001,10438000,163
9439001,10439000,163
9440001,10440000,162
9441001,10441000,162
9442001,10442000,162
9443001,10443000,162
9444001,10444000,164
9445001,10445000,164
9446001,10446000,164
9447001,10447000,165
9448001,10448000,165
9449001,10449000,165
9450001,10450000,165
9451001,10451000,165
9452001,10452000,166
9453001,10453000,167
9454001,10454000,170
9455001,10455000,170
9456001,10456000,170
9457001,10457000,171
9458001,10458000,171
9459001,10459000,171
9460001,10460000,171
9461001,10461000,171
9462001,10462000,172
9463001,10463000,173
9464001,10464000,173
9465001,10465000,173
9466001,10466000,173
9467001,10467000,173
9468001,10468000,172
9469001,10469000,172
9470001,10470000,172
9471001,10471000,173
9472001,10472000,173
9473001,10473000,173
9474001,10474000,173
9475001,10475000,174
9476001,10476000,174
9477001,10477000,174
9478001,10478000,174
9479001,10479000,174
9480001,10480000,174
9481001,10481000,174
9482001,10482000,174
9483001,10483000,175
9484001,10484000,175
9485001,10485000,175
9486001,10486000,175
9487001,10487000,175
9488001,10488000,175
9489001,10489000,174
9490001,10490000,174
9491001,10491000,174
9492001,10492000,172
9493001,10493000,172
9494001,10494000,172
9495001,10495000,172
9496001,10496000,172
9497001,10497000,172
9498001,10498000,172
9499001,10499000,172
9500001,10500000,173
9501001,10501000,173
9502001,10502000,172
9503001,10503000,172
9504001,10504000,172
9505001,10505000,172
9506001,10506000,172
9507001,10507000,172
9508001,10508000,172
9509001,10509000,173
9510001,10510000,173
9511001,10511000,172
9512001,10512000,172
9513001,10513000,172
9514001,10514000,172
9515001,10515000,172
9516001,10516000,172
9517001,10517000,172
9518001,10518000,172
9519001,10519000,172
9520001,10520000,172
9521001,10521000,172
9522001,10522000,172
9523001,10523000,170
9524001,10524000,170
9525001,10525000,170
9526001,10526000,170
9527001,10527000,170
9528001,10528000,171
9529001,10529000,170
9530001,10530000,170
9531001,10531000,170
9532001,10532000,169
9533001,10533000,169
9534001,10534000,168
9535001,10535000,168
9536001,10536000,168
9537001,10537000,168
9538001,10538000,168
9539001,10539000,166
9540001,10540000,164
9541001,10541000,164
9542001,10542000,164
9543001,10543000,164
9544001,10544000,164
9545001,10545000,164
9546001,10546000,164
9547001,10547000,164
9548001,10548000,164
9549001,10549000,164
9550001,10550000,164
9551001,10551000,164
9552001,10552000,164
9553001,10553000,163
9554001,10554000,163
9555001,10555000,163
9556001,10556000,161
9557001,10557000,162
9558001,10558000,162
9559001,10559000,162
9560001,10560000,162
9561001,10561000,162
9562001,10562000,162
9563001,10563000,162
9564001,10564000,162
9565001,10565000,162
9566001,10566000,162
9567001,10567000,161
9568001,10568000,161
9569001,10569000,161
9570001,10570000,161
9571001,10571000,160
9572001,10572000,160
9573001,10573000,160
9574001,10574000,160
9575001,10575000,160
9576001,10576000,161
9577001,10577000,161
9578001,10578000,162
9579001,10579000,162
9580001,10580000,162
9581001,10581000,162
9582001,10582000,162
9583001,10583000,162
9584001,10584000,161
9585001,10585000,161
9586001,10586000,161
9587001,10587000,161
9588001,10588000,161
9589001,10589000,161
9590001,10590000,161
9591001,10591000,161
9592001,10592000,161
9593001,10593000,161
9594001,10594000,161
9595001,10595000,161
9596001,10596000,161
9597001,10597000,161
9598001,10598000,163
9599001,10599000,163
9600001,10600000,162
9601001,10601000,162
9602001,10602000,162
9603001,10603000,161
9604001,10604000,161
9605001,10605000,161
9606001,10606000,161
9607001,10607000,161
9608001,10608000,161
9609001,10609000,162
9610001,10610000,162
9611001,10611000,162
9612001,10612000,162
9613001,10613000,162
9614001,10614000,161
9615001,10615000,161
9616001,10616000,161
9617001,10617000,161
9618001,10618000,161
9619001,10619000,161
9620001,10620000,161
9621001,10621000,161
9622001,10622000,161
9623001,10623000,161
9624001,10624000,160
9625001,10625000,159
9626001,10626000,159
9627001,10627000,159
9628001,10628000,159
9629001,10629000,159
9630001,10630000,159
9631001,10631000,159
9632001,10632000,159
9633001,10633000,158
9634001,10634000,158
9635001,10635000,158
9636001,10636000,158
9637001,10637000,158
9638001,10638000,158
9639001,10639000,158
9640001,10640000,158
9641001,10641000,157
9642001,10642000,157
9643001,10643000,157
9644001,10644000,157
9645001,10645000,157
9646001,10646000,157
9647001,10647000,157
9648001,10648000,158
9649001,10649000,158
9650001,10650000,157
9651001,10651000,157
9652001,10652000,157
9653001,10653000,157
9654001,10654000,157
9655001,10655000,157
9656001,10656000,158
9657001,10657000,159
9658001,10658000,159
9659001,10659000,159
9660001,10660000,158
9661001,10661000,158
9662001,10662000,157
9663001,10663000,156
9664001,10664000,156
9665001,10665000,156
9666001,10666000,157
9667001,10667000,157
9668001,10668000,157
9669001,10669000,157
9670001,10670000,156
9671001,10671000,156
9672001,10672000,156
9673001,10673000,155
9674001,10674000,155
9675001,10675000,154
9676001,10676000,155
9677001,10677000,155
9678001,10678000,155
9679001,10679000,156
9680001,10680000,156
9681001,10681000,156
9682001,10682000,158
9683001,10683000,159
9684001,10684000,159
9685001,10685000,159
9686001,10686000,158
9687001,10687000,158
9688001,10688000,159
9689001,10689000,159
9690001,10690000,159
9691001,10691000,159
9692001,10692000,159
9693001,10693000,159
9694001,10694000,159
9695001,10695000,159
9696001,10696000,159
9697001,10697000,159
9698001,10698000,159
9699001,10699000,159
9700001,10700000,158
9701001,10701000,160
9702001,10702000,160
9703001,10703000,160
9704001,10704000,160
9705001,10705000,160
9706001,10706000,161
9707001,10707000,161
9708001,10708000,162
9709001,10709000,162
9710001,10710000,162
9711001,10711000,162
9712001,10712000,162
9713001,10713000,162
9714001,10714000,162
9715001,10715000,162
9716001,10716000,161
9717001,10717000,161
9718001,10718000,161
9719001,10719000,161
9720001,10720000,160
9721001,10721000,160
9722001,10722000,160
9723001,10723000,160
9724001,10724000,160
9725001,10725000,160
9726001,10726000,160
9727001,10727000,160
9728001,10728000,161
9729001,10729000,161
9730001,10730000,161
9731001,10731000,161
9732001,10732000,161
9733001,10733000,161
9734001,10734000,162
9735001,10735000,162
9736001,10736000,161
9737001,10737000,161
9738001,10738000,161
9739001,10739000,161
9740001,10740000,161
9741001,10741000,161
9742001,10742000,161
9743001,10743000,161
9744001,10744000,161
9745001,10745000,161
9746001,10746000,161
9747001,10747000,159
9748001,10748000,159
9749001,10749000,158
9750001,10750000,158
9751001,10751000,158
9752001,10752000,158
9753001,10753000,157
9754001,10754000,157
9755001,10755000,157
9756001,10756000,157
9757001,10757000,156
9758001,10758000,156
9759001,10759000,155
9760001,10760000,155
9761001,10761000,152
9762001,10762000,152
9763001,10763000,152
9764001,10764000,152
9765001,10765000,151
9766001,10766000,150
9767001,10767000,150
9768001,10768000,149
9769001,10769000,149
9770001,10770000,149
9771001,10771000,149
9772001,10772000,148
9773001,10773000,148
9774001,10774000,148
9775001,10775000,148
9776001,10776000,148
9777001,10777000,148
9778001,10778000,147
9779001,10779000,147
9780001,10780000,147
9781001,10781000,147
9782001,10782000,147
9783001,10783000,147
9784001,10784000,147
9785001,10785000,146
9786001,10786000,146
9787001,10787000,145
9788001,10788000,145
9789001,10789000,145
9790001,10790000,144
9791001,10791000,144
9792001,10792000,144
9793001,10793000,145
9794001,10794000,145
9795001,10795000,145
9796001,10796000,146
9797001,10797000,145
9798001,10798000,145
9799001,10799000,144
9800001,10800000,145
9801001,10801000,145
9802001,10802000,145
9803001,10803000,145
9804001,10804000,145
9805001,10805000,145
9806001,10806000,145
9807001,10807000,145
9808001,10808000,145
9809001,10809000,144
9810001,10810000,144
9811001,10811000,144
9812001,10812000,144
9813001,10813000,144
9814001,10814000,144
9815001,10815000,143
9816001,10816000,143
9817001,10817000,143
9818001,10818000,143
9819001,10819000,143
9820001,10820000,143
9821001,10821000,143
9822001,10822000,143
9823001,10823000,143
9824001,10824000,143
9825001,10825000,143
9826001,10826000,143
9827001,10827000,142
9828001,10828000,142
9829001,10829000,141
9830001,10830000,141
9831001,10831000,141
9832001,10832000,141
9833001,10833000,140
9834001,10834000,140
9835001,10835000,140
9836001,10836000,140
9837001,10837000,140
9838001,10838000,141
9839001,10839000,141
9840001,10840000,141
9841001,10841000,140
9842001,10842000,140
9843001,10843000,140
9844001,10844000,139
9845001,10845000,138
9846001,10846000,139
9847001,10847000,139
9848001,10848000,139
9849001,10849000,139
9850001,10850000,138
9851001,10851000,138
9852001,10852000,139
9853001,10853000,139
9854001,10854000,138
9855001,10855000,140
9856001,10856000,140
9857001,10857000,140
9858001,10858000,139
9859001,10859000,139
9860001,10860000,139
9861001,10861000,139
9862001,10862000,138
9863001,10863000,138
9864001,10864000,138
9865001,10865000,138
9866001,10866000,138
9867001,10867000,138
9868001,10868000,137
9869001,10869000,137
9870001,10870000,137
9871001,10871000,137
9872001,10872000,137
9873001,10873000,138
9874001,10874000,139
9875001,10875000,139
9876001,10876000,140
9877001,10877000,141
9878001,10878000,141
9879001,10879000,141
9880001,10880000,141
9881001,10881000,143
9882001,10882000,143
9883001,10883000,143
9884001,10884000,143
9885001,10885000,143
9886001,10886000,143
9887001,10887000,143
9888001,10888000,143
9889001,10889000,143
9890001,10890000,143
9891001,10891000,143
9892001,10892000,143
9893001,10893000,143
9894001,10894000,143
9895001,10895000,144
9896001,10896000,144
9897001,10897000,144
9898001,10898000,144
9899001,10899000,144
9900001,10900000,144
9901001,10901000,145
9902001,10902000,145
9903001,10903000,145
9904001,10904000,145
9905001,10905000,145
9906001,10906000,145
9907001,10907000,145
9908001,10908000,145
9909001,10909000,145
9910001,10910000,145
9911001,10911000,145
9912001,10912000,145
9913001,10913000,145
9914001,10914000,145
9915001,10915000,145
9916001,10916000,144
9917001,10917000,143
9918001,10918000,143
9919001,10919000,142
9920001,10920000,143
9921001,10921000,142
9922001,10922000,142
9923001,10923000,142
9924001,10924000,142
9925001,10925000,142
9926001,10926000,142
9927001,10927000,143
9928001,10928000,143
9929001,10929000,143
9930001,10930000,142
9931001,10931000,142
9932001,10932000,142
9933001,10933000,141
9934001,10934000,141
9935001,10935000,141
9936001,10936000,140
9937001,10937000,140
9938001,10938000,140
9939001,10939000,140
9940001,10940000,140
9941001,10941000,139
9942001,10942000,139
9943001,10943000,139
9944001,10944000,140
9945001,10945000,140
9946001,10946000,140
9947001,10947000,140
9948001,10948000,140
9949001,10949000,139
9950001,10950000,138
9951001,10951000,138
9952001,10952000,138
9953001,10953000,138
9954001,10954000,138
9955001,10955000,138
9956001,10956000,137
9957001,10957000,137
9958001,10958000,137
9959001,10959000,137
9960001,10960000,138
9961001,10961000,138
9962001,10962000,138
9963001,10963000,138
9964001,10964000,138
9965001,10965000,138
9966001,10966000,138
9967001,10967000,138
9968001,10968000,138
9969001,10969000,138
9970001,10970000,140
9971001,10971000,140
9972001,10972000,140
9973001,10973000,140
9974001,10974000,140
9975001,10975000,139
9976001,10976000,139
9977001,10977000,139
9978001,10978000,140
9979001,10979000,140
9980001,10980000,141
9981001,10981000,141
9982001,10982000,141
9983001,10983000,141
9984001,10984000,141
9985001,10985000,141
9986001,10986000,140
9987001,10987000,139
9988001,10988000,139
9989001,10989000,140
9990001,10990000,140
9991001,10991000,142
9992001,10992000,142
9993001,10993000,142
9994001,10994000,142
9995001,10995000,142
9996001,10996000,141
9997001,10997000,141
9998001,10998000,142
9999001,10999000,141
10000001,11000000,140
10001001,11001000,140
10002001,11002000,140
10003001,11003000,140
10004001,11004000,140
10005001,11005000,141
10006001,11006000,141
10007001,11007000,143
10008001,11008000,143
10009001,11009000,143
10010001,11010000,142
10011001,11011000,142
10012001,11012000,142
10013001,11013000,142
10014001,11014000,142
10015001,11015000,142
10016001,11016000,142
10017001,11017000,142
10018001,11018000,142
10019001,11019000,141
10020001,11020000,141
10021001,11021000,143
10022001,11022000,144
10023001,11023000,146
10024001,11024000,146
10025001,11025000,146
10026001,11026000,146
10027001,11027000,146
10028001,11028000,146
10029001,11029000,146
10030001,11030000,146
10031001,11031000,145
10032001,11032000,145
10033001,11033000,147
10034001,11034000,146
10035001,11035000,146
10036001,11036000,146
10037001,11037000,146
10038001,11038000,146
10039001,11039000,145
10040001,11040000,145
10041001,11041000,145
10042001,11042000,145
10043001,11043000,150
10044001,11044000,151
10045001,11045000,151
10046001,11046000,151
10047001,11047000,151
10048001,11048000,151
10049001,11049000,151
10050001,11050000,149
10051001,11051000,149
10052001,11052000,147
10053001,11053000,147
10054001,11054000,147
10055001,11055000,148
10056001,11056000,148
10057001,11057000,148
10058001,11058000,148
10059001,11059000,148
10060001,11060000,148
10061001,11061000,148
10062001,11062000,148
10063001,11063000,148
10064001,11064000,148
10065001,11065000,147
10066001,11066000,147
10067001,11067000,147
10068001,11068000,147
10069001,11069000,147
10070001,11070000,147
10071001,11071000,148
10072001,11072000,148
10073001,11073000,149
10074001,11074000,149
10075001,11075000,149
10076001,11076000,150
10077001,11077000,150
10078001,11078000,150
10079001,11079000,150
10080001,11080000,149
10081001,11081000,149
10082001,11082000,149
10083001,11083000,149
10084001,11084000,149
10085001,11085000,149
10086001,11086000,149
10087001,11087000,149
10088001,11088000,147
10089001,11089000,147
10090001,11090000,147
10091001,11091000,147
10092001,11092000,147
10093001,11093000,148
10094001,11094000,148
10095001,11095000,148
10096001,11096000,152
10097001,11097000,153
10098001,11098000,155
10099001,11099000,156
10100001,11100000,156
10101001,11101000,156
10102001,11102000,157
10103001,11103000,156
10104001,11104000,156
10105001,11105000,156
10106001,11106000,154
10107001,11107000,154
10108001,11108000,154
10109001,11109000,153
10110001,11110000,154
10111001,11111000,154
10112001,11112000,154
10113001,11113000,154
10114001,11114000,153
10115001,11115000,153
10116001,11116000,152
10117001,11117000,152
10118001,11118000,152
10119001,11119000,152
10120001,11120000,154
10121001,11121000,154
10122001,11122000,154
10123001,11123000,152
10124001,11124000,152
10125001,11125000,152
10126001,11126000,153
10127001,11127000,153
10128001,11128000,153
10129001,11129000,153
10130001,11130000,153
10131001,11131000,153
10132001,11132000,153
10133001,11133000,153
10134001,11134000,153
10135001,11135000,152
