window_start,window_end,variant_density
42037001,42537000,103
42038001,42538000,103
42039001,42539000,103
42040001,42540000,103
42041001,42541000,103
42042001,42542000,103
42043001,42543000,103
42044001,42544000,104
42045001,42545000,105
42046001,42546000,105
42047001,42547000,106
42048001,42548000,106
42049001,42549000,105
42050001,42550000,105
42051001,42551000,105
42052001,42552000,105
42053001,42553000,105
42054001,42554000,105
42055001,42555000,105
42056001,42556000,105
42057001,42557000,105
42058001,42558000,104
42059001,42559000,108
42060001,42560000,108
42061001,42561000,108
42062001,42562000,108
42063001,42563000,109
42064001,42564000,109
42065001,42565000,109
42066001,42566000,110
42067001,42567000,110
42068001,42568000,109
42069001,42569000,109
42070001,42570000,109
42071001,42571000,109
42072001,42572000,109
42073001,42573000,109
42074001,42574000,109
42075001,42575000,109
42076001,42576000,108
42077001,42577000,109
42078001,42578000,109
42079001,42579000,109
42080001,42580000,109
42081001,42581000,109
42082001,42582000,109
42083001,42583000,109
42084001,42584000,109
42085001,42585000,109
42086001,42586000,109
42087001,42587000,109
42088001,42588000,109
42089001,42589000,109
42090001,42590000,109
42091001,42591000,108
42092001,42592000,108
42093001,42593000,108
42094001,42594000,108
42095001,42595000,109
42096001,42596000,111
42097001,42597000,111
42098001,42598000,111
42099001,42599000,111
42100001,42600000,110
42101001,42601000,111
42102001,42602000,112
42103001,42603000,112
42104001,42604000,112
42105001,42605000,112
42106001,42606000,112
42107001,42607000,112
42108001,42608000,112
42109001,42609000,113
42110001,42610000,113
42111001,42611000,113
42112001,42612000,113
42113001,42613000,113
42114001,42614000,114
42115001,42615000,114
42116001,42616000,114
42117001,42617000,114
42118001,42618000,114
42119001,42619000,113
42120001,42620000,113
42121001,42621000,113
42122001,42622000,113
42123001,42623000,113
42124001,42624000,115
42125001,42625000,115
42126001,42626000,115
42127001,42627000,115
42128001,42628000,115
42129001,42629000,115
42130001,42630000,115
42131001,42631000,115
42132001,42632000,115
42133001,42633000,115
42134001,42634000,115
42135001,42635000,115
42136001,42636000,115
42137001,42637000,115
42138001,42638000,114
42139001,42639000,112
42140001,42640000,111
42141001,42641000,111
42142001,42642000,111
42143001,42643000,111
42144001,42644000,111
42145001,42645000,111
42146001,42646000,111
42147001,42647000,111
42148001,42648000,111
42149001,42649000,111
42150001,42650000,111
42151001,42651000,111
42152001,42652000,112
42153001,42653000,112
42154001,42654000,112
42155001,42655000,112
42156001,42656000,112
42157001,42657000,112
42158001,42658000,112
42159001,42659000,111
42160001,42660000,110
42161001,42661000,110
42162001,42662000,110
42163001,42663000,110
42164001,42664000,109
42165001,42665000,110
42166001,42666000,110
42167001,42667000,110
42168001,42668000,110
42169001,42669000,110
42170001,42670000,110
42171001,42671000,111
42172001,42672000,111
42173001,42673000,111
42174001,42674000,111
42175001,42675000,111
42176001,42676000,112
42177001,42677000,112
42178001,42678000,113
42179001,42679000,113
42180001,42680000,114
42181001,42681000,114
42182001,42682000,114
42183001,42683000,114
42184001,42684000,114
42185001,42685000,114
42186001,42686000,114
42187001,42687000,115
42188001,42688000,115
42189001,42689000,115
42190001,42690000,114
42191001,42691000,114
42192001,42692000,114
42193001,42693000,114
42194001,42694000,114
42195001,42695000,112
42196001,42696000,112
42197001,42697000,111
42198001,42698000,112
42199001,42699000,113
42200001,42700000,113
42201001,42701000,113
42202001,42702000,112
42203001,42703000,112
42204001,42704000,111
42205001,42705000,111
42206001,42706000,111
42207001,42707000,111
42208001,42708000,111
42209001,42709000,110
42210001,42710000,110
42211001,42711000,110
42212001,42712000,110
42213001,42713000,110
42214001,42714000,110
42215001,42715000,110
42216001,42716000,111
42217001,42717000,112
42218001,42718000,111
42219001,42719000,111
42220001,42720000,112
42221001,42721000,112
42222001,42722000,111
42223001,42723000,111
42224001,42724000,110
42225001,42725000,110
42226001,42726000,110
42227001,42727000,110
42228001,42728000,111
42229001,42729000,111
42230001,42730000,111
42231001,42731000,112
42232001,42732000,114
42233001,42733000,115
42234001,42734000,115
42235001,42735000,115
42236001,42736000,115
42237001,42737000,114
42238001,42738000,114
42239001,42739000,114
42240001,42740000,114
42241001,42741000,114
42242001,42742000,114
42243001,42743000,114
42244001,42744000,115
42245001,42745000,115
42246001,42746000,115
42247001,42747000,115
42248001,42748000,115
42249001,42749000,114
42250001,42750000,115
42251001,42751000,115
42252001,42752000,114
42253001,42753000,114
42254001,42754000,113
42255001,42755000,113
42256001,42756000,114
42257001,42757000,114
42258001,42758000,114
42259001,42759000,114
42260001,42760000,114
42261001,42761000,113
42262001,42762000,113
42263001,42763000,114
42264001,42764000,113
42265001,42765000,114
42266001,42766000,114
42267001,42767000,115
42268001,42768000,115
42269001,42769000,115
42270001,42770000,115
42271001,42771000,113
42272001,42772000,113
42273001,42773000,113
42274001,42774000,113
42275001,42775000,113
42276001,42776000,113
42277001,42777000,112
42278001,42778000,111
42279001,42779000,112
42280001,42780000,112
42281001,42781000,112
42282001,42782000,113
42283001,42783000,113
42284001,42784000,113
42285001,42785000,113
42286001,42786000,114
42287001,42787000,114
42288001,42788000,114
42289001,42789000,114
42290001,42790000,114
42291001,42791000,113
42292001,42792000,113
42293001,42793000,114
42294001,42794000,113
42295001,42795000,113
42296001,42796000,113
42297001,42797000,112
42298001,42798000,112
42299001,42799000,111
42300001,42800000,111
42301001,42801000,111
42302001,42802000,111
42303001,42803000,111
42304001,42804000,110
42305001,42805000,109
42306001,42806000,109
42307001,42807000,109
42308001,42808000,109
42309001,42809000,109
42310001,42810000,109
42311001,42811000,109
42312001,42812000,109
42313001,42813000,108
42314001,42814000,107
42315001,42815000,106
42316001,42816000,106
42317001,42817000,106
42318001,42818000,106
42319001,42819000,107
42320001,42820000,106
42321001,42821000,106
42322001,42822000,106
42323001,42823000,106
42324001,42824000,106
42325001,42825000,105
42326001,42826000,106
42327001,42827000,105
42328001,42828000,105
42329001,42829000,105
42330001,42830000,106
42331001,42831000,105
42332001,42832000,104
42333001,42833000,104
42334001,42834000,104
42335001,42835000,103
42336001,42836000,103
42337001,42837000,103
42338001,42838000,102
42339001,42839000,102
42340001,42840000,102
42341001,42841000,102
42342001,42842000,102
42343001,42843000,102
42344001,42844000,101
42345001,42845000,101
42346001,42846000,100
42347001,42847000,100
42348001,42848000,100
42349001,42849000,101
42350001,42850000,101
42351001,42851000,100
42352001,42852000,100
42353001,42853000,101
42354001,42854000,101
42355001,42855000,100
42356001,42856000,100
42357001,42857000,97
42358001,42858000,96
42359001,42859000,96
42360001,42860000,96
42361001,42861000,97
42362001,42862000,98
42363001,42863000,98
42364001,42864000,98
42365001,42865000,98
42366001,42866000,98
42367001,42867000,101
42368001,42868000,101
42369001,42869000,101
42370001,42870000,99
42371001,42871000,99
42372001,42872000,99
42373001,42873000,99
42374001,42874000,99
42375001,42875000,100
42376001,42876000,100
42377001,42877000,100
42378001,42878000,101
42379001,42879000,101
42380001,42880000,100
42381001,42881000,100
42382001,42882000,100
42383001,42883000,100
42384001,42884000,100
42385001,42885000,100
42386001,42886000,100
42387001,42887000,100
42388001,42888000,100
42389001,42889000,100
42390001,42890000,101
42391001,42891000,101
42392001,42892000,101
42393001,42893000,101
42394001,42894000,101
42395001,42895000,99
42396001,42896000,98
42397001,42897000,98
42398001,42898000,98
42399001,42899000,97
42400001,42900000,99
42401001,42901000,99
42402001,42902000,99
42403001,42903000,100
42404001,42904000,100
42405001,42905000,100
42406001,42906000,102
42407001,42907000,102
42408001,42908000,101
42409001,42909000,101
42410001,42910000,101
42411001,42911000,101
42412001,42912000,101
42413001,42913000,101
42414001,42914000,101
42415001,42915000,100
42416001,42916000,100
42417001,42917000,99
42418001,42918000,100
42419001,42919000,100
42420001,42920000,99
42421001,42921000,99
42422001,42922000,98
42423001,42923000,98
42424001,42924000,99
42425001,42925000,99
42426001,42926000,99
42427001,42927000,99
42428001,42928000,98
42429001,42929000,99
42430001,42930000,99
42431001,42931000,99
42432001,42932000,99
42433001,42933000,100
42434001,42934000,100
42435001,42935000,100
42436001,42936000,100
42437001,42937000,101
42438001,42938000,101
42439001,42939000,101
42440001,42940000,101
42441001,42941000,102
42442001,42942000,102
42443001,42943000,101
42444001,42944000,102
42445001,42945000,101
42446001,42946000,101
42447001,42947000,101
42448001,42948000,101
42449001,42949000,101
42450001,42950000,102
42451001,42951000,102
42452001,42952000,102
42453001,42953000,102
42454001,42954000,102
42455001,42955000,102
42456001,42956000,102
42457001,42957000,102
42458001,42958000,102
42459001,42959000,102
42460001,42960000,102
42461001,42961000,102
42462001,42962000,102
42463001,42963000,103
42464001,42964000,104
42465001,42965000,105
42466001,42966000,105
42467001,42967000,105
42468001,42968000,104
42469001,42969000,104
42470001,42970000,104
42471001,42971000,104
42472001,42972000,104
42473001,42973000,104
42474001,42974000,104
42475001,42975000,106
42476001,42976000,106
42477001,42977000,107
42478001,42978000,108
42479001,42979000,109
42480001,42980000,110
42481001,42981000,111
42482001,42982000,112
42483001,42983000,112
42484001,42984000,112
42485001,42985000,112
42486001,42986000,110
42487001,42987000,110
42488001,42988000,109
42489001,42989000,109
42490001,42990000,110
42491001,42991000,110
42492001,42992000,110
42493001,42993000,111
42494001,42994000,111
42495001,42995000,111
42496001,42996000,111
42497001,42997000,110
42498001,42998000,110
42499001,42999000,110
42500001,43000000,110
42501001,43001000,110
42502001,43002000,110
42503001,43003000,109
42504001,43004000,109
42505001,43005000,110
42506001,43006000,110
42507001,43007000,111
42508001,43008000,111
42509001,43009000,111
42510001,43010000,111
42511001,43011000,111
42512001,43012000,111
42513001,43013000,111
42514001,43014000,112
42515001,43015000,112
42516001,43016000,112
42517001,43017000,112
42518001,43018000,112
42519001,43019000,112
42520001,43020000,112
42521001,43021000,112
42522001,43022000,112
42523001,43023000,112
42524001,43024000,111
42525001,43025000,111
42526001,43026000,112
42527001,43027000,117
42528001,43028000,116
42529001,43029000,116
42530001,43030000,115
42531001,43031000,115
42532001,43032000,114
42533001,43033000,114
42534001,43034000,114
42535001,43035000,114
42536001,43036000,115
42537001,43037000,115
42538001,43038000,115
42539001,43039000,115
42540001,43040000,115
42541001,43041000,115
42542001,43042000,115
42543001,43043000,116
42544001,43044000,116
42545001,43045000,116
42546001,43046000,115
42547001,43047000,114
42548001,43048000,114
42549001,43049000,114
42550001,43050000,114
42551001,43051000,114
42552001,43052000,114
42553001,43053000,114
42554001,43054000,114
42555001,43055000,114
42556001,43056000,113
42557001,43057000,113
42558001,43058000,113
42559001,43059000,109
42560001,43060000,109
42561001,43061000,109
42562001,43062000,109
42563001,43063000,108
42564001,43064000,110
42565001,43065000,111
42566001,43066000,111
42567001,43067000,112
42568001,43068000,112
42569001,43069000,112
42570001,43070000,112
42571001,43071000,112
42572001,43072000,112
42573001,43073000,112
42574001,43074000,112
42575001,43075000,112
42576001,43076000,111
42577001,43077000,110
42578001,43078000,110
42579001,43079000,109
42580001,43080000,109
42581001,43081000,111
42582001,43082000,112
42583001,43083000,112
42584001,43084000,112
42585001,43085000,112
42586001,43086000,112
42587001,43087000,113
42588001,43088000,113
42589001,43089000,113
42590001,43090000,113
42591001,43091000,116
42592001,43092000,116
42593001,43093000,114
42594001,43094000,114
42595001,43095000,115
42596001,43096000,113
42597001,43097000,113
42598001,43098000,113
42599001,43099000,113
42600001,43100000,113
42601001,43101000,112
42602001,43102000,111
42603001,43103000,111
42604001,43104000,111
42605001,43105000,112
42606001,43106000,112
42607001,43107000,112
42608001,43108000,112
42609001,43109000,111
42610001,43110000,111
42611001,43111000,111
42612001,43112000,111
42613001,43113000,112
42614001,43114000,111
42615001,43115000,113
42616001,43116000,113
42617001,43117000,114
42618001,43118000,115
42619001,43119000,115
42620001,43120000,115
42621001,43121000,115
42622001,43122000,115
42623001,43123000,115
42624001,43124000,115
42625001,43125000,115
42626001,43126000,115
42627001,43127000,115
42628001,43128000,115
42629001,43129000,115
42630001,43130000,116
42631001,43131000,116
42632001,43132000,116
42633001,43133000,116
42634001,43134000,116
42635001,43135000,115
42636001,43136000,115
42637001,43137000,115
42638001,43138000,115
42639001,43139000,115
42640001,43140000,115
42641001,43141000,116
42642001,43142000,116
42643001,43143000,116
42644001,43144000,116
42645001,43145000,117
42646001,43146000,117
42647001,43147000,117
42648001,43148000,118
42649001,43149000,119
42650001,43150000,119
42651001,43151000,119
42652001,43152000,118
42653001,43153000,118
42654001,43154000,118
42655001,43155000,119
42656001,43156000,119
42657001,43157000,119
42658001,43158000,119
42659001,43159000,120
42660001,43160000,120
42661001,43161000,120
42662001,43162000,121
42663001,43163000,121
42664001,43164000,121
42665001,43165000,120
42666001,43166000,120
42667001,43167000,120
42668001,43168000,119
42669001,43169000,120
42670001,43170000,120
42671001,43171000,119
42672001,43172000,120
42673001,43173000,120
42674001,43174000,120
42675001,43175000,120
42676001,43176000,119
42677001,43177000,120
42678001,43178000,119
42679001,43179000,119
42680001,43180000,118
42681001,43181000,119
42682001,43182000,119
42683001,43183000,119
42684001,43184000,119
42685001,43185000,120
42686001,43186000,120
42687001,43187000,119
42688001,43188000,119
42689001,43189000,120
42690001,43190000,121
42691001,43191000,121
42692001,43192000,121
42693001,43193000,121
42694001,43194000,121
42695001,43195000,121
42696001,43196000,122
42697001,43197000,123
42698001,43198000,122
42699001,43199000,121
42700001,43200000,121
42701001,43201000,121
42702001,43202000,121
42703001,43203000,121
42704001,43204000,121
42705001,43205000,121
42706001,43206000,123
42707001,43207000,123
42708001,43208000,123
42709001,43209000,123
42710001,43210000,123
42711001,43211000,124
42712001,43212000,124
42713001,43213000,124
42714001,43214000,124
42715001,43215000,124
42716001,43216000,123
42717001,43217000,122
42718001,43218000,122
42719001,43219000,122
42720001,43220000,121
42721001,43221000,121
42722001,43222000,121
42723001,43223000,121
42724001,43224000,121
42725001,43225000,121
42726001,43226000,121
42727001,43227000,121
42728001,43228000,120
42729001,43229000,123
42730001,43230000,123
42731001,43231000,122
42732001,43232000,120
42733001,43233000,119
42734001,43234000,119
42735001,43235000,119
42736001,43236000,119
42737001,43237000,119
42738001,43238000,119
42739001,43239000,119
42740001,43240000,119
42741001,43241000,119
42742001,43242000,119
42743001,43243000,119
42744001,43244000,118
42745001,43245000,118
42746001,43246000,118
42747001,43247000,118
42748001,43248000,118
42749001,43249000,118
42750001,43250000,117
42751001,43251000,117
42752001,43252000,117
42753001,43253000,117
42754001,43254000,117
42755001,43255000,116
42756001,43256000,116
42757001,43257000,116
42758001,43258000,116
42759001,43259000,117
42760001,43260000,117
42761001,43261000,118
42762001,43262000,118
42763001,43263000,118
42764001,43264000,118
42765001,43265000,117
42766001,43266000,117
42767001,43267000,116
42768001,43268000,116
42769001,43269000,116
42770001,43270000,116
42771001,43271000,116
42772001,43272000,117
42773001,43273000,117
42774001,43274000,118
42775001,43275000,118
42776001,43276000,118
42777001,43277000,118
42778001,43278000,118
42779001,43279000,117
42780001,43280000,117
42781001,43281000,117
42782001,43282000,116
42783001,43283000,116
42784001,43284000,116
42785001,43285000,116
42786001,43286000,115
42787001,43287000,115
42788001,43288000,115
42789001,43289000,115
42790001,43290000,115
42791001,43291000,115
42792001,43292000,115
42793001,43293000,114
42794001,43294000,114
42795001,43295000,114
42796001,43296000,115
42797001,43297000,115
42798001,43298000,116
42799001,43299000,116
42800001,43300000,117
42801001,43301000,116
42802001,43302000,117
42803001,43303000,118
42804001,43304000,118
42805001,43305000,118
42806001,43306000,118
42807001,43307000,118
42808001,43308000,118
42809001,43309000,118
42810001,43310000,118
42811001,43311000,118
42812001,43312000,117
42813001,43313000,117
42814001,43314000,117
42815001,43315000,117
42816001,43316000,117
42817001,43317000,117
42818001,43318000,118
42819001,43319000,117
42820001,43320000,117
42821001,43321000,117
42822001,43322000,117
42823001,43323000,118
42824001,43324000,118
42825001,43325000,118
42826001,43326000,117
42827001,43327000,117
42828001,43328000,118
42829001,43329000,118
42830001,43330000,117
42831001,43331000,117
42832001,43332000,117
42833001,43333000,117
42834001,43334000,117
42835001,43335000,117
42836001,43336000,117
42837001,43337000,117
42838001,43338000,117
42839001,43339000,117
42840001,43340000,117
42841001,43341000,117
42842001,43342000,116
42843001,43343000,116
42844001,43344000,116
42845001,43345000,116
42846001,43346000,116
42847001,43347000,116
42848001,43348000,116
42849001,43349000,115
42850001,43350000,115
42851001,43351000,115
42852001,43352000,115
42853001,43353000,114
42854001,43354000,114
42855001,43355000,114
42856001,43356000,114
42857001,43357000,114
42858001,43358000,114
42859001,43359000,114
42860001,43360000,115
42861001,43361000,114
42862001,43362000,113
42863001,43363000,113
42864001,43364000,113
42865001,43365000,113
42866001,43366000,113
42867001,43367000,110
42868001,43368000,111
42869001,43369000,111
42870001,43370000,111
42871001,43371000,110
42872001,43372000,111
42873001,43373000,111
42874001,43374000,111
42875001,43375000,110
42876001,43376000,110
42877001,43377000,110
42878001,43378000,109
42879001,43379000,109
42880001,43380000,111
42881001,43381000,111
42882001,43382000,111
42883001,43383000,111
42884001,43384000,111
42885001,43385000,111
42886001,43386000,111
42887001,43387000,111
42888001,43388000,111
42889001,43389000,111
42890001,43390000,110
42891001,43391000,110
42892001,43392000,111
42893001,43393000,111
42894001,43394000,111
42895001,43395000,111
42896001,43396000,111
42897001,43397000,111
42898001,43398000,111
42899001,43399000,111
42900001,43400000,110
42901001,43401000,110
42902001,43402000,110
42903001,43403000,110
42904001,43404000,110
42905001,43405000,110
42906001,43406000,109
42907001,43407000,109
42908001,43408000,109
42909001,43409000,109
42910001,43410000,109
42911001,43411000,109
42912001,43412000,109
42913001,43413000,109
42914001,43414000,109
42915001,43415000,109
42916001,43416000,109
42917001,43417000,109
42918001,43418000,108
42919001,43419000,108
42920001,43420000,108
42921001,43421000,107
42922001,43422000,107
42923001,43423000,109
42924001,43424000,108
42925001,43425000,108
42926001,43426000,109
42927001,43427000,109
42928001,43428000,109
42929001,43429000,108
42930001,43430000,108
42931001,43431000,108
42932001,43432000,108
42933001,43433000,107
42934001,43434000,107
42935001,43435000,107
42936001,43436000,107
42937001,43437000,106
42938001,43438000,106
42939001,43439000,106
42940001,43440000,106
42941001,43441000,105
42942001,43442000,104
42943001,43443000,104
42944001,43444000,103
42945001,43445000,103
42946001,43446000,104
42947001,43447000,104
42948001,43448000,104
42949001,43449000,104
42950001,43450000,103
42951001,43451000,103
42952001,43452000,103
42953001,43453000,103
42954001,43454000,103
42955001,43455000,104
42956001,43456000,104
42957001,43457000,104
42958001,43458000,104
42959001,43459000,104
42960001,43460000,104
42961001,43461000,104
42962001,43462000,104
42963001,43463000,103
42964001,43464000,102
42965001,43465000,101
42966001,43466000,100
42967001,43467000,100
42968001,43468000,100
42969001,43469000,100
42970001,43470000,100
42971001,43471000,99
42972001,43472000,99
42973001,43473000,99
42974001,43474000,99
42975001,43475000,97
42976001,43476000,97
42977001,43477000,96
42978001,43478000,95
42979001,43479000,94
42980001,43480000,93
42981001,43481000,92
42982001,43482000,91
42983001,43483000,91
42984001,43484000,91
42985001,43485000,91
42986001,43486000,91
42987001,43487000,91
42988001,43488000,91
42989001,43489000,91
42990001,43490000,90
42991001,43491000,90
42992001,43492000,90
42993001,43493000,89
42994001,43494000,89
42995001,43495000,89
42996001,43496000,90
42997001,43497000,91
42998001,43498000,91
42999001,43499000,91
43000001,43500000,91
43001001,43501000,91
43002001,43502000,91
43003001,43503000,92
43004001,43504000,92
43005001,43505000,91
43006001,43506000,91
43007001,43507000,90
43008001,43508000,90
43009001,43509000,90
43010001,43510000,90
43011001,43511000,90
43012001,43512000,91
43013001,43513000,91
43014001,43514000,90
43015001,43515000,90
43016001,43516000,90
43017001,43517000,90
43018001,43518000,90
43019001,43519000,91
43020001,43520000,91
43021001,43521000,92
43022001,43522000,92
43023001,43523000,92
43024001,43524000,94
43025001,43525000,94
43026001,43526000,93
43027001,43527000,88
43028001,43528000,88
43029001,43529000,88
43030001,43530000,88
43031001,43531000,88
43032001,43532000,88
43033001,43533000,89
43034001,43534000,89
43035001,43535000,89
43036001,43536000,88
43037001,43537000,88
43038001,43538000,89
43039001,43539000,89
43040001,43540000,89
43041001,43541000,89
43042001,43542000,89
43043001,43543000,89
43044001,43544000,88
43045001,43545000,87
43046001,43546000,87
43047001,43547000,89
43048001,43548000,90
43049001,43549000,90
43050001,43550000,90
43051001,43551000,90
43052001,43552000,90
43053001,43553000,90
43054001,43554000,90
43055001,43555000,90
43056001,43556000,90
43057001,43557000,90
43058001,43558000,91
43059001,43559000,91
43060001,43560000,91
43061001,43561000,91
43062001,43562000,91
43063001,43563000,91
43064001,43564000,89
43065001,43565000,88
43066001,43566000,87
43067001,43567000,86
43068001,43568000,87
43069001,43569000,87
43070001,43570000,87
43071001,43571000,87
43072001,43572000,87
43073001,43573000,87
43074001,43574000,87
43075001,43575000,87
43076001,43576000,87
43077001,43577000,87
43078001,43578000,87
43079001,43579000,87
43080001,43580000,87
43081001,43581000,85
43082001,43582000,84
43083001,43583000,84
43084001,43584000,84
43085001,43585000,84
43086001,43586000,84
43087001,43587000,83
43088001,43588000,83
43089001,43589000,83
43090001,43590000,83
43091001,43591000,80
43092001,43592000,80
43093001,43593000,81
43094001,43594000,81
43095001,43595000,79
43096001,43596000,79
43097001,43597000,80
43098001,43598000,80
43099001,43599000,80
43100001,43600000,80
43101001,43601000,81
43102001,43602000,81
43103001,43603000,81
43104001,43604000,81
43105001,43605000,80
43106001,43606000,80
43107001,43607000,80
43108001,43608000,80
43109001,43609000,80
43110001,43610000,81
43111001,43611000,81
43112001,43612000,81
43113001,43613000,80
43114001,43614000,80
43115001,43615000,78
43116001,43616000,78
43117001,43617000,77
43118001,43618000,76
43119001,43619000,76
43120001,43620000,76
43121001,43621000,76
43122001,43622000,75
43123001,43623000,75
43124001,43624000,73
43125001,43625000,73
43126001,43626000,73
43127001,43627000,73
43128001,43628000,73
43129001,43629000,73
43130001,43630000,72
43131001,43631000,72
43132001,43632000,72
43133001,43633000,72
43134001,43634000,72
43135001,43635000,72
43136001,43636000,72
43137001,43637000,72
43138001,43638000,73
43139001,43639000,73
43140001,43640000,73
43141001,43641000,73
43142001,43642000,73
43143001,43643000,73
43144001,43644000,73
43145001,43645000,72
43146001,43646000,72
43147001,43647000,72
43148001,43648000,71
43149001,43649000,70
43150001,43650000,70
43151001,43651000,70
43152001,43652000,71
43153001,43653000,71
43154001,43654000,71
43155001,43655000,70
43156001,43656000,70
43157001,43657000,70
43158001,43658000,70
43159001,43659000,69
43160001,43660000,69
43161001,43661000,69
43162001,43662000,68
43163001,43663000,68
43164001,43664000,68
43165001,43665000,69
43166001,43666000,69
43167001,43667000,69
43168001,43668000,70
43169001,43669000,69
43170001,43670000,69
43171001,43671000,69
43172001,43672000,68
43173001,43673000,68
43174001,43674000,68
43175001,43675000,69
43176001,43676000,69
43177001,43677000,68
43178001,43678000,68
43179001,43679000,68
43180001,43680000,68
43181001,43681000,67
43182001,43682000,67
43183001,43683000,67
43184001,43684000,68
43185001,43685000,68
43186001,43686000,68
43187001,43687000,69
43188001,43688000,69
43189001,43689000,68
43190001,43690000,67
43191001,43691000,68
43192001,43692000,68
43193001,43693000,68
43194001,43694000,68
43195001,43695000,68
43196001,43696000,67
43197001,43697000,66
43198001,43698000,66
43199001,43699000,66
43200001,43700000,66
43201001,43701000,66
43202001,43702000,66
43203001,43703000,66
43204001,43704000,66
43205001,43705000,67
43206001,43706000,65
43207001,43707000,65
43208001,43708000,65
43209001,43709000,65
43210001,43710000,65
43211001,43711000,64
43212001,43712000,64
43213001,43713000,64
43214001,43714000,65
43215001,43715000,66
43216001,43716000,66
43217001,43717000,66
43218001,43718000,66
43219001,43719000,66
43220001,43720000,66
43221001,43721000,66
43222001,43722000,66
43223001,43723000,66
43224001,43724000,66
43225001,43725000,66
43226001,43726000,66
43227001,43727000,66
43228001,43728000,66
43229001,43729000,64
43230001,43730000,64
43231001,43731000,64
43232001,43732000,64
43233001,43733000,64
43234001,43734000,64
43235001,43735000,64
43236001,43736000,65
43237001,43737000,65
43238001,43738000,65
43239001,43739000,66
43240001,43740000,66
43241001,43741000,66
43242001,43742000,66
43243001,43743000,66
43244001,43744000,66
43245001,43745000,66
43246001,43746000,66
43247001,43747000,66
43248001,43748000,66
43249001,43749000,66
43250001,43750000,66
43251001,43751000,66
43252001,43752000,66
43253001,43753000,66
43254001,43754000,66
43255001,43755000,66
43256001,43756000,65
43257001,43757000,65
43258001,43758000,66
43259001,43759000,65
43260001,43760000,65
43261001,43761000,64
43262001,43762000,64
43263001,43763000,63
43264001,43764000,63
43265001,43765000,63
43266001,43766000,64
43267001,43767000,64
43268001,43768000,64
43269001,43769000,64
43270001,43770000,64
43271001,43771000,64
43272001,43772000,63
43273001,43773000,63
43274001,43774000,62
43275001,43775000,62
43276001,43776000,62
43277001,43777000,62
43278001,43778000,62
43279001,43779000,62
43280001,43780000,62
43281001,43781000,62
43282001,43782000,62
43283001,43783000,63
43284001,43784000,63
43285001,43785000,63
43286001,43786000,63
43287001,43787000,63
43288001,43788000,63
43289001,43789000,63
43290001,43790000,63
43291001,43791000,63
43292001,43792000,63
43293001,43793000,63
43294001,43794000,63
43295001,43795000,63
43296001,43796000,62
43297001,43797000,62
43298001,43798000,61
43299001,43799000,61
43300001,43800000,60
43301001,43801000,62
43302001,43802000,61
43303001,43803000,60
43304001,43804000,60
43305001,43805000,60
43306001,43806000,60
43307001,43807000,60
43308001,43808000,60
43309001,43809000,60
43310001,43810000,60
43311001,43811000,60
43312001,43812000,60
43313001,43813000,60
43314001,43814000,61
43315001,43815000,61
43316001,43816000,61
43317001,43817000,61
43318001,43818000,60
43319001,43819000,60
43320001,43820000,60
43321001,43821000,60
43322001,43822000,60
43323001,43823000,59
43324001,43824000,59
43325001,43825000,61
43326001,43826000,61
43327001,43827000,61
43328001,43828000,60
43329001,43829000,60
43330001,43830000,60
43331001,43831000,61
43332001,43832000,61
43333001,43833000,61
43334001,43834000,61
43335001,43835000,61
43336001,43836000,61
43337001,43837000,61
43338001,43838000,61
43339001,43839000,61
43340001,43840000,61
43341001,43841000,61
43342001,43842000,61
43343001,43843000,61
43344001,43844000,62
43345001,43845000,62
43346001,43846000,62
43347001,43847000,62
43348001,43848000,62
43349001,43849000,62
43350001,43850000,62
43351001,43851000,62
43352001,43852000,62
43353001,43853000,62
43354001,43854000,62
43355001,43855000,62
43356001,43856000,62
43357001,43857000,62
43358001,43858000,62
43359001,43859000,62
43360001,43860000,61
43361001,43861000,62
43362001,43862000,62
43363001,43863000,62
43364001,43864000,62
43365001,43865000,62
43366001,43866000,62
43367001,43867000,62
43368001,43868000,61
43369001,43869000,61
43370001,43870000,61
43371001,43871000,61
43372001,43872000,60
43373001,43873000,60
43374001,43874000,60
43375001,43875000,60
43376001,43876000,60
43377001,43877000,60
43378001,43878000,60
43379001,43879000,60
43380001,43880000,58
43381001,43881000,58
43382001,43882000,58
43383001,43883000,58
43384001,43884000,58
43385001,43885000,58
43386001,43886000,58
43387001,43887000,58
43388001,43888000,58
43389001,43889000,58
43390001,43890000,58
43391001,43891000,58
43392001,43892000,57
43393001,43893000,57
43394001,43894000,57
43395001,43895000,57
43396001,43896000,57
43397001,43897000,57
43398001,43898000,57
43399001,43899000,57
43400001,43900000,56
43401001,43901000,56
43402001,43902000,56
43403001,43903000,56
43404001,43904000,56
43405001,43905000,56
43406001,43906000,55
43407001,43907000,55
43408001,43908000,55
43409001,43909000,55
43410001,43910000,55
43411001,43911000,55
43412001,43912000,55
43413001,43913000,55
43414001,43914000,55
43415001,43915000,56
43416001,43916000,56
43417001,43917000,56
43418001,43918000,56
43419001,43919000,56
43420001,43920000,56
43421001,43921000,58
43422001,43922000,58
43423001,43923000,56
43424001,43924000,56
43425001,43925000,56
43426001,43926000,55
43427001,43927000,55
43428001,43928000,55
43429001,43929000,56
43430001,43930000,56
43431001,43931000,56
43432001,43932000,56
43433001,43933000,56
43434001,43934000,56
