window_start,window_end,variant_density
14435001,24435000,1186
14436001,24436000,1186
14437001,24437000,1186
14438001,24438000,1187
14439001,24439000,1187
14440001,24440000,1187
14441001,24441000,1187
14442001,24442000,1187
14443001,24443000,1187
14444001,24444000,1187
14445001,24445000,1188
14446001,24446000,1188
14447001,24447000,1189
14448001,24448000,1189
14449001,24449000,1189
14450001,24450000,1189
14451001,24451000,1189
14452001,24452000,1189
14453001,24453000,1189
14454001,24454000,1189
14455001,24455000,1189
14456001,24456000,1189
14457001,24457000,1189
14458001,24458000,1189
14459001,24459000,1189
14460001,24460000,1189
14461001,24461000,1189
14462001,24462000,1189
14463001,24463000,1189
14464001,24464000,1188
14465001,24465000,1187
14466001,24466000,1187
14467001,24467000,1187
14468001,24468000,1187
14469001,24469000,1188
14470001,24470000,1189
14471001,24471000,1189
14472001,24472000,1189
14473001,24473000,1189
14474001,24474000,1188
14475001,24475000,1188
14476001,24476000,1188
14477001,24477000,1188
14478001,24478000,1188
14479001,24479000,1188
14480001,24480000,1188
14481001,24481000,1188
14482001,24482000,1189
14483001,24483000,1189
14484001,24484000,1189
14485001,24485000,1189
14486001,24486000,1189
14487001,24487000,1189
14488001,24488000,1189
14489001,24489000,1188
14490001,24490000,1188
14491001,24491000,1188
14492001,24492000,1188
14493001,24493000,1188
14494001,24494000,1188
14495001,24495000,1188
14496001,24496000,1188
14497001,24497000,1188
14498001,24498000,1188
14499001,24499000,1188
14500001,24500000,1188
14501001,24501000,1188
14502001,24502000,1188
14503001,24503000,1189
14504001,24504000,1188
14505001,24505000,1188
14506001,24506000,1188
14507001,24507000,1189
14508001,24508000,1188
14509001,24509000,1188
14510001,24510000,1188
14511001,24511000,1188
14512001,24512000,1188
14513001,24513000,1188
14514001,24514000,1187
14515001,24515000,1187
14516001,24516000,1187
14517001,24517000,1187
14518001,24518000,1187
14519001,24519000,1187
14520001,24520000,1187
14521001,24521000,1187
14522001,24522000,1187
14523001,24523000,1187
14524001,24524000,1188
14525001,24525000,1187
14526001,24526000,1188
14527001,24527000,1188
14528001,24528000,1188
14529001,24529000,1188
14530001,24530000,1188
14531001,24531000,1188
14532001,24532000,1186
14533001,24533000,1186
14534001,24534000,1185
14535001,24535000,1184
14536001,24536000,1184
14537001,24537000,1185
14538001,24538000,1185
14539001,24539000,1184
14540001,24540000,1184
14541001,24541000,1184
14542001,24542000,1184
14543001,24543000,1184
14544001,24544000,1184
14545001,24545000,1184
14546001,24546000,1184
14547001,24547000,1184
14548001,24548000,1184
14549001,24549000,1184
14550001,24550000,1183
14551001,24551000,1183
14552001,24552000,1184
14553001,24553000,1184
14554001,24554000,1184
14555001,24555000,1186
14556001,24556000,1186
14557001,24557000,1186
14558001,24558000,1186
14559001,24559000,1186
14560001,24560000,1186
14561001,24561000,1186
14562001,24562000,1186
14563001,24563000,1185
14564001,24564000,1185
14565001,24565000,1185
14566001,24566000,1186
14567001,24567000,1186
14568001,24568000,1186
14569001,24569000,1186
14570001,24570000,1186
14571001,24571000,1186
14572001,24572000,1185
14573001,24573000,1185
14574001,24574000,1185
14575001,24575000,1185
14576001,24576000,1185
14577001,24577000,1184
14578001,24578000,1184
14579001,24579000,1184
14580001,24580000,1184
14581001,24581000,1184
14582001,24582000,1184
14583001,24583000,1185
14584001,24584000,1185
14585001,24585000,1185
14586001,24586000,1185
14587001,24587000,1185
14588001,24588000,1185
14589001,24589000,1185
14590001,24590000,1185
14591001,24591000,1185
14592001,24592000,1185
14593001,24593000,1185
14594001,24594000,1184
14595001,24595000,1184
14596001,24596000,1184
14597001,24597000,1184
14598001,24598000,1184
14599001,24599000,1184
14600001,24600000,1184
14601001,24601000,1184
14602001,24602000,1184
14603001,24603000,1184
14604001,24604000,1184
14605001,24605000,1184
14606001,24606000,1184
14607001,24607000,1184
14608001,24608000,1184
14609001,24609000,1184
14610001,24610000,1184
14611001,24611000,1184
14612001,24612000,1184
14613001,24613000,1184
14614001,24614000,1184
14615001,24615000,1184
14616001,24616000,1185
14617001,24617000,1185
14618001,24618000,1185
14619001,24619000,1185
14620001,24620000,1184
14621001,24621000,1184
14622001,24622000,1184
14623001,24623000,1183
14624001,24624000,1183
14625001,24625000,1182
14626001,24626000,1182
14627001,24627000,1183
14628001,24628000,1183
14629001,24629000,1183
14630001,24630000,1183
14631001,24631000,1183
14632001,24632000,1183
14633001,24633000,1183
14634001,24634000,1183
14635001,24635000,1183
14636001,24636000,1184
14637001,24637000,1184
14638001,24638000,1184
14639001,24639000,1184
14640001,24640000,1184
14641001,24641000,1184
14642001,24642000,1184
14643001,24643000,1184
14644001,24644000,1184
14645001,24645000,1184
14646001,24646000,1184
14647001,24647000,1183
14648001,24648000,1183
14649001,24649000,1182
14650001,24650000,1182
14651001,24651000,1182
14652001,24652000,1182
14653001,24653000,1182
14654001,24654000,1182
14655001,24655000,1183
14656001,24656000,1183
14657001,24657000,1183
14658001,24658000,1183
14659001,24659000,1183
14660001,24660000,1182
14661001,24661000,1182
14662001,24662000,1182
14663001,24663000,1182
14664001,24664000,1182
14665001,24665000,1182
14666001,24666000,1182
14667001,24667000,1182
14668001,24668000,1182
14669001,24669000,1182
14670001,24670000,1182
14671001,24671000,1182
14672001,24672000,1183
14673001,24673000,1183
14674001,24674000,1183
14675001,24675000,1183
14676001,24676000,1183
14677001,24677000,1183
14678001,24678000,1183
14679001,24679000,1184
14680001,24680000,1184
14681001,24681000,1184
14682001,24682000,1184
14683001,24683000,1183
14684001,24684000,1184
14685001,24685000,1184
14686001,24686000,1184
14687001,24687000,1184
14688001,24688000,1184
14689001,24689000,1184
14690001,24690000,1183
14691001,24691000,1183
14692001,24692000,1183
14693001,24693000,1183
14694001,24694000,1183
14695001,24695000,1183
14696001,24696000,1183
14697001,24697000,1183
14698001,24698000,1183
14699001,24699000,1183
14700001,24700000,1183
14701001,24701000,1183
14702001,24702000,1183
14703001,24703000,1183
14704001,24704000,1183
14705001,24705000,1183
14706001,24706000,1182
14707001,24707000,1183
14708001,24708000,1183
14709001,24709000,1183
14710001,24710000,1183
14711001,24711000,1183
14712001,24712000,1183
14713001,24713000,1183
14714001,24714000,1183
14715001,24715000,1183
14716001,24716000,1183
14717001,24717000,1183
14718001,24718000,1183
14719001,24719000,1183
14720001,24720000,1183
14721001,24721000,1181
14722001,24722000,1181
14723001,24723000,1181
14724001,24724000,1181
14725001,24725000,1181
14726001,24726000,1181
14727001,24727000,1181
14728001,24728000,1181
14729001,24729000,1181
14730001,24730000,1181
14731001,24731000,1181
14732001,24732000,1181
14733001,24733000,1181
14734001,24734000,1181
14735001,24735000,1181
14736001,24736000,1181
14737001,24737000,1182
14738001,24738000,1182
14739001,24739000,1182
14740001,24740000,1182
14741001,24741000,1182
14742001,24742000,1182
14743001,24743000,1182
14744001,24744000,1182
14745001,24745000,1182
14746001,24746000,1182
14747001,24747000,1182
14748001,24748000,1182
14749001,24749000,1181
14750001,24750000,1181
14751001,24751000,1181
14752001,24752000,1181
14753001,24753000,1181
14754001,24754000,1181
14755001,24755000,1180
14756001,24756000,1180
14757001,24757000,1180
14758001,24758000,1180
14759001,24759000,1180
14760001,24760000,1181
14761001,24761000,1181
14762001,24762000,1180
14763001,24763000,1181
14764001,24764000,1182
14765001,24765000,1182
14766001,24766000,1182
14767001,24767000,1182
14768001,24768000,1182
14769001,24769000,1182
14770001,24770000,1182
14771001,24771000,1182
14772001,24772000,1182
14773001,24773000,1182
14774001,24774000,1182
14775001,24775000,1182
14776001,24776000,1182
14777001,24777000,1181
14778001,24778000,1181
14779001,24779000,1180
14780001,24780000,1180
14781001,24781000,1179
14782001,24782000,1179
14783001,24783000,1179
14784001,24784000,1179
14785001,24785000,1180
14786001,24786000,1180
14787001,24787000,1180
14788001,24788000,1180
14789001,24789000,1181
14790001,24790000,1181
14791001,24791000,1181
14792001,24792000,1181
14793001,24793000,1181
14794001,24794000,1181
14795001,24795000,1181
14796001,24796000,1181
14797001,24797000,1180
14798001,24798000,1180
14799001,24799000,1180
14800001,24800000,1180
14801001,24801000,1180
14802001,24802000,1180
14803001,24803000,1180
14804001,24804000,1180
14805001,24805000,1180
14806001,24806000,1180
14807001,24807000,1179
14808001,24808000,1179
14809001,24809000,1179
14810001,24810000,1179
14811001,24811000,1178
14812001,24812000,1178
14813001,24813000,1178
14814001,24814000,1204
14815001,24815000,1206
14816001,24816000,1206
14817001,24817000,1206
14818001,24818000,1206
14819001,24819000,1206
14820001,24820000,1206
14821001,24821000,1205
14822001,24822000,1205
14823001,24823000,1205
14824001,24824000,1206
14825001,24825000,1206
14826001,24826000,1206
14827001,24827000,1206
14828001,24828000,1207
14829001,24829000,1207
14830001,24830000,1207
14831001,24831000,1206
14832001,24832000,1206
14833001,24833000,1206
14834001,24834000,1205
14835001,24835000,1206
14836001,24836000,1207
14837001,24837000,1207
14838001,24838000,1207
14839001,24839000,1207
14840001,24840000,1207
14841001,24841000,1208
14842001,24842000,1208
14843001,24843000,1208
14844001,24844000,1208
14845001,24845000,1208
14846001,24846000,1208
14847001,24847000,1208
14848001,24848000,1207
14849001,24849000,1208
14850001,24850000,1208
14851001,24851000,1208
14852001,24852000,1208
14853001,24853000,1208
14854001,24854000,1208
14855001,24855000,1208
14856001,24856000,1208
14857001,24857000,1208
14858001,24858000,1207
14859001,24859000,1207
14860001,24860000,1207
14861001,24861000,1202
14862001,24862000,1202
14863001,24863000,1202
14864001,24864000,1202
14865001,24865000,1202
14866001,24866000,1202
14867001,24867000,1202
14868001,24868000,1202
14869001,24869000,1202
14870001,24870000,1202
14871001,24871000,1203
14872001,24872000,1204
14873001,24873000,1204
14874001,24874000,1204
14875001,24875000,1204
14876001,24876000,1204
14877001,24877000,1205
14878001,24878000,1205
14879001,24879000,1205
14880001,24880000,1206
14881001,24881000,1206
14882001,24882000,1206
14883001,24883000,1206
14884001,24884000,1206
14885001,24885000,1206
14886001,24886000,1206
14887001,24887000,1206
14888001,24888000,1206
14889001,24889000,1206
14890001,24890000,1206
14891001,24891000,1206
14892001,24892000,1206
14893001,24893000,1206
14894001,24894000,1206
14895001,24895000,1206
14896001,24896000,1206
14897001,24897000,1206
14898001,24898000,1206
14899001,24899000,1207
14900001,24900000,1206
14901001,24901000,1206
14902001,24902000,1206
14903001,24903000,1206
14904001,24904000,1206
14905001,24905000,1205
14906001,24906000,1205
14907001,24907000,1205
14908001,24908000,1205
14909001,24909000,1206
14910001,24910000,1205
14911001,24911000,1205
14912001,24912000,1205
14913001,24913000,1206
14914001,24914000,1206
14915001,24915000,1206
14916001,24916000,1206
14917001,24917000,1206
14918001,24918000,1207
14919001,24919000,1207
14920001,24920000,1207
14921001,24921000,1207
14922001,24922000,1207
14923001,24923000,1207
14924001,24924000,1207
14925001,24925000,1207
14926001,24926000,1207
14927001,24927000,1207
14928001,24928000,1207
14929001,24929000,1207
14930001,24930000,1207
14931001,24931000,1207
14932001,24932000,1206
14933001,24933000,1205
14934001,24934000,1205
14935001,24935000,1204
14936001,24936000,1204
14937001,24937000,1204
14938001,24938000,1204
14939001,24939000,1203
14940001,24940000,1203
14941001,24941000,1203
14942001,24942000,1203
14943001,24943000,1202
14944001,24944000,1202
14945001,24945000,1202
14946001,24946000,1201
14947001,24947000,1201
14948001,24948000,1201
14949001,24949000,1201
14950001,24950000,1201
14951001,24951000,1201
14952001,24952000,1204
14953001,24953000,1204
14954001,24954000,1204
14955001,24955000,1204
14956001,24956000,1204
14957001,24957000,1205
14958001,24958000,1205
14959001,24959000,1205
14960001,24960000,1204
14961001,24961000,1204
14962001,24962000,1205
14963001,24963000,1206
14964001,24964000,1206
14965001,24965000,1206
14966001,24966000,1206
14967001,24967000,1206
14968001,24968000,1206
14969001,24969000,1206
14970001,24970000,1206
14971001,24971000,1206
14972001,24972000,1206
14973001,24973000,1207
14974001,24974000,1207
14975001,24975000,1207
14976001,24976000,1207
14977001,24977000,1207
14978001,24978000,1207
14979001,24979000,1207
14980001,24980000,1207
14981001,24981000,1205
14982001,24982000,1205
14983001,24983000,1205
14984001,24984000,1205
14985001,24985000,1205
14986001,24986000,1205
14987001,24987000,1206
14988001,24988000,1206
14989001,24989000,1206
14990001,24990000,1206
14991001,24991000,1207
14992001,24992000,1207
14993001,24993000,1207
14994001,24994000,1207
14995001,24995000,1207
14996001,24996000,1207
14997001,24997000,1207
14998001,24998000,1207
14999001,24999000,1208
15000001,25000000,1208
15001001,25001000,1208
15002001,25002000,1208
15003001,25003000,1208
15004001,25004000,1208
15005001,25005000,1208
15006001,25006000,1208
15007001,25007000,1208
15008001,25008000,1208
15009001,25009000,1209
15010001,25010000,1209
15011001,25011000,1209
15012001,25012000,1209
15013001,25013000,1218
15014001,25014000,1218
15015001,25015000,1218
15016001,25016000,1218
15017001,25017000,1218
15018001,25018000,1219
15019001,25019000,1220
15020001,25020000,1220
15021001,25021000,1220
15022001,25022000,1220
15023001,25023000,1220
15024001,25024000,1220
15025001,25025000,1220
15026001,25026000,1220
15027001,25027000,1220
15028001,25028000,1220
15029001,25029000,1220
15030001,25030000,1220
15031001,25031000,1220
15032001,25032000,1220
15033001,25033000,1220
15034001,25034000,1221
15035001,25035000,1221
15036001,25036000,1221
15037001,25037000,1221
15038001,25038000,1221
15039001,25039000,1221
15040001,25040000,1221
15041001,25041000,1221
15042001,25042000,1222
15043001,25043000,1222
15044001,25044000,1222
15045001,25045000,1222
15046001,25046000,1222
15047001,25047000,1222
15048001,25048000,1222
15049001,25049000,1222
15050001,25050000,1222
15051001,25051000,1222
15052001,25052000,1223
15053001,25053000,1223
15054001,25054000,1223
15055001,25055000,1223
15056001,25056000,1223
15057001,25057000,1222
15058001,25058000,1221
15059001,25059000,1218
15060001,25060000,1218
15061001,25061000,1218
15062001,25062000,1218
15063001,25063000,1218
15064001,25064000,1218
15065001,25065000,1218
15066001,25066000,1218
15067001,25067000,1218
15068001,25068000,1218
15069001,25069000,1218
15070001,25070000,1218
15071001,25071000,1218
15072001,25072000,1218
15073001,25073000,1218
15074001,25074000,1218
15075001,25075000,1218
15076001,25076000,1218
15077001,25077000,1218
15078001,25078000,1217
15079001,25079000,1217
15080001,25080000,1217
15081001,25081000,1217
15082001,25082000,1217
15083001,25083000,1217
15084001,25084000,1217
15085001,25085000,1217
15086001,25086000,1217
15087001,25087000,1217
15088001,25088000,1217
15089001,25089000,1217
15090001,25090000,1217
15091001,25091000,1217
15092001,25092000,1217
15093001,25093000,1217
15094001,25094000,1217
15095001,25095000,1217
15096001,25096000,1217
15097001,25097000,1217
15098001,25098000,1217
15099001,25099000,1217
15100001,25100000,1217
15101001,25101000,1217
15102001,25102000,1217
15103001,25103000,1217
15104001,25104000,1217
15105001,25105000,1217
15106001,25106000,1217
15107001,25107000,1218
15108001,25108000,1218
15109001,25109000,1218
15110001,25110000,1218
15111001,25111000,1217
15112001,25112000,1217
15113001,25113000,1217
15114001,25114000,1217
15115001,25115000,1217
15116001,25116000,1217
15117001,25117000,1217
15118001,25118000,1217
15119001,25119000,1217
15120001,25120000,1217
15121001,25121000,1217
15122001,25122000,1217
15123001,25123000,1217
15124001,25124000,1217
15125001,25125000,1217
15126001,25126000,1216
15127001,25127000,1216
15128001,25128000,1218
15129001,25129000,1218
15130001,25130000,1218
15131001,25131000,1218
15132001,25132000,1218
15133001,25133000,1219
15134001,25134000,1219
15135001,25135000,1219
15136001,25136000,1219
15137001,25137000,1219
15138001,25138000,1219
15139001,25139000,1219
15140001,25140000,1219
15141001,25141000,1219
15142001,25142000,1219
15143001,25143000,1219
15144001,25144000,1219
15145001,25145000,1218
15146001,25146000,1218
15147001,25147000,1218
15148001,25148000,1218
15149001,25149000,1218
15150001,25150000,1218
15151001,25151000,1218
15152001,25152000,1218
15153001,25153000,1218
15154001,25154000,1218
15155001,25155000,1218
15156001,25156000,1218
15157001,25157000,1218
15158001,25158000,1218
15159001,25159000,1217
15160001,25160000,1217
15161001,25161000,1218
15162001,25162000,1218
15163001,25163000,1218
15164001,25164000,1218
15165001,25165000,1217
15166001,25166000,1217
15167001,25167000,1217
15168001,25168000,1217
15169001,25169000,1217
15170001,25170000,1217
15171001,25171000,1217
15172001,25172000,1217
15173001,25173000,1217
15174001,25174000,1217
15175001,25175000,1216
15176001,25176000,1216
15177001,25177000,1216
15178001,25178000,1216
15179001,25179000,1217
15180001,25180000,1217
15181001,25181000,1217
15182001,25182000,1217
15183001,25183000,1217
15184001,25184000,1217
15185001,25185000,1218
15186001,25186000,1218
15187001,25187000,1219
15188001,25188000,1219
15189001,25189000,1219
15190001,25190000,1219
15191001,25191000,1219
15192001,25192000,1219
15193001,25193000,1219
15194001,25194000,1219
15195001,25195000,1219
15196001,25196000,1219
15197001,25197000,1219
15198001,25198000,1218
15199001,25199000,1218
15200001,25200000,1217
15201001,25201000,1217
15202001,25202000,1217
15203001,25203000,1217
15204001,25204000,1217
15205001,25205000,1217
15206001,25206000,1217
15207001,25207000,1217
15208001,25208000,1216
15209001,25209000,1216
15210001,25210000,1216
15211001,25211000,1216
15212001,25212000,1216
15213001,25213000,1216
15214001,25214000,1216
15215001,25215000,1216
15216001,25216000,1216
15217001,25217000,1216
15218001,25218000,1216
15219001,25219000,1216
15220001,25220000,1215
15221001,25221000,1215
15222001,25222000,1215
15223001,25223000,1215
15224001,25224000,1216
15225001,25225000,1216
15226001,25226000,1216
15227001,25227000,1216
15228001,25228000,1215
15229001,25229000,1215
15230001,25230000,1215
15231001,25231000,1214
15232001,25232000,1214
15233001,25233000,1214
15234001,25234000,1214
15235001,25235000,1214
15236001,25236000,1214
15237001,25237000,1214
15238001,25238000,1214
15239001,25239000,1213
15240001,25240000,1213
15241001,25241000,1213
15242001,25242000,1213
15243001,25243000,1213
15244001,25244000,1213
15245001,25245000,1213
15246001,25246000,1212
15247001,25247000,1212
15248001,25248000,1213
15249001,25249000,1213
15250001,25250000,1213
15251001,25251000,1213
15252001,25252000,1213
15253001,25253000,1213
15254001,25254000,1214
15255001,25255000,1214
15256001,25256000,1214
15257001,25257000,1214
15258001,25258000,1214
15259001,25259000,1214
15260001,25260000,1214
15261001,25261000,1214
15262001,25262000,1214
15263001,25263000,1214
15264001,25264000,1214
15265001,25265000,1214
15266001,25266000,1214
15267001,25267000,1214
15268001,25268000,1215
15269001,25269000,1215
15270001,25270000,1215
15271001,25271000,1215
15272001,25272000,1215
15273001,25273000,1215
15274001,25274000,1215
15275001,25275000,1215
15276001,25276000,1215
15277001,25277000,1215
15278001,25278000,1215
15279001,25279000,1214
15280001,25280000,1214
15281001,25281000,1214
15282001,25282000,1214
15283001,25283000,1214
15284001,25284000,1214
15285001,25285000,1214
15286001,25286000,1214
15287001,25287000,1214
15288001,25288000,1214
15289001,25289000,1214
15290001,25290000,1214
15291001,25291000,1214
15292001,25292000,1214
15293001,25293000,1214
15294001,25294000,1213
15295001,25295000,1213
15296001,25296000,1213
15297001,25297000,1213
15298001,25298000,1213
15299001,25299000,1213
15300001,25300000,1213
15301001,25301000,1213
15302001,25302000,1213
15303001,25303000,1213
15304001,25304000,1213
15305001,25305000,1213
15306001,25306000,1213
15307001,25307000,1213
15308001,25308000,1213
15309001,25309000,1213
15310001,25310000,1213
15311001,25311000,1214
15312001,25312000,1214
15313001,25313000,1215
15314001,25314000,1215
15315001,25315000,1215
15316001,25316000,1215
15317001,25317000,1215
15318001,25318000,1215
15319001,25319000,1215
15320001,25320000,1216
15321001,25321000,1216
15322001,25322000,1216
15323001,25323000,1216
15324001,25324000,1216
15325001,25325000,1216
15326001,25326000,1215
15327001,25327000,1214
15328001,25328000,1213
15329001,25329000,1213
15330001,25330000,1213
15331001,25331000,1213
15332001,25332000,1213
15333001,25333000,1213
15334001,25334000,1213
15335001,25335000,1213
15336001,25336000,1214
15337001,25337000,1214
15338001,25338000,1214
15339001,25339000,1214
15340001,25340000,1214
15341001,25341000,1214
15342001,25342000,1214
15343001,25343000,1214
15344001,25344000,1214
15345001,25345000,1214
15346001,25346000,1214
15347001,25347000,1214
15348001,25348000,1214
15349001,25349000,1217
15350001,25350000,1217
15351001,25351000,1218
15352001,25352000,1218
15353001,25353000,1218
15354001,25354000,1218
15355001,25355000,1218
15356001,25356000,1218
15357001,25357000,1218
15358001,25358000,1217
15359001,25359000,1217
15360001,25360000,1217
15361001,25361000,1217
15362001,25362000,1217
15363001,25363000,1217
15364001,25364000,1217
15365001,25365000,1217
15366001,25366000,1217
15367001,25367000,1217
15368001,25368000,1217
15369001,25369000,1217
15370001,25370000,1217
15371001,25371000,1216
15372001,25372000,1216
15373001,25373000,1216
15374001,25374000,1216
15375001,25375000,1216
15376001,25376000,1216
15377001,25377000,1216
15378001,25378000,1216
15379001,25379000,1216
15380001,25380000,1216
15381001,25381000,1217
15382001,25382000,1217
15383001,25383000,1217
15384001,25384000,1217
15385001,25385000,1216
15386001,25386000,1216
15387001,25387000,1215
15388001,25388000,1215
15389001,25389000,1215
15390001,25390000,1215
15391001,25391000,1215
15392001,25392000,1215
15393001,25393000,1215
15394001,25394000,1215
15395001,25395000,1215
15396001,25396000,1216
15397001,25397000,1216
15398001,25398000,1216
15399001,25399000,1218
15400001,25400000,1218
15401001,25401000,1218
15402001,25402000,1219
15403001,25403000,1219
15404001,25404000,1219
15405001,25405000,1219
15406001,25406000,1219
15407001,25407000,1219
15408001,25408000,1219
15409001,25409000,1219
15410001,25410000,1219
15411001,25411000,1219
15412001,25412000,1220
15413001,25413000,1220
15414001,25414000,1220
15415001,25415000,1220
15416001,25416000,1219
15417001,25417000,1219
15418001,25418000,1219
15419001,25419000,1219
15420001,25420000,1219
15421001,25421000,1219
15422001,25422000,1219
15423001,25423000,1219
15424001,25424000,1219
15425001,25425000,1219
15426001,25426000,1219
15427001,25427000,1219
15428001,25428000,1218
15429001,25429000,1217
15430001,25430000,1217
15431001,25431000,1217
15432001,25432000,1216
15433001,25433000,1216
15434001,25434000,1217
15435001,25435000,1217
15436001,25436000,1216
15437001,25437000,1216
15438001,25438000,1216
15439001,25439000,1216
15440001,25440000,1216
15441001,25441000,1216
15442001,25442000,1216
15443001,25443000,1217
15444001,25444000,1217
15445001,25445000,1217
15446001,25446000,1217
15447001,25447000,1217
15448001,25448000,1217
15449001,25449000,1218
15450001,25450000,1218
15451001,25451000,1218
15452001,25452000,1216
15453001,25453000,1216
15454001,25454000,1216
15455001,25455000,1217
15456001,25456000,1217
15457001,25457000,1217
15458001,25458000,1217
15459001,25459000,1217
15460001,25460000,1217
15461001,25461000,1217
15462001,25462000,1217
15463001,25463000,1217
15464001,25464000,1217
15465001,25465000,1216
15466001,25466000,1216
15467001,25467000,1216
15468001,25468000,1216
15469001,25469000,1216
15470001,25470000,1216
15471001,25471000,1216
15472001,25472000,1216
15473001,25473000,1215
15474001,25474000,1215
15475001,25475000,1215
15476001,25476000,1215
15477001,25477000,1215
15478001,25478000,1215
15479001,25479000,1215
15480001,25480000,1215
15481001,25481000,1215
15482001,25482000,1215
15483001,25483000,1214
15484001,25484000,1214
15485001,25485000,1214
15486001,25486000,1214
15487001,25487000,1214
15488001,25488000,1214
15489001,25489000,1214
15490001,25490000,1215
15491001,25491000,1215
15492001,25492000,1215
15493001,25493000,1215
15494001,25494000,1216
15495001,25495000,1215
15496001,25496000,1216
15497001,25497000,1216
15498001,25498000,1216
15499001,25499000,1216
15500001,25500000,1216
15501001,25501000,1216
15502001,25502000,1217
15503001,25503000,1218
15504001,25504000,1221
15505001,25505000,1221
15506001,25506000,1221
15507001,25507000,1221
15508001,25508000,1220
15509001,25509000,1221
15510001,25510000,1221
15511001,25511000,1221
15512001,25512000,1221
15513001,25513000,1221
15514001,25514000,1221
15515001,25515000,1221
15516001,25516000,1221
15517001,25517000,1221
15518001,25518000,1221
15519001,25519000,1221
15520001,25520000,1221
15521001,25521000,1221
15522001,25522000,1221
15523001,25523000,1221
15524001,25524000,1221
15525001,25525000,1221
15526001,25526000,1221
15527001,25527000,1221
15528001,25528000,1221
15529001,25529000,1221
15530001,25530000,1221
15531001,25531000,1221
15532001,25532000,1220
15533001,25533000,1220
15534001,25534000,1220
15535001,25535000,1220
15536001,25536000,1220
15537001,25537000,1220
15538001,25538000,1220
15539001,25539000,1220
15540001,25540000,1222
15541001,25541000,1223
15542001,25542000,1223
15543001,25543000,1223
15544001,25544000,1223
15545001,25545000,1224
15546001,25546000,1224
15547001,25547000,1224
15548001,25548000,1224
15549001,25549000,1223
15550001,25550000,1224
15551001,25551000,1224
15552001,25552000,1224
15553001,25553000,1224
15554001,25554000,1224
15555001,25555000,1222
15556001,25556000,1222
15557001,25557000,1222
15558001,25558000,1222
15559001,25559000,1222
15560001,25560000,1222
15561001,25561000,1222
15562001,25562000,1222
15563001,25563000,1223
15564001,25564000,1223
15565001,25565000,1223
15566001,25566000,1223
15567001,25567000,1223
15568001,25568000,1223
15569001,25569000,1223
15570001,25570000,1223
15571001,25571000,1223
15572001,25572000,1223
15573001,25573000,1223
15574001,25574000,1223
15575001,25575000,1223
15576001,25576000,1223
15577001,25577000,1223
15578001,25578000,1223
15579001,25579000,1223
15580001,25580000,1222
15581001,25581000,1222
15582001,25582000,1222
15583001,25583000,1222
15584001,25584000,1222
15585001,25585000,1222
15586001,25586000,1222
15587001,25587000,1223
15588001,25588000,1223
15589001,25589000,1223
15590001,25590000,1223
15591001,25591000,1223
15592001,25592000,1223
15593001,25593000,1224
15594001,25594000,1224
15595001,25595000,1224
15596001,25596000,1224
15597001,25597000,1224
15598001,25598000,1224
15599001,25599000,1224
15600001,25600000,1224
15601001,25601000,1225
15602001,25602000,1225
15603001,25603000,1225
15604001,25604000,1225
15605001,25605000,1225
15606001,25606000,1224
15607001,25607000,1224
15608001,25608000,1224
15609001,25609000,1224
15610001,25610000,1224
15611001,25611000,1224
15612001,25612000,1224
15613001,25613000,1224
15614001,25614000,1224
15615001,25615000,1225
15616001,25616000,1225
15617001,25617000,1225
15618001,25618000,1225
15619001,25619000,1225
15620001,25620000,1225
15621001,25621000,1225
15622001,25622000,1225
15623001,25623000,1226
15624001,25624000,1228
15625001,25625000,1228
15626001,25626000,1228
15627001,25627000,1228
15628001,25628000,1228
15629001,25629000,1228
15630001,25630000,1228
15631001,25631000,1228
15632001,25632000,1228
15633001,25633000,1226
15634001,25634000,1225
15635001,25635000,1225
15636001,25636000,1225
15637001,25637000,1225
15638001,25638000,1225
15639001,25639000,1225
15640001,25640000,1225
15641001,25641000,1225
15642001,25642000,1225
15643001,25643000,1225
15644001,25644000,1225
15645001,25645000,1226
15646001,25646000,1225
15647001,25647000,1225
15648001,25648000,1225
15649001,25649000,1225
15650001,25650000,1226
15651001,25651000,1227
15652001,25652000,1227
15653001,25653000,1227
15654001,25654000,1227
15655001,25655000,1228
15656001,25656000,1228
15657001,25657000,1228
15658001,25658000,1228
15659001,25659000,1228
15660001,25660000,1228
15661001,25661000,1229
15662001,25662000,1229
15663001,25663000,1230
15664001,25664000,1230
15665001,25665000,1230
15666001,25666000,1229
15667001,25667000,1229
15668001,25668000,1231
15669001,25669000,1231
15670001,25670000,1231
15671001,25671000,1230
15672001,25672000,1230
15673001,25673000,1231
15674001,25674000,1232
15675001,25675000,1232
15676001,25676000,1231
15677001,25677000,1230
15678001,25678000,1230
15679001,25679000,1230
15680001,25680000,1230
15681001,25681000,1230
15682001,25682000,1230
15683001,25683000,1230
15684001,25684000,1230
15685001,25685000,1230
15686001,25686000,1230
15687001,25687000,1230
15688001,25688000,1229
15689001,25689000,1229
15690001,25690000,1231
15691001,25691000,1231
15692001,25692000,1231
15693001,25693000,1231
15694001,25694000,1230
15695001,25695000,1230
15696001,25696000,1230
15697001,25697000,1230
15698001,25698000,1229
15699001,25699000,1229
15700001,25700000,1229
15701001,25701000,1229
15702001,25702000,1229
15703001,25703000,1229
15704001,25704000,1229
15705001,25705000,1229
