window_start,window_end,variant_density
40762001,50762000,1609
40763001,50763000,1609
40764001,50764000,1609
40765001,50765000,1609
40766001,50766000,1609
40767001,50767000,1609
40768001,50768000,1608
40769001,50769000,1608
40770001,50770000,1608
40771001,50771000,1607
40772001,50772000,1607
40773001,50773000,1607
40774001,50774000,1607
40775001,50775000,1607
40776001,50776000,1608
40777001,50777000,1608
40778001,50778000,1608
40779001,50779000,1608
40780001,50780000,1608
40781001,50781000,1608
40782001,50782000,1608
40783001,50783000,1608
40784001,50784000,1608
40785001,50785000,1608
40786001,50786000,1607
40787001,50787000,1607
40788001,50788000,1607
40789001,50789000,1607
40790001,50790000,1607
40791001,50791000,1607
40792001,50792000,1608
40793001,50793000,1609
40794001,50794000,1608
40795001,50795000,1608
40796001,50796000,1608
40797001,50797000,1608
40798001,50798000,1608
40799001,50799000,1608
40800001,50800000,1608
40801001,50801000,1609
40802001,50802000,1609
40803001,50803000,1609
40804001,50804000,1609
40805001,50805000,1609
40806001,50806000,1610
40807001,50807000,1610
40808001,50808000,1610
40809001,50809000,1610
40810001,50810000,1610
40811001,50811000,1610
40812001,50812000,1609
40813001,50813000,1609
40814001,50814000,1610
40815001,50815000,1611
40816001,50816000,1611
40817001,50817000,1611
40818001,50818000,1611
40819001,50819000,1610
40820001,50820000,1612
40821001,50821000,1612
40822001,50822000,1611
40823001,50823000,1611
40824001,50824000,1611
40825001,50825000,1611
40826001,50826000,1612
40827001,50827000,1611
40828001,50828000,1611
40829001,50829000,1611
40830001,50830000,1611
40831001,50831000,1611
40832001,50832000,1611
40833001,50833000,1611
40834001,50834000,1612
40835001,50835000,1612
40836001,50836000,1612
40837001,50837000,1612
40838001,50838000,1612
40839001,50839000,1612
40840001,50840000,1612
40841001,50841000,1613
40842001,50842000,1614
40843001,50843000,1615
40844001,50844000,1615
40845001,50845000,1615
40846001,50846000,1617
40847001,50847000,1617
40848001,50848000,1617
40849001,50849000,1617
40850001,50850000,1617
40851001,50851000,1618
40852001,50852000,1618
40853001,50853000,1618
40854001,50854000,1618
40855001,50855000,1618
40856001,50856000,1618
40857001,50857000,1619
40858001,50858000,1618
40859001,50859000,1618
40860001,50860000,1618
40861001,50861000,1618
40862001,50862000,1618
40863001,50863000,1617
40864001,50864000,1617
40865001,50865000,1618
40866001,50866000,1618
40867001,50867000,1618
40868001,50868000,1618
40869001,50869000,1618
40870001,50870000,1618
40871001,50871000,1618
40872001,50872000,1618
40873001,50873000,1618
40874001,50874000,1618
40875001,50875000,1618
40876001,50876000,1618
40877001,50877000,1618
40878001,50878000,1620
40879001,50879000,1620
40880001,50880000,1620
40881001,50881000,1618
40882001,50882000,1618
40883001,50883000,1618
40884001,50884000,1618
40885001,50885000,1619
40886001,50886000,1618
40887001,50887000,1618
40888001,50888000,1617
40889001,50889000,1617
40890001,50890000,1617
40891001,50891000,1618
40892001,50892000,1617
40893001,50893000,1617
40894001,50894000,1617
40895001,50895000,1617
40896001,50896000,1617
40897001,50897000,1616
40898001,50898000,1616
40899001,50899000,1615
40900001,50900000,1614
40901001,50901000,1615
40902001,50902000,1615
40903001,50903000,1615
40904001,50904000,1617
40905001,50905000,1617
40906001,50906000,1617
40907001,50907000,1617
40908001,50908000,1617
40909001,50909000,1617
40910001,50910000,1618
40911001,50911000,1618
40912001,50912000,1618
40913001,50913000,1618
40914001,50914000,1618
40915001,50915000,1618
40916001,50916000,1618
40917001,50917000,1618
40918001,50918000,1618
40919001,50919000,1618
40920001,50920000,1618
40921001,50921000,1619
40922001,50922000,1619
40923001,50923000,1618
40924001,50924000,1618
40925001,50925000,1618
40926001,50926000,1617
40927001,50927000,1617
40928001,50928000,1617
40929001,50929000,1616
40930001,50930000,1616
40931001,50931000,1616
40932001,50932000,1616
40933001,50933000,1616
40934001,50934000,1616
40935001,50935000,1616
40936001,50936000,1616
40937001,50937000,1615
40938001,50938000,1615
40939001,50939000,1615
40940001,50940000,1615
40941001,50941000,1615
40942001,50942000,1615
40943001,50943000,1615
40944001,50944000,1615
40945001,50945000,1614
40946001,50946000,1614
40947001,50947000,1614
40948001,50948000,1614
40949001,50949000,1615
40950001,50950000,1615
40951001,50951000,1615
40952001,50952000,1615
40953001,50953000,1615
40954001,50954000,1615
40955001,50955000,1615
40956001,50956000,1615
40957001,50957000,1616
40958001,50958000,1616
40959001,50959000,1616
40960001,50960000,1616
40961001,50961000,1616
40962001,50962000,1617
40963001,50963000,1617
40964001,50964000,1616
40965001,50965000,1616
40966001,50966000,1616
40967001,50967000,1616
40968001,50968000,1616
40969001,50969000,1616
40970001,50970000,1616
40971001,50971000,1616
40972001,50972000,1615
40973001,50973000,1614
40974001,50974000,1614
40975001,50975000,1614
40976001,50976000,1614
40977001,50977000,1609
40978001,50978000,1609
40979001,50979000,1609
40980001,50980000,1610
40981001,50981000,1610
40982001,50982000,1611
40983001,50983000,1611
40984001,50984000,1612
40985001,50985000,1613
40986001,50986000,1613
40987001,50987000,1613
40988001,50988000,1613
40989001,50989000,1613
40990001,50990000,1613
40991001,50991000,1614
40992001,50992000,1614
40993001,50993000,1613
40994001,50994000,1612
40995001,50995000,1612
40996001,50996000,1612
40997001,50997000,1612
40998001,50998000,1612
40999001,50999000,1612
41000001,51000000,1612
41001001,51001000,1612
41002001,51002000,1612
41003001,51003000,1613
41004001,51004000,1613
41005001,51005000,1613
41006001,51006000,1614
41007001,51007000,1613
41008001,51008000,1613
41009001,51009000,1614
41010001,51010000,1614
41011001,51011000,1617
41012001,51012000,1617
41013001,51013000,1617
41014001,51014000,1617
41015001,51015000,1617
41016001,51016000,1617
41017001,51017000,1617
41018001,51018000,1618
41019001,51019000,1618
41020001,51020000,1618
41021001,51021000,1618
41022001,51022000,1618
41023001,51023000,1618
41024001,51024000,1618
41025001,51025000,1618
41026001,51026000,1618
41027001,51027000,1618
41028001,51028000,1618
41029001,51029000,1618
41030001,51030000,1618
41031001,51031000,1618
41032001,51032000,1618
41033001,51033000,1620
41034001,51034000,1620
41035001,51035000,1620
41036001,51036000,1620
41037001,51037000,1620
41038001,51038000,1618
41039001,51039000,1617
41040001,51040000,1617
41041001,51041000,1617
41042001,51042000,1618
41043001,51043000,1619
41044001,51044000,1620
41045001,51045000,1621
41046001,51046000,1622
41047001,51047000,1622
41048001,51048000,1622
41049001,51049000,1622
41050001,51050000,1623
41051001,51051000,1624
41052001,51052000,1624
41053001,51053000,1624
41054001,51054000,1624
41055001,51055000,1624
41056001,51056000,1623
41057001,51057000,1624
41058001,51058000,1624
41059001,51059000,1625
41060001,51060000,1625
41061001,51061000,1625
41062001,51062000,1626
41063001,51063000,1626
41064001,51064000,1627
41065001,51065000,1627
41066001,51066000,1627
41067001,51067000,1626
41068001,51068000,1626
41069001,51069000,1626
41070001,51070000,1626
41071001,51071000,1626
41072001,51072000,1623
41073001,51073000,1623
41074001,51074000,1623
41075001,51075000,1623
41076001,51076000,1623
41077001,51077000,1623
41078001,51078000,1623
41079001,51079000,1623
41080001,51080000,1624
41081001,51081000,1625
41082001,51082000,1625
41083001,51083000,1625
41084001,51084000,1625
41085001,51085000,1625
41086001,51086000,1624
41087001,51087000,1624
41088001,51088000,1624
41089001,51089000,1625
41090001,51090000,1626
41091001,51091000,1626
41092001,51092000,1626
41093001,51093000,1617
41094001,51094000,1617
41095001,51095000,1617
41096001,51096000,1617
41097001,51097000,1617
41098001,51098000,1618
41099001,51099000,1618
41100001,51100000,1618
41101001,51101000,1618
41102001,51102000,1619
41103001,51103000,1620
41104001,51104000,1620
41105001,51105000,1620
41106001,51106000,1620
41107001,51107000,1619
41108001,51108000,1619
41109001,51109000,1618
41110001,51110000,1618
41111001,51111000,1618
41112001,51112000,1617
41113001,51113000,1618
41114001,51114000,1618
41115001,51115000,1618
41116001,51116000,1619
41117001,51117000,1619
41118001,51118000,1619
41119001,51119000,1619
41120001,51120000,1619
41121001,51121000,1619
41122001,51122000,1619
41123001,51123000,1619
41124001,51124000,1620
41125001,51125000,1620
41126001,51126000,1620
41127001,51127000,1620
41128001,51128000,1621
41129001,51129000,1621
41130001,51130000,1621
41131001,51131000,1621
41132001,51132000,1621
41133001,51133000,1621
41134001,51134000,1621
41135001,51135000,1621
41136001,51136000,1621
41137001,51137000,1621
41138001,51138000,1621
41139001,51139000,1620
41140001,51140000,1620
41141001,51141000,1618
41142001,51142000,1603
41143001,51143000,1603
41144001,51144000,1603
41145001,51145000,1603
41146001,51146000,1603
41147001,51147000,1603
41148001,51148000,1603
41149001,51149000,1603
41150001,51150000,1603
41151001,51151000,1604
41152001,51152000,1604
41153001,51153000,1605
41154001,51154000,1606
41155001,51155000,1607
41156001,51156000,1605
41157001,51157000,1605
41158001,51158000,1606
41159001,51159000,1606
41160001,51160000,1606
41161001,51161000,1605
41162001,51162000,1605
41163001,51163000,1604
41164001,51164000,1604
41165001,51165000,1604
41166001,51166000,1605
41167001,51167000,1605
41168001,51168000,1605
41169001,51169000,1605
41170001,51170000,1606
41171001,51171000,1606
41172001,51172000,1606
41173001,51173000,1606
41174001,51174000,1606
41175001,51175000,1606
41176001,51176000,1606
41177001,51177000,1606
41178001,51178000,1606
41179001,51179000,1606
41180001,51180000,1604
41181001,51181000,1604
41182001,51182000,1604
41183001,51183000,1603
41184001,51184000,1602
41185001,51185000,1600
41186001,51186000,1600
41187001,51187000,1600
41188001,51188000,1600
41189001,51189000,1600
41190001,51190000,1600
41191001,51191000,1600
41192001,51192000,1601
41193001,51193000,1601
41194001,51194000,1601
41195001,51195000,1601
41196001,51196000,1601
41197001,51197000,1601
41198001,51198000,1601
41199001,51199000,1600
41200001,51200000,1600
41201001,51201000,1600
41202001,51202000,1600
41203001,51203000,1600
41204001,51204000,1601
41205001,51205000,1601
41206001,51206000,1601
41207001,51207000,1601
41208001,51208000,1602
41209001,51209000,1602
41210001,51210000,1602
41211001,51211000,1603
41212001,51212000,1603
41213001,51213000,1602
41214001,51214000,1604
41215001,51215000,1605
41216001,51216000,1605
41217001,51217000,1604
41218001,51218000,1604
41219001,51219000,1605
41220001,51220000,1605
41221001,51221000,1605
41222001,51222000,1604
41223001,51223000,1604
41224001,51224000,1604
41225001,51225000,1605
41226001,51226000,1605
41227001,51227000,1605
41228001,51228000,1605
41229001,51229000,1605
41230001,51230000,1605
41231001,51231000,1605
41232001,51232000,1605
41233001,51233000,1606
41234001,51234000,1606
41235001,51235000,1606
41236001,51236000,1606
41237001,51237000,1606
41238001,51238000,1607
41239001,51239000,1608
41240001,51240000,1607
41241001,51241000,1608
41242001,51242000,1608
41243001,51243000,1608
41244001,51244000,1609
41245001,51245000,1609
41246001,51246000,1602
41247001,51247000,1600
41248001,51248000,1600
41249001,51249000,1600
41250001,51250000,1600
41251001,51251000,1600
41252001,51252000,1600
41253001,51253000,1600
41254001,51254000,1600
41255001,51255000,1600
41256001,51256000,1600
41257001,51257000,1600
41258001,51258000,1600
41259001,51259000,1600
41260001,51260000,1600
41261001,51261000,1600
41262001,51262000,1600
41263001,51263000,1600
41264001,51264000,1599
41265001,51265000,1600
41266001,51266000,1602
41267001,51267000,1603
41268001,51268000,1602
41269001,51269000,1601
41270001,51270000,1600
41271001,51271000,1600
41272001,51272000,1600
41273001,51273000,1600
41274001,51274000,1600
41275001,51275000,1600
41276001,51276000,1601
41277001,51277000,1602
41278001,51278000,1602
41279001,51279000,1602
41280001,51280000,1602
41281001,51281000,1603
41282001,51282000,1603
41283001,51283000,1603
41284001,51284000,1604
41285001,51285000,1604
41286001,51286000,1604
41287001,51287000,1604
41288001,51288000,1604
41289001,51289000,1604
41290001,51290000,1604
41291001,51291000,1604
41292001,51292000,1604
41293001,51293000,1605
41294001,51294000,1606
41295001,51295000,1607
41296001,51296000,1607
41297001,51297000,1608
41298001,51298000,1608
41299001,51299000,1608
41300001,51300000,1608
41301001,51301000,1607
41302001,51302000,1607
41303001,51303000,1607
41304001,51304000,1607
41305001,51305000,1607
41306001,51306000,1607
41307001,51307000,1607
41308001,51308000,1607
41309001,51309000,1606
41310001,51310000,1605
41311001,51311000,1604
41312001,51312000,1606
41313001,51313000,1606
41314001,51314000,1606
41315001,51315000,1606
41316001,51316000,1606
41317001,51317000,1606
41318001,51318000,1606
41319001,51319000,1606
41320001,51320000,1606
41321001,51321000,1605
41322001,51322000,1606
41323001,51323000,1606
41324001,51324000,1606
41325001,51325000,1607
41326001,51326000,1607
41327001,51327000,1607
41328001,51328000,1607
41329001,51329000,1607
41330001,51330000,1607
41331001,51331000,1607
41332001,51332000,1607
41333001,51333000,1607
41334001,51334000,1607
41335001,51335000,1607
41336001,51336000,1607
41337001,51337000,1607
41338001,51338000,1606
41339001,51339000,1606
41340001,51340000,1606
41341001,51341000,1603
41342001,51342000,1603
41343001,51343000,1603
41344001,51344000,1603
41345001,51345000,1603
41346001,51346000,1603
41347001,51347000,1603
41348001,51348000,1604
41349001,51349000,1604
41350001,51350000,1604
41351001,51351000,1605
41352001,51352000,1605
41353001,51353000,1605
41354001,51354000,1605
41355001,51355000,1604
41356001,51356000,1604
41357001,51357000,1604
41358001,51358000,1604
41359001,51359000,1604
41360001,51360000,1604
41361001,51361000,1604
41362001,51362000,1604
41363001,51363000,1604
41364001,51364000,1604
41365001,51365000,1604
41366001,51366000,1604
41367001,51367000,1603
41368001,51368000,1605
41369001,51369000,1606
41370001,51370000,1607
41371001,51371000,1607
41372001,51372000,1607
41373001,51373000,1607
41374001,51374000,1607
41375001,51375000,1606
41376001,51376000,1607
41377001,51377000,1607
41378001,51378000,1608
41379001,51379000,1609
41380001,51380000,1608
41381001,51381000,1609
41382001,51382000,1609
41383001,51383000,1608
41384001,51384000,1608
41385001,51385000,1608
41386001,51386000,1608
41387001,51387000,1608
41388001,51388000,1608
41389001,51389000,1608
41390001,51390000,1614
41391001,51391000,1614
41392001,51392000,1615
41393001,51393000,1615
41394001,51394000,1615
41395001,51395000,1615
41396001,51396000,1615
41397001,51397000,1616
41398001,51398000,1616
41399001,51399000,1616
41400001,51400000,1616
41401001,51401000,1616
41402001,51402000,1616
41403001,51403000,1616
41404001,51404000,1615
41405001,51405000,1614
41406001,51406000,1614
41407001,51407000,1614
41408001,51408000,1613
41409001,51409000,1613
41410001,51410000,1613
41411001,51411000,1613
41412001,51412000,1613
41413001,51413000,1613
41414001,51414000,1613
41415001,51415000,1613
41416001,51416000,1613
41417001,51417000,1613
41418001,51418000,1612
41419001,51419000,1612
41420001,51420000,1612
41421001,51421000,1612
41422001,51422000,1612
41423001,51423000,1612
41424001,51424000,1612
41425001,51425000,1612
41426001,51426000,1612
41427001,51427000,1612
41428001,51428000,1612
41429001,51429000,1612
41430001,51430000,1612
41431001,51431000,1612
41432001,51432000,1612
41433001,51433000,1612
41434001,51434000,1612
41435001,51435000,1612
41436001,51436000,1612
41437001,51437000,1613
41438001,51438000,1613
41439001,51439000,1614
41440001,51440000,1614
41441001,51441000,1614
41442001,51442000,1613
41443001,51443000,1613
41444001,51444000,1613
41445001,51445000,1612
41446001,51446000,1612
41447001,51447000,1612
41448001,51448000,1613
41449001,51449000,1612
41450001,51450000,1612
41451001,51451000,1612
41452001,51452000,1612
41453001,51453000,1612
41454001,51454000,1612
41455001,51455000,1612
41456001,51456000,1612
41457001,51457000,1612
41458001,51458000,1612
41459001,51459000,1612
41460001,51460000,1612
41461001,51461000,1612
41462001,51462000,1612
41463001,51463000,1612
41464001,51464000,1612
41465001,51465000,1612
41466001,51466000,1612
41467001,51467000,1612
41468001,51468000,1612
41469001,51469000,1613
41470001,51470000,1613
41471001,51471000,1613
41472001,51472000,1611
41473001,51473000,1611
41474001,51474000,1611
41475001,51475000,1610
41476001,51476000,1610
41477001,51477000,1610
41478001,51478000,1610
41479001,51479000,1610
41480001,51480000,1611
41481001,51481000,1612
41482001,51482000,1612
41483001,51483000,1612
41484001,51484000,1611
41485001,51485000,1611
41486001,51486000,1611
41487001,51487000,1612
41488001,51488000,1612
41489001,51489000,1612
41490001,51490000,1610
41491001,51491000,1611
41492001,51492000,1611
41493001,51493000,1611
41494001,51494000,1610
41495001,51495000,1610
41496001,51496000,1609
41497001,51497000,1609
41498001,51498000,1609
41499001,51499000,1609
41500001,51500000,1609
41501001,51501000,1609
41502001,51502000,1609
41503001,51503000,1609
41504001,51504000,1609
41505001,51505000,1609
41506001,51506000,1608
41507001,51507000,1608
41508001,51508000,1609
41509001,51509000,1610
41510001,51510000,1610
41511001,51511000,1610
41512001,51512000,1610
41513001,51513000,1610
41514001,51514000,1611
41515001,51515000,1610
41516001,51516000,1609
41517001,51517000,1609
41518001,51518000,1609
41519001,51519000,1610
41520001,51520000,1610
41521001,51521000,1610
41522001,51522000,1609
41523001,51523000,1609
41524001,51524000,1609
41525001,51525000,1609
41526001,51526000,1609
41527001,51527000,1609
41528001,51528000,1609
41529001,51529000,1609
41530001,51530000,1609
41531001,51531000,1609
41532001,51532000,1608
41533001,51533000,1609
41534001,51534000,1609
41535001,51535000,1609
41536001,51536000,1609
41537001,51537000,1610
41538001,51538000,1610
41539001,51539000,1610
41540001,51540000,1610
41541001,51541000,1611
41542001,51542000,1611
41543001,51543000,1611
41544001,51544000,1611
41545001,51545000,1610
41546001,51546000,1610
41547001,51547000,1610
41548001,51548000,1610
41549001,51549000,1609
41550001,51550000,1608
41551001,51551000,1608
41552001,51552000,1607
41553001,51553000,1608
41554001,51554000,1608
41555001,51555000,1608
41556001,51556000,1609
41557001,51557000,1609
41558001,51558000,1609
41559001,51559000,1609
41560001,51560000,1609
41561001,51561000,1609
41562001,51562000,1609
41563001,51563000,1609
41564001,51564000,1609
41565001,51565000,1609
41566001,51566000,1609
41567001,51567000,1609
41568001,51568000,1609
41569001,51569000,1610
41570001,51570000,1610
41571001,51571000,1610
41572001,51572000,1610
41573001,51573000,1610
41574001,51574000,1610
41575001,51575000,1609
41576001,51576000,1609
41577001,51577000,1609
41578001,51578000,1609
41579001,51579000,1609
41580001,51580000,1610
41581001,51581000,1610
41582001,51582000,1611
41583001,51583000,1612
41584001,51584000,1612
41585001,51585000,1613
41586001,51586000,1613
41587001,51587000,1612
41588001,51588000,1612
41589001,51589000,1612
41590001,51590000,1612
41591001,51591000,1612
41592001,51592000,1612
41593001,51593000,1610
41594001,51594000,1610
41595001,51595000,1610
41596001,51596000,1609
41597001,51597000,1609
41598001,51598000,1609
41599001,51599000,1610
41600001,51600000,1610
41601001,51601000,1609
41602001,51602000,1609
41603001,51603000,1609
41604001,51604000,1609
41605001,51605000,1608
41606001,51606000,1608
41607001,51607000,1608
41608001,51608000,1609
41609001,51609000,1608
41610001,51610000,1608
41611001,51611000,1608
41612001,51612000,1608
41613001,51613000,1607
41614001,51614000,1607
41615001,51615000,1607
41616001,51616000,1607
41617001,51617000,1608
41618001,51618000,1607
41619001,51619000,1606
41620001,51620000,1606
41621001,51621000,1606
41622001,51622000,1606
41623001,51623000,1606
41624001,51624000,1605
41625001,51625000,1604
41626001,51626000,1604
41627001,51627000,1603
41628001,51628000,1605
41629001,51629000,1605
41630001,51630000,1606
41631001,51631000,1606
41632001,51632000,1606
41633001,51633000,1606
41634001,51634000,1606
41635001,51635000,1606
41636001,51636000,1606
41637001,51637000,1607
41638001,51638000,1607
41639001,51639000,1607
41640001,51640000,1607
41641001,51641000,1607
41642001,51642000,1610
41643001,51643000,1610
41644001,51644000,1609
41645001,51645000,1609
41646001,51646000,1609
41647001,51647000,1609
41648001,51648000,1609
41649001,51649000,1609
41650001,51650000,1609
41651001,51651000,1609
41652001,51652000,1609
41653001,51653000,1609
41654001,51654000,1609
41655001,51655000,1609
41656001,51656000,1609
41657001,51657000,1608
41658001,51658000,1608
41659001,51659000,1609
41660001,51660000,1609
41661001,51661000,1609
41662001,51662000,1609
41663001,51663000,1609
41664001,51664000,1610
41665001,51665000,1610
41666001,51666000,1610
41667001,51667000,1610
41668001,51668000,1610
41669001,51669000,1610
41670001,51670000,1611
41671001,51671000,1608
41672001,51672000,1608
41673001,51673000,1607
41674001,51674000,1607
41675001,51675000,1607
41676001,51676000,1607
41677001,51677000,1608
41678001,51678000,1608
41679001,51679000,1608
41680001,51680000,1608
41681001,51681000,1608
41682001,51682000,1608
41683001,51683000,1608
41684001,51684000,1608
41685001,51685000,1608
41686001,51686000,1608
41687001,51687000,1608
41688001,51688000,1608
41689001,51689000,1607
41690001,51690000,1609
41691001,51691000,1608
41692001,51692000,1608
41693001,51693000,1608
41694001,51694000,1608
41695001,51695000,1608
41696001,51696000,1608
41697001,51697000,1608
41698001,51698000,1608
41699001,51699000,1607
41700001,51700000,1607
41701001,51701000,1607
41702001,51702000,1607
41703001,51703000,1608
41704001,51704000,1609
41705001,51705000,1610
41706001,51706000,1611
41707001,51707000,1612
41708001,51708000,1613
41709001,51709000,1613
41710001,51710000,1613
41711001,51711000,1614
41712001,51712000,1614
41713001,51713000,1614
41714001,51714000,1614
41715001,51715000,1614
41716001,51716000,1613
41717001,51717000,1613
41718001,51718000,1612
41719001,51719000,1613
41720001,51720000,1613
41721001,51721000,1613
41722001,51722000,1613
41723001,51723000,1613
41724001,51724000,1613
41725001,51725000,1613
41726001,51726000,1613
41727001,51727000,1614
41728001,51728000,1614
41729001,51729000,1614
41730001,51730000,1614
41731001,51731000,1614
41732001,51732000,1614
41733001,51733000,1614
41734001,51734000,1614
41735001,51735000,1614
41736001,51736000,1614
41737001,51737000,1614
41738001,51738000,1614
41739001,51739000,1614
41740001,51740000,1615
41741001,51741000,1615
41742001,51742000,1615
41743001,51743000,1615
41744001,51744000,1616
41745001,51745000,1616
41746001,51746000,1613
41747001,51747000,1613
41748001,51748000,1613
41749001,51749000,1613
41750001,51750000,1612
41751001,51751000,1612
41752001,51752000,1612
41753001,51753000,1612
41754001,51754000,1612
41755001,51755000,1612
41756001,51756000,1612
41757001,51757000,1612
41758001,51758000,1612
41759001,51759000,1613
41760001,51760000,1613
41761001,51761000,1613
41762001,51762000,1614
41763001,51763000,1614
41764001,51764000,1614
41765001,51765000,1614
41766001,51766000,1614
41767001,51767000,1614
41768001,51768000,1615
41769001,51769000,1616
41770001,51770000,1615
41771001,51771000,1615
41772001,51772000,1615
41773001,51773000,1615
41774001,51774000,1615
41775001,51775000,1615
41776001,51776000,1616
41777001,51777000,1616
41778001,51778000,1616
41779001,51779000,1616
41780001,51780000,1616
41781001,51781000,1617
41782001,51782000,1616
41783001,51783000,1615
41784001,51784000,1615
41785001,51785000,1615
41786001,51786000,1615
41787001,51787000,1615
41788001,51788000,1615
41789001,51789000,1615
41790001,51790000,1615
41791001,51791000,1613
41792001,51792000,1613
41793001,51793000,1613
41794001,51794000,1613
41795001,51795000,1613
41796001,51796000,1612
41797001,51797000,1612
41798001,51798000,1611
41799001,51799000,1610
41800001,51800000,1610
41801001,51801000,1610
41802001,51802000,1610
41803001,51803000,1610
41804001,51804000,1610
41805001,51805000,1610
41806001,51806000,1609
41807001,51807000,1609
41808001,51808000,1608
41809001,51809000,1608
41810001,51810000,1608
41811001,51811000,1608
41812001,51812000,1608
41813001,51813000,1608
41814001,51814000,1608
41815001,51815000,1608
41816001,51816000,1608
41817001,51817000,1608
41818001,51818000,1608
41819001,51819000,1607
41820001,51820000,1607
41821001,51821000,1607
41822001,51822000,1607
41823001,51823000,1607
41824001,51824000,1606
41825001,51825000,1606
41826001,51826000,1606
41827001,51827000,1606
41828001,51828000,1606
41829001,51829000,1605
41830001,51830000,1604
41831001,51831000,1604
41832001,51832000,1604
41833001,51833000,1605
41834001,51834000,1605
41835001,51835000,1605
41836001,51836000,1605
41837001,51837000,1606
41838001,51838000,1606
41839001,51839000,1607
41840001,51840000,1608
41841001,51841000,1608
41842001,51842000,1609
41843001,51843000,1608
41844001,51844000,1607
41845001,51845000,1606
41846001,51846000,1607
41847001,51847000,1606
41848001,51848000,1606
41849001,51849000,1606
41850001,51850000,1607
41851001,51851000,1612
41852001,51852000,1620
41853001,51853000,1620
41854001,51854000,1620
41855001,51855000,1620
41856001,51856000,1620
41857001,51857000,1620
41858001,51858000,1619
41859001,51859000,1619
41860001,51860000,1619
41861001,51861000,1620
41862001,51862000,1620
41863001,51863000,1620
41864001,51864000,1621
41865001,51865000,1621
41866001,51866000,1620
41867001,51867000,1620
41868001,51868000,1620
41869001,51869000,1620
41870001,51870000,1620
41871001,51871000,1620
41872001,51872000,1620
41873001,51873000,1620
41874001,51874000,1620
41875001,51875000,1620
41876001,51876000,1620
41877001,51877000,1620
41878001,51878000,1621
41879001,51879000,1621
41880001,51880000,1621
41881001,51881000,1620
41882001,51882000,1623
41883001,51883000,1623
41884001,51884000,1624
41885001,51885000,1624
41886001,51886000,1624
41887001,51887000,1624
41888001,51888000,1625
41889001,51889000,1626
41890001,51890000,1626
41891001,51891000,1626
41892001,51892000,1627
41893001,51893000,1627
41894001,51894000,1626
41895001,51895000,1626
41896001,51896000,1626
41897001,51897000,1627
41898001,51898000,1627
41899001,51899000,1626
41900001,51900000,1626
41901001,51901000,1626
41902001,51902000,1626
41903001,51903000,1626
41904001,51904000,1626
41905001,51905000,1626
41906001,51906000,1626
41907001,51907000,1627
41908001,51908000,1627
41909001,51909000,1627
41910001,51910000,1627
41911001,51911000,1627
41912001,51912000,1627
41913001,51913000,1627
41914001,51914000,1627
41915001,51915000,1626
41916001,51916000,1626
41917001,51917000,1626
41918001,51918000,1627
41919001,51919000,1628
41920001,51920000,1628
41921001,51921000,1627
41922001,51922000,1627
41923001,51923000,1627
41924001,51924000,1627
41925001,51925000,1627
41926001,51926000,1627
41927001,51927000,1627
41928001,51928000,1627
41929001,51929000,1627
41930001,51930000,1627
41931001,51931000,1626
41932001,51932000,1626
41933001,51933000,1626
41934001,51934000,1626
41935001,51935000,1626
41936001,51936000,1626
41937001,51937000,1626
41938001,51938000,1626
41939001,51939000,1626
41940001,51940000,1626
41941001,51941000,1626
41942001,51942000,1625
41943001,51943000,1624
41944001,51944000,1624
41945001,51945000,1623
41946001,51946000,1623
41947001,51947000,1623
41948001,51948000,1623
41949001,51949000,1623
41950001,51950000,1623
41951001,51951000,1623
41952001,51952000,1623
41953001,51953000,1622
41954001,51954000,1622
41955001,51955000,1622
41956001,51956000,1622
41957001,51957000,1622
41958001,51958000,1622
41959001,51959000,1623
41960001,51960000,1623
41961001,51961000,1622
41962001,51962000,1622
41963001,51963000,1623
41964001,51964000,1623
41965001,51965000,1623
41966001,51966000,1624
41967001,51967000,1625
41968001,51968000,1625
41969001,51969000,1626
41970001,51970000,1626
41971001,51971000,1629
41972001,51972000,1628
41973001,51973000,1628
41974001,51974000,1627
41975001,51975000,1627
41976001,51976000,1627
41977001,51977000,1627
41978001,51978000,1627
41979001,51979000,1627
41980001,51980000,1627
41981001,51981000,1627
41982001,51982000,1627
41983001,51983000,1627
41984001,51984000,1627
41985001,51985000,1627
41986001,51986000,1627
41987001,51987000,1628
41988001,51988000,1628
41989001,51989000,1628
41990001,51990000,1628
41991001,51991000,1628
41992001,51992000,1628
41993001,51993000,1629
41994001,51994000,1629
41995001,51995000,1629
41996001,51996000,1629
41997001,51997000,1629
41998001,51998000,1629
41999001,51999000,1629
42000001,52000000,1628
42001001,52001000,1628
42002001,52002000,1629
42003001,52003000,1629
42004001,52004000,1629
42005001,52005000,1629
42006001,52006000,1629
42007001,52007000,1629
42008001,52008000,1629
42009001,52009000,1628
42010001,52010000,1628
42011001,52011000,1628
42012001,52012000,1628
42013001,52013000,1627
42014001,52014000,1625
42015001,52015000,1626
42016001,52016000,1626
42017001,52017000,1626
42018001,52018000,1626
42019001,52019000,1626
42020001,52020000,1625
42021001,52021000,1626
42022001,52022000,1626
42023001,52023000,1626
42024001,52024000,1626
42025001,52025000,1626
42026001,52026000,1626
42027001,52027000,1625
42028001,52028000,1626
42029001,52029000,1626
42030001,52030000,1626
42031001,52031000,1626
42032001,52032000,1625
