window_start,window_end,variant_density
29798001,29803000,2
29799001,29804000,2
29800001,29805000,2
29801001,29806000,1
29802001,29807000,1
29803001,29808000,0
29804001,29809000,0
29805001,29810000,0
29806001,29811000,0
29807001,29812000,0
29808001,29813000,0
29809001,29814000,0
29810001,29815000,0
29811001,29816000,0
29812001,29817000,0
29813001,29818000,0
29814001,29819000,0
29815001,29820000,0
29816001,29821000,0
29817001,29822000,0
29818001,29823000,0
29819001,29824000,1
29820001,29825000,1
29821001,29826000,2
29822001,29827000,2
29823001,29828000,2
29824001,29829000,1
29825001,29830000,1
29826001,29831000,0
29827001,29832000,0
29828001,29833000,0
29829001,29834000,0
29830001,29835000,0
29831001,29836000,0
29832001,29837000,0
29833001,29838000,0
29834001,29839000,0
29835001,29840000,0
29836001,29841000,0
29837001,29842000,0
29838001,29843000,2
29839001,29844000,3
29840001,29845000,3
29841001,29846000,3
29842001,29847000,3
29843001,29848000,2
29844001,29849000,1
29845001,29850000,1
29846001,29851000,1
29847001,29852000,1
29848001,29853000,0
29849001,29854000,0
29850001,29855000,0
29851001,29856000,0
29852001,29857000,0
29853001,29858000,0
29854001,29859000,0
29855001,29860000,0
29856001,29861000,0
29857001,29862000,0
29858001,29863000,0
29859001,29864000,1
29860001,29865000,2
29861001,29866000,2
29862001,29867000,2
29863001,29868000,2
29864001,29869000,1
29865001,29870000,0
29866001,29871000,0
29867001,29872000,0
29868001,29873000,0
29869001,29874000,0
29870001,29875000,0
29871001,29876000,1
29872001,29877000,1
29873001,29878000,1
29874001,29879000,1
29875001,29880000,1
29876001,29881000,0
29877001,29882000,0
29878001,29883000,0
29879001,29884000,0
29880001,29885000,0
29881001,29886000,0
29882001,29887000,0
29883001,29888000,0
29884001,29889000,0
29885001,29890000,0
29886001,29891000,0
29887001,29892000,0
29888001,29893000,0
29889001,29894000,0
29890001,29895000,2
29891001,29896000,2
29892001,29897000,2
29893001,29898000,2
29894001,29899000,2
29895001,29900000,0
29896001,29901000,0
29897001,29902000,0
29898001,29903000,0
29899001,29904000,0
29900001,29905000,0
29901001,29906000,0
29902001,29907000,1
29903001,29908000,1
29904001,29909000,1
29905001,29910000,1
29906001,29911000,1
29907001,29912000,0
29908001,29913000,0
29909001,29914000,0
29910001,29915000,0
29911001,29916000,0
29912001,29917000,0
29913001,29918000,0
29914001,29919000,0
29915001,29920000,0
29916001,29921000,0
29917001,29922000,0
29918001,29923000,0
29919001,29924000,0
29920001,29925000,1
29921001,29926000,1
29922001,29927000,1
29923001,29928000,1
29924001,29929000,1
29925001,29930000,0
29926001,29931000,0
29927001,29932000,0
29928001,29933000,0
29929001,29934000,0
29930001,29935000,0
29931001,29936000,1
29932001,29937000,1
29933001,29938000,1
29934001,29939000,1
29935001,29940000,1
29936001,29941000,0
29937001,29942000,0
29938001,29943000,0
29939001,29944000,0
29940001,29945000,0
29941001,29946000,1
29942001,29947000,2
29943001,29948000,2
29944001,29949000,4
29945001,29950000,5
29946001,29951000,4
29947001,29952000,3
29948001,29953000,5
29949001,29954000,3
29950001,29955000,2
29951001,29956000,2
29952001,29957000,2
29953001,29958000,0
29954001,29959000,0
29955001,29960000,0
29956001,29961000,0
29957001,29962000,0
29958001,29963000,0
29959001,29964000,0
29960001,29965000,0
29961001,29966000,0
29962001,29967000,0
29963001,29968000,0
29964001,29969000,0
29965001,29970000,0
29966001,29971000,0
29967001,29972000,0
29968001,29973000,0
29969001,29974000,0
29970001,29975000,0
29971001,29976000,0
29972001,29977000,0
29973001,29978000,0
29974001,29979000,0
29975001,29980000,0
29976001,29981000,0
29977001,29982000,0
29978001,29983000,0
29979001,29984000,0
29980001,29985000,0
29981001,29986000,0
29982001,29987000,0
29983001,29988000,0
29984001,29989000,0
29985001,29990000,0
29986001,29991000,0
29987001,29992000,0
29988001,29993000,0
29989001,29994000,0
29990001,29995000,0
29991001,29996000,0
29992001,29997000,0
29993001,29998000,0
29994001,29999000,0
29995001,30000000,0
29996001,30001000,0
29997001,30002000,0
29998001,30003000,0
29999001,30004000,0
30000001,30005000,0
30001001,30006000,0
30002001,30007000,0
30003001,30008000,0
30004001,30009000,0
30005001,30010000,0
30006001,30011000,0
30007001,30012000,0
30008001,30013000,0
30009001,30014000,0
30010001,30015000,0
30011001,30016000,0
30012001,30017000,0
30013001,30018000,0
30014001,30019000,0
30015001,30020000,0
30016001,30021000,0
30017001,30022000,0
30018001,30023000,0
30019001,30024000,0
30020001,30025000,0
30021001,30026000,0
30022001,30027000,0
30023001,30028000,0
30024001,30029000,0
30025001,30030000,0
30026001,30031000,0
30027001,30032000,0
30028001,30033000,0
30029001,30034000,0
30030001,30035000,1
30031001,30036000,1
30032001,30037000,1
30033001,30038000,1
30034001,30039000,2
30035001,30040000,1
30036001,30041000,1
30037001,30042000,1
30038001,30043000,1
30039001,30044000,0
30040001,30045000,0
30041001,30046000,0
30042001,30047000,0
30043001,30048000,0
30044001,30049000,0
30045001,30050000,0
30046001,30051000,0
30047001,30052000,0
30048001,30053000,0
30049001,30054000,0
30050001,30055000,0
30051001,30056000,0
30052001,30057000,0
30053001,30058000,0
30054001,30059000,0
30055001,30060000,0
30056001,30061000,0
30057001,30062000,0
30058001,30063000,0
30059001,30064000,0
30060001,30065000,0
30061001,30066000,0
30062001,30067000,0
30063001,30068000,0
30064001,30069000,0
30065001,30070000,0
30066001,30071000,0
30067001,30072000,0
30068001,30073000,1
30069001,30074000,1
30070001,30075000,2
30071001,30076000,2
30072001,30077000,2
30073001,30078000,1
30074001,30079000,1
30075001,30080000,0
30076001,30081000,0
30077001,30082000,0
30078001,30083000,0
30079001,30084000,0
30080001,30085000,0
30081001,30086000,0
30082001,30087000,0
30083001,30088000,0
30084001,30089000,0
30085001,30090000,0
30086001,30091000,0
30087001,30092000,0
30088001,30093000,0
30089001,30094000,0
30090001,30095000,0
30091001,30096000,0
30092001,30097000,0
30093001,30098000,0
30094001,30099000,0
30095001,30100000,0
30096001,30101000,0
30097001,30102000,0
30098001,30103000,0
30099001,30104000,1
30100001,30105000,2
30101001,30106000,3
30102001,30107000,3
30103001,30108000,3
30104001,30109000,2
30105001,30110000,1
30106001,30111000,0
30107001,30112000,0
30108001,30113000,0
30109001,30114000,0
30110001,30115000,0
30111001,30116000,0
30112001,30117000,0
30113001,30118000,0
30114001,30119000,0
30115001,30120000,0
30116001,30121000,0
30117001,30122000,0
30118001,30123000,0
30119001,30124000,0
30120001,30125000,0
30121001,30126000,0
30122001,30127000,0
30123001,30128000,0
30124001,30129000,0
30125001,30130000,0
30126001,30131000,1
30127001,30132000,1
30128001,30133000,2
30129001,30134000,2
30130001,30135000,2
30131001,30136000,1
30132001,30137000,1
30133001,30138000,0
30134001,30139000,0
30135001,30140000,0
30136001,30141000,0
30137001,30142000,0
30138001,30143000,0
30139001,30144000,0
30140001,30145000,0
30141001,30146000,0
30142001,30147000,0
30143001,30148000,0
30144001,30149000,0
30145001,30150000,0
30146001,30151000,0
30147001,30152000,0
30148001,30153000,0
30149001,30154000,0
30150001,30155000,0
30151001,30156000,0
30152001,30157000,0
30153001,30158000,0
30154001,30159000,0
30155001,30160000,1
30156001,30161000,1
30157001,30162000,1
30158001,30163000,1
30159001,30164000,1
30160001,30165000,0
30161001,30166000,0
30162001,30167000,0
30163001,30168000,0
30164001,30169000,0
30165001,30170000,0
30166001,30171000,0
30167001,30172000,0
30168001,30173000,1
30169001,30174000,1
30170001,30175000,1
30171001,30176000,1
30172001,30177000,1
30173001,30178000,0
30174001,30179000,0
30175001,30180000,0
30176001,30181000,0
30177001,30182000,0
30178001,30183000,0
30179001,30184000,0
30180001,30185000,0
30181001,30186000,0
30182001,30187000,0
30183001,30188000,0
30184001,30189000,0
30185001,30190000,0
30186001,30191000,0
30187001,30192000,0
30188001,30193000,1
30189001,30194000,1
30190001,30195000,1
30191001,30196000,1
30192001,30197000,1
30193001,30198000,0
30194001,30199000,0
30195001,30200000,0
30196001,30201000,0
30197001,30202000,0
30198001,30203000,0
30199001,30204000,0
30200001,30205000,0
30201001,30206000,0
30202001,30207000,0
30203001,30208000,0
30204001,30209000,0
30205001,30210000,0
30206001,30211000,0
30207001,30212000,1
30208001,30213000,1
30209001,30214000,1
30210001,30215000,1
30211001,30216000,1
30212001,30217000,0
30213001,30218000,0
30214001,30219000,0
30215001,30220000,0
30216001,30221000,0
30217001,30222000,1
30218001,30223000,1
30219001,30224000,1
30220001,30225000,1
30221001,30226000,1
30222001,30227000,0
30223001,30228000,0
30224001,30229000,0
30225001,30230000,1
30226001,30231000,1
30227001,30232000,1
30228001,30233000,1
30229001,30234000,1
30230001,30235000,0
30231001,30236000,0
30232001,30237000,0
30233001,30238000,0
30234001,30239000,0
30235001,30240000,0
30236001,30241000,0
30237001,30242000,1
30238001,30243000,1
30239001,30244000,1
30240001,30245000,1
30241001,30246000,1
30242001,30247000,0
30243001,30248000,0
30244001,30249000,0
30245001,30250000,0
30246001,30251000,0
30247001,30252000,0
30248001,30253000,0
30249001,30254000,0
30250001,30255000,0
30251001,30256000,0
30252001,30257000,0
30253001,30258000,0
30254001,30259000,0
30255001,30260000,0
30256001,30261000,0
30257001,30262000,0
30258001,30263000,0
30259001,30264000,0
30260001,30265000,0
30261001,30266000,0
30262001,30267000,0
30263001,30268000,0
30264001,30269000,1
30265001,30270000,1
30266001,30271000,1
30267001,30272000,1
30268001,30273000,1
30269001,30274000,0
30270001,30275000,0
30271001,30276000,0
30272001,30277000,0
30273001,30278000,0
30274001,30279000,0
30275001,30280000,0
30276001,30281000,0
30277001,30282000,0
30278001,30283000,0
30279001,30284000,0
30280001,30285000,0
30281001,30286000,0
30282001,30287000,1
30283001,30288000,1
30284001,30289000,1
30285001,30290000,1
30286001,30291000,1
30287001,30292000,0
30288001,30293000,0
30289001,30294000,0
30290001,30295000,0
30291001,30296000,0
30292001,30297000,0
30293001,30298000,0
30294001,30299000,0
30295001,30300000,0
30296001,30301000,0
30297001,30302000,0
30298001,30303000,0
30299001,30304000,0
30300001,30305000,0
30301001,30306000,0
30302001,30307000,0
30303001,30308000,0
30304001,30309000,0
30305001,30310000,0
30306001,30311000,3
30307001,30312000,3
30308001,30313000,3
30309001,30314000,3
30310001,30315000,3
30311001,30316000,0
30312001,30317000,0
30313001,30318000,0
30314001,30319000,0
30315001,30320000,0
30316001,30321000,0
30317001,30322000,0
30318001,30323000,0
30319001,30324000,0
30320001,30325000,0
30321001,30326000,0
30322001,30327000,0
30323001,30328000,0
30324001,30329000,1
30325001,30330000,1
30326001,30331000,1
30327001,30332000,1
30328001,30333000,1
30329001,30334000,0
30330001,30335000,0
30331001,30336000,1
30332001,30337000,1
30333001,30338000,1
30334001,30339000,1
30335001,30340000,1
30336001,30341000,0
30337001,30342000,0
30338001,30343000,0
30339001,30344000,0
30340001,30345000,0
30341001,30346000,0
30342001,30347000,0
30343001,30348000,0
30344001,30349000,0
30345001,30350000,0
30346001,30351000,0
30347001,30352000,0
30348001,30353000,0
30349001,30354000,0
30350001,30355000,0
30351001,30356000,0
30352001,30357000,0
30353001,30358000,0
30354001,30359000,0
30355001,30360000,0
30356001,30361000,0
30357001,30362000,0
30358001,30363000,0
30359001,30364000,0
30360001,30365000,0
30361001,30366000,0
30362001,30367000,1
30363001,30368000,1
30364001,30369000,1
30365001,30370000,1
30366001,30371000,1
30367001,30372000,0
30368001,30373000,0
30369001,30374000,0
30370001,30375000,0
30371001,30376000,0
30372001,30377000,0
30373001,30378000,0
30374001,30379000,0
30375001,30380000,0
30376001,30381000,0
30377001,30382000,0
30378001,30383000,1
30379001,30384000,1
30380001,30385000,1
30381001,30386000,1
30382001,30387000,1
30383001,30388000,0
30384001,30389000,0
30385001,30390000,0
30386001,30391000,0
30387001,30392000,0
30388001,30393000,0
30389001,30394000,0
30390001,30395000,0
30391001,30396000,0
30392001,30397000,0
30393001,30398000,0
30394001,30399000,0
30395001,30400000,1
30396001,30401000,1
30397001,30402000,1
30398001,30403000,1
30399001,30404000,1
30400001,30405000,0
30401001,30406000,0
30402001,30407000,0
30403001,30408000,0
30404001,30409000,0
30405001,30410000,0
30406001,30411000,0
30407001,30412000,0
30408001,30413000,0
30409001,30414000,0
30410001,30415000,0
30411001,30416000,1
30412001,30417000,1
30413001,30418000,1
30414001,30419000,1
30415001,30420000,1
30416001,30421000,0
30417001,30422000,0
30418001,30423000,0
30419001,30424000,0
30420001,30425000,0
30421001,30426000,0
30422001,30427000,0
30423001,30428000,0
30424001,30429000,0
30425001,30430000,0
30426001,30431000,0
30427001,30432000,0
30428001,30433000,1
30429001,30434000,1
30430001,30435000,1
30431001,30436000,1
30432001,30437000,1
30433001,30438000,0
30434001,30439000,0
30435001,30440000,0
30436001,30441000,0
30437001,30442000,0
30438001,30443000,0
30439001,30444000,0
30440001,30445000,0
30441001,30446000,0
30442001,30447000,0
30443001,30448000,0
30444001,30449000,0
30445001,30450000,0
30446001,30451000,0
30447001,30452000,0
30448001,30453000,1
30449001,30454000,1
30450001,30455000,1
30451001,30456000,1
30452001,30457000,1
30453001,30458000,0
30454001,30459000,0
30455001,30460000,0
30456001,30461000,0
30457001,30462000,0
30458001,30463000,0
30459001,30464000,0
30460001,30465000,0
30461001,30466000,0
30462001,30467000,0
30463001,30468000,0
30464001,30469000,0
30465001,30470000,0
30466001,30471000,0
30467001,30472000,0
30468001,30473000,0
30469001,30474000,0
30470001,30475000,0
30471001,30476000,0
30472001,30477000,0
30473001,30478000,0
30474001,30479000,0
30475001,30480000,0
30476001,30481000,0
30477001,30482000,0
30478001,30483000,5
30479001,30484000,5
30480001,30485000,5
30481001,30486000,6
30482001,30487000,6
30483001,30488000,1
30484001,30489000,1
30485001,30490000,1
30486001,30491000,0
30487001,30492000,0
30488001,30493000,0
30489001,30494000,0
30490001,30495000,0
30491001,30496000,0
30492001,30497000,0
30493001,30498000,0
30494001,30499000,0
30495001,30500000,0
30496001,30501000,0
30497001,30502000,0
30498001,30503000,0
30499001,30504000,0
30500001,30505000,0
30501001,30506000,1
30502001,30507000,1
30503001,30508000,1
30504001,30509000,1
30505001,30510000,1
30506001,30511000,0
30507001,30512000,0
30508001,30513000,0
30509001,30514000,0
30510001,30515000,0
30511001,30516000,0
30512001,30517000,0
30513001,30518000,0
30514001,30519000,0
30515001,30520000,0
30516001,30521000,0
30517001,30522000,0
30518001,30523000,0
30519001,30524000,0
30520001,30525000,0
30521001,30526000,0
30522001,30527000,0
30523001,30528000,0
30524001,30529000,0
30525001,30530000,0
30526001,30531000,0
30527001,30532000,0
30528001,30533000,0
30529001,30534000,1
30530001,30535000,1
30531001,30536000,1
30532001,30537000,1
30533001,30538000,1
30534001,30539000,0
30535001,30540000,0
30536001,30541000,0
30537001,30542000,0
30538001,30543000,0
30539001,30544000,0
30540001,30545000,0
30541001,30546000,0
30542001,30547000,0
30543001,30548000,0
30544001,30549000,0
30545001,30550000,0
30546001,30551000,0
30547001,30552000,0
30548001,30553000,0
30549001,30554000,0
30550001,30555000,0
30551001,30556000,0
30552001,30557000,0
30553001,30558000,0
30554001,30559000,0
30555001,30560000,0
30556001,30561000,0
30557001,30562000,0
30558001,30563000,0
30559001,30564000,0
30560001,30565000,0
30561001,30566000,0
30562001,30567000,0
30563001,30568000,0
30564001,30569000,0
30565001,30570000,0
30566001,30571000,0
30567001,30572000,0
30568001,30573000,0
30569001,30574000,0
30570001,30575000,0
30571001,30576000,1
30572001,30577000,1
30573001,30578000,1
30574001,30579000,1
30575001,30580000,1
30576001,30581000,0
30577001,30582000,0
30578001,30583000,0
30579001,30584000,0
30580001,30585000,0
30581001,30586000,0
30582001,30587000,0
30583001,30588000,0
30584001,30589000,0
30585001,30590000,0
30586001,30591000,0
30587001,30592000,0
30588001,30593000,0
30589001,30594000,0
30590001,30595000,0
30591001,30596000,0
30592001,30597000,1
30593001,30598000,1
30594001,30599000,1
30595001,30600000,1
30596001,30601000,1
30597001,30602000,0
30598001,30603000,0
30599001,30604000,0
30600001,30605000,0
30601001,30606000,0
30602001,30607000,0
30603001,30608000,0
30604001,30609000,0
30605001,30610000,0
30606001,30611000,0
30607001,30612000,0
30608001,30613000,0
30609001,30614000,0
30610001,30615000,0
30611001,30616000,0
30612001,30617000,0
30613001,30618000,0
30614001,30619000,0
30615001,30620000,0
30616001,30621000,0
30617001,30622000,0
30618001,30623000,0
30619001,30624000,0
30620001,30625000,0
30621001,30626000,0
30622001,30627000,0
30623001,30628000,0
30624001,30629000,0
30625001,30630000,0
30626001,30631000,0
30627001,30632000,0
30628001,30633000,0
30629001,30634000,0
30630001,30635000,0
30631001,30636000,0
30632001,30637000,0
30633001,30638000,0
30634001,30639000,0
30635001,30640000,0
30636001,30641000,0
30637001,30642000,0
30638001,30643000,0
30639001,30644000,0
30640001,30645000,0
30641001,30646000,0
30642001,30647000,0
30643001,30648000,0
30644001,30649000,0
30645001,30650000,0
30646001,30651000,0
30647001,30652000,0
30648001,30653000,0
30649001,30654000,0
30650001,30655000,0
30651001,30656000,7
30652001,30657000,7
30653001,30658000,7
30654001,30659000,7
30655001,30660000,7
30656001,30661000,0
30657001,30662000,0
30658001,30663000,0
30659001,30664000,1
30660001,30665000,1
30661001,30666000,1
30662001,30667000,1
30663001,30668000,1
30664001,30669000,0
30665001,30670000,1
30666001,30671000,1
30667001,30672000,1
30668001,30673000,1
30669001,30674000,1
30670001,30675000,0
30671001,30676000,0
30672001,30677000,0
30673001,30678000,0
30674001,30679000,0
30675001,30680000,0
30676001,30681000,0
30677001,30682000,0
30678001,30683000,0
30679001,30684000,0
30680001,30685000,0
30681001,30686000,0
30682001,30687000,0
30683001,30688000,0
30684001,30689000,0
30685001,30690000,0
30686001,30691000,0
30687001,30692000,0
30688001,30693000,0
30689001,30694000,0
30690001,30695000,0
30691001,30696000,0
30692001,30697000,0
30693001,30698000,0
30694001,30699000,0
30695001,30700000,0
30696001,30701000,1
30697001,30702000,1
30698001,30703000,1
30699001,30704000,1
30700001,30705000,1
30701001,30706000,0
30702001,30707000,0
30703001,30708000,0
30704001,30709000,0
30705001,30710000,0
30706001,30711000,0
30707001,30712000,0
30708001,30713000,0
30709001,30714000,0
30710001,30715000,0
30711001,30716000,0
30712001,30717000,0
30713001,30718000,0
30714001,30719000,0
30715001,30720000,0
30716001,30721000,0
30717001,30722000,0
30718001,30723000,1
30719001,30724000,1
30720001,30725000,1
30721001,30726000,1
30722001,30727000,1
30723001,30728000,1
30724001,30729000,1
30725001,30730000,1
30726001,30731000,1
30727001,30732000,1
30728001,30733000,0
30729001,30734000,0
30730001,30735000,0
30731001,30736000,0
30732001,30737000,0
30733001,30738000,0
30734001,30739000,0
30735001,30740000,0
30736001,30741000,0
30737001,30742000,0
30738001,30743000,0
30739001,30744000,0
30740001,30745000,0
30741001,30746000,0
30742001,30747000,0
30743001,30748000,0
30744001,30749000,0
30745001,30750000,0
30746001,30751000,0
30747001,30752000,0
30748001,30753000,0
30749001,30754000,0
30750001,30755000,0
30751001,30756000,0
30752001,30757000,0
30753001,30758000,0
30754001,30759000,0
30755001,30760000,1
30756001,30761000,1
30757001,30762000,1
30758001,30763000,1
30759001,30764000,1
30760001,30765000,0
30761001,30766000,0
30762001,30767000,0
30763001,30768000,0
30764001,30769000,0
30765001,30770000,0
30766001,30771000,0
30767001,30772000,0
30768001,30773000,1
30769001,30774000,1
30770001,30775000,1
30771001,30776000,1
30772001,30777000,1
30773001,30778000,0
30774001,30779000,0
30775001,30780000,0
30776001,30781000,0
30777001,30782000,0
30778001,30783000,0
30779001,30784000,0
30780001,30785000,0
30781001,30786000,0
30782001,30787000,0
30783001,30788000,0
30784001,30789000,0
30785001,30790000,0
30786001,30791000,0
30787001,30792000,0
30788001,30793000,0
30789001,30794000,0
30790001,30795000,0
30791001,30796000,0
30792001,30797000,0
30793001,30798000,0
30794001,30799000,0
30795001,30800000,0
30796001,30801000,0
30797001,30802000,0
30798001,30803000,0
30799001,30804000,1
30800001,30805000,1
30801001,30806000,1
30802001,30807000,1
30803001,30808000,1
30804001,30809000,0
30805001,30810000,0
30806001,30811000,0
30807001,30812000,0
30808001,30813000,0
30809001,30814000,0
30810001,30815000,0
30811001,30816000,0
30812001,30817000,0
30813001,30818000,0
30814001,30819000,0
30815001,30820000,0
30816001,30821000,0
30817001,30822000,0
30818001,30823000,2
30819001,30824000,2
30820001,30825000,2
30821001,30826000,2
30822001,30827000,3
30823001,30828000,1
30824001,30829000,2
30825001,30830000,2
30826001,30831000,2
30827001,30832000,1
30828001,30833000,1
30829001,30834000,0
30830001,30835000,0
30831001,30836000,0
30832001,30837000,0
30833001,30838000,0
30834001,30839000,0
30835001,30840000,0
30836001,30841000,0
30837001,30842000,0
30838001,30843000,0
30839001,30844000,0
30840001,30845000,0
30841001,30846000,0
30842001,30847000,0
30843001,30848000,0
30844001,30849000,0
30845001,30850000,0
30846001,30851000,0
30847001,30852000,0
30848001,30853000,0
30849001,30854000,0
30850001,30855000,1
30851001,30856000,1
30852001,30857000,1
30853001,30858000,1
30854001,30859000,1
30855001,30860000,0
30856001,30861000,0
30857001,30862000,0
30858001,30863000,0
30859001,30864000,0
30860001,30865000,1
30861001,30866000,2
30862001,30867000,2
30863001,30868000,2
30864001,30869000,2
30865001,30870000,1
30866001,30871000,0
30867001,30872000,0
30868001,30873000,0
30869001,30874000,1
30870001,30875000,1
30871001,30876000,1
30872001,30877000,1
30873001,30878000,1
30874001,30879000,0
30875001,30880000,0
30876001,30881000,0
30877001,30882000,0
30878001,30883000,0
30879001,30884000,0
30880001,30885000,0
30881001,30886000,0
30882001,30887000,0
30883001,30888000,0
30884001,30889000,1
30885001,30890000,1
30886001,30891000,1
30887001,30892000,1
30888001,30893000,1
30889001,30894000,0
30890001,30895000,0
30891001,30896000,0
30892001,30897000,0
30893001,30898000,0
30894001,30899000,1
30895001,30900000,1
30896001,30901000,1
30897001,30902000,1
30898001,30903000,1
30899001,30904000,0
30900001,30905000,0
30901001,30906000,1
30902001,30907000,1
30903001,30908000,1
30904001,30909000,1
30905001,30910000,2
30906001,30911000,1
30907001,30912000,1
30908001,30913000,1
30909001,30914000,1
30910001,30915000,0
30911001,30916000,0
30912001,30917000,0
30913001,30918000,0
30914001,30919000,0
30915001,30920000,0
30916001,30921000,0
30917001,30922000,0
30918001,30923000,0
30919001,30924000,0
30920001,30925000,0
30921001,30926000,0
30922001,30927000,0
30923001,30928000,0
30924001,30929000,0
30925001,30930000,0
30926001,30931000,0
30927001,30932000,0
30928001,30933000,0
30929001,30934000,0
30930001,30935000,0
30931001,30936000,0
30932001,30937000,0
30933001,30938000,0
30934001,30939000,1
30935001,30940000,1
30936001,30941000,1
30937001,30942000,1
30938001,30943000,1
30939001,30944000,0
30940001,30945000,0
30941001,30946000,0
30942001,30947000,0
30943001,30948000,0
30944001,30949000,0
30945001,30950000,0
30946001,30951000,0
30947001,30952000,0
30948001,30953000,0
30949001,30954000,0
30950001,30955000,0
30951001,30956000,0
30952001,30957000,0
30953001,30958000,0
30954001,30959000,0
30955001,30960000,0
30956001,30961000,1
30957001,30962000,1
30958001,30963000,1
30959001,30964000,1
30960001,30965000,1
30961001,30966000,0
30962001,30967000,0
30963001,30968000,0
30964001,30969000,0
30965001,30970000,0
30966001,30971000,0
30967001,30972000,0
30968001,30973000,0
30969001,30974000,0
30970001,30975000,1
30971001,30976000,1
30972001,30977000,1
30973001,30978000,1
30974001,30979000,1
30975001,30980000,0
30976001,30981000,0
30977001,30982000,0
30978001,30983000,0
30979001,30984000,0
30980001,30985000,0
30981001,30986000,0
30982001,30987000,0
30983001,30988000,0
30984001,30989000,0
30985001,30990000,0
30986001,30991000,0
30987001,30992000,0
30988001,30993000,0
30989001,30994000,0
30990001,30995000,0
30991001,30996000,0
30992001,30997000,1
30993001,30998000,1
30994001,30999000,1
30995001,31000000,1
30996001,31001000,1
30997001,31002000,0
30998001,31003000,0
30999001,31004000,1
31000001,31005000,1
31001001,31006000,1
31002001,31007000,1
31003001,31008000,1
31004001,31009000,1
31005001,31010000,1
31006001,31011000,1
31007001,31012000,1
31008001,31013000,1
31009001,31014000,0
31010001,31015000,0
31011001,31016000,0
31012001,31017000,0
31013001,31018000,0
31014001,31019000,0
31015001,31020000,0
31016001,31021000,0
31017001,31022000,0
31018001,31023000,0
31019001,31024000,0
31020001,31025000,0
31021001,31026000,0
31022001,31027000,0
31023001,31028000,0
31024001,31029000,0
31025001,31030000,0
31026001,31031000,0
31027001,31032000,0
31028001,31033000,0
31029001,31034000,0
31030001,31035000,0
31031001,31036000,0
31032001,31037000,0
31033001,31038000,0
31034001,31039000,0
31035001,31040000,0
31036001,31041000,0
31037001,31042000,0
31038001,31043000,0
31039001,31044000,0
31040001,31045000,1
31041001,31046000,1
31042001,31047000,1
31043001,31048000,1
31044001,31049000,1
31045001,31050000,0
31046001,31051000,0
31047001,31052000,1
31048001,31053000,1
31049001,31054000,1
31050001,31055000,1
31051001,31056000,1
31052001,31057000,1
31053001,31058000,1
31054001,31059000,1
31055001,31060000,1
31056001,31061000,1
31057001,31062000,1
31058001,31063000,1
31059001,31064000,1
31060001,31065000,1
31061001,31066000,1
31062001,31067000,0
31063001,31068000,0
31064001,31069000,0
31065001,31070000,0
31066001,31071000,0
31067001,31072000,0
31068001,31073000,1
31069001,31074000,1
31070001,31075000,1
31071001,31076000,1
31072001,31077000,1
31073001,31078000,0
31074001,31079000,0
31075001,31080000,0
31076001,31081000,1
31077001,31082000,1
31078001,31083000,1
31079001,31084000,1
31080001,31085000,1
31081001,31086000,0
31082001,31087000,0
31083001,31088000,0
31084001,31089000,0
31085001,31090000,1
31086001,31091000,1
31087001,31092000,1
31088001,31093000,1
31089001,31094000,4
31090001,31095000,3
31091001,31096000,3
31092001,31097000,3
31093001,31098000,3
31094001,31099000,0
31095001,31100000,0
31096001,31101000,0
31097001,31102000,1
31098001,31103000,1
31099001,31104000,1
31100001,31105000,1
31101001,31106000,1
31102001,31107000,0
31103001,31108000,0
31104001,31109000,0
31105001,31110000,0
31106001,31111000,0
31107001,31112000,1
31108001,31113000,1
31109001,31114000,1
31110001,31115000,1
31111001,31116000,1
31112001,31117000,0
31113001,31118000,0
31114001,31119000,0
31115001,31120000,0
31116001,31121000,0
31117001,31122000,0
31118001,31123000,0
31119001,31124000,0
31120001,31125000,0
31121001,31126000,0
31122001,31127000,0
31123001,31128000,0
31124001,31129000,0
31125001,31130000,0
31126001,31131000,0
31127001,31132000,1
31128001,31133000,1
31129001,31134000,1
31130001,31135000,1
31131001,31136000,1
31132001,31137000,0
31133001,31138000,1
31134001,31139000,1
31135001,31140000,1
31136001,31141000,1
31137001,31142000,1
31138001,31143000,0
31139001,31144000,0
31140001,31145000,0
31141001,31146000,0
31142001,31147000,0
31143001,31148000,0
31144001,31149000,0
31145001,31150000,1
31146001,31151000,1
31147001,31152000,1
31148001,31153000,1
31149001,31154000,1
31150001,31155000,0
31151001,31156000,0
31152001,31157000,0
31153001,31158000,0
31154001,31159000,0
31155001,31160000,0
31156001,31161000,1
31157001,31162000,1
31158001,31163000,1
31159001,31164000,1
31160001,31165000,1
31161001,31166000,0
31162001,31167000,1
31163001,31168000,1
31164001,31169000,1
31165001,31170000,1
31166001,31171000,1
31167001,31172000,0
31168001,31173000,1
31169001,31174000,1
31170001,31175000,1
31171001,31176000,1
31172001,31177000,1
31173001,31178000,0
31174001,31179000,1
31175001,31180000,1
31176001,31181000,1
31177001,31182000,1
31178001,31183000,1
31179001,31184000,0
31180001,31185000,0
31181001,31186000,0
31182001,31187000,0
31183001,31188000,1
31184001,31189000,1
31185001,31190000,1
31186001,31191000,1
31187001,31192000,1
31188001,31193000,0
31189001,31194000,0
31190001,31195000,0
31191001,31196000,0
31192001,31197000,0
31193001,31198000,0
31194001,31199000,0
31195001,31200000,0
