window_start,window_end,variant_density
46635001,47135000,95
46636001,47136000,95
46637001,47137000,96
46638001,47138000,95
46639001,47139000,97
46640001,47140000,97
46641001,47141000,97
46642001,47142000,97
46643001,47143000,98
46644001,47144000,97
46645001,47145000,97
46646001,47146000,97
46647001,47147000,97
46648001,47148000,97
46649001,47149000,97
46650001,47150000,97
46651001,47151000,97
46652001,47152000,97
46653001,47153000,97
46654001,47154000,97
46655001,47155000,97
46656001,47156000,97
46657001,47157000,97
46658001,47158000,95
46659001,47159000,95
46660001,47160000,95
46661001,47161000,95
46662001,47162000,95
46663001,47163000,95
46664001,47164000,95
46665001,47165000,94
46666001,47166000,94
46667001,47167000,94
46668001,47168000,95
46669001,47169000,95
46670001,47170000,95
46671001,47171000,96
46672001,47172000,96
46673001,47173000,96
46674001,47174000,96
46675001,47175000,96
46676001,47176000,96
46677001,47177000,96
46678001,47178000,95
46679001,47179000,95
46680001,47180000,94
46681001,47181000,94
46682001,47182000,95
46683001,47183000,95
46684001,47184000,95
46685001,47185000,95
46686001,47186000,94
46687001,47187000,94
46688001,47188000,94
46689001,47189000,94
46690001,47190000,93
46691001,47191000,92
46692001,47192000,93
46693001,47193000,93
46694001,47194000,92
46695001,47195000,92
46696001,47196000,92
46697001,47197000,92
46698001,47198000,91
46699001,47199000,91
46700001,47200000,91
46701001,47201000,91
46702001,47202000,91
46703001,47203000,90
46704001,47204000,91
46705001,47205000,91
46706001,47206000,91
46707001,47207000,90
46708001,47208000,91
46709001,47209000,91
46710001,47210000,91
46711001,47211000,91
46712001,47212000,91
46713001,47213000,91
46714001,47214000,92
46715001,47215000,92
46716001,47216000,92
46717001,47217000,92
46718001,47218000,93
46719001,47219000,93
46720001,47220000,93
46721001,47221000,92
46722001,47222000,92
46723001,47223000,92
46724001,47224000,92
46725001,47225000,92
46726001,47226000,93
46727001,47227000,93
46728001,47228000,91
46729001,47229000,91
46730001,47230000,91
46731001,47231000,89
46732001,47232000,89
46733001,47233000,88
46734001,47234000,88
46735001,47235000,88
46736001,47236000,88
46737001,47237000,89
46738001,47238000,87
46739001,47239000,87
46740001,47240000,87
46741001,47241000,87
46742001,47242000,87
46743001,47243000,87
46744001,47244000,87
46745001,47245000,87
46746001,47246000,87
46747001,47247000,87
46748001,47248000,87
46749001,47249000,87
46750001,47250000,87
46751001,47251000,87
46752001,47252000,87
46753001,47253000,86
46754001,47254000,85
46755001,47255000,85
46756001,47256000,85
46757001,47257000,85
46758001,47258000,84
46759001,47259000,84
46760001,47260000,84
46761001,47261000,83
46762001,47262000,83
46763001,47263000,83
46764001,47264000,83
46765001,47265000,83
46766001,47266000,83
46767001,47267000,83
46768001,47268000,83
46769001,47269000,83
46770001,47270000,83
46771001,47271000,82
46772001,47272000,82
46773001,47273000,81
46774001,47274000,81
46775001,47275000,81
46776001,47276000,81
46777001,47277000,81
46778001,47278000,80
46779001,47279000,80
46780001,47280000,81
46781001,47281000,81
46782001,47282000,81
46783001,47283000,81
46784001,47284000,81
46785001,47285000,81
46786001,47286000,81
46787001,47287000,81
46788001,47288000,80
46789001,47289000,79
46790001,47290000,79
46791001,47291000,79
46792001,47292000,80
46793001,47293000,80
46794001,47294000,80
46795001,47295000,79
46796001,47296000,80
46797001,47297000,80
46798001,47298000,80
46799001,47299000,80
46800001,47300000,79
46801001,47301000,79
46802001,47302000,78
46803001,47303000,78
46804001,47304000,79
46805001,47305000,80
46806001,47306000,81
46807001,47307000,81
46808001,47308000,80
46809001,47309000,80
46810001,47310000,80
46811001,47311000,80
46812001,47312000,79
46813001,47313000,79
46814001,47314000,79
46815001,47315000,78
46816001,47316000,78
46817001,47317000,78
46818001,47318000,78
46819001,47319000,77
46820001,47320000,77
46821001,47321000,77
46822001,47322000,79
46823001,47323000,79
46824001,47324000,79
46825001,47325000,79
46826001,47326000,79
46827001,47327000,77
46828001,47328000,77
46829001,47329000,77
46830001,47330000,76
46831001,47331000,76
46832001,47332000,76
46833001,47333000,76
46834001,47334000,76
46835001,47335000,75
46836001,47336000,75
46837001,47337000,75
46838001,47338000,75
46839001,47339000,75
46840001,47340000,75
46841001,47341000,75
46842001,47342000,75
46843001,47343000,75
46844001,47344000,75
46845001,47345000,75
46846001,47346000,75
46847001,47347000,74
46848001,47348000,74
46849001,47349000,74
46850001,47350000,74
46851001,47351000,73
46852001,47352000,73
46853001,47353000,73
46854001,47354000,73
46855001,47355000,73
46856001,47356000,72
46857001,47357000,72
46858001,47358000,72
46859001,47359000,73
46860001,47360000,73
46861001,47361000,73
46862001,47362000,73
46863001,47363000,73
46864001,47364000,73
46865001,47365000,73
46866001,47366000,73
46867001,47367000,72
46868001,47368000,72
46869001,47369000,72
46870001,47370000,72
46871001,47371000,72
46872001,47372000,72
46873001,47373000,71
46874001,47374000,71
46875001,47375000,70
46876001,47376000,70
46877001,47377000,70
46878001,47378000,70
46879001,47379000,70
46880001,47380000,70
46881001,47381000,70
46882001,47382000,69
46883001,47383000,69
46884001,47384000,68
46885001,47385000,67
46886001,47386000,67
46887001,47387000,67
46888001,47388000,68
46889001,47389000,67
46890001,47390000,67
46891001,47391000,67
46892001,47392000,67
46893001,47393000,66
46894001,47394000,66
46895001,47395000,66
46896001,47396000,66
46897001,47397000,65
46898001,47398000,65
46899001,47399000,65
46900001,47400000,65
46901001,47401000,65
46902001,47402000,65
46903001,47403000,65
46904001,47404000,65
46905001,47405000,65
46906001,47406000,65
46907001,47407000,65
46908001,47408000,65
46909001,47409000,65
46910001,47410000,65
46911001,47411000,65
46912001,47412000,65
46913001,47413000,65
46914001,47414000,65
46915001,47415000,64
46916001,47416000,65
46917001,47417000,64
46918001,47418000,64
46919001,47419000,64
46920001,47420000,63
46921001,47421000,63
46922001,47422000,63
46923001,47423000,63
46924001,47424000,63
46925001,47425000,62
46926001,47426000,63
46927001,47427000,63
46928001,47428000,63
46929001,47429000,63
46930001,47430000,63
46931001,47431000,63
46932001,47432000,62
46933001,47433000,62
46934001,47434000,62
46935001,47435000,62
46936001,47436000,60
46937001,47437000,60
46938001,47438000,61
46939001,47439000,61
46940001,47440000,61
46941001,47441000,61
46942001,47442000,62
46943001,47443000,62
46944001,47444000,62
46945001,47445000,63
46946001,47446000,63
46947001,47447000,63
46948001,47448000,63
46949001,47449000,61
46950001,47450000,61
46951001,47451000,62
46952001,47452000,61
46953001,47453000,61
46954001,47454000,61
46955001,47455000,61
46956001,47456000,61
46957001,47457000,61
46958001,47458000,60
46959001,47459000,60
46960001,47460000,60
46961001,47461000,60
46962001,47462000,60
46963001,47463000,60
46964001,47464000,60
46965001,47465000,60
46966001,47466000,60
46967001,47467000,60
46968001,47468000,60
46969001,47469000,59
46970001,47470000,59
46971001,47471000,58
46972001,47472000,58
46973001,47473000,58
46974001,47474000,57
46975001,47475000,57
46976001,47476000,57
46977001,47477000,57
46978001,47478000,55
46979001,47479000,55
46980001,47480000,55
46981001,47481000,55
46982001,47482000,55
46983001,47483000,55
46984001,47484000,55
46985001,47485000,55
46986001,47486000,55
46987001,47487000,56
46988001,47488000,56
46989001,47489000,56
46990001,47490000,56
46991001,47491000,56
46992001,47492000,55
46993001,47493000,55
46994001,47494000,55
46995001,47495000,55
46996001,47496000,55
46997001,47497000,55
46998001,47498000,56
46999001,47499000,56
47000001,47500000,55
47001001,47501000,55
47002001,47502000,55
47003001,47503000,55
47004001,47504000,55
47005001,47505000,56
47006001,47506000,55
47007001,47507000,55
47008001,47508000,55
47009001,47509000,55
47010001,47510000,55
47011001,47511000,55
47012001,47512000,57
47013001,47513000,58
47014001,47514000,58
47015001,47515000,59
47016001,47516000,59
47017001,47517000,60
47018001,47518000,61
47019001,47519000,60
47020001,47520000,60
47021001,47521000,60
47022001,47522000,59
47023001,47523000,60
47024001,47524000,60
47025001,47525000,60
47026001,47526000,60
47027001,47527000,60
47028001,47528000,60
47029001,47529000,60
47030001,47530000,60
47031001,47531000,61
47032001,47532000,61
47033001,47533000,61
47034001,47534000,61
47035001,47535000,61
47036001,47536000,61
47037001,47537000,61
47038001,47538000,61
47039001,47539000,60
47040001,47540000,60
47041001,47541000,61
47042001,47542000,61
47043001,47543000,61
47044001,47544000,61
47045001,47545000,61
47046001,47546000,61
47047001,47547000,61
47048001,47548000,61
47049001,47549000,61
47050001,47550000,61
47051001,47551000,61
47052001,47552000,61
47053001,47553000,62
47054001,47554000,63
47055001,47555000,64
47056001,47556000,64
47057001,47557000,64
47058001,47558000,64
47059001,47559000,64
47060001,47560000,64
47061001,47561000,64
47062001,47562000,64
47063001,47563000,64
47064001,47564000,64
47065001,47565000,64
47066001,47566000,64
47067001,47567000,64
47068001,47568000,64
47069001,47569000,64
47070001,47570000,64
47071001,47571000,64
47072001,47572000,64
47073001,47573000,64
47074001,47574000,64
47075001,47575000,64
47076001,47576000,64
47077001,47577000,64
47078001,47578000,63
47079001,47579000,63
47080001,47580000,63
47081001,47581000,64
47082001,47582000,64
47083001,47583000,64
47084001,47584000,64
47085001,47585000,64
47086001,47586000,64
47087001,47587000,63
47088001,47588000,62
47089001,47589000,62
47090001,47590000,63
47091001,47591000,63
47092001,47592000,63
47093001,47593000,63
47094001,47594000,62
47095001,47595000,63
47096001,47596000,63
47097001,47597000,62
47098001,47598000,62
47099001,47599000,62
47100001,47600000,62
47101001,47601000,62
47102001,47602000,61
47103001,47603000,61
47104001,47604000,61
47105001,47605000,61
47106001,47606000,62
47107001,47607000,62
47108001,47608000,62
47109001,47609000,62
47110001,47610000,63
47111001,47611000,64
47112001,47612000,64
47113001,47613000,64
47114001,47614000,64
47115001,47615000,64
47116001,47616000,64
47117001,47617000,63
47118001,47618000,63
47119001,47619000,63
47120001,47620000,63
47121001,47621000,63
47122001,47622000,63
47123001,47623000,63
47124001,47624000,63
47125001,47625000,63
47126001,47626000,63
47127001,47627000,62
47128001,47628000,62
47129001,47629000,62
47130001,47630000,62
47131001,47631000,62
47132001,47632000,61
47133001,47633000,61
47134001,47634000,62
47135001,47635000,63
47136001,47636000,63
47137001,47637000,62
47138001,47638000,62
47139001,47639000,62
47140001,47640000,61
47141001,47641000,61
47142001,47642000,62
47143001,47643000,61
47144001,47644000,61
47145001,47645000,62
47146001,47646000,62
47147001,47647000,62
47148001,47648000,63
47149001,47649000,63
47150001,47650000,63
47151001,47651000,63
47152001,47652000,63
47153001,47653000,63
47154001,47654000,63
47155001,47655000,63
47156001,47656000,63
47157001,47657000,64
47158001,47658000,64
47159001,47659000,65
47160001,47660000,65
47161001,47661000,65
47162001,47662000,65
47163001,47663000,65
47164001,47664000,66
47165001,47665000,66
47166001,47666000,65
47167001,47667000,66
47168001,47668000,65
47169001,47669000,65
47170001,47670000,65
47171001,47671000,64
47172001,47672000,64
47173001,47673000,64
47174001,47674000,64
47175001,47675000,64
47176001,47676000,64
47177001,47677000,64
47178001,47678000,64
47179001,47679000,64
47180001,47680000,64
47181001,47681000,64
47182001,47682000,63
47183001,47683000,63
47184001,47684000,63
47185001,47685000,64
47186001,47686000,65
47187001,47687000,65
47188001,47688000,65
47189001,47689000,65
47190001,47690000,65
47191001,47691000,65
47192001,47692000,64
47193001,47693000,64
47194001,47694000,64
47195001,47695000,64
47196001,47696000,64
47197001,47697000,64
47198001,47698000,64
47199001,47699000,64
47200001,47700000,64
47201001,47701000,64
47202001,47702000,65
47203001,47703000,65
47204001,47704000,64
47205001,47705000,64
47206001,47706000,64
47207001,47707000,64
47208001,47708000,63
47209001,47709000,63
47210001,47710000,63
47211001,47711000,63
47212001,47712000,63
47213001,47713000,63
47214001,47714000,62
47215001,47715000,63
47216001,47716000,63
47217001,47717000,63
47218001,47718000,62
47219001,47719000,62
47220001,47720000,62
47221001,47721000,63
47222001,47722000,63
47223001,47723000,63
47224001,47724000,64
47225001,47725000,64
47226001,47726000,63
47227001,47727000,63
47228001,47728000,63
47229001,47729000,63
47230001,47730000,63
47231001,47731000,64
47232001,47732000,64
47233001,47733000,64
47234001,47734000,64
47235001,47735000,64
47236001,47736000,65
47237001,47737000,64
47238001,47738000,64
47239001,47739000,64
47240001,47740000,64
47241001,47741000,64
47242001,47742000,64
47243001,47743000,64
47244001,47744000,63
47245001,47745000,64
47246001,47746000,64
47247001,47747000,64
47248001,47748000,64
47249001,47749000,64
47250001,47750000,64
47251001,47751000,65
47252001,47752000,65
47253001,47753000,65
47254001,47754000,65
47255001,47755000,65
47256001,47756000,65
47257001,47757000,65
47258001,47758000,65
47259001,47759000,65
47260001,47760000,65
47261001,47761000,65
47262001,47762000,65
47263001,47763000,65
47264001,47764000,65
47265001,47765000,65
47266001,47766000,64
47267001,47767000,64
47268001,47768000,64
47269001,47769000,64
47270001,47770000,64
47271001,47771000,64
47272001,47772000,64
47273001,47773000,64
47274001,47774000,64
47275001,47775000,64
47276001,47776000,64
47277001,47777000,66
47278001,47778000,66
47279001,47779000,66
47280001,47780000,65
47281001,47781000,65
47282001,47782000,66
47283001,47783000,67
47284001,47784000,67
47285001,47785000,67
47286001,47786000,67
47287001,47787000,67
47288001,47788000,67
47289001,47789000,67
47290001,47790000,68
47291001,47791000,68
47292001,47792000,67
47293001,47793000,67
47294001,47794000,67
47295001,47795000,67
47296001,47796000,66
47297001,47797000,66
47298001,47798000,66
47299001,47799000,67
47300001,47800000,67
47301001,47801000,67
47302001,47802000,67
47303001,47803000,67
47304001,47804000,66
47305001,47805000,65
47306001,47806000,64
47307001,47807000,64
47308001,47808000,64
47309001,47809000,64
47310001,47810000,64
47311001,47811000,64
47312001,47812000,65
47313001,47813000,65
47314001,47814000,65
47315001,47815000,66
47316001,47816000,66
47317001,47817000,66
47318001,47818000,66
47319001,47819000,66
47320001,47820000,66
47321001,47821000,66
47322001,47822000,64
47323001,47823000,65
47324001,47824000,65
47325001,47825000,65
47326001,47826000,65
47327001,47827000,65
47328001,47828000,65
47329001,47829000,65
47330001,47830000,65
47331001,47831000,65
47332001,47832000,65
47333001,47833000,65
47334001,47834000,65
47335001,47835000,65
47336001,47836000,65
47337001,47837000,65
47338001,47838000,66
47339001,47839000,66
47340001,47840000,66
47341001,47841000,66
47342001,47842000,66
47343001,47843000,66
47344001,47844000,66
47345001,47845000,66
47346001,47846000,66
47347001,47847000,66
47348001,47848000,66
47349001,47849000,66
47350001,47850000,66
47351001,47851000,66
47352001,47852000,66
47353001,47853000,68
47354001,47854000,68
47355001,47855000,68
47356001,47856000,68
47357001,47857000,68
47358001,47858000,69
47359001,47859000,68
47360001,47860000,68
47361001,47861000,68
47362001,47862000,69
47363001,47863000,71
47364001,47864000,71
47365001,47865000,71
47366001,47866000,71
47367001,47867000,71
47368001,47868000,71
47369001,47869000,71
47370001,47870000,72
47371001,47871000,72
47372001,47872000,72
47373001,47873000,72
47374001,47874000,72
47375001,47875000,72
47376001,47876000,72
47377001,47877000,72
47378001,47878000,72
47379001,47879000,72
47380001,47880000,72
47381001,47881000,73
47382001,47882000,73
47383001,47883000,73
47384001,47884000,73
47385001,47885000,73
47386001,47886000,73
47387001,47887000,73
47388001,47888000,72
47389001,47889000,72
47390001,47890000,72
47391001,47891000,72
47392001,47892000,72
47393001,47893000,72
47394001,47894000,72
47395001,47895000,72
47396001,47896000,71
47397001,47897000,71
47398001,47898000,71
47399001,47899000,71
47400001,47900000,71
47401001,47901000,72
47402001,47902000,72
47403001,47903000,72
47404001,47904000,73
47405001,47905000,73
47406001,47906000,72
47407001,47907000,72
47408001,47908000,72
47409001,47909000,72
47410001,47910000,72
47411001,47911000,72
47412001,47912000,73
47413001,47913000,73
47414001,47914000,73
47415001,47915000,73
47416001,47916000,72
47417001,47917000,72
47418001,47918000,73
47419001,47919000,73
47420001,47920000,74
47421001,47921000,74
47422001,47922000,74
47423001,47923000,74
47424001,47924000,74
47425001,47925000,74
47426001,47926000,73
47427001,47927000,74
47428001,47928000,74
47429001,47929000,74
47430001,47930000,74
47431001,47931000,74
47432001,47932000,75
47433001,47933000,75
47434001,47934000,75
47435001,47935000,75
47436001,47936000,75
47437001,47937000,75
47438001,47938000,74
47439001,47939000,75
47440001,47940000,77
47441001,47941000,77
47442001,47942000,78
47443001,47943000,78
47444001,47944000,78
47445001,47945000,77
47446001,47946000,77
47447001,47947000,77
47448001,47948000,78
47449001,47949000,78
47450001,47950000,78
47451001,47951000,77
47452001,47952000,77
47453001,47953000,77
47454001,47954000,77
47455001,47955000,77
47456001,47956000,77
47457001,47957000,77
47458001,47958000,77
47459001,47959000,79
47460001,47960000,79
47461001,47961000,79
47462001,47962000,79
47463001,47963000,79
47464001,47964000,79
47465001,47965000,79
47466001,47966000,79
47467001,47967000,79
47468001,47968000,79
47469001,47969000,79
47470001,47970000,79
47471001,47971000,79
47472001,47972000,79
47473001,47973000,79
47474001,47974000,79
47475001,47975000,79
47476001,47976000,79
47477001,47977000,79
47478001,47978000,79
47479001,47979000,80
47480001,47980000,80
47481001,47981000,80
47482001,47982000,80
47483001,47983000,81
47484001,47984000,81
47485001,47985000,81
47486001,47986000,81
47487001,47987000,80
47488001,47988000,80
47489001,47989000,80
47490001,47990000,80
47491001,47991000,80
47492001,47992000,81
47493001,47993000,81
47494001,47994000,81
47495001,47995000,81
47496001,47996000,81
47497001,47997000,82
47498001,47998000,81
47499001,47999000,81
47500001,48000000,80
47501001,48001000,80
47502001,48002000,80
47503001,48003000,81
47504001,48004000,81
47505001,48005000,80
47506001,48006000,80
47507001,48007000,80
47508001,48008000,80
47509001,48009000,80
47510001,48010000,80
47511001,48011000,81
47512001,48012000,79
47513001,48013000,78
47514001,48014000,78
47515001,48015000,77
47516001,48016000,77
47517001,48017000,76
47518001,48018000,75
47519001,48019000,75
47520001,48020000,75
47521001,48021000,75
47522001,48022000,75
47523001,48023000,74
47524001,48024000,74
47525001,48025000,74
47526001,48026000,75
47527001,48027000,75
47528001,48028000,75
47529001,48029000,75
47530001,48030000,75
47531001,48031000,74
47532001,48032000,74
47533001,48033000,74
47534001,48034000,74
47535001,48035000,74
47536001,48036000,74
47537001,48037000,75
47538001,48038000,75
47539001,48039000,75
47540001,48040000,75
47541001,48041000,74
47542001,48042000,74
47543001,48043000,75
47544001,48044000,75
47545001,48045000,75
47546001,48046000,75
47547001,48047000,75
47548001,48048000,75
47549001,48049000,76
47550001,48050000,76
47551001,48051000,76
47552001,48052000,76
47553001,48053000,75
47554001,48054000,74
47555001,48055000,73
47556001,48056000,73
47557001,48057000,73
47558001,48058000,73
47559001,48059000,73
47560001,48060000,73
47561001,48061000,73
47562001,48062000,74
47563001,48063000,74
47564001,48064000,74
47565001,48065000,74
47566001,48066000,74
47567001,48067000,74
47568001,48068000,74
47569001,48069000,74
47570001,48070000,74
47571001,48071000,74
47572001,48072000,74
47573001,48073000,74
47574001,48074000,74
47575001,48075000,74
47576001,48076000,74
47577001,48077000,75
47578001,48078000,75
47579001,48079000,75
47580001,48080000,75
47581001,48081000,74
47582001,48082000,74
47583001,48083000,74
47584001,48084000,74
47585001,48085000,74
47586001,48086000,74
47587001,48087000,74
47588001,48088000,74
47589001,48089000,74
47590001,48090000,73
47591001,48091000,73
47592001,48092000,74
47593001,48093000,74
47594001,48094000,73
47595001,48095000,72
47596001,48096000,72
47597001,48097000,73
47598001,48098000,74
47599001,48099000,75
47600001,48100000,76
47601001,48101000,76
47602001,48102000,76
47603001,48103000,76
47604001,48104000,76
47605001,48105000,76
47606001,48106000,75
47607001,48107000,74
47608001,48108000,74
47609001,48109000,74
47610001,48110000,73
47611001,48111000,72
47612001,48112000,72
47613001,48113000,72
47614001,48114000,72
47615001,48115000,73
47616001,48116000,74
47617001,48117000,74
47618001,48118000,74
47619001,48119000,74
47620001,48120000,74
47621001,48121000,74
47622001,48122000,75
47623001,48123000,76
47624001,48124000,76
47625001,48125000,76
47626001,48126000,76
47627001,48127000,76
47628001,48128000,76
47629001,48129000,77
47630001,48130000,77
47631001,48131000,77
47632001,48132000,77
47633001,48133000,77
47634001,48134000,76
47635001,48135000,75
47636001,48136000,75
47637001,48137000,76
47638001,48138000,76
47639001,48139000,74
47640001,48140000,74
47641001,48141000,74
47642001,48142000,73
47643001,48143000,73
47644001,48144000,73
47645001,48145000,72
47646001,48146000,72
47647001,48147000,72
47648001,48148000,71
47649001,48149000,71
47650001,48150000,71
47651001,48151000,71
47652001,48152000,71
47653001,48153000,71
47654001,48154000,71
47655001,48155000,72
47656001,48156000,72
47657001,48157000,71
47658001,48158000,71
47659001,48159000,70
47660001,48160000,70
47661001,48161000,70
47662001,48162000,70
47663001,48163000,71
47664001,48164000,70
47665001,48165000,70
47666001,48166000,73
47667001,48167000,72
47668001,48168000,72
47669001,48169000,72
47670001,48170000,72
47671001,48171000,73
47672001,48172000,73
47673001,48173000,74
47674001,48174000,74
47675001,48175000,74
47676001,48176000,74
47677001,48177000,74
47678001,48178000,74
47679001,48179000,74
47680001,48180000,74
47681001,48181000,74
47682001,48182000,75
47683001,48183000,75
47684001,48184000,75
47685001,48185000,74
47686001,48186000,73
47687001,48187000,73
47688001,48188000,73
47689001,48189000,73
47690001,48190000,73
47691001,48191000,73
47692001,48192000,73
47693001,48193000,73
47694001,48194000,73
47695001,48195000,73
47696001,48196000,73
47697001,48197000,73
47698001,48198000,73
47699001,48199000,73
47700001,48200000,73
47701001,48201000,73
47702001,48202000,73
47703001,48203000,74
47704001,48204000,74
47705001,48205000,74
47706001,48206000,74
47707001,48207000,74
47708001,48208000,74
47709001,48209000,74
47710001,48210000,74
47711001,48211000,74
47712001,48212000,74
47713001,48213000,74
47714001,48214000,74
47715001,48215000,73
47716001,48216000,73
47717001,48217000,73
47718001,48218000,73
47719001,48219000,73
47720001,48220000,73
47721001,48221000,72
47722001,48222000,72
47723001,48223000,72
47724001,48224000,71
47725001,48225000,71
47726001,48226000,71
47727001,48227000,71
47728001,48228000,71
47729001,48229000,71
47730001,48230000,72
47731001,48231000,71
47732001,48232000,71
47733001,48233000,71
47734001,48234000,71
47735001,48235000,71
47736001,48236000,70
47737001,48237000,70
47738001,48238000,70
47739001,48239000,71
47740001,48240000,71
47741001,48241000,71
47742001,48242000,71
47743001,48243000,72
47744001,48244000,73
47745001,48245000,72
47746001,48246000,72
47747001,48247000,73
47748001,48248000,73
47749001,48249000,73
47750001,48250000,73
47751001,48251000,72
47752001,48252000,72
47753001,48253000,72
47754001,48254000,73
47755001,48255000,73
47756001,48256000,74
47757001,48257000,74
47758001,48258000,74
47759001,48259000,76
47760001,48260000,77
47761001,48261000,78
47762001,48262000,78
47763001,48263000,78
47764001,48264000,78
47765001,48265000,78
47766001,48266000,78
47767001,48267000,78
47768001,48268000,78
47769001,48269000,78
47770001,48270000,78
47771001,48271000,78
47772001,48272000,78
47773001,48273000,78
47774001,48274000,78
47775001,48275000,78
47776001,48276000,80
47777001,48277000,78
47778001,48278000,78
47779001,48279000,78
47780001,48280000,78
47781001,48281000,79
47782001,48282000,78
47783001,48283000,77
47784001,48284000,77
47785001,48285000,77
47786001,48286000,77
47787001,48287000,78
47788001,48288000,78
47789001,48289000,78
47790001,48290000,77
47791001,48291000,77
47792001,48292000,77
47793001,48293000,77
47794001,48294000,78
47795001,48295000,78
47796001,48296000,78
47797001,48297000,79
47798001,48298000,79
47799001,48299000,78
47800001,48300000,78
47801001,48301000,78
47802001,48302000,78
47803001,48303000,78
47804001,48304000,78
47805001,48305000,78
47806001,48306000,78
47807001,48307000,78
47808001,48308000,79
47809001,48309000,79
47810001,48310000,79
47811001,48311000,80
47812001,48312000,79
47813001,48313000,79
47814001,48314000,79
47815001,48315000,78
47816001,48316000,78
47817001,48317000,78
47818001,48318000,78
47819001,48319000,78
47820001,48320000,78
47821001,48321000,78
47822001,48322000,78
47823001,48323000,77
47824001,48324000,77
47825001,48325000,78
47826001,48326000,79
47827001,48327000,79
47828001,48328000,80
47829001,48329000,80
47830001,48330000,80
47831001,48331000,80
47832001,48332000,80
47833001,48333000,80
47834001,48334000,80
47835001,48335000,80
47836001,48336000,80
47837001,48337000,80
47838001,48338000,79
47839001,48339000,79
47840001,48340000,79
47841001,48341000,79
47842001,48342000,79
47843001,48343000,79
47844001,48344000,79
47845001,48345000,79
47846001,48346000,79
47847001,48347000,80
47848001,48348000,80
47849001,48349000,80
47850001,48350000,80
47851001,48351000,81
47852001,48352000,81
47853001,48353000,79
47854001,48354000,79
47855001,48355000,79
47856001,48356000,79
47857001,48357000,79
47858001,48358000,78
47859001,48359000,78
47860001,48360000,78
47861001,48361000,78
47862001,48362000,77
47863001,48363000,75
47864001,48364000,75
47865001,48365000,76
47866001,48366000,76
47867001,48367000,76
47868001,48368000,76
47869001,48369000,76
47870001,48370000,75
47871001,48371000,75
47872001,48372000,75
47873001,48373000,75
47874001,48374000,75
47875001,48375000,76
47876001,48376000,76
47877001,48377000,76
47878001,48378000,76
47879001,48379000,76
47880001,48380000,76
47881001,48381000,75
47882001,48382000,75
47883001,48383000,75
47884001,48384000,76
47885001,48385000,76
47886001,48386000,76
47887001,48387000,76
47888001,48388000,76
47889001,48389000,76
47890001,48390000,78
47891001,48391000,78
47892001,48392000,78
47893001,48393000,78
47894001,48394000,78
47895001,48395000,78
47896001,48396000,78
47897001,48397000,78
47898001,48398000,79
47899001,48399000,79
47900001,48400000,79
47901001,48401000,78
47902001,48402000,78
47903001,48403000,78
47904001,48404000,77
47905001,48405000,77
47906001,48406000,77
47907001,48407000,77
47908001,48408000,77
47909001,48409000,77
47910001,48410000,78
47911001,48411000,78
47912001,48412000,77
47913001,48413000,77
47914001,48414000,77
47915001,48415000,77
47916001,48416000,78
47917001,48417000,79
47918001,48418000,78
47919001,48419000,78
47920001,48420000,77
47921001,48421000,77
47922001,48422000,77
47923001,48423000,77
47924001,48424000,77
47925001,48425000,77
47926001,48426000,79
47927001,48427000,79
47928001,48428000,79
47929001,48429000,79
47930001,48430000,79
47931001,48431000,80
47932001,48432000,79
47933001,48433000,79
47934001,48434000,79
47935001,48435000,79
47936001,48436000,79
47937001,48437000,79
47938001,48438000,79
47939001,48439000,78
47940001,48440000,76
47941001,48441000,76
47942001,48442000,74
47943001,48443000,74
47944001,48444000,74
47945001,48445000,74
47946001,48446000,74
47947001,48447000,74
47948001,48448000,73
47949001,48449000,73
47950001,48450000,73
47951001,48451000,73
47952001,48452000,73
47953001,48453000,73
47954001,48454000,74
47955001,48455000,75
47956001,48456000,75
47957001,48457000,75
47958001,48458000,75
47959001,48459000,73
47960001,48460000,74
47961001,48461000,75
47962001,48462000,75
47963001,48463000,75
47964001,48464000,75
47965001,48465000,75
47966001,48466000,75
47967001,48467000,75
47968001,48468000,75
47969001,48469000,75
47970001,48470000,75
47971001,48471000,75
47972001,48472000,75
47973001,48473000,75
47974001,48474000,75
47975001,48475000,75
47976001,48476000,75
47977001,48477000,75
47978001,48478000,75
47979001,48479000,74
47980001,48480000,74
47981001,48481000,74
47982001,48482000,74
47983001,48483000,74
47984001,48484000,74
47985001,48485000,74
47986001,48486000,74
47987001,48487000,74
47988001,48488000,74
47989001,48489000,74
47990001,48490000,74
47991001,48491000,74
47992001,48492000,73
47993001,48493000,73
47994001,48494000,73
47995001,48495000,73
47996001,48496000,73
47997001,48497000,72
47998001,48498000,72
47999001,48499000,73
48000001,48500000,73
48001001,48501000,73
48002001,48502000,73
48003001,48503000,72
48004001,48504000,72
48005001,48505000,72
48006001,48506000,72
48007001,48507000,72
48008001,48508000,85
48009001,48509000,85
48010001,48510000,85
48011001,48511000,84
48012001,48512000,84
48013001,48513000,84
48014001,48514000,84
48015001,48515000,84
48016001,48516000,84
48017001,48517000,84
48018001,48518000,84
48019001,48519000,84
48020001,48520000,84
48021001,48521000,84
48022001,48522000,84
48023001,48523000,84
48024001,48524000,85
48025001,48525000,85
48026001,48526000,84
48027001,48527000,84
48028001,48528000,84
48029001,48529000,84
48030001,48530000,84
48031001,48531000,84
48032001,48532000,84
