window_start,window_end,variant_density
26304001,26804000,39
26305001,26805000,39
26306001,26806000,39
26307001,26807000,40
26308001,26808000,40
26309001,26809000,40
26310001,26810000,40
26311001,26811000,41
26312001,26812000,41
26313001,26813000,42
26314001,26814000,42
26315001,26815000,42
26316001,26816000,42
26317001,26817000,42
26318001,26818000,42
26319001,26819000,42
26320001,26820000,42
26321001,26821000,43
26322001,26822000,43
26323001,26823000,43
26324001,26824000,43
26325001,26825000,43
26326001,26826000,43
26327001,26827000,50
26328001,26828000,50
26329001,26829000,50
26330001,26830000,50
26331001,26831000,50
26332001,26832000,50
26333001,26833000,50
26334001,26834000,50
26335001,26835000,50
26336001,26836000,50
26337001,26837000,50
26338001,26838000,49
26339001,26839000,49
26340001,26840000,49
26341001,26841000,49
26342001,26842000,49
26343001,26843000,49
26344001,26844000,49
26345001,26845000,49
26346001,26846000,50
26347001,26847000,50
26348001,26848000,50
26349001,26849000,50
26350001,26850000,50
26351001,26851000,51
26352001,26852000,51
26353001,26853000,50
26354001,26854000,50
26355001,26855000,50
26356001,26856000,50
26357001,26857000,50
26358001,26858000,50
26359001,26859000,50
26360001,26860000,49
26361001,26861000,49
26362001,26862000,49
26363001,26863000,49
26364001,26864000,49
26365001,26865000,49
26366001,26866000,50
26367001,26867000,50
26368001,26868000,50
26369001,26869000,50
26370001,26870000,50
26371001,26871000,50
26372001,26872000,50
26373001,26873000,50
26374001,26874000,50
26375001,26875000,50
26376001,26876000,50
26377001,26877000,50
26378001,26878000,50
26379001,26879000,50
26380001,26880000,50
26381001,26881000,50
26382001,26882000,50
26383001,26883000,50
26384001,26884000,50
26385001,26885000,49
26386001,26886000,49
26387001,26887000,49
26388001,26888000,49
26389001,26889000,49
26390001,26890000,49
26391001,26891000,49
26392001,26892000,49
26393001,26893000,49
26394001,26894000,50
26395001,26895000,50
26396001,26896000,51
26397001,26897000,51
26398001,26898000,51
26399001,26899000,51
26400001,26900000,51
26401001,26901000,51
26402001,26902000,51
26403001,26903000,51
26404001,26904000,51
26405001,26905000,51
26406001,26906000,51
26407001,26907000,50
26408001,26908000,50
26409001,26909000,50
26410001,26910000,49
26411001,26911000,48
26412001,26912000,48
26413001,26913000,48
26414001,26914000,47
26415001,26915000,48
26416001,26916000,47
26417001,26917000,47
26418001,26918000,47
26419001,26919000,48
26420001,26920000,48
26421001,26921000,49
26422001,26922000,49
26423001,26923000,50
26424001,26924000,50
26425001,26925000,50
26426001,26926000,50
26427001,26927000,50
26428001,26928000,49
26429001,26929000,49
26430001,26930000,49
26431001,26931000,49
26432001,26932000,49
26433001,26933000,49
26434001,26934000,49
26435001,26935000,49
26436001,26936000,50
26437001,26937000,50
26438001,26938000,50
26439001,26939000,50
26440001,26940000,49
26441001,26941000,49
26442001,26942000,49
26443001,26943000,49
26444001,26944000,50
26445001,26945000,50
26446001,26946000,50
26447001,26947000,50
26448001,26948000,50
26449001,26949000,50
26450001,26950000,50
26451001,26951000,50
26452001,26952000,50
26453001,26953000,50
26454001,26954000,50
26455001,26955000,50
26456001,26956000,50
26457001,26957000,50
26458001,26958000,50
26459001,26959000,50
26460001,26960000,50
26461001,26961000,50
26462001,26962000,50
26463001,26963000,50
26464001,26964000,49
26465001,26965000,48
26466001,26966000,47
26467001,26967000,47
26468001,26968000,47
26469001,26969000,47
26470001,26970000,47
26471001,26971000,46
26472001,26972000,46
26473001,26973000,46
26474001,26974000,46
26475001,26975000,45
26476001,26976000,45
26477001,26977000,44
26478001,26978000,44
26479001,26979000,44
26480001,26980000,44
26481001,26981000,44
26482001,26982000,45
26483001,26983000,45
26484001,26984000,45
26485001,26985000,45
26486001,26986000,45
26487001,26987000,45
26488001,26988000,45
26489001,26989000,45
26490001,26990000,46
26491001,26991000,46
26492001,26992000,46
26493001,26993000,46
26494001,26994000,46
26495001,26995000,46
26496001,26996000,46
26497001,26997000,46
26498001,26998000,46
26499001,26999000,46
26500001,27000000,46
26501001,27001000,46
26502001,27002000,46
26503001,27003000,46
26504001,27004000,46
26505001,27005000,46
26506001,27006000,46
26507001,27007000,46
26508001,27008000,47
26509001,27009000,48
26510001,27010000,49
26511001,27011000,49
26512001,27012000,49
26513001,27013000,49
26514001,27014000,49
26515001,27015000,49
26516001,27016000,48
26517001,27017000,48
26518001,27018000,48
26519001,27019000,48
26520001,27020000,48
26521001,27021000,48
26522001,27022000,49
26523001,27023000,49
26524001,27024000,49
26525001,27025000,49
26526001,27026000,49
26527001,27027000,49
26528001,27028000,49
26529001,27029000,49
26530001,27030000,49
26531001,27031000,49
26532001,27032000,49
26533001,27033000,49
26534001,27034000,49
26535001,27035000,49
26536001,27036000,49
26537001,27037000,49
26538001,27038000,49
26539001,27039000,49
26540001,27040000,49
26541001,27041000,49
26542001,27042000,49
26543001,27043000,49
26544001,27044000,48
26545001,27045000,48
26546001,27046000,48
26547001,27047000,48
26548001,27048000,48
26549001,27049000,48
26550001,27050000,48
26551001,27051000,48
26552001,27052000,48
26553001,27053000,48
26554001,27054000,48
26555001,27055000,48
26556001,27056000,48
26557001,27057000,47
26558001,27058000,47
26559001,27059000,46
26560001,27060000,46
26561001,27061000,46
26562001,27062000,46
26563001,27063000,45
26564001,27064000,45
26565001,27065000,45
26566001,27066000,46
26567001,27067000,46
26568001,27068000,46
26569001,27069000,46
26570001,27070000,46
26571001,27071000,46
26572001,27072000,46
26573001,27073000,46
26574001,27074000,46
26575001,27075000,46
26576001,27076000,46
26577001,27077000,46
26578001,27078000,47
26579001,27079000,47
26580001,27080000,47
26581001,27081000,47
26582001,27082000,47
26583001,27083000,47
26584001,27084000,47
26585001,27085000,47
26586001,27086000,47
26587001,27087000,47
26588001,27088000,47
26589001,27089000,48
26590001,27090000,47
26591001,27091000,47
26592001,27092000,47
26593001,27093000,46
26594001,27094000,46
26595001,27095000,46
26596001,27096000,46
26597001,27097000,46
26598001,27098000,46
26599001,27099000,46
26600001,27100000,46
26601001,27101000,46
26602001,27102000,46
26603001,27103000,46
26604001,27104000,46
26605001,27105000,46
26606001,27106000,46
26607001,27107000,47
26608001,27108000,47
26609001,27109000,47
26610001,27110000,47
26611001,27111000,47
26612001,27112000,47
26613001,27113000,46
26614001,27114000,46
26615001,27115000,46
26616001,27116000,45
26617001,27117000,45
26618001,27118000,45
26619001,27119000,46
26620001,27120000,46
26621001,27121000,46
26622001,27122000,45
26623001,27123000,45
26624001,27124000,45
26625001,27125000,45
26626001,27126000,45
26627001,27127000,45
26628001,27128000,45
26629001,27129000,45
26630001,27130000,45
26631001,27131000,45
26632001,27132000,45
26633001,27133000,45
26634001,27134000,45
26635001,27135000,45
26636001,27136000,45
26637001,27137000,45
26638001,27138000,45
26639001,27139000,45
26640001,27140000,45
26641001,27141000,45
26642001,27142000,45
26643001,27143000,45
26644001,27144000,45
26645001,27145000,45
26646001,27146000,45
26647001,27147000,45
26648001,27148000,45
26649001,27149000,46
26650001,27150000,46
26651001,27151000,46
26652001,27152000,46
26653001,27153000,46
26654001,27154000,46
26655001,27155000,46
26656001,27156000,46
26657001,27157000,46
26658001,27158000,46
26659001,27159000,47
26660001,27160000,48
26661001,27161000,48
26662001,27162000,48
26663001,27163000,47
26664001,27164000,47
26665001,27165000,47
26666001,27166000,46
26667001,27167000,46
26668001,27168000,46
26669001,27169000,45
26670001,27170000,45
26671001,27171000,53
26672001,27172000,53
26673001,27173000,53
26674001,27174000,53
26675001,27175000,53
26676001,27176000,53
26677001,27177000,53
26678001,27178000,53
26679001,27179000,53
26680001,27180000,52
26681001,27181000,52
26682001,27182000,52
26683001,27183000,52
26684001,27184000,52
26685001,27185000,52
26686001,27186000,52
26687001,27187000,52
26688001,27188000,52
26689001,27189000,52
26690001,27190000,53
26691001,27191000,53
26692001,27192000,53
26693001,27193000,53
26694001,27194000,53
26695001,27195000,53
26696001,27196000,53
26697001,27197000,53
26698001,27198000,53
26699001,27199000,54
26700001,27200000,54
26701001,27201000,54
26702001,27202000,54
26703001,27203000,54
26704001,27204000,54
26705001,27205000,54
26706001,27206000,54
26707001,27207000,54
26708001,27208000,54
26709001,27209000,54
26710001,27210000,54
26711001,27211000,54
26712001,27212000,54
26713001,27213000,54
26714001,27214000,54
26715001,27215000,54
26716001,27216000,54
26717001,27217000,54
26718001,27218000,54
26719001,27219000,54
26720001,27220000,53
26721001,27221000,53
26722001,27222000,53
26723001,27223000,53
26724001,27224000,53
26725001,27225000,53
26726001,27226000,53
26727001,27227000,53
26728001,27228000,53
26729001,27229000,53
26730001,27230000,53
26731001,27231000,53
26732001,27232000,53
26733001,27233000,53
26734001,27234000,53
26735001,27235000,53
26736001,27236000,53
26737001,27237000,53
26738001,27238000,53
26739001,27239000,53
26740001,27240000,53
26741001,27241000,53
26742001,27242000,53
26743001,27243000,53
26744001,27244000,53
26745001,27245000,53
26746001,27246000,53
26747001,27247000,54
26748001,27248000,54
26749001,27249000,54
26750001,27250000,54
26751001,27251000,54
26752001,27252000,54
26753001,27253000,54
26754001,27254000,54
26755001,27255000,54
26756001,27256000,53
26757001,27257000,53
26758001,27258000,53
26759001,27259000,53
26760001,27260000,53
26761001,27261000,53
26762001,27262000,53
26763001,27263000,53
26764001,27264000,53
26765001,27265000,53
26766001,27266000,53
26767001,27267000,53
26768001,27268000,53
26769001,27269000,53
26770001,27270000,53
26771001,27271000,53
26772001,27272000,53
26773001,27273000,53
26774001,27274000,53
26775001,27275000,53
26776001,27276000,53
26777001,27277000,53
26778001,27278000,53
26779001,27279000,53
26780001,27280000,53
26781001,27281000,53
26782001,27282000,53
26783001,27283000,53
26784001,27284000,53
26785001,27285000,52
26786001,27286000,52
26787001,27287000,52
26788001,27288000,52
26789001,27289000,52
26790001,27290000,52
26791001,27291000,52
26792001,27292000,52
26793001,27293000,52
26794001,27294000,52
26795001,27295000,51
26796001,27296000,51
26797001,27297000,51
26798001,27298000,51
26799001,27299000,51
26800001,27300000,51
26801001,27301000,50
26802001,27302000,51
26803001,27303000,51
26804001,27304000,51
26805001,27305000,51
26806001,27306000,51
26807001,27307000,50
26808001,27308000,50
26809001,27309000,50
26810001,27310000,50
26811001,27311000,50
26812001,27312000,50
26813001,27313000,49
26814001,27314000,49
26815001,27315000,49
26816001,27316000,49
26817001,27317000,49
26818001,27318000,49
26819001,27319000,49
26820001,27320000,49
26821001,27321000,48
26822001,27322000,55
26823001,27323000,55
26824001,27324000,55
26825001,27325000,55
26826001,27326000,55
26827001,27327000,49
26828001,27328000,49
26829001,27329000,49
26830001,27330000,49
26831001,27331000,49
26832001,27332000,50
26833001,27333000,50
26834001,27334000,50
26835001,27335000,50
26836001,27336000,50
26837001,27337000,50
26838001,27338000,50
26839001,27339000,50
26840001,27340000,50
26841001,27341000,50
26842001,27342000,50
26843001,27343000,50
26844001,27344000,51
26845001,27345000,51
26846001,27346000,50
26847001,27347000,50
26848001,27348000,50
26849001,27349000,50
26850001,27350000,50
26851001,27351000,49
26852001,27352000,49
26853001,27353000,49
26854001,27354000,49
26855001,27355000,49
26856001,27356000,49
26857001,27357000,49
26858001,27358000,49
26859001,27359000,49
26860001,27360000,49
26861001,27361000,49
26862001,27362000,49
26863001,27363000,50
26864001,27364000,51
26865001,27365000,51
26866001,27366000,50
26867001,27367000,50
26868001,27368000,50
26869001,27369000,50
26870001,27370000,50
26871001,27371000,51
26872001,27372000,54
26873001,27373000,54
26874001,27374000,54
26875001,27375000,54
26876001,27376000,54
26877001,27377000,54
26878001,27378000,54
26879001,27379000,54
26880001,27380000,54
26881001,27381000,54
26882001,27382000,54
26883001,27383000,54
26884001,27384000,54
26885001,27385000,54
26886001,27386000,54
26887001,27387000,54
26888001,27388000,54
26889001,27389000,54
26890001,27390000,54
26891001,27391000,54
26892001,27392000,54
26893001,27393000,54
26894001,27394000,53
26895001,27395000,53
26896001,27396000,52
26897001,27397000,52
26898001,27398000,52
26899001,27399000,52
26900001,27400000,53
26901001,27401000,53
26902001,27402000,53
26903001,27403000,54
26904001,27404000,54
26905001,27405000,54
26906001,27406000,54
26907001,27407000,54
26908001,27408000,54
26909001,27409000,54
26910001,27410000,54
26911001,27411000,54
26912001,27412000,54
26913001,27413000,55
26914001,27414000,55
26915001,27415000,54
26916001,27416000,54
26917001,27417000,54
26918001,27418000,54
26919001,27419000,53
26920001,27420000,53
26921001,27421000,52
26922001,27422000,52
26923001,27423000,51
26924001,27424000,51
26925001,27425000,51
26926001,27426000,51
26927001,27427000,51
26928001,27428000,51
26929001,27429000,52
26930001,27430000,52
26931001,27431000,52
26932001,27432000,52
26933001,27433000,52
26934001,27434000,52
26935001,27435000,52
26936001,27436000,51
26937001,27437000,51
26938001,27438000,51
26939001,27439000,51
26940001,27440000,51
26941001,27441000,51
26942001,27442000,51
26943001,27443000,51
26944001,27444000,50
26945001,27445000,50
26946001,27446000,51
26947001,27447000,51
26948001,27448000,51
26949001,27449000,51
26950001,27450000,51
26951001,27451000,51
26952001,27452000,51
26953001,27453000,51
26954001,27454000,51
26955001,27455000,52
26956001,27456000,52
26957001,27457000,52
26958001,27458000,52
26959001,27459000,52
26960001,27460000,52
26961001,27461000,52
26962001,27462000,52
26963001,27463000,52
26964001,27464000,52
26965001,27465000,52
26966001,27466000,52
26967001,27467000,52
26968001,27468000,53
26969001,27469000,53
26970001,27470000,53
26971001,27471000,53
26972001,27472000,53
26973001,27473000,53
26974001,27474000,53
26975001,27475000,53
26976001,27476000,53
26977001,27477000,53
26978001,27478000,53
26979001,27479000,53
26980001,27480000,53
26981001,27481000,54
26982001,27482000,53
26983001,27483000,53
26984001,27484000,53
26985001,27485000,52
26986001,27486000,52
26987001,27487000,52
26988001,27488000,52
26989001,27489000,52
26990001,27490000,51
26991001,27491000,51
26992001,27492000,51
26993001,27493000,51
26994001,27494000,52
26995001,27495000,52
26996001,27496000,52
26997001,27497000,52
26998001,27498000,52
26999001,27499000,52
27000001,27500000,52
27001001,27501000,52
27002001,27502000,53
27003001,27503000,53
27004001,27504000,53
27005001,27505000,53
27006001,27506000,53
27007001,27507000,53
27008001,27508000,52
27009001,27509000,51
27010001,27510000,51
27011001,27511000,51
27012001,27512000,51
27013001,27513000,51
27014001,27514000,51
27015001,27515000,51
27016001,27516000,51
27017001,27517000,51
27018001,27518000,52
27019001,27519000,52
27020001,27520000,52
27021001,27521000,52
27022001,27522000,51
27023001,27523000,51
27024001,27524000,51
27025001,27525000,51
27026001,27526000,51
27027001,27527000,51
27028001,27528000,51
27029001,27529000,51
27030001,27530000,51
27031001,27531000,52
27032001,27532000,52
27033001,27533000,52
27034001,27534000,52
27035001,27535000,52
27036001,27536000,52
27037001,27537000,52
27038001,27538000,52
27039001,27539000,52
27040001,27540000,52
27041001,27541000,52
27042001,27542000,52
27043001,27543000,52
27044001,27544000,52
27045001,27545000,52
27046001,27546000,52
27047001,27547000,52
27048001,27548000,52
27049001,27549000,52
27050001,27550000,52
27051001,27551000,52
27052001,27552000,52
27053001,27553000,52
27054001,27554000,52
27055001,27555000,52
27056001,27556000,52
27057001,27557000,52
27058001,27558000,52
27059001,27559000,53
27060001,27560000,53
27061001,27561000,53
27062001,27562000,53
27063001,27563000,53
27064001,27564000,53
27065001,27565000,53
27066001,27566000,52
27067001,27567000,52
27068001,27568000,52
27069001,27569000,52
27070001,27570000,53
27071001,27571000,53
27072001,27572000,53
27073001,27573000,53
27074001,27574000,53
27075001,27575000,53
27076001,27576000,53
27077001,27577000,53
27078001,27578000,52
27079001,27579000,52
27080001,27580000,54
27081001,27581000,59
27082001,27582000,59
27083001,27583000,59
27084001,27584000,59
27085001,27585000,60
27086001,27586000,60
27087001,27587000,60
27088001,27588000,60
27089001,27589000,59
27090001,27590000,59
27091001,27591000,59
27092001,27592000,59
27093001,27593000,59
27094001,27594000,59
27095001,27595000,59
27096001,27596000,59
27097001,27597000,59
27098001,27598000,59
27099001,27599000,59
27100001,27600000,59
27101001,27601000,59
27102001,27602000,59
27103001,27603000,59
27104001,27604000,59
27105001,27605000,59
27106001,27606000,59
27107001,27607000,58
27108001,27608000,58
27109001,27609000,59
27110001,27610000,59
27111001,27611000,59
27112001,27612000,59
27113001,27613000,59
27114001,27614000,59
27115001,27615000,59
27116001,27616000,59
27117001,27617000,59
27118001,27618000,60
27119001,27619000,59
27120001,27620000,59
27121001,27621000,59
27122001,27622000,59
27123001,27623000,59
27124001,27624000,59
27125001,27625000,59
27126001,27626000,59
27127001,27627000,60
27128001,27628000,60
27129001,27629000,60
27130001,27630000,60
27131001,27631000,60
27132001,27632000,60
27133001,27633000,60
27134001,27634000,60
27135001,27635000,59
27136001,27636000,59
27137001,27637000,60
27138001,27638000,60
27139001,27639000,60
27140001,27640000,60
27141001,27641000,60
27142001,27642000,60
27143001,27643000,60
27144001,27644000,60
27145001,27645000,61
27146001,27646000,61
27147001,27647000,61
27148001,27648000,61
27149001,27649000,60
27150001,27650000,60
27151001,27651000,60
27152001,27652000,60
27153001,27653000,60
27154001,27654000,60
27155001,27655000,60
27156001,27656000,60
27157001,27657000,60
27158001,27658000,60
27159001,27659000,59
27160001,27660000,58
27161001,27661000,59
27162001,27662000,60
27163001,27663000,60
27164001,27664000,60
27165001,27665000,60
27166001,27666000,60
27167001,27667000,60
27168001,27668000,60
27169001,27669000,60
27170001,27670000,60
27171001,27671000,52
27172001,27672000,52
27173001,27673000,52
27174001,27674000,52
27175001,27675000,53
27176001,27676000,53
27177001,27677000,53
27178001,27678000,53
27179001,27679000,53
27180001,27680000,53
27181001,27681000,53
27182001,27682000,53
27183001,27683000,53
27184001,27684000,53
27185001,27685000,53
27186001,27686000,53
27187001,27687000,53
27188001,27688000,53
27189001,27689000,53
27190001,27690000,52
27191001,27691000,52
27192001,27692000,53
27193001,27693000,53
27194001,27694000,53
27195001,27695000,53
27196001,27696000,53
27197001,27697000,53
27198001,27698000,53
27199001,27699000,52
27200001,27700000,52
27201001,27701000,52
27202001,27702000,52
27203001,27703000,52
27204001,27704000,52
27205001,27705000,52
27206001,27706000,52
27207001,27707000,52
27208001,27708000,52
27209001,27709000,52
27210001,27710000,52
27211001,27711000,52
27212001,27712000,52
27213001,27713000,52
27214001,27714000,52
27215001,27715000,52
27216001,27716000,52
27217001,27717000,52
27218001,27718000,52
27219001,27719000,52
27220001,27720000,52
27221001,27721000,52
27222001,27722000,52
27223001,27723000,52
27224001,27724000,52
27225001,27725000,52
27226001,27726000,52
27227001,27727000,52
27228001,27728000,52
27229001,27729000,52
27230001,27730000,52
27231001,27731000,52
27232001,27732000,52
27233001,27733000,52
27234001,27734000,52
27235001,27735000,52
27236001,27736000,52
27237001,27737000,52
27238001,27738000,52
27239001,27739000,52
27240001,27740000,52
27241001,27741000,52
27242001,27742000,52
27243001,27743000,52
27244001,27744000,52
27245001,27745000,52
27246001,27746000,52
27247001,27747000,51
27248001,27748000,51
27249001,27749000,51
27250001,27750000,51
27251001,27751000,51
27252001,27752000,51
27253001,27753000,51
27254001,27754000,51
27255001,27755000,52
27256001,27756000,52
27257001,27757000,52
27258001,27758000,52
27259001,27759000,52
27260001,27760000,52
27261001,27761000,52
27262001,27762000,52
27263001,27763000,52
27264001,27764000,52
27265001,27765000,52
27266001,27766000,52
27267001,27767000,52
27268001,27768000,52
27269001,27769000,52
27270001,27770000,52
27271001,27771000,52
27272001,27772000,52
27273001,27773000,52
27274001,27774000,52
27275001,27775000,52
27276001,27776000,52
27277001,27777000,53
27278001,27778000,53
27279001,27779000,53
27280001,27780000,54
27281001,27781000,55
27282001,27782000,55
27283001,27783000,55
27284001,27784000,55
27285001,27785000,54
27286001,27786000,54
27287001,27787000,54
27288001,27788000,54
27289001,27789000,54
27290001,27790000,54
27291001,27791000,55
27292001,27792000,55
27293001,27793000,55
27294001,27794000,55
27295001,27795000,55
27296001,27796000,55
27297001,27797000,55
27298001,27798000,56
27299001,27799000,56
27300001,27800000,56
27301001,27801000,56
27302001,27802000,55
27303001,27803000,55
27304001,27804000,55
27305001,27805000,56
27306001,27806000,56
27307001,27807000,56
27308001,27808000,56
27309001,27809000,56
27310001,27810000,56
27311001,27811000,55
27312001,27812000,55
27313001,27813000,55
27314001,27814000,55
27315001,27815000,56
27316001,27816000,56
27317001,27817000,56
27318001,27818000,56
27319001,27819000,56
27320001,27820000,56
27321001,27821000,56
27322001,27822000,49
27323001,27823000,49
27324001,27824000,49
27325001,27825000,49
27326001,27826000,49
27327001,27827000,48
27328001,27828000,48
27329001,27829000,48
27330001,27830000,48
27331001,27831000,48
27332001,27832000,47
27333001,27833000,47
27334001,27834000,47
27335001,27835000,47
27336001,27836000,48
27337001,27837000,48
27338001,27838000,49
27339001,27839000,49
27340001,27840000,49
27341001,27841000,49
27342001,27842000,49
27343001,27843000,49
27344001,27844000,48
27345001,27845000,48
27346001,27846000,48
27347001,27847000,48
27348001,27848000,48
27349001,27849000,48
27350001,27850000,48
27351001,27851000,48
27352001,27852000,48
27353001,27853000,48
27354001,27854000,48
27355001,27855000,48
27356001,27856000,49
27357001,27857000,49
27358001,27858000,49
27359001,27859000,49
27360001,27860000,49
27361001,27861000,49
27362001,27862000,49
27363001,27863000,48
27364001,27864000,47
27365001,27865000,47
27366001,27866000,47
27367001,27867000,47
27368001,27868000,47
27369001,27869000,47
27370001,27870000,47
27371001,27871000,46
27372001,27872000,43
27373001,27873000,43
27374001,27874000,43
27375001,27875000,43
27376001,27876000,43
27377001,27877000,43
27378001,27878000,43
27379001,27879000,43
27380001,27880000,43
27381001,27881000,43
27382001,27882000,43
27383001,27883000,43
27384001,27884000,43
27385001,27885000,43
27386001,27886000,43
27387001,27887000,44
27388001,27888000,44
27389001,27889000,44
27390001,27890000,44
27391001,27891000,44
27392001,27892000,44
27393001,27893000,44
27394001,27894000,45
27395001,27895000,45
27396001,27896000,46
27397001,27897000,46
27398001,27898000,46
27399001,27899000,46
27400001,27900000,46
27401001,27901000,46
27402001,27902000,46
27403001,27903000,45
27404001,27904000,45
27405001,27905000,45
27406001,27906000,45
27407001,27907000,45
27408001,27908000,45
27409001,27909000,45
27410001,27910000,45
27411001,27911000,45
27412001,27912000,45
27413001,27913000,44
27414001,27914000,44
27415001,27915000,44
27416001,27916000,44
27417001,27917000,44
27418001,27918000,45
27419001,27919000,46
27420001,27920000,47
27421001,27921000,47
27422001,27922000,47
27423001,27923000,47
27424001,27924000,47
27425001,27925000,47
27426001,27926000,47
27427001,27927000,47
27428001,27928000,47
27429001,27929000,46
27430001,27930000,46
27431001,27931000,46
27432001,27932000,48
27433001,27933000,48
27434001,27934000,48
27435001,27935000,48
27436001,27936000,48
27437001,27937000,48
27438001,27938000,48
27439001,27939000,48
27440001,27940000,48
27441001,27941000,48
27442001,27942000,48
27443001,27943000,48
27444001,27944000,48
27445001,27945000,48
27446001,27946000,48
27447001,27947000,49
27448001,27948000,49
27449001,27949000,49
27450001,27950000,49
27451001,27951000,49
27452001,27952000,49
27453001,27953000,49
27454001,27954000,49
27455001,27955000,48
27456001,27956000,48
27457001,27957000,48
27458001,27958000,48
27459001,27959000,48
27460001,27960000,48
27461001,27961000,48
27462001,27962000,48
27463001,27963000,48
27464001,27964000,48
27465001,27965000,48
27466001,27966000,48
27467001,27967000,48
27468001,27968000,47
27469001,27969000,47
27470001,27970000,47
27471001,27971000,47
27472001,27972000,47
27473001,27973000,47
27474001,27974000,47
27475001,27975000,47
27476001,27976000,47
27477001,27977000,47
27478001,27978000,47
27479001,27979000,47
27480001,27980000,47
27481001,27981000,46
27482001,27982000,46
27483001,27983000,47
27484001,27984000,48
27485001,27985000,48
27486001,27986000,48
27487001,27987000,49
27488001,27988000,49
27489001,27989000,49
27490001,27990000,49
27491001,27991000,50
27492001,27992000,50
27493001,27993000,50
27494001,27994000,49
27495001,27995000,49
27496001,27996000,49
27497001,27997000,49
27498001,27998000,49
27499001,27999000,49
27500001,28000000,50
27501001,28001000,53
27502001,28002000,52
27503001,28003000,52
27504001,28004000,52
27505001,28005000,52
27506001,28006000,52
27507001,28007000,53
27508001,28008000,53
27509001,28009000,53
27510001,28010000,52
27511001,28011000,52
27512001,28012000,52
27513001,28013000,52
27514001,28014000,52
27515001,28015000,52
27516001,28016000,53
27517001,28017000,53
27518001,28018000,52
27519001,28019000,52
27520001,28020000,52
27521001,28021000,52
27522001,28022000,52
27523001,28023000,52
27524001,28024000,52
27525001,28025000,52
27526001,28026000,52
27527001,28027000,52
27528001,28028000,52
27529001,28029000,52
27530001,28030000,52
27531001,28031000,51
27532001,28032000,51
27533001,28033000,51
27534001,28034000,51
27535001,28035000,51
27536001,28036000,51
27537001,28037000,51
27538001,28038000,51
27539001,28039000,51
27540001,28040000,52
27541001,28041000,52
27542001,28042000,52
27543001,28043000,52
27544001,28044000,52
27545001,28045000,52
27546001,28046000,52
27547001,28047000,52
27548001,28048000,52
27549001,28049000,52
27550001,28050000,52
27551001,28051000,53
27552001,28052000,53
27553001,28053000,53
27554001,28054000,53
27555001,28055000,53
27556001,28056000,53
27557001,28057000,53
27558001,28058000,53
27559001,28059000,52
27560001,28060000,52
27561001,28061000,52
27562001,28062000,52
27563001,28063000,52
27564001,28064000,53
27565001,28065000,53
27566001,28066000,53
27567001,28067000,53
27568001,28068000,53
27569001,28069000,53
27570001,28070000,52
27571001,28071000,52
27572001,28072000,52
27573001,28073000,52
27574001,28074000,52
27575001,28075000,52
27576001,28076000,52
27577001,28077000,52
27578001,28078000,53
27579001,28079000,53
27580001,28080000,51
27581001,28081000,46
27582001,28082000,46
27583001,28083000,46
27584001,28084000,46
27585001,28085000,45
27586001,28086000,45
27587001,28087000,45
27588001,28088000,46
27589001,28089000,46
27590001,28090000,46
27591001,28091000,46
27592001,28092000,46
27593001,28093000,46
27594001,28094000,46
27595001,28095000,46
27596001,28096000,46
27597001,28097000,46
27598001,28098000,46
27599001,28099000,47
27600001,28100000,47
27601001,28101000,47
27602001,28102000,47
27603001,28103000,47
27604001,28104000,47
27605001,28105000,47
27606001,28106000,47
27607001,28107000,48
27608001,28108000,50
27609001,28109000,49
27610001,28110000,49
27611001,28111000,49
27612001,28112000,50
27613001,28113000,50
27614001,28114000,50
27615001,28115000,50
27616001,28116000,50
27617001,28117000,50
27618001,28118000,50
27619001,28119000,50
27620001,28120000,50
27621001,28121000,50
27622001,28122000,50
27623001,28123000,50
27624001,28124000,50
27625001,28125000,50
27626001,28126000,52
27627001,28127000,51
27628001,28128000,51
27629001,28129000,52
27630001,28130000,52
27631001,28131000,52
27632001,28132000,52
27633001,28133000,52
27634001,28134000,52
27635001,28135000,52
27636001,28136000,52
27637001,28137000,51
27638001,28138000,51
27639001,28139000,51
27640001,28140000,51
27641001,28141000,51
27642001,28142000,51
27643001,28143000,51
27644001,28144000,51
27645001,28145000,50
27646001,28146000,50
27647001,28147000,50
27648001,28148000,50
27649001,28149000,50
27650001,28150000,50
27651001,28151000,50
27652001,28152000,51
27653001,28153000,51
27654001,28154000,51
27655001,28155000,51
27656001,28156000,51
27657001,28157000,51
27658001,28158000,51
27659001,28159000,51
27660001,28160000,52
27661001,28161000,52
27662001,28162000,51
27663001,28163000,51
27664001,28164000,52
27665001,28165000,52
27666001,28166000,52
27667001,28167000,52
27668001,28168000,52
27669001,28169000,52
27670001,28170000,53
27671001,28171000,53
27672001,28172000,53
27673001,28173000,53
27674001,28174000,53
27675001,28175000,52
27676001,28176000,52
27677001,28177000,52
27678001,28178000,52
27679001,28179000,52
27680001,28180000,52
27681001,28181000,52
27682001,28182000,52
27683001,28183000,52
27684001,28184000,52
27685001,28185000,52
27686001,28186000,52
27687001,28187000,52
27688001,28188000,52
27689001,28189000,53
27690001,28190000,55
27691001,28191000,55
27692001,28192000,55
27693001,28193000,55
27694001,28194000,55
27695001,28195000,55
27696001,28196000,57
27697001,28197000,59
27698001,28198000,59
27699001,28199000,60
27700001,28200000,60
27701001,28201000,60
