window_start,window_end,variant_density
28644001,38644000,2975
28645001,38645000,2975
28646001,38646000,2975
28647001,38647000,2975
28648001,38648000,2975
28649001,38649000,2975
28650001,38650000,2975
28651001,38651000,2975
28652001,38652000,2975
28653001,38653000,2974
28654001,38654000,2974
28655001,38655000,2974
28656001,38656000,2974
28657001,38657000,2974
28658001,38658000,2974
28659001,38659000,2974
28660001,38660000,2974
28661001,38661000,2974
28662001,38662000,2974
28663001,38663000,2974
28664001,38664000,2973
28665001,38665000,2973
28666001,38666000,2973
28667001,38667000,2973
28668001,38668000,2973
28669001,38669000,2973
28670001,38670000,2973
28671001,38671000,2973
28672001,38672000,2973
28673001,38673000,2973
28674001,38674000,2973
28675001,38675000,2973
28676001,38676000,2973
28677001,38677000,2973
28678001,38678000,2972
28679001,38679000,2972
28680001,38680000,2972
28681001,38681000,2972
28682001,38682000,2972
28683001,38683000,2972
28684001,38684000,2972
28685001,38685000,2972
28686001,38686000,2972
28687001,38687000,2972
28688001,38688000,2972
28689001,38689000,2972
28690001,38690000,2972
28691001,38691000,2972
28692001,38692000,2972
28693001,38693000,2972
28694001,38694000,2972
28695001,38695000,2972
28696001,38696000,2972
28697001,38697000,2972
28698001,38698000,2972
28699001,38699000,2972
28700001,38700000,2972
28701001,38701000,2972
28702001,38702000,2972
28703001,38703000,2972
28704001,38704000,2972
28705001,38705000,2972
28706001,38706000,2972
28707001,38707000,2972
28708001,38708000,2972
28709001,38709000,2972
28710001,38710000,2972
28711001,38711000,2972
28712001,38712000,2972
28713001,38713000,2972
28714001,38714000,2972
28715001,38715000,2972
28716001,38716000,2972
28717001,38717000,2972
28718001,38718000,2972
28719001,38719000,2972
28720001,38720000,2972
28721001,38721000,2972
28722001,38722000,2972
28723001,38723000,2972
28724001,38724000,2972
28725001,38725000,2972
28726001,38726000,2972
28727001,38727000,2972
28728001,38728000,2972
28729001,38729000,2972
28730001,38730000,2972
28731001,38731000,2972
28732001,38732000,2972
28733001,38733000,2972
28734001,38734000,2972
28735001,38735000,2972
28736001,38736000,2972
28737001,38737000,2972
28738001,38738000,2972
28739001,38739000,2972
28740001,38740000,2972
28741001,38741000,2972
28742001,38742000,2972
28743001,38743000,2972
28744001,38744000,2972
28745001,38745000,2972
28746001,38746000,2972
28747001,38747000,2972
28748001,38748000,2972
28749001,38749000,2972
28750001,38750000,2972
28751001,38751000,2972
28752001,38752000,2972
28753001,38753000,2972
28754001,38754000,2972
28755001,38755000,2972
28756001,38756000,2972
28757001,38757000,2972
28758001,38758000,2972
28759001,38759000,2972
28760001,38760000,2972
28761001,38761000,2972
28762001,38762000,2972
28763001,38763000,2972
28764001,38764000,2972
28765001,38765000,2971
28766001,38766000,2971
28767001,38767000,2971
28768001,38768000,2971
28769001,38769000,2971
28770001,38770000,2971
28771001,38771000,2971
28772001,38772000,2971
28773001,38773000,2971
28774001,38774000,2971
28775001,38775000,2971
28776001,38776000,2971
28777001,38777000,2971
28778001,38778000,2971
28779001,38779000,2971
28780001,38780000,2971
28781001,38781000,2971
28782001,38782000,2971
28783001,38783000,2971
28784001,38784000,2971
28785001,38785000,2971
28786001,38786000,2971
28787001,38787000,2971
28788001,38788000,2971
28789001,38789000,2971
28790001,38790000,2971
28791001,38791000,2971
28792001,38792000,2970
28793001,38793000,2970
28794001,38794000,2970
28795001,38795000,2970
28796001,38796000,2970
28797001,38797000,2970
28798001,38798000,2970
28799001,38799000,2970
28800001,38800000,2970
28801001,38801000,2970
28802001,38802000,2970
28803001,38803000,2970
28804001,38804000,2970
28805001,38805000,2970
28806001,38806000,2969
28807001,38807000,2969
28808001,38808000,2969
28809001,38809000,2969
28810001,38810000,2969
28811001,38811000,2969
28812001,38812000,2969
28813001,38813000,2969
28814001,38814000,2968
28815001,38815000,2968
28816001,38816000,2968
28817001,38817000,2968
28818001,38818000,2968
28819001,38819000,2968
28820001,38820000,2968
28821001,38821000,2968
28822001,38822000,2968
28823001,38823000,2968
28824001,38824000,2968
28825001,38825000,2968
28826001,38826000,2968
28827001,38827000,2968
28828001,38828000,2968
28829001,38829000,2968
28830001,38830000,2968
28831001,38831000,2968
28832001,38832000,2968
28833001,38833000,2968
28834001,38834000,2968
28835001,38835000,2967
28836001,38836000,2967
28837001,38837000,2967
28838001,38838000,2967
28839001,38839000,2967
28840001,38840000,2967
28841001,38841000,2966
28842001,38842000,2966
28843001,38843000,2965
28844001,38844000,2965
28845001,38845000,2965
28846001,38846000,2965
28847001,38847000,2965
28848001,38848000,2965
28849001,38849000,2965
28850001,38850000,2964
28851001,38851000,2963
28852001,38852000,2963
28853001,38853000,2963
28854001,38854000,2963
28855001,38855000,2963
28856001,38856000,2963
28857001,38857000,2963
28858001,38858000,2963
28859001,38859000,2963
28860001,38860000,2962
28861001,38861000,2962
28862001,38862000,2961
28863001,38863000,2961
28864001,38864000,2961
28865001,38865000,2961
28866001,38866000,2961
28867001,38867000,2961
28868001,38868000,2960
28869001,38869000,2960
28870001,38870000,2960
28871001,38871000,2960
28872001,38872000,2960
28873001,38873000,2960
28874001,38874000,2960
28875001,38875000,2960
28876001,38876000,2960
28877001,38877000,2960
28878001,38878000,2960
28879001,38879000,2960
28880001,38880000,2960
28881001,38881000,2960
28882001,38882000,2959
28883001,38883000,2959
28884001,38884000,2959
28885001,38885000,2959
28886001,38886000,2959
28887001,38887000,2959
28888001,38888000,2959
28889001,38889000,2959
28890001,38890000,2959
28891001,38891000,2958
28892001,38892000,2958
28893001,38893000,2958
28894001,38894000,2958
28895001,38895000,2958
28896001,38896000,2958
28897001,38897000,2958
28898001,38898000,2958
28899001,38899000,2958
28900001,38900000,2958
28901001,38901000,2958
28902001,38902000,2958
28903001,38903000,2958
28904001,38904000,2958
28905001,38905000,2957
28906001,38906000,2957
28907001,38907000,2957
28908001,38908000,2957
28909001,38909000,2957
28910001,38910000,2957
28911001,38911000,2957
28912001,38912000,2957
28913001,38913000,2957
28914001,38914000,2956
28915001,38915000,2956
28916001,38916000,2956
28917001,38917000,2956
28918001,38918000,2956
28919001,38919000,2956
28920001,38920000,2955
28921001,38921000,2955
28922001,38922000,2955
28923001,38923000,2955
28924001,38924000,2955
28925001,38925000,2955
28926001,38926000,2954
28927001,38927000,2954
28928001,38928000,2954
28929001,38929000,2954
28930001,38930000,2954
28931001,38931000,2954
28932001,38932000,2954
28933001,38933000,2954
28934001,38934000,2953
28935001,38935000,2953
28936001,38936000,2953
28937001,38937000,2953
28938001,38938000,2953
28939001,38939000,2953
28940001,38940000,2953
28941001,38941000,2953
28942001,38942000,2953
28943001,38943000,2953
28944001,38944000,2953
28945001,38945000,2952
28946001,38946000,2952
28947001,38947000,2952
28948001,38948000,2952
28949001,38949000,2952
28950001,38950000,2952
28951001,38951000,2952
28952001,38952000,2951
28953001,38953000,2950
28954001,38954000,2950
28955001,38955000,2950
28956001,38956000,2950
28957001,38957000,2949
28958001,38958000,2949
28959001,38959000,2949
28960001,38960000,2949
28961001,38961000,2949
28962001,38962000,2949
28963001,38963000,2949
28964001,38964000,2949
28965001,38965000,2949
28966001,38966000,2949
28967001,38967000,2949
28968001,38968000,2949
28969001,38969000,2948
28970001,38970000,2948
28971001,38971000,2948
28972001,38972000,2948
28973001,38973000,2948
28974001,38974000,2948
28975001,38975000,2948
28976001,38976000,2948
28977001,38977000,2948
28978001,38978000,2948
28979001,38979000,2948
28980001,38980000,2948
28981001,38981000,2948
28982001,38982000,2948
28983001,38983000,2948
28984001,38984000,2948
28985001,38985000,2948
28986001,38986000,2948
28987001,38987000,2947
28988001,38988000,2946
28989001,38989000,2946
28990001,38990000,2946
28991001,38991000,2946
28992001,38992000,2946
28993001,38993000,2946
28994001,38994000,2946
28995001,38995000,2946
28996001,38996000,2946
28997001,38997000,2946
28998001,38998000,2946
28999001,38999000,2946
29000001,39000000,2946
29001001,39001000,2946
29002001,39002000,2945
29003001,39003000,2945
29004001,39004000,2945
29005001,39005000,2945
29006001,39006000,2945
29007001,39007000,2945
29008001,39008000,2945
29009001,39009000,2945
29010001,39010000,2945
29011001,39011000,2945
29012001,39012000,2945
29013001,39013000,2945
29014001,39014000,2945
29015001,39015000,2945
29016001,39016000,2945
29017001,39017000,2945
29018001,39018000,2945
29019001,39019000,2945
29020001,39020000,2945
29021001,39021000,2945
29022001,39022000,2945
29023001,39023000,2945
29024001,39024000,2944
29025001,39025000,2944
29026001,39026000,2944
29027001,39027000,2944
29028001,39028000,2944
29029001,39029000,2944
29030001,39030000,2944
29031001,39031000,2944
29032001,39032000,2943
29033001,39033000,2943
29034001,39034000,2943
29035001,39035000,2942
29036001,39036000,2942
29037001,39037000,2942
29038001,39038000,2942
29039001,39039000,2942
29040001,39040000,2942
29041001,39041000,2942
29042001,39042000,2942
29043001,39043000,2942
29044001,39044000,2942
29045001,39045000,2942
29046001,39046000,2942
29047001,39047000,2941
29048001,39048000,2941
29049001,39049000,2941
29050001,39050000,2941
29051001,39051000,2941
29052001,39052000,2941
29053001,39053000,2941
29054001,39054000,2941
29055001,39055000,2941
29056001,39056000,2941
29057001,39057000,2941
29058001,39058000,2941
29059001,39059000,2941
29060001,39060000,2941
29061001,39061000,2941
29062001,39062000,2941
29063001,39063000,2941
29064001,39064000,2941
29065001,39065000,2940
29066001,39066000,2940
29067001,39067000,2940
29068001,39068000,2940
29069001,39069000,2940
29070001,39070000,2940
29071001,39071000,2940
29072001,39072000,2940
29073001,39073000,2940
29074001,39074000,2940
29075001,39075000,2940
29076001,39076000,2940
29077001,39077000,2939
29078001,39078000,2939
29079001,39079000,2939
29080001,39080000,2939
29081001,39081000,2939
29082001,39082000,2938
29083001,39083000,2938
29084001,39084000,2936
29085001,39085000,2935
29086001,39086000,2935
29087001,39087000,2935
29088001,39088000,2935
29089001,39089000,2935
29090001,39090000,2935
29091001,39091000,2935
29092001,39092000,2935
29093001,39093000,2935
29094001,39094000,2934
29095001,39095000,2934
29096001,39096000,2933
29097001,39097000,2933
29098001,39098000,2933
29099001,39099000,2933
29100001,39100000,2933
29101001,39101000,2933
29102001,39102000,2933
29103001,39103000,2933
29104001,39104000,2933
29105001,39105000,2933
29106001,39106000,2933
29107001,39107000,2933
29108001,39108000,2933
29109001,39109000,2933
29110001,39110000,2933
29111001,39111000,2933
29112001,39112000,2933
29113001,39113000,2933
29114001,39114000,2932
29115001,39115000,2931
29116001,39116000,2931
29117001,39117000,2931
29118001,39118000,2931
29119001,39119000,2931
29120001,39120000,2931
29121001,39121000,2931
29122001,39122000,2931
29123001,39123000,2931
29124001,39124000,2931
29125001,39125000,2931
29126001,39126000,2931
29127001,39127000,2931
29128001,39128000,2931
29129001,39129000,2930
29130001,39130000,2929
29131001,39131000,2929
29132001,39132000,2929
29133001,39133000,2928
29134001,39134000,2928
29135001,39135000,2927
29136001,39136000,2927
29137001,39137000,2927
29138001,39138000,2927
29139001,39139000,2927
29140001,39140000,2927
29141001,39141000,2927
29142001,39142000,2926
29143001,39143000,2926
29144001,39144000,2926
29145001,39145000,2926
29146001,39146000,2926
29147001,39147000,2926
29148001,39148000,2926
29149001,39149000,2926
29150001,39150000,2926
29151001,39151000,2926
29152001,39152000,2926
29153001,39153000,2926
29154001,39154000,2926
29155001,39155000,2926
29156001,39156000,2926
29157001,39157000,2926
29158001,39158000,2925
29159001,39159000,2925
29160001,39160000,2925
29161001,39161000,2925
29162001,39162000,2925
29163001,39163000,2925
29164001,39164000,2925
29165001,39165000,2925
29166001,39166000,2925
29167001,39167000,2925
29168001,39168000,2924
29169001,39169000,2924
29170001,39170000,2924
29171001,39171000,2924
29172001,39172000,2924
29173001,39173000,2924
29174001,39174000,2924
29175001,39175000,2924
29176001,39176000,2923
29177001,39177000,2923
29178001,39178000,2923
29179001,39179000,2923
29180001,39180000,2923
29181001,39181000,2923
29182001,39182000,2922
29183001,39183000,2922
29184001,39184000,2922
29185001,39185000,2922
29186001,39186000,2921
29187001,39187000,2919
29188001,39188000,2919
29189001,39189000,2919
29190001,39190000,2919
29191001,39191000,2919
29192001,39192000,2919
29193001,39193000,2919
29194001,39194000,2919
29195001,39195000,2919
29196001,39196000,2919
29197001,39197000,2919
29198001,39198000,2919
29199001,39199000,2919
29200001,39200000,2919
29201001,39201000,2918
29202001,39202000,2918
29203001,39203000,2918
29204001,39204000,2918
29205001,39205000,2916
29206001,39206000,2916
29207001,39207000,2916
29208001,39208000,2916
29209001,39209000,2916
29210001,39210000,2916
29211001,39211000,2916
29212001,39212000,2916
29213001,39213000,2916
29214001,39214000,2916
29215001,39215000,2916
29216001,39216000,2915
29217001,39217000,2914
29218001,39218000,2914
29219001,39219000,2913
29220001,39220000,2912
29221001,39221000,2912
29222001,39222000,2912
29223001,39223000,2912
29224001,39224000,2912
29225001,39225000,2912
29226001,39226000,2912
29227001,39227000,2912
29228001,39228000,2912
29229001,39229000,2911
29230001,39230000,2911
29231001,39231000,2911
29232001,39232000,2911
29233001,39233000,2911
29234001,39234000,2911
29235001,39235000,2911
29236001,39236000,2911
29237001,39237000,2911
29238001,39238000,2911
29239001,39239000,2910
29240001,39240000,2910
29241001,39241000,2910
29242001,39242000,2906
29243001,39243000,2906
29244001,39244000,2906
29245001,39245000,2905
29246001,39246000,2905
29247001,39247000,2905
29248001,39248000,2904
29249001,39249000,2903
29250001,39250000,2902
29251001,39251000,2902
29252001,39252000,2902
29253001,39253000,2901
29254001,39254000,2901
29255001,39255000,2901
29256001,39256000,2901
29257001,39257000,2901
29258001,39258000,2901
29259001,39259000,2901
29260001,39260000,2901
29261001,39261000,2901
29262001,39262000,2901
29263001,39263000,2901
29264001,39264000,2901
29265001,39265000,2901
29266001,39266000,2898
29267001,39267000,2898
29268001,39268000,2897
29269001,39269000,2897
29270001,39270000,2897
29271001,39271000,2897
29272001,39272000,2897
29273001,39273000,2897
29274001,39274000,2897
29275001,39275000,2897
29276001,39276000,2896
29277001,39277000,2896
29278001,39278000,2896
29279001,39279000,2896
29280001,39280000,2896
29281001,39281000,2896
29282001,39282000,2896
29283001,39283000,2894
29284001,39284000,2893
29285001,39285000,2893
29286001,39286000,2893
29287001,39287000,2893
29288001,39288000,2893
29289001,39289000,2893
29290001,39290000,2893
29291001,39291000,2893
29292001,39292000,2893
29293001,39293000,2893
29294001,39294000,2893
29295001,39295000,2892
29296001,39296000,2892
29297001,39297000,2892
29298001,39298000,2892
29299001,39299000,2892
29300001,39300000,2892
29301001,39301000,2892
29302001,39302000,2891
29303001,39303000,2891
29304001,39304000,2891
29305001,39305000,2891
29306001,39306000,2891
29307001,39307000,2891
29308001,39308000,2891
29309001,39309000,2891
29310001,39310000,2891
29311001,39311000,2891
29312001,39312000,2891
29313001,39313000,2890
29314001,39314000,2889
29315001,39315000,2889
29316001,39316000,2889
29317001,39317000,2888
29318001,39318000,2888
29319001,39319000,2888
29320001,39320000,2888
29321001,39321000,2888
29322001,39322000,2888
29323001,39323000,2888
29324001,39324000,2887
29325001,39325000,2887
29326001,39326000,2887
29327001,39327000,2887
29328001,39328000,2887
29329001,39329000,2887
29330001,39330000,2887
29331001,39331000,2887
29332001,39332000,2887
29333001,39333000,2887
29334001,39334000,2887
29335001,39335000,2887
29336001,39336000,2887
29337001,39337000,2887
29338001,39338000,2887
29339001,39339000,2887
29340001,39340000,2887
29341001,39341000,2887
29342001,39342000,2887
29343001,39343000,2887
29344001,39344000,2887
29345001,39345000,2887
29346001,39346000,2887
29347001,39347000,2887
29348001,39348000,2887
29349001,39349000,2887
29350001,39350000,2886
29351001,39351000,2885
29352001,39352000,2885
29353001,39353000,2885
29354001,39354000,2885
29355001,39355000,2885
29356001,39356000,2885
29357001,39357000,2883
29358001,39358000,2882
29359001,39359000,2882
29360001,39360000,2882
29361001,39361000,2882
29362001,39362000,2881
29363001,39363000,2881
29364001,39364000,2881
29365001,39365000,2881
29366001,39366000,2881
29367001,39367000,2881
29368001,39368000,2881
29369001,39369000,2881
29370001,39370000,2881
29371001,39371000,2881
29372001,39372000,2881
29373001,39373000,2881
29374001,39374000,2881
29375001,39375000,2881
29376001,39376000,2881
29377001,39377000,2881
29378001,39378000,2881
29379001,39379000,2881
29380001,39380000,2881
29381001,39381000,2881
29382001,39382000,2881
29383001,39383000,2881
29384001,39384000,2881
29385001,39385000,2881
29386001,39386000,2881
29387001,39387000,2881
29388001,39388000,2881
29389001,39389000,2881
29390001,39390000,2881
29391001,39391000,2881
29392001,39392000,2880
29393001,39393000,2879
29394001,39394000,2879
29395001,39395000,2879
29396001,39396000,2879
29397001,39397000,2879
29398001,39398000,2879
29399001,39399000,2879
29400001,39400000,2879
29401001,39401000,2879
29402001,39402000,2879
29403001,39403000,2879
29404001,39404000,2876
29405001,39405000,2874
29406001,39406000,2874
29407001,39407000,2874
29408001,39408000,2874
29409001,39409000,2873
29410001,39410000,2873
29411001,39411000,2873
29412001,39412000,2872
29413001,39413000,2872
29414001,39414000,2872
29415001,39415000,2872
29416001,39416000,2872
29417001,39417000,2872
29418001,39418000,2872
29419001,39419000,2871
29420001,39420000,2870
29421001,39421000,2870
29422001,39422000,2870
29423001,39423000,2870
29424001,39424000,2870
29425001,39425000,2870
29426001,39426000,2870
29427001,39427000,2870
29428001,39428000,2870
29429001,39429000,2870
29430001,39430000,2870
29431001,39431000,2870
29432001,39432000,2870
29433001,39433000,2870
29434001,39434000,2870
29435001,39435000,2870
29436001,39436000,2869
29437001,39437000,2869
29438001,39438000,2869
29439001,39439000,2869
29440001,39440000,2869
29441001,39441000,2869
29442001,39442000,2869
29443001,39443000,2868
29444001,39444000,2868
29445001,39445000,2868
29446001,39446000,2868
29447001,39447000,2868
29448001,39448000,2868
29449001,39449000,2868
29450001,39450000,2867
29451001,39451000,2867
29452001,39452000,2867
29453001,39453000,2867
29454001,39454000,2867
29455001,39455000,2867
29456001,39456000,2867
29457001,39457000,2867
29458001,39458000,2867
29459001,39459000,2867
29460001,39460000,2867
29461001,39461000,2867
29462001,39462000,2867
29463001,39463000,2867
29464001,39464000,2867
29465001,39465000,2867
29466001,39466000,2867
29467001,39467000,2867
29468001,39468000,2867
29469001,39469000,2867
29470001,39470000,2867
29471001,39471000,2867
29472001,39472000,2867
29473001,39473000,2867
29474001,39474000,2867
29475001,39475000,2867
29476001,39476000,2867
29477001,39477000,2867
29478001,39478000,2867
29479001,39479000,2867
29480001,39480000,2867
29481001,39481000,2867
29482001,39482000,2867
29483001,39483000,2867
29484001,39484000,2867
29485001,39485000,2867
29486001,39486000,2867
29487001,39487000,2867
29488001,39488000,2867
29489001,39489000,2867
29490001,39490000,2867
29491001,39491000,2867
29492001,39492000,2867
29493001,39493000,2866
29494001,39494000,2866
29495001,39495000,2866
29496001,39496000,2866
29497001,39497000,2866
29498001,39498000,2866
29499001,39499000,2866
29500001,39500000,2866
29501001,39501000,2866
29502001,39502000,2866
29503001,39503000,2866
29504001,39504000,2866
29505001,39505000,2865
29506001,39506000,2865
29507001,39507000,2865
29508001,39508000,2865
29509001,39509000,2865
29510001,39510000,2865
29511001,39511000,2865
29512001,39512000,2865
29513001,39513000,2865
29514001,39514000,2865
29515001,39515000,2865
29516001,39516000,2865
29517001,39517000,2865
29518001,39518000,2865
29519001,39519000,2865
29520001,39520000,2865
29521001,39521000,2865
29522001,39522000,2865
29523001,39523000,2865
29524001,39524000,2865
29525001,39525000,2865
29526001,39526000,2865
29527001,39527000,2865
29528001,39528000,2865
29529001,39529000,2865
29530001,39530000,2865
29531001,39531000,2865
29532001,39532000,2865
29533001,39533000,2865
29534001,39534000,2865
29535001,39535000,2865
29536001,39536000,2865
29537001,39537000,2865
29538001,39538000,2865
29539001,39539000,2865
29540001,39540000,2865
29541001,39541000,2865
29542001,39542000,2865
29543001,39543000,2865
29544001,39544000,2865
29545001,39545000,2865
29546001,39546000,2865
29547001,39547000,2865
29548001,39548000,2865
29549001,39549000,2865
29550001,39550000,2865
29551001,39551000,2865
29552001,39552000,2865
29553001,39553000,2865
29554001,39554000,2865
29555001,39555000,2865
29556001,39556000,2865
29557001,39557000,2864
29558001,39558000,2864
29559001,39559000,2864
29560001,39560000,2864
29561001,39561000,2864
29562001,39562000,2864
29563001,39563000,2864
29564001,39564000,2864
29565001,39565000,2864
29566001,39566000,2863
29567001,39567000,2863
29568001,39568000,2863
29569001,39569000,2863
29570001,39570000,2862
29571001,39571000,2862
29572001,39572000,2862
29573001,39573000,2862
29574001,39574000,2862
29575001,39575000,2862
29576001,39576000,2862
29577001,39577000,2862
29578001,39578000,2862
29579001,39579000,2862
29580001,39580000,2862
29581001,39581000,2862
29582001,39582000,2862
29583001,39583000,2862
29584001,39584000,2862
29585001,39585000,2862
29586001,39586000,2860
29587001,39587000,2860
29588001,39588000,2859
29589001,39589000,2859
29590001,39590000,2858
29591001,39591000,2858
29592001,39592000,2858
29593001,39593000,2858
29594001,39594000,2858
29595001,39595000,2858
29596001,39596000,2858
29597001,39597000,2858
29598001,39598000,2857
29599001,39599000,2857
29600001,39600000,2856
29601001,39601000,2856
29602001,39602000,2856
29603001,39603000,2856
29604001,39604000,2855
29605001,39605000,2855
29606001,39606000,2855
29607001,39607000,2855
29608001,39608000,2855
29609001,39609000,2855
29610001,39610000,2855
29611001,39611000,2855
29612001,39612000,2855
29613001,39613000,2855
29614001,39614000,2855
29615001,39615000,2854
29616001,39616000,2854
29617001,39617000,2854
29618001,39618000,2854
29619001,39619000,2854
29620001,39620000,2854
29621001,39621000,2854
29622001,39622000,2854
29623001,39623000,2853
29624001,39624000,2853
29625001,39625000,2853
29626001,39626000,2852
29627001,39627000,2852
29628001,39628000,2852
29629001,39629000,2852
29630001,39630000,2852
29631001,39631000,2852
29632001,39632000,2852
29633001,39633000,2852
29634001,39634000,2852
29635001,39635000,2852
29636001,39636000,2852
29637001,39637000,2851
29638001,39638000,2851
29639001,39639000,2851
29640001,39640000,2851
29641001,39641000,2851
29642001,39642000,2851
29643001,39643000,2851
29644001,39644000,2851
29645001,39645000,2851
29646001,39646000,2850
29647001,39647000,2850
29648001,39648000,2850
29649001,39649000,2850
29650001,39650000,2850
29651001,39651000,2849
29652001,39652000,2849
29653001,39653000,2849
29654001,39654000,2849
29655001,39655000,2849
29656001,39656000,2849
29657001,39657000,2849
29658001,39658000,2849
29659001,39659000,2849
29660001,39660000,2849
29661001,39661000,2849
29662001,39662000,2849
29663001,39663000,2849
29664001,39664000,2849
29665001,39665000,2849
29666001,39666000,2849
29667001,39667000,2849
29668001,39668000,2848
29669001,39669000,2848
29670001,39670000,2848
29671001,39671000,2848
29672001,39672000,2848
29673001,39673000,2848
29674001,39674000,2848
29675001,39675000,2848
29676001,39676000,2848
29677001,39677000,2848
29678001,39678000,2848
29679001,39679000,2848
29680001,39680000,2848
29681001,39681000,2848
29682001,39682000,2848
29683001,39683000,2848
29684001,39684000,2848
29685001,39685000,2848
29686001,39686000,2848
29687001,39687000,2848
29688001,39688000,2848
29689001,39689000,2848
29690001,39690000,2848
29691001,39691000,2848
29692001,39692000,2848
29693001,39693000,2848
29694001,39694000,2848
29695001,39695000,2847
29696001,39696000,2847
29697001,39697000,2847
29698001,39698000,2847
29699001,39699000,2847
29700001,39700000,2847
29701001,39701000,2847
29702001,39702000,2846
29703001,39703000,2846
29704001,39704000,2846
29705001,39705000,2846
29706001,39706000,2846
29707001,39707000,2846
29708001,39708000,2846
29709001,39709000,2846
29710001,39710000,2846
29711001,39711000,2845
29712001,39712000,2845
29713001,39713000,2845
29714001,39714000,2845
29715001,39715000,2845
29716001,39716000,2845
29717001,39717000,2845
29718001,39718000,2845
29719001,39719000,2845
29720001,39720000,2845
29721001,39721000,2845
29722001,39722000,2845
29723001,39723000,2845
29724001,39724000,2845
29725001,39725000,2845
29726001,39726000,2845
29727001,39727000,2845
29728001,39728000,2845
29729001,39729000,2845
29730001,39730000,2845
29731001,39731000,2845
29732001,39732000,2845
29733001,39733000,2845
29734001,39734000,2845
29735001,39735000,2845
29736001,39736000,2845
29737001,39737000,2845
29738001,39738000,2845
29739001,39739000,2845
29740001,39740000,2845
29741001,39741000,2845
29742001,39742000,2845
29743001,39743000,2845
29744001,39744000,2845
29745001,39745000,2844
29746001,39746000,2844
29747001,39747000,2844
29748001,39748000,2844
29749001,39749000,2844
29750001,39750000,2844
29751001,39751000,2844
29752001,39752000,2844
29753001,39753000,2844
29754001,39754000,2842
29755001,39755000,2842
29756001,39756000,2842
29757001,39757000,2842
29758001,39758000,2841
29759001,39759000,2841
29760001,39760000,2841
29761001,39761000,2841
29762001,39762000,2841
29763001,39763000,2841
29764001,39764000,2841
29765001,39765000,2841
29766001,39766000,2841
29767001,39767000,2841
29768001,39768000,2840
29769001,39769000,2840
29770001,39770000,2840
29771001,39771000,2840
29772001,39772000,2840
29773001,39773000,2840
29774001,39774000,2840
29775001,39775000,2840
29776001,39776000,2840
29777001,39777000,2840
29778001,39778000,2840
29779001,39779000,2840
29780001,39780000,2840
29781001,39781000,2840
29782001,39782000,2840
29783001,39783000,2840
29784001,39784000,2840
29785001,39785000,2840
29786001,39786000,2840
29787001,39787000,2840
29788001,39788000,2839
29789001,39789000,2838
29790001,39790000,2838
29791001,39791000,2838
29792001,39792000,2838
29793001,39793000,2838
29794001,39794000,2838
29795001,39795000,2838
29796001,39796000,2838
29797001,39797000,2838
29798001,39798000,2838
29799001,39799000,2837
29800001,39800000,2837
29801001,39801000,2837
29802001,39802000,2837
29803001,39803000,2837
29804001,39804000,2837
29805001,39805000,2837
29806001,39806000,2837
29807001,39807000,2837
29808001,39808000,2837
29809001,39809000,2837
29810001,39810000,2837
29811001,39811000,2837
29812001,39812000,2837
29813001,39813000,2837
29814001,39814000,2837
29815001,39815000,2837
29816001,39816000,2837
29817001,39817000,2837
29818001,39818000,2836
29819001,39819000,2836
29820001,39820000,2836
29821001,39821000,2836
29822001,39822000,2836
29823001,39823000,2836
29824001,39824000,2835
29825001,39825000,2835
29826001,39826000,2835
29827001,39827000,2835
29828001,39828000,2835
29829001,39829000,2835
29830001,39830000,2835
29831001,39831000,2835
29832001,39832000,2835
29833001,39833000,2835
29834001,39834000,2835
29835001,39835000,2835
29836001,39836000,2835
29837001,39837000,2835
29838001,39838000,2834
29839001,39839000,2834
29840001,39840000,2834
29841001,39841000,2834
29842001,39842000,2833
29843001,39843000,2833
29844001,39844000,2833
29845001,39845000,2832
29846001,39846000,2832
29847001,39847000,2832
29848001,39848000,2832
29849001,39849000,2832
29850001,39850000,2832
29851001,39851000,2832
29852001,39852000,2832
29853001,39853000,2832
29854001,39854000,2832
29855001,39855000,2832
29856001,39856000,2832
29857001,39857000,2832
29858001,39858000,2832
29859001,39859000,2832
29860001,39860000,2832
29861001,39861000,2832
29862001,39862000,2832
29863001,39863000,2832
29864001,39864000,2831
29865001,39865000,2831
29866001,39866000,2830
29867001,39867000,2830
29868001,39868000,2830
29869001,39869000,2830
29870001,39870000,2830
29871001,39871000,2830
29872001,39872000,2830
29873001,39873000,2830
29874001,39874000,2830
29875001,39875000,2830
29876001,39876000,2830
29877001,39877000,2830
29878001,39878000,2830
29879001,39879000,2830
29880001,39880000,2830
29881001,39881000,2830
29882001,39882000,2830
29883001,39883000,2830
29884001,39884000,2830
29885001,39885000,2830
29886001,39886000,2830
29887001,39887000,2830
29888001,39888000,2829
29889001,39889000,2829
29890001,39890000,2829
29891001,39891000,2829
29892001,39892000,2829
29893001,39893000,2829
29894001,39894000,2829
29895001,39895000,2829
29896001,39896000,2829
29897001,39897000,2829
29898001,39898000,2829
29899001,39899000,2829
29900001,39900000,2829
29901001,39901000,2829
29902001,39902000,2829
29903001,39903000,2829
29904001,39904000,2829
29905001,39905000,2829
29906001,39906000,2829
29907001,39907000,2828
29908001,39908000,2828
29909001,39909000,2828
29910001,39910000,2827
29911001,39911000,2827
29912001,39912000,2827
29913001,39913000,2827
29914001,39914000,2827
