window_start,window_end,variant_density
52087001,52092000,0
52088001,52093000,0
52089001,52094000,1
52090001,52095000,1
52091001,52096000,1
52092001,52097000,1
52093001,52098000,1
52094001,52099000,0
52095001,52100000,0
52096001,52101000,0
52097001,52102000,0
52098001,52103000,0
52099001,52104000,0
52100001,52105000,0
52101001,52106000,0
52102001,52107000,0
52103001,52108000,0
52104001,52109000,0
52105001,52110000,0
52106001,52111000,0
52107001,52112000,0
52108001,52113000,0
52109001,52114000,0
52110001,52115000,1
52111001,52116000,1
52112001,52117000,1
52113001,52118000,1
52114001,52119000,1
52115001,52120000,0
52116001,52121000,0
52117001,52122000,0
52118001,52123000,0
52119001,52124000,0
52120001,52125000,0
52121001,52126000,0
52122001,52127000,0
52123001,52128000,1
52124001,52129000,2
52125001,52130000,2
52126001,52131000,2
52127001,52132000,2
52128001,52133000,2
52129001,52134000,1
52130001,52135000,1
52131001,52136000,1
52132001,52137000,2
52133001,52138000,2
52134001,52139000,2
52135001,52140000,2
52136001,52141000,2
52137001,52142000,1
52138001,52143000,0
52139001,52144000,0
52140001,52145000,0
52141001,52146000,0
52142001,52147000,0
52143001,52148000,0
52144001,52149000,0
52145001,52150000,0
52146001,52151000,0
52147001,52152000,0
52148001,52153000,1
52149001,52154000,2
52150001,52155000,2
52151001,52156000,2
52152001,52157000,2
52153001,52158000,1
52154001,52159000,1
52155001,52160000,1
52156001,52161000,1
52157001,52162000,1
52158001,52163000,1
52159001,52164000,0
52160001,52165000,0
52161001,52166000,0
52162001,52167000,0
52163001,52168000,1
52164001,52169000,1
52165001,52170000,1
52166001,52171000,2
52167001,52172000,2
52168001,52173000,1
52169001,52174000,1
52170001,52175000,1
52171001,52176000,0
52172001,52177000,0
52173001,52178000,0
52174001,52179000,0
52175001,52180000,1
52176001,52181000,1
52177001,52182000,1
52178001,52183000,2
52179001,52184000,2
52180001,52185000,1
52181001,52186000,1
52182001,52187000,1
52183001,52188000,1
52184001,52189000,1
52185001,52190000,1
52186001,52191000,1
52187001,52192000,1
52188001,52193000,0
52189001,52194000,0
52190001,52195000,0
52191001,52196000,0
52192001,52197000,0
52193001,52198000,0
52194001,52199000,0
52195001,52200000,0
52196001,52201000,0
52197001,52202000,0
52198001,52203000,0
52199001,52204000,0
52200001,52205000,0
52201001,52206000,0
52202001,52207000,0
52203001,52208000,0
52204001,52209000,0
52205001,52210000,0
52206001,52211000,0
52207001,52212000,0
52208001,52213000,0
52209001,52214000,0
52210001,52215000,0
52211001,52216000,0
52212001,52217000,0
52213001,52218000,0
52214001,52219000,2
52215001,52220000,2
52216001,52221000,2
52217001,52222000,2
52218001,52223000,2
52219001,52224000,0
52220001,52225000,0
52221001,52226000,0
52222001,52227000,0
52223001,52228000,0
52224001,52229000,0
52225001,52230000,0
52226001,52231000,0
52227001,52232000,1
52228001,52233000,1
52229001,52234000,1
52230001,52235000,2
52231001,52236000,2
52232001,52237000,1
52233001,52238000,1
52234001,52239000,1
52235001,52240000,0
52236001,52241000,0
52237001,52242000,0
52238001,52243000,0
52239001,52244000,0
52240001,52245000,0
52241001,52246000,0
52242001,52247000,1
52243001,52248000,1
52244001,52249000,1
52245001,52250000,1
52246001,52251000,1
52247001,52252000,0
52248001,52253000,0
52249001,52254000,0
52250001,52255000,1
52251001,52256000,1
52252001,52257000,1
52253001,52258000,1
52254001,52259000,1
52255001,52260000,0
52256001,52261000,0
52257001,52262000,0
52258001,52263000,0
52259001,52264000,0
52260001,52265000,0
52261001,52266000,0
52262001,52267000,0
52263001,52268000,0
52264001,52269000,0
52265001,52270000,0
52266001,52271000,0
52267001,52272000,0
52268001,52273000,0
52269001,52274000,0
52270001,52275000,0
52271001,52276000,0
52272001,52277000,1
52273001,52278000,1
52274001,52279000,1
52275001,52280000,1
52276001,52281000,1
52277001,52282000,0
52278001,52283000,0
52279001,52284000,0
52280001,52285000,0
52281001,52286000,0
52282001,52287000,0
52283001,52288000,0
52284001,52289000,0
52285001,52290000,0
52286001,52291000,0
52287001,52292000,1
52288001,52293000,1
52289001,52294000,1
52290001,52295000,1
52291001,52296000,1
52292001,52297000,0
52293001,52298000,0
52294001,52299000,0
52295001,52300000,0
52296001,52301000,0
52297001,52302000,0
52298001,52303000,0
52299001,52304000,0
52300001,52305000,0
52301001,52306000,0
52302001,52307000,1
52303001,52308000,1
52304001,52309000,1
52305001,52310000,1
52306001,52311000,1
52307001,52312000,1
52308001,52313000,1
52309001,52314000,1
52310001,52315000,1
52311001,52316000,1
52312001,52317000,0
52313001,52318000,0
52314001,52319000,0
52315001,52320000,0
52316001,52321000,0
52317001,52322000,0
52318001,52323000,0
52319001,52324000,0
52320001,52325000,0
52321001,52326000,0
52322001,52327000,0
52323001,52328000,0
52324001,52329000,0
52325001,52330000,0
52326001,52331000,0
52327001,52332000,0
52328001,52333000,0
52329001,52334000,0
52330001,52335000,0
52331001,52336000,0
52332001,52337000,0
52333001,52338000,0
52334001,52339000,0
52335001,52340000,0
52336001,52341000,0
52337001,52342000,0
52338001,52343000,0
52339001,52344000,1
52340001,52345000,1
52341001,52346000,2
52342001,52347000,2
52343001,52348000,2
52344001,52349000,1
52345001,52350000,1
52346001,52351000,0
52347001,52352000,0
52348001,52353000,0
52349001,52354000,0
52350001,52355000,0
52351001,52356000,0
52352001,52357000,0
52353001,52358000,0
52354001,52359000,0
52355001,52360000,0
52356001,52361000,0
52357001,52362000,0
52358001,52363000,0
52359001,52364000,0
52360001,52365000,0
52361001,52366000,0
52362001,52367000,0
52363001,52368000,0
52364001,52369000,0
52365001,52370000,0
52366001,52371000,0
52367001,52372000,0
52368001,52373000,0
52369001,52374000,0
52370001,52375000,0
52371001,52376000,0
52372001,52377000,1
52373001,52378000,1
52374001,52379000,1
52375001,52380000,1
52376001,52381000,2
52377001,52382000,1
52378001,52383000,1
52379001,52384000,1
52380001,52385000,1
52381001,52386000,0
52382001,52387000,0
52383001,52388000,0
52384001,52389000,0
52385001,52390000,0
52386001,52391000,2
52387001,52392000,2
52388001,52393000,2
52389001,52394000,2
52390001,52395000,2
52391001,52396000,1
52392001,52397000,1
52393001,52398000,1
52394001,52399000,1
52395001,52400000,1
52396001,52401000,0
52397001,52402000,0
52398001,52403000,0
52399001,52404000,0
52400001,52405000,1
52401001,52406000,1
52402001,52407000,1
52403001,52408000,1
52404001,52409000,1
52405001,52410000,0
52406001,52411000,0
52407001,52412000,0
52408001,52413000,0
52409001,52414000,0
52410001,52415000,0
52411001,52416000,0
52412001,52417000,0
52413001,52418000,0
52414001,52419000,0
52415001,52420000,0
52416001,52421000,0
52417001,52422000,0
52418001,52423000,0
52419001,52424000,0
52420001,52425000,0
52421001,52426000,0
52422001,52427000,0
52423001,52428000,0
52424001,52429000,0
52425001,52430000,0
52426001,52431000,0
52427001,52432000,0
52428001,52433000,0
52429001,52434000,0
52430001,52435000,0
52431001,52436000,0
52432001,52437000,0
52433001,52438000,0
52434001,52439000,0
52435001,52440000,0
52436001,52441000,0
52437001,52442000,0
52438001,52443000,0
52439001,52444000,0
52440001,52445000,0
52441001,52446000,0
52442001,52447000,0
52443001,52448000,0
52444001,52449000,0
52445001,52450000,0
52446001,52451000,0
52447001,52452000,0
52448001,52453000,0
52449001,52454000,0
52450001,52455000,0
52451001,52456000,0
52452001,52457000,0
52453001,52458000,0
52454001,52459000,0
52455001,52460000,0
52456001,52461000,1
52457001,52462000,1
52458001,52463000,1
52459001,52464000,1
52460001,52465000,1
52461001,52466000,0
52462001,52467000,0
52463001,52468000,0
52464001,52469000,0
52465001,52470000,0
52466001,52471000,0
52467001,52472000,0
52468001,52473000,0
52469001,52474000,0
52470001,52475000,0
52471001,52476000,0
52472001,52477000,0
52473001,52478000,0
52474001,52479000,0
52475001,52480000,0
52476001,52481000,1
52477001,52482000,1
52478001,52483000,1
52479001,52484000,1
52480001,52485000,1
52481001,52486000,0
52482001,52487000,1
52483001,52488000,1
52484001,52489000,1
52485001,52490000,1
52486001,52491000,1
52487001,52492000,0
52488001,52493000,0
52489001,52494000,0
52490001,52495000,0
52491001,52496000,0
52492001,52497000,0
52493001,52498000,0
52494001,52499000,1
52495001,52500000,1
52496001,52501000,1
52497001,52502000,1
52498001,52503000,2
52499001,52504000,1
52500001,52505000,1
52501001,52506000,1
52502001,52507000,3
52503001,52508000,2
52504001,52509000,2
52505001,52510000,2
52506001,52511000,3
52507001,52512000,1
52508001,52513000,1
52509001,52514000,1
52510001,52515000,1
52511001,52516000,0
52512001,52517000,0
52513001,52518000,0
52514001,52519000,0
52515001,52520000,0
52516001,52521000,0
52517001,52522000,1
52518001,52523000,1
52519001,52524000,2
52520001,52525000,2
52521001,52526000,2
52522001,52527000,1
52523001,52528000,1
52524001,52529000,0
52525001,52530000,0
52526001,52531000,1
52527001,52532000,1
52528001,52533000,1
52529001,52534000,1
52530001,52535000,1
52531001,52536000,0
52532001,52537000,0
52533001,52538000,0
52534001,52539000,0
52535001,52540000,0
52536001,52541000,0
52537001,52542000,0
52538001,52543000,0
52539001,52544000,0
52540001,52545000,0
52541001,52546000,0
52542001,52547000,0
52543001,52548000,0
52544001,52549000,2
52545001,52550000,2
52546001,52551000,2
52547001,52552000,2
52548001,52553000,2
52549001,52554000,0
52550001,52555000,0
52551001,52556000,0
52552001,52557000,0
52553001,52558000,0
52554001,52559000,0
52555001,52560000,0
52556001,52561000,0
52557001,52562000,0
52558001,52563000,0
52559001,52564000,0
52560001,52565000,0
52561001,52566000,0
52562001,52567000,0
52563001,52568000,0
52564001,52569000,1
52565001,52570000,1
52566001,52571000,3
52567001,52572000,3
52568001,52573000,3
52569001,52574000,2
52570001,52575000,2
52571001,52576000,1
52572001,52577000,1
52573001,52578000,1
52574001,52579000,1
52575001,52580000,1
52576001,52581000,0
52577001,52582000,0
52578001,52583000,0
52579001,52584000,0
52580001,52585000,0
52581001,52586000,0
52582001,52587000,0
52583001,52588000,0
52584001,52589000,1
52585001,52590000,1
52586001,52591000,1
52587001,52592000,4
52588001,52593000,5
52589001,52594000,4
52590001,52595000,4
52591001,52596000,4
52592001,52597000,1
52593001,52598000,0
52594001,52599000,0
52595001,52600000,0
52596001,52601000,0
52597001,52602000,0
52598001,52603000,1
52599001,52604000,1
52600001,52605000,1
52601001,52606000,1
52602001,52607000,1
52603001,52608000,0
52604001,52609000,0
52605001,52610000,0
52606001,52611000,0
52607001,52612000,0
52608001,52613000,0
52609001,52614000,0
52610001,52615000,0
52611001,52616000,0
52612001,52617000,0
52613001,52618000,0
52614001,52619000,0
52615001,52620000,1
52616001,52621000,1
52617001,52622000,1
52618001,52623000,1
52619001,52624000,1
52620001,52625000,1
52621001,52626000,1
52622001,52627000,1
52623001,52628000,1
52624001,52629000,1
52625001,52630000,0
52626001,52631000,0
52627001,52632000,0
52628001,52633000,0
52629001,52634000,0
52630001,52635000,0
52631001,52636000,0
52632001,52637000,0
52633001,52638000,0
52634001,52639000,1
52635001,52640000,1
52636001,52641000,1
52637001,52642000,1
52638001,52643000,2
52639001,52644000,2
52640001,52645000,2
52641001,52646000,3
52642001,52647000,3
52643001,52648000,2
52644001,52649000,1
52645001,52650000,1
52646001,52651000,1
52647001,52652000,2
52648001,52653000,2
52649001,52654000,3
52650001,52655000,3
52651001,52656000,2
52652001,52657000,1
52653001,52658000,2
52654001,52659000,1
52655001,52660000,1
52656001,52661000,1
52657001,52662000,1
52658001,52663000,0
52659001,52664000,0
52660001,52665000,0
52661001,52666000,0
52662001,52667000,0
52663001,52668000,2
52664001,52669000,3
52665001,52670000,3
52666001,52671000,3
52667001,52672000,3
52668001,52673000,1
52669001,52674000,0
52670001,52675000,0
52671001,52676000,1
52672001,52677000,1
52673001,52678000,1
52674001,52679000,1
52675001,52680000,1
52676001,52681000,1
52677001,52682000,1
52678001,52683000,2
52679001,52684000,2
52680001,52685000,2
52681001,52686000,1
52682001,52687000,1
52683001,52688000,0
52684001,52689000,0
52685001,52690000,0
52686001,52691000,0
52687001,52692000,0
52688001,52693000,0
52689001,52694000,0
52690001,52695000,0
52691001,52696000,0
52692001,52697000,0
52693001,52698000,0
52694001,52699000,0
52695001,52700000,0
52696001,52701000,0
52697001,52702000,0
52698001,52703000,0
52699001,52704000,0
52700001,52705000,0
52701001,52706000,0
52702001,52707000,0
52703001,52708000,0
52704001,52709000,0
52705001,52710000,0
52706001,52711000,0
52707001,52712000,0
52708001,52713000,0
52709001,52714000,0
52710001,52715000,1
52711001,52716000,1
52712001,52717000,1
52713001,52718000,1
52714001,52719000,1
52715001,52720000,0
52716001,52721000,0
52717001,52722000,0
52718001,52723000,1
52719001,52724000,1
52720001,52725000,1
52721001,52726000,1
52722001,52727000,1
52723001,52728000,0
52724001,52729000,0
52725001,52730000,1
52726001,52731000,1
52727001,52732000,1
52728001,52733000,1
52729001,52734000,1
52730001,52735000,0
52731001,52736000,1
52732001,52737000,1
52733001,52738000,1
52734001,52739000,1
52735001,52740000,1
52736001,52741000,0
52737001,52742000,0
52738001,52743000,0
52739001,52744000,0
52740001,52745000,0
52741001,52746000,0
52742001,52747000,0
52743001,52748000,0
52744001,52749000,0
52745001,52750000,0
52746001,52751000,0
52747001,52752000,0
52748001,52753000,0
52749001,52754000,0
52750001,52755000,0
52751001,52756000,0
52752001,52757000,0
52753001,52758000,0
52754001,52759000,0
52755001,52760000,0
52756001,52761000,0
52757001,52762000,0
52758001,52763000,0
52759001,52764000,0
52760001,52765000,0
52761001,52766000,0
52762001,52767000,0
52763001,52768000,0
52764001,52769000,1
52765001,52770000,1
52766001,52771000,2
52767001,52772000,2
52768001,52773000,3
52769001,52774000,3
52770001,52775000,3
52771001,52776000,2
52772001,52777000,2
52773001,52778000,1
52774001,52779000,0
52775001,52780000,0
52776001,52781000,0
52777001,52782000,1
52778001,52783000,1
52779001,52784000,1
52780001,52785000,1
52781001,52786000,1
52782001,52787000,0
52783001,52788000,0
52784001,52789000,0
52785001,52790000,0
52786001,52791000,0
52787001,52792000,0
52788001,52793000,0
52789001,52794000,0
52790001,52795000,0
52791001,52796000,0
52792001,52797000,0
52793001,52798000,0
52794001,52799000,0
52795001,52800000,0
52796001,52801000,0
52797001,52802000,0
52798001,52803000,0
52799001,52804000,0
52800001,52805000,0
52801001,52806000,0
52802001,52807000,0
52803001,52808000,0
52804001,52809000,0
52805001,52810000,0
52806001,52811000,0
52807001,52812000,0
52808001,52813000,0
52809001,52814000,2
52810001,52815000,2
52811001,52816000,2
52812001,52817000,2
52813001,52818000,2
52814001,52819000,0
52815001,52820000,0
52816001,52821000,1
52817001,52822000,1
52818001,52823000,1
52819001,52824000,1
52820001,52825000,1
52821001,52826000,0
52822001,52827000,0
52823001,52828000,0
52824001,52829000,0
52825001,52830000,0
52826001,52831000,0
52827001,52832000,0
52828001,52833000,0
52829001,52834000,0
52830001,52835000,0
52831001,52836000,0
52832001,52837000,1
52833001,52838000,2
52834001,52839000,2
52835001,52840000,2
52836001,52841000,2
52837001,52842000,1
52838001,52843000,0
52839001,52844000,0
52840001,52845000,1
52841001,52846000,1
52842001,52847000,1
52843001,52848000,1
52844001,52849000,1
52845001,52850000,0
52846001,52851000,0
52847001,52852000,0
52848001,52853000,0
52849001,52854000,0
52850001,52855000,0
52851001,52856000,0
52852001,52857000,0
52853001,52858000,0
52854001,52859000,0
52855001,52860000,0
52856001,52861000,0
52857001,52862000,0
52858001,52863000,0
52859001,52864000,0
52860001,52865000,0
52861001,52866000,0
52862001,52867000,0
52863001,52868000,0
52864001,52869000,0
52865001,52870000,0
52866001,52871000,0
52867001,52872000,0
52868001,52873000,0
52869001,52874000,0
52870001,52875000,1
52871001,52876000,1
52872001,52877000,2
52873001,52878000,2
52874001,52879000,4
52875001,52880000,3
52876001,52881000,3
52877001,52882000,2
52878001,52883000,2
52879001,52884000,1
52880001,52885000,1
52881001,52886000,1
52882001,52887000,1
52883001,52888000,1
52884001,52889000,0
52885001,52890000,0
52886001,52891000,0
52887001,52892000,1
52888001,52893000,1
52889001,52894000,1
52890001,52895000,1
52891001,52896000,1
52892001,52897000,0
52893001,52898000,0
52894001,52899000,0
52895001,52900000,1
52896001,52901000,1
52897001,52902000,1
52898001,52903000,1
52899001,52904000,1
52900001,52905000,0
52901001,52906000,0
52902001,52907000,0
52903001,52908000,0
52904001,52909000,0
52905001,52910000,0
52906001,52911000,0
52907001,52912000,0
52908001,52913000,0
52909001,52914000,0
52910001,52915000,0
52911001,52916000,0
52912001,52917000,0
52913001,52918000,0
52914001,52919000,0
52915001,52920000,0
52916001,52921000,0
52917001,52922000,0
52918001,52923000,0
52919001,52924000,0
52920001,52925000,1
52921001,52926000,1
52922001,52927000,1
52923001,52928000,1
52924001,52929000,1
52925001,52930000,0
52926001,52931000,0
52927001,52932000,0
52928001,52933000,0
52929001,52934000,0
52930001,52935000,1
52931001,52936000,1
52932001,52937000,1
52933001,52938000,1
52934001,52939000,1
52935001,52940000,0
52936001,52941000,0
52937001,52942000,0
52938001,52943000,0
52939001,52944000,0
52940001,52945000,0
52941001,52946000,0
52942001,52947000,4
52943001,52948000,9
52944001,52949000,10
52945001,52950000,10
52946001,52951000,10
52947001,52952000,6
52948001,52953000,1
52949001,52954000,0
52950001,52955000,0
52951001,52956000,0
52952001,52957000,0
52953001,52958000,0
52954001,52959000,0
52955001,52960000,0
52956001,52961000,0
52957001,52962000,1
52958001,52963000,1
52959001,52964000,1
52960001,52965000,1
52961001,52966000,1
52962001,52967000,0
52963001,52968000,0
52964001,52969000,0
52965001,52970000,0
52966001,52971000,0
52967001,52972000,0
52968001,52973000,0
52969001,52974000,1
52970001,52975000,1
52971001,52976000,1
52972001,52977000,1
52973001,52978000,1
52974001,52979000,0
52975001,52980000,0
52976001,52981000,0
52977001,52982000,0
52978001,52983000,0
52979001,52984000,0
52980001,52985000,0
52981001,52986000,0
52982001,52987000,0
52983001,52988000,0
52984001,52989000,0
52985001,52990000,0
52986001,52991000,0
52987001,52992000,0
52988001,52993000,0
52989001,52994000,0
52990001,52995000,0
52991001,52996000,0
52992001,52997000,0
52993001,52998000,0
52994001,52999000,0
52995001,53000000,0
52996001,53001000,0
52997001,53002000,0
52998001,53003000,1
52999001,53004000,2
53000001,53005000,2
53001001,53006000,2
53002001,53007000,2
53003001,53008000,1
53004001,53009000,0
53005001,53010000,1
53006001,53011000,1
53007001,53012000,1
53008001,53013000,1
53009001,53014000,1
53010001,53015000,0
53011001,53016000,0
53012001,53017000,0
53013001,53018000,0
53014001,53019000,0
53015001,53020000,0
53016001,53021000,0
53017001,53022000,0
53018001,53023000,0
53019001,53024000,0
53020001,53025000,0
53021001,53026000,0
53022001,53027000,0
53023001,53028000,0
53024001,53029000,0
53025001,53030000,0
53026001,53031000,0
53027001,53032000,0
53028001,53033000,0
53029001,53034000,1
53030001,53035000,1
53031001,53036000,1
53032001,53037000,1
53033001,53038000,1
53034001,53039000,0
53035001,53040000,0
53036001,53041000,0
53037001,53042000,0
53038001,53043000,0
53039001,53044000,0
53040001,53045000,0
53041001,53046000,0
53042001,53047000,0
53043001,53048000,0
53044001,53049000,0
53045001,53050000,0
53046001,53051000,0
53047001,53052000,1
53048001,53053000,1
53049001,53054000,2
53050001,53055000,2
53051001,53056000,2
53052001,53057000,1
53053001,53058000,1
53054001,53059000,0
53055001,53060000,0
53056001,53061000,0
53057001,53062000,0
53058001,53063000,2
53059001,53064000,3
53060001,53065000,4
53061001,53066000,4
53062001,53067000,4
53063001,53068000,2
53064001,53069000,1
53065001,53070000,0
53066001,53071000,0
53067001,53072000,0
53068001,53073000,0
53069001,53074000,0
53070001,53075000,0
53071001,53076000,0
53072001,53077000,0
53073001,53078000,0
53074001,53079000,1
53075001,53080000,1
53076001,53081000,2
53077001,53082000,2
53078001,53083000,2
53079001,53084000,1
53080001,53085000,1
53081001,53086000,0
53082001,53087000,1
53083001,53088000,1
53084001,53089000,1
53085001,53090000,1
53086001,53091000,1
53087001,53092000,0
53088001,53093000,1
53089001,53094000,1
53090001,53095000,1
53091001,53096000,1
53092001,53097000,1
53093001,53098000,0
53094001,53099000,2
53095001,53100000,2
53096001,53101000,2
53097001,53102000,3
53098001,53103000,3
53099001,53104000,1
53100001,53105000,1
53101001,53106000,1
53102001,53107000,0
53103001,53108000,0
53104001,53109000,0
53105001,53110000,1
53106001,53111000,1
53107001,53112000,1
53108001,53113000,1
53109001,53114000,1
53110001,53115000,0
53111001,53116000,0
53112001,53117000,0
53113001,53118000,0
53114001,53119000,0
53115001,53120000,0
53116001,53121000,0
53117001,53122000,0
53118001,53123000,0
53119001,53124000,0
53120001,53125000,0
53121001,53126000,0
53122001,53127000,0
53123001,53128000,0
53124001,53129000,0
53125001,53130000,0
53126001,53131000,0
53127001,53132000,1
53128001,53133000,1
53129001,53134000,1
53130001,53135000,1
53131001,53136000,2
53132001,53137000,1
53133001,53138000,2
53134001,53139000,2
53135001,53140000,2
53136001,53141000,1
53137001,53142000,1
53138001,53143000,1
53139001,53144000,1
53140001,53145000,1
53141001,53146000,1
53142001,53147000,1
53143001,53148000,0
53144001,53149000,0
53145001,53150000,0
53146001,53151000,0
53147001,53152000,0
53148001,53153000,0
53149001,53154000,2
53150001,53155000,2
53151001,53156000,2
53152001,53157000,3
53153001,53158000,3
53154001,53159000,3
53155001,53160000,3
53156001,53161000,3
53157001,53162000,2
53158001,53163000,2
53159001,53164000,0
53160001,53165000,0
53161001,53166000,0
53162001,53167000,0
53163001,53168000,0
53164001,53169000,0
53165001,53170000,0
53166001,53171000,0
53167001,53172000,0
53168001,53173000,0
53169001,53174000,0
53170001,53175000,0
53171001,53176000,0
53172001,53177000,0
53173001,53178000,0
53174001,53179000,0
53175001,53180000,0
53176001,53181000,0
53177001,53182000,0
53178001,53183000,0
53179001,53184000,0
53180001,53185000,0
53181001,53186000,0
53182001,53187000,0
53183001,53188000,0
53184001,53189000,1
53185001,53190000,1
53186001,53191000,1
53187001,53192000,1
53188001,53193000,1
53189001,53194000,0
53190001,53195000,1
53191001,53196000,1
53192001,53197000,1
53193001,53198000,1
53194001,53199000,1
53195001,53200000,0
53196001,53201000,0
53197001,53202000,0
53198001,53203000,0
53199001,53204000,0
53200001,53205000,0
53201001,53206000,1
53202001,53207000,1
53203001,53208000,2
53204001,53209000,2
53205001,53210000,3
53206001,53211000,2
53207001,53212000,2
53208001,53213000,1
53209001,53214000,1
53210001,53215000,1
53211001,53216000,1
53212001,53217000,1
53213001,53218000,1
53214001,53219000,1
53215001,53220000,0
53216001,53221000,1
53217001,53222000,2
53218001,53223000,2
53219001,53224000,2
53220001,53225000,2
53221001,53226000,1
53222001,53227000,0
53223001,53228000,0
53224001,53229000,0
53225001,53230000,0
53226001,53231000,0
53227001,53232000,1
53228001,53233000,1
53229001,53234000,1
53230001,53235000,1
53231001,53236000,1
53232001,53237000,1
53233001,53238000,1
53234001,53239000,1
53235001,53240000,1
53236001,53241000,1
53237001,53242000,0
53238001,53243000,0
53239001,53244000,0
53240001,53245000,0
53241001,53246000,0
53242001,53247000,0
53243001,53248000,0
53244001,53249000,1
53245001,53250000,1
53246001,53251000,1
53247001,53252000,1
53248001,53253000,2
53249001,53254000,2
53250001,53255000,2
53251001,53256000,2
53252001,53257000,3
53253001,53258000,2
53254001,53259000,1
53255001,53260000,1
53256001,53261000,1
53257001,53262000,0
53258001,53263000,1
53259001,53264000,1
53260001,53265000,1
53261001,53266000,1
53262001,53267000,1
53263001,53268000,0
53264001,53269000,0
53265001,53270000,1
53266001,53271000,1
53267001,53272000,1
53268001,53273000,1
53269001,53274000,1
53270001,53275000,0
53271001,53276000,0
53272001,53277000,0
53273001,53278000,1
53274001,53279000,1
53275001,53280000,1
53276001,53281000,1
53277001,53282000,1
53278001,53283000,0
53279001,53284000,0
53280001,53285000,0
53281001,53286000,0
53282001,53287000,0
53283001,53288000,1
53284001,53289000,1
53285001,53290000,1
53286001,53291000,1
53287001,53292000,1
53288001,53293000,1
53289001,53294000,1
53290001,53295000,2
53291001,53296000,2
53292001,53297000,2
53293001,53298000,1
53294001,53299000,1
53295001,53300000,0
53296001,53301000,0
53297001,53302000,0
53298001,53303000,0
53299001,53304000,0
53300001,53305000,0
53301001,53306000,0
53302001,53307000,1
53303001,53308000,1
53304001,53309000,1
53305001,53310000,1
53306001,53311000,1
53307001,53312000,0
53308001,53313000,0
53309001,53314000,0
53310001,53315000,0
53311001,53316000,0
53312001,53317000,1
53313001,53318000,1
53314001,53319000,1
53315001,53320000,1
53316001,53321000,1
53317001,53322000,0
53318001,53323000,0
53319001,53324000,0
53320001,53325000,0
53321001,53326000,0
53322001,53327000,1
53323001,53328000,2
53324001,53329000,2
53325001,53330000,2
53326001,53331000,2
53327001,53332000,1
53328001,53333000,0
53329001,53334000,0
53330001,53335000,0
53331001,53336000,0
53332001,53337000,0
53333001,53338000,0
53334001,53339000,0
53335001,53340000,0
53336001,53341000,0
53337001,53342000,1
53338001,53343000,2
53339001,53344000,2
53340001,53345000,2
53341001,53346000,2
53342001,53347000,1
53343001,53348000,0
53344001,53349000,0
53345001,53350000,0
53346001,53351000,0
53347001,53352000,0
53348001,53353000,0
53349001,53354000,0
53350001,53355000,0
53351001,53356000,0
53352001,53357000,0
53353001,53358000,0
53354001,53359000,0
53355001,53360000,0
53356001,53361000,1
53357001,53362000,1
53358001,53363000,1
53359001,53364000,1
53360001,53365000,1
53361001,53366000,0
53362001,53367000,0
53363001,53368000,0
53364001,53369000,0
53365001,53370000,2
53366001,53371000,2
53367001,53372000,2
53368001,53373000,2
53369001,53374000,2
53370001,53375000,0
53371001,53376000,0
53372001,53377000,0
53373001,53378000,0
53374001,53379000,1
53375001,53380000,1
53376001,53381000,2
53377001,53382000,2
53378001,53383000,3
53379001,53384000,3
53380001,53385000,4
53381001,53386000,3
53382001,53387000,5
53383001,53388000,4
53384001,53389000,4
53385001,53390000,3
53386001,53391000,3
53387001,53392000,1
53388001,53393000,1
53389001,53394000,0
53390001,53395000,0
53391001,53396000,0
53392001,53397000,0
53393001,53398000,0
53394001,53399000,0
53395001,53400000,0
53396001,53401000,0
53397001,53402000,0
53398001,53403000,0
53399001,53404000,0
53400001,53405000,0
53401001,53406000,1
53402001,53407000,1
53403001,53408000,1
53404001,53409000,1
53405001,53410000,1
53406001,53411000,1
53407001,53412000,1
53408001,53413000,1
53409001,53414000,1
53410001,53415000,1
53411001,53416000,0
53412001,53417000,0
53413001,53418000,0
53414001,53419000,0
53415001,53420000,0
53416001,53421000,1
53417001,53422000,1
53418001,53423000,1
53419001,53424000,3
53420001,53425000,3
53421001,53426000,2
53422001,53427000,2
53423001,53428000,2
53424001,53429000,0
53425001,53430000,0
53426001,53431000,0
53427001,53432000,0
53428001,53433000,0
53429001,53434000,0
53430001,53435000,0
53431001,53436000,0
53432001,53437000,0
53433001,53438000,0
53434001,53439000,0
53435001,53440000,0
53436001,53441000,0
53437001,53442000,0
53438001,53443000,0
53439001,53444000,0
53440001,53445000,0
53441001,53446000,0
53442001,53447000,0
53443001,53448000,1
53444001,53449000,1
53445001,53450000,1
53446001,53451000,1
53447001,53452000,1
53448001,53453000,0
53449001,53454000,0
53450001,53455000,0
53451001,53456000,0
53452001,53457000,0
53453001,53458000,0
53454001,53459000,0
53455001,53460000,0
53456001,53461000,0
53457001,53462000,0
53458001,53463000,0
53459001,53464000,0
53460001,53465000,0
53461001,53466000,0
53462001,53467000,0
53463001,53468000,0
53464001,53469000,0
53465001,53470000,0
53466001,53471000,0
53467001,53472000,0
53468001,53473000,0
53469001,53474000,0
53470001,53475000,0
53471001,53476000,0
53472001,53477000,0
53473001,53478000,0
53474001,53479000,0
53475001,53480000,1
53476001,53481000,1
53477001,53482000,1
53478001,53483000,1
53479001,53484000,1
53480001,53485000,0
53481001,53486000,0
53482001,53487000,0
53483001,53488000,1
53484001,53489000,1
