window_start,window_end,variant_density
31481001,31531000,5
31482001,31532000,5
31483001,31533000,5
31484001,31534000,5
31485001,31535000,5
31486001,31536000,5
31487001,31537000,5
31488001,31538000,6
31489001,31539000,6
31490001,31540000,7
31491001,31541000,7
31492001,31542000,7
31493001,31543000,7
31494001,31544000,5
31495001,31545000,5
31496001,31546000,5
31497001,31547000,5
31498001,31548000,5
31499001,31549000,5
31500001,31550000,5
31501001,31551000,5
31502001,31552000,5
31503001,31553000,6
31504001,31554000,6
31505001,31555000,6
31506001,31556000,6
31507001,31557000,6
31508001,31558000,6
31509001,31559000,5
31510001,31560000,5
31511001,31561000,5
31512001,31562000,5
31513001,31563000,6
31514001,31564000,6
31515001,31565000,5
31516001,31566000,5
31517001,31567000,5
31518001,31568000,5
31519001,31569000,5
31520001,31570000,6
31521001,31571000,6
31522001,31572000,6
31523001,31573000,6
31524001,31574000,7
31525001,31575000,7
31526001,31576000,7
31527001,31577000,7
31528001,31578000,6
31529001,31579000,6
31530001,31580000,6
31531001,31581000,6
31532001,31582000,6
31533001,31583000,6
31534001,31584000,6
31535001,31585000,7
31536001,31586000,7
31537001,31587000,7
31538001,31588000,6
31539001,31589000,6
31540001,31590000,5
31541001,31591000,9
31542001,31592000,9
31543001,31593000,9
31544001,31594000,9
31545001,31595000,9
31546001,31596000,9
31547001,31597000,9
31548001,31598000,9
31549001,31599000,9
31550001,31600000,9
31551001,31601000,9
31552001,31602000,9
31553001,31603000,8
31554001,31604000,8
31555001,31605000,9
31556001,31606000,10
31557001,31607000,10
31558001,31608000,10
31559001,31609000,10
31560001,31610000,10
31561001,31611000,10
31562001,31612000,10
31563001,31613000,9
31564001,31614000,9
31565001,31615000,11
31566001,31616000,11
31567001,31617000,12
31568001,31618000,12
31569001,31619000,12
31570001,31620000,11
31571001,31621000,11
31572001,31622000,11
31573001,31623000,11
31574001,31624000,11
31575001,31625000,11
31576001,31626000,11
31577001,31627000,11
31578001,31628000,11
31579001,31629000,11
31580001,31630000,11
31581001,31631000,11
31582001,31632000,11
31583001,31633000,11
31584001,31634000,12
31585001,31635000,11
31586001,31636000,11
31587001,31637000,11
31588001,31638000,11
31589001,31639000,11
31590001,31640000,12
31591001,31641000,8
31592001,31642000,8
31593001,31643000,8
31594001,31644000,8
31595001,31645000,8
31596001,31646000,8
31597001,31647000,8
31598001,31648000,9
31599001,31649000,9
31600001,31650000,9
31601001,31651000,9
31602001,31652000,9
31603001,31653000,9
31604001,31654000,9
31605001,31655000,8
31606001,31656000,7
31607001,31657000,7
31608001,31658000,7
31609001,31659000,7
31610001,31660000,8
31611001,31661000,8
31612001,31662000,9
31613001,31663000,10
31614001,31664000,10
31615001,31665000,8
31616001,31666000,8
31617001,31667000,7
31618001,31668000,7
31619001,31669000,7
31620001,31670000,7
31621001,31671000,7
31622001,31672000,7
31623001,31673000,8
31624001,31674000,7
31625001,31675000,7
31626001,31676000,7
31627001,31677000,7
31628001,31678000,7
31629001,31679000,7
31630001,31680000,7
31631001,31681000,7
31632001,31682000,7
31633001,31683000,8
31634001,31684000,7
31635001,31685000,7
31636001,31686000,7
31637001,31687000,7
31638001,31688000,7
31639001,31689000,7
31640001,31690000,6
31641001,31691000,6
31642001,31692000,6
31643001,31693000,6
31644001,31694000,6
31645001,31695000,7
31646001,31696000,7
31647001,31697000,7
31648001,31698000,6
31649001,31699000,6
31650001,31700000,6
31651001,31701000,6
31652001,31702000,6
31653001,31703000,6
31654001,31704000,6
31655001,31705000,6
31656001,31706000,6
31657001,31707000,6
31658001,31708000,6
31659001,31709000,6
31660001,31710000,5
31661001,31711000,5
31662001,31712000,4
31663001,31713000,3
31664001,31714000,3
31665001,31715000,3
31666001,31716000,3
31667001,31717000,3
31668001,31718000,4
31669001,31719000,6
31670001,31720000,6
31671001,31721000,6
31672001,31722000,6
31673001,31723000,5
31674001,31724000,5
31675001,31725000,5
31676001,31726000,5
31677001,31727000,5
31678001,31728000,5
31679001,31729000,5
31680001,31730000,5
31681001,31731000,5
31682001,31732000,5
31683001,31733000,4
31684001,31734000,4
31685001,31735000,4
31686001,31736000,4
31687001,31737000,4
31688001,31738000,4
31689001,31739000,4
31690001,31740000,4
31691001,31741000,4
31692001,31742000,4
31693001,31743000,4
31694001,31744000,4
31695001,31745000,4
31696001,31746000,4
31697001,31747000,4
31698001,31748000,4
31699001,31749000,4
31700001,31750000,4
31701001,31751000,4
31702001,31752000,4
31703001,31753000,4
31704001,31754000,4
31705001,31755000,4
31706001,31756000,4
31707001,31757000,4
31708001,31758000,4
31709001,31759000,4
31710001,31760000,4
31711001,31761000,5
31712001,31762000,6
31713001,31763000,6
31714001,31764000,6
31715001,31765000,6
31716001,31766000,6
31717001,31767000,7
31718001,31768000,7
31719001,31769000,5
31720001,31770000,5
31721001,31771000,5
31722001,31772000,6
31723001,31773000,7
31724001,31774000,7
31725001,31775000,7
31726001,31776000,7
31727001,31777000,7
31728001,31778000,7
31729001,31779000,7
31730001,31780000,7
31731001,31781000,7
31732001,31782000,8
31733001,31783000,8
31734001,31784000,8
31735001,31785000,9
31736001,31786000,9
31737001,31787000,11
31738001,31788000,11
31739001,31789000,11
31740001,31790000,11
31741001,31791000,11
31742001,31792000,11
31743001,31793000,11
31744001,31794000,11
31745001,31795000,10
31746001,31796000,10
31747001,31797000,10
31748001,31798000,10
31749001,31799000,11
31750001,31800000,12
31751001,31801000,12
31752001,31802000,12
31753001,31803000,12
31754001,31804000,12
31755001,31805000,14
31756001,31806000,14
31757001,31807000,14
31758001,31808000,14
31759001,31809000,14
31760001,31810000,14
31761001,31811000,13
31762001,31812000,13
31763001,31813000,13
31764001,31814000,13
31765001,31815000,13
31766001,31816000,13
31767001,31817000,12
31768001,31818000,12
31769001,31819000,12
31770001,31820000,12
31771001,31821000,12
31772001,31822000,11
31773001,31823000,10
31774001,31824000,10
31775001,31825000,11
31776001,31826000,11
31777001,31827000,11
31778001,31828000,11
31779001,31829000,11
31780001,31830000,11
31781001,31831000,11
31782001,31832000,10
31783001,31833000,10
31784001,31834000,10
31785001,31835000,9
31786001,31836000,9
31787001,31837000,7
31788001,31838000,7
31789001,31839000,7
31790001,31840000,7
31791001,31841000,7
31792001,31842000,7
31793001,31843000,7
31794001,31844000,7
31795001,31845000,7
31796001,31846000,7
31797001,31847000,7
31798001,31848000,7
31799001,31849000,7
31800001,31850000,6
31801001,31851000,6
31802001,31852000,6
31803001,31853000,6
31804001,31854000,6
31805001,31855000,4
31806001,31856000,4
31807001,31857000,4
31808001,31858000,4
31809001,31859000,4
31810001,31860000,4
31811001,31861000,5
31812001,31862000,4
31813001,31863000,4
31814001,31864000,4
31815001,31865000,4
31816001,31866000,6
31817001,31867000,6
31818001,31868000,5
31819001,31869000,5
31820001,31870000,5
31821001,31871000,5
31822001,31872000,6
31823001,31873000,6
31824001,31874000,7
31825001,31875000,6
31826001,31876000,6
31827001,31877000,6
31828001,31878000,6
31829001,31879000,6
31830001,31880000,6
31831001,31881000,6
31832001,31882000,6
31833001,31883000,6
31834001,31884000,6
31835001,31885000,7
31836001,31886000,12
31837001,31887000,14
31838001,31888000,14
31839001,31889000,15
31840001,31890000,15
31841001,31891000,15
31842001,31892000,15
31843001,31893000,15
31844001,31894000,15
31845001,31895000,15
31846001,31896000,15
31847001,31897000,15
31848001,31898000,15
31849001,31899000,14
31850001,31900000,14
31851001,31901000,14
31852001,31902000,14
31853001,31903000,15
31854001,31904000,15
31855001,31905000,15
31856001,31906000,15
31857001,31907000,15
31858001,31908000,15
31859001,31909000,16
31860001,31910000,16
31861001,31911000,15
31862001,31912000,15
31863001,31913000,15
31864001,31914000,15
31865001,31915000,15
31866001,31916000,13
31867001,31917000,13
31868001,31918000,13
31869001,31919000,13
31870001,31920000,13
31871001,31921000,13
31872001,31922000,12
31873001,31923000,12
31874001,31924000,11
31875001,31925000,11
31876001,31926000,11
31877001,31927000,12
31878001,31928000,12
31879001,31929000,12
31880001,31930000,12
31881001,31931000,12
31882001,31932000,12
31883001,31933000,12
31884001,31934000,12
31885001,31935000,11
31886001,31936000,6
31887001,31937000,4
31888001,31938000,4
31889001,31939000,3
31890001,31940000,4
31891001,31941000,4
31892001,31942000,4
31893001,31943000,4
31894001,31944000,4
31895001,31945000,4
31896001,31946000,5
31897001,31947000,5
31898001,31948000,5
31899001,31949000,5
31900001,31950000,6
31901001,31951000,6
31902001,31952000,6
31903001,31953000,5
31904001,31954000,5
31905001,31955000,5
31906001,31956000,5
31907001,31957000,5
31908001,31958000,5
31909001,31959000,4
31910001,31960000,4
31911001,31961000,4
31912001,31962000,4
31913001,31963000,4
31914001,31964000,5
31915001,31965000,6
31916001,31966000,6
31917001,31967000,6
31918001,31968000,6
31919001,31969000,6
31920001,31970000,6
31921001,31971000,6
31922001,31972000,6
31923001,31973000,6
31924001,31974000,6
31925001,31975000,6
31926001,31976000,6
31927001,31977000,5
31928001,31978000,5
31929001,31979000,5
31930001,31980000,5
31931001,31981000,5
31932001,31982000,5
31933001,31983000,5
31934001,31984000,5
31935001,31985000,5
31936001,31986000,5
31937001,31987000,5
31938001,31988000,5
31939001,31989000,6
31940001,31990000,5
31941001,31991000,5
31942001,31992000,6
31943001,31993000,6
31944001,31994000,6
31945001,31995000,7
31946001,31996000,6
31947001,31997000,6
31948001,31998000,6
31949001,31999000,6
31950001,32000000,5
31951001,32001000,6
31952001,32002000,8
31953001,32003000,8
31954001,32004000,8
31955001,32005000,9
31956001,32006000,9
31957001,32007000,9
31958001,32008000,10
31959001,32009000,11
31960001,32010000,11
31961001,32011000,11
31962001,32012000,11
31963001,32013000,11
31964001,32014000,10
31965001,32015000,9
31966001,32016000,9
31967001,32017000,9
31968001,32018000,9
31969001,32019000,9
31970001,32020000,9
31971001,32021000,9
31972001,32022000,9
31973001,32023000,9
31974001,32024000,9
31975001,32025000,9
31976001,32026000,9
31977001,32027000,9
31978001,32028000,9
31979001,32029000,9
31980001,32030000,9
31981001,32031000,9
31982001,32032000,9
31983001,32033000,9
31984001,32034000,9
31985001,32035000,9
31986001,32036000,9
31987001,32037000,9
31988001,32038000,9
31989001,32039000,8
31990001,32040000,8
31991001,32041000,8
31992001,32042000,7
31993001,32043000,8
31994001,32044000,8
31995001,32045000,7
31996001,32046000,7
31997001,32047000,8
31998001,32048000,8
31999001,32049000,9
32000001,32050000,9
32001001,32051000,8
32002001,32052000,6
32003001,32053000,6
32004001,32054000,6
32005001,32055000,5
32006001,32056000,5
32007001,32057000,5
32008001,32058000,5
32009001,32059000,4
32010001,32060000,4
32011001,32061000,4
32012001,32062000,4
32013001,32063000,4
32014001,32064000,4
32015001,32065000,4
32016001,32066000,4
32017001,32067000,4
32018001,32068000,4
32019001,32069000,4
32020001,32070000,4
32021001,32071000,4
32022001,32072000,4
32023001,32073000,4
32024001,32074000,4
32025001,32075000,4
32026001,32076000,4
32027001,32077000,4
32028001,32078000,4
32029001,32079000,5
32030001,32080000,5
32031001,32081000,5
32032001,32082000,5
32033001,32083000,7
32034001,32084000,7
32035001,32085000,8
32036001,32086000,8
32037001,32087000,8
32038001,32088000,8
32039001,32089000,8
32040001,32090000,8
32041001,32091000,8
32042001,32092000,8
32043001,32093000,7
32044001,32094000,7
32045001,32095000,7
32046001,32096000,7
32047001,32097000,7
32048001,32098000,7
32049001,32099000,6
32050001,32100000,6
32051001,32101000,6
32052001,32102000,6
32053001,32103000,6
32054001,32104000,6
32055001,32105000,6
32056001,32106000,6
32057001,32107000,8
32058001,32108000,7
32059001,32109000,7
32060001,32110000,7
32061001,32111000,7
32062001,32112000,7
32063001,32113000,7
32064001,32114000,7
32065001,32115000,7
32066001,32116000,7
32067001,32117000,7
32068001,32118000,7
32069001,32119000,8
32070001,32120000,8
32071001,32121000,8
32072001,32122000,8
32073001,32123000,9
32074001,32124000,9
32075001,32125000,11
32076001,32126000,11
32077001,32127000,11
32078001,32128000,11
32079001,32129000,10
32080001,32130000,11
32081001,32131000,11
32082001,32132000,11
32083001,32133000,9
32084001,32134000,9
32085001,32135000,8
32086001,32136000,8
32087001,32137000,8
32088001,32138000,8
32089001,32139000,8
32090001,32140000,8
32091001,32141000,8
32092001,32142000,8
32093001,32143000,9
32094001,32144000,9
32095001,32145000,9
32096001,32146000,9
32097001,32147000,8
32098001,32148000,8
32099001,32149000,9
32100001,32150000,9
32101001,32151000,9
32102001,32152000,9
32103001,32153000,9
32104001,32154000,9
32105001,32155000,9
32106001,32156000,9
32107001,32157000,7
32108001,32158000,7
32109001,32159000,7
32110001,32160000,7
32111001,32161000,7
32112001,32162000,7
32113001,32163000,7
32114001,32164000,8
32115001,32165000,8
32116001,32166000,8
32117001,32167000,8
32118001,32168000,8
32119001,32169000,7
32120001,32170000,7
32121001,32171000,8
32122001,32172000,9
32123001,32173000,8
32124001,32174000,8
32125001,32175000,6
32126001,32176000,6
32127001,32177000,6
32128001,32178000,6
32129001,32179000,6
32130001,32180000,5
32131001,32181000,5
32132001,32182000,5
32133001,32183000,5
32134001,32184000,5
32135001,32185000,5
32136001,32186000,5
32137001,32187000,5
32138001,32188000,6
32139001,32189000,6
32140001,32190000,6
32141001,32191000,7
32142001,32192000,7
32143001,32193000,6
32144001,32194000,6
32145001,32195000,6
32146001,32196000,6
32147001,32197000,6
32148001,32198000,6
32149001,32199000,5
32150001,32200000,6
32151001,32201000,6
32152001,32202000,6
32153001,32203000,6
32154001,32204000,6
32155001,32205000,6
32156001,32206000,6
32157001,32207000,6
32158001,32208000,6
32159001,32209000,6
32160001,32210000,6
32161001,32211000,6
32162001,32212000,6
32163001,32213000,6
32164001,32214000,5
32165001,32215000,5
32166001,32216000,5
32167001,32217000,5
32168001,32218000,5
32169001,32219000,5
32170001,32220000,5
32171001,32221000,4
32172001,32222000,3
32173001,32223000,4
32174001,32224000,4
32175001,32225000,4
32176001,32226000,4
32177001,32227000,4
32178001,32228000,5
32179001,32229000,6
32180001,32230000,6
32181001,32231000,6
32182001,32232000,6
32183001,32233000,6
32184001,32234000,6
32185001,32235000,6
32186001,32236000,6
32187001,32237000,7
32188001,32238000,6
32189001,32239000,6
32190001,32240000,6
32191001,32241000,5
32192001,32242000,5
32193001,32243000,5
32194001,32244000,5
32195001,32245000,6
32196001,32246000,6
32197001,32247000,7
32198001,32248000,7
32199001,32249000,7
32200001,32250000,6
32201001,32251000,6
32202001,32252000,6
32203001,32253000,6
32204001,32254000,6
32205001,32255000,6
32206001,32256000,6
32207001,32257000,6
32208001,32258000,6
32209001,32259000,6
32210001,32260000,6
32211001,32261000,6
32212001,32262000,6
32213001,32263000,6
32214001,32264000,6
32215001,32265000,6
32216001,32266000,6
32217001,32267000,6
32218001,32268000,6
32219001,32269000,6
32220001,32270000,6
32221001,32271000,6
32222001,32272000,6
32223001,32273000,5
32224001,32274000,5
32225001,32275000,5
32226001,32276000,5
32227001,32277000,5
32228001,32278000,4
32229001,32279000,4
32230001,32280000,4
32231001,32281000,4
32232001,32282000,4
32233001,32283000,4
32234001,32284000,4
32235001,32285000,4
32236001,32286000,4
32237001,32287000,3
32238001,32288000,3
32239001,32289000,3
32240001,32290000,3
32241001,32291000,3
32242001,32292000,3
32243001,32293000,3
32244001,32294000,3
32245001,32295000,2
32246001,32296000,2
32247001,32297000,1
32248001,32298000,1
32249001,32299000,1
32250001,32300000,1
32251001,32301000,1
32252001,32302000,1
32253001,32303000,1
32254001,32304000,1
32255001,32305000,2
32256001,32306000,2
32257001,32307000,2
32258001,32308000,2
32259001,32309000,2
32260001,32310000,2
32261001,32311000,2
32262001,32312000,2
32263001,32313000,2
32264001,32314000,2
32265001,32315000,2
32266001,32316000,2
32267001,32317000,2
32268001,32318000,2
32269001,32319000,2
32270001,32320000,2
32271001,32321000,2
32272001,32322000,2
32273001,32323000,3
32274001,32324000,4
32275001,32325000,4
32276001,32326000,4
32277001,32327000,4
32278001,32328000,5
32279001,32329000,5
32280001,32330000,5
32281001,32331000,5
32282001,32332000,5
32283001,32333000,5
32284001,32334000,5
32285001,32335000,5
32286001,32336000,5
32287001,32337000,5
32288001,32338000,5
32289001,32339000,5
32290001,32340000,5
32291001,32341000,5
32292001,32342000,5
32293001,32343000,5
32294001,32344000,5
32295001,32345000,5
32296001,32346000,5
32297001,32347000,5
32298001,32348000,5
32299001,32349000,5
32300001,32350000,5
32301001,32351000,5
32302001,32352000,5
32303001,32353000,5
32304001,32354000,5
32305001,32355000,4
32306001,32356000,5
32307001,32357000,6
32308001,32358000,6
32309001,32359000,6
32310001,32360000,6
32311001,32361000,6
32312001,32362000,6
32313001,32363000,6
32314001,32364000,6
32315001,32365000,6
32316001,32366000,6
32317001,32367000,6
32318001,32368000,6
32319001,32369000,6
32320001,32370000,6
32321001,32371000,6
32322001,32372000,6
32323001,32373000,5
32324001,32374000,4
32325001,32375000,5
32326001,32376000,5
32327001,32377000,5
32328001,32378000,4
32329001,32379000,3
32330001,32380000,3
32331001,32381000,3
32332001,32382000,3
32333001,32383000,3
32334001,32384000,5
32335001,32385000,5
32336001,32386000,6
32337001,32387000,6
32338001,32388000,6
32339001,32389000,6
32340001,32390000,6
32341001,32391000,6
32342001,32392000,6
32343001,32393000,6
32344001,32394000,6
32345001,32395000,6
32346001,32396000,6
32347001,32397000,6
32348001,32398000,6
32349001,32399000,6
32350001,32400000,6
32351001,32401000,6
32352001,32402000,6
32353001,32403000,6
32354001,32404000,6
32355001,32405000,6
32356001,32406000,6
32357001,32407000,5
32358001,32408000,5
32359001,32409000,5
32360001,32410000,5
32361001,32411000,5
32362001,32412000,5
32363001,32413000,5
32364001,32414000,5
32365001,32415000,6
32366001,32416000,6
32367001,32417000,6
32368001,32418000,6
32369001,32419000,6
32370001,32420000,7
32371001,32421000,7
32372001,32422000,7
32373001,32423000,7
32374001,32424000,7
32375001,32425000,6
32376001,32426000,6
32377001,32427000,6
32378001,32428000,6
32379001,32429000,6
32380001,32430000,6
32381001,32431000,6
32382001,32432000,7
32383001,32433000,7
32384001,32434000,5
32385001,32435000,5
32386001,32436000,4
32387001,32437000,4
32388001,32438000,6
32389001,32439000,6
32390001,32440000,6
32391001,32441000,6
32392001,32442000,6
32393001,32443000,7
32394001,32444000,7
32395001,32445000,7
32396001,32446000,8
32397001,32447000,8
32398001,32448000,9
32399001,32449000,9
32400001,32450000,9
32401001,32451000,9
32402001,32452000,9
32403001,32453000,9
32404001,32454000,9
32405001,32455000,9
32406001,32456000,9
32407001,32457000,9
32408001,32458000,9
32409001,32459000,9
32410001,32460000,10
32411001,32461000,10
32412001,32462000,11
32413001,32463000,11
32414001,32464000,11
32415001,32465000,10
32416001,32466000,10
32417001,32467000,10
32418001,32468000,10
32419001,32469000,10
32420001,32470000,9
32421001,32471000,9
32422001,32472000,11
32423001,32473000,11
32424001,32474000,11
32425001,32475000,11
32426001,32476000,11
32427001,32477000,11
32428001,32478000,11
32429001,32479000,11
32430001,32480000,12
32431001,32481000,12
32432001,32482000,12
32433001,32483000,12
32434001,32484000,12
32435001,32485000,13
32436001,32486000,14
32437001,32487000,14
32438001,32488000,12
32439001,32489000,12
32440001,32490000,12
32441001,32491000,12
32442001,32492000,12
32443001,32493000,11
32444001,32494000,11
32445001,32495000,11
32446001,32496000,10
32447001,32497000,10
32448001,32498000,9
32449001,32499000,9
32450001,32500000,9
32451001,32501000,9
32452001,32502000,10
32453001,32503000,10
32454001,32504000,11
32455001,32505000,11
32456001,32506000,10
32457001,32507000,10
32458001,32508000,10
32459001,32509000,10
32460001,32510000,9
32461001,32511000,10
32462001,32512000,9
32463001,32513000,10
32464001,32514000,10
32465001,32515000,10
32466001,32516000,10
32467001,32517000,10
32468001,32518000,10
32469001,32519000,11
32470001,32520000,11
32471001,32521000,11
32472001,32522000,9
32473001,32523000,10
32474001,32524000,11
32475001,32525000,11
32476001,32526000,11
32477001,32527000,11
32478001,32528000,11
32479001,32529000,11
32480001,32530000,10
32481001,32531000,10
32482001,32532000,9
32483001,32533000,10
32484001,32534000,10
32485001,32535000,9
32486001,32536000,8
32487001,32537000,8
32488001,32538000,8
32489001,32539000,8
32490001,32540000,8
32491001,32541000,8
32492001,32542000,8
32493001,32543000,8
32494001,32544000,8
32495001,32545000,8
32496001,32546000,8
32497001,32547000,8
32498001,32548000,9
32499001,32549000,11
32500001,32550000,13
32501001,32551000,14
32502001,32552000,13
32503001,32553000,13
32504001,32554000,12
32505001,32555000,12
32506001,32556000,12
32507001,32557000,13
32508001,32558000,13
32509001,32559000,13
32510001,32560000,13
32511001,32561000,13
32512001,32562000,13
32513001,32563000,12
32514001,32564000,12
32515001,32565000,12
32516001,32566000,12
32517001,32567000,12
32518001,32568000,12
32519001,32569000,11
32520001,32570000,11
32521001,32571000,11
32522001,32572000,11
32523001,32573000,11
32524001,32574000,10
32525001,32575000,10
32526001,32576000,10
32527001,32577000,10
32528001,32578000,10
32529001,32579000,10
32530001,32580000,10
32531001,32581000,10
32532001,32582000,10
32533001,32583000,9
32534001,32584000,9
32535001,32585000,11
32536001,32586000,11
32537001,32587000,11
32538001,32588000,11
32539001,32589000,11
32540001,32590000,11
32541001,32591000,11
32542001,32592000,11
32543001,32593000,11
32544001,32594000,11
32545001,32595000,12
32546001,32596000,12
32547001,32597000,13
32548001,32598000,12
32549001,32599000,10
32550001,32600000,8
32551001,32601000,7
32552001,32602000,7
32553001,32603000,7
32554001,32604000,7
32555001,32605000,7
32556001,32606000,7
32557001,32607000,7
32558001,32608000,7
32559001,32609000,7
32560001,32610000,7
32561001,32611000,6
32562001,32612000,6
32563001,32613000,6
32564001,32614000,6
32565001,32615000,6
32566001,32616000,6
32567001,32617000,6
32568001,32618000,6
32569001,32619000,6
32570001,32620000,6
32571001,32621000,6
32572001,32622000,6
32573001,32623000,5
32574001,32624000,5
32575001,32625000,5
32576001,32626000,5
32577001,32627000,5
32578001,32628000,5
32579001,32629000,5
32580001,32630000,6
32581001,32631000,6
32582001,32632000,6
32583001,32633000,6
32584001,32634000,6
32585001,32635000,4
32586001,32636000,5
32587001,32637000,5
32588001,32638000,5
32589001,32639000,5
32590001,32640000,5
32591001,32641000,5
32592001,32642000,5
32593001,32643000,5
32594001,32644000,5
32595001,32645000,4
32596001,32646000,4
32597001,32647000,3
32598001,32648000,4
32599001,32649000,5
32600001,32650000,5
32601001,32651000,5
32602001,32652000,5
32603001,32653000,5
32604001,32654000,5
32605001,32655000,5
32606001,32656000,5
32607001,32657000,4
32608001,32658000,4
32609001,32659000,4
32610001,32660000,4
32611001,32661000,4
32612001,32662000,5
32613001,32663000,5
32614001,32664000,5
32615001,32665000,5
32616001,32666000,5
32617001,32667000,6
32618001,32668000,6
32619001,32669000,6
32620001,32670000,6
32621001,32671000,6
32622001,32672000,6
32623001,32673000,6
32624001,32674000,6
32625001,32675000,6
32626001,32676000,7
32627001,32677000,14
32628001,32678000,14
32629001,32679000,14
32630001,32680000,13
32631001,32681000,13
32632001,32682000,13
32633001,32683000,13
32634001,32684000,15
32635001,32685000,16
32636001,32686000,15
32637001,32687000,15
32638001,32688000,15
32639001,32689000,15
32640001,32690000,15
32641001,32691000,15
32642001,32692000,15
32643001,32693000,15
32644001,32694000,15
32645001,32695000,15
32646001,32696000,15
32647001,32697000,15
32648001,32698000,14
32649001,32699000,13
32650001,32700000,13
32651001,32701000,13
32652001,32702000,13
32653001,32703000,13
32654001,32704000,13
32655001,32705000,13
32656001,32706000,13
32657001,32707000,13
32658001,32708000,13
32659001,32709000,13
32660001,32710000,13
32661001,32711000,13
32662001,32712000,12
32663001,32713000,12
32664001,32714000,12
32665001,32715000,12
32666001,32716000,12
32667001,32717000,11
32668001,32718000,11
32669001,32719000,11
32670001,32720000,11
32671001,32721000,11
32672001,32722000,11
32673001,32723000,11
32674001,32724000,11
32675001,32725000,11
32676001,32726000,11
32677001,32727000,4
32678001,32728000,4
32679001,32729000,5
32680001,32730000,5
32681001,32731000,5
32682001,32732000,5
32683001,32733000,5
32684001,32734000,3
32685001,32735000,2
32686001,32736000,2
32687001,32737000,3
32688001,32738000,3
32689001,32739000,3
32690001,32740000,3
32691001,32741000,3
32692001,32742000,3
32693001,32743000,3
32694001,32744000,3
32695001,32745000,3
32696001,32746000,3
32697001,32747000,4
32698001,32748000,5
32699001,32749000,5
32700001,32750000,5
32701001,32751000,5
32702001,32752000,5
32703001,32753000,5
32704001,32754000,5
32705001,32755000,5
32706001,32756000,5
32707001,32757000,5
32708001,32758000,5
32709001,32759000,5
32710001,32760000,5
32711001,32761000,6
32712001,32762000,6
32713001,32763000,6
32714001,32764000,6
32715001,32765000,6
32716001,32766000,6
32717001,32767000,6
32718001,32768000,6
32719001,32769000,6
32720001,32770000,6
32721001,32771000,6
32722001,32772000,7
32723001,32773000,8
32724001,32774000,8
32725001,32775000,8
32726001,32776000,7
32727001,32777000,7
32728001,32778000,7
32729001,32779000,7
32730001,32780000,7
32731001,32781000,7
32732001,32782000,8
32733001,32783000,8
32734001,32784000,8
32735001,32785000,8
32736001,32786000,8
32737001,32787000,7
32738001,32788000,7
32739001,32789000,7
32740001,32790000,7
32741001,32791000,8
32742001,32792000,8
32743001,32793000,8
32744001,32794000,8
32745001,32795000,8
32746001,32796000,8
32747001,32797000,7
32748001,32798000,6
32749001,32799000,6
32750001,32800000,6
32751001,32801000,6
32752001,32802000,6
32753001,32803000,6
32754001,32804000,6
32755001,32805000,6
32756001,32806000,6
32757001,32807000,6
32758001,32808000,6
32759001,32809000,7
32760001,32810000,7
32761001,32811000,6
32762001,32812000,6
32763001,32813000,7
32764001,32814000,7
32765001,32815000,7
32766001,32816000,7
32767001,32817000,7
32768001,32818000,7
32769001,32819000,7
32770001,32820000,7
32771001,32821000,7
32772001,32822000,6
32773001,32823000,5
32774001,32824000,5
32775001,32825000,5
32776001,32826000,5
32777001,32827000,5
32778001,32828000,5
32779001,32829000,4
32780001,32830000,4
32781001,32831000,4
32782001,32832000,4
32783001,32833000,4
32784001,32834000,4
32785001,32835000,4
32786001,32836000,4
32787001,32837000,4
32788001,32838000,4
32789001,32839000,5
32790001,32840000,5
32791001,32841000,5
32792001,32842000,5
32793001,32843000,5
32794001,32844000,5
32795001,32845000,5
32796001,32846000,5
32797001,32847000,5
32798001,32848000,6
32799001,32849000,6
32800001,32850000,6
32801001,32851000,7
32802001,32852000,7
32803001,32853000,7
32804001,32854000,8
32805001,32855000,8
32806001,32856000,8
32807001,32857000,8
32808001,32858000,8
32809001,32859000,7
32810001,32860000,7
32811001,32861000,7
32812001,32862000,7
32813001,32863000,6
32814001,32864000,6
32815001,32865000,6
32816001,32866000,6
32817001,32867000,7
32818001,32868000,7
32819001,32869000,7
32820001,32870000,7
32821001,32871000,7
32822001,32872000,7
32823001,32873000,8
32824001,32874000,9
32825001,32875000,9
32826001,32876000,9
32827001,32877000,10
32828001,32878000,10
32829001,32879000,10
32830001,32880000,10
32831001,32881000,11
32832001,32882000,11
32833001,32883000,11
32834001,32884000,11
32835001,32885000,11
32836001,32886000,11
32837001,32887000,11
32838001,32888000,11
32839001,32889000,10
32840001,32890000,10
32841001,32891000,9
32842001,32892000,9
32843001,32893000,9
32844001,32894000,9
32845001,32895000,9
32846001,32896000,9
32847001,32897000,10
32848001,32898000,9
32849001,32899000,10
32850001,32900000,10
32851001,32901000,9
32852001,32902000,9
32853001,32903000,9
32854001,32904000,8
32855001,32905000,8
32856001,32906000,8
32857001,32907000,8
32858001,32908000,8
32859001,32909000,8
32860001,32910000,8
32861001,32911000,8
32862001,32912000,8
32863001,32913000,8
32864001,32914000,8
32865001,32915000,8
32866001,32916000,8
32867001,32917000,7
32868001,32918000,7
32869001,32919000,7
32870001,32920000,7
32871001,32921000,8
32872001,32922000,8
32873001,32923000,7
32874001,32924000,7
32875001,32925000,7
32876001,32926000,7
32877001,32927000,6
32878001,32928000,7
