window_start,window_end,variant_density
9860001,9910000,6
9861001,9911000,6
9862001,9912000,6
9863001,9913000,6
9864001,9914000,6
9865001,9915000,7
9866001,9916000,8
9867001,9917000,7
9868001,9918000,7
9869001,9919000,7
9870001,9920000,7
9871001,9921000,7
9872001,9922000,7
9873001,9923000,8
9874001,9924000,8
9875001,9925000,8
9876001,9926000,7
9877001,9927000,7
9878001,9928000,7
9879001,9929000,7
9880001,9930000,7
9881001,9931000,6
9882001,9932000,6
9883001,9933000,6
9884001,9934000,6
9885001,9935000,6
9886001,9936000,6
9887001,9937000,6
9888001,9938000,6
9889001,9939000,7
9890001,9940000,7
9891001,9941000,7
9892001,9942000,7
9893001,9943000,7
9894001,9944000,7
9895001,9945000,6
9896001,9946000,6
9897001,9947000,6
9898001,9948000,6
9899001,9949000,6
9900001,9950000,6
9901001,9951000,6
9902001,9952000,5
9903001,9953000,5
9904001,9954000,5
9905001,9955000,5
9906001,9956000,5
9907001,9957000,4
9908001,9958000,4
9909001,9959000,4
9910001,9960000,5
9911001,9961000,5
9912001,9962000,5
9913001,9963000,5
9914001,9964000,5
9915001,9965000,4
9916001,9966000,3
9917001,9967000,4
9918001,9968000,4
9919001,9969000,4
9920001,9970000,4
9921001,9971000,4
9922001,9972000,4
9923001,9973000,3
9924001,9974000,4
9925001,9975000,4
9926001,9976000,4
9927001,9977000,4
9928001,9978000,4
9929001,9979000,4
9930001,9980000,4
9931001,9981000,4
9932001,9982000,4
9933001,9983000,4
9934001,9984000,4
9935001,9985000,4
9936001,9986000,4
9937001,9987000,4
9938001,9988000,4
9939001,9989000,3
9940001,9990000,3
9941001,9991000,3
9942001,9992000,3
9943001,9993000,3
9944001,9994000,3
9945001,9995000,3
9946001,9996000,3
9947001,9997000,3
9948001,9998000,3
9949001,9999000,3
9950001,10000000,3
9951001,10001000,3
9952001,10002000,3
9953001,10003000,3
9954001,10004000,3
9955001,10005000,3
9956001,10006000,3
9957001,10007000,3
9958001,10008000,3
9959001,10009000,3
9960001,10010000,2
9961001,10011000,2
9962001,10012000,2
9963001,10013000,2
9964001,10014000,2
9965001,10015000,2
9966001,10016000,2
9967001,10017000,1
9968001,10018000,1
9969001,10019000,1
9970001,10020000,1
9971001,10021000,1
9972001,10022000,1
9973001,10023000,1
9974001,10024000,0
9975001,10025000,0
9976001,10026000,0
9977001,10027000,0
9978001,10028000,0
9979001,10029000,0
9980001,10030000,0
9981001,10031000,0
9982001,10032000,0
9983001,10033000,0
9984001,10034000,0
9985001,10035000,0
9986001,10036000,0
9987001,10037000,0
9988001,10038000,0
9989001,10039000,0
9990001,10040000,0
9991001,10041000,0
9992001,10042000,0
9993001,10043000,0
9994001,10044000,0
9995001,10045000,0
9996001,10046000,0
9997001,10047000,0
9998001,10048000,0
9999001,10049000,0
10000001,10050000,0
10001001,10051000,0
10002001,10052000,0
10003001,10053000,0
10004001,10054000,0
10005001,10055000,0
10006001,10056000,0
10007001,10057000,0
10008001,10058000,0
10009001,10059000,0
10010001,10060000,0
10011001,10061000,0
10012001,10062000,0
10013001,10063000,0
10014001,10064000,0
10015001,10065000,0
10016001,10066000,0
10017001,10067000,0
10018001,10068000,0
10019001,10069000,0
10020001,10070000,0
10021001,10071000,0
10022001,10072000,0
10023001,10073000,0
10024001,10074000,0
10025001,10075000,0
10026001,10076000,0
10027001,10077000,0
10028001,10078000,0
10029001,10079000,0
10030001,10080000,0
10031001,10081000,0
10032001,10082000,0
10033001,10083000,0
10034001,10084000,0
10035001,10085000,0
10036001,10086000,0
10037001,10087000,0
10038001,10088000,0
10039001,10089000,0
10040001,10090000,0
10041001,10091000,0
10042001,10092000,0
10043001,10093000,0
10044001,10094000,0
10045001,10095000,0
10046001,10096000,0
10047001,10097000,0
10048001,10098000,1
10049001,10099000,1
10050001,10100000,1
10051001,10101000,1
10052001,10102000,1
10053001,10103000,1
10054001,10104000,1
10055001,10105000,1
10056001,10106000,1
10057001,10107000,1
10058001,10108000,1
10059001,10109000,1
10060001,10110000,1
10061001,10111000,1
10062001,10112000,1
10063001,10113000,1
10064001,10114000,1
10065001,10115000,1
10066001,10116000,1
10067001,10117000,1
10068001,10118000,1
10069001,10119000,1
10070001,10120000,1
10071001,10121000,3
10072001,10122000,3
10073001,10123000,3
10074001,10124000,4
10075001,10125000,4
10076001,10126000,4
10077001,10127000,4
10078001,10128000,4
10079001,10129000,4
10080001,10130000,4
10081001,10131000,4
10082001,10132000,4
10083001,10133000,4
10084001,10134000,4
10085001,10135000,4
10086001,10136000,4
10087001,10137000,4
10088001,10138000,4
10089001,10139000,4
10090001,10140000,4
10091001,10141000,4
10092001,10142000,4
10093001,10143000,4
10094001,10144000,4
10095001,10145000,4
10096001,10146000,4
10097001,10147000,4
10098001,10148000,3
10099001,10149000,4
10100001,10150000,4
10101001,10151000,4
10102001,10152000,4
10103001,10153000,4
10104001,10154000,5
10105001,10155000,5
10106001,10156000,5
10107001,10157000,5
10108001,10158000,5
10109001,10159000,6
10110001,10160000,7
10111001,10161000,7
10112001,10162000,7
10113001,10163000,7
10114001,10164000,7
10115001,10165000,7
10116001,10166000,7
10117001,10167000,7
10118001,10168000,7
10119001,10169000,8
10120001,10170000,8
10121001,10171000,6
10122001,10172000,6
10123001,10173000,7
10124001,10174000,6
10125001,10175000,6
10126001,10176000,6
10127001,10177000,6
10128001,10178000,6
10129001,10179000,6
10130001,10180000,6
10131001,10181000,6
10132001,10182000,6
10133001,10183000,6
10134001,10184000,6
10135001,10185000,6
10136001,10186000,6
10137001,10187000,6
10138001,10188000,6
10139001,10189000,6
10140001,10190000,6
10141001,10191000,6
10142001,10192000,6
10143001,10193000,6
10144001,10194000,6
10145001,10195000,6
10146001,10196000,6
10147001,10197000,6
10148001,10198000,6
10149001,10199000,5
10150001,10200000,5
10151001,10201000,6
10152001,10202000,6
10153001,10203000,6
10154001,10204000,5
10155001,10205000,5
10156001,10206000,5
10157001,10207000,5
10158001,10208000,5
10159001,10209000,4
10160001,10210000,3
10161001,10211000,3
10162001,10212000,3
10163001,10213000,3
10164001,10214000,3
10165001,10215000,3
10166001,10216000,3
10167001,10217000,3
10168001,10218000,3
10169001,10219000,2
10170001,10220000,2
10171001,10221000,2
10172001,10222000,2
10173001,10223000,1
10174001,10224000,1
10175001,10225000,1
10176001,10226000,1
10177001,10227000,1
10178001,10228000,1
10179001,10229000,1
10180001,10230000,1
10181001,10231000,1
10182001,10232000,1
10183001,10233000,1
10184001,10234000,1
10185001,10235000,1
10186001,10236000,1
10187001,10237000,1
10188001,10238000,1
10189001,10239000,1
10190001,10240000,1
10191001,10241000,1
10192001,10242000,1
10193001,10243000,1
10194001,10244000,1
10195001,10245000,1
10196001,10246000,1
10197001,10247000,1
10198001,10248000,1
10199001,10249000,1
10200001,10250000,1
10201001,10251000,0
10202001,10252000,0
10203001,10253000,0
10204001,10254000,0
10205001,10255000,0
10206001,10256000,0
10207001,10257000,1
10208001,10258000,1
10209001,10259000,1
10210001,10260000,1
10211001,10261000,1
10212001,10262000,1
10213001,10263000,1
10214001,10264000,1
10215001,10265000,1
10216001,10266000,1
10217001,10267000,1
10218001,10268000,1
10219001,10269000,1
10220001,10270000,1
10221001,10271000,1
10222001,10272000,1
10223001,10273000,1
10224001,10274000,1
10225001,10275000,1
10226001,10276000,1
10227001,10277000,1
10228001,10278000,1
10229001,10279000,1
10230001,10280000,1
10231001,10281000,1
10232001,10282000,2
10233001,10283000,2
10234001,10284000,2
10235001,10285000,3
10236001,10286000,4
10237001,10287000,5
10238001,10288000,5
10239001,10289000,5
10240001,10290000,5
10241001,10291000,5
10242001,10292000,5
10243001,10293000,5
10244001,10294000,6
10245001,10295000,6
10246001,10296000,6
10247001,10297000,7
10248001,10298000,7
10249001,10299000,7
10250001,10300000,7
10251001,10301000,7
10252001,10302000,7
10253001,10303000,7
10254001,10304000,7
10255001,10305000,7
10256001,10306000,7
10257001,10307000,6
10258001,10308000,6
10259001,10309000,6
10260001,10310000,7
10261001,10311000,7
10262001,10312000,7
10263001,10313000,7
10264001,10314000,7
10265001,10315000,7
10266001,10316000,7
10267001,10317000,7
10268001,10318000,8
10269001,10319000,8
10270001,10320000,8
10271001,10321000,8
10272001,10322000,8
10273001,10323000,8
10274001,10324000,9
10275001,10325000,9
10276001,10326000,9
10277001,10327000,9
10278001,10328000,9
10279001,10329000,9
10280001,10330000,10
10281001,10331000,10
10282001,10332000,11
10283001,10333000,13
10284001,10334000,13
10285001,10335000,12
10286001,10336000,11
10287001,10337000,10
10288001,10338000,10
10289001,10339000,11
10290001,10340000,11
10291001,10341000,11
10292001,10342000,11
10293001,10343000,11
10294001,10344000,11
10295001,10345000,11
10296001,10346000,11
10297001,10347000,14
10298001,10348000,14
10299001,10349000,14
10300001,10350000,14
10301001,10351000,14
10302001,10352000,14
10303001,10353000,15
10304001,10354000,16
10305001,10355000,16
10306001,10356000,16
10307001,10357000,16
10308001,10358000,16
10309001,10359000,16
10310001,10360000,15
10311001,10361000,15
10312001,10362000,15
10313001,10363000,15
10314001,10364000,15
10315001,10365000,15
10316001,10366000,15
10317001,10367000,15
10318001,10368000,14
10319001,10369000,14
10320001,10370000,14
10321001,10371000,14
10322001,10372000,14
10323001,10373000,14
10324001,10374000,13
10325001,10375000,13
10326001,10376000,13
10327001,10377000,13
10328001,10378000,14
10329001,10379000,14
10330001,10380000,13
10331001,10381000,13
10332001,10382000,11
10333001,10383000,9
10334001,10384000,9
10335001,10385000,9
10336001,10386000,9
10337001,10387000,9
10338001,10388000,9
10339001,10389000,8
10340001,10390000,8
10341001,10391000,8
10342001,10392000,8
10343001,10393000,8
10344001,10394000,7
10345001,10395000,7
10346001,10396000,7
10347001,10397000,4
10348001,10398000,4
10349001,10399000,4
10350001,10400000,4
10351001,10401000,4
10352001,10402000,4
10353001,10403000,3
10354001,10404000,2
10355001,10405000,2
10356001,10406000,2
10357001,10407000,2
10358001,10408000,2
10359001,10409000,2
10360001,10410000,2
10361001,10411000,3
10362001,10412000,4
10363001,10413000,4
10364001,10414000,4
10365001,10415000,4
10366001,10416000,4
10367001,10417000,5
10368001,10418000,5
10369001,10419000,5
10370001,10420000,5
10371001,10421000,5
10372001,10422000,6
10373001,10423000,6
10374001,10424000,6
10375001,10425000,6
10376001,10426000,6
10377001,10427000,6
10378001,10428000,5
10379001,10429000,5
10380001,10430000,5
10381001,10431000,5
10382001,10432000,5
10383001,10433000,5
10384001,10434000,5
10385001,10435000,5
10386001,10436000,5
10387001,10437000,5
10388001,10438000,5
10389001,10439000,6
10390001,10440000,7
10391001,10441000,7
10392001,10442000,7
10393001,10443000,7
10394001,10444000,7
10395001,10445000,7
10396001,10446000,7
10397001,10447000,6
10398001,10448000,6
10399001,10449000,6
10400001,10450000,6
10401001,10451000,6
10402001,10452000,6
10403001,10453000,6
10404001,10454000,6
10405001,10455000,6
10406001,10456000,7
10407001,10457000,7
10408001,10458000,7
10409001,10459000,7
10410001,10460000,7
10411001,10461000,6
10412001,10462000,5
10413001,10463000,5
10414001,10464000,6
10415001,10465000,6
10416001,10466000,6
10417001,10467000,5
10418001,10468000,5
10419001,10469000,5
10420001,10470000,5
10421001,10471000,5
10422001,10472000,4
10423001,10473000,4
10424001,10474000,4
10425001,10475000,4
10426001,10476000,4
10427001,10477000,4
10428001,10478000,4
10429001,10479000,4
10430001,10480000,4
10431001,10481000,4
10432001,10482000,4
10433001,10483000,4
10434001,10484000,4
10435001,10485000,4
10436001,10486000,4
10437001,10487000,4
10438001,10488000,4
10439001,10489000,3
10440001,10490000,2
10441001,10491000,2
10442001,10492000,2
10443001,10493000,2
10444001,10494000,2
10445001,10495000,2
10446001,10496000,2
10447001,10497000,2
10448001,10498000,2
10449001,10499000,2
10450001,10500000,2
10451001,10501000,2
10452001,10502000,2
10453001,10503000,2
10454001,10504000,2
10455001,10505000,2
10456001,10506000,1
10457001,10507000,1
10458001,10508000,1
10459001,10509000,1
10460001,10510000,1
10461001,10511000,1
10462001,10512000,1
10463001,10513000,1
10464001,10514000,0
10465001,10515000,0
10466001,10516000,0
10467001,10517000,0
10468001,10518000,0
10469001,10519000,0
10470001,10520000,0
10471001,10521000,0
10472001,10522000,0
10473001,10523000,0
10474001,10524000,0
10475001,10525000,0
10476001,10526000,0
10477001,10527000,0
10478001,10528000,1
10479001,10529000,1
10480001,10530000,1
10481001,10531000,1
10482001,10532000,1
10483001,10533000,1
10484001,10534000,1
10485001,10535000,1
10486001,10536000,1
10487001,10537000,1
10488001,10538000,2
10489001,10539000,2
10490001,10540000,2
10491001,10541000,2
10492001,10542000,2
10493001,10543000,2
10494001,10544000,3
10495001,10545000,3
10496001,10546000,3
10497001,10547000,3
10498001,10548000,3
10499001,10549000,3
10500001,10550000,3
10501001,10551000,3
10502001,10552000,3
10503001,10553000,3
10504001,10554000,3
10505001,10555000,3
10506001,10556000,3
10507001,10557000,3
10508001,10558000,3
10509001,10559000,3
10510001,10560000,3
10511001,10561000,3
10512001,10562000,3
10513001,10563000,3
10514001,10564000,3
10515001,10565000,3
10516001,10566000,3
10517001,10567000,3
10518001,10568000,3
10519001,10569000,3
10520001,10570000,3
10521001,10571000,3
10522001,10572000,3
10523001,10573000,3
10524001,10574000,3
10525001,10575000,3
10526001,10576000,3
10527001,10577000,3
10528001,10578000,2
10529001,10579000,2
10530001,10580000,2
10531001,10581000,2
10532001,10582000,2
10533001,10583000,2
10534001,10584000,2
10535001,10585000,2
10536001,10586000,2
10537001,10587000,3
10538001,10588000,2
10539001,10589000,2
10540001,10590000,2
10541001,10591000,2
10542001,10592000,3
10543001,10593000,3
10544001,10594000,2
10545001,10595000,3
10546001,10596000,3
10547001,10597000,3
10548001,10598000,3
10549001,10599000,3
10550001,10600000,3
10551001,10601000,3
10552001,10602000,4
10553001,10603000,4
10554001,10604000,4
10555001,10605000,5
10556001,10606000,5
10557001,10607000,5
10558001,10608000,5
10559001,10609000,5
10560001,10610000,5
10561001,10611000,5
10562001,10612000,5
10563001,10613000,5
10564001,10614000,5
10565001,10615000,6
10566001,10616000,6
10567001,10617000,7
10568001,10618000,7
10569001,10619000,7
10570001,10620000,7
10571001,10621000,7
10572001,10622000,7
10573001,10623000,7
10574001,10624000,7
10575001,10625000,7
10576001,10626000,7
10577001,10627000,7
10578001,10628000,7
10579001,10629000,7
10580001,10630000,7
10581001,10631000,7
10582001,10632000,7
10583001,10633000,7
10584001,10634000,7
10585001,10635000,7
10586001,10636000,7
10587001,10637000,6
10588001,10638000,6
10589001,10639000,7
10590001,10640000,7
10591001,10641000,7
10592001,10642000,6
10593001,10643000,6
10594001,10644000,6
10595001,10645000,5
10596001,10646000,5
10597001,10647000,5
10598001,10648000,7
10599001,10649000,7
10600001,10650000,7
10601001,10651000,7
10602001,10652000,6
10603001,10653000,6
10604001,10654000,6
10605001,10655000,5
10606001,10656000,5
10607001,10657000,5
10608001,10658000,5
10609001,10659000,5
10610001,10660000,5
10611001,10661000,5
10612001,10662000,5
10613001,10663000,5
10614001,10664000,5
10615001,10665000,4
10616001,10666000,4
10617001,10667000,3
10618001,10668000,3
10619001,10669000,3
10620001,10670000,3
10621001,10671000,3
10622001,10672000,3
10623001,10673000,3
10624001,10674000,3
10625001,10675000,3
10626001,10676000,3
10627001,10677000,3
10628001,10678000,3
10629001,10679000,3
10630001,10680000,3
10631001,10681000,3
10632001,10682000,3
10633001,10683000,3
10634001,10684000,3
10635001,10685000,3
10636001,10686000,3
10637001,10687000,3
10638001,10688000,3
10639001,10689000,2
10640001,10690000,2
10641001,10691000,2
10642001,10692000,2
10643001,10693000,2
10644001,10694000,2
10645001,10695000,2
10646001,10696000,2
10647001,10697000,2
10648001,10698000,0
10649001,10699000,0
10650001,10700000,0
10651001,10701000,0
10652001,10702000,0
10653001,10703000,0
10654001,10704000,0
10655001,10705000,0
10656001,10706000,0
10657001,10707000,0
10658001,10708000,0
10659001,10709000,0
10660001,10710000,0
10661001,10711000,0
10662001,10712000,0
10663001,10713000,0
10664001,10714000,0
10665001,10715000,0
10666001,10716000,0
10667001,10717000,0
10668001,10718000,0
10669001,10719000,1
10670001,10720000,1
10671001,10721000,2
10672001,10722000,2
10673001,10723000,2
10674001,10724000,2
10675001,10725000,2
10676001,10726000,2
10677001,10727000,2
10678001,10728000,2
10679001,10729000,2
10680001,10730000,2
10681001,10731000,2
10682001,10732000,2
10683001,10733000,2
10684001,10734000,2
10685001,10735000,2
10686001,10736000,2
10687001,10737000,2
10688001,10738000,2
10689001,10739000,2
10690001,10740000,2
10691001,10741000,2
10692001,10742000,2
10693001,10743000,3
10694001,10744000,3
10695001,10745000,4
10696001,10746000,4
10697001,10747000,4
10698001,10748000,4
10699001,10749000,4
10700001,10750000,4
10701001,10751000,4
10702001,10752000,4
10703001,10753000,4
10704001,10754000,4
10705001,10755000,4
10706001,10756000,4
10707001,10757000,4
10708001,10758000,4
10709001,10759000,4
10710001,10760000,4
10711001,10761000,4
10712001,10762000,4
10713001,10763000,4
10714001,10764000,4
10715001,10765000,4
10716001,10766000,4
10717001,10767000,4
10718001,10768000,4
10719001,10769000,3
10720001,10770000,3
10721001,10771000,2
10722001,10772000,2
10723001,10773000,2
10724001,10774000,2
10725001,10775000,2
10726001,10776000,2
10727001,10777000,2
10728001,10778000,2
10729001,10779000,2
10730001,10780000,2
10731001,10781000,2
10732001,10782000,2
10733001,10783000,2
10734001,10784000,3
10735001,10785000,3
10736001,10786000,3
10737001,10787000,3
10738001,10788000,3
10739001,10789000,3
10740001,10790000,3
10741001,10791000,3
10742001,10792000,3
10743001,10793000,2
10744001,10794000,2
10745001,10795000,1
10746001,10796000,1
10747001,10797000,1
10748001,10798000,1
10749001,10799000,1
10750001,10800000,1
10751001,10801000,1
10752001,10802000,1
10753001,10803000,1
10754001,10804000,1
10755001,10805000,1
10756001,10806000,1
10757001,10807000,1
10758001,10808000,1
10759001,10809000,1
10760001,10810000,1
10761001,10811000,1
10762001,10812000,1
10763001,10813000,1
10764001,10814000,2
10765001,10815000,2
10766001,10816000,2
10767001,10817000,2
10768001,10818000,2
10769001,10819000,3
10770001,10820000,3
10771001,10821000,3
10772001,10822000,3
10773001,10823000,3
10774001,10824000,3
10775001,10825000,3
10776001,10826000,3
10777001,10827000,3
10778001,10828000,3
10779001,10829000,3
10780001,10830000,3
10781001,10831000,3
10782001,10832000,3
10783001,10833000,3
10784001,10834000,2
10785001,10835000,2
10786001,10836000,2
10787001,10837000,2
10788001,10838000,2
10789001,10839000,3
10790001,10840000,3
10791001,10841000,3
10792001,10842000,3
10793001,10843000,3
10794001,10844000,3
10795001,10845000,3
10796001,10846000,3
10797001,10847000,3
10798001,10848000,3
10799001,10849000,3
10800001,10850000,3
10801001,10851000,3
10802001,10852000,3
10803001,10853000,3
10804001,10854000,3
10805001,10855000,3
10806001,10856000,3
10807001,10857000,4
10808001,10858000,4
10809001,10859000,4
10810001,10860000,4
10811001,10861000,4
10812001,10862000,4
10813001,10863000,4
10814001,10864000,3
10815001,10865000,3
10816001,10866000,3
10817001,10867000,3
10818001,10868000,3
10819001,10869000,2
10820001,10870000,2
10821001,10871000,2
10822001,10872000,2
10823001,10873000,2
10824001,10874000,2
10825001,10875000,2
10826001,10876000,2
10827001,10877000,2
10828001,10878000,2
10829001,10879000,2
10830001,10880000,2
10831001,10881000,2
10832001,10882000,2
10833001,10883000,2
10834001,10884000,3
10835001,10885000,3
10836001,10886000,3
10837001,10887000,3
10838001,10888000,3
10839001,10889000,2
10840001,10890000,2
10841001,10891000,2
10842001,10892000,2
10843001,10893000,2
10844001,10894000,2
10845001,10895000,2
10846001,10896000,2
10847001,10897000,2
10848001,10898000,2
10849001,10899000,2
10850001,10900000,2
10851001,10901000,2
10852001,10902000,2
10853001,10903000,2
10854001,10904000,2
10855001,10905000,2
10856001,10906000,2
10857001,10907000,1
10858001,10908000,1
10859001,10909000,1
10860001,10910000,2
10861001,10911000,2
10862001,10912000,2
10863001,10913000,2
10864001,10914000,2
10865001,10915000,2
10866001,10916000,2
10867001,10917000,2
10868001,10918000,3
10869001,10919000,3
10870001,10920000,3
10871001,10921000,3
10872001,10922000,3
10873001,10923000,3
10874001,10924000,3
10875001,10925000,3
10876001,10926000,3
10877001,10927000,3
10878001,10928000,3
10879001,10929000,3
10880001,10930000,3
10881001,10931000,3
10882001,10932000,3
10883001,10933000,3
10884001,10934000,2
10885001,10935000,2
10886001,10936000,2
10887001,10937000,2
10888001,10938000,2
10889001,10939000,2
10890001,10940000,2
10891001,10941000,2
10892001,10942000,2
10893001,10943000,2
10894001,10944000,2
10895001,10945000,2
10896001,10946000,2
10897001,10947000,2
10898001,10948000,2
10899001,10949000,2
10900001,10950000,2
10901001,10951000,2
10902001,10952000,2
10903001,10953000,2
10904001,10954000,2
10905001,10955000,2
10906001,10956000,2
10907001,10957000,2
10908001,10958000,2
10909001,10959000,2
10910001,10960000,1
10911001,10961000,1
10912001,10962000,1
10913001,10963000,1
10914001,10964000,1
10915001,10965000,1
10916001,10966000,1
10917001,10967000,1
10918001,10968000,0
10919001,10969000,0
10920001,10970000,0
10921001,10971000,0
10922001,10972000,0
10923001,10973000,0
10924001,10974000,0
10925001,10975000,0
10926001,10976000,0
10927001,10977000,0
10928001,10978000,0
10929001,10979000,0
10930001,10980000,0
10931001,10981000,0
10932001,10982000,0
10933001,10983000,0
10934001,10984000,0
10935001,10985000,1
10936001,10986000,1
10937001,10987000,2
10938001,10988000,2
10939001,10989000,4
10940001,10990000,4
10941001,10991000,5
10942001,10992000,5
10943001,10993000,5
10944001,10994000,5
10945001,10995000,5
10946001,10996000,5
10947001,10997000,5
10948001,10998000,5
10949001,10999000,6
10950001,11000000,6
10951001,11001000,7
10952001,11002000,7
10953001,11003000,7
10954001,11004000,7
10955001,11005000,7
10956001,11006000,7
10957001,11007000,7
10958001,11008000,7
10959001,11009000,7
10960001,11010000,7
10961001,11011000,7
10962001,11012000,8
10963001,11013000,8
10964001,11014000,8
10965001,11015000,8
10966001,11016000,8
10967001,11017000,8
10968001,11018000,8
10969001,11019000,8
10970001,11020000,8
10971001,11021000,8
10972001,11022000,8
10973001,11023000,8
10974001,11024000,8
10975001,11025000,8
10976001,11026000,8
10977001,11027000,8
10978001,11028000,8
10979001,11029000,8
10980001,11030000,9
10981001,11031000,9
10982001,11032000,9
10983001,11033000,10
10984001,11034000,10
10985001,11035000,9
10986001,11036000,9
10987001,11037000,8
10988001,11038000,8
10989001,11039000,6
10990001,11040000,7
10991001,11041000,6
10992001,11042000,6
10993001,11043000,6
10994001,11044000,6
10995001,11045000,6
10996001,11046000,6
10997001,11047000,6
10998001,11048000,6
10999001,11049000,5
11000001,11050000,5
11001001,11051000,4
11002001,11052000,4
11003001,11053000,4
11004001,11054000,4
11005001,11055000,4
11006001,11056000,4
11007001,11057000,4
11008001,11058000,4
11009001,11059000,4
11010001,11060000,4
11011001,11061000,4
11012001,11062000,3
11013001,11063000,3
11014001,11064000,3
11015001,11065000,3
11016001,11066000,3
11017001,11067000,3
11018001,11068000,3
11019001,11069000,3
11020001,11070000,3
11021001,11071000,3
11022001,11072000,3
11023001,11073000,3
11024001,11074000,3
11025001,11075000,3
11026001,11076000,3
11027001,11077000,3
11028001,11078000,3
11029001,11079000,3
11030001,11080000,2
11031001,11081000,2
11032001,11082000,2
11033001,11083000,1
11034001,11084000,1
11035001,11085000,1
11036001,11086000,1
11037001,11087000,1
11038001,11088000,1
11039001,11089000,1
11040001,11090000,0
11041001,11091000,1
11042001,11092000,3
11043001,11093000,3
11044001,11094000,3
11045001,11095000,3
11046001,11096000,3
11047001,11097000,3
11048001,11098000,3
11049001,11099000,3
11050001,11100000,3
11051001,11101000,3
11052001,11102000,3
11053001,11103000,3
11054001,11104000,3
11055001,11105000,4
11056001,11106000,4
11057001,11107000,4
11058001,11108000,5
11059001,11109000,5
11060001,11110000,6
11061001,11111000,6
11062001,11112000,6
11063001,11113000,6
11064001,11114000,6
11065001,11115000,6
11066001,11116000,6
11067001,11117000,6
11068001,11118000,6
11069001,11119000,6
11070001,11120000,6
11071001,11121000,6
11072001,11122000,6
11073001,11123000,6
11074001,11124000,6
11075001,11125000,6
11076001,11126000,6
11077001,11127000,6
11078001,11128000,6
11079001,11129000,6
11080001,11130000,6
11081001,11131000,6
11082001,11132000,6
11083001,11133000,6
11084001,11134000,6
11085001,11135000,7
11086001,11136000,8
11087001,11137000,8
11088001,11138000,9
11089001,11139000,9
11090001,11140000,9
11091001,11141000,8
11092001,11142000,6
11093001,11143000,6
11094001,11144000,6
11095001,11145000,6
11096001,11146000,8
11097001,11147000,8
11098001,11148000,8
11099001,11149000,8
11100001,11150000,8
11101001,11151000,8
11102001,11152000,8
11103001,11153000,8
11104001,11154000,8
11105001,11155000,7
11106001,11156000,7
11107001,11157000,7
11108001,11158000,6
11109001,11159000,6
11110001,11160000,6
11111001,11161000,6
11112001,11162000,6
11113001,11163000,6
11114001,11164000,6
11115001,11165000,6
11116001,11166000,6
11117001,11167000,6
11118001,11168000,6
11119001,11169000,6
11120001,11170000,6
11121001,11171000,6
11122001,11172000,6
11123001,11173000,6
11124001,11174000,6
11125001,11175000,6
11126001,11176000,6
11127001,11177000,6
11128001,11178000,6
11129001,11179000,7
11130001,11180000,7
11131001,11181000,7
11132001,11182000,7
11133001,11183000,7
11134001,11184000,7
11135001,11185000,6
11136001,11186000,5
11137001,11187000,5
11138001,11188000,4
11139001,11189000,4
11140001,11190000,4
11141001,11191000,4
11142001,11192000,5
11143001,11193000,5
11144001,11194000,5
11145001,11195000,5
11146001,11196000,3
11147001,11197000,3
11148001,11198000,3
11149001,11199000,3
11150001,11200000,3
11151001,11201000,3
11152001,11202000,4
11153001,11203000,4
11154001,11204000,4
11155001,11205000,4
11156001,11206000,4
11157001,11207000,4
11158001,11208000,4
11159001,11209000,4
11160001,11210000,3
11161001,11211000,3
11162001,11212000,3
11163001,11213000,3
11164001,11214000,3
11165001,11215000,3
11166001,11216000,3
11167001,11217000,3
11168001,11218000,4
11169001,11219000,4
11170001,11220000,4
11171001,11221000,4
11172001,11222000,4
11173001,11223000,4
11174001,11224000,4
11175001,11225000,4
11176001,11226000,4
11177001,11227000,4
11178001,11228000,5
11179001,11229000,5
11180001,11230000,6
11181001,11231000,6
11182001,11232000,6
11183001,11233000,6
11184001,11234000,6
11185001,11235000,6
11186001,11236000,6
11187001,11237000,6
11188001,11238000,6
11189001,11239000,8
11190001,11240000,8
11191001,11241000,8
11192001,11242000,7
11193001,11243000,7
11194001,11244000,7
11195001,11245000,7
11196001,11246000,7
11197001,11247000,7
11198001,11248000,7
11199001,11249000,7
11200001,11250000,7
11201001,11251000,7
11202001,11252000,6
11203001,11253000,6
11204001,11254000,6
11205001,11255000,6
11206001,11256000,6
11207001,11257000,6
11208001,11258000,8
11209001,11259000,9
11210001,11260000,9
11211001,11261000,9
11212001,11262000,9
11213001,11263000,9
11214001,11264000,9
11215001,11265000,9
11216001,11266000,9
11217001,11267000,9
11218001,11268000,8
11219001,11269000,8
11220001,11270000,8
11221001,11271000,8
11222001,11272000,8
11223001,11273000,8
11224001,11274000,8
11225001,11275000,8
11226001,11276000,8
11227001,11277000,9
11228001,11278000,8
11229001,11279000,7
11230001,11280000,6
11231001,11281000,6
11232001,11282000,6
11233001,11283000,6
11234001,11284000,6
11235001,11285000,6
11236001,11286000,6
11237001,11287000,6
11238001,11288000,6
11239001,11289000,4
11240001,11290000,4
11241001,11291000,4
11242001,11292000,4
11243001,11293000,4
11244001,11294000,4
11245001,11295000,4
11246001,11296000,4
11247001,11297000,4
11248001,11298000,4
11249001,11299000,4
11250001,11300000,4
11251001,11301000,5
11252001,11302000,5
11253001,11303000,5
11254001,11304000,5
11255001,11305000,5
11256001,11306000,5
11257001,11307000,7
