window_start,window_end,variant_density
13696001,14696000,43
13697001,14697000,43
13698001,14698000,43
13699001,14699000,43
13700001,14700000,43
13701001,14701000,41
13702001,14702000,41
13703001,14703000,41
13704001,14704000,41
13705001,14705000,41
13706001,14706000,41
13707001,14707000,41
13708001,14708000,41
13709001,14709000,41
13710001,14710000,41
13711001,14711000,41
13712001,14712000,41
13713001,14713000,41
13714001,14714000,41
13715001,14715000,41
13716001,14716000,42
13717001,14717000,42
13718001,14718000,41
13719001,14719000,34
13720001,14720000,34
13721001,14721000,34
13722001,14722000,33
13723001,14723000,33
13724001,14724000,32
13725001,14725000,32
13726001,14726000,31
13727001,14727000,31
13728001,14728000,31
13729001,14729000,31
13730001,14730000,31
13731001,14731000,31
13732001,14732000,31
13733001,14733000,31
13734001,14734000,31
13735001,14735000,31
13736001,14736000,31
13737001,14737000,31
13738001,14738000,31
13739001,14739000,31
13740001,14740000,31
13741001,14741000,31
13742001,14742000,31
13743001,14743000,31
13744001,14744000,31
13745001,14745000,31
13746001,14746000,31
13747001,14747000,31
13748001,14748000,31
13749001,14749000,29
13750001,14750000,29
13751001,14751000,29
13752001,14752000,29
13753001,14753000,29
13754001,14754000,29
13755001,14755000,29
13756001,14756000,29
13757001,14757000,29
13758001,14758000,29
13759001,14759000,29
13760001,14760000,29
13761001,14761000,29
13762001,14762000,29
13763001,14763000,29
13764001,14764000,29
13765001,14765000,29
13766001,14766000,29
13767001,14767000,29
13768001,14768000,29
13769001,14769000,29
13770001,14770000,29
13771001,14771000,29
13772001,14772000,29
13773001,14773000,29
13774001,14774000,29
13775001,14775000,29
13776001,14776000,29
13777001,14777000,29
13778001,14778000,29
13779001,14779000,29
13780001,14780000,29
13781001,14781000,29
13782001,14782000,29
13783001,14783000,29
13784001,14784000,29
13785001,14785000,29
13786001,14786000,29
13787001,14787000,29
13788001,14788000,29
13789001,14789000,29
13790001,14790000,29
13791001,14791000,29
13792001,14792000,29
13793001,14793000,29
13794001,14794000,29
13795001,14795000,29
13796001,14796000,29
13797001,14797000,29
13798001,14798000,29
13799001,14799000,29
13800001,14800000,29
13801001,14801000,29
13802001,14802000,29
13803001,14803000,29
13804001,14804000,29
13805001,14805000,29
13806001,14806000,29
13807001,14807000,29
13808001,14808000,29
13809001,14809000,29
13810001,14810000,28
13811001,14811000,27
13812001,14812000,27
13813001,14813000,26
13814001,14814000,26
13815001,14815000,26
13816001,14816000,26
13817001,14817000,26
13818001,14818000,26
13819001,14819000,26
13820001,14820000,26
13821001,14821000,26
13822001,14822000,26
13823001,14823000,26
13824001,14824000,26
13825001,14825000,22
13826001,14826000,22
13827001,14827000,22
13828001,14828000,22
13829001,14829000,20
13830001,14830000,20
13831001,14831000,20
13832001,14832000,20
13833001,14833000,20
13834001,14834000,20
13835001,14835000,19
13836001,14836000,19
13837001,14837000,19
13838001,14838000,19
13839001,14839000,19
13840001,14840000,19
13841001,14841000,19
13842001,14842000,19
13843001,14843000,19
13844001,14844000,19
13845001,14845000,18
13846001,14846000,18
13847001,14847000,18
13848001,14848000,18
13849001,14849000,18
13850001,14850000,18
13851001,14851000,18
13852001,14852000,18
13853001,14853000,18
13854001,14854000,18
13855001,14855000,18
13856001,14856000,18
13857001,14857000,18
13858001,14858000,18
13859001,14859000,18
13860001,14860000,18
13861001,14861000,18
13862001,14862000,18
13863001,14863000,18
13864001,14864000,18
13865001,14865000,18
13866001,14866000,18
13867001,14867000,17
13868001,14868000,17
13869001,14869000,17
13870001,14870000,17
13871001,14871000,17
13872001,14872000,17
13873001,14873000,17
13874001,14874000,17
13875001,14875000,17
13876001,14876000,17
13877001,14877000,17
13878001,14878000,17
13879001,14879000,16
13880001,14880000,16
13881001,14881000,16
13882001,14882000,16
13883001,14883000,16
13884001,14884000,16
13885001,14885000,16
13886001,14886000,16
13887001,14887000,16
13888001,14888000,16
13889001,14889000,16
13890001,14890000,16
13891001,14891000,16
13892001,14892000,16
13893001,14893000,16
13894001,14894000,16
13895001,14895000,16
13896001,14896000,16
13897001,14897000,16
13898001,14898000,16
13899001,14899000,16
13900001,14900000,16
13901001,14901000,16
13902001,14902000,16
13903001,14903000,16
13904001,14904000,16
13905001,14905000,16
13906001,14906000,16
13907001,14907000,16
13908001,14908000,16
13909001,14909000,16
13910001,14910000,16
13911001,14911000,16
13912001,14912000,16
13913001,14913000,16
13914001,14914000,16
13915001,14915000,16
13916001,14916000,16
13917001,14917000,16
13918001,14918000,16
13919001,14919000,16
13920001,14920000,16
13921001,14921000,16
13922001,14922000,16
13923001,14923000,16
13924001,14924000,16
13925001,14925000,16
13926001,14926000,16
13927001,14927000,16
13928001,14928000,16
13929001,14929000,16
13930001,14930000,16
13931001,14931000,16
13932001,14932000,16
13933001,14933000,16
13934001,14934000,16
13935001,14935000,16
13936001,14936000,16
13937001,14937000,16
13938001,14938000,16
13939001,14939000,16
13940001,14940000,14
13941001,14941000,14
13942001,14942000,14
13943001,14943000,14
13944001,14944000,14
13945001,14945000,14
13946001,14946000,14
13947001,14947000,14
13948001,14948000,14
13949001,14949000,14
13950001,14950000,13
13951001,14951000,13
13952001,14952000,13
13953001,14953000,13
13954001,14954000,12
13955001,14955000,12
13956001,14956000,12
13957001,14957000,12
13958001,14958000,12
13959001,14959000,12
13960001,14960000,12
13961001,14961000,12
13962001,14962000,12
13963001,14963000,12
13964001,14964000,12
13965001,14965000,12
13966001,14966000,12
13967001,14967000,12
13968001,14968000,12
13969001,14969000,12
13970001,14970000,12
13971001,14971000,12
13972001,14972000,11
13973001,14973000,11
13974001,14974000,11
13975001,14975000,11
13976001,14976000,11
13977001,14977000,11
13978001,14978000,11
13979001,14979000,11
13980001,14980000,11
13981001,14981000,11
13982001,14982000,11
13983001,14983000,11
13984001,14984000,11
13985001,14985000,11
13986001,14986000,11
13987001,14987000,11
13988001,14988000,11
13989001,14989000,11
13990001,14990000,12
13991001,14991000,12
13992001,14992000,12
13993001,14993000,12
13994001,14994000,12
13995001,14995000,12
13996001,14996000,12
13997001,14997000,12
13998001,14998000,12
13999001,14999000,12
14000001,15000000,12
14001001,15001000,12
14002001,15002000,12
14003001,15003000,12
14004001,15004000,12
14005001,15005000,12
14006001,15006000,12
14007001,15007000,12
14008001,15008000,12
14009001,15009000,12
14010001,15010000,12
14011001,15011000,12
14012001,15012000,12
14013001,15013000,12
14014001,15014000,12
14015001,15015000,12
14016001,15016000,12
14017001,15017000,12
14018001,15018000,12
14019001,15019000,12
14020001,15020000,12
14021001,15021000,12
14022001,15022000,12
14023001,15023000,12
14024001,15024000,11
14025001,15025000,10
14026001,15026000,10
14027001,15027000,10
14028001,15028000,10
14029001,15029000,11
14030001,15030000,11
14031001,15031000,11
14032001,15032000,11
14033001,15033000,11
14034001,15034000,11
14035001,15035000,11
14036001,15036000,11
14037001,15037000,11
14038001,15038000,11
14039001,15039000,11
14040001,15040000,11
14041001,15041000,11
14042001,15042000,11
14043001,15043000,11
14044001,15044000,11
14045001,15045000,11
14046001,15046000,11
14047001,15047000,11
14048001,15048000,11
14049001,15049000,11
14050001,15050000,11
14051001,15051000,11
14052001,15052000,12
14053001,15053000,12
14054001,15054000,12
14055001,15055000,12
14056001,15056000,12
14057001,15057000,12
14058001,15058000,12
14059001,15059000,12
14060001,15060000,12
14061001,15061000,12
14062001,15062000,12
14063001,15063000,12
14064001,15064000,12
14065001,15065000,12
14066001,15066000,12
14067001,15067000,12
14068001,15068000,12
14069001,15069000,12
14070001,15070000,12
14071001,15071000,12
14072001,15072000,12
14073001,15073000,12
14074001,15074000,12
14075001,15075000,12
14076001,15076000,12
14077001,15077000,12
14078001,15078000,12
14079001,15079000,12
14080001,15080000,12
14081001,15081000,12
14082001,15082000,12
14083001,15083000,12
14084001,15084000,12
14085001,15085000,12
14086001,15086000,12
14087001,15087000,12
14088001,15088000,12
14089001,15089000,12
14090001,15090000,12
14091001,15091000,12
14092001,15092000,12
14093001,15093000,12
14094001,15094000,12
14095001,15095000,12
14096001,15096000,12
14097001,15097000,12
14098001,15098000,12
14099001,15099000,12
14100001,15100000,12
14101001,15101000,12
14102001,15102000,12
14103001,15103000,12
14104001,15104000,12
14105001,15105000,12
14106001,15106000,12
14107001,15107000,12
14108001,15108000,12
14109001,15109000,12
14110001,15110000,12
14111001,15111000,12
14112001,15112000,12
14113001,15113000,12
14114001,15114000,12
14115001,15115000,12
14116001,15116000,12
14117001,15117000,12
14118001,15118000,12
14119001,15119000,12
14120001,15120000,12
14121001,15121000,12
14122001,15122000,12
14123001,15123000,12
14124001,15124000,12
14125001,15125000,12
14126001,15126000,13
14127001,15127000,13
14128001,15128000,13
14129001,15129000,13
14130001,15130000,13
14131001,15131000,13
14132001,15132000,13
14133001,15133000,13
14134001,15134000,13
14135001,15135000,13
14136001,15136000,13
14137001,15137000,13
14138001,15138000,13
14139001,15139000,13
14140001,15140000,13
14141001,15141000,13
14142001,15142000,13
14143001,15143000,13
14144001,15144000,13
14145001,15145000,13
14146001,15146000,13
14147001,15147000,13
14148001,15148000,13
14149001,15149000,13
14150001,15150000,13
14151001,15151000,13
14152001,15152000,13
14153001,15153000,13
14154001,15154000,13
14155001,15155000,13
14156001,15156000,13
14157001,15157000,13
14158001,15158000,13
14159001,15159000,13
14160001,15160000,13
14161001,15161000,13
14162001,15162000,13
14163001,15163000,13
14164001,15164000,13
14165001,15165000,13
14166001,15166000,13
14167001,15167000,13
14168001,15168000,13
14169001,15169000,13
14170001,15170000,13
14171001,15171000,13
14172001,15172000,13
14173001,15173000,13
14174001,15174000,12
14175001,15175000,12
14176001,15176000,12
14177001,15177000,12
14178001,15178000,12
14179001,15179000,12
14180001,15180000,12
14181001,15181000,12
14182001,15182000,12
14183001,15183000,12
14184001,15184000,12
14185001,15185000,12
14186001,15186000,12
14187001,15187000,12
14188001,15188000,12
14189001,15189000,12
14190001,15190000,12
14191001,15191000,12
14192001,15192000,12
14193001,15193000,12
14194001,15194000,12
14195001,15195000,12
14196001,15196000,12
14197001,15197000,12
14198001,15198000,12
14199001,15199000,12
14200001,15200000,12
14201001,15201000,12
14202001,15202000,12
14203001,15203000,12
14204001,15204000,12
14205001,15205000,12
14206001,15206000,12
14207001,15207000,12
14208001,15208000,12
14209001,15209000,12
14210001,15210000,12
14211001,15211000,12
14212001,15212000,12
14213001,15213000,12
14214001,15214000,12
14215001,15215000,12
14216001,15216000,12
14217001,15217000,12
14218001,15218000,12
14219001,15219000,12
14220001,15220000,12
14221001,15221000,12
14222001,15222000,12
14223001,15223000,12
14224001,15224000,12
14225001,15225000,12
14226001,15226000,12
14227001,15227000,12
14228001,15228000,12
14229001,15229000,12
14230001,15230000,12
14231001,15231000,12
14232001,15232000,12
14233001,15233000,12
14234001,15234000,12
14235001,15235000,12
14236001,15236000,12
14237001,15237000,12
14238001,15238000,12
14239001,15239000,12
14240001,15240000,12
14241001,15241000,12
14242001,15242000,12
14243001,15243000,12
14244001,15244000,12
14245001,15245000,12
14246001,15246000,12
14247001,15247000,12
14248001,15248000,11
14249001,15249000,11
14250001,15250000,11
14251001,15251000,11
14252001,15252000,11
14253001,15253000,11
14254001,15254000,11
14255001,15255000,11
14256001,15256000,11
14257001,15257000,11
14258001,15258000,11
14259001,15259000,11
14260001,15260000,11
14261001,15261000,11
14262001,15262000,11
14263001,15263000,11
14264001,15264000,11
14265001,15265000,11
14266001,15266000,11
14267001,15267000,11
14268001,15268000,11
14269001,15269000,11
14270001,15270000,11
14271001,15271000,11
14272001,15272000,11
14273001,15273000,11
14274001,15274000,11
14275001,15275000,11
14276001,15276000,11
14277001,15277000,11
14278001,15278000,11
14279001,15279000,11
14280001,15280000,11
14281001,15281000,11
14282001,15282000,11
14283001,15283000,11
14284001,15284000,11
14285001,15285000,11
14286001,15286000,11
14287001,15287000,11
14288001,15288000,11
14289001,15289000,11
14290001,15290000,11
14291001,15291000,11
14292001,15292000,11
14293001,15293000,11
14294001,15294000,11
14295001,15295000,11
14296001,15296000,11
14297001,15297000,11
14298001,15298000,11
14299001,15299000,11
14300001,15300000,11
14301001,15301000,11
14302001,15302000,11
14303001,15303000,11
14304001,15304000,11
14305001,15305000,11
14306001,15306000,11
14307001,15307000,11
14308001,15308000,11
14309001,15309000,11
14310001,15310000,11
14311001,15311000,11
14312001,15312000,11
14313001,15313000,11
14314001,15314000,11
14315001,15315000,11
14316001,15316000,11
14317001,15317000,11
14318001,15318000,11
14319001,15319000,11
14320001,15320000,11
14321001,15321000,11
14322001,15322000,11
14323001,15323000,11
14324001,15324000,11
14325001,15325000,11
14326001,15326000,11
14327001,15327000,11
14328001,15328000,11
14329001,15329000,11
14330001,15330000,11
14331001,15331000,11
14332001,15332000,11
14333001,15333000,11
14334001,15334000,11
14335001,15335000,11
14336001,15336000,11
14337001,15337000,11
14338001,15338000,11
14339001,15339000,11
14340001,15340000,11
14341001,15341000,11
14342001,15342000,11
14343001,15343000,11
14344001,15344000,11
14345001,15345000,11
14346001,15346000,11
14347001,15347000,11
14348001,15348000,11
14349001,15349000,11
14350001,15350000,11
14351001,15351000,11
14352001,15352000,11
14353001,15353000,11
14354001,15354000,11
14355001,15355000,11
14356001,15356000,11
14357001,15357000,11
14358001,15358000,11
14359001,15359000,11
14360001,15360000,11
14361001,15361000,11
14362001,15362000,11
14363001,15363000,11
14364001,15364000,11
14365001,15365000,11
14366001,15366000,11
14367001,15367000,11
14368001,15368000,12
14369001,15369000,12
14370001,15370000,12
14371001,15371000,12
14372001,15372000,12
14373001,15373000,12
14374001,15374000,12
14375001,15375000,12
14376001,15376000,12
14377001,15377000,12
14378001,15378000,12
14379001,15379000,12
14380001,15380000,12
14381001,15381000,12
14382001,15382000,12
14383001,15383000,12
14384001,15384000,12
14385001,15385000,12
14386001,15386000,12
14387001,15387000,12
14388001,15388000,12
14389001,15389000,12
14390001,15390000,12
14391001,15391000,12
14392001,15392000,11
14393001,15393000,11
14394001,15394000,11
14395001,15395000,11
14396001,15396000,11
14397001,15397000,11
14398001,15398000,11
14399001,15399000,11
14400001,15400000,11
14401001,15401000,11
14402001,15402000,11
14403001,15403000,11
14404001,15404000,11
14405001,15405000,11
14406001,15406000,11
14407001,15407000,11
14408001,15408000,11
14409001,15409000,11
14410001,15410000,11
14411001,15411000,11
14412001,15412000,11
14413001,15413000,11
14414001,15414000,11
14415001,15415000,11
14416001,15416000,11
14417001,15417000,11
14418001,15418000,11
14419001,15419000,11
14420001,15420000,11
14421001,15421000,11
14422001,15422000,11
14423001,15423000,11
14424001,15424000,11
14425001,15425000,11
14426001,15426000,10
14427001,15427000,10
14428001,15428000,9
14429001,15429000,9
14430001,15430000,9
14431001,15431000,9
14432001,15432000,9
14433001,15433000,9
14434001,15434000,9
14435001,15435000,9
14436001,15436000,9
14437001,15437000,9
14438001,15438000,9
14439001,15439000,9
14440001,15440000,9
14441001,15441000,9
14442001,15442000,9
14443001,15443000,9
14444001,15444000,9
14445001,15445000,8
14446001,15446000,8
14447001,15447000,8
14448001,15448000,8
14449001,15449000,8
14450001,15450000,8
14451001,15451000,8
14452001,15452000,8
14453001,15453000,8
14454001,15454000,8
14455001,15455000,8
14456001,15456000,8
14457001,15457000,8
14458001,15458000,7
14459001,15459000,7
14460001,15460000,7
14461001,15461000,7
14462001,15462000,7
14463001,15463000,7
14464001,15464000,7
14465001,15465000,7
14466001,15466000,7
14467001,15467000,7
14468001,15468000,7
14469001,15469000,7
14470001,15470000,7
14471001,15471000,7
14472001,15472000,7
14473001,15473000,7
14474001,15474000,7
14475001,15475000,7
14476001,15476000,7
14477001,15477000,7
14478001,15478000,7
14479001,15479000,7
14480001,15480000,7
14481001,15481000,7
14482001,15482000,7
14483001,15483000,7
14484001,15484000,7
14485001,15485000,7
14486001,15486000,7
14487001,15487000,7
14488001,15488000,7
14489001,15489000,7
14490001,15490000,7
14491001,15491000,7
14492001,15492000,8
14493001,15493000,8
14494001,15494000,8
14495001,15495000,8
14496001,15496000,8
14497001,15497000,8
14498001,15498000,8
14499001,15499000,8
14500001,15500000,8
14501001,15501000,8
14502001,15502000,8
14503001,15503000,8
14504001,15504000,8
14505001,15505000,8
14506001,15506000,8
14507001,15507000,8
14508001,15508000,8
14509001,15509000,8
14510001,15510000,8
14511001,15511000,8
14512001,15512000,8
14513001,15513000,8
14514001,15514000,8
14515001,15515000,8
14516001,15516000,8
14517001,15517000,8
14518001,15518000,8
14519001,15519000,8
14520001,15520000,8
14521001,15521000,8
14522001,15522000,8
14523001,15523000,8
14524001,15524000,8
14525001,15525000,9
14526001,15526000,9
14527001,15527000,9
14528001,15528000,9
14529001,15529000,9
14530001,15530000,9
14531001,15531000,9
14532001,15532000,9
14533001,15533000,9
14534001,15534000,9
14535001,15535000,9
14536001,15536000,9
14537001,15537000,9
14538001,15538000,9
14539001,15539000,9
14540001,15540000,9
14541001,15541000,9
14542001,15542000,8
14543001,15543000,8
14544001,15544000,8
14545001,15545000,8
14546001,15546000,8
14547001,15547000,8
14548001,15548000,8
14549001,15549000,8
14550001,15550000,8
14551001,15551000,8
14552001,15552000,8
14553001,15553000,8
14554001,15554000,8
14555001,15555000,8
14556001,15556000,8
14557001,15557000,8
14558001,15558000,8
14559001,15559000,8
14560001,15560000,8
14561001,15561000,8
14562001,15562000,8
14563001,15563000,8
14564001,15564000,8
14565001,15565000,8
14566001,15566000,8
14567001,15567000,8
14568001,15568000,8
14569001,15569000,8
14570001,15570000,8
14571001,15571000,8
14572001,15572000,8
14573001,15573000,8
14574001,15574000,8
14575001,15575000,8
14576001,15576000,8
14577001,15577000,8
14578001,15578000,8
14579001,15579000,8
14580001,15580000,8
14581001,15581000,8
14582001,15582000,8
14583001,15583000,8
14584001,15584000,8
14585001,15585000,8
14586001,15586000,8
14587001,15587000,8
14588001,15588000,8
14589001,15589000,8
14590001,15590000,8
14591001,15591000,8
14592001,15592000,8
14593001,15593000,8
14594001,15594000,8
14595001,15595000,8
14596001,15596000,8
14597001,15597000,8
14598001,15598000,8
14599001,15599000,8
14600001,15600000,8
14601001,15601000,8
14602001,15602000,8
14603001,15603000,8
14604001,15604000,8
14605001,15605000,8
14606001,15606000,8
14607001,15607000,8
14608001,15608000,8
14609001,15609000,8
14610001,15610000,8
14611001,15611000,8
14612001,15612000,8
14613001,15613000,8
14614001,15614000,8
14615001,15615000,8
14616001,15616000,8
14617001,15617000,8
14618001,15618000,8
14619001,15619000,8
14620001,15620000,8
14621001,15621000,8
14622001,15622000,8
14623001,15623000,8
14624001,15624000,8
14625001,15625000,8
14626001,15626000,9
14627001,15627000,9
14628001,15628000,9
14629001,15629000,9
14630001,15630000,9
14631001,15631000,9
14632001,15632000,9
14633001,15633000,9
14634001,15634000,9
14635001,15635000,9
14636001,15636000,9
14637001,15637000,9
14638001,15638000,9
14639001,15639000,9
14640001,15640000,9
14641001,15641000,9
14642001,15642000,9
14643001,15643000,9
14644001,15644000,9
14645001,15645000,9
14646001,15646000,9
14647001,15647000,9
14648001,15648000,9
14649001,15649000,9
14650001,15650000,9
14651001,15651000,9
14652001,15652000,9
14653001,15653000,9
14654001,15654000,9
14655001,15655000,9
14656001,15656000,9
14657001,15657000,9
14658001,15658000,9
14659001,15659000,9
14660001,15660000,9
14661001,15661000,9
14662001,15662000,9
14663001,15663000,9
14664001,15664000,9
14665001,15665000,9
14666001,15666000,9
14667001,15667000,9
14668001,15668000,9
14669001,15669000,9
14670001,15670000,9
14671001,15671000,9
14672001,15672000,9
14673001,15673000,9
14674001,15674000,9
14675001,15675000,9
14676001,15676000,9
14677001,15677000,9
14678001,15678000,9
14679001,15679000,9
14680001,15680000,9
14681001,15681000,9
14682001,15682000,9
14683001,15683000,9
14684001,15684000,9
14685001,15685000,9
14686001,15686000,9
14687001,15687000,9
14688001,15688000,9
14689001,15689000,10
14690001,15690000,10
14691001,15691000,10
14692001,15692000,10
14693001,15693000,10
14694001,15694000,10
14695001,15695000,10
14696001,15696000,10
14697001,15697000,10
14698001,15698000,10
14699001,15699000,10
14700001,15700000,10
14701001,15701000,10
14702001,15702000,10
14703001,15703000,10
14704001,15704000,10
14705001,15705000,10
14706001,15706000,10
14707001,15707000,10
14708001,15708000,10
14709001,15709000,10
14710001,15710000,10
14711001,15711000,10
14712001,15712000,10
14713001,15713000,10
14714001,15714000,10
14715001,15715000,10
14716001,15716000,9
14717001,15717000,9
14718001,15718000,9
14719001,15719000,9
14720001,15720000,9
14721001,15721000,9
14722001,15722000,9
14723001,15723000,9
14724001,15724000,9
14725001,15725000,9
14726001,15726000,9
14727001,15727000,9
14728001,15728000,9
14729001,15729000,9
14730001,15730000,9
14731001,15731000,9
14732001,15732000,9
14733001,15733000,9
14734001,15734000,9
14735001,15735000,9
14736001,15736000,9
14737001,15737000,9
14738001,15738000,9
14739001,15739000,9
14740001,15740000,9
14741001,15741000,9
14742001,15742000,9
14743001,15743000,9
14744001,15744000,9
14745001,15745000,9
14746001,15746000,9
14747001,15747000,9
14748001,15748000,9
14749001,15749000,9
14750001,15750000,9
14751001,15751000,9
14752001,15752000,9
14753001,15753000,9
14754001,15754000,9
14755001,15755000,9
14756001,15756000,9
14757001,15757000,9
14758001,15758000,9
14759001,15759000,9
14760001,15760000,9
14761001,15761000,9
14762001,15762000,9
14763001,15763000,9
14764001,15764000,9
14765001,15765000,9
14766001,15766000,9
14767001,15767000,9
14768001,15768000,9
14769001,15769000,9
14770001,15770000,9
14771001,15771000,9
14772001,15772000,9
14773001,15773000,9
14774001,15774000,9
14775001,15775000,9
14776001,15776000,9
14777001,15777000,9
14778001,15778000,9
14779001,15779000,9
14780001,15780000,9
14781001,15781000,9
14782001,15782000,9
14783001,15783000,9
14784001,15784000,10
14785001,15785000,10
14786001,15786000,10
14787001,15787000,10
14788001,15788000,10
14789001,15789000,10
14790001,15790000,10
14791001,15791000,10
14792001,15792000,10
14793001,15793000,10
14794001,15794000,10
14795001,15795000,10
14796001,15796000,10
14797001,15797000,10
14798001,15798000,10
14799001,15799000,10
14800001,15800000,10
14801001,15801000,10
14802001,15802000,10
14803001,15803000,10
14804001,15804000,10
14805001,15805000,10
14806001,15806000,10
14807001,15807000,10
14808001,15808000,10
14809001,15809000,10
14810001,15810000,10
14811001,15811000,10
14812001,15812000,10
14813001,15813000,10
14814001,15814000,10
14815001,15815000,10
14816001,15816000,10
14817001,15817000,10
14818001,15818000,10
14819001,15819000,10
14820001,15820000,10
14821001,15821000,10
14822001,15822000,10
14823001,15823000,10
14824001,15824000,10
14825001,15825000,10
14826001,15826000,10
14827001,15827000,10
14828001,15828000,10
14829001,15829000,10
14830001,15830000,10
14831001,15831000,10
14832001,15832000,10
14833001,15833000,10
14834001,15834000,10
14835001,15835000,10
14836001,15836000,10
14837001,15837000,10
14838001,15838000,10
14839001,15839000,10
14840001,15840000,10
14841001,15841000,10
14842001,15842000,10
14843001,15843000,10
14844001,15844000,10
14845001,15845000,10
14846001,15846000,10
14847001,15847000,10
14848001,15848000,10
14849001,15849000,10
14850001,15850000,10
14851001,15851000,10
14852001,15852000,10
14853001,15853000,10
14854001,15854000,10
14855001,15855000,10
14856001,15856000,10
14857001,15857000,10
14858001,15858000,10
14859001,15859000,10
14860001,15860000,10
14861001,15861000,10
14862001,15862000,10
14863001,15863000,10
14864001,15864000,10
14865001,15865000,10
14866001,15866000,10
14867001,15867000,10
14868001,15868000,10
14869001,15869000,10
14870001,15870000,10
14871001,15871000,10
14872001,15872000,10
14873001,15873000,10
14874001,15874000,10
14875001,15875000,10
14876001,15876000,10
14877001,15877000,10
14878001,15878000,10
14879001,15879000,10
14880001,15880000,10
14881001,15881000,10
14882001,15882000,10
14883001,15883000,10
14884001,15884000,10
14885001,15885000,10
14886001,15886000,10
14887001,15887000,10
14888001,15888000,10
14889001,15889000,10
14890001,15890000,10
14891001,15891000,10
14892001,15892000,10
14893001,15893000,10
14894001,15894000,10
14895001,15895000,10
14896001,15896000,10
14897001,15897000,10
14898001,15898000,10
14899001,15899000,10
14900001,15900000,10
14901001,15901000,10
14902001,15902000,10
14903001,15903000,10
14904001,15904000,10
14905001,15905000,10
14906001,15906000,10
14907001,15907000,10
14908001,15908000,10
14909001,15909000,10
14910001,15910000,10
14911001,15911000,10
14912001,15912000,10
14913001,15913000,10
14914001,15914000,10
14915001,15915000,10
14916001,15916000,10
14917001,15917000,10
14918001,15918000,10
14919001,15919000,10
14920001,15920000,10
14921001,15921000,10
14922001,15922000,10
14923001,15923000,10
14924001,15924000,10
14925001,15925000,10
14926001,15926000,10
14927001,15927000,10
14928001,15928000,10
14929001,15929000,10
14930001,15930000,10
14931001,15931000,10
14932001,15932000,10
14933001,15933000,10
14934001,15934000,10
14935001,15935000,10
14936001,15936000,10
14937001,15937000,10
14938001,15938000,10
14939001,15939000,10
14940001,15940000,10
14941001,15941000,10
14942001,15942000,10
14943001,15943000,10
14944001,15944000,10
14945001,15945000,10
14946001,15946000,10
14947001,15947000,10
14948001,15948000,10
14949001,15949000,10
14950001,15950000,10
14951001,15951000,10
14952001,15952000,10
14953001,15953000,10
14954001,15954000,10
14955001,15955000,10
14956001,15956000,10
14957001,15957000,10
14958001,15958000,10
14959001,15959000,10
14960001,15960000,10
14961001,15961000,10
14962001,15962000,10
14963001,15963000,10
14964001,15964000,10
14965001,15965000,10
14966001,15966000,10
14967001,15967000,10
14968001,15968000,10
14969001,15969000,10
14970001,15970000,10
14971001,15971000,10
14972001,15972000,11
14973001,15973000,11
14974001,15974000,11
14975001,15975000,11
14976001,15976000,11
14977001,15977000,11
14978001,15978000,11
14979001,15979000,11
14980001,15980000,11
14981001,15981000,11
14982001,15982000,11
14983001,15983000,12
14984001,15984000,12
14985001,15985000,12
14986001,15986000,12
14987001,15987000,12
14988001,15988000,12
14989001,15989000,12
14990001,15990000,11
14991001,15991000,11
14992001,15992000,11
14993001,15993000,11
14994001,15994000,11
14995001,15995000,11
14996001,15996000,11
14997001,15997000,11
14998001,15998000,11
14999001,15999000,11
15000001,16000000,11
15001001,16001000,11
15002001,16002000,11
15003001,16003000,11
15004001,16004000,11
15005001,16005000,11
15006001,16006000,11
15007001,16007000,11
15008001,16008000,11
15009001,16009000,11
15010001,16010000,12
15011001,16011000,12
15012001,16012000,12
15013001,16013000,12
15014001,16014000,12
15015001,16015000,12
15016001,16016000,12
15017001,16017000,12
15018001,16018000,12
15019001,16019000,12
15020001,16020000,12
15021001,16021000,12
15022001,16022000,12
15023001,16023000,12
15024001,16024000,12
15025001,16025000,12
15026001,16026000,12
15027001,16027000,12
15028001,16028000,12
15029001,16029000,11
15030001,16030000,11
15031001,16031000,11
15032001,16032000,11
15033001,16033000,11
15034001,16034000,11
15035001,16035000,11
15036001,16036000,11
15037001,16037000,11
15038001,16038000,11
15039001,16039000,11
15040001,16040000,11
15041001,16041000,11
15042001,16042000,11
15043001,16043000,11
15044001,16044000,11
15045001,16045000,11
15046001,16046000,11
15047001,16047000,11
15048001,16048000,11
15049001,16049000,11
15050001,16050000,11
15051001,16051000,11
15052001,16052000,10
15053001,16053000,10
15054001,16054000,10
15055001,16055000,10
15056001,16056000,10
15057001,16057000,10
15058001,16058000,10
15059001,16059000,10
15060001,16060000,10
15061001,16061000,10
15062001,16062000,10
15063001,16063000,10
15064001,16064000,10
15065001,16065000,10
15066001,16066000,10
15067001,16067000,10
15068001,16068000,10
15069001,16069000,10
15070001,16070000,10
15071001,16071000,10
15072001,16072000,10
15073001,16073000,10
15074001,16074000,10
15075001,16075000,10
15076001,16076000,10
15077001,16077000,10
15078001,16078000,10
15079001,16079000,10
15080001,16080000,10
15081001,16081000,10
15082001,16082000,10
15083001,16083000,10
15084001,16084000,10
15085001,16085000,10
15086001,16086000,10
15087001,16087000,10
15088001,16088000,10
15089001,16089000,10
15090001,16090000,10
15091001,16091000,10
15092001,16092000,10
15093001,16093000,10
