window_start,window_end,variant_density
17381001,17431000,6
17382001,17432000,6
17383001,17433000,6
17384001,17434000,6
17385001,17435000,8
17386001,17436000,8
17387001,17437000,8
17388001,17438000,8
17389001,17439000,8
17390001,17440000,6
17391001,17441000,6
17392001,17442000,6
17393001,17443000,6
17394001,17444000,6
17395001,17445000,6
17396001,17446000,6
17397001,17447000,6
17398001,17448000,6
17399001,17449000,6
17400001,17450000,6
17401001,17451000,6
17402001,17452000,6
17403001,17453000,6
17404001,17454000,6
17405001,17455000,6
17406001,17456000,6
17407001,17457000,6
17408001,17458000,7
17409001,17459000,7
17410001,17460000,8
17411001,17461000,8
17412001,17462000,8
17413001,17463000,8
17414001,17464000,8
17415001,17465000,8
17416001,17466000,7
17417001,17467000,7
17418001,17468000,7
17419001,17469000,7
17420001,17470000,7
17421001,17471000,7
17422001,17472000,7
17423001,17473000,6
17424001,17474000,6
17425001,17475000,5
17426001,17476000,5
17427001,17477000,5
17428001,17478000,5
17429001,17479000,5
17430001,17480000,5
17431001,17481000,5
17432001,17482000,5
17433001,17483000,5
17434001,17484000,5
17435001,17485000,3
17436001,17486000,3
17437001,17487000,3
17438001,17488000,3
17439001,17489000,3
17440001,17490000,3
17441001,17491000,3
17442001,17492000,3
17443001,17493000,3
17444001,17494000,3
17445001,17495000,3
17446001,17496000,3
17447001,17497000,3
17448001,17498000,3
17449001,17499000,3
17450001,17500000,3
17451001,17501000,3
17452001,17502000,3
17453001,17503000,3
17454001,17504000,3
17455001,17505000,3
17456001,17506000,3
17457001,17507000,3
17458001,17508000,2
17459001,17509000,2
17460001,17510000,2
17461001,17511000,2
17462001,17512000,2
17463001,17513000,2
17464001,17514000,2
17465001,17515000,2
17466001,17516000,2
17467001,17517000,2
17468001,17518000,2
17469001,17519000,2
17470001,17520000,2
17471001,17521000,2
17472001,17522000,2
17473001,17523000,2
17474001,17524000,2
17475001,17525000,2
17476001,17526000,2
17477001,17527000,2
17478001,17528000,2
17479001,17529000,2
17480001,17530000,2
17481001,17531000,2
17482001,17532000,2
17483001,17533000,2
17484001,17534000,2
17485001,17535000,2
17486001,17536000,2
17487001,17537000,3
17488001,17538000,3
17489001,17539000,3
17490001,17540000,3
17491001,17541000,4
17492001,17542000,4
17493001,17543000,4
17494001,17544000,4
17495001,17545000,4
17496001,17546000,4
17497001,17547000,4
17498001,17548000,4
17499001,17549000,4
17500001,17550000,4
17501001,17551000,4
17502001,17552000,4
17503001,17553000,4
17504001,17554000,4
17505001,17555000,4
17506001,17556000,3
17507001,17557000,3
17508001,17558000,3
17509001,17559000,3
17510001,17560000,2
17511001,17561000,2
17512001,17562000,2
17513001,17563000,2
17514001,17564000,2
17515001,17565000,2
17516001,17566000,3
17517001,17567000,3
17518001,17568000,3
17519001,17569000,3
17520001,17570000,3
17521001,17571000,3
17522001,17572000,3
17523001,17573000,3
17524001,17574000,3
17525001,17575000,3
17526001,17576000,3
17527001,17577000,3
17528001,17578000,3
17529001,17579000,3
17530001,17580000,3
17531001,17581000,3
17532001,17582000,3
17533001,17583000,3
17534001,17584000,3
17535001,17585000,3
17536001,17586000,3
17537001,17587000,2
17538001,17588000,2
17539001,17589000,2
17540001,17590000,2
17541001,17591000,1
17542001,17592000,1
17543001,17593000,1
17544001,17594000,1
17545001,17595000,1
17546001,17596000,1
17547001,17597000,1
17548001,17598000,1
17549001,17599000,1
17550001,17600000,1
17551001,17601000,1
17552001,17602000,1
17553001,17603000,1
17554001,17604000,2
17555001,17605000,2
17556001,17606000,2
17557001,17607000,2
17558001,17608000,2
17559001,17609000,2
17560001,17610000,2
17561001,17611000,2
17562001,17612000,2
17563001,17613000,2
17564001,17614000,3
17565001,17615000,3
17566001,17616000,2
17567001,17617000,2
17568001,17618000,2
17569001,17619000,2
17570001,17620000,2
17571001,17621000,2
17572001,17622000,2
17573001,17623000,2
17574001,17624000,2
17575001,17625000,2
17576001,17626000,2
17577001,17627000,2
17578001,17628000,2
17579001,17629000,2
17580001,17630000,2
17581001,17631000,2
17582001,17632000,2
17583001,17633000,2
17584001,17634000,2
17585001,17635000,2
17586001,17636000,2
17587001,17637000,2
17588001,17638000,2
17589001,17639000,2
17590001,17640000,2
17591001,17641000,2
17592001,17642000,2
17593001,17643000,2
17594001,17644000,2
17595001,17645000,2
17596001,17646000,2
17597001,17647000,2
17598001,17648000,2
17599001,17649000,2
17600001,17650000,2
17601001,17651000,2
17602001,17652000,2
17603001,17653000,2
17604001,17654000,1
17605001,17655000,2
17606001,17656000,2
17607001,17657000,2
17608001,17658000,2
17609001,17659000,2
17610001,17660000,2
17611001,17661000,2
17612001,17662000,2
17613001,17663000,2
17614001,17664000,1
17615001,17665000,1
17616001,17666000,1
17617001,17667000,1
17618001,17668000,1
17619001,17669000,1
17620001,17670000,1
17621001,17671000,1
17622001,17672000,2
17623001,17673000,2
17624001,17674000,2
17625001,17675000,2
17626001,17676000,2
17627001,17677000,2
17628001,17678000,2
17629001,17679000,2
17630001,17680000,2
17631001,17681000,2
17632001,17682000,2
17633001,17683000,2
17634001,17684000,2
17635001,17685000,2
17636001,17686000,2
17637001,17687000,2
17638001,17688000,2
17639001,17689000,2
17640001,17690000,2
17641001,17691000,2
17642001,17692000,2
17643001,17693000,2
17644001,17694000,2
17645001,17695000,2
17646001,17696000,2
17647001,17697000,2
17648001,17698000,2
17649001,17699000,2
17650001,17700000,2
17651001,17701000,2
17652001,17702000,2
17653001,17703000,2
17654001,17704000,2
17655001,17705000,5
17656001,17706000,5
17657001,17707000,5
17658001,17708000,5
17659001,17709000,5
17660001,17710000,5
17661001,17711000,5
17662001,17712000,5
17663001,17713000,5
17664001,17714000,5
17665001,17715000,5
17666001,17716000,5
17667001,17717000,5
17668001,17718000,5
17669001,17719000,5
17670001,17720000,5
17671001,17721000,5
17672001,17722000,4
17673001,17723000,4
17674001,17724000,4
17675001,17725000,4
17676001,17726000,4
17677001,17727000,4
17678001,17728000,4
17679001,17729000,4
17680001,17730000,4
17681001,17731000,4
17682001,17732000,5
17683001,17733000,5
17684001,17734000,5
17685001,17735000,5
17686001,17736000,5
17687001,17737000,5
17688001,17738000,5
17689001,17739000,5
17690001,17740000,5
17691001,17741000,5
17692001,17742000,5
17693001,17743000,6
17694001,17744000,6
17695001,17745000,7
17696001,17746000,7
17697001,17747000,8
17698001,17748000,8
17699001,17749000,8
17700001,17750000,8
17701001,17751000,8
17702001,17752000,8
17703001,17753000,8
17704001,17754000,8
17705001,17755000,5
17706001,17756000,5
17707001,17757000,5
17708001,17758000,5
17709001,17759000,5
17710001,17760000,5
17711001,17761000,5
17712001,17762000,5
17713001,17763000,5
17714001,17764000,5
17715001,17765000,5
17716001,17766000,5
17717001,17767000,5
17718001,17768000,6
17719001,17769000,6
17720001,17770000,6
17721001,17771000,6
17722001,17772000,6
17723001,17773000,6
17724001,17774000,6
17725001,17775000,6
17726001,17776000,6
17727001,17777000,6
17728001,17778000,6
17729001,17779000,6
17730001,17780000,6
17731001,17781000,6
17732001,17782000,5
17733001,17783000,5
17734001,17784000,5
17735001,17785000,5
17736001,17786000,5
17737001,17787000,5
17738001,17788000,5
17739001,17789000,6
17740001,17790000,6
17741001,17791000,6
17742001,17792000,6
17743001,17793000,5
17744001,17794000,5
17745001,17795000,4
17746001,17796000,4
17747001,17797000,3
17748001,17798000,3
17749001,17799000,3
17750001,17800000,3
17751001,17801000,3
17752001,17802000,3
17753001,17803000,3
17754001,17804000,3
17755001,17805000,2
17756001,17806000,2
17757001,17807000,2
17758001,17808000,2
17759001,17809000,2
17760001,17810000,2
17761001,17811000,2
17762001,17812000,3
17763001,17813000,3
17764001,17814000,3
17765001,17815000,3
17766001,17816000,3
17767001,17817000,3
17768001,17818000,2
17769001,17819000,2
17770001,17820000,2
17771001,17821000,2
17772001,17822000,2
17773001,17823000,2
17774001,17824000,2
17775001,17825000,2
17776001,17826000,2
17777001,17827000,2
17778001,17828000,2
17779001,17829000,2
17780001,17830000,2
17781001,17831000,2
17782001,17832000,2
17783001,17833000,2
17784001,17834000,2
17785001,17835000,2
17786001,17836000,2
17787001,17837000,2
17788001,17838000,2
17789001,17839000,1
17790001,17840000,1
17791001,17841000,1
17792001,17842000,1
17793001,17843000,1
17794001,17844000,1
17795001,17845000,2
17796001,17846000,2
17797001,17847000,2
17798001,17848000,2
17799001,17849000,2
17800001,17850000,2
17801001,17851000,2
17802001,17852000,2
17803001,17853000,2
17804001,17854000,2
17805001,17855000,2
17806001,17856000,2
17807001,17857000,2
17808001,17858000,2
17809001,17859000,2
17810001,17860000,2
17811001,17861000,2
17812001,17862000,2
17813001,17863000,2
17814001,17864000,2
17815001,17865000,2
17816001,17866000,2
17817001,17867000,3
17818001,17868000,3
17819001,17869000,3
17820001,17870000,3
17821001,17871000,3
17822001,17872000,3
17823001,17873000,3
17824001,17874000,3
17825001,17875000,3
17826001,17876000,3
17827001,17877000,3
17828001,17878000,3
17829001,17879000,3
17830001,17880000,3
17831001,17881000,3
17832001,17882000,3
17833001,17883000,3
17834001,17884000,3
17835001,17885000,3
17836001,17886000,3
17837001,17887000,3
17838001,17888000,3
17839001,17889000,3
17840001,17890000,3
17841001,17891000,3
17842001,17892000,3
17843001,17893000,3
17844001,17894000,3
17845001,17895000,2
17846001,17896000,2
17847001,17897000,2
17848001,17898000,2
17849001,17899000,2
17850001,17900000,2
17851001,17901000,2
17852001,17902000,2
17853001,17903000,2
17854001,17904000,2
17855001,17905000,2
17856001,17906000,2
17857001,17907000,2
17858001,17908000,2
17859001,17909000,2
17860001,17910000,2
17861001,17911000,2
17862001,17912000,1
17863001,17913000,1
17864001,17914000,1
17865001,17915000,1
17866001,17916000,1
17867001,17917000,0
17868001,17918000,0
17869001,17919000,0
17870001,17920000,0
17871001,17921000,0
17872001,17922000,0
17873001,17923000,0
17874001,17924000,0
17875001,17925000,0
17876001,17926000,0
17877001,17927000,0
17878001,17928000,0
17879001,17929000,0
17880001,17930000,0
17881001,17931000,0
17882001,17932000,0
17883001,17933000,0
17884001,17934000,0
17885001,17935000,0
17886001,17936000,0
17887001,17937000,0
17888001,17938000,0
17889001,17939000,0
17890001,17940000,0
17891001,17941000,0
17892001,17942000,0
17893001,17943000,0
17894001,17944000,0
17895001,17945000,0
17896001,17946000,0
17897001,17947000,0
17898001,17948000,0
17899001,17949000,0
17900001,17950000,0
17901001,17951000,0
17902001,17952000,0
17903001,17953000,0
17904001,17954000,0
17905001,17955000,0
17906001,17956000,1
17907001,17957000,1
17908001,17958000,1
17909001,17959000,1
17910001,17960000,1
17911001,17961000,1
17912001,17962000,1
17913001,17963000,1
17914001,17964000,1
17915001,17965000,1
17916001,17966000,1
17917001,17967000,1
17918001,17968000,2
17919001,17969000,2
17920001,17970000,2
17921001,17971000,2
17922001,17972000,2
17923001,17973000,2
17924001,17974000,2
17925001,17975000,2
17926001,17976000,2
17927001,17977000,2
17928001,17978000,3
17929001,17979000,3
17930001,17980000,3
17931001,17981000,4
17932001,17982000,4
17933001,17983000,4
17934001,17984000,4
17935001,17985000,4
17936001,17986000,4
17937001,17987000,4
17938001,17988000,4
17939001,17989000,5
17940001,17990000,5
17941001,17991000,5
17942001,17992000,5
17943001,17993000,5
17944001,17994000,5
17945001,17995000,5
17946001,17996000,5
17947001,17997000,5
17948001,17998000,5
17949001,17999000,5
17950001,18000000,5
17951001,18001000,5
17952001,18002000,5
17953001,18003000,5
17954001,18004000,5
17955001,18005000,5
17956001,18006000,4
17957001,18007000,5
17958001,18008000,5
17959001,18009000,5
17960001,18010000,5
17961001,18011000,6
17962001,18012000,6
17963001,18013000,6
17964001,18014000,6
17965001,18015000,6
17966001,18016000,6
17967001,18017000,6
17968001,18018000,5
17969001,18019000,5
17970001,18020000,5
17971001,18021000,5
17972001,18022000,5
17973001,18023000,5
17974001,18024000,5
17975001,18025000,5
17976001,18026000,5
17977001,18027000,5
17978001,18028000,4
17979001,18029000,4
17980001,18030000,4
17981001,18031000,3
17982001,18032000,3
17983001,18033000,3
17984001,18034000,3
17985001,18035000,3
17986001,18036000,3
17987001,18037000,3
17988001,18038000,3
17989001,18039000,2
17990001,18040000,2
17991001,18041000,2
17992001,18042000,2
17993001,18043000,2
17994001,18044000,2
17995001,18045000,2
17996001,18046000,2
17997001,18047000,2
17998001,18048000,2
17999001,18049000,2
18000001,18050000,2
18001001,18051000,3
18002001,18052000,3
18003001,18053000,3
18004001,18054000,3
18005001,18055000,3
18006001,18056000,3
18007001,18057000,2
18008001,18058000,2
18009001,18059000,2
18010001,18060000,2
18011001,18061000,1
18012001,18062000,1
18013001,18063000,2
18014001,18064000,3
18015001,18065000,3
18016001,18066000,3
18017001,18067000,3
18018001,18068000,3
18019001,18069000,3
18020001,18070000,3
18021001,18071000,4
18022001,18072000,4
18023001,18073000,4
18024001,18074000,4
18025001,18075000,4
18026001,18076000,4
18027001,18077000,4
18028001,18078000,4
18029001,18079000,4
18030001,18080000,4
18031001,18081000,4
18032001,18082000,4
18033001,18083000,4
18034001,18084000,5
18035001,18085000,5
18036001,18086000,5
18037001,18087000,5
18038001,18088000,5
18039001,18089000,5
18040001,18090000,5
18041001,18091000,6
18042001,18092000,6
18043001,18093000,6
18044001,18094000,6
18045001,18095000,6
18046001,18096000,6
18047001,18097000,6
18048001,18098000,6
18049001,18099000,6
18050001,18100000,6
18051001,18101000,5
18052001,18102000,5
18053001,18103000,5
18054001,18104000,5
18055001,18105000,5
18056001,18106000,5
18057001,18107000,5
18058001,18108000,5
18059001,18109000,5
18060001,18110000,5
18061001,18111000,5
18062001,18112000,5
18063001,18113000,4
18064001,18114000,3
18065001,18115000,3
18066001,18116000,3
18067001,18117000,3
18068001,18118000,3
18069001,18119000,3
18070001,18120000,3
18071001,18121000,2
18072001,18122000,2
18073001,18123000,2
18074001,18124000,2
18075001,18125000,2
18076001,18126000,2
18077001,18127000,2
18078001,18128000,2
18079001,18129000,2
18080001,18130000,2
18081001,18131000,2
18082001,18132000,2
18083001,18133000,2
18084001,18134000,1
18085001,18135000,1
18086001,18136000,1
18087001,18137000,1
18088001,18138000,1
18089001,18139000,1
18090001,18140000,1
18091001,18141000,0
18092001,18142000,0
18093001,18143000,0
18094001,18144000,0
18095001,18145000,0
18096001,18146000,0
18097001,18147000,0
18098001,18148000,0
18099001,18149000,0
18100001,18150000,0
18101001,18151000,0
18102001,18152000,0
18103001,18153000,0
18104001,18154000,0
18105001,18155000,0
18106001,18156000,0
18107001,18157000,2
18108001,18158000,2
18109001,18159000,2
18110001,18160000,2
18111001,18161000,2
18112001,18162000,2
18113001,18163000,2
18114001,18164000,3
18115001,18165000,4
18116001,18166000,4
18117001,18167000,4
18118001,18168000,4
18119001,18169000,4
18120001,18170000,4
18121001,18171000,4
18122001,18172000,4
18123001,18173000,4
18124001,18174000,4
18125001,18175000,4
18126001,18176000,4
18127001,18177000,4
18128001,18178000,4
18129001,18179000,4
18130001,18180000,4
18131001,18181000,5
18132001,18182000,5
18133001,18183000,5
18134001,18184000,6
18135001,18185000,6
18136001,18186000,6
18137001,18187000,6
18138001,18188000,6
18139001,18189000,6
18140001,18190000,6
18141001,18191000,6
18142001,18192000,6
18143001,18193000,6
18144001,18194000,6
18145001,18195000,6
18146001,18196000,6
18147001,18197000,6
18148001,18198000,6
18149001,18199000,6
18150001,18200000,6
18151001,18201000,6
18152001,18202000,6
18153001,18203000,6
18154001,18204000,6
18155001,18205000,6
18156001,18206000,6
18157001,18207000,4
18158001,18208000,4
18159001,18209000,4
18160001,18210000,4
18161001,18211000,4
18162001,18212000,4
18163001,18213000,4
18164001,18214000,3
18165001,18215000,2
18166001,18216000,2
18167001,18217000,4
18168001,18218000,4
18169001,18219000,4
18170001,18220000,4
18171001,18221000,4
18172001,18222000,4
18173001,18223000,4
18174001,18224000,4
18175001,18225000,5
18176001,18226000,5
18177001,18227000,5
18178001,18228000,7
18179001,18229000,7
18180001,18230000,8
18181001,18231000,7
18182001,18232000,8
18183001,18233000,9
18184001,18234000,9
18185001,18235000,9
18186001,18236000,10
18187001,18237000,10
18188001,18238000,10
18189001,18239000,10
18190001,18240000,10
18191001,18241000,10
18192001,18242000,10
18193001,18243000,10
18194001,18244000,10
18195001,18245000,10
18196001,18246000,10
18197001,18247000,10
18198001,18248000,10
18199001,18249000,10
18200001,18250000,10
18201001,18251000,10
18202001,18252000,10
18203001,18253000,10
18204001,18254000,10
18205001,18255000,10
18206001,18256000,10
18207001,18257000,10
18208001,18258000,10
18209001,18259000,10
18210001,18260000,10
18211001,18261000,10
18212001,18262000,10
18213001,18263000,10
18214001,18264000,10
18215001,18265000,10
18216001,18266000,10
18217001,18267000,8
18218001,18268000,8
18219001,18269000,8
18220001,18270000,9
18221001,18271000,9
18222001,18272000,9
18223001,18273000,9
18224001,18274000,9
18225001,18275000,8
18226001,18276000,8
18227001,18277000,8
18228001,18278000,6
18229001,18279000,6
18230001,18280000,5
18231001,18281000,5
18232001,18282000,5
18233001,18283000,4
18234001,18284000,3
18235001,18285000,3
18236001,18286000,2
18237001,18287000,2
18238001,18288000,2
18239001,18289000,2
18240001,18290000,2
18241001,18291000,2
18242001,18292000,2
18243001,18293000,2
18244001,18294000,2
18245001,18295000,2
18246001,18296000,2
18247001,18297000,2
18248001,18298000,2
18249001,18299000,2
18250001,18300000,2
18251001,18301000,2
18252001,18302000,2
18253001,18303000,3
18254001,18304000,3
18255001,18305000,3
18256001,18306000,3
18257001,18307000,3
18258001,18308000,4
18259001,18309000,4
18260001,18310000,4
18261001,18311000,4
18262001,18312000,4
18263001,18313000,4
18264001,18314000,4
18265001,18315000,4
18266001,18316000,4
18267001,18317000,4
18268001,18318000,5
18269001,18319000,5
18270001,18320000,4
18271001,18321000,4
18272001,18322000,4
18273001,18323000,4
18274001,18324000,4
18275001,18325000,4
18276001,18326000,4
18277001,18327000,4
18278001,18328000,4
18279001,18329000,4
18280001,18330000,4
18281001,18331000,4
18282001,18332000,3
18283001,18333000,3
18284001,18334000,3
18285001,18335000,3
18286001,18336000,3
18287001,18337000,3
18288001,18338000,3
18289001,18339000,3
18290001,18340000,3
18291001,18341000,3
18292001,18342000,3
18293001,18343000,3
18294001,18344000,3
18295001,18345000,3
18296001,18346000,4
18297001,18347000,4
18298001,18348000,4
18299001,18349000,4
18300001,18350000,5
18301001,18351000,5
18302001,18352000,5
18303001,18353000,4
18304001,18354000,4
18305001,18355000,4
18306001,18356000,4
18307001,18357000,4
18308001,18358000,3
18309001,18359000,3
18310001,18360000,3
18311001,18361000,3
18312001,18362000,3
18313001,18363000,4
18314001,18364000,4
18315001,18365000,4
18316001,18366000,4
18317001,18367000,4
18318001,18368000,3
18319001,18369000,3
18320001,18370000,3
18321001,18371000,3
18322001,18372000,3
18323001,18373000,3
18324001,18374000,3
18325001,18375000,3
18326001,18376000,3
18327001,18377000,3
18328001,18378000,3
18329001,18379000,3
18330001,18380000,3
18331001,18381000,3
18332001,18382000,3
18333001,18383000,3
18334001,18384000,3
18335001,18385000,3
18336001,18386000,3
18337001,18387000,3
18338001,18388000,3
18339001,18389000,3
18340001,18390000,3
18341001,18391000,3
18342001,18392000,3
18343001,18393000,3
18344001,18394000,3
18345001,18395000,3
18346001,18396000,2
18347001,18397000,2
18348001,18398000,2
18349001,18399000,2
18350001,18400000,1
18351001,18401000,1
18352001,18402000,2
18353001,18403000,2
18354001,18404000,2
18355001,18405000,2
18356001,18406000,2
18357001,18407000,2
18358001,18408000,3
18359001,18409000,3
18360001,18410000,3
18361001,18411000,4
18362001,18412000,4
18363001,18413000,3
18364001,18414000,3
18365001,18415000,3
18366001,18416000,3
18367001,18417000,3
18368001,18418000,3
18369001,18419000,3
18370001,18420000,3
18371001,18421000,3
18372001,18422000,3
18373001,18423000,3
18374001,18424000,3
18375001,18425000,3
18376001,18426000,3
18377001,18427000,3
18378001,18428000,3
18379001,18429000,3
18380001,18430000,3
18381001,18431000,3
18382001,18432000,4
18383001,18433000,4
18384001,18434000,4
18385001,18435000,5
18386001,18436000,5
18387001,18437000,5
18388001,18438000,5
18389001,18439000,5
18390001,18440000,5
18391001,18441000,5
18392001,18442000,5
18393001,18443000,5
18394001,18444000,5
18395001,18445000,5
18396001,18446000,5
18397001,18447000,5
18398001,18448000,5
18399001,18449000,6
18400001,18450000,6
18401001,18451000,6
18402001,18452000,5
18403001,18453000,5
18404001,18454000,5
18405001,18455000,5
18406001,18456000,5
18407001,18457000,5
18408001,18458000,4
18409001,18459000,4
18410001,18460000,4
18411001,18461000,3
18412001,18462000,3
18413001,18463000,3
18414001,18464000,3
18415001,18465000,3
18416001,18466000,3
18417001,18467000,3
18418001,18468000,3
18419001,18469000,3
18420001,18470000,3
18421001,18471000,3
18422001,18472000,3
18423001,18473000,3
18424001,18474000,3
18425001,18475000,3
18426001,18476000,4
18427001,18477000,4
18428001,18478000,4
18429001,18479000,4
18430001,18480000,4
18431001,18481000,4
18432001,18482000,3
18433001,18483000,3
18434001,18484000,3
18435001,18485000,2
18436001,18486000,2
18437001,18487000,2
18438001,18488000,2
18439001,18489000,2
18440001,18490000,2
18441001,18491000,2
18442001,18492000,2
18443001,18493000,2
18444001,18494000,2
18445001,18495000,2
18446001,18496000,3
18447001,18497000,3
18448001,18498000,3
18449001,18499000,5
18450001,18500000,5
18451001,18501000,5
18452001,18502000,5
18453001,18503000,5
18454001,18504000,5
18455001,18505000,5
18456001,18506000,5
18457001,18507000,5
18458001,18508000,5
18459001,18509000,5
18460001,18510000,5
18461001,18511000,5
18462001,18512000,5
18463001,18513000,5
18464001,18514000,5
18465001,18515000,5
18466001,18516000,5
18467001,18517000,5
18468001,18518000,5
18469001,18519000,5
18470001,18520000,5
18471001,18521000,5
18472001,18522000,5
18473001,18523000,5
18474001,18524000,5
18475001,18525000,5
18476001,18526000,4
18477001,18527000,4
18478001,18528000,4
18479001,18529000,4
18480001,18530000,4
18481001,18531000,5
18482001,18532000,5
18483001,18533000,5
18484001,18534000,5
18485001,18535000,6
18486001,18536000,6
18487001,18537000,6
18488001,18538000,6
18489001,18539000,6
18490001,18540000,6
18491001,18541000,6
18492001,18542000,6
18493001,18543000,6
18494001,18544000,6
18495001,18545000,6
18496001,18546000,5
18497001,18547000,5
18498001,18548000,6
18499001,18549000,3
18500001,18550000,3
18501001,18551000,3
18502001,18552000,3
18503001,18553000,3
18504001,18554000,3
18505001,18555000,3
18506001,18556000,3
18507001,18557000,3
18508001,18558000,3
18509001,18559000,3
18510001,18560000,3
18511001,18561000,3
18512001,18562000,3
18513001,18563000,3
18514001,18564000,3
18515001,18565000,3
18516001,18566000,3
18517001,18567000,3
18518001,18568000,3
18519001,18569000,3
18520001,18570000,3
18521001,18571000,3
18522001,18572000,4
18523001,18573000,4
18524001,18574000,4
18525001,18575000,4
18526001,18576000,4
18527001,18577000,4
18528001,18578000,4
18529001,18579000,4
18530001,18580000,4
18531001,18581000,3
18532001,18582000,3
18533001,18583000,3
18534001,18584000,3
18535001,18585000,2
18536001,18586000,2
18537001,18587000,2
18538001,18588000,2
18539001,18589000,2
18540001,18590000,2
18541001,18591000,2
18542001,18592000,2
18543001,18593000,3
18544001,18594000,3
18545001,18595000,3
18546001,18596000,3
18547001,18597000,4
18548001,18598000,3
18549001,18599000,3
18550001,18600000,3
18551001,18601000,3
18552001,18602000,3
18553001,18603000,3
18554001,18604000,3
18555001,18605000,3
18556001,18606000,3
18557001,18607000,3
18558001,18608000,3
18559001,18609000,3
18560001,18610000,3
18561001,18611000,3
18562001,18612000,3
18563001,18613000,3
18564001,18614000,3
18565001,18615000,3
18566001,18616000,3
18567001,18617000,3
18568001,18618000,3
18569001,18619000,3
18570001,18620000,3
18571001,18621000,3
18572001,18622000,2
18573001,18623000,2
18574001,18624000,2
18575001,18625000,2
18576001,18626000,4
18577001,18627000,4
18578001,18628000,4
18579001,18629000,4
18580001,18630000,5
18581001,18631000,5
18582001,18632000,5
18583001,18633000,5
18584001,18634000,5
18585001,18635000,5
18586001,18636000,5
18587001,18637000,5
18588001,18638000,5
18589001,18639000,5
18590001,18640000,5
18591001,18641000,5
18592001,18642000,5
18593001,18643000,4
18594001,18644000,4
18595001,18645000,4
18596001,18646000,4
18597001,18647000,3
18598001,18648000,3
18599001,18649000,3
18600001,18650000,3
18601001,18651000,3
18602001,18652000,3
18603001,18653000,3
18604001,18654000,3
18605001,18655000,3
18606001,18656000,3
18607001,18657000,3
18608001,18658000,3
18609001,18659000,3
18610001,18660000,3
18611001,18661000,3
18612001,18662000,3
18613001,18663000,3
18614001,18664000,3
18615001,18665000,3
18616001,18666000,3
18617001,18667000,4
18618001,18668000,4
18619001,18669000,4
18620001,18670000,4
18621001,18671000,4
18622001,18672000,4
18623001,18673000,4
18624001,18674000,4
18625001,18675000,4
18626001,18676000,2
18627001,18677000,3
18628001,18678000,3
18629001,18679000,3
18630001,18680000,2
18631001,18681000,2
18632001,18682000,2
18633001,18683000,2
18634001,18684000,2
18635001,18685000,2
18636001,18686000,2
18637001,18687000,2
18638001,18688000,2
18639001,18689000,2
18640001,18690000,2
18641001,18691000,2
18642001,18692000,2
18643001,18693000,2
18644001,18694000,2
18645001,18695000,2
18646001,18696000,2
18647001,18697000,2
18648001,18698000,3
18649001,18699000,3
18650001,18700000,3
18651001,18701000,3
18652001,18702000,4
18653001,18703000,4
18654001,18704000,4
18655001,18705000,5
18656001,18706000,5
18657001,18707000,6
18658001,18708000,6
18659001,18709000,6
18660001,18710000,6
18661001,18711000,7
18662001,18712000,7
18663001,18713000,7
18664001,18714000,7
18665001,18715000,7
18666001,18716000,7
18667001,18717000,6
18668001,18718000,6
18669001,18719000,6
18670001,18720000,6
18671001,18721000,6
18672001,18722000,6
18673001,18723000,6
18674001,18724000,6
18675001,18725000,6
18676001,18726000,6
18677001,18727000,5
18678001,18728000,5
18679001,18729000,5
18680001,18730000,5
18681001,18731000,5
18682001,18732000,5
18683001,18733000,6
18684001,18734000,6
18685001,18735000,6
18686001,18736000,6
18687001,18737000,6
18688001,18738000,6
18689001,18739000,7
18690001,18740000,7
18691001,18741000,7
18692001,18742000,7
18693001,18743000,7
18694001,18744000,7
18695001,18745000,7
18696001,18746000,7
18697001,18747000,7
18698001,18748000,6
18699001,18749000,6
18700001,18750000,6
18701001,18751000,6
18702001,18752000,5
18703001,18753000,5
18704001,18754000,5
18705001,18755000,4
18706001,18756000,4
18707001,18757000,3
18708001,18758000,3
18709001,18759000,3
18710001,18760000,3
18711001,18761000,2
18712001,18762000,2
18713001,18763000,2
18714001,18764000,2
18715001,18765000,2
18716001,18766000,2
18717001,18767000,2
18718001,18768000,2
18719001,18769000,2
18720001,18770000,2
18721001,18771000,2
18722001,18772000,3
18723001,18773000,3
18724001,18774000,3
18725001,18775000,3
18726001,18776000,3
18727001,18777000,4
18728001,18778000,4
18729001,18779000,4
18730001,18780000,4
18731001,18781000,4
18732001,18782000,4
18733001,18783000,3
18734001,18784000,3
18735001,18785000,3
18736001,18786000,3
18737001,18787000,3
18738001,18788000,3
18739001,18789000,2
18740001,18790000,2
18741001,18791000,2
18742001,18792000,2
18743001,18793000,2
18744001,18794000,2
18745001,18795000,2
18746001,18796000,2
18747001,18797000,2
18748001,18798000,2
18749001,18799000,2
18750001,18800000,2
18751001,18801000,2
18752001,18802000,2
18753001,18803000,2
18754001,18804000,2
18755001,18805000,2
18756001,18806000,2
18757001,18807000,2
18758001,18808000,2
18759001,18809000,2
18760001,18810000,2
18761001,18811000,2
18762001,18812000,2
18763001,18813000,2
18764001,18814000,2
18765001,18815000,2
18766001,18816000,2
18767001,18817000,2
18768001,18818000,2
18769001,18819000,2
18770001,18820000,2
18771001,18821000,2
18772001,18822000,1
18773001,18823000,1
18774001,18824000,1
18775001,18825000,1
18776001,18826000,1
18777001,18827000,0
18778001,18828000,0
