window_start,window_end,variant_density
6025001,6075000,1
6026001,6076000,1
6027001,6077000,1
6028001,6078000,1
6029001,6079000,0
6030001,6080000,0
6031001,6081000,0
6032001,6082000,0
6033001,6083000,0
6034001,6084000,0
6035001,6085000,0
6036001,6086000,0
6037001,6087000,0
6038001,6088000,0
6039001,6089000,0
6040001,6090000,0
6041001,6091000,0
6042001,6092000,0
6043001,6093000,0
6044001,6094000,0
6045001,6095000,0
6046001,6096000,0
6047001,6097000,0
6048001,6098000,0
6049001,6099000,0
6050001,6100000,0
6051001,6101000,0
6052001,6102000,0
6053001,6103000,0
6054001,6104000,0
6055001,6105000,0
6056001,6106000,0
6057001,6107000,0
6058001,6108000,0
6059001,6109000,0
6060001,6110000,0
6061001,6111000,0
6062001,6112000,0
6063001,6113000,0
6064001,6114000,0
6065001,6115000,0
6066001,6116000,0
6067001,6117000,0
6068001,6118000,0
6069001,6119000,0
6070001,6120000,0
6071001,6121000,0
6072001,6122000,0
6073001,6123000,0
6074001,6124000,0
6075001,6125000,0
6076001,6126000,0
6077001,6127000,0
6078001,6128000,0
6079001,6129000,0
6080001,6130000,0
6081001,6131000,0
6082001,6132000,0
6083001,6133000,0
6084001,6134000,0
6085001,6135000,0
6086001,6136000,0
6087001,6137000,0
6088001,6138000,0
6089001,6139000,0
6090001,6140000,0
6091001,6141000,0
6092001,6142000,0
6093001,6143000,0
6094001,6144000,0
6095001,6145000,0
6096001,6146000,0
6097001,6147000,0
6098001,6148000,0
6099001,6149000,0
6100001,6150000,0
6101001,6151000,0
6102001,6152000,0
6103001,6153000,0
6104001,6154000,0
6105001,6155000,0
6106001,6156000,0
6107001,6157000,0
6108001,6158000,0
6109001,6159000,0
6110001,6160000,0
6111001,6161000,0
6112001,6162000,0
6113001,6163000,0
6114001,6164000,0
6115001,6165000,0
6116001,6166000,0
6117001,6167000,0
6118001,6168000,0
6119001,6169000,0
6120001,6170000,0
6121001,6171000,0
6122001,6172000,0
6123001,6173000,0
6124001,6174000,0
6125001,6175000,0
6126001,6176000,0
6127001,6177000,0
6128001,6178000,0
6129001,6179000,0
6130001,6180000,0
6131001,6181000,0
6132001,6182000,0
6133001,6183000,1
6134001,6184000,1
6135001,6185000,1
6136001,6186000,1
6137001,6187000,1
6138001,6188000,1
6139001,6189000,1
6140001,6190000,1
6141001,6191000,1
6142001,6192000,1
6143001,6193000,1
6144001,6194000,1
6145001,6195000,1
6146001,6196000,1
6147001,6197000,1
6148001,6198000,1
6149001,6199000,1
6150001,6200000,1
6151001,6201000,1
6152001,6202000,1
6153001,6203000,1
6154001,6204000,1
6155001,6205000,1
6156001,6206000,1
6157001,6207000,1
6158001,6208000,1
6159001,6209000,1
6160001,6210000,1
6161001,6211000,1
6162001,6212000,1
6163001,6213000,1
6164001,6214000,1
6165001,6215000,1
6166001,6216000,1
6167001,6217000,1
6168001,6218000,1
6169001,6219000,1
6170001,6220000,1
6171001,6221000,1
6172001,6222000,1
6173001,6223000,1
6174001,6224000,1
6175001,6225000,1
6176001,6226000,1
6177001,6227000,1
6178001,6228000,1
6179001,6229000,1
6180001,6230000,1
6181001,6231000,1
6182001,6232000,1
6183001,6233000,0
6184001,6234000,0
6185001,6235000,0
6186001,6236000,0
6187001,6237000,0
6188001,6238000,0
6189001,6239000,0
6190001,6240000,0
6191001,6241000,0
6192001,6242000,0
6193001,6243000,0
6194001,6244000,0
6195001,6245000,0
6196001,6246000,0
6197001,6247000,0
6198001,6248000,0
6199001,6249000,0
6200001,6250000,0
6201001,6251000,0
6202001,6252000,0
6203001,6253000,0
6204001,6254000,0
6205001,6255000,0
6206001,6256000,0
6207001,6257000,0
6208001,6258000,0
6209001,6259000,0
6210001,6260000,0
6211001,6261000,0
6212001,6262000,0
6213001,6263000,0
6214001,6264000,0
6215001,6265000,0
6216001,6266000,0
6217001,6267000,0
6218001,6268000,0
6219001,6269000,0
6220001,6270000,0
6221001,6271000,0
6222001,6272000,0
6223001,6273000,0
6224001,6274000,0
6225001,6275000,0
6226001,6276000,0
6227001,6277000,0
6228001,6278000,0
6229001,6279000,0
6230001,6280000,0
6231001,6281000,0
6232001,6282000,0
6233001,6283000,0
6234001,6284000,0
6235001,6285000,0
6236001,6286000,0
6237001,6287000,0
6238001,6288000,0
6239001,6289000,0
6240001,6290000,0
6241001,6291000,0
6242001,6292000,0
6243001,6293000,0
6244001,6294000,0
6245001,6295000,0
6246001,6296000,0
6247001,6297000,0
6248001,6298000,0
6249001,6299000,0
6250001,6300000,0
6251001,6301000,0
6252001,6302000,0
6253001,6303000,0
6254001,6304000,0
6255001,6305000,0
6256001,6306000,0
6257001,6307000,0
6258001,6308000,0
6259001,6309000,0
6260001,6310000,0
6261001,6311000,0
6262001,6312000,0
6263001,6313000,0
6264001,6314000,0
6265001,6315000,0
6266001,6316000,0
6267001,6317000,0
6268001,6318000,0
6269001,6319000,0
6270001,6320000,0
6271001,6321000,0
6272001,6322000,0
6273001,6323000,0
6274001,6324000,0
6275001,6325000,0
6276001,6326000,0
6277001,6327000,0
6278001,6328000,0
6279001,6329000,0
6280001,6330000,0
6281001,6331000,0
6282001,6332000,0
6283001,6333000,0
6284001,6334000,0
6285001,6335000,0
6286001,6336000,0
6287001,6337000,0
6288001,6338000,0
6289001,6339000,0
6290001,6340000,0
6291001,6341000,0
6292001,6342000,0
6293001,6343000,0
6294001,6344000,0
6295001,6345000,0
6296001,6346000,0
6297001,6347000,0
6298001,6348000,0
6299001,6349000,0
6300001,6350000,0
6301001,6351000,0
6302001,6352000,0
6303001,6353000,0
6304001,6354000,0
6305001,6355000,0
6306001,6356000,0
6307001,6357000,0
6308001,6358000,0
6309001,6359000,0
6310001,6360000,0
6311001,6361000,0
6312001,6362000,0
6313001,6363000,0
6314001,6364000,0
6315001,6365000,0
6316001,6366000,0
6317001,6367000,0
6318001,6368000,0
6319001,6369000,0
6320001,6370000,0
6321001,6371000,0
6322001,6372000,0
6323001,6373000,0
6324001,6374000,0
6325001,6375000,0
6326001,6376000,0
6327001,6377000,0
6328001,6378000,0
6329001,6379000,0
6330001,6380000,0
6331001,6381000,0
6332001,6382000,0
6333001,6383000,0
6334001,6384000,0
6335001,6385000,0
6336001,6386000,0
6337001,6387000,0
6338001,6388000,0
6339001,6389000,0
6340001,6390000,0
6341001,6391000,0
6342001,6392000,0
6343001,6393000,0
6344001,6394000,0
6345001,6395000,0
6346001,6396000,0
6347001,6397000,0
6348001,6398000,0
6349001,6399000,0
6350001,6400000,0
6351001,6401000,0
6352001,6402000,0
6353001,6403000,4
6354001,6404000,5
6355001,6405000,5
6356001,6406000,5
6357001,6407000,5
6358001,6408000,5
6359001,6409000,5
6360001,6410000,5
6361001,6411000,5
6362001,6412000,5
6363001,6413000,5
6364001,6414000,5
6365001,6415000,5
6366001,6416000,5
6367001,6417000,5
6368001,6418000,5
6369001,6419000,5
6370001,6420000,5
6371001,6421000,5
6372001,6422000,5
6373001,6423000,5
6374001,6424000,5
6375001,6425000,5
6376001,6426000,5
6377001,6427000,5
6378001,6428000,5
6379001,6429000,5
6380001,6430000,5
6381001,6431000,5
6382001,6432000,5
6383001,6433000,5
6384001,6434000,5
6385001,6435000,5
6386001,6436000,5
6387001,6437000,5
6388001,6438000,5
6389001,6439000,5
6390001,6440000,6
6391001,6441000,6
6392001,6442000,6
6393001,6443000,6
6394001,6444000,6
6395001,6445000,6
6396001,6446000,6
6397001,6447000,6
6398001,6448000,6
6399001,6449000,6
6400001,6450000,6
6401001,6451000,6
6402001,6452000,6
6403001,6453000,2
6404001,6454000,1
6405001,6455000,1
6406001,6456000,1
6407001,6457000,1
6408001,6458000,1
6409001,6459000,1
6410001,6460000,1
6411001,6461000,1
6412001,6462000,1
6413001,6463000,1
6414001,6464000,1
6415001,6465000,1
6416001,6466000,1
6417001,6467000,1
6418001,6468000,1
6419001,6469000,1
6420001,6470000,1
6421001,6471000,1
6422001,6472000,1
6423001,6473000,1
6424001,6474000,1
6425001,6475000,1
6426001,6476000,1
6427001,6477000,1
6428001,6478000,1
6429001,6479000,1
6430001,6480000,1
6431001,6481000,1
6432001,6482000,1
6433001,6483000,1
6434001,6484000,1
6435001,6485000,1
6436001,6486000,1
6437001,6487000,1
6438001,6488000,1
6439001,6489000,1
6440001,6490000,0
6441001,6491000,0
6442001,6492000,0
6443001,6493000,0
6444001,6494000,0
6445001,6495000,0
6446001,6496000,0
6447001,6497000,0
6448001,6498000,0
6449001,6499000,0
6450001,6500000,0
6451001,6501000,0
6452001,6502000,0
6453001,6503000,0
6454001,6504000,0
6455001,6505000,0
6456001,6506000,0
6457001,6507000,0
6458001,6508000,0
6459001,6509000,0
6460001,6510000,0
6461001,6511000,0
6462001,6512000,1
6463001,6513000,1
6464001,6514000,1
6465001,6515000,1
6466001,6516000,1
6467001,6517000,1
6468001,6518000,1
6469001,6519000,1
6470001,6520000,1
6471001,6521000,1
6472001,6522000,1
6473001,6523000,1
6474001,6524000,1
6475001,6525000,1
6476001,6526000,1
6477001,6527000,1
6478001,6528000,1
6479001,6529000,1
6480001,6530000,1
6481001,6531000,1
6482001,6532000,1
6483001,6533000,1
6484001,6534000,1
6485001,6535000,1
6486001,6536000,2
6487001,6537000,2
6488001,6538000,2
6489001,6539000,2
6490001,6540000,2
6491001,6541000,2
6492001,6542000,2
6493001,6543000,2
6494001,6544000,2
6495001,6545000,2
6496001,6546000,2
6497001,6547000,2
6498001,6548000,2
6499001,6549000,2
6500001,6550000,2
6501001,6551000,2
6502001,6552000,2
6503001,6553000,2
6504001,6554000,2
6505001,6555000,2
6506001,6556000,2
6507001,6557000,2
6508001,6558000,2
6509001,6559000,2
6510001,6560000,2
6511001,6561000,2
6512001,6562000,1
6513001,6563000,1
6514001,6564000,1
6515001,6565000,1
6516001,6566000,1
6517001,6567000,1
6518001,6568000,1
6519001,6569000,1
6520001,6570000,1
6521001,6571000,1
6522001,6572000,1
6523001,6573000,1
6524001,6574000,1
6525001,6575000,1
6526001,6576000,1
6527001,6577000,1
6528001,6578000,1
6529001,6579000,1
6530001,6580000,1
6531001,6581000,1
6532001,6582000,1
6533001,6583000,1
6534001,6584000,1
6535001,6585000,1
6536001,6586000,0
6537001,6587000,0
6538001,6588000,0
6539001,6589000,0
6540001,6590000,0
6541001,6591000,0
6542001,6592000,0
6543001,6593000,0
6544001,6594000,0
6545001,6595000,0
6546001,6596000,0
6547001,6597000,0
6548001,6598000,1
6549001,6599000,1
6550001,6600000,1
6551001,6601000,1
6552001,6602000,1
6553001,6603000,1
6554001,6604000,1
6555001,6605000,1
6556001,6606000,1
6557001,6607000,1
6558001,6608000,1
6559001,6609000,1
6560001,6610000,1
6561001,6611000,1
6562001,6612000,1
6563001,6613000,1
6564001,6614000,1
6565001,6615000,1
6566001,6616000,1
6567001,6617000,1
6568001,6618000,1
6569001,6619000,1
6570001,6620000,1
6571001,6621000,1
6572001,6622000,1
6573001,6623000,1
6574001,6624000,2
6575001,6625000,2
6576001,6626000,2
6577001,6627000,2
6578001,6628000,2
6579001,6629000,2
6580001,6630000,2
6581001,6631000,2
6582001,6632000,2
6583001,6633000,2
6584001,6634000,2
6585001,6635000,2
6586001,6636000,2
6587001,6637000,2
6588001,6638000,2
6589001,6639000,2
6590001,6640000,2
6591001,6641000,2
6592001,6642000,2
6593001,6643000,2
6594001,6644000,2
6595001,6645000,2
6596001,6646000,2
6597001,6647000,2
6598001,6648000,1
6599001,6649000,1
6600001,6650000,1
6601001,6651000,1
6602001,6652000,1
6603001,6653000,1
6604001,6654000,1
6605001,6655000,1
6606001,6656000,1
6607001,6657000,1
6608001,6658000,1
6609001,6659000,1
6610001,6660000,1
6611001,6661000,1
6612001,6662000,1
6613001,6663000,1
6614001,6664000,1
6615001,6665000,1
6616001,6666000,1
6617001,6667000,1
6618001,6668000,1
6619001,6669000,1
6620001,6670000,1
6621001,6671000,1
6622001,6672000,1
6623001,6673000,1
6624001,6674000,0
6625001,6675000,0
6626001,6676000,0
6627001,6677000,0
6628001,6678000,0
6629001,6679000,0
6630001,6680000,0
6631001,6681000,0
6632001,6682000,0
6633001,6683000,0
6634001,6684000,0
6635001,6685000,0
6636001,6686000,0
6637001,6687000,0
6638001,6688000,0
6639001,6689000,0
6640001,6690000,0
6641001,6691000,0
6642001,6692000,0
6643001,6693000,0
6644001,6694000,1
6645001,6695000,1
6646001,6696000,1
6647001,6697000,1
6648001,6698000,1
6649001,6699000,1
6650001,6700000,1
6651001,6701000,1
6652001,6702000,1
6653001,6703000,1
6654001,6704000,1
6655001,6705000,1
6656001,6706000,1
6657001,6707000,1
6658001,6708000,1
6659001,6709000,1
6660001,6710000,1
6661001,6711000,1
6662001,6712000,1
6663001,6713000,1
6664001,6714000,1
6665001,6715000,1
6666001,6716000,1
6667001,6717000,1
6668001,6718000,1
6669001,6719000,1
6670001,6720000,1
6671001,6721000,1
6672001,6722000,1
6673001,6723000,1
6674001,6724000,1
6675001,6725000,1
6676001,6726000,1
6677001,6727000,1
6678001,6728000,1
6679001,6729000,1
6680001,6730000,1
6681001,6731000,1
6682001,6732000,1
6683001,6733000,1
6684001,6734000,1
6685001,6735000,1
6686001,6736000,1
6687001,6737000,1
6688001,6738000,1
6689001,6739000,1
6690001,6740000,2
6691001,6741000,2
6692001,6742000,2
6693001,6743000,2
6694001,6744000,1
6695001,6745000,1
6696001,6746000,1
6697001,6747000,1
6698001,6748000,1
6699001,6749000,1
6700001,6750000,1
6701001,6751000,1
6702001,6752000,1
6703001,6753000,1
6704001,6754000,1
6705001,6755000,1
6706001,6756000,1
6707001,6757000,1
6708001,6758000,1
6709001,6759000,1
6710001,6760000,1
6711001,6761000,1
6712001,6762000,1
6713001,6763000,1
6714001,6764000,1
6715001,6765000,1
6716001,6766000,1
6717001,6767000,1
6718001,6768000,1
6719001,6769000,1
6720001,6770000,1
6721001,6771000,1
6722001,6772000,1
6723001,6773000,1
6724001,6774000,1
6725001,6775000,1
6726001,6776000,1
6727001,6777000,1
6728001,6778000,1
6729001,6779000,1
6730001,6780000,1
6731001,6781000,1
6732001,6782000,1
6733001,6783000,1
6734001,6784000,1
6735001,6785000,1
6736001,6786000,1
6737001,6787000,1
6738001,6788000,1
6739001,6789000,1
6740001,6790000,0
6741001,6791000,0
6742001,6792000,0
6743001,6793000,0
6744001,6794000,0
6745001,6795000,0
6746001,6796000,2
6747001,6797000,2
6748001,6798000,2
6749001,6799000,2
6750001,6800000,2
6751001,6801000,2
6752001,6802000,2
6753001,6803000,2
6754001,6804000,2
6755001,6805000,2
6756001,6806000,2
6757001,6807000,2
6758001,6808000,2
6759001,6809000,2
6760001,6810000,2
6761001,6811000,2
6762001,6812000,2
6763001,6813000,2
6764001,6814000,2
6765001,6815000,2
6766001,6816000,2
6767001,6817000,2
6768001,6818000,2
6769001,6819000,2
6770001,6820000,2
6771001,6821000,2
6772001,6822000,2
6773001,6823000,2
6774001,6824000,2
6775001,6825000,2
6776001,6826000,2
6777001,6827000,2
6778001,6828000,2
6779001,6829000,2
6780001,6830000,2
6781001,6831000,2
6782001,6832000,2
6783001,6833000,2
6784001,6834000,2
6785001,6835000,2
6786001,6836000,2
6787001,6837000,2
6788001,6838000,2
6789001,6839000,2
6790001,6840000,2
6791001,6841000,2
6792001,6842000,2
6793001,6843000,2
6794001,6844000,2
6795001,6845000,2
6796001,6846000,0
6797001,6847000,0
6798001,6848000,0
6799001,6849000,0
6800001,6850000,0
6801001,6851000,0
6802001,6852000,0
6803001,6853000,0
6804001,6854000,0
6805001,6855000,0
6806001,6856000,0
6807001,6857000,1
6808001,6858000,1
6809001,6859000,1
6810001,6860000,1
6811001,6861000,1
6812001,6862000,1
6813001,6863000,1
6814001,6864000,1
6815001,6865000,1
6816001,6866000,1
6817001,6867000,1
6818001,6868000,1
6819001,6869000,1
6820001,6870000,1
6821001,6871000,1
6822001,6872000,1
6823001,6873000,1
6824001,6874000,1
6825001,6875000,1
6826001,6876000,1
6827001,6877000,1
6828001,6878000,1
6829001,6879000,1
6830001,6880000,1
6831001,6881000,1
6832001,6882000,1
6833001,6883000,1
6834001,6884000,1
6835001,6885000,1
6836001,6886000,1
6837001,6887000,1
6838001,6888000,1
6839001,6889000,1
6840001,6890000,1
6841001,6891000,1
6842001,6892000,1
6843001,6893000,1
6844001,6894000,1
6845001,6895000,1
6846001,6896000,1
6847001,6897000,1
6848001,6898000,1
6849001,6899000,1
6850001,6900000,1
6851001,6901000,1
6852001,6902000,1
6853001,6903000,2
6854001,6904000,2
6855001,6905000,2
6856001,6906000,2
6857001,6907000,1
6858001,6908000,1
6859001,6909000,1
6860001,6910000,1
6861001,6911000,1
6862001,6912000,1
6863001,6913000,1
6864001,6914000,1
6865001,6915000,1
6866001,6916000,1
6867001,6917000,1
6868001,6918000,1
6869001,6919000,1
6870001,6920000,1
6871001,6921000,1
6872001,6922000,1
6873001,6923000,1
6874001,6924000,1
6875001,6925000,1
6876001,6926000,1
6877001,6927000,1
6878001,6928000,1
6879001,6929000,1
6880001,6930000,1
6881001,6931000,1
6882001,6932000,1
6883001,6933000,1
6884001,6934000,1
6885001,6935000,1
6886001,6936000,1
6887001,6937000,1
6888001,6938000,1
6889001,6939000,1
6890001,6940000,1
6891001,6941000,1
6892001,6942000,1
6893001,6943000,1
6894001,6944000,1
6895001,6945000,1
6896001,6946000,1
6897001,6947000,1
6898001,6948000,1
6899001,6949000,1
6900001,6950000,1
6901001,6951000,2
6902001,6952000,2
6903001,6953000,1
6904001,6954000,1
6905001,6955000,1
6906001,6956000,1
6907001,6957000,1
6908001,6958000,1
6909001,6959000,1
6910001,6960000,1
6911001,6961000,1
6912001,6962000,1
6913001,6963000,1
6914001,6964000,1
6915001,6965000,1
6916001,6966000,1
6917001,6967000,1
6918001,6968000,1
6919001,6969000,1
6920001,6970000,1
6921001,6971000,1
6922001,6972000,1
6923001,6973000,1
6924001,6974000,1
6925001,6975000,1
6926001,6976000,1
6927001,6977000,1
6928001,6978000,1
6929001,6979000,1
6930001,6980000,1
6931001,6981000,1
6932001,6982000,1
6933001,6983000,1
6934001,6984000,1
6935001,6985000,1
6936001,6986000,1
6937001,6987000,1
6938001,6988000,1
6939001,6989000,1
6940001,6990000,1
6941001,6991000,1
6942001,6992000,1
6943001,6993000,1
6944001,6994000,1
6945001,6995000,1
6946001,6996000,1
6947001,6997000,1
6948001,6998000,1
6949001,6999000,1
6950001,7000000,1
6951001,7001000,0
6952001,7002000,0
6953001,7003000,0
6954001,7004000,0
6955001,7005000,0
6956001,7006000,0
6957001,7007000,0
6958001,7008000,0
6959001,7009000,0
6960001,7010000,0
6961001,7011000,0
6962001,7012000,0
6963001,7013000,0
6964001,7014000,0
6965001,7015000,0
6966001,7016000,0
6967001,7017000,0
6968001,7018000,0
6969001,7019000,0
6970001,7020000,0
6971001,7021000,0
6972001,7022000,0
6973001,7023000,0
6974001,7024000,0
6975001,7025000,0
6976001,7026000,0
6977001,7027000,0
6978001,7028000,0
6979001,7029000,0
6980001,7030000,0
6981001,7031000,0
6982001,7032000,0
6983001,7033000,0
6984001,7034000,0
6985001,7035000,1
6986001,7036000,1
6987001,7037000,1
6988001,7038000,1
6989001,7039000,1
6990001,7040000,1
6991001,7041000,1
6992001,7042000,1
6993001,7043000,1
6994001,7044000,1
6995001,7045000,1
6996001,7046000,1
6997001,7047000,1
6998001,7048000,1
6999001,7049000,1
7000001,7050000,1
7001001,7051000,1
7002001,7052000,1
7003001,7053000,1
7004001,7054000,1
7005001,7055000,1
7006001,7056000,1
7007001,7057000,1
7008001,7058000,1
7009001,7059000,1
7010001,7060000,1
7011001,7061000,1
7012001,7062000,1
7013001,7063000,1
7014001,7064000,1
7015001,7065000,1
7016001,7066000,1
7017001,7067000,1
7018001,7068000,1
7019001,7069000,1
7020001,7070000,1
7021001,7071000,1
7022001,7072000,1
7023001,7073000,1
7024001,7074000,1
7025001,7075000,1
7026001,7076000,1
7027001,7077000,1
7028001,7078000,1
7029001,7079000,1
7030001,7080000,1
7031001,7081000,1
7032001,7082000,1
7033001,7083000,1
7034001,7084000,1
7035001,7085000,0
7036001,7086000,0
7037001,7087000,0
7038001,7088000,0
7039001,7089000,0
7040001,7090000,0
7041001,7091000,0
7042001,7092000,0
7043001,7093000,0
7044001,7094000,0
7045001,7095000,0
7046001,7096000,0
7047001,7097000,0
7048001,7098000,0
7049001,7099000,0
7050001,7100000,0
7051001,7101000,0
7052001,7102000,0
7053001,7103000,0
7054001,7104000,0
7055001,7105000,0
7056001,7106000,0
7057001,7107000,0
7058001,7108000,0
7059001,7109000,0
7060001,7110000,0
7061001,7111000,0
7062001,7112000,0
7063001,7113000,0
7064001,7114000,0
7065001,7115000,0
7066001,7116000,0
7067001,7117000,0
7068001,7118000,0
7069001,7119000,0
7070001,7120000,0
7071001,7121000,0
7072001,7122000,0
7073001,7123000,0
7074001,7124000,0
7075001,7125000,0
7076001,7126000,0
7077001,7127000,0
7078001,7128000,0
7079001,7129000,0
7080001,7130000,0
7081001,7131000,0
7082001,7132000,0
7083001,7133000,0
7084001,7134000,0
7085001,7135000,0
7086001,7136000,0
7087001,7137000,0
7088001,7138000,0
7089001,7139000,0
7090001,7140000,0
7091001,7141000,0
7092001,7142000,0
7093001,7143000,0
7094001,7144000,0
7095001,7145000,0
7096001,7146000,0
7097001,7147000,0
7098001,7148000,0
7099001,7149000,0
7100001,7150000,0
7101001,7151000,0
7102001,7152000,0
7103001,7153000,0
7104001,7154000,0
7105001,7155000,0
7106001,7156000,0
7107001,7157000,0
7108001,7158000,0
7109001,7159000,0
7110001,7160000,0
7111001,7161000,0
7112001,7162000,0
7113001,7163000,0
7114001,7164000,0
7115001,7165000,0
7116001,7166000,0
7117001,7167000,0
7118001,7168000,0
7119001,7169000,0
7120001,7170000,0
7121001,7171000,0
7122001,7172000,0
7123001,7173000,0
7124001,7174000,0
7125001,7175000,0
7126001,7176000,0
7127001,7177000,0
7128001,7178000,0
7129001,7179000,0
7130001,7180000,0
7131001,7181000,0
7132001,7182000,0
7133001,7183000,0
7134001,7184000,0
7135001,7185000,0
7136001,7186000,0
7137001,7187000,0
7138001,7188000,0
7139001,7189000,0
7140001,7190000,0
7141001,7191000,0
7142001,7192000,0
7143001,7193000,0
7144001,7194000,0
7145001,7195000,0
7146001,7196000,0
7147001,7197000,0
7148001,7198000,0
7149001,7199000,0
7150001,7200000,0
7151001,7201000,0
7152001,7202000,0
7153001,7203000,0
7154001,7204000,0
7155001,7205000,0
7156001,7206000,0
7157001,7207000,0
7158001,7208000,0
7159001,7209000,0
7160001,7210000,0
7161001,7211000,0
7162001,7212000,0
7163001,7213000,0
7164001,7214000,0
7165001,7215000,0
7166001,7216000,0
7167001,7217000,0
7168001,7218000,0
7169001,7219000,0
7170001,7220000,0
7171001,7221000,0
7172001,7222000,0
7173001,7223000,0
7174001,7224000,0
7175001,7225000,0
7176001,7226000,0
7177001,7227000,0
7178001,7228000,0
7179001,7229000,0
7180001,7230000,0
7181001,7231000,0
7182001,7232000,0
7183001,7233000,0
7184001,7234000,0
7185001,7235000,0
7186001,7236000,0
7187001,7237000,0
7188001,7238000,0
7189001,7239000,0
7190001,7240000,0
7191001,7241000,0
7192001,7242000,0
7193001,7243000,0
7194001,7244000,0
7195001,7245000,0
7196001,7246000,0
7197001,7247000,0
7198001,7248000,0
7199001,7249000,0
7200001,7250000,0
7201001,7251000,0
7202001,7252000,0
7203001,7253000,0
7204001,7254000,0
7205001,7255000,0
7206001,7256000,0
7207001,7257000,0
7208001,7258000,0
7209001,7259000,0
7210001,7260000,0
7211001,7261000,0
7212001,7262000,0
7213001,7263000,0
7214001,7264000,0
7215001,7265000,0
7216001,7266000,0
7217001,7267000,0
7218001,7268000,0
7219001,7269000,0
7220001,7270000,0
7221001,7271000,0
7222001,7272000,0
7223001,7273000,0
7224001,7274000,0
7225001,7275000,0
7226001,7276000,0
7227001,7277000,0
7228001,7278000,0
7229001,7279000,0
7230001,7280000,0
7231001,7281000,0
7232001,7282000,0
7233001,7283000,0
7234001,7284000,0
7235001,7285000,0
7236001,7286000,0
7237001,7287000,0
7238001,7288000,0
7239001,7289000,0
7240001,7290000,0
7241001,7291000,0
7242001,7292000,0
7243001,7293000,0
7244001,7294000,0
7245001,7295000,0
7246001,7296000,0
7247001,7297000,0
7248001,7298000,0
7249001,7299000,0
7250001,7300000,0
7251001,7301000,0
7252001,7302000,0
7253001,7303000,0
7254001,7304000,0
7255001,7305000,0
7256001,7306000,0
7257001,7307000,0
7258001,7308000,0
7259001,7309000,0
7260001,7310000,0
7261001,7311000,0
7262001,7312000,0
7263001,7313000,0
7264001,7314000,0
7265001,7315000,0
7266001,7316000,0
7267001,7317000,1
7268001,7318000,1
7269001,7319000,1
7270001,7320000,1
7271001,7321000,1
7272001,7322000,1
7273001,7323000,1
7274001,7324000,1
7275001,7325000,1
7276001,7326000,1
7277001,7327000,1
7278001,7328000,1
7279001,7329000,1
7280001,7330000,1
7281001,7331000,1
7282001,7332000,1
7283001,7333000,1
7284001,7334000,1
7285001,7335000,1
7286001,7336000,2
7287001,7337000,2
7288001,7338000,2
7289001,7339000,2
7290001,7340000,2
7291001,7341000,2
7292001,7342000,2
7293001,7343000,2
7294001,7344000,2
7295001,7345000,2
7296001,7346000,2
7297001,7347000,2
7298001,7348000,2
7299001,7349000,2
7300001,7350000,2
7301001,7351000,2
7302001,7352000,2
7303001,7353000,2
7304001,7354000,2
7305001,7355000,2
7306001,7356000,2
7307001,7357000,2
7308001,7358000,3
7309001,7359000,3
7310001,7360000,3
7311001,7361000,3
7312001,7362000,3
7313001,7363000,3
7314001,7364000,3
7315001,7365000,3
7316001,7366000,3
7317001,7367000,2
7318001,7368000,2
7319001,7369000,2
7320001,7370000,2
7321001,7371000,2
7322001,7372000,2
7323001,7373000,2
7324001,7374000,2
7325001,7375000,2
7326001,7376000,2
7327001,7377000,2
7328001,7378000,2
7329001,7379000,2
7330001,7380000,2
7331001,7381000,2
7332001,7382000,2
7333001,7383000,2
7334001,7384000,2
7335001,7385000,2
7336001,7386000,1
7337001,7387000,1
7338001,7388000,1
7339001,7389000,1
7340001,7390000,1
7341001,7391000,1
7342001,7392000,1
7343001,7393000,1
7344001,7394000,1
7345001,7395000,1
7346001,7396000,1
7347001,7397000,1
7348001,7398000,1
7349001,7399000,1
7350001,7400000,1
7351001,7401000,1
7352001,7402000,1
7353001,7403000,1
7354001,7404000,1
7355001,7405000,1
7356001,7406000,1
7357001,7407000,1
7358001,7408000,0
7359001,7409000,0
7360001,7410000,0
7361001,7411000,0
7362001,7412000,0
7363001,7413000,0
7364001,7414000,0
7365001,7415000,0
7366001,7416000,0
7367001,7417000,0
7368001,7418000,0
7369001,7419000,0
7370001,7420000,0
7371001,7421000,0
7372001,7422000,0
7373001,7423000,0
7374001,7424000,0
7375001,7425000,0
7376001,7426000,0
7377001,7427000,0
7378001,7428000,0
7379001,7429000,0
7380001,7430000,0
7381001,7431000,0
7382001,7432000,0
7383001,7433000,0
7384001,7434000,0
7385001,7435000,0
7386001,7436000,0
7387001,7437000,0
7388001,7438000,0
7389001,7439000,0
7390001,7440000,0
7391001,7441000,0
7392001,7442000,0
7393001,7443000,0
7394001,7444000,0
7395001,7445000,0
7396001,7446000,0
7397001,7447000,0
7398001,7448000,0
7399001,7449000,0
7400001,7450000,0
7401001,7451000,0
7402001,7452000,0
7403001,7453000,0
7404001,7454000,0
7405001,7455000,0
7406001,7456000,0
7407001,7457000,0
7408001,7458000,0
7409001,7459000,0
7410001,7460000,0
7411001,7461000,0
7412001,7462000,0
7413001,7463000,0
7414001,7464000,0
7415001,7465000,0
7416001,7466000,0
7417001,7467000,0
7418001,7468000,0
7419001,7469000,0
7420001,7470000,0
7421001,7471000,0
7422001,7472000,0
