window_start,window_end,variant_density
42644001,43144000,400
42645001,43145000,400
42646001,43146000,400
42647001,43147000,395
42648001,43148000,395
42649001,43149000,390
42650001,43150000,391
42651001,43151000,388
42652001,43152000,386
42653001,43153000,375
42654001,43154000,373
42655001,43155000,368
42656001,43156000,368
42657001,43157000,367
42658001,43158000,367
42659001,43159000,364
42660001,43160000,365
42661001,43161000,365
42662001,43162000,364
42663001,43163000,364
42664001,43164000,363
42665001,43165000,363
42666001,43166000,363
42667001,43167000,363
42668001,43168000,363
42669001,43169000,363
42670001,43170000,341
42671001,43171000,341
42672001,43172000,340
42673001,43173000,342
42674001,43174000,340
42675001,43175000,336
42676001,43176000,335
42677001,43177000,331
42678001,43178000,315
42679001,43179000,302
42680001,43180000,297
42681001,43181000,297
42682001,43182000,295
42683001,43183000,294
42684001,43184000,294
42685001,43185000,292
42686001,43186000,293
42687001,43187000,291
42688001,43188000,291
42689001,43189000,291
42690001,43190000,289
42691001,43191000,289
42692001,43192000,289
42693001,43193000,290
42694001,43194000,288
42695001,43195000,287
42696001,43196000,285
42697001,43197000,286
42698001,43198000,276
42699001,43199000,276
42700001,43200000,270
42701001,43201000,265
42702001,43202000,263
42703001,43203000,263
42704001,43204000,262
42705001,43205000,261
42706001,43206000,259
42707001,43207000,251
42708001,43208000,249
42709001,43209000,250
42710001,43210000,250
42711001,43211000,250
42712001,43212000,249
42713001,43213000,244
42714001,43214000,244
42715001,43215000,245
42716001,43216000,245
42717001,43217000,246
42718001,43218000,246
42719001,43219000,245
42720001,43220000,240
42721001,43221000,239
42722001,43222000,239
42723001,43223000,239
42724001,43224000,237
42725001,43225000,237
42726001,43226000,237
42727001,43227000,237
42728001,43228000,238
42729001,43229000,231
42730001,43230000,230
42731001,43231000,224
42732001,43232000,224
42733001,43233000,226
42734001,43234000,227
42735001,43235000,222
42736001,43236000,223
42737001,43237000,223
42738001,43238000,223
42739001,43239000,223
42740001,43240000,223
42741001,43241000,222
42742001,43242000,221
42743001,43243000,217
42744001,43244000,217
42745001,43245000,216
42746001,43246000,216
42747001,43247000,216
42748001,43248000,214
42749001,43249000,212
42750001,43250000,211
42751001,43251000,212
42752001,43252000,209
42753001,43253000,203
42754001,43254000,203
42755001,43255000,203
42756001,43256000,196
42757001,43257000,194
42758001,43258000,190
42759001,43259000,188
42760001,43260000,188
42761001,43261000,183
42762001,43262000,180
42763001,43263000,180
42764001,43264000,180
42765001,43265000,177
42766001,43266000,175
42767001,43267000,169
42768001,43268000,169
42769001,43269000,167
42770001,43270000,159
42771001,43271000,158
42772001,43272000,158
42773001,43273000,158
42774001,43274000,156
42775001,43275000,156
42776001,43276000,152
42777001,43277000,152
42778001,43278000,150
42779001,43279000,150
42780001,43280000,150
42781001,43281000,147
42782001,43282000,147
42783001,43283000,145
42784001,43284000,145
42785001,43285000,144
42786001,43286000,144
42787001,43287000,144
42788001,43288000,144
42789001,43289000,143
42790001,43290000,143
42791001,43291000,143
42792001,43292000,143
42793001,43293000,143
42794001,43294000,141
42795001,43295000,141
42796001,43296000,141
42797001,43297000,141
42798001,43298000,141
42799001,43299000,141
42800001,43300000,141
42801001,43301000,141
42802001,43302000,141
42803001,43303000,141
42804001,43304000,141
42805001,43305000,141
42806001,43306000,142
42807001,43307000,143
42808001,43308000,143
42809001,43309000,143
42810001,43310000,142
42811001,43311000,142
42812001,43312000,142
42813001,43313000,142
42814001,43314000,141
42815001,43315000,140
42816001,43316000,139
42817001,43317000,139
42818001,43318000,139
42819001,43319000,135
42820001,43320000,132
42821001,43321000,132
42822001,43322000,132
42823001,43323000,132
42824001,43324000,131
42825001,43325000,131
42826001,43326000,131
42827001,43327000,131
42828001,43328000,131
42829001,43329000,131
42830001,43330000,133
42831001,43331000,134
42832001,43332000,133
42833001,43333000,133
42834001,43334000,133
42835001,43335000,133
42836001,43336000,133
42837001,43337000,133
42838001,43338000,133
42839001,43339000,132
42840001,43340000,131
42841001,43341000,131
42842001,43342000,130
42843001,43343000,130
42844001,43344000,130
42845001,43345000,130
42846001,43346000,129
42847001,43347000,129
42848001,43348000,125
42849001,43349000,123
42850001,43350000,123
42851001,43351000,123
42852001,43352000,123
42853001,43353000,123
42854001,43354000,123
42855001,43355000,116
42856001,43356000,116
42857001,43357000,116
42858001,43358000,116
42859001,43359000,115
42860001,43360000,116
42861001,43361000,116
42862001,43362000,116
42863001,43363000,116
42864001,43364000,116
42865001,43365000,116
42866001,43366000,116
42867001,43367000,116
42868001,43368000,116
42869001,43369000,117
42870001,43370000,117
42871001,43371000,117
42872001,43372000,116
42873001,43373000,116
42874001,43374000,116
42875001,43375000,115
42876001,43376000,115
42877001,43377000,116
42878001,43378000,116
42879001,43379000,116
42880001,43380000,115
42881001,43381000,115
42882001,43382000,115
42883001,43383000,115
42884001,43384000,114
42885001,43385000,114
42886001,43386000,113
42887001,43387000,113
42888001,43388000,113
42889001,43389000,112
42890001,43390000,112
42891001,43391000,114
42892001,43392000,114
42893001,43393000,113
42894001,43394000,113
42895001,43395000,113
42896001,43396000,113
42897001,43397000,113
42898001,43398000,113
42899001,43399000,113
42900001,43400000,113
42901001,43401000,113
42902001,43402000,113
42903001,43403000,113
42904001,43404000,113
42905001,43405000,113
42906001,43406000,113
42907001,43407000,113
42908001,43408000,113
42909001,43409000,113
42910001,43410000,114
42911001,43411000,114
42912001,43412000,115
42913001,43413000,116
42914001,43414000,116
42915001,43415000,117
42916001,43416000,117
42917001,43417000,118
42918001,43418000,118
42919001,43419000,117
42920001,43420000,117
42921001,43421000,117
42922001,43422000,117
42923001,43423000,115
42924001,43424000,115
42925001,43425000,115
42926001,43426000,114
42927001,43427000,114
42928001,43428000,114
42929001,43429000,113
42930001,43430000,110
42931001,43431000,110
42932001,43432000,109
42933001,43433000,109
42934001,43434000,109
42935001,43435000,107
42936001,43436000,108
42937001,43437000,108
42938001,43438000,108
42939001,43439000,107
42940001,43440000,103
42941001,43441000,101
42942001,43442000,100
42943001,43443000,100
42944001,43444000,100
42945001,43445000,100
42946001,43446000,99
42947001,43447000,97
42948001,43448000,94
42949001,43449000,94
42950001,43450000,94
42951001,43451000,94
42952001,43452000,94
42953001,43453000,94
42954001,43454000,94
42955001,43455000,94
42956001,43456000,94
42957001,43457000,94
42958001,43458000,94
42959001,43459000,95
42960001,43460000,95
42961001,43461000,93
42962001,43462000,92
42963001,43463000,92
42964001,43464000,92
42965001,43465000,92
42966001,43466000,92
42967001,43467000,92
42968001,43468000,91
42969001,43469000,91
42970001,43470000,91
42971001,43471000,91
42972001,43472000,91
42973001,43473000,90
42974001,43474000,91
42975001,43475000,91
42976001,43476000,91
42977001,43477000,91
42978001,43478000,91
42979001,43479000,91
42980001,43480000,91
42981001,43481000,92
42982001,43482000,91
42983001,43483000,91
42984001,43484000,91
42985001,43485000,91
42986001,43486000,89
42987001,43487000,90
42988001,43488000,90
42989001,43489000,90
42990001,43490000,89
42991001,43491000,90
42992001,43492000,90
42993001,43493000,89
42994001,43494000,89
42995001,43495000,90
42996001,43496000,90
42997001,43497000,90
42998001,43498000,91
42999001,43499000,91
43000001,43500000,91
43001001,43501000,92
43002001,43502000,92
43003001,43503000,90
43004001,43504000,90
43005001,43505000,90
43006001,43506000,89
43007001,43507000,89
43008001,43508000,87
43009001,43509000,87
43010001,43510000,87
43011001,43511000,87
43012001,43512000,87
43013001,43513000,87
43014001,43514000,87
43015001,43515000,87
43016001,43516000,87
43017001,43517000,87
43018001,43518000,87
43019001,43519000,86
43020001,43520000,87
43021001,43521000,87
43022001,43522000,87
43023001,43523000,83
43024001,43524000,83
43025001,43525000,85
43026001,43526000,84
43027001,43527000,76
43028001,43528000,76
43029001,43529000,76
43030001,43530000,76
43031001,43531000,76
43032001,43532000,76
43033001,43533000,76
43034001,43534000,76
43035001,43535000,77
43036001,43536000,77
43037001,43537000,77
43038001,43538000,77
43039001,43539000,77
43040001,43540000,77
43041001,43541000,77
43042001,43542000,77
43043001,43543000,77
43044001,43544000,77
43045001,43545000,77
43046001,43546000,76
43047001,43547000,77
43048001,43548000,78
43049001,43549000,78
43050001,43550000,78
43051001,43551000,78
43052001,43552000,77
43053001,43553000,77
43054001,43554000,77
43055001,43555000,77
43056001,43556000,77
43057001,43557000,76
43058001,43558000,76
43059001,43559000,76
43060001,43560000,76
43061001,43561000,76
43062001,43562000,76
43063001,43563000,76
43064001,43564000,76
43065001,43565000,77
43066001,43566000,77
43067001,43567000,77
43068001,43568000,77
43069001,43569000,77
43070001,43570000,77
43071001,43571000,76
43072001,43572000,76
43073001,43573000,76
43074001,43574000,76
43075001,43575000,75
43076001,43576000,75
43077001,43577000,75
43078001,43578000,75
43079001,43579000,75
43080001,43580000,76
43081001,43581000,76
43082001,43582000,76
43083001,43583000,76
43084001,43584000,76
43085001,43585000,76
43086001,43586000,76
43087001,43587000,76
43088001,43588000,76
43089001,43589000,75
43090001,43590000,76
43091001,43591000,76
43092001,43592000,76
43093001,43593000,75
43094001,43594000,76
43095001,43595000,76
43096001,43596000,76
43097001,43597000,76
43098001,43598000,75
43099001,43599000,75
43100001,43600000,75
43101001,43601000,76
43102001,43602000,76
43103001,43603000,76
43104001,43604000,76
43105001,43605000,76
43106001,43606000,76
43107001,43607000,76
43108001,43608000,76
43109001,43609000,76
43110001,43610000,76
43111001,43611000,76
43112001,43612000,75
43113001,43613000,74
43114001,43614000,74
43115001,43615000,75
43116001,43616000,75
43117001,43617000,75
43118001,43618000,76
43119001,43619000,76
43120001,43620000,76
43121001,43621000,76
43122001,43622000,76
43123001,43623000,75
43124001,43624000,75
43125001,43625000,75
43126001,43626000,75
43127001,43627000,75
43128001,43628000,75
43129001,43629000,75
43130001,43630000,75
43131001,43631000,75
43132001,43632000,76
43133001,43633000,76
43134001,43634000,76
43135001,43635000,76
43136001,43636000,76
43137001,43637000,76
43138001,43638000,76
43139001,43639000,76
43140001,43640000,76
43141001,43641000,76
43142001,43642000,76
43143001,43643000,76
43144001,43644000,76
43145001,43645000,76
43146001,43646000,75
43147001,43647000,74
43148001,43648000,74
43149001,43649000,74
43150001,43650000,73
43151001,43651000,73
43152001,43652000,73
43153001,43653000,73
43154001,43654000,73
43155001,43655000,73
43156001,43656000,73
43157001,43657000,72
43158001,43658000,72
43159001,43659000,71
43160001,43660000,70
43161001,43661000,70
43162001,43662000,70
43163001,43663000,70
43164001,43664000,70
43165001,43665000,70
43166001,43666000,70
43167001,43667000,70
43168001,43668000,70
43169001,43669000,70
43170001,43670000,70
43171001,43671000,71
43172001,43672000,71
43173001,43673000,70
43174001,43674000,70
43175001,43675000,70
43176001,43676000,70
43177001,43677000,70
43178001,43678000,70
43179001,43679000,70
43180001,43680000,72
43181001,43681000,72
43182001,43682000,72
43183001,43683000,72
43184001,43684000,72
43185001,43685000,72
43186001,43686000,71
43187001,43687000,71
43188001,43688000,72
43189001,43689000,72
43190001,43690000,72
43191001,43691000,72
43192001,43692000,72
43193001,43693000,71
43194001,43694000,71
43195001,43695000,71
43196001,43696000,71
43197001,43697000,70
43198001,43698000,70
43199001,43699000,70
43200001,43700000,71
43201001,43701000,71
43202001,43702000,71
43203001,43703000,71
43204001,43704000,70
43205001,43705000,70
43206001,43706000,70
43207001,43707000,70
43208001,43708000,70
43209001,43709000,69
43210001,43710000,69
43211001,43711000,70
43212001,43712000,70
43213001,43713000,70
43214001,43714000,70
43215001,43715000,69
43216001,43716000,69
43217001,43717000,68
43218001,43718000,68
43219001,43719000,68
43220001,43720000,68
43221001,43721000,68
43222001,43722000,68
43223001,43723000,68
43224001,43724000,68
43225001,43725000,67
43226001,43726000,67
43227001,43727000,67
43228001,43728000,66
43229001,43729000,66
43230001,43730000,66
43231001,43731000,66
43232001,43732000,66
43233001,43733000,64
43234001,43734000,64
43235001,43735000,64
43236001,43736000,63
43237001,43737000,63
43238001,43738000,63
43239001,43739000,63
43240001,43740000,63
43241001,43741000,63
43242001,43742000,63
43243001,43743000,63
43244001,43744000,63
43245001,43745000,63
43246001,43746000,63
43247001,43747000,63
43248001,43748000,62
43249001,43749000,63
43250001,43750000,63
43251001,43751000,62
43252001,43752000,62
43253001,43753000,62
43254001,43754000,62
43255001,43755000,63
43256001,43756000,63
43257001,43757000,62
43258001,43758000,62
43259001,43759000,62
43260001,43760000,62
43261001,43761000,62
43262001,43762000,63
43263001,43763000,63
43264001,43764000,62
43265001,43765000,62
43266001,43766000,62
43267001,43767000,62
43268001,43768000,62
43269001,43769000,62
43270001,43770000,62
43271001,43771000,62
43272001,43772000,62
43273001,43773000,62
43274001,43774000,62
43275001,43775000,62
43276001,43776000,62
43277001,43777000,62
43278001,43778000,62
43279001,43779000,62
43280001,43780000,63
43281001,43781000,63
43282001,43782000,63
43283001,43783000,63
43284001,43784000,63
43285001,43785000,63
43286001,43786000,63
43287001,43787000,63
43288001,43788000,63
43289001,43789000,63
43290001,43790000,63
43291001,43791000,63
43292001,43792000,63
43293001,43793000,63
43294001,43794000,63
43295001,43795000,63
43296001,43796000,63
43297001,43797000,63
43298001,43798000,63
43299001,43799000,63
43300001,43800000,63
43301001,43801000,62
43302001,43802000,62
43303001,43803000,62
43304001,43804000,62
43305001,43805000,62
43306001,43806000,61
43307001,43807000,60
43308001,43808000,60
43309001,43809000,60
43310001,43810000,60
43311001,43811000,60
43312001,43812000,61
43313001,43813000,61
43314001,43814000,61
43315001,43815000,61
43316001,43816000,62
43317001,43817000,62
43318001,43818000,63
43319001,43819000,63
43320001,43820000,63
43321001,43821000,63
43322001,43822000,63
43323001,43823000,64
43324001,43824000,64
43325001,43825000,64
43326001,43826000,64
43327001,43827000,64
43328001,43828000,64
43329001,43829000,64
43330001,43830000,62
43331001,43831000,60
43332001,43832000,61
43333001,43833000,61
43334001,43834000,61
43335001,43835000,61
43336001,43836000,61
43337001,43837000,61
43338001,43838000,61
43339001,43839000,61
43340001,43840000,60
43341001,43841000,60
43342001,43842000,60
43343001,43843000,60
43344001,43844000,60
43345001,43845000,61
43346001,43846000,61
43347001,43847000,61
43348001,43848000,61
43349001,43849000,61
43350001,43850000,61
43351001,43851000,61
43352001,43852000,61
43353001,43853000,61
43354001,43854000,61
43355001,43855000,60
43356001,43856000,59
43357001,43857000,59
43358001,43858000,59
43359001,43859000,59
43360001,43860000,58
43361001,43861000,58
43362001,43862000,58
43363001,43863000,58
43364001,43864000,58
43365001,43865000,58
43366001,43866000,58
43367001,43867000,58
43368001,43868000,58
43369001,43869000,58
43370001,43870000,58
43371001,43871000,58
43372001,43872000,58
43373001,43873000,58
43374001,43874000,58
43375001,43875000,58
43376001,43876000,58
43377001,43877000,57
43378001,43878000,57
43379001,43879000,57
43380001,43880000,57
43381001,43881000,56
43382001,43882000,56
43383001,43883000,56
43384001,43884000,56
43385001,43885000,56
43386001,43886000,56
43387001,43887000,56
43388001,43888000,56
43389001,43889000,56
43390001,43890000,56
43391001,43891000,54
43392001,43892000,54
43393001,43893000,54
43394001,43894000,54
43395001,43895000,54
43396001,43896000,54
43397001,43897000,54
43398001,43898000,54
43399001,43899000,53
43400001,43900000,53
43401001,43901000,53
43402001,43902000,53
43403001,43903000,54
43404001,43904000,54
43405001,43905000,54
43406001,43906000,54
43407001,43907000,55
43408001,43908000,55
43409001,43909000,55
43410001,43910000,54
43411001,43911000,54
43412001,43912000,53
43413001,43913000,52
43414001,43914000,52
43415001,43915000,51
43416001,43916000,51
43417001,43917000,50
43418001,43918000,50
43419001,43919000,50
43420001,43920000,50
43421001,43921000,50
43422001,43922000,50
43423001,43923000,50
43424001,43924000,51
43425001,43925000,51
43426001,43926000,50
43427001,43927000,51
43428001,43928000,51
43429001,43929000,50
43430001,43930000,50
43431001,43931000,50
43432001,43932000,50
43433001,43933000,51
43434001,43934000,52
43435001,43935000,52
43436001,43936000,51
43437001,43937000,51
43438001,43938000,51
43439001,43939000,51
43440001,43940000,51
43441001,43941000,51
43442001,43942000,51
43443001,43943000,51
43444001,43944000,51
43445001,43945000,51
43446001,43946000,51
43447001,43947000,51
43448001,43948000,51
43449001,43949000,51
43450001,43950000,51
43451001,43951000,51
43452001,43952000,51
43453001,43953000,51
43454001,43954000,51
43455001,43955000,52
43456001,43956000,52
43457001,43957000,52
43458001,43958000,52
43459001,43959000,51
43460001,43960000,51
43461001,43961000,51
43462001,43962000,51
43463001,43963000,51
43464001,43964000,51
43465001,43965000,51
43466001,43966000,51
43467001,43967000,51
43468001,43968000,52
43469001,43969000,52
43470001,43970000,52
43471001,43971000,52
43472001,43972000,51
43473001,43973000,52
43474001,43974000,51
43475001,43975000,51
43476001,43976000,51
43477001,43977000,51
43478001,43978000,51
43479001,43979000,51
43480001,43980000,51
43481001,43981000,50
43482001,43982000,50
43483001,43983000,50
43484001,43984000,50
43485001,43985000,50
43486001,43986000,50
43487001,43987000,49
43488001,43988000,49
43489001,43989000,50
43490001,43990000,50
43491001,43991000,49
43492001,43992000,49
43493001,43993000,49
43494001,43994000,49
43495001,43995000,48
43496001,43996000,48
43497001,43997000,48
43498001,43998000,47
43499001,43999000,47
43500001,44000000,47
43501001,44001000,47
43502001,44002000,47
43503001,44003000,47
43504001,44004000,47
43505001,44005000,47
43506001,44006000,47
43507001,44007000,47
43508001,44008000,48
43509001,44009000,48
43510001,44010000,48
43511001,44011000,47
43512001,44012000,47
43513001,44013000,47
43514001,44014000,47
43515001,44015000,47
43516001,44016000,47
43517001,44017000,47
43518001,44018000,47
43519001,44019000,47
43520001,44020000,46
43521001,44021000,47
43522001,44022000,47
43523001,44023000,47
43524001,44024000,47
43525001,44025000,45
43526001,44026000,45
43527001,44027000,45
43528001,44028000,45
43529001,44029000,45
43530001,44030000,45
43531001,44031000,45
43532001,44032000,45
43533001,44033000,45
43534001,44034000,45
43535001,44035000,44
43536001,44036000,44
43537001,44037000,44
43538001,44038000,44
43539001,44039000,44
43540001,44040000,44
43541001,44041000,44
43542001,44042000,44
43543001,44043000,44
43544001,44044000,44
43545001,44045000,44
43546001,44046000,44
43547001,44047000,44
43548001,44048000,43
43549001,44049000,43
43550001,44050000,43
43551001,44051000,43
43552001,44052000,43
43553001,44053000,43
43554001,44054000,43
43555001,44055000,43
43556001,44056000,43
43557001,44057000,43
43558001,44058000,43
43559001,44059000,44
43560001,44060000,44
43561001,44061000,44
43562001,44062000,44
43563001,44063000,44
43564001,44064000,44
43565001,44065000,43
43566001,44066000,44
43567001,44067000,44
43568001,44068000,44
43569001,44069000,43
43570001,44070000,43
43571001,44071000,43
43572001,44072000,43
43573001,44073000,43
43574001,44074000,43
43575001,44075000,43
43576001,44076000,43
43577001,44077000,43
43578001,44078000,43
43579001,44079000,42
43580001,44080000,41
43581001,44081000,41
43582001,44082000,41
43583001,44083000,41
43584001,44084000,41
43585001,44085000,42
43586001,44086000,42
43587001,44087000,42
43588001,44088000,42
43589001,44089000,43
43590001,44090000,42
43591001,44091000,42
43592001,44092000,42
43593001,44093000,42
43594001,44094000,41
43595001,44095000,42
43596001,44096000,42
43597001,44097000,42
43598001,44098000,42
43599001,44099000,42
43600001,44100000,42
43601001,44101000,41
43602001,44102000,41
43603001,44103000,41
43604001,44104000,41
43605001,44105000,41
43606001,44106000,41
43607001,44107000,41
43608001,44108000,41
43609001,44109000,41
43610001,44110000,41
43611001,44111000,41
43612001,44112000,41
43613001,44113000,41
43614001,44114000,41
43615001,44115000,40
43616001,44116000,40
43617001,44117000,40
43618001,44118000,39
43619001,44119000,39
43620001,44120000,39
43621001,44121000,39
43622001,44122000,39
43623001,44123000,39
43624001,44124000,39
43625001,44125000,39
43626001,44126000,39
43627001,44127000,39
43628001,44128000,39
43629001,44129000,39
43630001,44130000,39
43631001,44131000,40
43632001,44132000,40
43633001,44133000,40
43634001,44134000,40
43635001,44135000,40
43636001,44136000,40
43637001,44137000,40
43638001,44138000,40
43639001,44139000,41
43640001,44140000,41
43641001,44141000,41
43642001,44142000,41
43643001,44143000,41
43644001,44144000,41
43645001,44145000,41
43646001,44146000,41
43647001,44147000,41
43648001,44148000,41
43649001,44149000,41
43650001,44150000,41
43651001,44151000,41
43652001,44152000,41
43653001,44153000,41
43654001,44154000,42
43655001,44155000,42
43656001,44156000,42
43657001,44157000,42
43658001,44158000,42
43659001,44159000,42
43660001,44160000,42
43661001,44161000,42
43662001,44162000,42
43663001,44163000,43
43664001,44164000,43
43665001,44165000,43
43666001,44166000,43
43667001,44167000,44
43668001,44168000,44
43669001,44169000,44
43670001,44170000,44
43671001,44171000,43
43672001,44172000,43
43673001,44173000,42
43674001,44174000,42
43675001,44175000,42
43676001,44176000,42
43677001,44177000,42
43678001,44178000,42
43679001,44179000,42
43680001,44180000,40
43681001,44181000,40
43682001,44182000,41
43683001,44183000,41
43684001,44184000,41
43685001,44185000,41
43686001,44186000,41
43687001,44187000,41
43688001,44188000,41
43689001,44189000,41
43690001,44190000,41
43691001,44191000,41
43692001,44192000,41
43693001,44193000,41
43694001,44194000,41
43695001,44195000,41
43696001,44196000,41
43697001,44197000,41
43698001,44198000,42
43699001,44199000,44
43700001,44200000,44
43701001,44201000,44
43702001,44202000,44
43703001,44203000,44
43704001,44204000,44
43705001,44205000,44
43706001,44206000,46
43707001,44207000,46
43708001,44208000,46
43709001,44209000,46
43710001,44210000,46
43711001,44211000,45
43712001,44212000,45
43713001,44213000,45
43714001,44214000,45
43715001,44215000,46
43716001,44216000,46
43717001,44217000,46
43718001,44218000,47
43719001,44219000,47
43720001,44220000,47
43721001,44221000,47
43722001,44222000,47
43723001,44223000,47
43724001,44224000,47
43725001,44225000,47
43726001,44226000,48
43727001,44227000,48
43728001,44228000,48
43729001,44229000,48
43730001,44230000,48
43731001,44231000,48
43732001,44232000,48
43733001,44233000,48
43734001,44234000,47
43735001,44235000,47
43736001,44236000,47
43737001,44237000,47
43738001,44238000,47
43739001,44239000,47
43740001,44240000,47
43741001,44241000,47
43742001,44242000,47
43743001,44243000,48
43744001,44244000,48
43745001,44245000,48
43746001,44246000,49
43747001,44247000,49
43748001,44248000,49
43749001,44249000,48
43750001,44250000,48
43751001,44251000,48
43752001,44252000,48
43753001,44253000,48
43754001,44254000,49
43755001,44255000,48
43756001,44256000,48
43757001,44257000,48
43758001,44258000,48
43759001,44259000,49
43760001,44260000,49
43761001,44261000,49
43762001,44262000,48
43763001,44263000,48
43764001,44264000,48
43765001,44265000,48
43766001,44266000,48
43767001,44267000,48
43768001,44268000,49
43769001,44269000,50
43770001,44270000,50
43771001,44271000,50
43772001,44272000,51
43773001,44273000,51
43774001,44274000,51
43775001,44275000,51
43776001,44276000,51
43777001,44277000,51
43778001,44278000,51
43779001,44279000,51
43780001,44280000,50
43781001,44281000,51
43782001,44282000,51
43783001,44283000,51
43784001,44284000,51
43785001,44285000,51
43786001,44286000,51
43787001,44287000,52
43788001,44288000,52
43789001,44289000,52
43790001,44290000,52
43791001,44291000,52
43792001,44292000,53
43793001,44293000,53
43794001,44294000,55
43795001,44295000,55
43796001,44296000,55
43797001,44297000,55
43798001,44298000,55
43799001,44299000,55
43800001,44300000,55
43801001,44301000,55
43802001,44302000,55
43803001,44303000,55
43804001,44304000,55
43805001,44305000,55
43806001,44306000,55
43807001,44307000,55
43808001,44308000,56
43809001,44309000,56
43810001,44310000,56
43811001,44311000,56
43812001,44312000,55
43813001,44313000,55
43814001,44314000,55
43815001,44315000,56
43816001,44316000,55
43817001,44317000,55
43818001,44318000,55
43819001,44319000,55
43820001,44320000,55
43821001,44321000,55
43822001,44322000,55
43823001,44323000,54
43824001,44324000,54
43825001,44325000,54
43826001,44326000,54
43827001,44327000,54
43828001,44328000,54
43829001,44329000,54
43830001,44330000,54
43831001,44331000,54
43832001,44332000,53
43833001,44333000,54
43834001,44334000,54
43835001,44335000,54
43836001,44336000,56
43837001,44337000,56
43838001,44338000,56
43839001,44339000,57
43840001,44340000,57
43841001,44341000,58
43842001,44342000,58
43843001,44343000,59
43844001,44344000,59
43845001,44345000,58
43846001,44346000,59
43847001,44347000,59
43848001,44348000,59
43849001,44349000,59
43850001,44350000,59
43851001,44351000,59
43852001,44352000,59
43853001,44353000,59
43854001,44354000,59
43855001,44355000,59
43856001,44356000,59
43857001,44357000,59
43858001,44358000,59
43859001,44359000,60
43860001,44360000,60
43861001,44361000,60
43862001,44362000,60
43863001,44363000,61
43864001,44364000,61
43865001,44365000,61
43866001,44366000,62
43867001,44367000,62
43868001,44368000,62
43869001,44369000,61
43870001,44370000,61
43871001,44371000,61
43872001,44372000,61
43873001,44373000,61
43874001,44374000,61
43875001,44375000,61
43876001,44376000,62
43877001,44377000,62
43878001,44378000,62
43879001,44379000,63
43880001,44380000,63
43881001,44381000,63
43882001,44382000,64
43883001,44383000,65
43884001,44384000,66
43885001,44385000,66
43886001,44386000,66
43887001,44387000,66
43888001,44388000,66
43889001,44389000,67
43890001,44390000,67
43891001,44391000,67
43892001,44392000,67
43893001,44393000,67
43894001,44394000,67
43895001,44395000,67
43896001,44396000,67
43897001,44397000,67
43898001,44398000,68
43899001,44399000,68
43900001,44400000,68
43901001,44401000,68
43902001,44402000,68
43903001,44403000,67
43904001,44404000,67
43905001,44405000,68
43906001,44406000,68
43907001,44407000,67
43908001,44408000,67
43909001,44409000,67
43910001,44410000,67
43911001,44411000,67
43912001,44412000,69
43913001,44413000,69
43914001,44414000,69
43915001,44415000,73
43916001,44416000,73
43917001,44417000,73
43918001,44418000,73
43919001,44419000,73
43920001,44420000,75
43921001,44421000,75
43922001,44422000,75
43923001,44423000,76
43924001,44424000,75
43925001,44425000,75
43926001,44426000,75
43927001,44427000,74
43928001,44428000,75
43929001,44429000,75
43930001,44430000,75
43931001,44431000,76
43932001,44432000,77
43933001,44433000,76
43934001,44434000,77
43935001,44435000,77
43936001,44436000,77
43937001,44437000,77
43938001,44438000,77
43939001,44439000,77
43940001,44440000,77
43941001,44441000,77
43942001,44442000,77
43943001,44443000,77
43944001,44444000,77
43945001,44445000,77
43946001,44446000,77
43947001,44447000,77
43948001,44448000,77
43949001,44449000,78
43950001,44450000,78
43951001,44451000,78
43952001,44452000,78
43953001,44453000,78
43954001,44454000,78
43955001,44455000,77
43956001,44456000,78
43957001,44457000,78
43958001,44458000,78
43959001,44459000,78
43960001,44460000,78
43961001,44461000,78
43962001,44462000,78
43963001,44463000,78
43964001,44464000,78
43965001,44465000,78
43966001,44466000,78
43967001,44467000,78
43968001,44468000,77
43969001,44469000,77
43970001,44470000,77
43971001,44471000,77
43972001,44472000,77
43973001,44473000,76
43974001,44474000,77
43975001,44475000,79
43976001,44476000,80
43977001,44477000,81
43978001,44478000,81
43979001,44479000,81
43980001,44480000,81
43981001,44481000,81
43982001,44482000,81
43983001,44483000,81
43984001,44484000,81
43985001,44485000,81
43986001,44486000,81
43987001,44487000,81
43988001,44488000,81
43989001,44489000,80
43990001,44490000,80
43991001,44491000,80
43992001,44492000,80
43993001,44493000,81
43994001,44494000,81
43995001,44495000,81
43996001,44496000,81
43997001,44497000,81
43998001,44498000,81
43999001,44499000,81
44000001,44500000,81
44001001,44501000,80
44002001,44502000,81
44003001,44503000,81
44004001,44504000,82
44005001,44505000,82
44006001,44506000,82
44007001,44507000,82
44008001,44508000,81
44009001,44509000,81
44010001,44510000,81
44011001,44511000,81
44012001,44512000,81
44013001,44513000,81
44014001,44514000,81
44015001,44515000,82
44016001,44516000,82
44017001,44517000,82
44018001,44518000,82
44019001,44519000,82
44020001,44520000,82
44021001,44521000,81
44022001,44522000,81
44023001,44523000,81
44024001,44524000,81
44025001,44525000,81
44026001,44526000,81
44027001,44527000,81
44028001,44528000,81
44029001,44529000,81
44030001,44530000,81
44031001,44531000,81
44032001,44532000,81
44033001,44533000,81
44034001,44534000,82
44035001,44535000,82
44036001,44536000,82
44037001,44537000,82
44038001,44538000,82
44039001,44539000,83
44040001,44540000,84
44041001,44541000,84
