window_start,window_end,variant_density
15233001,15283000,3
15234001,15284000,3
15235001,15285000,3
15236001,15286000,3
15237001,15287000,3
15238001,15288000,2
15239001,15289000,2
15240001,15290000,2
15241001,15291000,2
15242001,15292000,2
15243001,15293000,2
15244001,15294000,1
15245001,15295000,1
15246001,15296000,1
15247001,15297000,1
15248001,15298000,1
15249001,15299000,1
15250001,15300000,1
15251001,15301000,1
15252001,15302000,1
15253001,15303000,1
15254001,15304000,2
15255001,15305000,2
15256001,15306000,2
15257001,15307000,2
15258001,15308000,2
15259001,15309000,2
15260001,15310000,2
15261001,15311000,2
15262001,15312000,2
15263001,15313000,2
15264001,15314000,2
15265001,15315000,2
15266001,15316000,2
15267001,15317000,2
15268001,15318000,1
15269001,15319000,2
15270001,15320000,2
15271001,15321000,2
15272001,15322000,2
15273001,15323000,2
15274001,15324000,2
15275001,15325000,2
15276001,15326000,2
15277001,15327000,2
15278001,15328000,2
15279001,15329000,2
15280001,15330000,2
15281001,15331000,2
15282001,15332000,2
15283001,15333000,3
15284001,15334000,3
15285001,15335000,4
15286001,15336000,4
15287001,15337000,4
15288001,15338000,4
15289001,15339000,4
15290001,15340000,4
15291001,15341000,4
15292001,15342000,5
15293001,15343000,5
15294001,15344000,5
15295001,15345000,5
15296001,15346000,6
15297001,15347000,6
15298001,15348000,7
15299001,15349000,7
15300001,15350000,7
15301001,15351000,7
15302001,15352000,7
15303001,15353000,7
15304001,15354000,6
15305001,15355000,6
15306001,15356000,6
15307001,15357000,6
15308001,15358000,6
15309001,15359000,6
15310001,15360000,6
15311001,15361000,6
15312001,15362000,6
15313001,15363000,6
15314001,15364000,6
15315001,15365000,7
15316001,15366000,7
15317001,15367000,7
15318001,15368000,7
15319001,15369000,6
15320001,15370000,6
15321001,15371000,6
15322001,15372000,6
15323001,15373000,6
15324001,15374000,6
15325001,15375000,8
15326001,15376000,8
15327001,15377000,8
15328001,15378000,8
15329001,15379000,8
15330001,15380000,8
15331001,15381000,8
15332001,15382000,8
15333001,15383000,7
15334001,15384000,7
15335001,15385000,6
15336001,15386000,6
15337001,15387000,6
15338001,15388000,6
15339001,15389000,6
15340001,15390000,6
15341001,15391000,7
15342001,15392000,6
15343001,15393000,6
15344001,15394000,6
15345001,15395000,6
15346001,15396000,5
15347001,15397000,5
15348001,15398000,4
15349001,15399000,4
15350001,15400000,4
15351001,15401000,4
15352001,15402000,4
15353001,15403000,4
15354001,15404000,4
15355001,15405000,4
15356001,15406000,5
15357001,15407000,5
15358001,15408000,5
15359001,15409000,5
15360001,15410000,5
15361001,15411000,5
15362001,15412000,5
15363001,15413000,5
15364001,15414000,5
15365001,15415000,4
15366001,15416000,4
15367001,15417000,4
15368001,15418000,4
15369001,15419000,4
15370001,15420000,5
15371001,15421000,5
15372001,15422000,6
15373001,15423000,6
15374001,15424000,6
15375001,15425000,4
15376001,15426000,4
15377001,15427000,4
15378001,15428000,4
15379001,15429000,4
15380001,15430000,4
15381001,15431000,4
15382001,15432000,4
15383001,15433000,4
15384001,15434000,4
15385001,15435000,4
15386001,15436000,4
15387001,15437000,4
15388001,15438000,5
15389001,15439000,5
15390001,15440000,5
15391001,15441000,4
15392001,15442000,4
15393001,15443000,4
15394001,15444000,4
15395001,15445000,4
15396001,15446000,4
15397001,15447000,4
15398001,15448000,4
15399001,15449000,5
15400001,15450000,5
15401001,15451000,5
15402001,15452000,5
15403001,15453000,5
15404001,15454000,5
15405001,15455000,5
15406001,15456000,4
15407001,15457000,4
15408001,15458000,4
15409001,15459000,4
15410001,15460000,4
15411001,15461000,4
15412001,15462000,4
15413001,15463000,4
15414001,15464000,4
15415001,15465000,4
15416001,15466000,4
15417001,15467000,5
15418001,15468000,5
15419001,15469000,5
15420001,15470000,4
15421001,15471000,4
15422001,15472000,3
15423001,15473000,3
15424001,15474000,3
15425001,15475000,3
15426001,15476000,3
15427001,15477000,3
15428001,15478000,3
15429001,15479000,4
15430001,15480000,4
15431001,15481000,4
15432001,15482000,4
15433001,15483000,4
15434001,15484000,4
15435001,15485000,4
15436001,15486000,5
15437001,15487000,5
15438001,15488000,4
15439001,15489000,4
15440001,15490000,4
15441001,15491000,4
15442001,15492000,4
15443001,15493000,4
15444001,15494000,4
15445001,15495000,4
15446001,15496000,4
15447001,15497000,4
15448001,15498000,4
15449001,15499000,3
15450001,15500000,3
15451001,15501000,3
15452001,15502000,3
15453001,15503000,3
15454001,15504000,3
15455001,15505000,3
15456001,15506000,3
15457001,15507000,3
15458001,15508000,3
15459001,15509000,3
15460001,15510000,3
15461001,15511000,3
15462001,15512000,3
15463001,15513000,3
15464001,15514000,3
15465001,15515000,3
15466001,15516000,3
15467001,15517000,2
15468001,15518000,2
15469001,15519000,2
15470001,15520000,2
15471001,15521000,2
15472001,15522000,2
15473001,15523000,2
15474001,15524000,2
15475001,15525000,3
15476001,15526000,3
15477001,15527000,3
15478001,15528000,3
15479001,15529000,2
15480001,15530000,2
15481001,15531000,2
15482001,15532000,2
15483001,15533000,2
15484001,15534000,2
15485001,15535000,2
15486001,15536000,1
15487001,15537000,1
15488001,15538000,1
15489001,15539000,1
15490001,15540000,1
15491001,15541000,1
15492001,15542000,2
15493001,15543000,2
15494001,15544000,2
15495001,15545000,2
15496001,15546000,2
15497001,15547000,2
15498001,15548000,2
15499001,15549000,2
15500001,15550000,3
15501001,15551000,3
15502001,15552000,3
15503001,15553000,3
15504001,15554000,3
15505001,15555000,3
15506001,15556000,3
15507001,15557000,3
15508001,15558000,3
15509001,15559000,15
15510001,15560000,15
15511001,15561000,15
15512001,15562000,15
15513001,15563000,15
15514001,15564000,15
15515001,15565000,15
15516001,15566000,15
15517001,15567000,15
15518001,15568000,15
15519001,15569000,15
15520001,15570000,15
15521001,15571000,15
15522001,15572000,15
15523001,15573000,15
15524001,15574000,15
15525001,15575000,14
15526001,15576000,14
15527001,15577000,14
15528001,15578000,14
15529001,15579000,14
15530001,15580000,14
15531001,15581000,14
15532001,15582000,14
15533001,15583000,14
15534001,15584000,14
15535001,15585000,14
15536001,15586000,14
15537001,15587000,14
15538001,15588000,14
15539001,15589000,14
15540001,15590000,14
15541001,15591000,14
15542001,15592000,13
15543001,15593000,13
15544001,15594000,13
15545001,15595000,13
15546001,15596000,13
15547001,15597000,15
15548001,15598000,15
15549001,15599000,15
15550001,15600000,14
15551001,15601000,15
15552001,15602000,15
15553001,15603000,15
15554001,15604000,15
15555001,15605000,15
15556001,15606000,15
15557001,15607000,15
15558001,15608000,15
15559001,15609000,3
15560001,15610000,3
15561001,15611000,3
15562001,15612000,3
15563001,15613000,3
15564001,15614000,3
15565001,15615000,4
15566001,15616000,4
15567001,15617000,4
15568001,15618000,4
15569001,15619000,4
15570001,15620000,4
15571001,15621000,5
15572001,15622000,5
15573001,15623000,5
15574001,15624000,5
15575001,15625000,5
15576001,15626000,5
15577001,15627000,5
15578001,15628000,5
15579001,15629000,5
15580001,15630000,5
15581001,15631000,5
15582001,15632000,5
15583001,15633000,5
15584001,15634000,6
15585001,15635000,6
15586001,15636000,6
15587001,15637000,6
15588001,15638000,6
15589001,15639000,6
15590001,15640000,7
15591001,15641000,7
15592001,15642000,7
15593001,15643000,7
15594001,15644000,7
15595001,15645000,8
15596001,15646000,8
15597001,15647000,6
15598001,15648000,6
15599001,15649000,6
15600001,15650000,6
15601001,15651000,5
15602001,15652000,5
15603001,15653000,5
15604001,15654000,5
15605001,15655000,5
15606001,15656000,5
15607001,15657000,5
15608001,15658000,5
15609001,15659000,5
15610001,15660000,5
15611001,15661000,5
15612001,15662000,6
15613001,15663000,6
15614001,15664000,7
15615001,15665000,6
15616001,15666000,6
15617001,15667000,6
15618001,15668000,6
15619001,15669000,6
15620001,15670000,6
15621001,15671000,5
15622001,15672000,5
15623001,15673000,6
15624001,15674000,6
15625001,15675000,6
15626001,15676000,6
15627001,15677000,6
15628001,15678000,6
15629001,15679000,7
15630001,15680000,7
15631001,15681000,7
15632001,15682000,7
15633001,15683000,7
15634001,15684000,6
15635001,15685000,6
15636001,15686000,6
15637001,15687000,6
15638001,15688000,6
15639001,15689000,6
15640001,15690000,5
15641001,15691000,5
15642001,15692000,5
15643001,15693000,5
15644001,15694000,5
15645001,15695000,4
15646001,15696000,4
15647001,15697000,4
15648001,15698000,4
15649001,15699000,4
15650001,15700000,4
15651001,15701000,4
15652001,15702000,4
15653001,15703000,4
15654001,15704000,4
15655001,15705000,4
15656001,15706000,4
15657001,15707000,4
15658001,15708000,4
15659001,15709000,4
15660001,15710000,4
15661001,15711000,5
15662001,15712000,4
15663001,15713000,4
15664001,15714000,3
15665001,15715000,3
15666001,15716000,3
15667001,15717000,3
15668001,15718000,3
15669001,15719000,3
15670001,15720000,3
15671001,15721000,3
15672001,15722000,3
15673001,15723000,2
15674001,15724000,2
15675001,15725000,2
15676001,15726000,2
15677001,15727000,2
15678001,15728000,2
15679001,15729000,1
15680001,15730000,1
15681001,15731000,1
15682001,15732000,1
15683001,15733000,2
15684001,15734000,2
15685001,15735000,2
15686001,15736000,3
15687001,15737000,3
15688001,15738000,3
15689001,15739000,3
15690001,15740000,3
15691001,15741000,3
15692001,15742000,3
15693001,15743000,3
15694001,15744000,3
15695001,15745000,3
15696001,15746000,3
15697001,15747000,3
15698001,15748000,3
15699001,15749000,3
15700001,15750000,3
15701001,15751000,3
15702001,15752000,3
15703001,15753000,3
15704001,15754000,3
15705001,15755000,3
15706001,15756000,3
15707001,15757000,3
15708001,15758000,3
15709001,15759000,3
15710001,15760000,3
15711001,15761000,2
15712001,15762000,2
15713001,15763000,2
15714001,15764000,3
15715001,15765000,3
15716001,15766000,3
15717001,15767000,3
15718001,15768000,3
15719001,15769000,3
15720001,15770000,3
15721001,15771000,3
15722001,15772000,3
15723001,15773000,3
15724001,15774000,4
15725001,15775000,4
15726001,15776000,4
15727001,15777000,4
15728001,15778000,4
15729001,15779000,4
15730001,15780000,4
15731001,15781000,4
15732001,15782000,4
15733001,15783000,4
15734001,15784000,4
15735001,15785000,4
15736001,15786000,3
15737001,15787000,3
15738001,15788000,3
15739001,15789000,3
15740001,15790000,3
15741001,15791000,3
15742001,15792000,3
15743001,15793000,3
15744001,15794000,3
15745001,15795000,3
15746001,15796000,3
15747001,15797000,4
15748001,15798000,4
15749001,15799000,5
15750001,15800000,5
15751001,15801000,5
15752001,15802000,5
15753001,15803000,5
15754001,15804000,6
15755001,15805000,6
15756001,15806000,6
15757001,15807000,6
15758001,15808000,7
15759001,15809000,7
15760001,15810000,7
15761001,15811000,7
15762001,15812000,7
15763001,15813000,7
15764001,15814000,6
15765001,15815000,6
15766001,15816000,6
15767001,15817000,6
15768001,15818000,6
15769001,15819000,6
15770001,15820000,6
15771001,15821000,6
15772001,15822000,6
15773001,15823000,6
15774001,15824000,6
15775001,15825000,6
15776001,15826000,6
15777001,15827000,6
15778001,15828000,6
15779001,15829000,7
15780001,15830000,7
15781001,15831000,7
15782001,15832000,7
15783001,15833000,6
15784001,15834000,6
15785001,15835000,6
15786001,15836000,6
15787001,15837000,6
15788001,15838000,6
15789001,15839000,6
15790001,15840000,7
15791001,15841000,7
15792001,15842000,8
15793001,15843000,8
15794001,15844000,8
15795001,15845000,8
15796001,15846000,8
15797001,15847000,7
15798001,15848000,7
15799001,15849000,6
15800001,15850000,6
15801001,15851000,6
15802001,15852000,6
15803001,15853000,6
15804001,15854000,5
15805001,15855000,5
15806001,15856000,5
15807001,15857000,5
15808001,15858000,5
15809001,15859000,5
15810001,15860000,5
15811001,15861000,5
15812001,15862000,5
15813001,15863000,5
15814001,15864000,5
15815001,15865000,5
15816001,15866000,5
15817001,15867000,5
15818001,15868000,5
15819001,15869000,5
15820001,15870000,5
15821001,15871000,5
15822001,15872000,5
15823001,15873000,5
15824001,15874000,4
15825001,15875000,4
15826001,15876000,4
15827001,15877000,4
15828001,15878000,4
15829001,15879000,3
15830001,15880000,3
15831001,15881000,3
15832001,15882000,3
15833001,15883000,3
15834001,15884000,3
15835001,15885000,3
15836001,15886000,3
15837001,15887000,3
15838001,15888000,3
15839001,15889000,3
15840001,15890000,2
15841001,15891000,2
15842001,15892000,1
15843001,15893000,1
15844001,15894000,1
15845001,15895000,1
15846001,15896000,1
15847001,15897000,1
15848001,15898000,1
15849001,15899000,1
15850001,15900000,1
15851001,15901000,1
15852001,15902000,1
15853001,15903000,1
15854001,15904000,1
15855001,15905000,2
15856001,15906000,2
15857001,15907000,2
15858001,15908000,1
15859001,15909000,1
15860001,15910000,1
15861001,15911000,1
15862001,15912000,1
15863001,15913000,1
15864001,15914000,1
15865001,15915000,1
15866001,15916000,1
15867001,15917000,1
15868001,15918000,2
15869001,15919000,2
15870001,15920000,2
15871001,15921000,2
15872001,15922000,2
15873001,15923000,2
15874001,15924000,2
15875001,15925000,2
15876001,15926000,2
15877001,15927000,3
15878001,15928000,4
15879001,15929000,4
15880001,15930000,4
15881001,15931000,4
15882001,15932000,4
15883001,15933000,4
15884001,15934000,5
15885001,15935000,5
15886001,15936000,6
15887001,15937000,6
15888001,15938000,6
15889001,15939000,6
15890001,15940000,6
15891001,15941000,6
15892001,15942000,6
15893001,15943000,6
15894001,15944000,6
15895001,15945000,6
15896001,15946000,7
15897001,15947000,7
15898001,15948000,7
15899001,15949000,8
15900001,15950000,8
15901001,15951000,8
15902001,15952000,8
15903001,15953000,9
15904001,15954000,9
15905001,15955000,8
15906001,15956000,8
15907001,15957000,8
15908001,15958000,9
15909001,15959000,9
15910001,15960000,9
15911001,15961000,9
15912001,15962000,9
15913001,15963000,9
15914001,15964000,9
15915001,15965000,9
15916001,15966000,9
15917001,15967000,9
15918001,15968000,8
15919001,15969000,8
15920001,15970000,8
15921001,15971000,8
15922001,15972000,8
15923001,15973000,8
15924001,15974000,8
15925001,15975000,8
15926001,15976000,8
15927001,15977000,7
15928001,15978000,6
15929001,15979000,6
15930001,15980000,6
15931001,15981000,6
15932001,15982000,6
15933001,15983000,6
15934001,15984000,5
15935001,15985000,5
15936001,15986000,4
15937001,15987000,4
15938001,15988000,4
15939001,15989000,4
15940001,15990000,4
15941001,15991000,4
15942001,15992000,4
15943001,15993000,4
15944001,15994000,4
15945001,15995000,4
15946001,15996000,3
15947001,15997000,3
15948001,15998000,3
15949001,15999000,2
15950001,16000000,2
15951001,16001000,2
15952001,16002000,2
15953001,16003000,1
15954001,16004000,1
15955001,16005000,1
15956001,16006000,1
15957001,16007000,1
15958001,16008000,3
15959001,16009000,3
15960001,16010000,3
15961001,16011000,3
15962001,16012000,3
15963001,16013000,3
15964001,16014000,3
15965001,16015000,3
15966001,16016000,3
15967001,16017000,3
15968001,16018000,3
15969001,16019000,3
15970001,16020000,3
15971001,16021000,3
15972001,16022000,3
15973001,16023000,3
15974001,16024000,3
15975001,16025000,3
15976001,16026000,3
15977001,16027000,3
15978001,16028000,3
15979001,16029000,3
15980001,16030000,3
15981001,16031000,3
15982001,16032000,3
15983001,16033000,4
15984001,16034000,4
15985001,16035000,4
15986001,16036000,4
15987001,16037000,4
15988001,16038000,4
15989001,16039000,4
15990001,16040000,4
15991001,16041000,4
15992001,16042000,5
15993001,16043000,5
15994001,16044000,5
15995001,16045000,5
15996001,16046000,5
15997001,16047000,5
15998001,16048000,5
15999001,16049000,5
16000001,16050000,5
16001001,16051000,5
16002001,16052000,5
16003001,16053000,5
16004001,16054000,6
16005001,16055000,6
16006001,16056000,6
16007001,16057000,6
16008001,16058000,4
16009001,16059000,4
16010001,16060000,4
16011001,16061000,4
16012001,16062000,4
16013001,16063000,4
16014001,16064000,4
16015001,16065000,4
16016001,16066000,4
16017001,16067000,4
16018001,16068000,4
16019001,16069000,4
16020001,16070000,4
16021001,16071000,5
16022001,16072000,5
16023001,16073000,5
16024001,16074000,5
16025001,16075000,5
16026001,16076000,5
16027001,16077000,5
16028001,16078000,5
16029001,16079000,5
16030001,16080000,5
16031001,16081000,5
16032001,16082000,6
16033001,16083000,5
16034001,16084000,5
16035001,16085000,6
16036001,16086000,6
16037001,16087000,6
16038001,16088000,6
16039001,16089000,6
16040001,16090000,6
16041001,16091000,6
16042001,16092000,5
16043001,16093000,5
16044001,16094000,5
16045001,16095000,5
16046001,16096000,5
16047001,16097000,5
16048001,16098000,5
16049001,16099000,5
16050001,16100000,5
16051001,16101000,5
16052001,16102000,5
16053001,16103000,6
16054001,16104000,5
16055001,16105000,5
16056001,16106000,5
16057001,16107000,5
16058001,16108000,4
16059001,16109000,4
16060001,16110000,4
16061001,16111000,5
16062001,16112000,5
16063001,16113000,5
16064001,16114000,5
16065001,16115000,6
16066001,16116000,6
16067001,16117000,6
16068001,16118000,6
16069001,16119000,6
16070001,16120000,6
16071001,16121000,5
16072001,16122000,5
16073001,16123000,5
16074001,16124000,6
16075001,16125000,6
16076001,16126000,6
16077001,16127000,6
16078001,16128000,6
16079001,16129000,6
16080001,16130000,7
16081001,16131000,7
16082001,16132000,6
16083001,16133000,6
16084001,16134000,6
16085001,16135000,5
16086001,16136000,5
16087001,16137000,5
16088001,16138000,5
16089001,16139000,5
16090001,16140000,5
16091001,16141000,5
16092001,16142000,5
16093001,16143000,6
16094001,16144000,6
16095001,16145000,6
16096001,16146000,6
16097001,16147000,6
16098001,16148000,7
16099001,16149000,7
16100001,16150000,7
16101001,16151000,7
16102001,16152000,7
16103001,16153000,6
16104001,16154000,7
16105001,16155000,7
16106001,16156000,7
16107001,16157000,7
16108001,16158000,7
16109001,16159000,7
16110001,16160000,7
16111001,16161000,6
16112001,16162000,6
16113001,16163000,6
16114001,16164000,6
16115001,16165000,5
16116001,16166000,5
16117001,16167000,6
16118001,16168000,6
16119001,16169000,6
16120001,16170000,6
16121001,16171000,6
16122001,16172000,6
16123001,16173000,6
16124001,16174000,5
16125001,16175000,5
16126001,16176000,5
16127001,16177000,5
16128001,16178000,5
16129001,16179000,6
16130001,16180000,5
16131001,16181000,5
16132001,16182000,5
16133001,16183000,5
16134001,16184000,5
16135001,16185000,5
16136001,16186000,5
16137001,16187000,5
16138001,16188000,5
16139001,16189000,5
16140001,16190000,5
16141001,16191000,5
16142001,16192000,5
16143001,16193000,4
16144001,16194000,4
16145001,16195000,4
16146001,16196000,4
16147001,16197000,4
16148001,16198000,4
16149001,16199000,5
16150001,16200000,5
16151001,16201000,6
16152001,16202000,6
16153001,16203000,7
16154001,16204000,6
16155001,16205000,6
16156001,16206000,6
16157001,16207000,6
16158001,16208000,6
16159001,16209000,6
16160001,16210000,6
16161001,16211000,6
16162001,16212000,6
16163001,16213000,6
16164001,16214000,6
16165001,16215000,6
16166001,16216000,6
16167001,16217000,5
16168001,16218000,5
16169001,16219000,5
16170001,16220000,5
16171001,16221000,6
16172001,16222000,6
16173001,16223000,6
16174001,16224000,6
16175001,16225000,6
16176001,16226000,6
16177001,16227000,6
16178001,16228000,6
16179001,16229000,5
16180001,16230000,5
16181001,16231000,5
16182001,16232000,5
16183001,16233000,5
16184001,16234000,5
16185001,16235000,5
16186001,16236000,5
16187001,16237000,5
16188001,16238000,5
16189001,16239000,5
16190001,16240000,6
16191001,16241000,6
16192001,16242000,6
16193001,16243000,6
16194001,16244000,6
16195001,16245000,6
16196001,16246000,6
16197001,16247000,6
16198001,16248000,5
16199001,16249000,4
16200001,16250000,5
16201001,16251000,4
16202001,16252000,4
16203001,16253000,3
16204001,16254000,3
16205001,16255000,4
16206001,16256000,4
16207001,16257000,4
16208001,16258000,4
16209001,16259000,5
16210001,16260000,5
16211001,16261000,5
16212001,16262000,5
16213001,16263000,5
16214001,16264000,5
16215001,16265000,5
16216001,16266000,5
16217001,16267000,5
16218001,16268000,5
16219001,16269000,5
16220001,16270000,5
16221001,16271000,4
16222001,16272000,5
16223001,16273000,5
16224001,16274000,5
16225001,16275000,5
16226001,16276000,5
16227001,16277000,5
16228001,16278000,5
16229001,16279000,5
16230001,16280000,5
16231001,16281000,5
16232001,16282000,5
16233001,16283000,5
16234001,16284000,5
16235001,16285000,5
16236001,16286000,5
16237001,16287000,5
16238001,16288000,5
16239001,16289000,5
16240001,16290000,4
16241001,16291000,4
16242001,16292000,4
16243001,16293000,4
16244001,16294000,4
16245001,16295000,4
16246001,16296000,4
16247001,16297000,4
16248001,16298000,6
16249001,16299000,6
16250001,16300000,5
16251001,16301000,5
16252001,16302000,5
16253001,16303000,5
16254001,16304000,5
16255001,16305000,4
16256001,16306000,4
16257001,16307000,4
16258001,16308000,4
16259001,16309000,3
16260001,16310000,3
16261001,16311000,3
16262001,16312000,3
16263001,16313000,3
16264001,16314000,3
16265001,16315000,3
16266001,16316000,3
16267001,16317000,3
16268001,16318000,3
16269001,16319000,3
16270001,16320000,3
16271001,16321000,3
16272001,16322000,2
16273001,16323000,2
16274001,16324000,2
16275001,16325000,2
16276001,16326000,2
16277001,16327000,2
16278001,16328000,2
16279001,16329000,2
16280001,16330000,2
16281001,16331000,2
16282001,16332000,2
16283001,16333000,2
16284001,16334000,2
16285001,16335000,2
16286001,16336000,2
16287001,16337000,2
16288001,16338000,2
16289001,16339000,2
16290001,16340000,2
16291001,16341000,2
16292001,16342000,2
16293001,16343000,2
16294001,16344000,2
16295001,16345000,2
16296001,16346000,2
16297001,16347000,2
16298001,16348000,0
16299001,16349000,0
16300001,16350000,0
16301001,16351000,0
16302001,16352000,0
16303001,16353000,0
16304001,16354000,0
16305001,16355000,1
16306001,16356000,1
16307001,16357000,1
16308001,16358000,1
16309001,16359000,1
16310001,16360000,1
16311001,16361000,1
16312001,16362000,1
16313001,16363000,1
16314001,16364000,1
16315001,16365000,1
16316001,16366000,1
16317001,16367000,1
16318001,16368000,1
16319001,16369000,1
16320001,16370000,1
16321001,16371000,1
16322001,16372000,1
16323001,16373000,1
16324001,16374000,1
16325001,16375000,1
16326001,16376000,1
16327001,16377000,2
16328001,16378000,2
16329001,16379000,4
16330001,16380000,4
16331001,16381000,4
16332001,16382000,4
16333001,16383000,5
16334001,16384000,5
16335001,16385000,5
16336001,16386000,5
16337001,16387000,5
16338001,16388000,5
16339001,16389000,6
16340001,16390000,6
16341001,16391000,6
16342001,16392000,6
16343001,16393000,6
16344001,16394000,6
16345001,16395000,6
16346001,16396000,6
16347001,16397000,6
16348001,16398000,6
16349001,16399000,7
16350001,16400000,7
16351001,16401000,7
16352001,16402000,7
16353001,16403000,7
16354001,16404000,7
16355001,16405000,6
16356001,16406000,6
16357001,16407000,6
16358001,16408000,7
16359001,16409000,7
16360001,16410000,7
16361001,16411000,7
16362001,16412000,7
16363001,16413000,7
16364001,16414000,7
16365001,16415000,7
16366001,16416000,8
16367001,16417000,8
16368001,16418000,8
16369001,16419000,8
16370001,16420000,8
16371001,16421000,8
16372001,16422000,8
16373001,16423000,9
16374001,16424000,9
16375001,16425000,11
16376001,16426000,11
16377001,16427000,10
16378001,16428000,10
16379001,16429000,9
16380001,16430000,9
16381001,16431000,9
16382001,16432000,9
16383001,16433000,8
16384001,16434000,8
16385001,16435000,8
16386001,16436000,8
16387001,16437000,8
16388001,16438000,8
16389001,16439000,7
16390001,16440000,8
16391001,16441000,8
16392001,16442000,8
16393001,16443000,9
16394001,16444000,9
16395001,16445000,9
16396001,16446000,10
16397001,16447000,10
16398001,16448000,10
16399001,16449000,9
16400001,16450000,9
16401001,16451000,9
16402001,16452000,9
16403001,16453000,9
16404001,16454000,9
16405001,16455000,9
16406001,16456000,9
16407001,16457000,9
16408001,16458000,8
16409001,16459000,8
16410001,16460000,8
16411001,16461000,8
16412001,16462000,8
16413001,16463000,8
16414001,16464000,8
16415001,16465000,8
16416001,16466000,7
16417001,16467000,7
16418001,16468000,7
16419001,16469000,7
16420001,16470000,7
16421001,16471000,7
16422001,16472000,7
16423001,16473000,6
16424001,16474000,6
16425001,16475000,4
16426001,16476000,5
16427001,16477000,5
16428001,16478000,5
16429001,16479000,4
16430001,16480000,4
16431001,16481000,4
16432001,16482000,4
16433001,16483000,4
16434001,16484000,4
16435001,16485000,4
16436001,16486000,4
16437001,16487000,4
16438001,16488000,4
16439001,16489000,4
16440001,16490000,3
16441001,16491000,3
16442001,16492000,3
16443001,16493000,2
16444001,16494000,2
16445001,16495000,2
16446001,16496000,1
16447001,16497000,1
16448001,16498000,1
16449001,16499000,1
16450001,16500000,2
16451001,16501000,3
16452001,16502000,3
16453001,16503000,3
16454001,16504000,4
16455001,16505000,5
16456001,16506000,5
16457001,16507000,5
16458001,16508000,5
16459001,16509000,5
16460001,16510000,5
16461001,16511000,6
16462001,16512000,6
16463001,16513000,6
16464001,16514000,6
16465001,16515000,6
16466001,16516000,7
16467001,16517000,7
16468001,16518000,7
16469001,16519000,7
16470001,16520000,7
16471001,16521000,7
16472001,16522000,7
16473001,16523000,7
16474001,16524000,7
16475001,16525000,8
16476001,16526000,7
16477001,16527000,7
16478001,16528000,8
16479001,16529000,8
16480001,16530000,8
16481001,16531000,8
16482001,16532000,8
16483001,16533000,8
16484001,16534000,8
16485001,16535000,8
16486001,16536000,8
16487001,16537000,8
16488001,16538000,8
16489001,16539000,8
16490001,16540000,9
16491001,16541000,9
16492001,16542000,9
16493001,16543000,9
16494001,16544000,9
16495001,16545000,9
16496001,16546000,9
16497001,16547000,9
16498001,16548000,10
16499001,16549000,10
16500001,16550000,9
16501001,16551000,8
16502001,16552000,8
16503001,16553000,8
16504001,16554000,7
16505001,16555000,6
16506001,16556000,6
16507001,16557000,6
16508001,16558000,7
16509001,16559000,8
16510001,16560000,8
16511001,16561000,7
16512001,16562000,7
16513001,16563000,7
16514001,16564000,7
16515001,16565000,7
16516001,16566000,6
16517001,16567000,6
16518001,16568000,6
16519001,16569000,6
16520001,16570000,6
16521001,16571000,6
16522001,16572000,6
16523001,16573000,7
16524001,16574000,7
16525001,16575000,6
16526001,16576000,6
16527001,16577000,6
16528001,16578000,5
16529001,16579000,6
16530001,16580000,6
16531001,16581000,6
16532001,16582000,6
16533001,16583000,6
16534001,16584000,6
16535001,16585000,6
16536001,16586000,6
16537001,16587000,6
16538001,16588000,6
16539001,16589000,6
16540001,16590000,5
16541001,16591000,5
16542001,16592000,5
16543001,16593000,5
16544001,16594000,5
16545001,16595000,6
16546001,16596000,6
16547001,16597000,6
16548001,16598000,5
16549001,16599000,5
16550001,16600000,5
16551001,16601000,5
16552001,16602000,5
16553001,16603000,6
16554001,16604000,6
16555001,16605000,7
16556001,16606000,7
16557001,16607000,7
16558001,16608000,6
16559001,16609000,5
16560001,16610000,5
16561001,16611000,5
16562001,16612000,5
16563001,16613000,5
16564001,16614000,5
16565001,16615000,5
16566001,16616000,5
16567001,16617000,5
16568001,16618000,5
16569001,16619000,5
16570001,16620000,5
16571001,16621000,5
16572001,16622000,5
16573001,16623000,4
16574001,16624000,4
16575001,16625000,4
16576001,16626000,4
16577001,16627000,4
16578001,16628000,4
16579001,16629000,3
16580001,16630000,3
16581001,16631000,3
16582001,16632000,3
16583001,16633000,3
16584001,16634000,3
16585001,16635000,3
16586001,16636000,3
16587001,16637000,3
16588001,16638000,3
16589001,16639000,3
16590001,16640000,3
16591001,16641000,3
16592001,16642000,3
16593001,16643000,4
16594001,16644000,4
16595001,16645000,3
16596001,16646000,3
16597001,16647000,3
16598001,16648000,3
16599001,16649000,3
16600001,16650000,3
16601001,16651000,3
16602001,16652000,4
16603001,16653000,3
16604001,16654000,3
16605001,16655000,2
16606001,16656000,3
16607001,16657000,3
16608001,16658000,3
16609001,16659000,3
16610001,16660000,3
16611001,16661000,3
16612001,16662000,4
16613001,16663000,4
16614001,16664000,4
16615001,16665000,4
16616001,16666000,4
16617001,16667000,4
16618001,16668000,4
16619001,16669000,4
16620001,16670000,4
16621001,16671000,4
16622001,16672000,4
16623001,16673000,4
16624001,16674000,5
16625001,16675000,5
16626001,16676000,5
16627001,16677000,5
16628001,16678000,5
16629001,16679000,5
16630001,16680000,5
