window_start,window_end,variant_density
17437001,17937000,69
17438001,17938000,69
17439001,17939000,69
17440001,17940000,69
17441001,17941000,69
17442001,17942000,69
17443001,17943000,69
17444001,17944000,69
17445001,17945000,69
17446001,17946000,69
17447001,17947000,69
17448001,17948000,69
17449001,17949000,69
17450001,17950000,69
17451001,17951000,69
17452001,17952000,69
17453001,17953000,68
17454001,17954000,69
17455001,17955000,69
17456001,17956000,68
17457001,17957000,68
17458001,17958000,68
17459001,17959000,68
17460001,17960000,68
17461001,17961000,68
17462001,17962000,68
17463001,17963000,68
17464001,17964000,68
17465001,17965000,68
17466001,17966000,68
17467001,17967000,68
17468001,17968000,68
17469001,17969000,68
17470001,17970000,68
17471001,17971000,68
17472001,17972000,68
17473001,17973000,68
17474001,17974000,68
17475001,17975000,67
17476001,17976000,67
17477001,17977000,67
17478001,17978000,67
17479001,17979000,67
17480001,17980000,66
17481001,17981000,66
17482001,17982000,66
17483001,17983000,66
17484001,17984000,66
17485001,17985000,67
17486001,17986000,67
17487001,17987000,67
17488001,17988000,68
17489001,17989000,68
17490001,17990000,67
17491001,17991000,68
17492001,17992000,68
17493001,17993000,68
17494001,17994000,68
17495001,17995000,68
17496001,17996000,68
17497001,17997000,68
17498001,17998000,68
17499001,17999000,68
17500001,18000000,68
17501001,18001000,68
17502001,18002000,68
17503001,18003000,68
17504001,18004000,68
17505001,18005000,68
17506001,18006000,68
17507001,18007000,68
17508001,18008000,68
17509001,18009000,68
17510001,18010000,68
17511001,18011000,68
17512001,18012000,68
17513001,18013000,69
17514001,18014000,69
17515001,18015000,69
17516001,18016000,69
17517001,18017000,69
17518001,18018000,69
17519001,18019000,70
17520001,18020000,70
17521001,18021000,70
17522001,18022000,70
17523001,18023000,70
17524001,18024000,71
17525001,18025000,71
17526001,18026000,72
17527001,18027000,72
17528001,18028000,72
17529001,18029000,72
17530001,18030000,72
17531001,18031000,72
17532001,18032000,72
17533001,18033000,72
17534001,18034000,71
17535001,18035000,71
17536001,18036000,71
17537001,18037000,70
17538001,18038000,70
17539001,18039000,71
17540001,18040000,71
17541001,18041000,71
17542001,18042000,71
17543001,18043000,71
17544001,18044000,71
17545001,18045000,71
17546001,18046000,71
17547001,18047000,70
17548001,18048000,71
17549001,18049000,71
17550001,18050000,70
17551001,18051000,70
17552001,18052000,70
17553001,18053000,71
17554001,18054000,71
17555001,18055000,71
17556001,18056000,71
17557001,18057000,71
17558001,18058000,71
17559001,18059000,71
17560001,18060000,71
17561001,18061000,71
17562001,18062000,71
17563001,18063000,70
17564001,18064000,72
17565001,18065000,72
17566001,18066000,72
17567001,18067000,72
17568001,18068000,72
17569001,18069000,72
17570001,18070000,72
17571001,18071000,72
17572001,18072000,72
17573001,18073000,72
17574001,18074000,72
17575001,18075000,72
17576001,18076000,72
17577001,18077000,72
17578001,18078000,71
17579001,18079000,71
17580001,18080000,70
17581001,18081000,70
17582001,18082000,71
17583001,18083000,72
17584001,18084000,72
17585001,18085000,72
17586001,18086000,71
17587001,18087000,71
17588001,18088000,71
17589001,18089000,71
17590001,18090000,71
17591001,18091000,71
17592001,18092000,71
17593001,18093000,72
17594001,18094000,72
17595001,18095000,73
17596001,18096000,73
17597001,18097000,73
17598001,18098000,73
17599001,18099000,72
17600001,18100000,72
17601001,18101000,72
17602001,18102000,71
17603001,18103000,71
17604001,18104000,71
17605001,18105000,71
17606001,18106000,70
17607001,18107000,70
17608001,18108000,70
17609001,18109000,70
17610001,18110000,69
17611001,18111000,69
17612001,18112000,69
17613001,18113000,69
17614001,18114000,69
17615001,18115000,69
17616001,18116000,69
17617001,18117000,69
17618001,18118000,68
17619001,18119000,68
17620001,18120000,68
17621001,18121000,68
17622001,18122000,68
17623001,18123000,68
17624001,18124000,68
17625001,18125000,68
17626001,18126000,70
17627001,18127000,69
17628001,18128000,68
17629001,18129000,67
17630001,18130000,67
17631001,18131000,67
17632001,18132000,67
17633001,18133000,68
17634001,18134000,68
17635001,18135000,68
17636001,18136000,68
17637001,18137000,68
17638001,18138000,68
17639001,18139000,68
17640001,18140000,68
17641001,18141000,67
17642001,18142000,67
17643001,18143000,67
17644001,18144000,67
17645001,18145000,67
17646001,18146000,67
17647001,18147000,67
17648001,18148000,67
17649001,18149000,67
17650001,18150000,67
17651001,18151000,67
17652001,18152000,67
17653001,18153000,67
17654001,18154000,67
17655001,18155000,67
17656001,18156000,67
17657001,18157000,66
17658001,18158000,66
17659001,18159000,66
17660001,18160000,66
17661001,18161000,66
17662001,18162000,66
17663001,18163000,65
17664001,18164000,65
17665001,18165000,65
17666001,18166000,65
17667001,18167000,66
17668001,18168000,66
17669001,18169000,67
17670001,18170000,67
17671001,18171000,67
17672001,18172000,67
17673001,18173000,67
17674001,18174000,67
17675001,18175000,66
17676001,18176000,66
17677001,18177000,66
17678001,18178000,66
17679001,18179000,68
17680001,18180000,68
17681001,18181000,69
17682001,18182000,69
17683001,18183000,69
17684001,18184000,70
17685001,18185000,70
17686001,18186000,70
17687001,18187000,69
17688001,18188000,69
17689001,18189000,69
17690001,18190000,69
17691001,18191000,68
17692001,18192000,67
17693001,18193000,67
17694001,18194000,67
17695001,18195000,67
17696001,18196000,67
17697001,18197000,67
17698001,18198000,66
17699001,18199000,66
17700001,18200000,66
17701001,18201000,66
17702001,18202000,66
17703001,18203000,66
17704001,18204000,66
17705001,18205000,67
17706001,18206000,66
17707001,18207000,66
17708001,18208000,66
17709001,18209000,66
17710001,18210000,66
17711001,18211000,66
17712001,18212000,66
17713001,18213000,66
17714001,18214000,65
17715001,18215000,65
17716001,18216000,65
17717001,18217000,65
17718001,18218000,66
17719001,18219000,66
17720001,18220000,66
17721001,18221000,66
17722001,18222000,66
17723001,18223000,66
17724001,18224000,67
17725001,18225000,67
17726001,18226000,67
17727001,18227000,67
17728001,18228000,67
17729001,18229000,67
17730001,18230000,67
17731001,18231000,67
17732001,18232000,67
17733001,18233000,67
17734001,18234000,66
17735001,18235000,66
17736001,18236000,66
17737001,18237000,66
17738001,18238000,66
17739001,18239000,66
17740001,18240000,66
17741001,18241000,66
17742001,18242000,66
17743001,18243000,66
17744001,18244000,66
17745001,18245000,66
17746001,18246000,65
17747001,18247000,65
17748001,18248000,65
17749001,18249000,66
17750001,18250000,66
17751001,18251000,66
17752001,18252000,67
17753001,18253000,67
17754001,18254000,67
17755001,18255000,68
17756001,18256000,67
17757001,18257000,67
17758001,18258000,67
17759001,18259000,67
17760001,18260000,67
17761001,18261000,68
17762001,18262000,69
17763001,18263000,68
17764001,18264000,68
17765001,18265000,68
17766001,18266000,68
17767001,18267000,68
17768001,18268000,68
17769001,18269000,68
17770001,18270000,68
17771001,18271000,69
17772001,18272000,69
17773001,18273000,69
17774001,18274000,69
17775001,18275000,69
17776001,18276000,69
17777001,18277000,68
17778001,18278000,68
17779001,18279000,67
17780001,18280000,67
17781001,18281000,67
17782001,18282000,67
17783001,18283000,68
17784001,18284000,68
17785001,18285000,67
17786001,18286000,67
17787001,18287000,67
17788001,18288000,68
17789001,18289000,68
17790001,18290000,67
17791001,18291000,67
17792001,18292000,67
17793001,18293000,67
17794001,18294000,67
17795001,18295000,67
17796001,18296000,66
17797001,18297000,66
17798001,18298000,66
17799001,18299000,66
17800001,18300000,65
17801001,18301000,65
17802001,18302000,64
17803001,18303000,64
17804001,18304000,64
17805001,18305000,64
17806001,18306000,64
17807001,18307000,64
17808001,18308000,64
17809001,18309000,64
17810001,18310000,64
17811001,18311000,64
17812001,18312000,64
17813001,18313000,64
17814001,18314000,64
17815001,18315000,63
17816001,18316000,63
17817001,18317000,62
17818001,18318000,62
17819001,18319000,62
17820001,18320000,63
17821001,18321000,63
17822001,18322000,63
17823001,18323000,64
17824001,18324000,64
17825001,18325000,64
17826001,18326000,64
17827001,18327000,64
17828001,18328000,64
17829001,18329000,64
17830001,18330000,65
17831001,18331000,65
17832001,18332000,65
17833001,18333000,65
17834001,18334000,65
17835001,18335000,65
17836001,18336000,64
17837001,18337000,63
17838001,18338000,63
17839001,18339000,62
17840001,18340000,62
17841001,18341000,62
17842001,18342000,62
17843001,18343000,63
17844001,18344000,63
17845001,18345000,63
17846001,18346000,63
17847001,18347000,63
17848001,18348000,63
17849001,18349000,63
17850001,18350000,64
17851001,18351000,64
17852001,18352000,64
17853001,18353000,65
17854001,18354000,66
17855001,18355000,66
17856001,18356000,66
17857001,18357000,66
17858001,18358000,66
17859001,18359000,66
17860001,18360000,66
17861001,18361000,65
17862001,18362000,65
17863001,18363000,65
17864001,18364000,65
17865001,18365000,65
17866001,18366000,65
17867001,18367000,64
17868001,18368000,63
17869001,18369000,63
17870001,18370000,64
17871001,18371000,62
17872001,18372000,62
17873001,18373000,62
17874001,18374000,62
17875001,18375000,63
17876001,18376000,64
17877001,18377000,64
17878001,18378000,64
17879001,18379000,64
17880001,18380000,64
17881001,18381000,65
17882001,18382000,65
17883001,18383000,66
17884001,18384000,66
17885001,18385000,66
17886001,18386000,67
17887001,18387000,68
17888001,18388000,68
17889001,18389000,68
17890001,18390000,68
17891001,18391000,68
17892001,18392000,68
17893001,18393000,68
17894001,18394000,68
17895001,18395000,68
17896001,18396000,68
17897001,18397000,69
17898001,18398000,69
17899001,18399000,69
17900001,18400000,69
17901001,18401000,69
17902001,18402000,69
17903001,18403000,69
17904001,18404000,68
17905001,18405000,68
17906001,18406000,68
17907001,18407000,68
17908001,18408000,67
17909001,18409000,67
17910001,18410000,67
17911001,18411000,67
17912001,18412000,67
17913001,18413000,67
17914001,18414000,66
17915001,18415000,66
17916001,18416000,66
17917001,18417000,65
17918001,18418000,64
17919001,18419000,64
17920001,18420000,62
17921001,18421000,62
17922001,18422000,62
17923001,18423000,61
17924001,18424000,61
17925001,18425000,61
17926001,18426000,61
17927001,18427000,61
17928001,18428000,61
17929001,18429000,61
17930001,18430000,61
17931001,18431000,60
17932001,18432000,60
17933001,18433000,60
17934001,18434000,60
17935001,18435000,60
17936001,18436000,60
17937001,18437000,60
17938001,18438000,60
17939001,18439000,60
17940001,18440000,60
17941001,18441000,60
17942001,18442000,60
17943001,18443000,60
17944001,18444000,61
17945001,18445000,61
17946001,18446000,62
17947001,18447000,62
17948001,18448000,62
17949001,18449000,62
17950001,18450000,62
17951001,18451000,62
17952001,18452000,62
17953001,18453000,62
17954001,18454000,62
17955001,18455000,62
17956001,18456000,62
17957001,18457000,61
17958001,18458000,61
17959001,18459000,61
17960001,18460000,61
17961001,18461000,61
17962001,18462000,61
17963001,18463000,62
17964001,18464000,62
17965001,18465000,62
17966001,18466000,62
17967001,18467000,62
17968001,18468000,62
17969001,18469000,62
17970001,18470000,62
17971001,18471000,62
17972001,18472000,62
17973001,18473000,62
17974001,18474000,61
17975001,18475000,61
17976001,18476000,61
17977001,18477000,61
17978001,18478000,61
17979001,18479000,61
17980001,18480000,61
17981001,18481000,61
17982001,18482000,61
17983001,18483000,61
17984001,18484000,60
17985001,18485000,59
17986001,18486000,59
17987001,18487000,59
17988001,18488000,58
17989001,18489000,58
17990001,18490000,58
17991001,18491000,57
17992001,18492000,59
17993001,18493000,60
17994001,18494000,60
17995001,18495000,60
17996001,18496000,60
17997001,18497000,60
17998001,18498000,60
17999001,18499000,60
18000001,18500000,60
18001001,18501000,60
18002001,18502000,60
18003001,18503000,61
18004001,18504000,62
18005001,18505000,62
18006001,18506000,62
18007001,18507000,63
18008001,18508000,63
18009001,18509000,64
18010001,18510000,64
18011001,18511000,65
18012001,18512000,65
18013001,18513000,64
18014001,18514000,64
18015001,18515000,64
18016001,18516000,64
18017001,18517000,64
18018001,18518000,64
18019001,18519000,63
18020001,18520000,64
18021001,18521000,64
18022001,18522000,64
18023001,18523000,64
18024001,18524000,63
18025001,18525000,63
18026001,18526000,62
18027001,18527000,62
18028001,18528000,62
18029001,18529000,62
18030001,18530000,62
18031001,18531000,62
18032001,18532000,62
18033001,18533000,62
18034001,18534000,63
18035001,18535000,63
18036001,18536000,63
18037001,18537000,63
18038001,18538000,63
18039001,18539000,62
18040001,18540000,63
18041001,18541000,63
18042001,18542000,63
18043001,18543000,63
18044001,18544000,63
18045001,18545000,63
18046001,18546000,63
18047001,18547000,63
18048001,18548000,63
18049001,18549000,63
18050001,18550000,63
18051001,18551000,63
18052001,18552000,63
18053001,18553000,62
18054001,18554000,62
18055001,18555000,62
18056001,18556000,62
18057001,18557000,62
18058001,18558000,63
18059001,18559000,63
18060001,18560000,63
18061001,18561000,63
18062001,18562000,63
18063001,18563000,63
18064001,18564000,61
18065001,18565000,61
18066001,18566000,61
18067001,18567000,61
18068001,18568000,62
18069001,18569000,62
18070001,18570000,62
18071001,18571000,62
18072001,18572000,62
18073001,18573000,62
18074001,18574000,62
18075001,18575000,62
18076001,18576000,62
18077001,18577000,63
18078001,18578000,63
18079001,18579000,63
18080001,18580000,63
18081001,18581000,63
18082001,18582000,62
18083001,18583000,61
18084001,18584000,61
18085001,18585000,61
18086001,18586000,61
18087001,18587000,61
18088001,18588000,61
18089001,18589000,61
18090001,18590000,61
18091001,18591000,61
18092001,18592000,61
18093001,18593000,60
18094001,18594000,60
18095001,18595000,59
18096001,18596000,59
18097001,18597000,59
18098001,18598000,59
18099001,18599000,59
18100001,18600000,59
18101001,18601000,59
18102001,18602000,59
18103001,18603000,59
18104001,18604000,59
18105001,18605000,59
18106001,18606000,59
18107001,18607000,59
18108001,18608000,59
18109001,18609000,59
18110001,18610000,59
18111001,18611000,59
18112001,18612000,59
18113001,18613000,61
18114001,18614000,61
18115001,18615000,61
18116001,18616000,61
18117001,18617000,61
18118001,18618000,61
18119001,18619000,61
18120001,18620000,61
18121001,18621000,61
18122001,18622000,61
18123001,18623000,61
18124001,18624000,61
18125001,18625000,61
18126001,18626000,59
18127001,18627000,59
18128001,18628000,59
18129001,18629000,60
18130001,18630000,60
18131001,18631000,60
18132001,18632000,60
18133001,18633000,59
18134001,18634000,60
18135001,18635000,60
18136001,18636000,60
18137001,18637000,60
18138001,18638000,60
18139001,18639000,60
18140001,18640000,60
18141001,18641000,59
18142001,18642000,59
18143001,18643000,60
18144001,18644000,60
18145001,18645000,61
18146001,18646000,61
18147001,18647000,62
18148001,18648000,62
18149001,18649000,65
18150001,18650000,65
18151001,18651000,65
18152001,18652000,65
18153001,18653000,65
18154001,18654000,65
18155001,18655000,65
18156001,18656000,65
18157001,18657000,66
18158001,18658000,66
18159001,18659000,66
18160001,18660000,66
18161001,18661000,66
18162001,18662000,66
18163001,18663000,66
18164001,18664000,66
18165001,18665000,66
18166001,18666000,66
18167001,18667000,65
18168001,18668000,65
18169001,18669000,64
18170001,18670000,64
18171001,18671000,64
18172001,18672000,64
18173001,18673000,64
18174001,18674000,64
18175001,18675000,64
18176001,18676000,64
18177001,18677000,64
18178001,18678000,64
18179001,18679000,62
18180001,18680000,63
18181001,18681000,62
18182001,18682000,62
18183001,18683000,63
18184001,18684000,62
18185001,18685000,62
18186001,18686000,62
18187001,18687000,62
18188001,18688000,62
18189001,18689000,62
18190001,18690000,62
18191001,18691000,62
18192001,18692000,62
18193001,18693000,62
18194001,18694000,62
18195001,18695000,62
18196001,18696000,62
18197001,18697000,62
18198001,18698000,62
18199001,18699000,62
18200001,18700000,62
18201001,18701000,62
18202001,18702000,62
18203001,18703000,62
18204001,18704000,62
18205001,18705000,61
18206001,18706000,62
18207001,18707000,62
18208001,18708000,62
18209001,18709000,62
18210001,18710000,62
18211001,18711000,62
18212001,18712000,64
18213001,18713000,70
18214001,18714000,70
18215001,18715000,71
18216001,18716000,71
18217001,18717000,71
18218001,18718000,71
18219001,18719000,71
18220001,18720000,71
18221001,18721000,71
18222001,18722000,71
18223001,18723000,71
18224001,18724000,70
18225001,18725000,71
18226001,18726000,71
18227001,18727000,71
18228001,18728000,71
18229001,18729000,71
18230001,18730000,71
18231001,18731000,71
18232001,18732000,71
18233001,18733000,71
18234001,18734000,71
18235001,18735000,71
18236001,18736000,71
18237001,18737000,71
18238001,18738000,72
18239001,18739000,72
18240001,18740000,72
18241001,18741000,72
18242001,18742000,72
18243001,18743000,72
18244001,18744000,72
18245001,18745000,72
18246001,18746000,72
18247001,18747000,72
18248001,18748000,72
18249001,18749000,71
18250001,18750000,71
18251001,18751000,71
18252001,18752000,70
18253001,18753000,70
18254001,18754000,70
18255001,18755000,69
18256001,18756000,69
18257001,18757000,69
18258001,18758000,69
18259001,18759000,69
18260001,18760000,69
18261001,18761000,68
18262001,18762000,67
18263001,18763000,67
18264001,18764000,67
18265001,18765000,67
18266001,18766000,67
18267001,18767000,67
18268001,18768000,67
18269001,18769000,67
18270001,18770000,67
18271001,18771000,67
18272001,18772000,67
18273001,18773000,66
18274001,18774000,66
18275001,18775000,66
18276001,18776000,66
18277001,18777000,67
18278001,18778000,67
18279001,18779000,67
18280001,18780000,67
18281001,18781000,67
18282001,18782000,67
18283001,18783000,66
18284001,18784000,66
18285001,18785000,66
18286001,18786000,66
18287001,18787000,66
18288001,18788000,66
18289001,18789000,66
18290001,18790000,66
18291001,18791000,66
18292001,18792000,66
18293001,18793000,67
18294001,18794000,67
18295001,18795000,67
18296001,18796000,67
18297001,18797000,67
18298001,18798000,67
18299001,18799000,67
18300001,18800000,67
18301001,18801000,67
18302001,18802000,67
18303001,18803000,67
18304001,18804000,67
18305001,18805000,68
18306001,18806000,68
18307001,18807000,69
18308001,18808000,69
18309001,18809000,69
18310001,18810000,69
18311001,18811000,69
18312001,18812000,69
18313001,18813000,69
18314001,18814000,69
18315001,18815000,69
18316001,18816000,69
18317001,18817000,69
18318001,18818000,69
18319001,18819000,69
18320001,18820000,69
18321001,18821000,69
18322001,18822000,69
18323001,18823000,68
18324001,18824000,69
18325001,18825000,69
18326001,18826000,69
18327001,18827000,69
18328001,18828000,69
18329001,18829000,69
18330001,18830000,68
18331001,18831000,68
18332001,18832000,68
18333001,18833000,68
18334001,18834000,68
18335001,18835000,68
18336001,18836000,66
18337001,18837000,66
18338001,18838000,66
18339001,18839000,66
18340001,18840000,66
18341001,18841000,66
18342001,18842000,67
18343001,18843000,66
18344001,18844000,66
18345001,18845000,66
18346001,18846000,67
18347001,18847000,67
18348001,18848000,67
18349001,18849000,67
18350001,18850000,66
18351001,18851000,66
18352001,18852000,66
18353001,18853000,65
18354001,18854000,64
18355001,18855000,64
18356001,18856000,65
18357001,18857000,65
18358001,18858000,65
18359001,18859000,65
18360001,18860000,65
18361001,18861000,66
18362001,18862000,66
18363001,18863000,66
18364001,18864000,66
18365001,18865000,66
18366001,18866000,66
18367001,18867000,66
18368001,18868000,66
18369001,18869000,66
18370001,18870000,65
18371001,18871000,65
18372001,18872000,65
18373001,18873000,65
18374001,18874000,65
18375001,18875000,64
18376001,18876000,63
18377001,18877000,63
18378001,18878000,63
18379001,18879000,63
18380001,18880000,63
18381001,18881000,62
18382001,18882000,62
18383001,18883000,61
18384001,18884000,61
18385001,18885000,61
18386001,18886000,60
18387001,18887000,59
18388001,18888000,59
18389001,18889000,59
18390001,18890000,59
18391001,18891000,59
18392001,18892000,59
18393001,18893000,60
18394001,18894000,60
18395001,18895000,60
18396001,18896000,60
18397001,18897000,59
18398001,18898000,59
18399001,18899000,59
18400001,18900000,59
18401001,18901000,59
18402001,18902000,59
18403001,18903000,59
18404001,18904000,59
18405001,18905000,59
18406001,18906000,59
18407001,18907000,59
18408001,18908000,59
18409001,18909000,59
18410001,18910000,59
18411001,18911000,59
18412001,18912000,59
18413001,18913000,59
18414001,18914000,59
18415001,18915000,60
18416001,18916000,61
18417001,18917000,61
18418001,18918000,61
18419001,18919000,61
18420001,18920000,61
18421001,18921000,61
18422001,18922000,61
18423001,18923000,61
18424001,18924000,61
18425001,18925000,61
18426001,18926000,61
18427001,18927000,61
18428001,18928000,61
18429001,18929000,61
18430001,18930000,62
18431001,18931000,62
18432001,18932000,62
18433001,18933000,62
18434001,18934000,62
18435001,18935000,62
18436001,18936000,62
18437001,18937000,62
18438001,18938000,62
18439001,18939000,62
18440001,18940000,62
18441001,18941000,62
18442001,18942000,62
18443001,18943000,62
18444001,18944000,61
18445001,18945000,61
18446001,18946000,60
18447001,18947000,60
18448001,18948000,60
18449001,18949000,60
18450001,18950000,60
18451001,18951000,60
18452001,18952000,60
18453001,18953000,60
18454001,18954000,59
18455001,18955000,60
18456001,18956000,60
18457001,18957000,60
18458001,18958000,60
18459001,18959000,60
18460001,18960000,60
18461001,18961000,61
18462001,18962000,61
18463001,18963000,60
18464001,18964000,60
18465001,18965000,60
18466001,18966000,60
18467001,18967000,60
18468001,18968000,60
18469001,18969000,61
18470001,18970000,61
18471001,18971000,61
18472001,18972000,61
18473001,18973000,61
18474001,18974000,61
18475001,18975000,61
18476001,18976000,61
18477001,18977000,61
18478001,18978000,61
18479001,18979000,61
18480001,18980000,61
18481001,18981000,61
18482001,18982000,61
18483001,18983000,61
18484001,18984000,61
18485001,18985000,61
18486001,18986000,62
18487001,18987000,62
18488001,18988000,62
18489001,18989000,62
18490001,18990000,62
18491001,18991000,62
18492001,18992000,60
18493001,18993000,59
18494001,18994000,59
18495001,18995000,59
18496001,18996000,59
18497001,18997000,59
18498001,18998000,59
18499001,18999000,59
18500001,19000000,59
18501001,19001000,59
18502001,19002000,59
18503001,19003000,58
18504001,19004000,57
18505001,19005000,57
18506001,19006000,57
18507001,19007000,56
18508001,19008000,56
18509001,19009000,55
18510001,19010000,55
18511001,19011000,54
18512001,19012000,54
18513001,19013000,54
18514001,19014000,54
18515001,19015000,54
18516001,19016000,53
18517001,19017000,53
18518001,19018000,53
18519001,19019000,53
18520001,19020000,52
18521001,19021000,52
18522001,19022000,52
18523001,19023000,52
18524001,19024000,52
18525001,19025000,52
18526001,19026000,52
18527001,19027000,52
18528001,19028000,52
18529001,19029000,52
18530001,19030000,52
18531001,19031000,52
18532001,19032000,52
18533001,19033000,52
18534001,19034000,51
18535001,19035000,51
18536001,19036000,51
18537001,19037000,51
18538001,19038000,51
18539001,19039000,51
18540001,19040000,50
18541001,19041000,50
18542001,19042000,50
18543001,19043000,50
18544001,19044000,50
18545001,19045000,50
18546001,19046000,50
18547001,19047000,50
18548001,19048000,49
18549001,19049000,49
18550001,19050000,49
18551001,19051000,49
18552001,19052000,49
18553001,19053000,49
18554001,19054000,49
18555001,19055000,49
18556001,19056000,50
18557001,19057000,50
18558001,19058000,49
18559001,19059000,49
18560001,19060000,49
18561001,19061000,49
18562001,19062000,49
18563001,19063000,50
18564001,19064000,50
18565001,19065000,50
18566001,19066000,50
18567001,19067000,50
18568001,19068000,49
18569001,19069000,49
18570001,19070000,49
18571001,19071000,49
18572001,19072000,49
18573001,19073000,51
18574001,19074000,52
18575001,19075000,52
18576001,19076000,52
18577001,19077000,51
18578001,19078000,51
18579001,19079000,51
18580001,19080000,51
18581001,19081000,51
18582001,19082000,51
18583001,19083000,51
18584001,19084000,51
18585001,19085000,51
18586001,19086000,51
18587001,19087000,51
18588001,19088000,51
18589001,19089000,51
18590001,19090000,51
18591001,19091000,51
18592001,19092000,51
18593001,19093000,51
18594001,19094000,51
18595001,19095000,51
18596001,19096000,51
18597001,19097000,51
18598001,19098000,51
18599001,19099000,52
18600001,19100000,52
18601001,19101000,53
18602001,19102000,53
18603001,19103000,53
18604001,19104000,53
18605001,19105000,53
18606001,19106000,53
18607001,19107000,53
18608001,19108000,53
18609001,19109000,53
18610001,19110000,53
18611001,19111000,53
18612001,19112000,53
18613001,19113000,51
18614001,19114000,51
18615001,19115000,51
18616001,19116000,51
18617001,19117000,51
18618001,19118000,51
18619001,19119000,51
18620001,19120000,51
18621001,19121000,51
18622001,19122000,52
18623001,19123000,52
18624001,19124000,52
18625001,19125000,52
18626001,19126000,52
18627001,19127000,52
18628001,19128000,52
18629001,19129000,51
18630001,19130000,51
18631001,19131000,51
18632001,19132000,51
18633001,19133000,51
18634001,19134000,50
18635001,19135000,50
18636001,19136000,50
18637001,19137000,50
18638001,19138000,50
18639001,19139000,50
18640001,19140000,50
18641001,19141000,50
18642001,19142000,50
18643001,19143000,49
18644001,19144000,49
18645001,19145000,48
18646001,19146000,48
18647001,19147000,47
18648001,19148000,47
18649001,19149000,44
18650001,19150000,45
18651001,19151000,45
18652001,19152000,45
18653001,19153000,45
18654001,19154000,45
18655001,19155000,45
18656001,19156000,45
18657001,19157000,44
18658001,19158000,44
18659001,19159000,44
18660001,19160000,44
18661001,19161000,44
18662001,19162000,44
18663001,19163000,44
18664001,19164000,44
18665001,19165000,44
18666001,19166000,44
18667001,19167000,44
18668001,19168000,44
18669001,19169000,45
18670001,19170000,45
18671001,19171000,46
18672001,19172000,47
18673001,19173000,47
18674001,19174000,48
18675001,19175000,48
18676001,19176000,48
18677001,19177000,48
18678001,19178000,48
18679001,19179000,48
18680001,19180000,48
18681001,19181000,48
18682001,19182000,48
18683001,19183000,47
18684001,19184000,47
18685001,19185000,47
18686001,19186000,47
18687001,19187000,47
18688001,19188000,47
18689001,19189000,47
18690001,19190000,47
18691001,19191000,47
18692001,19192000,47
18693001,19193000,47
18694001,19194000,47
18695001,19195000,47
18696001,19196000,47
18697001,19197000,47
18698001,19198000,47
18699001,19199000,47
18700001,19200000,47
18701001,19201000,47
18702001,19202000,47
18703001,19203000,47
18704001,19204000,47
18705001,19205000,47
18706001,19206000,46
18707001,19207000,46
18708001,19208000,46
18709001,19209000,46
18710001,19210000,46
18711001,19211000,46
18712001,19212000,44
18713001,19213000,38
18714001,19214000,38
18715001,19215000,37
18716001,19216000,37
18717001,19217000,37
18718001,19218000,36
18719001,19219000,36
18720001,19220000,36
18721001,19221000,36
18722001,19222000,38
18723001,19223000,39
18724001,19224000,39
18725001,19225000,38
18726001,19226000,38
18727001,19227000,38
18728001,19228000,38
18729001,19229000,38
18730001,19230000,38
18731001,19231000,38
18732001,19232000,38
18733001,19233000,39
18734001,19234000,39
18735001,19235000,39
18736001,19236000,39
18737001,19237000,40
18738001,19238000,39
18739001,19239000,39
18740001,19240000,39
18741001,19241000,39
18742001,19242000,39
18743001,19243000,39
18744001,19244000,39
18745001,19245000,39
18746001,19246000,39
18747001,19247000,39
18748001,19248000,39
18749001,19249000,39
18750001,19250000,39
18751001,19251000,39
18752001,19252000,39
18753001,19253000,40
18754001,19254000,40
18755001,19255000,40
18756001,19256000,40
18757001,19257000,40
18758001,19258000,40
18759001,19259000,40
18760001,19260000,40
18761001,19261000,40
18762001,19262000,40
18763001,19263000,40
18764001,19264000,40
18765001,19265000,40
18766001,19266000,40
18767001,19267000,40
18768001,19268000,40
18769001,19269000,40
18770001,19270000,40
18771001,19271000,39
18772001,19272000,39
18773001,19273000,39
18774001,19274000,39
18775001,19275000,40
18776001,19276000,40
18777001,19277000,39
18778001,19278000,39
18779001,19279000,40
18780001,19280000,40
18781001,19281000,40
18782001,19282000,40
18783001,19283000,40
18784001,19284000,40
18785001,19285000,40
18786001,19286000,40
18787001,19287000,40
18788001,19288000,39
18789001,19289000,39
18790001,19290000,39
18791001,19291000,39
18792001,19292000,40
18793001,19293000,39
18794001,19294000,40
18795001,19295000,40
18796001,19296000,40
18797001,19297000,40
18798001,19298000,40
18799001,19299000,40
18800001,19300000,40
18801001,19301000,40
18802001,19302000,40
18803001,19303000,40
18804001,19304000,41
18805001,19305000,40
18806001,19306000,40
18807001,19307000,39
18808001,19308000,39
18809001,19309000,39
18810001,19310000,39
18811001,19311000,39
18812001,19312000,39
18813001,19313000,39
18814001,19314000,39
18815001,19315000,39
18816001,19316000,39
18817001,19317000,40
18818001,19318000,40
18819001,19319000,40
18820001,19320000,39
18821001,19321000,39
18822001,19322000,39
18823001,19323000,39
18824001,19324000,38
18825001,19325000,38
18826001,19326000,38
18827001,19327000,38
18828001,19328000,38
18829001,19329000,38
18830001,19330000,38
18831001,19331000,38
18832001,19332000,38
18833001,19333000,38
18834001,19334000,38
