window_start,window_end,variant_density
4268001,14268000,1109
4269001,14269000,1109
4270001,14270000,1109
4271001,14271000,1109
4272001,14272000,1109
4273001,14273000,1109
4274001,14274000,1109
4275001,14275000,1109
4276001,14276000,1109
4277001,14277000,1109
4278001,14278000,1109
4279001,14279000,1109
4280001,14280000,1109
4281001,14281000,1109
4282001,14282000,1109
4283001,14283000,1109
4284001,14284000,1109
4285001,14285000,1109
4286001,14286000,1109
4287001,14287000,1109
4288001,14288000,1109
4289001,14289000,1109
4290001,14290000,1109
4291001,14291000,1109
4292001,14292000,1109
4293001,14293000,1109
4294001,14294000,1109
4295001,14295000,1109
4296001,14296000,1109
4297001,14297000,1109
4298001,14298000,1109
4299001,14299000,1109
4300001,14300000,1109
4301001,14301000,1109
4302001,14302000,1109
4303001,14303000,1109
4304001,14304000,1109
4305001,14305000,1109
4306001,14306000,1109
4307001,14307000,1109
4308001,14308000,1109
4309001,14309000,1109
4310001,14310000,1109
4311001,14311000,1109
4312001,14312000,1109
4313001,14313000,1109
4314001,14314000,1109
4315001,14315000,1109
4316001,14316000,1109
4317001,14317000,1109
4318001,14318000,1109
4319001,14319000,1109
4320001,14320000,1109
4321001,14321000,1109
4322001,14322000,1109
4323001,14323000,1109
4324001,14324000,1109
4325001,14325000,1109
4326001,14326000,1109
4327001,14327000,1109
4328001,14328000,1109
4329001,14329000,1109
4330001,14330000,1109
4331001,14331000,1109
4332001,14332000,1109
4333001,14333000,1109
4334001,14334000,1109
4335001,14335000,1109
4336001,14336000,1109
4337001,14337000,1109
4338001,14338000,1109
4339001,14339000,1109
4340001,14340000,1112
4341001,14341000,1114
4342001,14342000,1114
4343001,14343000,1115
4344001,14344000,1115
4345001,14345000,1116
4346001,14346000,1116
4347001,14347000,1117
4348001,14348000,1118
4349001,14349000,1118
4350001,14350000,1118
4351001,14351000,1119
4352001,14352000,1119
4353001,14353000,1119
4354001,14354000,1120
4355001,14355000,1120
4356001,14356000,1123
4357001,14357000,1125
4358001,14358000,1129
4359001,14359000,1129
4360001,14360000,1129
4361001,14361000,1129
4362001,14362000,1129
4363001,14363000,1130
4364001,14364000,1132
4365001,14365000,1134
4366001,14366000,1136
4367001,14367000,1137
4368001,14368000,1137
4369001,14369000,1137
4370001,14370000,1137
4371001,14371000,1137
4372001,14372000,1139
4373001,14373000,1141
4374001,14374000,1141
4375001,14375000,1141
4376001,14376000,1142
4377001,14377000,1143
4378001,14378000,1143
4379001,14379000,1146
4380001,14380000,1147
4381001,14381000,1148
4382001,14382000,1148
4383001,14383000,1151
4384001,14384000,1153
4385001,14385000,1154
4386001,14386000,1161
4387001,14387000,1164
4388001,14388000,1167
4389001,14389000,1170
4390001,14390000,1170
4391001,14391000,1170
4392001,14392000,1171
4393001,14393000,1171
4394001,14394000,1172
4395001,14395000,1173
4396001,14396000,1173
4397001,14397000,1179
4398001,14398000,1180
4399001,14399000,1181
4400001,14400000,1181
4401001,14401000,1187
4402001,14402000,1187
4403001,14403000,1187
4404001,14404000,1188
4405001,14405000,1189
4406001,14406000,1189
4407001,14407000,1189
4408001,14408000,1190
4409001,14409000,1196
4410001,14410000,1196
4411001,14411000,1197
4412001,14412000,1198
4413001,14413000,1200
4414001,14414000,1209
4415001,14415000,1212
4416001,14416000,1212
4417001,14417000,1212
4418001,14418000,1230
4419001,14419000,1232
4420001,14420000,1233
4421001,14421000,1233
4422001,14422000,1235
4423001,14423000,1242
4424001,14424000,1245
4425001,14425000,1250
4426001,14426000,1253
4427001,14427000,1253
4428001,14428000,1253
4429001,14429000,1256
4430001,14430000,1261
4431001,14431000,1261
4432001,14432000,1261
4433001,14433000,1261
4434001,14434000,1261
4435001,14435000,1266
4436001,14436000,1268
4437001,14437000,1269
4438001,14438000,1269
4439001,14439000,1270
4440001,14440000,1270
4441001,14441000,1271
4442001,14442000,1277
4443001,14443000,1285
4444001,14444000,1286
4445001,14445000,1286
4446001,14446000,1287
4447001,14447000,1288
4448001,14448000,1289
4449001,14449000,1290
4450001,14450000,1290
4451001,14451000,1291
4452001,14452000,1291
4453001,14453000,1291
4454001,14454000,1291
4455001,14455000,1291
4456001,14456000,1293
4457001,14457000,1293
4458001,14458000,1293
4459001,14459000,1295
4460001,14460000,1295
4461001,14461000,1295
4462001,14462000,1296
4463001,14463000,1296
4464001,14464000,1297
4465001,14465000,1297
4466001,14466000,1298
4467001,14467000,1298
4468001,14468000,1298
4469001,14469000,1298
4470001,14470000,1298
4471001,14471000,1298
4472001,14472000,1298
4473001,14473000,1298
4474001,14474000,1298
4475001,14475000,1298
4476001,14476000,1300
4477001,14477000,1300
4478001,14478000,1300
4479001,14479000,1301
4480001,14480000,1303
4481001,14481000,1303
4482001,14482000,1303
4483001,14483000,1303
4484001,14484000,1303
4485001,14485000,1304
4486001,14486000,1304
4487001,14487000,1305
4488001,14488000,1305
4489001,14489000,1305
4490001,14490000,1306
4491001,14491000,1306
4492001,14492000,1307
4493001,14493000,1307
4494001,14494000,1307
4495001,14495000,1311
4496001,14496000,1311
4497001,14497000,1311
4498001,14498000,1311
4499001,14499000,1313
4500001,14500000,1314
4501001,14501000,1314
4502001,14502000,1315
4503001,14503000,1315
4504001,14504000,1317
4505001,14505000,1318
4506001,14506000,1318
4507001,14507000,1318
4508001,14508000,1318
4509001,14509000,1318
4510001,14510000,1319
4511001,14511000,1319
4512001,14512000,1319
4513001,14513000,1321
4514001,14514000,1321
4515001,14515000,1322
4516001,14516000,1323
4517001,14517000,1323
4518001,14518000,1323
4519001,14519000,1324
4520001,14520000,1324
4521001,14521000,1324
4522001,14522000,1325
4523001,14523000,1326
4524001,14524000,1330
4525001,14525000,1330
4526001,14526000,1331
4527001,14527000,1331
4528001,14528000,1331
4529001,14529000,1333
4530001,14530000,1334
4531001,14531000,1334
4532001,14532000,1334
4533001,14533000,1334
4534001,14534000,1335
4535001,14535000,1336
4536001,14536000,1337
4537001,14537000,1337
4538001,14538000,1338
4539001,14539000,1338
4540001,14540000,1338
4541001,14541000,1339
4542001,14542000,1339
4543001,14543000,1339
4544001,14544000,1339
4545001,14545000,1339
4546001,14546000,1339
4547001,14547000,1339
4548001,14548000,1339
4549001,14549000,1340
4550001,14550000,1340
4551001,14551000,1341
4552001,14552000,1342
4553001,14553000,1342
4554001,14554000,1342
4555001,14555000,1343
4556001,14556000,1343
4557001,14557000,1343
4558001,14558000,1343
4559001,14559000,1343
4560001,14560000,1344
4561001,14561000,1345
4562001,14562000,1346
4563001,14563000,1346
4564001,14564000,1346
4565001,14565000,1346
4566001,14566000,1346
4567001,14567000,1346
4568001,14568000,1346
4569001,14569000,1346
4570001,14570000,1347
4571001,14571000,1347
4572001,14572000,1348
4573001,14573000,1348
4574001,14574000,1348
4575001,14575000,1348
4576001,14576000,1348
4577001,14577000,1348
4578001,14578000,1348
4579001,14579000,1348
4580001,14580000,1348
4581001,14581000,1349
4582001,14582000,1349
4583001,14583000,1350
4584001,14584000,1351
4585001,14585000,1351
4586001,14586000,1351
4587001,14587000,1351
4588001,14588000,1351
4589001,14589000,1351
4590001,14590000,1354
4591001,14591000,1354
4592001,14592000,1354
4593001,14593000,1354
4594001,14594000,1355
4595001,14595000,1355
4596001,14596000,1355
4597001,14597000,1356
4598001,14598000,1356
4599001,14599000,1357
4600001,14600000,1360
4601001,14601000,1360
4602001,14602000,1361
4603001,14603000,1361
4604001,14604000,1362
4605001,14605000,1362
4606001,14606000,1362
4607001,14607000,1362
4608001,14608000,1363
4609001,14609000,1363
4610001,14610000,1364
4611001,14611000,1364
4612001,14612000,1366
4613001,14613000,1369
4614001,14614000,1369
4615001,14615000,1369
4616001,14616000,1369
4617001,14617000,1369
4618001,14618000,1369
4619001,14619000,1370
4620001,14620000,1370
4621001,14621000,1371
4622001,14622000,1371
4623001,14623000,1371
4624001,14624000,1371
4625001,14625000,1371
4626001,14626000,1372
4627001,14627000,1372
4628001,14628000,1372
4629001,14629000,1372
4630001,14630000,1372
4631001,14631000,1372
4632001,14632000,1372
4633001,14633000,1372
4634001,14634000,1373
4635001,14635000,1373
4636001,14636000,1373
4637001,14637000,1373
4638001,14638000,1373
4639001,14639000,1373
4640001,14640000,1374
4641001,14641000,1374
4642001,14642000,1375
4643001,14643000,1376
4644001,14644000,1376
4645001,14645000,1377
4646001,14646000,1377
4647001,14647000,1377
4648001,14648000,1377
4649001,14649000,1377
4650001,14650000,1377
4651001,14651000,1377
4652001,14652000,1377
4653001,14653000,1379
4654001,14654000,1379
4655001,14655000,1380
4656001,14656000,1380
4657001,14657000,1380
4658001,14658000,1380
4659001,14659000,1380
4660001,14660000,1380
4661001,14661000,1380
4662001,14662000,1381
4663001,14663000,1381
4664001,14664000,1381
4665001,14665000,1382
4666001,14666000,1383
4667001,14667000,1384
4668001,14668000,1384
4669001,14669000,1385
4670001,14670000,1389
4671001,14671000,1394
4672001,14672000,1395
4673001,14673000,1395
4674001,14674000,1395
4675001,14675000,1395
4676001,14676000,1395
4677001,14677000,1395
4678001,14678000,1395
4679001,14679000,1396
4680001,14680000,1396
4681001,14681000,1396
4682001,14682000,1397
4683001,14683000,1397
4684001,14684000,1398
4685001,14685000,1401
4686001,14686000,1402
4687001,14687000,1402
4688001,14688000,1403
4689001,14689000,1403
4690001,14690000,1404
4691001,14691000,1404
4692001,14692000,1404
4693001,14693000,1404
4694001,14694000,1405
4695001,14695000,1405
4696001,14696000,1406
4697001,14697000,1406
4698001,14698000,1406
4699001,14699000,1406
4700001,14700000,1406
4701001,14701000,1406
4702001,14702000,1407
4703001,14703000,1407
4704001,14704000,1407
4705001,14705000,1407
4706001,14706000,1407
4707001,14707000,1407
4708001,14708000,1407
4709001,14709000,1407
4710001,14710000,1408
4711001,14711000,1409
4712001,14712000,1409
4713001,14713000,1410
4714001,14714000,1410
4715001,14715000,1410
4716001,14716000,1411
4717001,14717000,1411
4718001,14718000,1411
4719001,14719000,1412
4720001,14720000,1412
4721001,14721000,1412
4722001,14722000,1413
4723001,14723000,1414
4724001,14724000,1415
4725001,14725000,1416
4726001,14726000,1416
4727001,14727000,1417
4728001,14728000,1417
4729001,14729000,1420
4730001,14730000,1421
4731001,14731000,1430
4732001,14732000,1430
4733001,14733000,1431
4734001,14734000,1431
4735001,14735000,1431
4736001,14736000,1432
4737001,14737000,1433
4738001,14738000,1433
4739001,14739000,1433
4740001,14740000,1433
4741001,14741000,1433
4742001,14742000,1433
4743001,14743000,1433
4744001,14744000,1433
4745001,14745000,1433
4746001,14746000,1435
4747001,14747000,1436
4748001,14748000,1436
4749001,14749000,1437
4750001,14750000,1437
4751001,14751000,1438
4752001,14752000,1439
4753001,14753000,1439
4754001,14754000,1439
4755001,14755000,1440
4756001,14756000,1440
4757001,14757000,1441
4758001,14758000,1442
4759001,14759000,1443
4760001,14760000,1445
4761001,14761000,1445
4762001,14762000,1446
4763001,14763000,1447
4764001,14764000,1447
4765001,14765000,1448
4766001,14766000,1448
4767001,14767000,1449
4768001,14768000,1449
4769001,14769000,1449
4770001,14770000,1449
4771001,14771000,1449
4772001,14772000,1450
4773001,14773000,1450
4774001,14774000,1450
4775001,14775000,1451
4776001,14776000,1452
4777001,14777000,1452
4778001,14778000,1452
4779001,14779000,1452
4780001,14780000,1452
4781001,14781000,1452
4782001,14782000,1454
4783001,14783000,1454
4784001,14784000,1454
4785001,14785000,1456
4786001,14786000,1456
4787001,14787000,1456
4788001,14788000,1456
4789001,14789000,1456
4790001,14790000,1456
4791001,14791000,1456
4792001,14792000,1456
4793001,14793000,1456
4794001,14794000,1456
4795001,14795000,1456
4796001,14796000,1457
4797001,14797000,1457
4798001,14798000,1457
4799001,14799000,1457
4800001,14800000,1458
4801001,14801000,1458
4802001,14802000,1458
4803001,14803000,1458
4804001,14804000,1459
4805001,14805000,1460
4806001,14806000,1461
4807001,14807000,1461
4808001,14808000,1462
4809001,14809000,1462
4810001,14810000,1462
4811001,14811000,1462
4812001,14812000,1462
4813001,14813000,1462
4814001,14814000,1462
4815001,14815000,1462
4816001,14816000,1464
4817001,14817000,1464
4818001,14818000,1464
4819001,14819000,1464
4820001,14820000,1464
4821001,14821000,1464
4822001,14822000,1464
4823001,14823000,1464
4824001,14824000,1464
4825001,14825000,1464
4826001,14826000,1464
4827001,14827000,1465
4828001,14828000,1466
4829001,14829000,1466
4830001,14830000,1466
4831001,14831000,1467
4832001,14832000,1467
4833001,14833000,1468
4834001,14834000,1470
4835001,14835000,1470
4836001,14836000,1470
4837001,14837000,1471
4838001,14838000,1472
4839001,14839000,1472
4840001,14840000,1473
4841001,14841000,1473
4842001,14842000,1473
4843001,14843000,1473
4844001,14844000,1473
4845001,14845000,1473
4846001,14846000,1473
4847001,14847000,1473
4848001,14848000,1474
4849001,14849000,1474
4850001,14850000,1475
4851001,14851000,1475
4852001,14852000,1476
4853001,14853000,1477
4854001,14854000,1477
4855001,14855000,1477
4856001,14856000,1477
4857001,14857000,1478
4858001,14858000,1478
4859001,14859000,1478
4860001,14860000,1478
4861001,14861000,1478
4862001,14862000,1478
4863001,14863000,1479
4864001,14864000,1479
4865001,14865000,1479
4866001,14866000,1480
4867001,14867000,1482
4868001,14868000,1483
4869001,14869000,1485
4870001,14870000,1485
4871001,14871000,1485
4872001,14872000,1485
4873001,14873000,1486
4874001,14874000,1486
4875001,14875000,1486
4876001,14876000,1486
4877001,14877000,1486
4878001,14878000,1486
4879001,14879000,1486
4880001,14880000,1486
4881001,14881000,1486
4882001,14882000,1487
4883001,14883000,1488
4884001,14884000,1488
4885001,14885000,1488
4886001,14886000,1488
4887001,14887000,1488
4888001,14888000,1488
4889001,14889000,1488
4890001,14890000,1488
4891001,14891000,1488
4892001,14892000,1490
4893001,14893000,1490
4894001,14894000,1491
4895001,14895000,1491
4896001,14896000,1492
4897001,14897000,1493
4898001,14898000,1493
4899001,14899000,1493
4900001,14900000,1493
4901001,14901000,1493
4902001,14902000,1493
4903001,14903000,1493
4904001,14904000,1497
4905001,14905000,1498
4906001,14906000,1498
4907001,14907000,1498
4908001,14908000,1498
4909001,14909000,1498
4910001,14910000,1499
4911001,14911000,1499
4912001,14912000,1499
4913001,14913000,1499
4914001,14914000,1499
4915001,14915000,1499
4916001,14916000,1499
4917001,14917000,1499
4918001,14918000,1500
4919001,14919000,1500
4920001,14920000,1500
4921001,14921000,1500
4922001,14922000,1500
4923001,14923000,1501
4924001,14924000,1501
4925001,14925000,1501
4926001,14926000,1501
4927001,14927000,1501
4928001,14928000,1501
4929001,14929000,1501
4930001,14930000,1501
4931001,14931000,1501
4932001,14932000,1501
4933001,14933000,1502
4934001,14934000,1502
4935001,14935000,1504
4936001,14936000,1505
4937001,14937000,1505
4938001,14938000,1505
4939001,14939000,1505
4940001,14940000,1505
4941001,14941000,1505
4942001,14942000,1505
4943001,14943000,1505
4944001,14944000,1505
4945001,14945000,1505
4946001,14946000,1505
4947001,14947000,1505
4948001,14948000,1505
4949001,14949000,1505
4950001,14950000,1505
4951001,14951000,1505
4952001,14952000,1505
4953001,14953000,1505
4954001,14954000,1505
4955001,14955000,1505
4956001,14956000,1505
4957001,14957000,1505
4958001,14958000,1505
4959001,14959000,1505
4960001,14960000,1505
4961001,14961000,1505
4962001,14962000,1505
4963001,14963000,1505
4964001,14964000,1505
4965001,14965000,1505
4966001,14966000,1505
4967001,14967000,1507
4968001,14968000,1507
4969001,14969000,1507
4970001,14970000,1508
4971001,14971000,1508
4972001,14972000,1508
4973001,14973000,1508
4974001,14974000,1508
4975001,14975000,1508
4976001,14976000,1508
4977001,14977000,1508
4978001,14978000,1508
4979001,14979000,1508
4980001,14980000,1508
4981001,14981000,1508
4982001,14982000,1509
4983001,14983000,1509
4984001,14984000,1509
4985001,14985000,1509
4986001,14986000,1509
4987001,14987000,1509
4988001,14988000,1509
4989001,14989000,1509
4990001,14990000,1509
4991001,14991000,1509
4992001,14992000,1509
4993001,14993000,1509
4994001,14994000,1509
4995001,14995000,1509
4996001,14996000,1509
4997001,14997000,1509
4998001,14998000,1509
4999001,14999000,1509
5000001,15000000,1509
5001001,15001000,1509
5002001,15002000,1509
5003001,15003000,1509
5004001,15004000,1509
5005001,15005000,1509
5006001,15006000,1509
5007001,15007000,1509
5008001,15008000,1509
5009001,15009000,1509
5010001,15010000,1509
5011001,15011000,1509
5012001,15012000,1509
5013001,15013000,1509
5014001,15014000,1509
5015001,15015000,1509
5016001,15016000,1509
5017001,15017000,1509
5018001,15018000,1509
5019001,15019000,1509
5020001,15020000,1509
5021001,15021000,1509
5022001,15022000,1509
5023001,15023000,1509
5024001,15024000,1509
5025001,15025000,1509
5026001,15026000,1509
5027001,15027000,1509
5028001,15028000,1509
5029001,15029000,1509
5030001,15030000,1509
5031001,15031000,1509
5032001,15032000,1509
5033001,15033000,1509
5034001,15034000,1509
5035001,15035000,1509
5036001,15036000,1509
5037001,15037000,1509
5038001,15038000,1509
5039001,15039000,1509
5040001,15040000,1509
5041001,15041000,1509
5042001,15042000,1509
5043001,15043000,1509
5044001,15044000,1509
5045001,15045000,1509
5046001,15046000,1509
5047001,15047000,1509
5048001,15048000,1509
5049001,15049000,1509
5050001,15050000,1509
5051001,15051000,1509
5052001,15052000,1509
5053001,15053000,1509
5054001,15054000,1509
5055001,15055000,1509
5056001,15056000,1509
5057001,15057000,1509
5058001,15058000,1509
5059001,15059000,1509
5060001,15060000,1509
5061001,15061000,1509
5062001,15062000,1509
5063001,15063000,1509
5064001,15064000,1509
5065001,15065000,1509
5066001,15066000,1509
5067001,15067000,1509
5068001,15068000,1509
5069001,15069000,1509
5070001,15070000,1509
5071001,15071000,1509
5072001,15072000,1509
5073001,15073000,1509
5074001,15074000,1509
5075001,15075000,1509
5076001,15076000,1509
5077001,15077000,1509
5078001,15078000,1509
5079001,15079000,1509
5080001,15080000,1509
5081001,15081000,1509
5082001,15082000,1509
5083001,15083000,1509
5084001,15084000,1509
5085001,15085000,1509
5086001,15086000,1509
5087001,15087000,1509
5088001,15088000,1509
5089001,15089000,1509
5090001,15090000,1509
5091001,15091000,1509
5092001,15092000,1509
5093001,15093000,1509
5094001,15094000,1509
5095001,15095000,1509
5096001,15096000,1509
5097001,15097000,1509
5098001,15098000,1509
5099001,15099000,1509
5100001,15100000,1509
5101001,15101000,1509
5102001,15102000,1509
5103001,15103000,1509
5104001,15104000,1509
5105001,15105000,1509
5106001,15106000,1509
5107001,15107000,1509
5108001,15108000,1509
5109001,15109000,1509
5110001,15110000,1509
5111001,15111000,1509
5112001,15112000,1509
5113001,15113000,1509
5114001,15114000,1509
5115001,15115000,1509
5116001,15116000,1509
5117001,15117000,1509
5118001,15118000,1509
5119001,15119000,1509
5120001,15120000,1509
5121001,15121000,1509
5122001,15122000,1509
5123001,15123000,1509
5124001,15124000,1509
5125001,15125000,1509
5126001,15126000,1509
5127001,15127000,1509
5128001,15128000,1509
5129001,15129000,1509
5130001,15130000,1509
5131001,15131000,1509
5132001,15132000,1509
5133001,15133000,1509
5134001,15134000,1509
5135001,15135000,1509
5136001,15136000,1509
5137001,15137000,1509
5138001,15138000,1509
5139001,15139000,1509
5140001,15140000,1509
5141001,15141000,1509
5142001,15142000,1509
5143001,15143000,1509
5144001,15144000,1509
5145001,15145000,1509
5146001,15146000,1509
5147001,15147000,1509
5148001,15148000,1509
5149001,15149000,1509
5150001,15150000,1509
5151001,15151000,1509
5152001,15152000,1509
5153001,15153000,1509
5154001,15154000,1509
5155001,15155000,1509
5156001,15156000,1509
5157001,15157000,1509
5158001,15158000,1509
5159001,15159000,1509
5160001,15160000,1509
5161001,15161000,1509
5162001,15162000,1509
5163001,15163000,1509
5164001,15164000,1509
5165001,15165000,1509
5166001,15166000,1509
5167001,15167000,1509
5168001,15168000,1509
5169001,15169000,1509
5170001,15170000,1509
5171001,15171000,1510
5172001,15172000,1510
5173001,15173000,1510
5174001,15174000,1510
5175001,15175000,1510
5176001,15176000,1510
5177001,15177000,1510
5178001,15178000,1510
5179001,15179000,1510
5180001,15180000,1510
5181001,15181000,1510
5182001,15182000,1510
5183001,15183000,1510
5184001,15184000,1510
5185001,15185000,1510
5186001,15186000,1510
5187001,15187000,1510
5188001,15188000,1510
5189001,15189000,1510
5190001,15190000,1510
5191001,15191000,1510
5192001,15192000,1510
5193001,15193000,1510
5194001,15194000,1510
5195001,15195000,1510
5196001,15196000,1510
5197001,15197000,1510
5198001,15198000,1510
5199001,15199000,1510
5200001,15200000,1510
5201001,15201000,1510
5202001,15202000,1510
5203001,15203000,1510
5204001,15204000,1510
5205001,15205000,1511
5206001,15206000,1511
5207001,15207000,1511
5208001,15208000,1511
5209001,15209000,1511
5210001,15210000,1511
5211001,15211000,1512
5212001,15212000,1512
5213001,15213000,1512
5214001,15214000,1512
5215001,15215000,1512
5216001,15216000,1513
5217001,15217000,1521
5218001,15218000,1521
5219001,15219000,1521
5220001,15220000,1522
5221001,15221000,1524
5222001,15222000,1524
5223001,15223000,1524
5224001,15224000,1525
5225001,15225000,1527
5226001,15226000,1528
5227001,15227000,1528
5228001,15228000,1528
5229001,15229000,1528
5230001,15230000,1528
5231001,15231000,1528
5232001,15232000,1528
5233001,15233000,1529
5234001,15234000,1536
5235001,15235000,1536
5236001,15236000,1536
5237001,15237000,1536
5238001,15238000,1537
5239001,15239000,1537
5240001,15240000,1539
5241001,15241000,1539
5242001,15242000,1539
5243001,15243000,1542
5244001,15244000,1542
5245001,15245000,1543
5246001,15246000,1543
5247001,15247000,1543
5248001,15248000,1544
5249001,15249000,1544
5250001,15250000,1544
5251001,15251000,1545
5252001,15252000,1547
5253001,15253000,1547
5254001,15254000,1547
5255001,15255000,1547
5256001,15256000,1548
5257001,15257000,1548
5258001,15258000,1549
5259001,15259000,1551
5260001,15260000,1551
5261001,15261000,1551
5262001,15262000,1552
5263001,15263000,1553
5264001,15264000,1553
5265001,15265000,1553
5266001,15266000,1553
5267001,15267000,1553
5268001,15268000,1555
5269001,15269000,1556
5270001,15270000,1556
5271001,15271000,1557
5272001,15272000,1557
5273001,15273000,1557
5274001,15274000,1558
5275001,15275000,1558
5276001,15276000,1558
5277001,15277000,1558
5278001,15278000,1558
5279001,15279000,1560
5280001,15280000,1560
5281001,15281000,1561
5282001,15282000,1561
5283001,15283000,1561
5284001,15284000,1561
5285001,15285000,1561
5286001,15286000,1562
5287001,15287000,1562
5288001,15288000,1562
5289001,15289000,1562
5290001,15290000,1562
5291001,15291000,1563
5292001,15292000,1564
5293001,15293000,1564
5294001,15294000,1564
5295001,15295000,1566
5296001,15296000,1566
5297001,15297000,1566
5298001,15298000,1566
5299001,15299000,1567
5300001,15300000,1567
5301001,15301000,1567
5302001,15302000,1567
5303001,15303000,1567
5304001,15304000,1567
5305001,15305000,1568
5306001,15306000,1568
5307001,15307000,1568
5308001,15308000,1568
5309001,15309000,1568
5310001,15310000,1569
5311001,15311000,1571
5312001,15312000,1575
5313001,15313000,1575
5314001,15314000,1576
5315001,15315000,1576
5316001,15316000,1576
5317001,15317000,1576
5318001,15318000,1577
5319001,15319000,1581
5320001,15320000,1581
5321001,15321000,1581
5322001,15322000,1581
5323001,15323000,1581
5324001,15324000,1581
5325001,15325000,1581
5326001,15326000,1581
5327001,15327000,1581
5328001,15328000,1581
5329001,15329000,1582
5330001,15330000,1582
5331001,15331000,1583
5332001,15332000,1583
5333001,15333000,1583
5334001,15334000,1584
5335001,15335000,1584
5336001,15336000,1584
5337001,15337000,1585
5338001,15338000,1585
5339001,15339000,1585
5340001,15340000,1592
5341001,15341000,1592
5342001,15342000,1592
5343001,15343000,1592
5344001,15344000,1592
5345001,15345000,1592
5346001,15346000,1597
5347001,15347000,1599
5348001,15348000,1610
5349001,15349000,1614
5350001,15350000,1616
5351001,15351000,1617
5352001,15352000,1619
5353001,15353000,1619
5354001,15354000,1620
5355001,15355000,1620
5356001,15356000,1620
5357001,15357000,1620
5358001,15358000,1620
5359001,15359000,1620
5360001,15360000,1621
5361001,15361000,1624
5362001,15362000,1624
5363001,15363000,1624
5364001,15364000,1624
5365001,15365000,1624
5366001,15366000,1624
5367001,15367000,1625
5368001,15368000,1625
5369001,15369000,1625
5370001,15370000,1626
5371001,15371000,1626
5372001,15372000,1626
5373001,15373000,1627
5374001,15374000,1627
5375001,15375000,1627
5376001,15376000,1627
5377001,15377000,1627
5378001,15378000,1627
5379001,15379000,1627
5380001,15380000,1627
5381001,15381000,1627
5382001,15382000,1629
5383001,15383000,1631
5384001,15384000,1631
5385001,15385000,1632
5386001,15386000,1632
5387001,15387000,1632
5388001,15388000,1632
5389001,15389000,1632
5390001,15390000,1632
5391001,15391000,1632
5392001,15392000,1632
5393001,15393000,1632
5394001,15394000,1632
5395001,15395000,1632
5396001,15396000,1632
5397001,15397000,1632
5398001,15398000,1635
5399001,15399000,1635
5400001,15400000,1635
5401001,15401000,1635
5402001,15402000,1635
5403001,15403000,1635
5404001,15404000,1635
5405001,15405000,1635
5406001,15406000,1636
5407001,15407000,1636
5408001,15408000,1636
5409001,15409000,1636
5410001,15410000,1636
5411001,15411000,1636
5412001,15412000,1636
5413001,15413000,1636
5414001,15414000,1636
5415001,15415000,1636
5416001,15416000,1636
5417001,15417000,1636
5418001,15418000,1636
5419001,15419000,1636
5420001,15420000,1636
5421001,15421000,1636
5422001,15422000,1636
5423001,15423000,1636
5424001,15424000,1636
5425001,15425000,1636
5426001,15426000,1636
5427001,15427000,1637
5428001,15428000,1637
5429001,15429000,1637
5430001,15430000,1638
5431001,15431000,1643
5432001,15432000,1643
5433001,15433000,1643
5434001,15434000,1643
5435001,15435000,1643
5436001,15436000,1643
5437001,15437000,1643
5438001,15438000,1643
5439001,15439000,1643
5440001,15440000,1644
5441001,15441000,1644
5442001,15442000,1644
5443001,15443000,1644
5444001,15444000,1644
5445001,15445000,1644
5446001,15446000,1644
5447001,15447000,1644
5448001,15448000,1644
5449001,15449000,1644
5450001,15450000,1644
5451001,15451000,1644
5452001,15452000,1644
5453001,15453000,1644
5454001,15454000,1644
5455001,15455000,1644
5456001,15456000,1645
5457001,15457000,1645
5458001,15458000,1645
5459001,15459000,1645
5460001,15460000,1645
5461001,15461000,1646
5462001,15462000,1646
5463001,15463000,1646
5464001,15464000,1646
5465001,15465000,1646
5466001,15466000,1646
5467001,15467000,1646
5468001,15468000,1646
5469001,15469000,1646
5470001,15470000,1646
5471001,15471000,1646
5472001,15472000,1646
5473001,15473000,1646
5474001,15474000,1646
5475001,15475000,1647
5476001,15476000,1647
5477001,15477000,1647
5478001,15478000,1647
5479001,15479000,1647
5480001,15480000,1647
5481001,15481000,1647
5482001,15482000,1647
5483001,15483000,1647
5484001,15484000,1647
5485001,15485000,1647
5486001,15486000,1647
5487001,15487000,1648
5488001,15488000,1648
5489001,15489000,1648
5490001,15490000,1649
5491001,15491000,1649
5492001,15492000,1649
5493001,15493000,1649
5494001,15494000,1649
5495001,15495000,1649
5496001,15496000,1649
5497001,15497000,1649
5498001,15498000,1650
5499001,15499000,1650
5500001,15500000,1650
5501001,15501000,1650
5502001,15502000,1650
5503001,15503000,1650
5504001,15504000,1650
5505001,15505000,1650
5506001,15506000,1650
5507001,15507000,1650
5508001,15508000,1650
5509001,15509000,1650
5510001,15510000,1650
5511001,15511000,1650
5512001,15512000,1650
5513001,15513000,1651
5514001,15514000,1651
5515001,15515000,1651
5516001,15516000,1652
5517001,15517000,1652
5518001,15518000,1652
5519001,15519000,1652
5520001,15520000,1652
5521001,15521000,1652
5522001,15522000,1652
5523001,15523000,1652
5524001,15524000,1652
5525001,15525000,1652
5526001,15526000,1652
5527001,15527000,1652
5528001,15528000,1652
5529001,15529000,1653
5530001,15530000,1653
5531001,15531000,1654
5532001,15532000,1654
5533001,15533000,1654
5534001,15534000,1654
5535001,15535000,1654
5536001,15536000,1654
5537001,15537000,1654
5538001,15538000,1655
