window_start,window_end,variant_density
38001001,38006000,0
38002001,38007000,1
38003001,38008000,1
38004001,38009000,1
38005001,38010000,2
38006001,38011000,3
38007001,38012000,2
38008001,38013000,2
38009001,38014000,2
38010001,38015000,1
38011001,38016000,0
38012001,38017000,1
38013001,38018000,1
38014001,38019000,1
38015001,38020000,1
38016001,38021000,1
38017001,38022000,0
38018001,38023000,1
38019001,38024000,1
38020001,38025000,1
38021001,38026000,1
38022001,38027000,1
38023001,38028000,0
38024001,38029000,0
38025001,38030000,0
38026001,38031000,0
38027001,38032000,0
38028001,38033000,1
38029001,38034000,3
38030001,38035000,3
38031001,38036000,3
38032001,38037000,3
38033001,38038000,2
38034001,38039000,0
38035001,38040000,0
38036001,38041000,0
38037001,38042000,0
38038001,38043000,0
38039001,38044000,0
38040001,38045000,0
38041001,38046000,0
38042001,38047000,0
38043001,38048000,0
38044001,38049000,0
38045001,38050000,0
38046001,38051000,0
38047001,38052000,0
38048001,38053000,0
38049001,38054000,1
38050001,38055000,1
38051001,38056000,1
38052001,38057000,1
38053001,38058000,1
38054001,38059000,0
38055001,38060000,0
38056001,38061000,1
38057001,38062000,1
38058001,38063000,1
38059001,38064000,1
38060001,38065000,1
38061001,38066000,1
38062001,38067000,1
38063001,38068000,1
38064001,38069000,1
38065001,38070000,1
38066001,38071000,1
38067001,38072000,1
38068001,38073000,2
38069001,38074000,2
38070001,38075000,2
38071001,38076000,1
38072001,38077000,1
38073001,38078000,0
38074001,38079000,0
38075001,38080000,0
38076001,38081000,0
38077001,38082000,0
38078001,38083000,1
38079001,38084000,1
38080001,38085000,1
38081001,38086000,1
38082001,38087000,1
38083001,38088000,1
38084001,38089000,1
38085001,38090000,1
38086001,38091000,1
38087001,38092000,2
38088001,38093000,1
38089001,38094000,1
38090001,38095000,1
38091001,38096000,1
38092001,38097000,0
38093001,38098000,0
38094001,38099000,0
38095001,38100000,0
38096001,38101000,0
38097001,38102000,0
38098001,38103000,0
38099001,38104000,0
38100001,38105000,0
38101001,38106000,0
38102001,38107000,0
38103001,38108000,0
38104001,38109000,0
38105001,38110000,0
38106001,38111000,0
38107001,38112000,3
38108001,38113000,3
38109001,38114000,3
38110001,38115000,3
38111001,38116000,3
38112001,38117000,0
38113001,38118000,0
38114001,38119000,0
38115001,38120000,0
38116001,38121000,0
38117001,38122000,1
38118001,38123000,1
38119001,38124000,1
38120001,38125000,1
38121001,38126000,1
38122001,38127000,0
38123001,38128000,0
38124001,38129000,0
38125001,38130000,0
38126001,38131000,0
38127001,38132000,0
38128001,38133000,0
38129001,38134000,0
38130001,38135000,0
38131001,38136000,0
38132001,38137000,0
38133001,38138000,0
38134001,38139000,0
38135001,38140000,0
38136001,38141000,1
38137001,38142000,1
38138001,38143000,1
38139001,38144000,1
38140001,38145000,1
38141001,38146000,0
38142001,38147000,0
38143001,38148000,0
38144001,38149000,0
38145001,38150000,0
38146001,38151000,0
38147001,38152000,0
38148001,38153000,0
38149001,38154000,2
38150001,38155000,3
38151001,38156000,4
38152001,38157000,4
38153001,38158000,4
38154001,38159000,2
38155001,38160000,2
38156001,38161000,1
38157001,38162000,1
38158001,38163000,2
38159001,38164000,3
38160001,38165000,2
38161001,38166000,2
38162001,38167000,2
38163001,38168000,1
38164001,38169000,0
38165001,38170000,0
38166001,38171000,0
38167001,38172000,0
38168001,38173000,0
38169001,38174000,0
38170001,38175000,1
38171001,38176000,2
38172001,38177000,2
38173001,38178000,2
38174001,38179000,2
38175001,38180000,1
38176001,38181000,0
38177001,38182000,0
38178001,38183000,0
38179001,38184000,0
38180001,38185000,0
38181001,38186000,0
38182001,38187000,0
38183001,38188000,0
38184001,38189000,0
38185001,38190000,0
38186001,38191000,0
38187001,38192000,0
38188001,38193000,1
38189001,38194000,2
38190001,38195000,2
38191001,38196000,2
38192001,38197000,2
38193001,38198000,1
38194001,38199000,0
38195001,38200000,0
38196001,38201000,0
38197001,38202000,0
38198001,38203000,0
38199001,38204000,0
38200001,38205000,0
38201001,38206000,0
38202001,38207000,0
38203001,38208000,0
38204001,38209000,0
38205001,38210000,0
38206001,38211000,0
38207001,38212000,0
38208001,38213000,0
38209001,38214000,0
38210001,38215000,0
38211001,38216000,0
38212001,38217000,0
38213001,38218000,1
38214001,38219000,1
38215001,38220000,2
38216001,38221000,2
38217001,38222000,2
38218001,38223000,1
38219001,38224000,1
38220001,38225000,0
38221001,38226000,1
38222001,38227000,1
38223001,38228000,1
38224001,38229000,1
38225001,38230000,2
38226001,38231000,1
38227001,38232000,1
38228001,38233000,1
38229001,38234000,1
38230001,38235000,0
38231001,38236000,0
38232001,38237000,0
38233001,38238000,0
38234001,38239000,1
38235001,38240000,2
38236001,38241000,2
38237001,38242000,2
38238001,38243000,2
38239001,38244000,1
38240001,38245000,1
38241001,38246000,1
38242001,38247000,1
38243001,38248000,1
38244001,38249000,1
38245001,38250000,0
38246001,38251000,0
38247001,38252000,0
38248001,38253000,0
38249001,38254000,0
38250001,38255000,0
38251001,38256000,0
38252001,38257000,0
38253001,38258000,1
38254001,38259000,1
38255001,38260000,1
38256001,38261000,1
38257001,38262000,1
38258001,38263000,0
38259001,38264000,1
38260001,38265000,1
38261001,38266000,2
38262001,38267000,2
38263001,38268000,2
38264001,38269000,1
38265001,38270000,3
38266001,38271000,2
38267001,38272000,3
38268001,38273000,3
38269001,38274000,3
38270001,38275000,1
38271001,38276000,1
38272001,38277000,0
38273001,38278000,0
38274001,38279000,0
38275001,38280000,2
38276001,38281000,2
38277001,38282000,2
38278001,38283000,2
38279001,38284000,2
38280001,38285000,0
38281001,38286000,0
38282001,38287000,0
38283001,38288000,1
38284001,38289000,2
38285001,38290000,2
38286001,38291000,2
38287001,38292000,2
38288001,38293000,1
38289001,38294000,0
38290001,38295000,0
38291001,38296000,0
38292001,38297000,0
38293001,38298000,1
38294001,38299000,1
38295001,38300000,1
38296001,38301000,1
38297001,38302000,1
38298001,38303000,0
38299001,38304000,1
38300001,38305000,1
38301001,38306000,1
38302001,38307000,1
38303001,38308000,2
38304001,38309000,1
38305001,38310000,3
38306001,38311000,3
38307001,38312000,3
38308001,38313000,2
38309001,38314000,2
38310001,38315000,0
38311001,38316000,0
38312001,38317000,0
38313001,38318000,0
38314001,38319000,0
38315001,38320000,0
38316001,38321000,0
38317001,38322000,0
38318001,38323000,1
38319001,38324000,1
38320001,38325000,1
38321001,38326000,1
38322001,38327000,1
38323001,38328000,0
38324001,38329000,0
38325001,38330000,2
38326001,38331000,2
38327001,38332000,2
38328001,38333000,2
38329001,38334000,2
38330001,38335000,0
38331001,38336000,1
38332001,38337000,1
38333001,38338000,1
38334001,38339000,1
38335001,38340000,1
38336001,38341000,0
38337001,38342000,1
38338001,38343000,2
38339001,38344000,2
38340001,38345000,2
38341001,38346000,2
38342001,38347000,1
38343001,38348000,0
38344001,38349000,1
38345001,38350000,1
38346001,38351000,1
38347001,38352000,2
38348001,38353000,2
38349001,38354000,1
38350001,38355000,1
38351001,38356000,1
38352001,38357000,0
38353001,38358000,0
38354001,38359000,0
38355001,38360000,0
38356001,38361000,0
38357001,38362000,0
38358001,38363000,0
38359001,38364000,0
38360001,38365000,0
38361001,38366000,0
38362001,38367000,1
38363001,38368000,1
38364001,38369000,1
38365001,38370000,1
38366001,38371000,1
38367001,38372000,0
38368001,38373000,0
38369001,38374000,0
38370001,38375000,0
38371001,38376000,0
38372001,38377000,0
38373001,38378000,0
38374001,38379000,0
38375001,38380000,0
38376001,38381000,0
38377001,38382000,0
38378001,38383000,0
38379001,38384000,0
38380001,38385000,0
38381001,38386000,1
38382001,38387000,1
38383001,38388000,1
38384001,38389000,2
38385001,38390000,3
38386001,38391000,2
38387001,38392000,2
38388001,38393000,2
38389001,38394000,1
38390001,38395000,0
38391001,38396000,0
38392001,38397000,0
38393001,38398000,0
38394001,38399000,1
38395001,38400000,1
38396001,38401000,1
38397001,38402000,1
38398001,38403000,1
38399001,38404000,0
38400001,38405000,0
38401001,38406000,0
38402001,38407000,0
38403001,38408000,1
38404001,38409000,2
38405001,38410000,2
38406001,38411000,2
38407001,38412000,2
38408001,38413000,1
38409001,38414000,0
38410001,38415000,0
38411001,38416000,0
38412001,38417000,0
38413001,38418000,0
38414001,38419000,0
38415001,38420000,0
38416001,38421000,0
38417001,38422000,0
38418001,38423000,0
38419001,38424000,1
38420001,38425000,1
38421001,38426000,1
38422001,38427000,1
38423001,38428000,1
38424001,38429000,0
38425001,38430000,1
38426001,38431000,1
38427001,38432000,1
38428001,38433000,1
38429001,38434000,2
38430001,38435000,1
38431001,38436000,2
38432001,38437000,2
38433001,38438000,2
38434001,38439000,2
38435001,38440000,2
38436001,38441000,2
38437001,38442000,2
38438001,38443000,2
38439001,38444000,1
38440001,38445000,1
38441001,38446000,0
38442001,38447000,0
38443001,38448000,0
38444001,38449000,0
38445001,38450000,0
38446001,38451000,0
38447001,38452000,0
38448001,38453000,0
38449001,38454000,1
38450001,38455000,1
38451001,38456000,7
38452001,38457000,7
38453001,38458000,7
38454001,38459000,6
38455001,38460000,6
38456001,38461000,1
38457001,38462000,3
38458001,38463000,3
38459001,38464000,3
38460001,38465000,3
38461001,38466000,2
38462001,38467000,0
38463001,38468000,0
38464001,38469000,1
38465001,38470000,1
38466001,38471000,1
38467001,38472000,1
38468001,38473000,1
38469001,38474000,0
38470001,38475000,0
38471001,38476000,0
38472001,38477000,0
38473001,38478000,0
38474001,38479000,0
38475001,38480000,1
38476001,38481000,1
38477001,38482000,1
38478001,38483000,1
38479001,38484000,2
38480001,38485000,1
38481001,38486000,1
38482001,38487000,1
38483001,38488000,1
38484001,38489000,0
38485001,38490000,0
38486001,38491000,0
38487001,38492000,0
38488001,38493000,1
38489001,38494000,1
38490001,38495000,1
38491001,38496000,1
38492001,38497000,2
38493001,38498000,2
38494001,38499000,2
38495001,38500000,2
38496001,38501000,2
38497001,38502000,1
38498001,38503000,0
38499001,38504000,0
38500001,38505000,1
38501001,38506000,1
38502001,38507000,1
38503001,38508000,1
38504001,38509000,1
38505001,38510000,0
38506001,38511000,1
38507001,38512000,1
38508001,38513000,1
38509001,38514000,2
38510001,38515000,2
38511001,38516000,1
38512001,38517000,1
38513001,38518000,1
38514001,38519000,0
38515001,38520000,0
38516001,38521000,0
38517001,38522000,0
38518001,38523000,0
38519001,38524000,0
38520001,38525000,0
38521001,38526000,0
38522001,38527000,0
38523001,38528000,0
38524001,38529000,0
38525001,38530000,1
38526001,38531000,1
38527001,38532000,2
38528001,38533000,3
38529001,38534000,3
38530001,38535000,2
38531001,38536000,8
38532001,38537000,7
38533001,38538000,6
38534001,38539000,6
38535001,38540000,7
38536001,38541000,1
38537001,38542000,1
38538001,38543000,1
38539001,38544000,1
38540001,38545000,1
38541001,38546000,1
38542001,38547000,1
38543001,38548000,2
38544001,38549000,3
38545001,38550000,2
38546001,38551000,3
38547001,38552000,3
38548001,38553000,2
38549001,38554000,1
38550001,38555000,1
38551001,38556000,0
38552001,38557000,0
38553001,38558000,0
38554001,38559000,1
38555001,38560000,1
38556001,38561000,1
38557001,38562000,2
38558001,38563000,2
38559001,38564000,1
38560001,38565000,1
38561001,38566000,1
38562001,38567000,0
38563001,38568000,0
38564001,38569000,0
38565001,38570000,0
38566001,38571000,0
38567001,38572000,0
38568001,38573000,1
38569001,38574000,1
38570001,38575000,4
38571001,38576000,5
38572001,38577000,6
38573001,38578000,5
38574001,38579000,5
38575001,38580000,2
38576001,38581000,1
38577001,38582000,0
38578001,38583000,0
38579001,38584000,0
38580001,38585000,0
38581001,38586000,0
38582001,38587000,0
38583001,38588000,0
38584001,38589000,0
38585001,38590000,1
38586001,38591000,1
38587001,38592000,1
38588001,38593000,1
38589001,38594000,2
38590001,38595000,2
38591001,38596000,2
38592001,38597000,2
38593001,38598000,2
38594001,38599000,1
38595001,38600000,1
38596001,38601000,1
38597001,38602000,1
38598001,38603000,1
38599001,38604000,1
38600001,38605000,1
38601001,38606000,1
38602001,38607000,1
38603001,38608000,1
38604001,38609000,1
38605001,38610000,0
38606001,38611000,0
38607001,38612000,0
38608001,38613000,2
38609001,38614000,2
38610001,38615000,3
38611001,38616000,3
38612001,38617000,3
38613001,38618000,1
38614001,38619000,2
38615001,38620000,2
38616001,38621000,2
38617001,38622000,3
38618001,38623000,3
38619001,38624000,2
38620001,38625000,1
38621001,38626000,1
38622001,38627000,0
38623001,38628000,1
38624001,38629000,1
38625001,38630000,2
38626001,38631000,2
38627001,38632000,2
38628001,38633000,1
38629001,38634000,1
38630001,38635000,0
38631001,38636000,0
38632001,38637000,0
38633001,38638000,0
38634001,38639000,2
38635001,38640000,3
38636001,38641000,3
38637001,38642000,5
38638001,38643000,5
38639001,38644000,3
38640001,38645000,2
38641001,38646000,2
38642001,38647000,0
38643001,38648000,0
38644001,38649000,0
38645001,38650000,0
38646001,38651000,0
38647001,38652000,0
38648001,38653000,0
38649001,38654000,0
38650001,38655000,0
38651001,38656000,0
38652001,38657000,0
38653001,38658000,0
38654001,38659000,0
38655001,38660000,1
38656001,38661000,1
38657001,38662000,1
38658001,38663000,1
38659001,38664000,3
38660001,38665000,2
38661001,38666000,2
38662001,38667000,2
38663001,38668000,2
38664001,38669000,0
38665001,38670000,0
38666001,38671000,0
38667001,38672000,0
38668001,38673000,0
38669001,38674000,0
38670001,38675000,0
38671001,38676000,0
38672001,38677000,0
38673001,38678000,0
38674001,38679000,0
38675001,38680000,0
38676001,38681000,0
38677001,38682000,0
38678001,38683000,0
38679001,38684000,0
38680001,38685000,0
38681001,38686000,1
38682001,38687000,1
38683001,38688000,1
38684001,38689000,1
38685001,38690000,1
38686001,38691000,0
38687001,38692000,0
38688001,38693000,1
38689001,38694000,1
38690001,38695000,1
38691001,38696000,2
38692001,38697000,2
38693001,38698000,1
38694001,38699000,1
38695001,38700000,1
38696001,38701000,0
38697001,38702000,1
38698001,38703000,1
38699001,38704000,1
38700001,38705000,1
38701001,38706000,1
38702001,38707000,0
38703001,38708000,0
38704001,38709000,0
38705001,38710000,1
38706001,38711000,1
38707001,38712000,1
38708001,38713000,1
38709001,38714000,1
38710001,38715000,1
38711001,38716000,1
38712001,38717000,2
38713001,38718000,2
38714001,38719000,2
38715001,38720000,2
38716001,38721000,2
38717001,38722000,1
38718001,38723000,1
38719001,38724000,1
38720001,38725000,1
38721001,38726000,1
38722001,38727000,3
38723001,38728000,3
38724001,38729000,3
38725001,38730000,2
38726001,38731000,2
38727001,38732000,0
38728001,38733000,0
38729001,38734000,0
38730001,38735000,1
38731001,38736000,1
38732001,38737000,1
38733001,38738000,1
38734001,38739000,1
38735001,38740000,0
38736001,38741000,0
38737001,38742000,0
38738001,38743000,0
38739001,38744000,0
38740001,38745000,0
38741001,38746000,1
38742001,38747000,1
38743001,38748000,1
38744001,38749000,3
38745001,38750000,3
38746001,38751000,2
38747001,38752000,2
38748001,38753000,2
38749001,38754000,0
38750001,38755000,0
38751001,38756000,0
38752001,38757000,0
38753001,38758000,1
38754001,38759000,1
38755001,38760000,1
38756001,38761000,1
38757001,38762000,1
38758001,38763000,0
38759001,38764000,0
38760001,38765000,1
38761001,38766000,2
38762001,38767000,3
38763001,38768000,3
38764001,38769000,3
38765001,38770000,4
38766001,38771000,3
38767001,38772000,2
38768001,38773000,3
38769001,38774000,3
38770001,38775000,2
38771001,38776000,2
38772001,38777000,2
38773001,38778000,1
38774001,38779000,1
38775001,38780000,0
38776001,38781000,0
38777001,38782000,0
38778001,38783000,0
38779001,38784000,0
38780001,38785000,0
38781001,38786000,0
38782001,38787000,0
38783001,38788000,0
38784001,38789000,1
38785001,38790000,1
38786001,38791000,1
38787001,38792000,1
38788001,38793000,1
38789001,38794000,0
38790001,38795000,0
38791001,38796000,0
38792001,38797000,0
38793001,38798000,0
38794001,38799000,0
38795001,38800000,0
38796001,38801000,1
38797001,38802000,1
38798001,38803000,1
38799001,38804000,1
38800001,38805000,1
38801001,38806000,0
38802001,38807000,0
38803001,38808000,0
38804001,38809000,0
38805001,38810000,0
38806001,38811000,0
38807001,38812000,1
38808001,38813000,1
38809001,38814000,1
38810001,38815000,1
38811001,38816000,1
38812001,38817000,0
38813001,38818000,0
38814001,38819000,0
38815001,38820000,0
38816001,38821000,0
38817001,38822000,0
38818001,38823000,0
38819001,38824000,0
38820001,38825000,1
38821001,38826000,1
38822001,38827000,1
38823001,38828000,1
38824001,38829000,2
38825001,38830000,1
38826001,38831000,1
38827001,38832000,1
38828001,38833000,1
38829001,38834000,0
38830001,38835000,0
38831001,38836000,0
38832001,38837000,0
38833001,38838000,0
38834001,38839000,0
38835001,38840000,0
38836001,38841000,0
38837001,38842000,0
38838001,38843000,0
38839001,38844000,0
38840001,38845000,0
38841001,38846000,0
38842001,38847000,0
38843001,38848000,0
38844001,38849000,0
38845001,38850000,1
38846001,38851000,3
38847001,38852000,3
38848001,38853000,3
38849001,38854000,3
38850001,38855000,2
38851001,38856000,0
38852001,38857000,0
38853001,38858000,0
38854001,38859000,0
38855001,38860000,0
38856001,38861000,0
38857001,38862000,0
38858001,38863000,0
38859001,38864000,2
38860001,38865000,3
38861001,38866000,3
38862001,38867000,3
38863001,38868000,3
38864001,38869000,1
38865001,38870000,1
38866001,38871000,1
38867001,38872000,1
38868001,38873000,1
38869001,38874000,1
38870001,38875000,0
38871001,38876000,0
38872001,38877000,0
38873001,38878000,0
38874001,38879000,0
38875001,38880000,0
38876001,38881000,0
38877001,38882000,0
38878001,38883000,0
38879001,38884000,0
38880001,38885000,0
38881001,38886000,0
38882001,38887000,0
38883001,38888000,0
38884001,38889000,0
38885001,38890000,0
38886001,38891000,0
38887001,38892000,0
38888001,38893000,0
38889001,38894000,0
38890001,38895000,0
38891001,38896000,0
38892001,38897000,0
38893001,38898000,0
38894001,38899000,0
38895001,38900000,0
38896001,38901000,1
38897001,38902000,1
38898001,38903000,1
38899001,38904000,2
38900001,38905000,2
38901001,38906000,4
38902001,38907000,6
38903001,38908000,6
38904001,38909000,5
38905001,38910000,6
38906001,38911000,3
38907001,38912000,1
38908001,38913000,2
38909001,38914000,2
38910001,38915000,1
38911001,38916000,1
38912001,38917000,1
38913001,38918000,1
38914001,38919000,1
38915001,38920000,1
38916001,38921000,1
38917001,38922000,1
38918001,38923000,0
38919001,38924000,2
38920001,38925000,2
38921001,38926000,2
38922001,38927000,2
38923001,38928000,2
38924001,38929000,0
38925001,38930000,1
38926001,38931000,1
38927001,38932000,1
38928001,38933000,1
38929001,38934000,1
38930001,38935000,1
38931001,38936000,1
38932001,38937000,1
38933001,38938000,1
38934001,38939000,1
38935001,38940000,0
38936001,38941000,0
38937001,38942000,0
38938001,38943000,0
38939001,38944000,0
38940001,38945000,0
38941001,38946000,0
38942001,38947000,0
38943001,38948000,0
38944001,38949000,1
38945001,38950000,1
38946001,38951000,1
38947001,38952000,1
38948001,38953000,1
38949001,38954000,1
38950001,38955000,1
38951001,38956000,1
38952001,38957000,1
38953001,38958000,1
38954001,38959000,0
38955001,38960000,0
38956001,38961000,0
38957001,38962000,0
38958001,38963000,0
38959001,38964000,0
38960001,38965000,1
38961001,38966000,1
38962001,38967000,2
38963001,38968000,3
38964001,38969000,3
38965001,38970000,2
38966001,38971000,3
38967001,38972000,3
38968001,38973000,2
38969001,38974000,2
38970001,38975000,2
38971001,38976000,1
38972001,38977000,0
38973001,38978000,0
38974001,38979000,0
38975001,38980000,0
38976001,38981000,1
38977001,38982000,1
38978001,38983000,2
38979001,38984000,2
38980001,38985000,5
38981001,38986000,4
38982001,38987000,4
38983001,38988000,3
38984001,38989000,3
38985001,38990000,0
38986001,38991000,1
38987001,38992000,1
38988001,38993000,1
38989001,38994000,1
38990001,38995000,1
38991001,38996000,1
38992001,38997000,1
38993001,38998000,1
38994001,38999000,1
38995001,39000000,1
38996001,39001000,0
38997001,39002000,0
38998001,39003000,0
38999001,39004000,1
39000001,39005000,1
39001001,39006000,1
39002001,39007000,1
39003001,39008000,1
39004001,39009000,0
39005001,39010000,1
39006001,39011000,1
39007001,39012000,1
39008001,39013000,1
39009001,39014000,2
39010001,39015000,2
39011001,39016000,2
39012001,39017000,2
39013001,39018000,2
39014001,39019000,1
39015001,39020000,0
39016001,39021000,0
39017001,39022000,0
39018001,39023000,0
39019001,39024000,0
39020001,39025000,0
39021001,39026000,0
39022001,39027000,0
39023001,39028000,0
39024001,39029000,0
39025001,39030000,0
39026001,39031000,0
39027001,39032000,0
39028001,39033000,0
39029001,39034000,0
39030001,39035000,0
39031001,39036000,1
39032001,39037000,1
39033001,39038000,1
39034001,39039000,1
39035001,39040000,1
39036001,39041000,0
39037001,39042000,0
39038001,39043000,0
39039001,39044000,0
39040001,39045000,0
39041001,39046000,1
39042001,39047000,1
39043001,39048000,1
39044001,39049000,2
39045001,39050000,2
39046001,39051000,3
39047001,39052000,3
39048001,39053000,3
39049001,39054000,2
39050001,39055000,2
39051001,39056000,0
39052001,39057000,0
39053001,39058000,0
39054001,39059000,0
39055001,39060000,0
39056001,39061000,0
39057001,39062000,0
39058001,39063000,0
39059001,39064000,0
39060001,39065000,0
39061001,39066000,0
39062001,39067000,0
39063001,39068000,0
39064001,39069000,0
39065001,39070000,2
39066001,39071000,2
39067001,39072000,2
39068001,39073000,2
39069001,39074000,2
39070001,39075000,0
39071001,39076000,0
39072001,39077000,1
39073001,39078000,2
39074001,39079000,2
39075001,39080000,2
39076001,39081000,3
39077001,39082000,2
39078001,39083000,2
39079001,39084000,3
39080001,39085000,3
39081001,39086000,2
39082001,39087000,3
39083001,39088000,2
39084001,39089000,1
39085001,39090000,1
39086001,39091000,3
39087001,39092000,2
39088001,39093000,3
39089001,39094000,3
39090001,39095000,3
39091001,39096000,1
39092001,39097000,1
39093001,39098000,0
39094001,39099000,1
39095001,39100000,2
39096001,39101000,2
39097001,39102000,3
39098001,39103000,4
39099001,39104000,3
39100001,39105000,2
39101001,39106000,2
39102001,39107000,1
39103001,39108000,0
39104001,39109000,0
39105001,39110000,0
39106001,39111000,0
39107001,39112000,1
39108001,39113000,1
39109001,39114000,1
39110001,39115000,1
39111001,39116000,1
39112001,39117000,1
39113001,39118000,3
39114001,39119000,3
39115001,39120000,3
39116001,39121000,3
39117001,39122000,2
39118001,39123000,0
39119001,39124000,0
39120001,39125000,0
39121001,39126000,0
39122001,39127000,0
39123001,39128000,0
39124001,39129000,1
39125001,39130000,1
39126001,39131000,1
39127001,39132000,1
39128001,39133000,1
39129001,39134000,0
39130001,39135000,1
39131001,39136000,1
39132001,39137000,2
39133001,39138000,3
39134001,39139000,4
39135001,39140000,3
39136001,39141000,3
39137001,39142000,2
39138001,39143000,1
39139001,39144000,0
39140001,39145000,0
39141001,39146000,0
39142001,39147000,0
39143001,39148000,0
39144001,39149000,0
39145001,39150000,0
39146001,39151000,0
39147001,39152000,0
39148001,39153000,0
39149001,39154000,0
39150001,39155000,0
39151001,39156000,0
39152001,39157000,0
39153001,39158000,0
39154001,39159000,1
39155001,39160000,1
39156001,39161000,1
39157001,39162000,1
39158001,39163000,1
39159001,39164000,0
39160001,39165000,0
39161001,39166000,1
39162001,39167000,1
39163001,39168000,1
39164001,39169000,1
39165001,39170000,1
39166001,39171000,0
39167001,39172000,1
39168001,39173000,2
39169001,39174000,2
39170001,39175000,3
39171001,39176000,3
39172001,39177000,2
39173001,39178000,1
39174001,39179000,1
39175001,39180000,0
39176001,39181000,0
39177001,39182000,0
39178001,39183000,0
39179001,39184000,0
39180001,39185000,0
39181001,39186000,0
39182001,39187000,0
39183001,39188000,1
39184001,39189000,3
39185001,39190000,3
39186001,39191000,3
39187001,39192000,3
39188001,39193000,2
39189001,39194000,0
39190001,39195000,0
39191001,39196000,0
39192001,39197000,0
39193001,39198000,0
39194001,39199000,0
39195001,39200000,0
39196001,39201000,0
39197001,39202000,0
39198001,39203000,0
39199001,39204000,0
39200001,39205000,0
39201001,39206000,0
39202001,39207000,0
39203001,39208000,0
39204001,39209000,0
39205001,39210000,0
39206001,39211000,0
39207001,39212000,0
39208001,39213000,0
39209001,39214000,1
39210001,39215000,1
39211001,39216000,1
39212001,39217000,1
39213001,39218000,1
39214001,39219000,0
39215001,39220000,0
39216001,39221000,0
39217001,39222000,0
39218001,39223000,1
39219001,39224000,1
39220001,39225000,1
39221001,39226000,1
39222001,39227000,1
39223001,39228000,0
39224001,39229000,0
39225001,39230000,0
39226001,39231000,0
39227001,39232000,0
39228001,39233000,1
39229001,39234000,3
39230001,39235000,3
39231001,39236000,3
39232001,39237000,3
39233001,39238000,2
39234001,39239000,1
39235001,39240000,1
39236001,39241000,1
39237001,39242000,1
39238001,39243000,1
39239001,39244000,0
39240001,39245000,0
39241001,39246000,0
39242001,39247000,0
39243001,39248000,0
39244001,39249000,0
39245001,39250000,0
39246001,39251000,1
39247001,39252000,1
39248001,39253000,2
39249001,39254000,2
39250001,39255000,3
39251001,39256000,2
39252001,39257000,3
39253001,39258000,2
39254001,39259000,2
39255001,39260000,2
39256001,39261000,2
39257001,39262000,1
39258001,39263000,1
39259001,39264000,1
39260001,39265000,0
39261001,39266000,0
39262001,39267000,0
39263001,39268000,0
39264001,39269000,0
39265001,39270000,0
39266001,39271000,0
39267001,39272000,0
39268001,39273000,0
39269001,39274000,1
39270001,39275000,1
39271001,39276000,1
39272001,39277000,1
39273001,39278000,1
39274001,39279000,0
39275001,39280000,0
39276001,39281000,3
39277001,39282000,3
39278001,39283000,3
39279001,39284000,3
39280001,39285000,3
39281001,39286000,0
39282001,39287000,1
39283001,39288000,1
39284001,39289000,1
39285001,39290000,1
39286001,39291000,1
39287001,39292000,0
39288001,39293000,1
39289001,39294000,1
39290001,39295000,1
39291001,39296000,1
39292001,39297000,1
39293001,39298000,0
39294001,39299000,0
39295001,39300000,0
39296001,39301000,0
39297001,39302000,1
39298001,39303000,2
39299001,39304000,2
39300001,39305000,2
39301001,39306000,2
39302001,39307000,1
39303001,39308000,0
39304001,39309000,0
39305001,39310000,0
39306001,39311000,0
39307001,39312000,0
39308001,39313000,0
39309001,39314000,1
39310001,39315000,1
39311001,39316000,1
39312001,39317000,1
39313001,39318000,1
39314001,39319000,0
39315001,39320000,0
39316001,39321000,0
39317001,39322000,0
39318001,39323000,0
39319001,39324000,0
39320001,39325000,0
39321001,39326000,0
39322001,39327000,1
39323001,39328000,2
39324001,39329000,2
39325001,39330000,2
39326001,39331000,2
39327001,39332000,1
39328001,39333000,0
39329001,39334000,0
39330001,39335000,0
39331001,39336000,0
39332001,39337000,0
39333001,39338000,0
39334001,39339000,1
39335001,39340000,1
39336001,39341000,1
39337001,39342000,1
39338001,39343000,1
39339001,39344000,0
39340001,39345000,1
39341001,39346000,1
39342001,39347000,2
39343001,39348000,3
39344001,39349000,3
39345001,39350000,2
39346001,39351000,2
39347001,39352000,1
39348001,39353000,0
39349001,39354000,0
39350001,39355000,0
39351001,39356000,0
39352001,39357000,0
39353001,39358000,0
39354001,39359000,0
39355001,39360000,0
39356001,39361000,0
39357001,39362000,0
39358001,39363000,0
39359001,39364000,1
39360001,39365000,1
39361001,39366000,1
39362001,39367000,1
39363001,39368000,2
39364001,39369000,1
39365001,39370000,1
39366001,39371000,1
39367001,39372000,1
39368001,39373000,0
39369001,39374000,0
39370001,39375000,0
39371001,39376000,0
39372001,39377000,0
39373001,39378000,0
39374001,39379000,1
39375001,39380000,1
39376001,39381000,1
39377001,39382000,1
39378001,39383000,1
39379001,39384000,0
39380001,39385000,0
39381001,39386000,0
39382001,39387000,0
39383001,39388000,1
39384001,39389000,1
39385001,39390000,1
39386001,39391000,1
39387001,39392000,1
39388001,39393000,0
39389001,39394000,0
39390001,39395000,0
39391001,39396000,0
39392001,39397000,0
39393001,39398000,0
39394001,39399000,0
39395001,39400000,0
39396001,39401000,0
39397001,39402000,18
39398001,39403000,18
