window_start,window_end,variant_density
15236001,15736000,84
15237001,15737000,84
15238001,15738000,84
15239001,15739000,85
15240001,15740000,85
15241001,15741000,85
15242001,15742000,85
15243001,15743000,85
15244001,15744000,85
15245001,15745000,85
15246001,15746000,85
15247001,15747000,84
15248001,15748000,84
15249001,15749000,84
15250001,15750000,84
15251001,15751000,84
15252001,15752000,84
15253001,15753000,84
15254001,15754000,84
15255001,15755000,84
15256001,15756000,84
15257001,15757000,84
15258001,15758000,85
15259001,15759000,85
15260001,15760000,85
15261001,15761000,85
15262001,15762000,86
15263001,15763000,86
15264001,15764000,86
15265001,15765000,86
15266001,15766000,86
15267001,15767000,86
15268001,15768000,86
15269001,15769000,86
15270001,15770000,86
15271001,15771000,86
15272001,15772000,86
15273001,15773000,86
15274001,15774000,86
15275001,15775000,86
15276001,15776000,86
15277001,15777000,86
15278001,15778000,86
15279001,15779000,86
15280001,15780000,87
15281001,15781000,87
15282001,15782000,88
15283001,15783000,87
15284001,15784000,85
15285001,15785000,85
15286001,15786000,85
15287001,15787000,85
15288001,15788000,85
15289001,15789000,85
15290001,15790000,85
15291001,15791000,85
15292001,15792000,85
15293001,15793000,85
15294001,15794000,84
15295001,15795000,84
15296001,15796000,84
15297001,15797000,84
15298001,15798000,83
15299001,15799000,83
15300001,15800000,83
15301001,15801000,83
15302001,15802000,83
15303001,15803000,83
15304001,15804000,83
15305001,15805000,83
15306001,15806000,83
15307001,15807000,85
15308001,15808000,84
15309001,15809000,86
15310001,15810000,85
15311001,15811000,85
15312001,15812000,85
15313001,15813000,85
15314001,15814000,86
15315001,15815000,86
15316001,15816000,86
15317001,15817000,86
15318001,15818000,87
15319001,15819000,88
15320001,15820000,89
15321001,15821000,90
15322001,15822000,90
15323001,15823000,90
15324001,15824000,91
15325001,15825000,91
15326001,15826000,91
15327001,15827000,93
15328001,15828000,93
15329001,15829000,93
15330001,15830000,93
15331001,15831000,93
15332001,15832000,93
15333001,15833000,92
15334001,15834000,92
15335001,15835000,92
15336001,15836000,91
15337001,15837000,91
15338001,15838000,92
15339001,15839000,75
15340001,15840000,74
15341001,15841000,74
15342001,15842000,74
15343001,15843000,74
15344001,15844000,74
15345001,15845000,74
15346001,15846000,75
15347001,15847000,76
15348001,15848000,76
15349001,15849000,76
15350001,15850000,76
15351001,15851000,76
15352001,15852000,77
15353001,15853000,77
15354001,15854000,77
15355001,15855000,77
15356001,15856000,77
15357001,15857000,77
15358001,15858000,78
15359001,15859000,78
15360001,15860000,78
15361001,15861000,78
15362001,15862000,78
15363001,15863000,78
15364001,15864000,79
15365001,15865000,79
15366001,15866000,79
15367001,15867000,79
15368001,15868000,79
15369001,15869000,79
15370001,15870000,79
15371001,15871000,79
15372001,15872000,79
15373001,15873000,79
15374001,15874000,79
15375001,15875000,79
15376001,15876000,79
15377001,15877000,79
15378001,15878000,79
15379001,15879000,79
15380001,15880000,79
15381001,15881000,79
15382001,15882000,79
15383001,15883000,78
15384001,15884000,78
15385001,15885000,78
15386001,15886000,79
15387001,15887000,79
15388001,15888000,79
15389001,15889000,79
15390001,15890000,78
15391001,15891000,78
15392001,15892000,79
15393001,15893000,80
15394001,15894000,80
15395001,15895000,80
15396001,15896000,80
15397001,15897000,81
15398001,15898000,81
15399001,15899000,81
15400001,15900000,81
15401001,15901000,82
15402001,15902000,82
15403001,15903000,82
15404001,15904000,82
15405001,15905000,82
15406001,15906000,82
15407001,15907000,81
15408001,15908000,81
15409001,15909000,81
15410001,15910000,81
15411001,15911000,81
15412001,15912000,81
15413001,15913000,82
15414001,15914000,82
15415001,15915000,82
15416001,15916000,82
15417001,15917000,81
15418001,15918000,81
15419001,15919000,82
15420001,15920000,83
15421001,15921000,84
15422001,15922000,83
15423001,15923000,83
15424001,15924000,84
15425001,15925000,84
15426001,15926000,84
15427001,15927000,84
15428001,15928000,84
15429001,15929000,84
15430001,15930000,85
15431001,15931000,85
15432001,15932000,84
15433001,15933000,84
15434001,15934000,84
15435001,15935000,83
15436001,15936000,83
15437001,15937000,83
15438001,15938000,83
15439001,15939000,83
15440001,15940000,83
15441001,15941000,83
15442001,15942000,83
15443001,15943000,83
15444001,15944000,83
15445001,15945000,83
15446001,15946000,83
15447001,15947000,83
15448001,15948000,83
15449001,15949000,83
15450001,15950000,83
15451001,15951000,84
15452001,15952000,84
15453001,15953000,84
15454001,15954000,84
15455001,15955000,84
15456001,15956000,84
15457001,15957000,84
15458001,15958000,86
15459001,15959000,86
15460001,15960000,86
15461001,15961000,86
15462001,15962000,86
15463001,15963000,87
15464001,15964000,87
15465001,15965000,86
15466001,15966000,86
15467001,15967000,86
15468001,15968000,86
15469001,15969000,86
15470001,15970000,86
15471001,15971000,86
15472001,15972000,87
15473001,15973000,86
15474001,15974000,87
15475001,15975000,87
15476001,15976000,87
15477001,15977000,87
15478001,15978000,87
15479001,15979000,86
15480001,15980000,86
15481001,15981000,86
15482001,15982000,86
15483001,15983000,86
15484001,15984000,87
15485001,15985000,86
15486001,15986000,85
15487001,15987000,85
15488001,15988000,85
15489001,15989000,85
15490001,15990000,85
15491001,15991000,85
15492001,15992000,85
15493001,15993000,85
15494001,15994000,85
15495001,15995000,85
15496001,15996000,85
15497001,15997000,85
15498001,15998000,85
15499001,15999000,85
15500001,16000000,85
15501001,16001000,85
15502001,16002000,85
15503001,16003000,85
15504001,16004000,85
15505001,16005000,85
15506001,16006000,85
15507001,16007000,85
15508001,16008000,85
15509001,16009000,85
15510001,16010000,85
15511001,16011000,85
15512001,16012000,85
15513001,16013000,85
15514001,16014000,86
15515001,16015000,85
15516001,16016000,85
15517001,16017000,85
15518001,16018000,85
15519001,16019000,85
15520001,16020000,85
15521001,16021000,85
15522001,16022000,86
15523001,16023000,80
15524001,16024000,76
15525001,16025000,72
15526001,16026000,71
15527001,16027000,72
15528001,16028000,72
15529001,16029000,72
15530001,16030000,72
15531001,16031000,72
15532001,16032000,74
15533001,16033000,74
15534001,16034000,74
15535001,16035000,73
15536001,16036000,73
15537001,16037000,75
15538001,16038000,75
15539001,16039000,75
15540001,16040000,75
15541001,16041000,75
15542001,16042000,75
15543001,16043000,75
15544001,16044000,75
15545001,16045000,75
15546001,16046000,75
15547001,16047000,75
15548001,16048000,75
15549001,16049000,75
15550001,16050000,75
15551001,16051000,75
15552001,16052000,74
15553001,16053000,74
15554001,16054000,75
15555001,16055000,75
15556001,16056000,75
15557001,16057000,75
15558001,16058000,75
15559001,16059000,75
15560001,16060000,75
15561001,16061000,75
15562001,16062000,76
15563001,16063000,77
15564001,16064000,77
15565001,16065000,77
15566001,16066000,77
15567001,16067000,77
15568001,16068000,77
15569001,16069000,77
15570001,16070000,77
15571001,16071000,77
15572001,16072000,77
15573001,16073000,77
15574001,16074000,77
15575001,16075000,77
15576001,16076000,77
15577001,16077000,77
15578001,16078000,76
15579001,16079000,76
15580001,16080000,75
15581001,16081000,75
15582001,16082000,75
15583001,16083000,75
15584001,16084000,75
15585001,16085000,74
15586001,16086000,74
15587001,16087000,74
15588001,16088000,74
15589001,16089000,74
15590001,16090000,74
15591001,16091000,74
15592001,16092000,74
15593001,16093000,73
15594001,16094000,73
15595001,16095000,73
15596001,16096000,73
15597001,16097000,74
15598001,16098000,74
15599001,16099000,74
15600001,16100000,74
15601001,16101000,74
15602001,16102000,74
15603001,16103000,74
15604001,16104000,74
15605001,16105000,72
15606001,16106000,72
15607001,16107000,72
15608001,16108000,72
15609001,16109000,72
15610001,16110000,70
15611001,16111000,70
15612001,16112000,70
15613001,16113000,70
15614001,16114000,70
15615001,16115000,70
15616001,16116000,70
15617001,16117000,70
15618001,16118000,70
15619001,16119000,69
15620001,16120000,69
15621001,16121000,71
15622001,16122000,72
15623001,16123000,71
15624001,16124000,71
15625001,16125000,71
15626001,16126000,72
15627001,16127000,72
15628001,16128000,72
15629001,16129000,72
15630001,16130000,72
15631001,16131000,72
15632001,16132000,72
15633001,16133000,72
15634001,16134000,72
15635001,16135000,71
15636001,16136000,71
15637001,16137000,71
15638001,16138000,71
15639001,16139000,70
15640001,16140000,69
15641001,16141000,69
15642001,16142000,69
15643001,16143000,70
15644001,16144000,70
15645001,16145000,71
15646001,16146000,71
15647001,16147000,71
15648001,16148000,71
15649001,16149000,70
15650001,16150000,70
15651001,16151000,70
15652001,16152000,70
15653001,16153000,70
15654001,16154000,70
15655001,16155000,70
15656001,16156000,70
15657001,16157000,70
15658001,16158000,70
15659001,16159000,70
15660001,16160000,70
15661001,16161000,70
15662001,16162000,70
15663001,16163000,71
15664001,16164000,71
15665001,16165000,71
15666001,16166000,71
15667001,16167000,71
15668001,16168000,71
15669001,16169000,71
15670001,16170000,70
15671001,16171000,70
15672001,16172000,71
15673001,16173000,72
15674001,16174000,72
15675001,16175000,72
15676001,16176000,72
15677001,16177000,72
15678001,16178000,72
15679001,16179000,73
15680001,16180000,73
15681001,16181000,73
15682001,16182000,73
15683001,16183000,73
15684001,16184000,73
15685001,16185000,73
15686001,16186000,73
15687001,16187000,73
15688001,16188000,73
15689001,16189000,73
15690001,16190000,72
15691001,16191000,71
15692001,16192000,71
15693001,16193000,71
15694001,16194000,71
15695001,16195000,71
15696001,16196000,70
15697001,16197000,70
15698001,16198000,70
15699001,16199000,71
15700001,16200000,71
15701001,16201000,71
15702001,16202000,71
15703001,16203000,71
15704001,16204000,71
15705001,16205000,71
15706001,16206000,71
15707001,16207000,71
15708001,16208000,71
15709001,16209000,71
15710001,16210000,71
15711001,16211000,71
15712001,16212000,71
15713001,16213000,71
15714001,16214000,71
15715001,16215000,71
15716001,16216000,71
15717001,16217000,71
15718001,16218000,72
15719001,16219000,72
15720001,16220000,72
15721001,16221000,71
15722001,16222000,71
15723001,16223000,71
15724001,16224000,71
15725001,16225000,71
15726001,16226000,71
15727001,16227000,71
15728001,16228000,71
15729001,16229000,71
15730001,16230000,71
15731001,16231000,71
15732001,16232000,71
15733001,16233000,70
15734001,16234000,70
15735001,16235000,69
15736001,16236000,68
15737001,16237000,68
15738001,16238000,68
15739001,16239000,66
15740001,16240000,67
15741001,16241000,67
15742001,16242000,68
15743001,16243000,68
15744001,16244000,68
15745001,16245000,68
15746001,16246000,68
15747001,16247000,68
15748001,16248000,68
15749001,16249000,68
15750001,16250000,69
15751001,16251000,69
15752001,16252000,69
15753001,16253000,69
15754001,16254000,69
15755001,16255000,69
15756001,16256000,69
15757001,16257000,69
15758001,16258000,68
15759001,16259000,68
15760001,16260000,68
15761001,16261000,69
15762001,16262000,68
15763001,16263000,68
15764001,16264000,68
15765001,16265000,68
15766001,16266000,68
15767001,16267000,68
15768001,16268000,68
15769001,16269000,68
15770001,16270000,68
15771001,16271000,68
15772001,16272000,68
15773001,16273000,68
15774001,16274000,68
15775001,16275000,68
15776001,16276000,68
15777001,16277000,68
15778001,16278000,68
15779001,16279000,68
15780001,16280000,67
15781001,16281000,67
15782001,16282000,66
15783001,16283000,66
15784001,16284000,66
15785001,16285000,66
15786001,16286000,66
15787001,16287000,66
15788001,16288000,66
15789001,16289000,66
15790001,16290000,66
15791001,16291000,66
15792001,16292000,66
15793001,16293000,66
15794001,16294000,66
15795001,16295000,66
15796001,16296000,66
15797001,16297000,66
15798001,16298000,66
15799001,16299000,67
15800001,16300000,67
15801001,16301000,67
15802001,16302000,67
15803001,16303000,67
15804001,16304000,67
15805001,16305000,67
15806001,16306000,67
15807001,16307000,66
15808001,16308000,66
15809001,16309000,64
15810001,16310000,65
15811001,16311000,65
15812001,16312000,65
15813001,16313000,66
15814001,16314000,65
15815001,16315000,65
15816001,16316000,65
15817001,16317000,65
15818001,16318000,64
15819001,16319000,63
15820001,16320000,63
15821001,16321000,62
15822001,16322000,62
15823001,16323000,62
15824001,16324000,61
15825001,16325000,61
15826001,16326000,61
15827001,16327000,59
15828001,16328000,59
15829001,16329000,60
15830001,16330000,60
15831001,16331000,60
15832001,16332000,60
15833001,16333000,60
15834001,16334000,60
15835001,16335000,60
15836001,16336000,60
15837001,16337000,60
15838001,16338000,59
15839001,16339000,59
15840001,16340000,59
15841001,16341000,59
15842001,16342000,59
15843001,16343000,59
15844001,16344000,59
15845001,16345000,59
15846001,16346000,58
15847001,16347000,57
15848001,16348000,57
15849001,16349000,57
15850001,16350000,58
15851001,16351000,58
15852001,16352000,57
15853001,16353000,57
15854001,16354000,57
15855001,16355000,57
15856001,16356000,57
15857001,16357000,58
15858001,16358000,57
15859001,16359000,57
15860001,16360000,57
15861001,16361000,57
15862001,16362000,57
15863001,16363000,57
15864001,16364000,56
15865001,16365000,56
15866001,16366000,56
15867001,16367000,56
15868001,16368000,56
15869001,16369000,56
15870001,16370000,57
15871001,16371000,57
15872001,16372000,57
15873001,16373000,57
15874001,16374000,58
15875001,16375000,58
15876001,16376000,58
15877001,16377000,58
15878001,16378000,58
15879001,16379000,58
15880001,16380000,58
15881001,16381000,58
15882001,16382000,58
15883001,16383000,58
15884001,16384000,58
15885001,16385000,58
15886001,16386000,57
15887001,16387000,57
15888001,16388000,57
15889001,16389000,58
15890001,16390000,58
15891001,16391000,58
15892001,16392000,58
15893001,16393000,57
15894001,16394000,57
15895001,16395000,58
15896001,16396000,58
15897001,16397000,58
15898001,16398000,58
15899001,16399000,58
15900001,16400000,58
15901001,16401000,57
15902001,16402000,58
15903001,16403000,58
15904001,16404000,58
15905001,16405000,58
15906001,16406000,58
15907001,16407000,58
15908001,16408000,58
15909001,16409000,58
15910001,16410000,58
15911001,16411000,58
15912001,16412000,59
15913001,16413000,58
15914001,16414000,58
15915001,16415000,59
15916001,16416000,59
15917001,16417000,59
15918001,16418000,59
15919001,16419000,58
15920001,16420000,57
15921001,16421000,56
15922001,16422000,56
15923001,16423000,57
15924001,16424000,56
15925001,16425000,56
15926001,16426000,56
15927001,16427000,56
15928001,16428000,56
15929001,16429000,56
15930001,16430000,55
15931001,16431000,55
15932001,16432000,55
15933001,16433000,55
15934001,16434000,55
15935001,16435000,55
15936001,16436000,55
15937001,16437000,55
15938001,16438000,55
15939001,16439000,55
15940001,16440000,55
15941001,16441000,55
15942001,16442000,55
15943001,16443000,55
15944001,16444000,55
15945001,16445000,55
15946001,16446000,55
15947001,16447000,55
15948001,16448000,56
15949001,16449000,56
15950001,16450000,56
15951001,16451000,55
15952001,16452000,56
15953001,16453000,56
15954001,16454000,57
15955001,16455000,57
15956001,16456000,58
15957001,16457000,58
15958001,16458000,56
15959001,16459000,56
15960001,16460000,56
15961001,16461000,56
15962001,16462000,56
15963001,16463000,55
15964001,16464000,55
15965001,16465000,55
15966001,16466000,55
15967001,16467000,55
15968001,16468000,55
15969001,16469000,55
15970001,16470000,55
15971001,16471000,56
15972001,16472000,55
15973001,16473000,55
15974001,16474000,54
15975001,16475000,54
15976001,16476000,54
15977001,16477000,54
15978001,16478000,54
15979001,16479000,54
15980001,16480000,54
15981001,16481000,54
15982001,16482000,54
15983001,16483000,55
15984001,16484000,54
15985001,16485000,54
15986001,16486000,54
15987001,16487000,54
15988001,16488000,54
15989001,16489000,55
15990001,16490000,55
15991001,16491000,55
15992001,16492000,55
15993001,16493000,55
15994001,16494000,55
15995001,16495000,55
15996001,16496000,55
15997001,16497000,55
15998001,16498000,55
15999001,16499000,55
16000001,16500000,55
16001001,16501000,55
16002001,16502000,55
16003001,16503000,55
16004001,16504000,55
16005001,16505000,55
16006001,16506000,55
16007001,16507000,55
16008001,16508000,55
16009001,16509000,55
16010001,16510000,56
16011001,16511000,56
16012001,16512000,56
16013001,16513000,56
16014001,16514000,56
16015001,16515000,56
16016001,16516000,57
16017001,16517000,57
16018001,16518000,57
16019001,16519000,57
16020001,16520000,57
16021001,16521000,57
16022001,16522000,56
16023001,16523000,56
16024001,16524000,56
16025001,16525000,56
16026001,16526000,56
16027001,16527000,55
16028001,16528000,55
16029001,16529000,55
16030001,16530000,55
16031001,16531000,55
16032001,16532000,53
16033001,16533000,53
16034001,16534000,53
16035001,16535000,53
16036001,16536000,53
16037001,16537000,51
16038001,16538000,51
16039001,16539000,51
16040001,16540000,51
16041001,16541000,51
16042001,16542000,51
16043001,16543000,51
16044001,16544000,51
16045001,16545000,51
16046001,16546000,52
16047001,16547000,52
16048001,16548000,51
16049001,16549000,51
16050001,16550000,51
16051001,16551000,51
16052001,16552000,51
16053001,16553000,51
16054001,16554000,50
16055001,16555000,50
16056001,16556000,50
16057001,16557000,52
16058001,16558000,52
16059001,16559000,53
16060001,16560000,53
16061001,16561000,53
16062001,16562000,52
16063001,16563000,51
16064001,16564000,51
16065001,16565000,51
16066001,16566000,51
16067001,16567000,52
16068001,16568000,52
16069001,16569000,52
16070001,16570000,52
16071001,16571000,52
16072001,16572000,53
16073001,16573000,53
16074001,16574000,53
16075001,16575000,53
16076001,16576000,53
16077001,16577000,53
16078001,16578000,53
16079001,16579000,53
16080001,16580000,54
16081001,16581000,54
16082001,16582000,55
16083001,16583000,55
16084001,16584000,55
16085001,16585000,55
16086001,16586000,55
16087001,16587000,55
16088001,16588000,55
16089001,16589000,55
16090001,16590000,55
16091001,16591000,55
16092001,16592000,55
16093001,16593000,55
16094001,16594000,55
16095001,16595000,55
16096001,16596000,55
16097001,16597000,54
16098001,16598000,54
16099001,16599000,54
16100001,16600000,54
16101001,16601000,54
16102001,16602000,54
16103001,16603000,54
16104001,16604000,54
16105001,16605000,54
16106001,16606000,54
16107001,16607000,55
16108001,16608000,55
16109001,16609000,55
16110001,16610000,55
16111001,16611000,54
16112001,16612000,54
16113001,16613000,54
16114001,16614000,54
16115001,16615000,54
16116001,16616000,54
16117001,16617000,54
16118001,16618000,54
16119001,16619000,54
16120001,16620000,54
16121001,16621000,52
16122001,16622000,51
16123001,16623000,53
16124001,16624000,53
16125001,16625000,53
16126001,16626000,52
16127001,16627000,52
16128001,16628000,52
16129001,16629000,52
16130001,16630000,52
16131001,16631000,52
16132001,16632000,52
16133001,16633000,52
16134001,16634000,52
16135001,16635000,52
16136001,16636000,52
16137001,16637000,52
16138001,16638000,52
16139001,16639000,52
16140001,16640000,52
16141001,16641000,52
16142001,16642000,52
16143001,16643000,52
16144001,16644000,52
16145001,16645000,51
16146001,16646000,51
16147001,16647000,51
16148001,16648000,51
16149001,16649000,51
16150001,16650000,51
16151001,16651000,51
16152001,16652000,51
16153001,16653000,51
16154001,16654000,51
16155001,16655000,51
16156001,16656000,51
16157001,16657000,52
16158001,16658000,52
16159001,16659000,51
16160001,16660000,51
16161001,16661000,51
16162001,16662000,51
16163001,16663000,50
16164001,16664000,50
16165001,16665000,50
16166001,16666000,50
16167001,16667000,50
16168001,16668000,50
16169001,16669000,50
16170001,16670000,51
16171001,16671000,51
16172001,16672000,50
16173001,16673000,49
16174001,16674000,49
16175001,16675000,49
16176001,16676000,49
16177001,16677000,49
16178001,16678000,50
16179001,16679000,49
16180001,16680000,49
16181001,16681000,49
16182001,16682000,49
16183001,16683000,49
16184001,16684000,49
16185001,16685000,49
16186001,16686000,49
16187001,16687000,49
16188001,16688000,49
16189001,16689000,49
16190001,16690000,49
16191001,16691000,50
16192001,16692000,50
16193001,16693000,50
16194001,16694000,51
16195001,16695000,51
16196001,16696000,52
16197001,16697000,52
16198001,16698000,53
16199001,16699000,52
16200001,16700000,52
16201001,16701000,52
16202001,16702000,52
16203001,16703000,52
16204001,16704000,52
16205001,16705000,53
16206001,16706000,53
16207001,16707000,53
16208001,16708000,54
16209001,16709000,54
16210001,16710000,54
16211001,16711000,54
16212001,16712000,54
16213001,16713000,54
16214001,16714000,54
16215001,16715000,54
16216001,16716000,54
16217001,16717000,54
16218001,16718000,53
16219001,16719000,53
16220001,16720000,54
16221001,16721000,54
16222001,16722000,54
16223001,16723000,54
16224001,16724000,54
16225001,16725000,55
16226001,16726000,56
16227001,16727000,56
16228001,16728000,57
16229001,16729000,57
16230001,16730000,57
16231001,16731000,58
16232001,16732000,58
16233001,16733000,58
16234001,16734000,58
16235001,16735000,59
16236001,16736000,59
16237001,16737000,59
16238001,16738000,59
16239001,16739000,59
16240001,16740000,58
16241001,16741000,58
16242001,16742000,57
16243001,16743000,57
16244001,16744000,57
16245001,16745000,57
16246001,16746000,57
16247001,16747000,57
16248001,16748000,57
16249001,16749000,57
16250001,16750000,56
16251001,16751000,56
16252001,16752000,56
16253001,16753000,56
16254001,16754000,56
16255001,16755000,56
16256001,16756000,56
16257001,16757000,56
16258001,16758000,56
16259001,16759000,56
16260001,16760000,56
16261001,16761000,55
16262001,16762000,57
16263001,16763000,57
16264001,16764000,57
16265001,16765000,57
16266001,16766000,57
16267001,16767000,57
16268001,16768000,57
16269001,16769000,57
16270001,16770000,57
16271001,16771000,57
16272001,16772000,57
16273001,16773000,57
16274001,16774000,57
16275001,16775000,57
16276001,16776000,57
16277001,16777000,57
16278001,16778000,57
16279001,16779000,57
16280001,16780000,57
16281001,16781000,57
16282001,16782000,57
16283001,16783000,57
16284001,16784000,57
16285001,16785000,57
16286001,16786000,57
16287001,16787000,57
16288001,16788000,57
16289001,16789000,57
16290001,16790000,59
16291001,16791000,59
16292001,16792000,59
16293001,16793000,62
16294001,16794000,62
16295001,16795000,62
16296001,16796000,63
16297001,16797000,63
16298001,16798000,63
16299001,16799000,62
16300001,16800000,62
16301001,16801000,62
16302001,16802000,62
16303001,16803000,66
16304001,16804000,66
16305001,16805000,66
16306001,16806000,66
16307001,16807000,65
16308001,16808000,65
16309001,16809000,65
16310001,16810000,64
16311001,16811000,64
16312001,16812000,64
16313001,16813000,63
16314001,16814000,63
16315001,16815000,63
16316001,16816000,63
16317001,16817000,63
16318001,16818000,63
16319001,16819000,63
16320001,16820000,62
16321001,16821000,62
16322001,16822000,62
16323001,16823000,62
16324001,16824000,63
16325001,16825000,64
16326001,16826000,64
16327001,16827000,64
16328001,16828000,64
16329001,16829000,63
16330001,16830000,63
16331001,16831000,63
16332001,16832000,63
16333001,16833000,63
16334001,16834000,63
16335001,16835000,63
16336001,16836000,63
16337001,16837000,65
16338001,16838000,65
16339001,16839000,65
16340001,16840000,65
16341001,16841000,66
16342001,16842000,66
16343001,16843000,66
16344001,16844000,66
16345001,16845000,66
16346001,16846000,66
16347001,16847000,66
16348001,16848000,66
16349001,16849000,66
16350001,16850000,66
16351001,16851000,66
16352001,16852000,66
16353001,16853000,67
16354001,16854000,68
16355001,16855000,68
16356001,16856000,68
16357001,16857000,67
16358001,16858000,67
16359001,16859000,67
16360001,16860000,67
16361001,16861000,67
16362001,16862000,67
16363001,16863000,67
16364001,16864000,67
16365001,16865000,67
16366001,16866000,67
16367001,16867000,67
16368001,16868000,69
16369001,16869000,69
16370001,16870000,68
16371001,16871000,68
16372001,16872000,68
16373001,16873000,68
16374001,16874000,67
16375001,16875000,67
16376001,16876000,67
16377001,16877000,67
16378001,16878000,67
16379001,16879000,67
16380001,16880000,70
16381001,16881000,70
16382001,16882000,70
16383001,16883000,70
16384001,16884000,70
16385001,16885000,71
16386001,16886000,71
16387001,16887000,71
16388001,16888000,72
16389001,16889000,71
16390001,16890000,71
16391001,16891000,71
16392001,16892000,70
16393001,16893000,71
16394001,16894000,73
16395001,16895000,72
16396001,16896000,72
16397001,16897000,71
16398001,16898000,71
16399001,16899000,71
16400001,16900000,71
16401001,16901000,71
16402001,16902000,70
16403001,16903000,70
16404001,16904000,70
16405001,16905000,70
16406001,16906000,71
16407001,16907000,72
16408001,16908000,72
16409001,16909000,72
16410001,16910000,72
16411001,16911000,72
16412001,16912000,72
16413001,16913000,72
16414001,16914000,72
16415001,16915000,72
16416001,16916000,72
16417001,16917000,73
16418001,16918000,73
16419001,16919000,73
16420001,16920000,73
16421001,16921000,73
16422001,16922000,73
16423001,16923000,72
16424001,16924000,73
16425001,16925000,73
16426001,16926000,73
16427001,16927000,74
16428001,16928000,74
16429001,16929000,74
16430001,16930000,75
16431001,16931000,75
16432001,16932000,75
16433001,16933000,75
16434001,16934000,76
16435001,16935000,78
16436001,16936000,78
16437001,16937000,78
16438001,16938000,78
16439001,16939000,78
16440001,16940000,78
16441001,16941000,78
16442001,16942000,78
16443001,16943000,78
16444001,16944000,78
16445001,16945000,78
16446001,16946000,78
16447001,16947000,78
16448001,16948000,77
16449001,16949000,77
16450001,16950000,77
16451001,16951000,77
16452001,16952000,76
16453001,16953000,76
16454001,16954000,75
16455001,16955000,75
16456001,16956000,74
16457001,16957000,74
16458001,16958000,74
16459001,16959000,74
16460001,16960000,74
16461001,16961000,74
16462001,16962000,74
16463001,16963000,74
16464001,16964000,75
16465001,16965000,75
16466001,16966000,75
16467001,16967000,75
16468001,16968000,76
16469001,16969000,76
16470001,16970000,76
16471001,16971000,75
16472001,16972000,75
16473001,16973000,75
16474001,16974000,75
16475001,16975000,75
16476001,16976000,75
16477001,16977000,75
16478001,16978000,75
16479001,16979000,75
16480001,16980000,75
16481001,16981000,75
16482001,16982000,75
16483001,16983000,74
16484001,16984000,74
16485001,16985000,74
16486001,16986000,75
16487001,16987000,75
16488001,16988000,77
16489001,16989000,76
16490001,16990000,76
16491001,16991000,76
16492001,16992000,76
16493001,16993000,76
16494001,16994000,76
16495001,16995000,76
16496001,16996000,76
16497001,16997000,76
16498001,16998000,76
16499001,16999000,76
16500001,17000000,76
16501001,17001000,76
16502001,17002000,76
16503001,17003000,76
16504001,17004000,76
16505001,17005000,76
16506001,17006000,76
16507001,17007000,76
16508001,17008000,76
16509001,17009000,76
16510001,17010000,75
16511001,17011000,76
16512001,17012000,76
16513001,17013000,76
16514001,17014000,76
16515001,17015000,76
16516001,17016000,75
16517001,17017000,75
16518001,17018000,76
16519001,17019000,76
16520001,17020000,76
16521001,17021000,76
16522001,17022000,76
16523001,17023000,76
16524001,17024000,76
16525001,17025000,76
16526001,17026000,77
16527001,17027000,77
16528001,17028000,77
16529001,17029000,77
16530001,17030000,77
16531001,17031000,77
16532001,17032000,78
16533001,17033000,78
16534001,17034000,78
16535001,17035000,79
16536001,17036000,79
16537001,17037000,79
16538001,17038000,79
16539001,17039000,80
16540001,17040000,80
16541001,17041000,80
16542001,17042000,80
16543001,17043000,80
16544001,17044000,80
16545001,17045000,80
16546001,17046000,79
16547001,17047000,79
16548001,17048000,79
16549001,17049000,79
16550001,17050000,79
16551001,17051000,79
16552001,17052000,79
16553001,17053000,79
16554001,17054000,79
16555001,17055000,79
16556001,17056000,79
16557001,17057000,77
16558001,17058000,77
16559001,17059000,76
16560001,17060000,76
16561001,17061000,76
16562001,17062000,76
16563001,17063000,76
16564001,17064000,76
16565001,17065000,76
16566001,17066000,76
16567001,17067000,75
16568001,17068000,76
16569001,17069000,76
16570001,17070000,76
16571001,17071000,76
16572001,17072000,76
16573001,17073000,76
16574001,17074000,76
16575001,17075000,77
16576001,17076000,77
16577001,17077000,77
16578001,17078000,77
16579001,17079000,77
16580001,17080000,80
16581001,17081000,80
16582001,17082000,79
16583001,17083000,79
16584001,17084000,79
16585001,17085000,80
16586001,17086000,80
16587001,17087000,80
16588001,17088000,80
16589001,17089000,80
16590001,17090000,80
16591001,17091000,80
16592001,17092000,80
16593001,17093000,80
16594001,17094000,80
16595001,17095000,80
16596001,17096000,80
16597001,17097000,80
16598001,17098000,80
16599001,17099000,80
16600001,17100000,80
16601001,17101000,80
16602001,17102000,80
16603001,17103000,80
16604001,17104000,80
16605001,17105000,80
16606001,17106000,80
16607001,17107000,79
16608001,17108000,80
16609001,17109000,80
16610001,17110000,80
16611001,17111000,80
16612001,17112000,80
16613001,17113000,80
16614001,17114000,80
16615001,17115000,80
16616001,17116000,80
16617001,17117000,80
16618001,17118000,80
16619001,17119000,80
16620001,17120000,80
16621001,17121000,80
16622001,17122000,80
16623001,17123000,78
16624001,17124000,78
16625001,17125000,78
16626001,17126000,78
16627001,17127000,79
16628001,17128000,79
16629001,17129000,80
16630001,17130000,80
16631001,17131000,80
16632001,17132000,80
16633001,17133000,80
