window_start,window_end,variant_density
6012001,6062000,9
6013001,6063000,9
6014001,6064000,10
6015001,6065000,11
6016001,6066000,11
6017001,6067000,11
6018001,6068000,12
6019001,6069000,12
6020001,6070000,12
6021001,6071000,12
6022001,6072000,12
6023001,6073000,12
6024001,6074000,11
6025001,6075000,11
6026001,6076000,11
6027001,6077000,11
6028001,6078000,11
6029001,6079000,12
6030001,6080000,12
6031001,6081000,12
6032001,6082000,12
6033001,6083000,13
6034001,6084000,14
6035001,6085000,14
6036001,6086000,13
6037001,6087000,13
6038001,6088000,13
6039001,6089000,13
6040001,6090000,13
6041001,6091000,13
6042001,6092000,13
6043001,6093000,13
6044001,6094000,13
6045001,6095000,11
6046001,6096000,10
6047001,6097000,10
6048001,6098000,9
6049001,6099000,9
6050001,6100000,9
6051001,6101000,8
6052001,6102000,8
6053001,6103000,7
6054001,6104000,8
6055001,6105000,8
6056001,6106000,8
6057001,6107000,8
6058001,6108000,8
6059001,6109000,8
6060001,6110000,7
6061001,6111000,7
6062001,6112000,7
6063001,6113000,7
6064001,6114000,6
6065001,6115000,5
6066001,6116000,5
6067001,6117000,5
6068001,6118000,4
6069001,6119000,4
6070001,6120000,4
6071001,6121000,5
6072001,6122000,5
6073001,6123000,5
6074001,6124000,5
6075001,6125000,5
6076001,6126000,5
6077001,6127000,5
6078001,6128000,5
6079001,6129000,5
6080001,6130000,5
6081001,6131000,5
6082001,6132000,5
6083001,6133000,4
6084001,6134000,3
6085001,6135000,3
6086001,6136000,3
6087001,6137000,3
6088001,6138000,3
6089001,6139000,3
6090001,6140000,3
6091001,6141000,3
6092001,6142000,3
6093001,6143000,3
6094001,6144000,3
6095001,6145000,3
6096001,6146000,3
6097001,6147000,3
6098001,6148000,3
6099001,6149000,3
6100001,6150000,3
6101001,6151000,3
6102001,6152000,3
6103001,6153000,3
6104001,6154000,2
6105001,6155000,3
6106001,6156000,3
6107001,6157000,3
6108001,6158000,3
6109001,6159000,3
6110001,6160000,4
6111001,6161000,4
6112001,6162000,4
6113001,6163000,4
6114001,6164000,4
6115001,6165000,4
6116001,6166000,4
6117001,6167000,4
6118001,6168000,4
6119001,6169000,4
6120001,6170000,4
6121001,6171000,3
6122001,6172000,3
6123001,6173000,3
6124001,6174000,3
6125001,6175000,4
6126001,6176000,4
6127001,6177000,4
6128001,6178000,4
6129001,6179000,3
6130001,6180000,3
6131001,6181000,3
6132001,6182000,3
6133001,6183000,3
6134001,6184000,3
6135001,6185000,3
6136001,6186000,3
6137001,6187000,3
6138001,6188000,3
6139001,6189000,3
6140001,6190000,3
6141001,6191000,4
6142001,6192000,4
6143001,6193000,4
6144001,6194000,4
6145001,6195000,4
6146001,6196000,4
6147001,6197000,4
6148001,6198000,4
6149001,6199000,4
6150001,6200000,4
6151001,6201000,5
6152001,6202000,6
6153001,6203000,6
6154001,6204000,7
6155001,6205000,6
6156001,6206000,6
6157001,6207000,6
6158001,6208000,6
6159001,6209000,6
6160001,6210000,5
6161001,6211000,6
6162001,6212000,6
6163001,6213000,6
6164001,6214000,6
6165001,6215000,6
6166001,6216000,6
6167001,6217000,6
6168001,6218000,6
6169001,6219000,7
6170001,6220000,7
6171001,6221000,7
6172001,6222000,7
6173001,6223000,7
6174001,6224000,7
6175001,6225000,6
6176001,6226000,6
6177001,6227000,7
6178001,6228000,7
6179001,6229000,7
6180001,6230000,8
6181001,6231000,8
6182001,6232000,8
6183001,6233000,8
6184001,6234000,8
6185001,6235000,8
6186001,6236000,8
6187001,6237000,8
6188001,6238000,8
6189001,6239000,8
6190001,6240000,8
6191001,6241000,7
6192001,6242000,7
6193001,6243000,8
6194001,6244000,9
6195001,6245000,9
6196001,6246000,10
6197001,6247000,10
6198001,6248000,10
6199001,6249000,10
6200001,6250000,11
6201001,6251000,11
6202001,6252000,10
6203001,6253000,10
6204001,6254000,9
6205001,6255000,9
6206001,6256000,9
6207001,6257000,9
6208001,6258000,10
6209001,6259000,10
6210001,6260000,10
6211001,6261000,9
6212001,6262000,9
6213001,6263000,10
6214001,6264000,10
6215001,6265000,10
6216001,6266000,10
6217001,6267000,10
6218001,6268000,10
6219001,6269000,9
6220001,6270000,9
6221001,6271000,9
6222001,6272000,9
6223001,6273000,9
6224001,6274000,10
6225001,6275000,10
6226001,6276000,10
6227001,6277000,9
6228001,6278000,9
6229001,6279000,9
6230001,6280000,8
6231001,6281000,8
6232001,6282000,8
6233001,6283000,8
6234001,6284000,8
6235001,6285000,8
6236001,6286000,8
6237001,6287000,8
6238001,6288000,8
6239001,6289000,8
6240001,6290000,8
6241001,6291000,8
6242001,6292000,8
6243001,6293000,7
6244001,6294000,6
6245001,6295000,6
6246001,6296000,5
6247001,6297000,5
6248001,6298000,5
6249001,6299000,5
6250001,6300000,4
6251001,6301000,3
6252001,6302000,3
6253001,6303000,3
6254001,6304000,3
6255001,6305000,3
6256001,6306000,3
6257001,6307000,3
6258001,6308000,2
6259001,6309000,2
6260001,6310000,2
6261001,6311000,2
6262001,6312000,2
6263001,6313000,1
6264001,6314000,1
6265001,6315000,1
6266001,6316000,2
6267001,6317000,2
6268001,6318000,2
6269001,6319000,2
6270001,6320000,3
6271001,6321000,3
6272001,6322000,4
6273001,6323000,4
6274001,6324000,3
6275001,6325000,3
6276001,6326000,4
6277001,6327000,4
6278001,6328000,4
6279001,6329000,4
6280001,6330000,4
6281001,6331000,4
6282001,6332000,4
6283001,6333000,4
6284001,6334000,4
6285001,6335000,4
6286001,6336000,4
6287001,6337000,4
6288001,6338000,4
6289001,6339000,4
6290001,6340000,4
6291001,6341000,4
6292001,6342000,4
6293001,6343000,4
6294001,6344000,4
6295001,6345000,4
6296001,6346000,4
6297001,6347000,4
6298001,6348000,4
6299001,6349000,4
6300001,6350000,4
6301001,6351000,4
6302001,6352000,4
6303001,6353000,4
6304001,6354000,4
6305001,6355000,4
6306001,6356000,4
6307001,6357000,4
6308001,6358000,4
6309001,6359000,4
6310001,6360000,4
6311001,6361000,4
6312001,6362000,4
6313001,6363000,4
6314001,6364000,4
6315001,6365000,4
6316001,6366000,3
6317001,6367000,3
6318001,6368000,3
6319001,6369000,3
6320001,6370000,2
6321001,6371000,2
6322001,6372000,1
6323001,6373000,1
6324001,6374000,2
6325001,6375000,2
6326001,6376000,1
6327001,6377000,2
6328001,6378000,3
6329001,6379000,4
6330001,6380000,4
6331001,6381000,5
6332001,6382000,5
6333001,6383000,5
6334001,6384000,5
6335001,6385000,5
6336001,6386000,5
6337001,6387000,6
6338001,6388000,6
6339001,6389000,6
6340001,6390000,6
6341001,6391000,6
6342001,6392000,6
6343001,6393000,6
6344001,6394000,6
6345001,6395000,6
6346001,6396000,6
6347001,6397000,6
6348001,6398000,6
6349001,6399000,6
6350001,6400000,6
6351001,6401000,6
6352001,6402000,6
6353001,6403000,6
6354001,6404000,6
6355001,6405000,7
6356001,6406000,7
6357001,6407000,7
6358001,6408000,7
6359001,6409000,7
6360001,6410000,7
6361001,6411000,7
6362001,6412000,7
6363001,6413000,7
6364001,6414000,8
6365001,6415000,8
6366001,6416000,8
6367001,6417000,8
6368001,6418000,8
6369001,6419000,8
6370001,6420000,8
6371001,6421000,8
6372001,6422000,8
6373001,6423000,8
6374001,6424000,8
6375001,6425000,8
6376001,6426000,8
6377001,6427000,7
6378001,6428000,6
6379001,6429000,5
6380001,6430000,5
6381001,6431000,4
6382001,6432000,5
6383001,6433000,5
6384001,6434000,5
6385001,6435000,6
6386001,6436000,6
6387001,6437000,5
6388001,6438000,5
6389001,6439000,5
6390001,6440000,5
6391001,6441000,5
6392001,6442000,5
6393001,6443000,5
6394001,6444000,5
6395001,6445000,5
6396001,6446000,5
6397001,6447000,5
6398001,6448000,6
6399001,6449000,6
6400001,6450000,6
6401001,6451000,6
6402001,6452000,6
6403001,6453000,6
6404001,6454000,7
6405001,6455000,7
6406001,6456000,7
6407001,6457000,7
6408001,6458000,7
6409001,6459000,7
6410001,6460000,7
6411001,6461000,7
6412001,6462000,7
6413001,6463000,7
6414001,6464000,6
6415001,6465000,7
6416001,6466000,7
6417001,6467000,7
6418001,6468000,7
6419001,6469000,7
6420001,6470000,7
6421001,6471000,7
6422001,6472000,7
6423001,6473000,8
6424001,6474000,7
6425001,6475000,7
6426001,6476000,7
6427001,6477000,7
6428001,6478000,7
6429001,6479000,7
6430001,6480000,7
6431001,6481000,7
6432001,6482000,6
6433001,6483000,6
6434001,6484000,6
6435001,6485000,6
6436001,6486000,6
6437001,6487000,6
6438001,6488000,6
6439001,6489000,7
6440001,6490000,7
6441001,6491000,7
6442001,6492000,7
6443001,6493000,7
6444001,6494000,7
6445001,6495000,7
6446001,6496000,7
6447001,6497000,7
6448001,6498000,6
6449001,6499000,7
6450001,6500000,7
6451001,6501000,7
6452001,6502000,7
6453001,6503000,7
6454001,6504000,6
6455001,6505000,5
6456001,6506000,5
6457001,6507000,6
6458001,6508000,6
6459001,6509000,6
6460001,6510000,6
6461001,6511000,6
6462001,6512000,6
6463001,6513000,6
6464001,6514000,6
6465001,6515000,6
6466001,6516000,6
6467001,6517000,6
6468001,6518000,6
6469001,6519000,6
6470001,6520000,6
6471001,6521000,6
6472001,6522000,6
6473001,6523000,5
6474001,6524000,5
6475001,6525000,5
6476001,6526000,5
6477001,6527000,5
6478001,6528000,6
6479001,6529000,6
6480001,6530000,6
6481001,6531000,6
6482001,6532000,6
6483001,6533000,6
6484001,6534000,6
6485001,6535000,5
6486001,6536000,5
6487001,6537000,5
6488001,6538000,5
6489001,6539000,4
6490001,6540000,4
6491001,6541000,4
6492001,6542000,4
6493001,6543000,4
6494001,6544000,4
6495001,6545000,4
6496001,6546000,4
6497001,6547000,4
6498001,6548000,4
6499001,6549000,3
6500001,6550000,5
6501001,6551000,5
6502001,6552000,5
6503001,6553000,5
6504001,6554000,5
6505001,6555000,5
6506001,6556000,5
6507001,6557000,4
6508001,6558000,4
6509001,6559000,4
6510001,6560000,5
6511001,6561000,5
6512001,6562000,6
6513001,6563000,6
6514001,6564000,6
6515001,6565000,5
6516001,6566000,5
6517001,6567000,5
6518001,6568000,5
6519001,6569000,5
6520001,6570000,5
6521001,6571000,5
6522001,6572000,5
6523001,6573000,5
6524001,6574000,5
6525001,6575000,5
6526001,6576000,5
6527001,6577000,5
6528001,6578000,4
6529001,6579000,4
6530001,6580000,4
6531001,6581000,4
6532001,6582000,5
6533001,6583000,5
6534001,6584000,5
6535001,6585000,5
6536001,6586000,5
6537001,6587000,5
6538001,6588000,5
6539001,6589000,5
6540001,6590000,5
6541001,6591000,5
6542001,6592000,5
6543001,6593000,5
6544001,6594000,5
6545001,6595000,7
6546001,6596000,7
6547001,6597000,7
6548001,6598000,8
6549001,6599000,8
6550001,6600000,6
6551001,6601000,6
6552001,6602000,6
6553001,6603000,7
6554001,6604000,7
6555001,6605000,7
6556001,6606000,7
6557001,6607000,7
6558001,6608000,7
6559001,6609000,7
6560001,6610000,6
6561001,6611000,6
6562001,6612000,5
6563001,6613000,6
6564001,6614000,6
6565001,6615000,6
6566001,6616000,7
6567001,6617000,7
6568001,6618000,7
6569001,6619000,7
6570001,6620000,7
6571001,6621000,7
6572001,6622000,7
6573001,6623000,7
6574001,6624000,7
6575001,6625000,7
6576001,6626000,7
6577001,6627000,7
6578001,6628000,7
6579001,6629000,7
6580001,6630000,7
6581001,6631000,7
6582001,6632000,6
6583001,6633000,6
6584001,6634000,6
6585001,6635000,6
6586001,6636000,6
6587001,6637000,6
6588001,6638000,6
6589001,6639000,12
6590001,6640000,12
6591001,6641000,12
6592001,6642000,12
6593001,6643000,12
6594001,6644000,13
6595001,6645000,11
6596001,6646000,11
6597001,6647000,14
6598001,6648000,13
6599001,6649000,13
6600001,6650000,13
6601001,6651000,13
6602001,6652000,13
6603001,6653000,12
6604001,6654000,12
6605001,6655000,12
6606001,6656000,12
6607001,6657000,12
6608001,6658000,12
6609001,6659000,12
6610001,6660000,12
6611001,6661000,12
6612001,6662000,12
6613001,6663000,11
6614001,6664000,12
6615001,6665000,12
6616001,6666000,11
6617001,6667000,11
6618001,6668000,12
6619001,6669000,12
6620001,6670000,12
6621001,6671000,12
6622001,6672000,12
6623001,6673000,12
6624001,6674000,12
6625001,6675000,12
6626001,6676000,12
6627001,6677000,12
6628001,6678000,12
6629001,6679000,13
6630001,6680000,13
6631001,6681000,13
6632001,6682000,13
6633001,6683000,13
6634001,6684000,13
6635001,6685000,13
6636001,6686000,13
6637001,6687000,13
6638001,6688000,13
6639001,6689000,7
6640001,6690000,7
6641001,6691000,7
6642001,6692000,7
6643001,6693000,7
6644001,6694000,6
6645001,6695000,7
6646001,6696000,7
6647001,6697000,5
6648001,6698000,5
6649001,6699000,5
6650001,6700000,6
6651001,6701000,6
6652001,6702000,6
6653001,6703000,6
6654001,6704000,6
6655001,6705000,6
6656001,6706000,6
6657001,6707000,6
6658001,6708000,6
6659001,6709000,6
6660001,6710000,7
6661001,6711000,7
6662001,6712000,7
6663001,6713000,7
6664001,6714000,6
6665001,6715000,7
6666001,6716000,8
6667001,6717000,8
6668001,6718000,7
6669001,6719000,7
6670001,6720000,7
6671001,6721000,7
6672001,6722000,7
6673001,6723000,7
6674001,6724000,7
6675001,6725000,7
6676001,6726000,7
6677001,6727000,7
6678001,6728000,7
6679001,6729000,6
6680001,6730000,7
6681001,6731000,7
6682001,6732000,8
6683001,6733000,8
6684001,6734000,9
6685001,6735000,9
6686001,6736000,10
6687001,6737000,10
6688001,6738000,10
6689001,6739000,10
6690001,6740000,10
6691001,6741000,10
6692001,6742000,11
6693001,6743000,11
6694001,6744000,11
6695001,6745000,10
6696001,6746000,11
6697001,6747000,10
6698001,6748000,10
6699001,6749000,10
6700001,6750000,10
6701001,6751000,10
6702001,6752000,10
6703001,6753000,11
6704001,6754000,11
6705001,6755000,11
6706001,6756000,11
6707001,6757000,11
6708001,6758000,11
6709001,6759000,11
6710001,6760000,10
6711001,6761000,10
6712001,6762000,10
6713001,6763000,10
6714001,6764000,10
6715001,6765000,9
6716001,6766000,8
6717001,6767000,8
6718001,6768000,8
6719001,6769000,8
6720001,6770000,8
6721001,6771000,8
6722001,6772000,8
6723001,6773000,8
6724001,6774000,8
6725001,6775000,8
6726001,6776000,8
6727001,6777000,8
6728001,6778000,8
6729001,6779000,8
6730001,6780000,7
6731001,6781000,7
6732001,6782000,6
6733001,6783000,6
6734001,6784000,5
6735001,6785000,5
6736001,6786000,4
6737001,6787000,4
6738001,6788000,4
6739001,6789000,4
6740001,6790000,4
6741001,6791000,4
6742001,6792000,3
6743001,6793000,3
6744001,6794000,3
6745001,6795000,3
6746001,6796000,2
6747001,6797000,2
6748001,6798000,2
6749001,6799000,2
6750001,6800000,1
6751001,6801000,1
6752001,6802000,1
6753001,6803000,1
6754001,6804000,1
6755001,6805000,1
6756001,6806000,3
6757001,6807000,3
6758001,6808000,3
6759001,6809000,3
6760001,6810000,3
6761001,6811000,3
6762001,6812000,3
6763001,6813000,3
6764001,6814000,3
6765001,6815000,4
6766001,6816000,4
6767001,6817000,4
6768001,6818000,4
6769001,6819000,4
6770001,6820000,4
6771001,6821000,4
6772001,6822000,4
6773001,6823000,4
6774001,6824000,4
6775001,6825000,4
6776001,6826000,4
6777001,6827000,4
6778001,6828000,4
6779001,6829000,4
6780001,6830000,4
6781001,6831000,4
6782001,6832000,4
6783001,6833000,4
6784001,6834000,4
6785001,6835000,4
6786001,6836000,4
6787001,6837000,4
6788001,6838000,4
6789001,6839000,4
6790001,6840000,4
6791001,6841000,4
6792001,6842000,4
6793001,6843000,4
6794001,6844000,4
6795001,6845000,4
6796001,6846000,4
6797001,6847000,4
6798001,6848000,4
6799001,6849000,4
6800001,6850000,4
6801001,6851000,4
6802001,6852000,4
6803001,6853000,3
6804001,6854000,3
6805001,6855000,3
6806001,6856000,1
6807001,6857000,1
6808001,6858000,1
6809001,6859000,1
6810001,6860000,1
6811001,6861000,1
6812001,6862000,1
6813001,6863000,1
6814001,6864000,1
6815001,6865000,0
6816001,6866000,1
6817001,6867000,2
6818001,6868000,2
6819001,6869000,2
6820001,6870000,2
6821001,6871000,2
6822001,6872000,2
6823001,6873000,2
6824001,6874000,3
6825001,6875000,3
6826001,6876000,3
6827001,6877000,3
6828001,6878000,3
6829001,6879000,3
6830001,6880000,3
6831001,6881000,3
6832001,6882000,3
6833001,6883000,4
6834001,6884000,4
6835001,6885000,5
6836001,6886000,5
6837001,6887000,5
6838001,6888000,5
6839001,6889000,5
6840001,6890000,5
6841001,6891000,5
6842001,6892000,5
6843001,6893000,5
6844001,6894000,5
6845001,6895000,6
6846001,6896000,6
6847001,6897000,6
6848001,6898000,6
6849001,6899000,6
6850001,6900000,6
6851001,6901000,6
6852001,6902000,6
6853001,6903000,6
6854001,6904000,6
6855001,6905000,6
6856001,6906000,6
6857001,6907000,6
6858001,6908000,6
6859001,6909000,6
6860001,6910000,6
6861001,6911000,6
6862001,6912000,6
6863001,6913000,6
6864001,6914000,7
6865001,6915000,7
6866001,6916000,6
6867001,6917000,5
6868001,6918000,5
6869001,6919000,6
6870001,6920000,6
6871001,6921000,6
6872001,6922000,6
6873001,6923000,6
6874001,6924000,5
6875001,6925000,5
6876001,6926000,5
6877001,6927000,5
6878001,6928000,5
6879001,6929000,6
6880001,6930000,6
6881001,6931000,6
6882001,6932000,6
6883001,6933000,5
6884001,6934000,5
6885001,6935000,4
6886001,6936000,4
6887001,6937000,4
6888001,6938000,4
6889001,6939000,4
6890001,6940000,4
6891001,6941000,4
6892001,6942000,4
6893001,6943000,4
6894001,6944000,4
6895001,6945000,3
6896001,6946000,3
6897001,6947000,3
6898001,6948000,3
6899001,6949000,3
6900001,6950000,3
6901001,6951000,3
6902001,6952000,3
6903001,6953000,3
6904001,6954000,3
6905001,6955000,3
6906001,6956000,3
6907001,6957000,3
6908001,6958000,3
6909001,6959000,3
6910001,6960000,3
6911001,6961000,3
6912001,6962000,3
6913001,6963000,3
6914001,6964000,2
6915001,6965000,2
6916001,6966000,2
6917001,6967000,2
6918001,6968000,2
6919001,6969000,1
6920001,6970000,1
6921001,6971000,1
6922001,6972000,1
6923001,6973000,1
6924001,6974000,1
6925001,6975000,1
6926001,6976000,1
6927001,6977000,1
6928001,6978000,2
6929001,6979000,1
6930001,6980000,1
6931001,6981000,1
6932001,6982000,1
6933001,6983000,1
6934001,6984000,1
6935001,6985000,1
6936001,6986000,1
6937001,6987000,1
6938001,6988000,2
6939001,6989000,2
6940001,6990000,2
6941001,6991000,2
6942001,6992000,2
6943001,6993000,2
6944001,6994000,3
6945001,6995000,3
6946001,6996000,3
6947001,6997000,3
6948001,6998000,3
6949001,6999000,3
6950001,7000000,4
6951001,7001000,4
6952001,7002000,4
6953001,7003000,4
6954001,7004000,4
6955001,7005000,4
6956001,7006000,4
6957001,7007000,4
6958001,7008000,4
6959001,7009000,4
6960001,7010000,4
6961001,7011000,4
6962001,7012000,4
6963001,7013000,4
6964001,7014000,4
6965001,7015000,4
6966001,7016000,4
6967001,7017000,4
6968001,7018000,4
6969001,7019000,5
6970001,7020000,5
6971001,7021000,5
6972001,7022000,5
6973001,7023000,5
6974001,7024000,5
6975001,7025000,5
6976001,7026000,5
6977001,7027000,5
6978001,7028000,4
6979001,7029000,4
6980001,7030000,4
6981001,7031000,4
6982001,7032000,5
6983001,7033000,5
6984001,7034000,6
6985001,7035000,6
6986001,7036000,6
6987001,7037000,6
6988001,7038000,5
6989001,7039000,5
6990001,7040000,5
6991001,7041000,5
6992001,7042000,5
6993001,7043000,5
6994001,7044000,4
6995001,7045000,4
6996001,7046000,5
6997001,7047000,5
6998001,7048000,5
6999001,7049000,5
7000001,7050000,4
7001001,7051000,5
7002001,7052000,5
7003001,7053000,5
7004001,7054000,5
7005001,7055000,5
7006001,7056000,5
7007001,7057000,5
7008001,7058000,5
7009001,7059000,5
7010001,7060000,5
7011001,7061000,6
7012001,7062000,6
7013001,7063000,6
7014001,7064000,6
7015001,7065000,6
7016001,7066000,6
7017001,7067000,6
7018001,7068000,6
7019001,7069000,5
7020001,7070000,5
7021001,7071000,5
7022001,7072000,5
7023001,7073000,5
7024001,7074000,5
7025001,7075000,5
7026001,7076000,6
7027001,7077000,6
7028001,7078000,6
7029001,7079000,6
7030001,7080000,6
7031001,7081000,6
7032001,7082000,5
7033001,7083000,5
7034001,7084000,4
7035001,7085000,4
7036001,7086000,4
7037001,7087000,4
7038001,7088000,4
7039001,7089000,4
7040001,7090000,4
7041001,7091000,4
7042001,7092000,4
7043001,7093000,4
7044001,7094000,4
7045001,7095000,4
7046001,7096000,3
7047001,7097000,3
7048001,7098000,3
7049001,7099000,3
7050001,7100000,3
7051001,7101000,2
7052001,7102000,2
7053001,7103000,2
7054001,7104000,2
7055001,7105000,2
7056001,7106000,2
7057001,7107000,2
7058001,7108000,2
7059001,7109000,2
7060001,7110000,2
7061001,7111000,1
7062001,7112000,1
7063001,7113000,1
7064001,7114000,1
7065001,7115000,1
7066001,7116000,1
7067001,7117000,2
7068001,7118000,2
7069001,7119000,2
7070001,7120000,2
7071001,7121000,3
7072001,7122000,3
7073001,7123000,3
7074001,7124000,3
7075001,7125000,3
7076001,7126000,2
7077001,7127000,2
7078001,7128000,2
7079001,7129000,2
7080001,7130000,2
7081001,7131000,3
7082001,7132000,5
7083001,7133000,5
7084001,7134000,5
7085001,7135000,5
7086001,7136000,5
7087001,7137000,5
7088001,7138000,5
7089001,7139000,5
7090001,7140000,5
7091001,7141000,5
7092001,7142000,5
7093001,7143000,5
7094001,7144000,5
7095001,7145000,5
7096001,7146000,5
7097001,7147000,5
7098001,7148000,5
7099001,7149000,5
7100001,7150000,5
7101001,7151000,5
7102001,7152000,5
7103001,7153000,5
7104001,7154000,5
7105001,7155000,5
7106001,7156000,5
7107001,7157000,5
7108001,7158000,5
7109001,7159000,5
7110001,7160000,5
7111001,7161000,5
7112001,7162000,5
7113001,7163000,6
7114001,7164000,6
7115001,7165000,6
7116001,7166000,6
7117001,7167000,5
7118001,7168000,5
7119001,7169000,5
7120001,7170000,5
7121001,7171000,4
7122001,7172000,5
7123001,7173000,5
7124001,7174000,6
7125001,7175000,6
7126001,7176000,6
7127001,7177000,6
7128001,7178000,6
7129001,7179000,6
7130001,7180000,6
7131001,7181000,5
7132001,7182000,3
7133001,7183000,3
7134001,7184000,3
7135001,7185000,3
7136001,7186000,3
7137001,7187000,3
7138001,7188000,3
7139001,7189000,4
7140001,7190000,4
7141001,7191000,4
7142001,7192000,4
7143001,7193000,4
7144001,7194000,4
7145001,7195000,4
7146001,7196000,4
7147001,7197000,4
7148001,7198000,4
7149001,7199000,4
7150001,7200000,4
7151001,7201000,4
7152001,7202000,4
7153001,7203000,4
7154001,7204000,4
7155001,7205000,4
7156001,7206000,5
7157001,7207000,5
7158001,7208000,5
7159001,7209000,5
7160001,7210000,5
7161001,7211000,5
7162001,7212000,5
7163001,7213000,4
7164001,7214000,4
7165001,7215000,4
7166001,7216000,4
7167001,7217000,4
7168001,7218000,4
7169001,7219000,4
7170001,7220000,4
7171001,7221000,4
7172001,7222000,3
7173001,7223000,3
7174001,7224000,2
7175001,7225000,2
7176001,7226000,2
7177001,7227000,2
7178001,7228000,2
7179001,7229000,2
7180001,7230000,2
7181001,7231000,2
7182001,7232000,2
7183001,7233000,3
7184001,7234000,3
7185001,7235000,3
7186001,7236000,3
7187001,7237000,3
7188001,7238000,4
7189001,7239000,3
7190001,7240000,3
7191001,7241000,3
7192001,7242000,3
7193001,7243000,3
7194001,7244000,3
7195001,7245000,3
7196001,7246000,3
7197001,7247000,3
7198001,7248000,3
7199001,7249000,3
7200001,7250000,3
7201001,7251000,3
7202001,7252000,3
7203001,7253000,3
7204001,7254000,3
7205001,7255000,3
7206001,7256000,3
7207001,7257000,3
7208001,7258000,3
7209001,7259000,3
7210001,7260000,3
7211001,7261000,3
7212001,7262000,3
7213001,7263000,3
7214001,7264000,3
7215001,7265000,3
7216001,7266000,3
7217001,7267000,3
7218001,7268000,4
7219001,7269000,5
7220001,7270000,5
7221001,7271000,5
7222001,7272000,5
7223001,7273000,5
7224001,7274000,5
7225001,7275000,5
7226001,7276000,5
7227001,7277000,5
7228001,7278000,5
7229001,7279000,5
7230001,7280000,5
7231001,7281000,5
7232001,7282000,5
7233001,7283000,4
7234001,7284000,4
7235001,7285000,4
7236001,7286000,4
7237001,7287000,4
7238001,7288000,3
7239001,7289000,3
7240001,7290000,3
7241001,7291000,3
7242001,7292000,3
7243001,7293000,3
7244001,7294000,3
7245001,7295000,3
7246001,7296000,3
7247001,7297000,3
7248001,7298000,3
7249001,7299000,3
7250001,7300000,3
7251001,7301000,3
7252001,7302000,3
7253001,7303000,3
7254001,7304000,3
7255001,7305000,3
7256001,7306000,2
7257001,7307000,2
7258001,7308000,2
7259001,7309000,2
7260001,7310000,2
7261001,7311000,2
7262001,7312000,2
7263001,7313000,2
7264001,7314000,2
7265001,7315000,2
7266001,7316000,2
7267001,7317000,2
7268001,7318000,1
7269001,7319000,0
7270001,7320000,0
7271001,7321000,0
7272001,7322000,0
7273001,7323000,0
7274001,7324000,0
7275001,7325000,0
7276001,7326000,0
7277001,7327000,0
7278001,7328000,0
7279001,7329000,0
7280001,7330000,0
7281001,7331000,0
7282001,7332000,0
7283001,7333000,0
7284001,7334000,0
7285001,7335000,0
7286001,7336000,0
7287001,7337000,0
7288001,7338000,0
7289001,7339000,0
7290001,7340000,0
7291001,7341000,0
7292001,7342000,0
7293001,7343000,0
7294001,7344000,0
7295001,7345000,0
7296001,7346000,0
7297001,7347000,0
7298001,7348000,0
7299001,7349000,0
7300001,7350000,0
7301001,7351000,0
7302001,7352000,1
7303001,7353000,1
7304001,7354000,1
7305001,7355000,1
7306001,7356000,1
7307001,7357000,1
7308001,7358000,1
7309001,7359000,1
7310001,7360000,1
7311001,7361000,1
7312001,7362000,2
7313001,7363000,2
7314001,7364000,2
7315001,7365000,2
7316001,7366000,2
7317001,7367000,3
7318001,7368000,3
7319001,7369000,3
7320001,7370000,3
7321001,7371000,3
7322001,7372000,3
7323001,7373000,3
7324001,7374000,3
7325001,7375000,4
7326001,7376000,4
7327001,7377000,4
7328001,7378000,5
7329001,7379000,5
7330001,7380000,5
7331001,7381000,5
7332001,7382000,5
7333001,7383000,5
7334001,7384000,5
7335001,7385000,5
7336001,7386000,5
7337001,7387000,5
7338001,7388000,5
7339001,7389000,5
7340001,7390000,5
7341001,7391000,5
7342001,7392000,5
7343001,7393000,5
7344001,7394000,5
7345001,7395000,5
7346001,7396000,5
7347001,7397000,5
7348001,7398000,5
7349001,7399000,5
7350001,7400000,6
7351001,7401000,6
7352001,7402000,5
7353001,7403000,6
7354001,7404000,6
7355001,7405000,6
7356001,7406000,6
7357001,7407000,7
7358001,7408000,7
7359001,7409000,7
7360001,7410000,7
7361001,7411000,7
7362001,7412000,6
7363001,7413000,6
7364001,7414000,6
7365001,7415000,6
7366001,7416000,6
7367001,7417000,5
7368001,7418000,7
7369001,7419000,7
7370001,7420000,7
7371001,7421000,7
7372001,7422000,7
7373001,7423000,7
7374001,7424000,7
7375001,7425000,6
7376001,7426000,6
7377001,7427000,6
7378001,7428000,5
7379001,7429000,5
7380001,7430000,5
7381001,7431000,5
7382001,7432000,5
7383001,7433000,5
7384001,7434000,5
7385001,7435000,5
7386001,7436000,5
7387001,7437000,5
7388001,7438000,5
7389001,7439000,5
7390001,7440000,5
7391001,7441000,5
7392001,7442000,5
7393001,7443000,5
7394001,7444000,5
7395001,7445000,5
7396001,7446000,5
7397001,7447000,7
7398001,7448000,7
7399001,7449000,7
7400001,7450000,6
7401001,7451000,6
7402001,7452000,6
7403001,7453000,5
7404001,7454000,5
7405001,7455000,5
7406001,7456000,5
7407001,7457000,4
7408001,7458000,4
7409001,7459000,4
