window_start,window_end,variant_density
27131001,28131000,383
27132001,28132000,382
27133001,28133000,382
27134001,28134000,380
27135001,28135000,380
27136001,28136000,379
27137001,28137000,380
27138001,28138000,379
27139001,28139000,381
27140001,28140000,380
27141001,28141000,380
27142001,28142000,381
27143001,28143000,381
27144001,28144000,382
27145001,28145000,382
27146001,28146000,381
27147001,28147000,376
27148001,28148000,376
27149001,28149000,376
27150001,28150000,376
27151001,28151000,376
27152001,28152000,374
27153001,28153000,374
27154001,28154000,374
27155001,28155000,374
27156001,28156000,374
27157001,28157000,374
27158001,28158000,374
27159001,28159000,373
27160001,28160000,373
27161001,28161000,372
27162001,28162000,370
27163001,28163000,370
27164001,28164000,370
27165001,28165000,372
27166001,28166000,373
27167001,28167000,373
27168001,28168000,373
27169001,28169000,372
27170001,28170000,372
27171001,28171000,372
27172001,28172000,372
27173001,28173000,372
27174001,28174000,372
27175001,28175000,373
27176001,28176000,372
27177001,28177000,372
27178001,28178000,371
27179001,28179000,371
27180001,28180000,370
27181001,28181000,372
27182001,28182000,374
27183001,28183000,373
27184001,28184000,372
27185001,28185000,372
27186001,28186000,373
27187001,28187000,374
27188001,28188000,374
27189001,28189000,373
27190001,28190000,373
27191001,28191000,373
27192001,28192000,373
27193001,28193000,373
27194001,28194000,372
27195001,28195000,369
27196001,28196000,369
27197001,28197000,369
27198001,28198000,369
27199001,28199000,370
27200001,28200000,370
27201001,28201000,369
27202001,28202000,368
27203001,28203000,368
27204001,28204000,368
27205001,28205000,368
27206001,28206000,368
27207001,28207000,369
27208001,28208000,369
27209001,28209000,368
27210001,28210000,367
27211001,28211000,367
27212001,28212000,368
27213001,28213000,369
27214001,28214000,372
27215001,28215000,372
27216001,28216000,371
27217001,28217000,371
27218001,28218000,369
27219001,28219000,370
27220001,28220000,370
27221001,28221000,370
27222001,28222000,370
27223001,28223000,370
27224001,28224000,369
27225001,28225000,368
27226001,28226000,366
27227001,28227000,367
27228001,28228000,366
27229001,28229000,366
27230001,28230000,366
27231001,28231000,367
27232001,28232000,368
27233001,28233000,368
27234001,28234000,369
27235001,28235000,370
27236001,28236000,371
27237001,28237000,371
27238001,28238000,369
27239001,28239000,368
27240001,28240000,369
27241001,28241000,369
27242001,28242000,369
27243001,28243000,369
27244001,28244000,369
27245001,28245000,368
27246001,28246000,367
27247001,28247000,367
27248001,28248000,367
27249001,28249000,367
27250001,28250000,367
27251001,28251000,367
27252001,28252000,367
27253001,28253000,367
27254001,28254000,367
27255001,28255000,367
27256001,28256000,368
27257001,28257000,369
27258001,28258000,369
27259001,28259000,368
27260001,28260000,368
27261001,28261000,368
27262001,28262000,368
27263001,28263000,369
27264001,28264000,369
27265001,28265000,369
27266001,28266000,368
27267001,28267000,366
27268001,28268000,363
27269001,28269000,363
27270001,28270000,362
27271001,28271000,362
27272001,28272000,362
27273001,28273000,362
27274001,28274000,362
27275001,28275000,362
27276001,28276000,361
27277001,28277000,359
27278001,28278000,359
27279001,28279000,361
27280001,28280000,361
27281001,28281000,361
27282001,28282000,363
27283001,28283000,361
27284001,28284000,362
27285001,28285000,362
27286001,28286000,362
27287001,28287000,361
27288001,28288000,361
27289001,28289000,362
27290001,28290000,362
27291001,28291000,362
27292001,28292000,361
27293001,28293000,361
27294001,28294000,361
27295001,28295000,361
27296001,28296000,360
27297001,28297000,359
27298001,28298000,358
27299001,28299000,358
27300001,28300000,357
27301001,28301000,357
27302001,28302000,357
27303001,28303000,357
27304001,28304000,349
27305001,28305000,349
27306001,28306000,350
27307001,28307000,350
27308001,28308000,351
27309001,28309000,349
27310001,28310000,348
27311001,28311000,348
27312001,28312000,348
27313001,28313000,348
27314001,28314000,349
27315001,28315000,349
27316001,28316000,349
27317001,28317000,349
27318001,28318000,349
27319001,28319000,349
27320001,28320000,349
27321001,28321000,349
27322001,28322000,349
27323001,28323000,349
27324001,28324000,349
27325001,28325000,349
27326001,28326000,349
27327001,28327000,349
27328001,28328000,349
27329001,28329000,350
27330001,28330000,349
27331001,28331000,349
27332001,28332000,348
27333001,28333000,348
27334001,28334000,348
27335001,28335000,348
27336001,28336000,347
27337001,28337000,347
27338001,28338000,347
27339001,28339000,346
27340001,28340000,345
27341001,28341000,344
27342001,28342000,344
27343001,28343000,344
27344001,28344000,346
27345001,28345000,343
27346001,28346000,343
27347001,28347000,342
27348001,28348000,342
27349001,28349000,342
27350001,28350000,341
27351001,28351000,342
27352001,28352000,342
27353001,28353000,343
27354001,28354000,341
27355001,28355000,341
27356001,28356000,340
27357001,28357000,339
27358001,28358000,339
27359001,28359000,339
27360001,28360000,338
27361001,28361000,338
27362001,28362000,338
27363001,28363000,338
27364001,28364000,338
27365001,28365000,338
27366001,28366000,338
27367001,28367000,337
27368001,28368000,337
27369001,28369000,337
27370001,28370000,338
27371001,28371000,337
27372001,28372000,337
27373001,28373000,337
27374001,28374000,337
27375001,28375000,337
27376001,28376000,337
27377001,28377000,336
27378001,28378000,336
27379001,28379000,336
27380001,28380000,336
27381001,28381000,335
27382001,28382000,335
27383001,28383000,335
27384001,28384000,334
27385001,28385000,334
27386001,28386000,333
27387001,28387000,333
27388001,28388000,333
27389001,28389000,333
27390001,28390000,333
27391001,28391000,334
27392001,28392000,333
27393001,28393000,333
27394001,28394000,335
27395001,28395000,335
27396001,28396000,335
27397001,28397000,335
27398001,28398000,335
27399001,28399000,341
27400001,28400000,341
27401001,28401000,341
27402001,28402000,341
27403001,28403000,342
27404001,28404000,341
27405001,28405000,342
27406001,28406000,344
27407001,28407000,344
27408001,28408000,345
27409001,28409000,344
27410001,28410000,344
27411001,28411000,344
27412001,28412000,343
27413001,28413000,343
27414001,28414000,343
27415001,28415000,343
27416001,28416000,342
27417001,28417000,343
27418001,28418000,343
27419001,28419000,342
27420001,28420000,342
27421001,28421000,342
27422001,28422000,341
27423001,28423000,340
27424001,28424000,340
27425001,28425000,340
27426001,28426000,339
27427001,28427000,339
27428001,28428000,339
27429001,28429000,339
27430001,28430000,340
27431001,28431000,340
27432001,28432000,341
27433001,28433000,340
27434001,28434000,340
27435001,28435000,340
27436001,28436000,339
27437001,28437000,339
27438001,28438000,338
27439001,28439000,342
27440001,28440000,342
27441001,28441000,342
27442001,28442000,342
27443001,28443000,342
27444001,28444000,342
27445001,28445000,342
27446001,28446000,342
27447001,28447000,342
27448001,28448000,343
27449001,28449000,343
27450001,28450000,343
27451001,28451000,341
27452001,28452000,339
27453001,28453000,339
27454001,28454000,338
27455001,28455000,338
27456001,28456000,337
27457001,28457000,337
27458001,28458000,336
27459001,28459000,336
27460001,28460000,334
27461001,28461000,334
27462001,28462000,333
27463001,28463000,333
27464001,28464000,334
27465001,28465000,333
27466001,28466000,333
27467001,28467000,333
27468001,28468000,332
27469001,28469000,332
27470001,28470000,332
27471001,28471000,331
27472001,28472000,332
27473001,28473000,331
27474001,28474000,331
27475001,28475000,333
27476001,28476000,333
27477001,28477000,333
27478001,28478000,333
27479001,28479000,333
27480001,28480000,333
27481001,28481000,333
27482001,28482000,333
27483001,28483000,333
27484001,28484000,332
27485001,28485000,331
27486001,28486000,330
27487001,28487000,331
27488001,28488000,329
27489001,28489000,330
27490001,28490000,331
27491001,28491000,332
27492001,28492000,332
27493001,28493000,332
27494001,28494000,332
27495001,28495000,332
27496001,28496000,332
27497001,28497000,332
27498001,28498000,332
27499001,28499000,332
27500001,28500000,332
27501001,28501000,332
27502001,28502000,331
27503001,28503000,331
27504001,28504000,331
27505001,28505000,330
27506001,28506000,330
27507001,28507000,330
27508001,28508000,330
27509001,28509000,330
27510001,28510000,330
27511001,28511000,331
27512001,28512000,329
27513001,28513000,329
27514001,28514000,329
27515001,28515000,328
27516001,28516000,326
27517001,28517000,326
27518001,28518000,325
27519001,28519000,325
27520001,28520000,325
27521001,28521000,326
27522001,28522000,325
27523001,28523000,325
27524001,28524000,323
27525001,28525000,324
27526001,28526000,324
27527001,28527000,322
27528001,28528000,321
27529001,28529000,321
27530001,28530000,321
27531001,28531000,321
27532001,28532000,321
27533001,28533000,320
27534001,28534000,320
27535001,28535000,320
27536001,28536000,320
27537001,28537000,321
27538001,28538000,321
27539001,28539000,321
27540001,28540000,321
27541001,28541000,322
27542001,28542000,323
27543001,28543000,323
27544001,28544000,322
27545001,28545000,322
27546001,28546000,323
27547001,28547000,323
27548001,28548000,322
27549001,28549000,322
27550001,28550000,322
27551001,28551000,322
27552001,28552000,323
27553001,28553000,323
27554001,28554000,323
27555001,28555000,324
27556001,28556000,324
27557001,28557000,324
27558001,28558000,324
27559001,28559000,323
27560001,28560000,323
27561001,28561000,323
27562001,28562000,321
27563001,28563000,321
27564001,28564000,321
27565001,28565000,322
27566001,28566000,322
27567001,28567000,321
27568001,28568000,321
27569001,28569000,321
27570001,28570000,321
27571001,28571000,321
27572001,28572000,320
27573001,28573000,321
27574001,28574000,322
27575001,28575000,322
27576001,28576000,322
27577001,28577000,323
27578001,28578000,323
27579001,28579000,323
27580001,28580000,323
27581001,28581000,323
27582001,28582000,321
27583001,28583000,319
27584001,28584000,319
27585001,28585000,319
27586001,28586000,319
27587001,28587000,318
27588001,28588000,318
27589001,28589000,318
27590001,28590000,317
27591001,28591000,318
27592001,28592000,318
27593001,28593000,318
27594001,28594000,317
27595001,28595000,317
27596001,28596000,317
27597001,28597000,317
27598001,28598000,317
27599001,28599000,317
27600001,28600000,317
27601001,28601000,317
27602001,28602000,317
27603001,28603000,317
27604001,28604000,317
27605001,28605000,316
27606001,28606000,316
27607001,28607000,317
27608001,28608000,317
27609001,28609000,317
27610001,28610000,317
27611001,28611000,316
27612001,28612000,316
27613001,28613000,316
27614001,28614000,316
27615001,28615000,316
27616001,28616000,316
27617001,28617000,315
27618001,28618000,312
27619001,28619000,312
27620001,28620000,312
27621001,28621000,312
27622001,28622000,313
27623001,28623000,312
27624001,28624000,311
27625001,28625000,311
27626001,28626000,312
27627001,28627000,310
27628001,28628000,308
27629001,28629000,309
27630001,28630000,310
27631001,28631000,310
27632001,28632000,309
27633001,28633000,309
27634001,28634000,309
27635001,28635000,310
27636001,28636000,309
27637001,28637000,309
27638001,28638000,310
27639001,28639000,309
27640001,28640000,308
27641001,28641000,307
27642001,28642000,307
27643001,28643000,307
27644001,28644000,306
27645001,28645000,306
27646001,28646000,305
27647001,28647000,305
27648001,28648000,304
27649001,28649000,304
27650001,28650000,304
27651001,28651000,303
27652001,28652000,303
27653001,28653000,304
27654001,28654000,303
27655001,28655000,303
27656001,28656000,302
27657001,28657000,302
27658001,28658000,300
27659001,28659000,301
27660001,28660000,301
27661001,28661000,301
27662001,28662000,301
27663001,28663000,301
27664001,28664000,301
27665001,28665000,301
27666001,28666000,301
27667001,28667000,301
27668001,28668000,302
27669001,28669000,301
27670001,28670000,302
27671001,28671000,302
27672001,28672000,302
27673001,28673000,302
27674001,28674000,301
27675001,28675000,300
27676001,28676000,299
27677001,28677000,298
27678001,28678000,298
27679001,28679000,298
27680001,28680000,299
27681001,28681000,300
27682001,28682000,300
27683001,28683000,300
27684001,28684000,299
27685001,28685000,300
27686001,28686000,302
27687001,28687000,302
27688001,28688000,302
27689001,28689000,301
27690001,28690000,300
27691001,28691000,300
27692001,28692000,300
27693001,28693000,300
27694001,28694000,300
27695001,28695000,300
27696001,28696000,300
27697001,28697000,302
27698001,28698000,302
27699001,28699000,301
27700001,28700000,301
27701001,28701000,301
27702001,28702000,301
27703001,28703000,302
27704001,28704000,302
27705001,28705000,302
27706001,28706000,301
27707001,28707000,300
27708001,28708000,300
27709001,28709000,300
27710001,28710000,300
27711001,28711000,300
27712001,28712000,299
27713001,28713000,299
27714001,28714000,298
27715001,28715000,297
27716001,28716000,297
27717001,28717000,296
27718001,28718000,296
27719001,28719000,297
27720001,28720000,297
27721001,28721000,297
27722001,28722000,297
27723001,28723000,297
27724001,28724000,297
27725001,28725000,296
27726001,28726000,297
27727001,28727000,297
27728001,28728000,297
27729001,28729000,297
27730001,28730000,298
27731001,28731000,298
27732001,28732000,298
27733001,28733000,297
27734001,28734000,297
27735001,28735000,297
27736001,28736000,298
27737001,28737000,297
27738001,28738000,298
27739001,28739000,298
27740001,28740000,298
27741001,28741000,298
27742001,28742000,298
27743001,28743000,296
27744001,28744000,294
27745001,28745000,295
27746001,28746000,295
27747001,28747000,295
27748001,28748000,297
27749001,28749000,297
27750001,28750000,296
27751001,28751000,295
27752001,28752000,295
27753001,28753000,295
27754001,28754000,294
27755001,28755000,296
27756001,28756000,296
27757001,28757000,296
27758001,28758000,296
27759001,28759000,297
27760001,28760000,298
27761001,28761000,298
27762001,28762000,298
27763001,28763000,297
27764001,28764000,296
27765001,28765000,296
27766001,28766000,296
27767001,28767000,296
27768001,28768000,295
27769001,28769000,294
27770001,28770000,294
27771001,28771000,294
27772001,28772000,296
27773001,28773000,295
27774001,28774000,294
27775001,28775000,293
27776001,28776000,292
27777001,28777000,292
27778001,28778000,292
27779001,28779000,293
27780001,28780000,293
27781001,28781000,293
27782001,28782000,293
27783001,28783000,295
27784001,28784000,296
27785001,28785000,296
27786001,28786000,296
27787001,28787000,296
27788001,28788000,297
27789001,28789000,298
27790001,28790000,299
27791001,28791000,299
27792001,28792000,301
27793001,28793000,301
27794001,28794000,300
27795001,28795000,300
27796001,28796000,299
27797001,28797000,298
27798001,28798000,298
27799001,28799000,297
27800001,28800000,298
27801001,28801000,297
27802001,28802000,296
27803001,28803000,296
27804001,28804000,296
27805001,28805000,296
27806001,28806000,297
27807001,28807000,297
27808001,28808000,297
27809001,28809000,297
27810001,28810000,298
27811001,28811000,297
27812001,28812000,296
27813001,28813000,296
27814001,28814000,296
27815001,28815000,296
27816001,28816000,296
27817001,28817000,295
27818001,28818000,295
27819001,28819000,295
27820001,28820000,295
27821001,28821000,295
27822001,28822000,295
27823001,28823000,295
27824001,28824000,296
27825001,28825000,296
27826001,28826000,296
27827001,28827000,297
27828001,28828000,295
27829001,28829000,294
27830001,28830000,294
27831001,28831000,293
27832001,28832000,292
27833001,28833000,293
27834001,28834000,293
27835001,28835000,292
27836001,28836000,292
27837001,28837000,292
27838001,28838000,292
27839001,28839000,292
27840001,28840000,291
27841001,28841000,292
27842001,28842000,292
27843001,28843000,292
27844001,28844000,292
27845001,28845000,293
27846001,28846000,292
27847001,28847000,292
27848001,28848000,291
27849001,28849000,292
27850001,28850000,290
27851001,28851000,290
27852001,28852000,290
27853001,28853000,290
27854001,28854000,290
27855001,28855000,290
27856001,28856000,290
27857001,28857000,289
27858001,28858000,289
27859001,28859000,289
27860001,28860000,290
27861001,28861000,290
27862001,28862000,290
27863001,28863000,290
27864001,28864000,290
27865001,28865000,290
27866001,28866000,289
27867001,28867000,288
27868001,28868000,288
27869001,28869000,289
27870001,28870000,289
27871001,28871000,289
27872001,28872000,290
27873001,28873000,290
27874001,28874000,291
27875001,28875000,291
27876001,28876000,292
27877001,28877000,292
27878001,28878000,292
27879001,28879000,290
27880001,28880000,290
27881001,28881000,290
27882001,28882000,290
27883001,28883000,290
27884001,28884000,289
27885001,28885000,289
27886001,28886000,289
27887001,28887000,288
27888001,28888000,288
27889001,28889000,287
27890001,28890000,285
27891001,28891000,285
27892001,28892000,285
27893001,28893000,284
27894001,28894000,284
27895001,28895000,284
27896001,28896000,283
27897001,28897000,281
27898001,28898000,281
27899001,28899000,281
27900001,28900000,282
27901001,28901000,283
27902001,28902000,283
27903001,28903000,284
27904001,28904000,283
27905001,28905000,281
27906001,28906000,280
27907001,28907000,280
27908001,28908000,280
27909001,28909000,280
27910001,28910000,280
27911001,28911000,281
27912001,28912000,282
27913001,28913000,283
27914001,28914000,283
27915001,28915000,283
27916001,28916000,282
27917001,28917000,284
27918001,28918000,285
27919001,28919000,286
27920001,28920000,286
27921001,28921000,287
27922001,28922000,286
27923001,28923000,285
27924001,28924000,285
27925001,28925000,285
27926001,28926000,284
27927001,28927000,285
27928001,28928000,286
27929001,28929000,286
27930001,28930000,285
27931001,28931000,285
27932001,28932000,285
27933001,28933000,287
27934001,28934000,287
27935001,28935000,287
27936001,28936000,287
27937001,28937000,287
27938001,28938000,287
27939001,28939000,287
27940001,28940000,286
27941001,28941000,286
27942001,28942000,287
27943001,28943000,288
27944001,28944000,288
27945001,28945000,289
27946001,28946000,289
27947001,28947000,289
27948001,28948000,289
27949001,28949000,288
27950001,28950000,289
27951001,28951000,289
27952001,28952000,289
27953001,28953000,288
27954001,28954000,288
27955001,28955000,288
27956001,28956000,288
27957001,28957000,288
27958001,28958000,287
27959001,28959000,287
27960001,28960000,286
27961001,28961000,286
27962001,28962000,288
27963001,28963000,288
27964001,28964000,289
27965001,28965000,289
27966001,28966000,290
27967001,28967000,291
27968001,28968000,291
27969001,28969000,291
27970001,28970000,292
27971001,28971000,292
27972001,28972000,292
27973001,28973000,292
27974001,28974000,292
27975001,28975000,293
27976001,28976000,293
27977001,28977000,293
27978001,28978000,292
27979001,28979000,292
27980001,28980000,290
27981001,28981000,291
27982001,28982000,292
27983001,28983000,292
27984001,28984000,292
27985001,28985000,292
27986001,28986000,292
27987001,28987000,293
27988001,28988000,293
27989001,28989000,293
27990001,28990000,294
27991001,28991000,302
27992001,28992000,301
27993001,28993000,301
27994001,28994000,302
27995001,28995000,301
27996001,28996000,302
27997001,28997000,302
27998001,28998000,302
27999001,28999000,302
28000001,29000000,302
28001001,29001000,302
28002001,29002000,302
28003001,29003000,303
28004001,29004000,302
28005001,29005000,304
28006001,29006000,304
28007001,29007000,304
28008001,29008000,304
28009001,29009000,304
28010001,29010000,304
28011001,29011000,304
28012001,29012000,304
28013001,29013000,303
28014001,29014000,302
28015001,29015000,300
28016001,29016000,300
28017001,29017000,300
28018001,29018000,301
28019001,29019000,301
28020001,29020000,301
28021001,29021000,301
28022001,29022000,300
28023001,29023000,301
28024001,29024000,299
28025001,29025000,299
28026001,29026000,299
28027001,29027000,299
28028001,29028000,299
28029001,29029000,299
28030001,29030000,297
28031001,29031000,298
28032001,29032000,297
28033001,29033000,299
28034001,29034000,299
28035001,29035000,298
28036001,29036000,298
28037001,29037000,298
28038001,29038000,297
28039001,29039000,297
28040001,29040000,297
28041001,29041000,297
28042001,29042000,298
28043001,29043000,297
28044001,29044000,298
28045001,29045000,299
28046001,29046000,299
28047001,29047000,299
28048001,29048000,298
28049001,29049000,298
28050001,29050000,298
28051001,29051000,299
28052001,29052000,300
28053001,29053000,300
28054001,29054000,300
28055001,29055000,301
28056001,29056000,301
28057001,29057000,301
28058001,29058000,303
28059001,29059000,303
28060001,29060000,303
28061001,29061000,303
28062001,29062000,303
28063001,29063000,302
28064001,29064000,299
28065001,29065000,300
28066001,29066000,302
28067001,29067000,301
28068001,29068000,302
28069001,29069000,302
28070001,29070000,302
28071001,29071000,302
28072001,29072000,302
28073001,29073000,302
28074001,29074000,305
28075001,29075000,305
28076001,29076000,304
28077001,29077000,305
28078001,29078000,305
28079001,29079000,305
28080001,29080000,304
28081001,29081000,304
28082001,29082000,304
28083001,29083000,305
28084001,29084000,305
28085001,29085000,306
28086001,29086000,306
28087001,29087000,306
28088001,29088000,307
28089001,29089000,307
28090001,29090000,306
28091001,29091000,305
28092001,29092000,305
28093001,29093000,304
28094001,29094000,303
28095001,29095000,302
28096001,29096000,302
28097001,29097000,303
28098001,29098000,302
28099001,29099000,302
28100001,29100000,302
28101001,29101000,301
28102001,29102000,301
28103001,29103000,300
28104001,29104000,300
28105001,29105000,300
28106001,29106000,300
28107001,29107000,302
28108001,29108000,302
28109001,29109000,303
28110001,29110000,302
28111001,29111000,303
28112001,29112000,304
28113001,29113000,304
28114001,29114000,304
28115001,29115000,305
28116001,29116000,305
28117001,29117000,304
28118001,29118000,304
28119001,29119000,304
28120001,29120000,304
28121001,29121000,304
28122001,29122000,303
28123001,29123000,303
28124001,29124000,302
28125001,29125000,302
28126001,29126000,302
28127001,29127000,302
28128001,29128000,301
28129001,29129000,303
28130001,29130000,303
28131001,29131000,302
28132001,29132000,302
28133001,29133000,301
28134001,29134000,301
28135001,29135000,301
28136001,29136000,302
28137001,29137000,301
28138001,29138000,301
28139001,29139000,301
28140001,29140000,301
28141001,29141000,301
28142001,29142000,300
28143001,29143000,301
28144001,29144000,300
28145001,29145000,300
28146001,29146000,300
28147001,29147000,301
28148001,29148000,301
28149001,29149000,301
28150001,29150000,302
28151001,29151000,301
28152001,29152000,301
28153001,29153000,301
28154001,29154000,301
28155001,29155000,301
28156001,29156000,301
28157001,29157000,302
28158001,29158000,303
28159001,29159000,303
28160001,29160000,304
28161001,29161000,303
28162001,29162000,303
28163001,29163000,303
28164001,29164000,303
28165001,29165000,301
28166001,29166000,300
28167001,29167000,300
28168001,29168000,300
28169001,29169000,300
28170001,29170000,300
28171001,29171000,301
28172001,29172000,302
28173001,29173000,301
28174001,29174000,301
28175001,29175000,300
28176001,29176000,300
28177001,29177000,302
28178001,29178000,302
28179001,29179000,302
28180001,29180000,302
28181001,29181000,303
28182001,29182000,303
28183001,29183000,303
28184001,29184000,303
28185001,29185000,303
28186001,29186000,303
28187001,29187000,305
28188001,29188000,305
28189001,29189000,307
28190001,29190000,307
28191001,29191000,307
28192001,29192000,307
28193001,29193000,307
28194001,29194000,307
28195001,29195000,308
28196001,29196000,307
28197001,29197000,307
28198001,29198000,307
28199001,29199000,306
28200001,29200000,306
28201001,29201000,306
28202001,29202000,307
28203001,29203000,307
28204001,29204000,307
28205001,29205000,307
28206001,29206000,307
28207001,29207000,306
28208001,29208000,306
28209001,29209000,307
28210001,29210000,309
28211001,29211000,310
28212001,29212000,310
28213001,29213000,311
28214001,29214000,308
28215001,29215000,307
28216001,29216000,307
28217001,29217000,307
28218001,29218000,307
28219001,29219000,306
28220001,29220000,306
28221001,29221000,306
28222001,29222000,306
28223001,29223000,307
28224001,29224000,308
28225001,29225000,308
28226001,29226000,308
28227001,29227000,308
28228001,29228000,309
28229001,29229000,309
28230001,29230000,309
28231001,29231000,309
28232001,29232000,308
28233001,29233000,308
28234001,29234000,307
28235001,29235000,308
28236001,29236000,307
28237001,29237000,307
28238001,29238000,307
28239001,29239000,308
28240001,29240000,307
28241001,29241000,307
28242001,29242000,308
28243001,29243000,310
28244001,29244000,310
28245001,29245000,310
28246001,29246000,310
28247001,29247000,310
28248001,29248000,310
28249001,29249000,310
28250001,29250000,311
28251001,29251000,311
28252001,29252000,311
28253001,29253000,312
28254001,29254000,313
28255001,29255000,314
28256001,29256000,313
28257001,29257000,312
28258001,29258000,313
28259001,29259000,313
28260001,29260000,313
28261001,29261000,313
28262001,29262000,314
28263001,29263000,313
28264001,29264000,312
28265001,29265000,312
28266001,29266000,312
28267001,29267000,313
28268001,29268000,314
28269001,29269000,314
28270001,29270000,314
28271001,29271000,314
28272001,29272000,314
28273001,29273000,314
28274001,29274000,314
28275001,29275000,314
28276001,29276000,314
28277001,29277000,314
28278001,29278000,315
28279001,29279000,314
28280001,29280000,314
28281001,29281000,315
28282001,29282000,314
28283001,29283000,317
28284001,29284000,316
28285001,29285000,316
28286001,29286000,316
28287001,29287000,316
28288001,29288000,316
28289001,29289000,315
28290001,29290000,314
28291001,29291000,314
28292001,29292000,315
28293001,29293000,315
28294001,29294000,315
28295001,29295000,315
28296001,29296000,316
28297001,29297000,316
28298001,29298000,316
28299001,29299000,317
28300001,29300000,318
28301001,29301000,317
28302001,29302000,317
28303001,29303000,317
28304001,29304000,317
28305001,29305000,316
28306001,29306000,315
28307001,29307000,315
28308001,29308000,315
28309001,29309000,315
28310001,29310000,315
28311001,29311000,315
28312001,29312000,315
28313001,29313000,315
28314001,29314000,314
28315001,29315000,314
28316001,29316000,314
28317001,29317000,314
28318001,29318000,316
28319001,29319000,316
28320001,29320000,316
28321001,29321000,316
28322001,29322000,316
28323001,29323000,316
28324001,29324000,316
28325001,29325000,317
28326001,29326000,317
28327001,29327000,317
28328001,29328000,317
28329001,29329000,316
28330001,29330000,315
28331001,29331000,315
28332001,29332000,315
28333001,29333000,315
28334001,29334000,316
28335001,29335000,317
28336001,29336000,318
28337001,29337000,318
28338001,29338000,318
28339001,29339000,318
28340001,29340000,318
28341001,29341000,318
28342001,29342000,318
28343001,29343000,320
28344001,29344000,319
28345001,29345000,319
28346001,29346000,319
28347001,29347000,321
28348001,29348000,321
28349001,29349000,321
28350001,29350000,321
28351001,29351000,321
28352001,29352000,321
28353001,29353000,321
28354001,29354000,321
28355001,29355000,322
28356001,29356000,321
28357001,29357000,321
28358001,29358000,321
28359001,29359000,321
28360001,29360000,321
28361001,29361000,321
28362001,29362000,322
28363001,29363000,322
28364001,29364000,324
28365001,29365000,325
28366001,29366000,325
28367001,29367000,325
28368001,29368000,325
28369001,29369000,328
28370001,29370000,329
28371001,29371000,330
28372001,29372000,330
28373001,29373000,330
28374001,29374000,330
28375001,29375000,330
28376001,29376000,330
28377001,29377000,330
28378001,29378000,331
28379001,29379000,331
28380001,29380000,332
28381001,29381000,332
28382001,29382000,332
28383001,29383000,332
28384001,29384000,332
28385001,29385000,332
28386001,29386000,332
28387001,29387000,333
28388001,29388000,333
28389001,29389000,333
28390001,29390000,333
28391001,29391000,332
28392001,29392000,332
28393001,29393000,334
28394001,29394000,332
28395001,29395000,332
28396001,29396000,332
28397001,29397000,333
28398001,29398000,333
28399001,29399000,327
28400001,29400000,328
28401001,29401000,329
28402001,29402000,328
28403001,29403000,326
28404001,29404000,326
28405001,29405000,326
28406001,29406000,324
28407001,29407000,324
28408001,29408000,323
28409001,29409000,323
28410001,29410000,323
28411001,29411000,323
28412001,29412000,323
28413001,29413000,323
28414001,29414000,324
28415001,29415000,324
28416001,29416000,326
28417001,29417000,325
28418001,29418000,325
28419001,29419000,326
28420001,29420000,326
28421001,29421000,326
28422001,29422000,326
28423001,29423000,326
28424001,29424000,325
28425001,29425000,325
28426001,29426000,325
28427001,29427000,325
28428001,29428000,325
28429001,29429000,326
28430001,29430000,325
28431001,29431000,325
28432001,29432000,324
28433001,29433000,324
28434001,29434000,324
28435001,29435000,327
28436001,29436000,327
28437001,29437000,330
28438001,29438000,330
28439001,29439000,326
28440001,29440000,326
28441001,29441000,326
28442001,29442000,326
28443001,29443000,326
28444001,29444000,328
28445001,29445000,328
28446001,29446000,328
28447001,29447000,329
28448001,29448000,329
28449001,29449000,331
28450001,29450000,331
28451001,29451000,331
28452001,29452000,332
28453001,29453000,332
28454001,29454000,333
28455001,29455000,333
28456001,29456000,333
28457001,29457000,334
28458001,29458000,334
28459001,29459000,333
28460001,29460000,333
28461001,29461000,333
28462001,29462000,333
28463001,29463000,333
28464001,29464000,332
28465001,29465000,332
28466001,29466000,334
28467001,29467000,334
28468001,29468000,333
28469001,29469000,334
28470001,29470000,335
28471001,29471000,336
28472001,29472000,335
28473001,29473000,335
28474001,29474000,336
28475001,29475000,334
28476001,29476000,335
28477001,29477000,334
28478001,29478000,334
28479001,29479000,334
28480001,29480000,334
28481001,29481000,334
28482001,29482000,334
28483001,29483000,334
28484001,29484000,335
28485001,29485000,335
28486001,29486000,335
28487001,29487000,334
28488001,29488000,334
28489001,29489000,333
28490001,29490000,332
28491001,29491000,331
28492001,29492000,331
28493001,29493000,331
28494001,29494000,331
28495001,29495000,332
28496001,29496000,334
28497001,29497000,334
28498001,29498000,333
28499001,29499000,334
28500001,29500000,334
28501001,29501000,335
28502001,29502000,336
28503001,29503000,337
28504001,29504000,337
28505001,29505000,337
28506001,29506000,337
28507001,29507000,337
28508001,29508000,338
28509001,29509000,338
28510001,29510000,340
28511001,29511000,339
28512001,29512000,339
28513001,29513000,339
28514001,29514000,339
28515001,29515000,339
28516001,29516000,340
28517001,29517000,340
28518001,29518000,340
28519001,29519000,340
28520001,29520000,339
28521001,29521000,338
28522001,29522000,339
28523001,29523000,339
28524001,29524000,339
28525001,29525000,339
28526001,29526000,340
28527001,29527000,340
28528001,29528000,340
