window_start,window_end,variant_density
31460001,31465000,1
31461001,31466000,0
31462001,31467000,2
31463001,31468000,2
31464001,31469000,2
31465001,31470000,2
31466001,31471000,2
31467001,31472000,0
31468001,31473000,0
31469001,31474000,0
31470001,31475000,0
31471001,31476000,0
31472001,31477000,0
31473001,31478000,0
31474001,31479000,0
31475001,31480000,0
31476001,31481000,0
31477001,31482000,0
31478001,31483000,0
31479001,31484000,0
31480001,31485000,0
31481001,31486000,0
31482001,31487000,0
31483001,31488000,0
31484001,31489000,0
31485001,31490000,0
31486001,31491000,0
31487001,31492000,0
31488001,31493000,0
31489001,31494000,0
31490001,31495000,0
31491001,31496000,0
31492001,31497000,0
31493001,31498000,0
31494001,31499000,0
31495001,31500000,0
31496001,31501000,0
31497001,31502000,1
31498001,31503000,1
31499001,31504000,1
31500001,31505000,1
31501001,31506000,1
31502001,31507000,0
31503001,31508000,0
31504001,31509000,0
31505001,31510000,0
31506001,31511000,0
31507001,31512000,0
31508001,31513000,0
31509001,31514000,0
31510001,31515000,0
31511001,31516000,0
31512001,31517000,0
31513001,31518000,0
31514001,31519000,0
31515001,31520000,0
31516001,31521000,0
31517001,31522000,0
31518001,31523000,0
31519001,31524000,0
31520001,31525000,0
31521001,31526000,0
31522001,31527000,0
31523001,31528000,0
31524001,31529000,0
31525001,31530000,0
31526001,31531000,0
31527001,31532000,0
31528001,31533000,0
31529001,31534000,0
31530001,31535000,0
31531001,31536000,0
31532001,31537000,0
31533001,31538000,0
31534001,31539000,1
31535001,31540000,1
31536001,31541000,1
31537001,31542000,1
31538001,31543000,1
31539001,31544000,0
31540001,31545000,0
31541001,31546000,0
31542001,31547000,0
31543001,31548000,0
31544001,31549000,0
31545001,31550000,0
31546001,31551000,0
31547001,31552000,0
31548001,31553000,0
31549001,31554000,0
31550001,31555000,0
31551001,31556000,0
31552001,31557000,0
31553001,31558000,1
31554001,31559000,1
31555001,31560000,1
31556001,31561000,1
31557001,31562000,1
31558001,31563000,0
31559001,31564000,0
31560001,31565000,0
31561001,31566000,0
31562001,31567000,0
31563001,31568000,0
31564001,31569000,0
31565001,31570000,0
31566001,31571000,0
31567001,31572000,0
31568001,31573000,1
31569001,31574000,1
31570001,31575000,2
31571001,31576000,2
31572001,31577000,2
31573001,31578000,1
31574001,31579000,2
31575001,31580000,1
31576001,31581000,1
31577001,31582000,1
31578001,31583000,1
31579001,31584000,0
31580001,31585000,0
31581001,31586000,0
31582001,31587000,0
31583001,31588000,0
31584001,31589000,0
31585001,31590000,0
31586001,31591000,1
31587001,31592000,1
31588001,31593000,1
31589001,31594000,1
31590001,31595000,1
31591001,31596000,0
31592001,31597000,0
31593001,31598000,0
31594001,31599000,0
31595001,31600000,1
31596001,31601000,1
31597001,31602000,1
31598001,31603000,1
31599001,31604000,1
31600001,31605000,0
31601001,31606000,0
31602001,31607000,0
31603001,31608000,0
31604001,31609000,0
31605001,31610000,0
31606001,31611000,0
31607001,31612000,0
31608001,31613000,0
31609001,31614000,0
31610001,31615000,0
31611001,31616000,0
31612001,31617000,1
31613001,31618000,1
31614001,31619000,1
31615001,31620000,1
31616001,31621000,1
31617001,31622000,1
31618001,31623000,1
31619001,31624000,1
31620001,31625000,1
31621001,31626000,1
31622001,31627000,0
31623001,31628000,0
31624001,31629000,0
31625001,31630000,1
31626001,31631000,1
31627001,31632000,1
31628001,31633000,1
31629001,31634000,1
31630001,31635000,0
31631001,31636000,1
31632001,31637000,1
31633001,31638000,1
31634001,31639000,2
31635001,31640000,2
31636001,31641000,1
31637001,31642000,1
31638001,31643000,1
31639001,31644000,0
31640001,31645000,0
31641001,31646000,0
31642001,31647000,0
31643001,31648000,0
31644001,31649000,0
31645001,31650000,0
31646001,31651000,2
31647001,31652000,2
31648001,31653000,2
31649001,31654000,2
31650001,31655000,2
31651001,31656000,0
31652001,31657000,1
31653001,31658000,1
31654001,31659000,1
31655001,31660000,1
31656001,31661000,2
31657001,31662000,2
31658001,31663000,2
31659001,31664000,2
31660001,31665000,2
31661001,31666000,1
31662001,31667000,0
31663001,31668000,0
31664001,31669000,0
31665001,31670000,0
31666001,31671000,0
31667001,31672000,0
31668001,31673000,1
31669001,31674000,1
31670001,31675000,1
31671001,31676000,1
31672001,31677000,1
31673001,31678000,0
31674001,31679000,0
31675001,31680000,0
31676001,31681000,0
31677001,31682000,0
31678001,31683000,0
31679001,31684000,0
31680001,31685000,0
31681001,31686000,1
31682001,31687000,1
31683001,31688000,2
31684001,31689000,2
31685001,31690000,3
31686001,31691000,2
31687001,31692000,2
31688001,31693000,1
31689001,31694000,1
31690001,31695000,0
31691001,31696000,0
31692001,31697000,0
31693001,31698000,0
31694001,31699000,0
31695001,31700000,0
31696001,31701000,0
31697001,31702000,0
31698001,31703000,0
31699001,31704000,0
31700001,31705000,0
31701001,31706000,1
31702001,31707000,1
31703001,31708000,1
31704001,31709000,1
31705001,31710000,1
31706001,31711000,0
31707001,31712000,1
31708001,31713000,1
31709001,31714000,1
31710001,31715000,1
31711001,31716000,1
31712001,31717000,0
31713001,31718000,0
31714001,31719000,0
31715001,31720000,0
31716001,31721000,0
31717001,31722000,0
31718001,31723000,0
31719001,31724000,0
31720001,31725000,0
31721001,31726000,0
31722001,31727000,0
31723001,31728000,0
31724001,31729000,0
31725001,31730000,0
31726001,31731000,0
31727001,31732000,0
31728001,31733000,0
31729001,31734000,0
31730001,31735000,0
31731001,31736000,0
31732001,31737000,0
31733001,31738000,0
31734001,31739000,0
31735001,31740000,0
31736001,31741000,0
31737001,31742000,0
31738001,31743000,0
31739001,31744000,1
31740001,31745000,1
31741001,31746000,1
31742001,31747000,1
31743001,31748000,1
31744001,31749000,0
31745001,31750000,0
31746001,31751000,0
31747001,31752000,0
31748001,31753000,0
31749001,31754000,0
31750001,31755000,0
31751001,31756000,0
31752001,31757000,0
31753001,31758000,0
31754001,31759000,0
31755001,31760000,1
31756001,31761000,1
31757001,31762000,1
31758001,31763000,1
31759001,31764000,1
31760001,31765000,0
31761001,31766000,0
31762001,31767000,0
31763001,31768000,0
31764001,31769000,0
31765001,31770000,0
31766001,31771000,0
31767001,31772000,1
31768001,31773000,1
31769001,31774000,3
31770001,31775000,3
31771001,31776000,3
31772001,31777000,2
31773001,31778000,3
31774001,31779000,2
31775001,31780000,2
31776001,31781000,4
31777001,31782000,4
31778001,31783000,3
31779001,31784000,2
31780001,31785000,2
31781001,31786000,0
31782001,31787000,0
31783001,31788000,0
31784001,31789000,0
31785001,31790000,0
31786001,31791000,0
31787001,31792000,0
31788001,31793000,1
31789001,31794000,1
31790001,31795000,1
31791001,31796000,2
31792001,31797000,2
31793001,31798000,1
31794001,31799000,3
31795001,31800000,3
31796001,31801000,2
31797001,31802000,2
31798001,31803000,2
31799001,31804000,0
31800001,31805000,0
31801001,31806000,0
31802001,31807000,0
31803001,31808000,1
31804001,31809000,1
31805001,31810000,1
31806001,31811000,1
31807001,31812000,1
31808001,31813000,0
31809001,31814000,0
31810001,31815000,0
31811001,31816000,0
31812001,31817000,0
31813001,31818000,0
31814001,31819000,0
31815001,31820000,0
31816001,31821000,0
31817001,31822000,0
31818001,31823000,0
31819001,31824000,0
31820001,31825000,0
31821001,31826000,0
31822001,31827000,0
31823001,31828000,0
31824001,31829000,0
31825001,31830000,0
31826001,31831000,0
31827001,31832000,0
31828001,31833000,0
31829001,31834000,1
31830001,31835000,1
31831001,31836000,1
31832001,31837000,1
31833001,31838000,1
31834001,31839000,1
31835001,31840000,1
31836001,31841000,1
31837001,31842000,1
31838001,31843000,1
31839001,31844000,0
31840001,31845000,0
31841001,31846000,0
31842001,31847000,1
31843001,31848000,1
31844001,31849000,1
31845001,31850000,2
31846001,31851000,2
31847001,31852000,1
31848001,31853000,1
31849001,31854000,1
31850001,31855000,0
31851001,31856000,0
31852001,31857000,0
31853001,31858000,0
31854001,31859000,0
31855001,31860000,0
31856001,31861000,0
31857001,31862000,0
31858001,31863000,0
31859001,31864000,0
31860001,31865000,0
31861001,31866000,0
31862001,31867000,0
31863001,31868000,0
31864001,31869000,0
31865001,31870000,0
31866001,31871000,0
31867001,31872000,0
31868001,31873000,0
31869001,31874000,0
31870001,31875000,0
31871001,31876000,0
31872001,31877000,0
31873001,31878000,0
31874001,31879000,0
31875001,31880000,0
31876001,31881000,0
31877001,31882000,0
31878001,31883000,0
31879001,31884000,0
31880001,31885000,0
31881001,31886000,0
31882001,31887000,2
31883001,31888000,2
31884001,31889000,2
31885001,31890000,2
31886001,31891000,2
31887001,31892000,0
31888001,31893000,0
31889001,31894000,0
31890001,31895000,0
31891001,31896000,0
31892001,31897000,0
31893001,31898000,0
31894001,31899000,0
31895001,31900000,0
31896001,31901000,0
31897001,31902000,0
31898001,31903000,0
31899001,31904000,0
31900001,31905000,0
31901001,31906000,0
31902001,31907000,0
31903001,31908000,0
31904001,31909000,0
31905001,31910000,0
31906001,31911000,0
31907001,31912000,0
31908001,31913000,1
31909001,31914000,1
31910001,31915000,1
31911001,31916000,1
31912001,31917000,1
31913001,31918000,0
31914001,31919000,1
31915001,31920000,1
31916001,31921000,1
31917001,31922000,1
31918001,31923000,1
31919001,31924000,1
31920001,31925000,1
31921001,31926000,1
31922001,31927000,1
31923001,31928000,1
31924001,31929000,0
31925001,31930000,0
31926001,31931000,0
31927001,31932000,0
31928001,31933000,1
31929001,31934000,1
31930001,31935000,1
31931001,31936000,1
31932001,31937000,1
31933001,31938000,0
31934001,31939000,0
31935001,31940000,0
31936001,31941000,0
31937001,31942000,0
31938001,31943000,0
31939001,31944000,0
31940001,31945000,0
31941001,31946000,0
31942001,31947000,0
31943001,31948000,0
31944001,31949000,0
31945001,31950000,0
31946001,31951000,0
31947001,31952000,0
31948001,31953000,0
31949001,31954000,0
31950001,31955000,0
31951001,31956000,0
31952001,31957000,0
31953001,31958000,0
31954001,31959000,0
31955001,31960000,0
31956001,31961000,0
31957001,31962000,0
31958001,31963000,0
31959001,31964000,0
31960001,31965000,0
31961001,31966000,0
31962001,31967000,0
31963001,31968000,0
31964001,31969000,0
31965001,31970000,0
31966001,31971000,0
31967001,31972000,0
31968001,31973000,0
31969001,31974000,0
31970001,31975000,0
31971001,31976000,0
31972001,31977000,0
31973001,31978000,0
31974001,31979000,0
31975001,31980000,0
31976001,31981000,0
31977001,31982000,0
31978001,31983000,0
31979001,31984000,0
31980001,31985000,0
31981001,31986000,0
31982001,31987000,0
31983001,31988000,0
31984001,31989000,0
31985001,31990000,0
31986001,31991000,0
31987001,31992000,0
31988001,31993000,0
31989001,31994000,0
31990001,31995000,0
31991001,31996000,0
31992001,31997000,0
31993001,31998000,0
31994001,31999000,0
31995001,32000000,0
31996001,32001000,0
31997001,32002000,0
31998001,32003000,0
31999001,32004000,0
32000001,32005000,0
32001001,32006000,0
32002001,32007000,0
32003001,32008000,0
32004001,32009000,0
32005001,32010000,0
32006001,32011000,0
32007001,32012000,1
32008001,32013000,1
32009001,32014000,1
32010001,32015000,1
32011001,32016000,1
32012001,32017000,0
32013001,32018000,0
32014001,32019000,1
32015001,32020000,1
32016001,32021000,1
32017001,32022000,1
32018001,32023000,1
32019001,32024000,1
32020001,32025000,2
32021001,32026000,2
32022001,32027000,2
32023001,32028000,2
32024001,32029000,1
32025001,32030000,0
32026001,32031000,0
32027001,32032000,0
32028001,32033000,0
32029001,32034000,0
32030001,32035000,0
32031001,32036000,0
32032001,32037000,0
32033001,32038000,0
32034001,32039000,0
32035001,32040000,0
32036001,32041000,0
32037001,32042000,0
32038001,32043000,0
32039001,32044000,0
32040001,32045000,1
32041001,32046000,1
32042001,32047000,1
32043001,32048000,1
32044001,32049000,1
32045001,32050000,0
32046001,32051000,0
32047001,32052000,0
32048001,32053000,0
32049001,32054000,0
32050001,32055000,0
32051001,32056000,1
32052001,32057000,1
32053001,32058000,1
32054001,32059000,1
32055001,32060000,1
32056001,32061000,0
32057001,32062000,0
32058001,32063000,0
32059001,32064000,0
32060001,32065000,0
32061001,32066000,1
32062001,32067000,1
32063001,32068000,1
32064001,32069000,1
32065001,32070000,1
32066001,32071000,0
32067001,32072000,0
32068001,32073000,0
32069001,32074000,0
32070001,32075000,0
32071001,32076000,0
32072001,32077000,0
32073001,32078000,0
32074001,32079000,0
32075001,32080000,1
32076001,32081000,1
32077001,32082000,1
32078001,32083000,1
32079001,32084000,1
32080001,32085000,0
32081001,32086000,0
32082001,32087000,0
32083001,32088000,0
32084001,32089000,0
32085001,32090000,0
32086001,32091000,0
32087001,32092000,0
32088001,32093000,1
32089001,32094000,1
32090001,32095000,1
32091001,32096000,1
32092001,32097000,1
32093001,32098000,0
32094001,32099000,0
32095001,32100000,0
32096001,32101000,0
32097001,32102000,1
32098001,32103000,1
32099001,32104000,1
32100001,32105000,2
32101001,32106000,2
32102001,32107000,1
32103001,32108000,1
32104001,32109000,1
32105001,32110000,0
32106001,32111000,0
32107001,32112000,0
32108001,32113000,0
32109001,32114000,0
32110001,32115000,0
32111001,32116000,0
32112001,32117000,0
32113001,32118000,0
32114001,32119000,0
32115001,32120000,0
32116001,32121000,0
32117001,32122000,0
32118001,32123000,0
32119001,32124000,0
32120001,32125000,0
32121001,32126000,0
32122001,32127000,0
32123001,32128000,0
32124001,32129000,0
32125001,32130000,0
32126001,32131000,0
32127001,32132000,0
32128001,32133000,0
32129001,32134000,0
32130001,32135000,0
32131001,32136000,0
32132001,32137000,0
32133001,32138000,0
32134001,32139000,0
32135001,32140000,0
32136001,32141000,0
32137001,32142000,0
32138001,32143000,0
32139001,32144000,0
32140001,32145000,0
32141001,32146000,0
32142001,32147000,0
32143001,32148000,0
32144001,32149000,0
32145001,32150000,0
32146001,32151000,0
32147001,32152000,0
32148001,32153000,0
32149001,32154000,0
32150001,32155000,0
32151001,32156000,0
32152001,32157000,0
32153001,32158000,0
32154001,32159000,0
32155001,32160000,0
32156001,32161000,0
32157001,32162000,0
32158001,32163000,0
32159001,32164000,0
32160001,32165000,0
32161001,32166000,0
32162001,32167000,0
32163001,32168000,0
32164001,32169000,0
32165001,32170000,0
32166001,32171000,0
32167001,32172000,1
32168001,32173000,3
32169001,32174000,4
32170001,32175000,5
32171001,32176000,5
32172001,32177000,4
32173001,32178000,2
32174001,32179000,1
32175001,32180000,0
32176001,32181000,0
32177001,32182000,0
32178001,32183000,1
32179001,32184000,1
32180001,32185000,1
32181001,32186000,1
32182001,32187000,1
32183001,32188000,0
32184001,32189000,0
32185001,32190000,0
32186001,32191000,0
32187001,32192000,0
32188001,32193000,0
32189001,32194000,0
32190001,32195000,0
32191001,32196000,0
32192001,32197000,0
32193001,32198000,0
32194001,32199000,0
32195001,32200000,0
32196001,32201000,0
32197001,32202000,0
32198001,32203000,0
32199001,32204000,2
32200001,32205000,2
32201001,32206000,2
32202001,32207000,2
32203001,32208000,2
32204001,32209000,0
32205001,32210000,0
32206001,32211000,0
32207001,32212000,0
32208001,32213000,0
32209001,32214000,0
32210001,32215000,0
32211001,32216000,0
32212001,32217000,0
32213001,32218000,0
32214001,32219000,0
32215001,32220000,0
32216001,32221000,0
32217001,32222000,0
32218001,32223000,0
32219001,32224000,0
32220001,32225000,0
32221001,32226000,0
32222001,32227000,0
32223001,32228000,0
32224001,32229000,0
32225001,32230000,0
32226001,32231000,0
32227001,32232000,0
32228001,32233000,0
32229001,32234000,0
32230001,32235000,0
32231001,32236000,0
32232001,32237000,0
32233001,32238000,0
32234001,32239000,0
32235001,32240000,0
32236001,32241000,0
32237001,32242000,0
32238001,32243000,0
32239001,32244000,0
32240001,32245000,0
32241001,32246000,0
32242001,32247000,0
32243001,32248000,0
32244001,32249000,1
32245001,32250000,1
32246001,32251000,1
32247001,32252000,1
32248001,32253000,1
32249001,32254000,0
32250001,32255000,0
32251001,32256000,0
32252001,32257000,0
32253001,32258000,0
32254001,32259000,0
32255001,32260000,0
32256001,32261000,0
32257001,32262000,1
32258001,32263000,1
32259001,32264000,1
32260001,32265000,1
32261001,32266000,1
32262001,32267000,1
32263001,32268000,1
32264001,32269000,1
32265001,32270000,1
32266001,32271000,1
32267001,32272000,0
32268001,32273000,0
32269001,32274000,0
32270001,32275000,0
32271001,32276000,0
32272001,32277000,0
32273001,32278000,0
32274001,32279000,0
32275001,32280000,0
32276001,32281000,0
32277001,32282000,1
32278001,32283000,1
32279001,32284000,1
32280001,32285000,1
32281001,32286000,1
32282001,32287000,0
32283001,32288000,0
32284001,32289000,0
32285001,32290000,0
32286001,32291000,0
32287001,32292000,0
32288001,32293000,0
32289001,32294000,0
32290001,32295000,0
32291001,32296000,0
32292001,32297000,0
32293001,32298000,0
32294001,32299000,0
32295001,32300000,0
32296001,32301000,0
32297001,32302000,0
32298001,32303000,0
32299001,32304000,0
32300001,32305000,0
32301001,32306000,0
32302001,32307000,1
32303001,32308000,1
32304001,32309000,1
32305001,32310000,1
32306001,32311000,1
32307001,32312000,0
32308001,32313000,0
32309001,32314000,0
32310001,32315000,0
32311001,32316000,0
32312001,32317000,0
32313001,32318000,0
32314001,32319000,0
32315001,32320000,0
32316001,32321000,0
32317001,32322000,0
32318001,32323000,0
32319001,32324000,0
32320001,32325000,0
32321001,32326000,0
32322001,32327000,0
32323001,32328000,0
32324001,32329000,0
32325001,32330000,0
32326001,32331000,0
32327001,32332000,0
32328001,32333000,0
32329001,32334000,0
32330001,32335000,0
32331001,32336000,1
32332001,32337000,1
32333001,32338000,1
32334001,32339000,1
32335001,32340000,2
32336001,32341000,1
32337001,32342000,1
32338001,32343000,1
32339001,32344000,1
32340001,32345000,0
32341001,32346000,0
32342001,32347000,0
32343001,32348000,0
32344001,32349000,0
32345001,32350000,0
32346001,32351000,0
32347001,32352000,0
32348001,32353000,0
32349001,32354000,0
32350001,32355000,0
32351001,32356000,0
32352001,32357000,0
32353001,32358000,1
32354001,32359000,1
32355001,32360000,1
32356001,32361000,1
32357001,32362000,1
32358001,32363000,0
32359001,32364000,0
32360001,32365000,0
32361001,32366000,1
32362001,32367000,1
32363001,32368000,2
32364001,32369000,2
32365001,32370000,2
32366001,32371000,2
32367001,32372000,2
32368001,32373000,1
32369001,32374000,1
32370001,32375000,1
32371001,32376000,1
32372001,32377000,1
32373001,32378000,1
32374001,32379000,1
32375001,32380000,1
32376001,32381000,0
32377001,32382000,0
32378001,32383000,0
32379001,32384000,0
32380001,32385000,0
32381001,32386000,0
32382001,32387000,0
32383001,32388000,1
32384001,32389000,1
32385001,32390000,1
32386001,32391000,1
32387001,32392000,1
32388001,32393000,0
32389001,32394000,0
32390001,32395000,0
32391001,32396000,0
32392001,32397000,0
32393001,32398000,0
32394001,32399000,0
32395001,32400000,0
32396001,32401000,0
32397001,32402000,0
32398001,32403000,0
32399001,32404000,0
32400001,32405000,0
32401001,32406000,0
32402001,32407000,0
32403001,32408000,0
32404001,32409000,0
32405001,32410000,0
32406001,32411000,0
32407001,32412000,1
32408001,32413000,4
32409001,32414000,5
32410001,32415000,5
32411001,32416000,5
32412001,32417000,4
32413001,32418000,1
32414001,32419000,0
32415001,32420000,0
32416001,32421000,0
32417001,32422000,0
32418001,32423000,0
32419001,32424000,0
32420001,32425000,0
32421001,32426000,0
32422001,32427000,1
32423001,32428000,1
32424001,32429000,1
32425001,32430000,1
32426001,32431000,1
32427001,32432000,0
32428001,32433000,0
32429001,32434000,0
32430001,32435000,0
32431001,32436000,0
32432001,32437000,0
32433001,32438000,0
32434001,32439000,0
32435001,32440000,6
32436001,32441000,27
32437001,32442000,30
32438001,32443000,36
32439001,32444000,39
32440001,32445000,34
32441001,32446000,13
32442001,32447000,17
32443001,32448000,30
32444001,32449000,37
32445001,32450000,45
32446001,32451000,55
32447001,32452000,49
32448001,32453000,30
32449001,32454000,31
32450001,32455000,26
32451001,32456000,16
32452001,32457000,15
32453001,32458000,15
32454001,32459000,4
32455001,32460000,0
32456001,32461000,0
32457001,32462000,0
32458001,32463000,0
32459001,32464000,0
32460001,32465000,0
32461001,32466000,0
32462001,32467000,0
32463001,32468000,0
32464001,32469000,0
32465001,32470000,1
32466001,32471000,1
32467001,32472000,1
32468001,32473000,1
32469001,32474000,1
32470001,32475000,0
32471001,32476000,0
32472001,32477000,0
32473001,32478000,0
32474001,32479000,0
32475001,32480000,1
32476001,32481000,1
32477001,32482000,1
32478001,32483000,1
32479001,32484000,1
32480001,32485000,0
32481001,32486000,0
32482001,32487000,0
32483001,32488000,0
32484001,32489000,0
32485001,32490000,0
32486001,32491000,0
32487001,32492000,0
32488001,32493000,0
32489001,32494000,0
32490001,32495000,0
32491001,32496000,0
32492001,32497000,0
32493001,32498000,1
32494001,32499000,1
32495001,32500000,1
32496001,32501000,1
32497001,32502000,1
32498001,32503000,7
32499001,32504000,16
32500001,32505000,23
32501001,32506000,24
32502001,32507000,24
32503001,32508000,25
32504001,32509000,17
32505001,32510000,13
32506001,32511000,16
32507001,32512000,16
32508001,32513000,13
32509001,32514000,13
32510001,32515000,14
32511001,32516000,10
32512001,32517000,12
32513001,32518000,16
32514001,32519000,26
32515001,32520000,25
32516001,32521000,40
32517001,32522000,39
32518001,32523000,31
32519001,32524000,23
32520001,32525000,20
32521001,32526000,5
32522001,32527000,5
32523001,32528000,4
32524001,32529000,1
32525001,32530000,1
32526001,32531000,1
32527001,32532000,0
32528001,32533000,0
32529001,32534000,0
32530001,32535000,0
32531001,32536000,0
32532001,32537000,0
32533001,32538000,0
32534001,32539000,0
32535001,32540000,0
32536001,32541000,0
32537001,32542000,0
32538001,32543000,12
32539001,32544000,26
32540001,32545000,27
32541001,32546000,44
32542001,32547000,51
32543001,32548000,39
32544001,32549000,34
32545001,32550000,37
32546001,32551000,22
32547001,32552000,16
32548001,32553000,23
32549001,32554000,27
32550001,32555000,23
32551001,32556000,23
32552001,32557000,29
32553001,32558000,27
32554001,32559000,15
32555001,32560000,15
32556001,32561000,13
32557001,32562000,6
32558001,32563000,1
32559001,32564000,0
32560001,32565000,0
32561001,32566000,0
32562001,32567000,0
32563001,32568000,0
32564001,32569000,0
32565001,32570000,0
32566001,32571000,0
32567001,32572000,0
32568001,32573000,0
32569001,32574000,1
32570001,32575000,1
32571001,32576000,1
32572001,32577000,1
32573001,32578000,1
32574001,32579000,0
32575001,32580000,0
32576001,32581000,0
32577001,32582000,1
32578001,32583000,1
32579001,32584000,1
32580001,32585000,1
32581001,32586000,1
32582001,32587000,0
32583001,32588000,0
32584001,32589000,0
32585001,32590000,0
32586001,32591000,0
32587001,32592000,0
32588001,32593000,1
32589001,32594000,1
32590001,32595000,1
32591001,32596000,1
32592001,32597000,1
32593001,32598000,0
32594001,32599000,0
32595001,32600000,0
32596001,32601000,0
32597001,32602000,0
32598001,32603000,0
32599001,32604000,0
32600001,32605000,0
32601001,32606000,0
32602001,32607000,0
32603001,32608000,0
32604001,32609000,0
32605001,32610000,0
32606001,32611000,0
32607001,32612000,0
32608001,32613000,0
32609001,32614000,0
32610001,32615000,0
32611001,32616000,0
32612001,32617000,0
32613001,32618000,0
32614001,32619000,1
32615001,32620000,1
32616001,32621000,1
32617001,32622000,1
32618001,32623000,1
32619001,32624000,0
32620001,32625000,0
32621001,32626000,0
32622001,32627000,0
32623001,32628000,0
32624001,32629000,1
32625001,32630000,1
32626001,32631000,1
32627001,32632000,2
32628001,32633000,3
32629001,32634000,3
32630001,32635000,3
32631001,32636000,3
32632001,32637000,2
32633001,32638000,1
32634001,32639000,0
32635001,32640000,0
32636001,32641000,0
32637001,32642000,1
32638001,32643000,1
32639001,32644000,1
32640001,32645000,1
32641001,32646000,1
32642001,32647000,1
32643001,32648000,2
32644001,32649000,2
32645001,32650000,2
32646001,32651000,2
32647001,32652000,1
32648001,32653000,0
32649001,32654000,0
32650001,32655000,0
32651001,32656000,2
32652001,32657000,2
32653001,32658000,2
32654001,32659000,2
32655001,32660000,2
32656001,32661000,0
32657001,32662000,1
32658001,32663000,2
32659001,32664000,2
32660001,32665000,2
32661001,32666000,2
32662001,32667000,1
32663001,32668000,0
32664001,32669000,0
32665001,32670000,0
32666001,32671000,0
32667001,32672000,0
32668001,32673000,1
32669001,32674000,1
32670001,32675000,2
32671001,32676000,2
32672001,32677000,2
32673001,32678000,1
32674001,32679000,1
32675001,32680000,0
32676001,32681000,0
32677001,32682000,0
32678001,32683000,0
32679001,32684000,0
32680001,32685000,0
32681001,32686000,0
32682001,32687000,0
32683001,32688000,0
32684001,32689000,0
32685001,32690000,0
32686001,32691000,0
32687001,32692000,0
32688001,32693000,0
32689001,32694000,0
32690001,32695000,0
32691001,32696000,0
32692001,32697000,0
32693001,32698000,0
32694001,32699000,0
32695001,32700000,0
32696001,32701000,0
32697001,32702000,0
32698001,32703000,0
32699001,32704000,0
32700001,32705000,0
32701001,32706000,0
32702001,32707000,0
32703001,32708000,1
32704001,32709000,1
32705001,32710000,1
32706001,32711000,1
32707001,32712000,1
32708001,32713000,1
32709001,32714000,5
32710001,32715000,26
32711001,32716000,26
32712001,32717000,26
32713001,32718000,26
32714001,32719000,22
32715001,32720000,2
32716001,32721000,2
32717001,32722000,2
32718001,32723000,1
32719001,32724000,1
32720001,32725000,0
32721001,32726000,0
32722001,32727000,0
32723001,32728000,0
32724001,32729000,5
32725001,32730000,5
32726001,32731000,5
32727001,32732000,5
32728001,32733000,5
32729001,32734000,1
32730001,32735000,1
32731001,32736000,1
32732001,32737000,1
32733001,32738000,1
32734001,32739000,0
32735001,32740000,1
32736001,32741000,1
32737001,32742000,1
32738001,32743000,1
32739001,32744000,1
32740001,32745000,0
32741001,32746000,0
32742001,32747000,0
32743001,32748000,0
32744001,32749000,0
32745001,32750000,0
32746001,32751000,0
32747001,32752000,0
32748001,32753000,0
32749001,32754000,0
32750001,32755000,0
32751001,32756000,0
32752001,32757000,0
32753001,32758000,0
32754001,32759000,0
32755001,32760000,0
32756001,32761000,0
32757001,32762000,0
32758001,32763000,0
32759001,32764000,0
32760001,32765000,0
32761001,32766000,0
32762001,32767000,0
32763001,32768000,0
32764001,32769000,0
32765001,32770000,0
32766001,32771000,1
32767001,32772000,1
32768001,32773000,1
32769001,32774000,1
32770001,32775000,1
32771001,32776000,0
32772001,32777000,0
32773001,32778000,1
32774001,32779000,1
32775001,32780000,1
32776001,32781000,1
32777001,32782000,2
32778001,32783000,1
32779001,32784000,1
32780001,32785000,2
32781001,32786000,2
32782001,32787000,1
32783001,32788000,2
32784001,32789000,2
32785001,32790000,1
32786001,32791000,1
32787001,32792000,1
32788001,32793000,0
32789001,32794000,0
32790001,32795000,0
32791001,32796000,0
32792001,32797000,2
32793001,32798000,2
32794001,32799000,2
32795001,32800000,2
32796001,32801000,2
32797001,32802000,1
32798001,32803000,1
32799001,32804000,1
32800001,32805000,3
32801001,32806000,3
32802001,32807000,2
32803001,32808000,2
32804001,32809000,2
32805001,32810000,0
32806001,32811000,0
32807001,32812000,0
32808001,32813000,0
32809001,32814000,0
32810001,32815000,0
32811001,32816000,0
32812001,32817000,0
32813001,32818000,0
32814001,32819000,1
32815001,32820000,1
32816001,32821000,1
32817001,32822000,1
32818001,32823000,1
32819001,32824000,0
32820001,32825000,0
32821001,32826000,0
32822001,32827000,0
32823001,32828000,0
32824001,32829000,0
32825001,32830000,0
32826001,32831000,0
32827001,32832000,0
32828001,32833000,0
32829001,32834000,0
32830001,32835000,1
32831001,32836000,1
32832001,32837000,1
32833001,32838000,1
32834001,32839000,1
32835001,32840000,0
32836001,32841000,0
32837001,32842000,0
32838001,32843000,0
32839001,32844000,0
32840001,32845000,0
32841001,32846000,0
32842001,32847000,0
32843001,32848000,0
32844001,32849000,0
32845001,32850000,0
32846001,32851000,0
32847001,32852000,0
32848001,32853000,1
32849001,32854000,2
32850001,32855000,2
32851001,32856000,2
32852001,32857000,2
32853001,32858000,1
32854001,32859000,0
32855001,32860000,0
32856001,32861000,0
32857001,32862000,0
