window_start,window_end,variant_density
20990001,21990000,155
20991001,21991000,155
20992001,21992000,155
20993001,21993000,154
20994001,21994000,155
20995001,21995000,155
20996001,21996000,156
20997001,21997000,155
20998001,21998000,155
20999001,21999000,155
21000001,22000000,154
21001001,22001000,154
21002001,22002000,154
21003001,22003000,154
21004001,22004000,155
21005001,22005000,157
21006001,22006000,158
21007001,22007000,158
21008001,22008000,158
21009001,22009000,157
21010001,22010000,158
21011001,22011000,157
21012001,22012000,158
21013001,22013000,158
21014001,22014000,158
21015001,22015000,158
21016001,22016000,158
21017001,22017000,157
21018001,22018000,157
21019001,22019000,157
21020001,22020000,157
21021001,22021000,157
21022001,22022000,157
21023001,22023000,157
21024001,22024000,157
21025001,22025000,157
21026001,22026000,157
21027001,22027000,157
21028001,22028000,157
21029001,22029000,157
21030001,22030000,157
21031001,22031000,157
21032001,22032000,157
21033001,22033000,157
21034001,22034000,157
21035001,22035000,156
21036001,22036000,157
21037001,22037000,157
21038001,22038000,157
21039001,22039000,157
21040001,22040000,157
21041001,22041000,157
21042001,22042000,157
21043001,22043000,157
21044001,22044000,158
21045001,22045000,159
21046001,22046000,159
21047001,22047000,159
21048001,22048000,159
21049001,22049000,159
21050001,22050000,158
21051001,22051000,159
21052001,22052000,158
21053001,22053000,159
21054001,22054000,158
21055001,22055000,158
21056001,22056000,157
21057001,22057000,157
21058001,22058000,157
21059001,22059000,156
21060001,22060000,156
21061001,22061000,157
21062001,22062000,157
21063001,22063000,156
21064001,22064000,156
21065001,22065000,156
21066001,22066000,156
21067001,22067000,156
21068001,22068000,156
21069001,22069000,156
21070001,22070000,156
21071001,22071000,156
21072001,22072000,156
21073001,22073000,156
21074001,22074000,156
21075001,22075000,156
21076001,22076000,156
21077001,22077000,156
21078001,22078000,158
21079001,22079000,158
21080001,22080000,159
21081001,22081000,160
21082001,22082000,162
21083001,22083000,164
21084001,22084000,165
21085001,22085000,165
21086001,22086000,166
21087001,22087000,166
21088001,22088000,166
21089001,22089000,166
21090001,22090000,166
21091001,22091000,166
21092001,22092000,166
21093001,22093000,165
21094001,22094000,165
21095001,22095000,166
21096001,22096000,167
21097001,22097000,167
21098001,22098000,167
21099001,22099000,167
21100001,22100000,167
21101001,22101000,167
21102001,22102000,167
21103001,22103000,168
21104001,22104000,168
21105001,22105000,168
21106001,22106000,168
21107001,22107000,167
21108001,22108000,167
21109001,22109000,167
21110001,22110000,167
21111001,22111000,167
21112001,22112000,167
21113001,22113000,167
21114001,22114000,168
21115001,22115000,168
21116001,22116000,168
21117001,22117000,168
21118001,22118000,168
21119001,22119000,169
21120001,22120000,169
21121001,22121000,169
21122001,22122000,169
21123001,22123000,169
21124001,22124000,169
21125001,22125000,169
21126001,22126000,170
21127001,22127000,170
21128001,22128000,170
21129001,22129000,170
21130001,22130000,171
21131001,22131000,171
21132001,22132000,171
21133001,22133000,171
21134001,22134000,170
21135001,22135000,171
21136001,22136000,171
21137001,22137000,172
21138001,22138000,172
21139001,22139000,172
21140001,22140000,173
21141001,22141000,174
21142001,22142000,175
21143001,22143000,175
21144001,22144000,175
21145001,22145000,175
21146001,22146000,174
21147001,22147000,174
21148001,22148000,174
21149001,22149000,175
21150001,22150000,175
21151001,22151000,176
21152001,22152000,176
21153001,22153000,176
21154001,22154000,175
21155001,22155000,174
21156001,22156000,174
21157001,22157000,174
21158001,22158000,174
21159001,22159000,174
21160001,22160000,174
21161001,22161000,174
21162001,22162000,175
21163001,22163000,176
21164001,22164000,176
21165001,22165000,176
21166001,22166000,176
21167001,22167000,176
21168001,22168000,176
21169001,22169000,177
21170001,22170000,177
21171001,22171000,177
21172001,22172000,177
21173001,22173000,177
21174001,22174000,176
21175001,22175000,176
21176001,22176000,177
21177001,22177000,178
21178001,22178000,178
21179001,22179000,178
21180001,22180000,178
21181001,22181000,178
21182001,22182000,178
21183001,22183000,178
21184001,22184000,178
21185001,22185000,178
21186001,22186000,178
21187001,22187000,178
21188001,22188000,178
21189001,22189000,178
21190001,22190000,178
21191001,22191000,178
21192001,22192000,178
21193001,22193000,178
21194001,22194000,178
21195001,22195000,178
21196001,22196000,178
21197001,22197000,179
21198001,22198000,179
21199001,22199000,179
21200001,22200000,179
21201001,22201000,180
21202001,22202000,180
21203001,22203000,180
21204001,22204000,180
21205001,22205000,180
21206001,22206000,180
21207001,22207000,180
21208001,22208000,180
21209001,22209000,180
21210001,22210000,180
21211001,22211000,180
21212001,22212000,180
21213001,22213000,180
21214001,22214000,180
21215001,22215000,180
21216001,22216000,180
21217001,22217000,180
21218001,22218000,180
21219001,22219000,181
21220001,22220000,181
21221001,22221000,181
21222001,22222000,181
21223001,22223000,181
21224001,22224000,181
21225001,22225000,181
21226001,22226000,181
21227001,22227000,182
21228001,22228000,182
21229001,22229000,182
21230001,22230000,182
21231001,22231000,182
21232001,22232000,182
21233001,22233000,182
21234001,22234000,183
21235001,22235000,183
21236001,22236000,182
21237001,22237000,182
21238001,22238000,182
21239001,22239000,182
21240001,22240000,182
21241001,22241000,182
21242001,22242000,182
21243001,22243000,185
21244001,22244000,185
21245001,22245000,185
21246001,22246000,186
21247001,22247000,186
21248001,22248000,186
21249001,22249000,188
21250001,22250000,188
21251001,22251000,189
21252001,22252000,189
21253001,22253000,190
21254001,22254000,190
21255001,22255000,190
21256001,22256000,190
21257001,22257000,191
21258001,22258000,190
21259001,22259000,190
21260001,22260000,189
21261001,22261000,189
21262001,22262000,189
21263001,22263000,189
21264001,22264000,191
21265001,22265000,190
21266001,22266000,191
21267001,22267000,191
21268001,22268000,190
21269001,22269000,190
21270001,22270000,190
21271001,22271000,189
21272001,22272000,189
21273001,22273000,189
21274001,22274000,189
21275001,22275000,189
21276001,22276000,189
21277001,22277000,189
21278001,22278000,189
21279001,22279000,189
21280001,22280000,189
21281001,22281000,189
21282001,22282000,189
21283001,22283000,189
21284001,22284000,189
21285001,22285000,189
21286001,22286000,189
21287001,22287000,189
21288001,22288000,189
21289001,22289000,189
21290001,22290000,189
21291001,22291000,189
21292001,22292000,187
21293001,22293000,187
21294001,22294000,188
21295001,22295000,188
21296001,22296000,188
21297001,22297000,188
21298001,22298000,188
21299001,22299000,185
21300001,22300000,185
21301001,22301000,185
21302001,22302000,184
21303001,22303000,184
21304001,22304000,183
21305001,22305000,183
21306001,22306000,183
21307001,22307000,182
21308001,22308000,182
21309001,22309000,182
21310001,22310000,182
21311001,22311000,182
21312001,22312000,182
21313001,22313000,182
21314001,22314000,182
21315001,22315000,182
21316001,22316000,182
21317001,22317000,183
21318001,22318000,183
21319001,22319000,183
21320001,22320000,183
21321001,22321000,182
21322001,22322000,182
21323001,22323000,182
21324001,22324000,182
21325001,22325000,182
21326001,22326000,182
21327001,22327000,182
21328001,22328000,182
21329001,22329000,183
21330001,22330000,183
21331001,22331000,183
21332001,22332000,183
21333001,22333000,183
21334001,22334000,183
21335001,22335000,183
21336001,22336000,183
21337001,22337000,183
21338001,22338000,184
21339001,22339000,184
21340001,22340000,183
21341001,22341000,183
21342001,22342000,183
21343001,22343000,182
21344001,22344000,182
21345001,22345000,182
21346001,22346000,182
21347001,22347000,182
21348001,22348000,180
21349001,22349000,181
21350001,22350000,181
21351001,22351000,181
21352001,22352000,180
21353001,22353000,181
21354001,22354000,181
21355001,22355000,181
21356001,22356000,181
21357001,22357000,180
21358001,22358000,180
21359001,22359000,180
21360001,22360000,180
21361001,22361000,180
21362001,22362000,180
21363001,22363000,180
21364001,22364000,180
21365001,22365000,175
21366001,22366000,175
21367001,22367000,175
21368001,22368000,175
21369001,22369000,175
21370001,22370000,175
21371001,22371000,175
21372001,22372000,175
21373001,22373000,175
21374001,22374000,175
21375001,22375000,175
21376001,22376000,175
21377001,22377000,175
21378001,22378000,175
21379001,22379000,174
21380001,22380000,174
21381001,22381000,174
21382001,22382000,174
21383001,22383000,174
21384001,22384000,175
21385001,22385000,174
21386001,22386000,174
21387001,22387000,174
21388001,22388000,174
21389001,22389000,174
21390001,22390000,175
21391001,22391000,175
21392001,22392000,175
21393001,22393000,176
21394001,22394000,176
21395001,22395000,176
21396001,22396000,176
21397001,22397000,176
21398001,22398000,176
21399001,22399000,176
21400001,22400000,176
21401001,22401000,176
21402001,22402000,176
21403001,22403000,176
21404001,22404000,176
21405001,22405000,176
21406001,22406000,176
21407001,22407000,178
21408001,22408000,181
21409001,22409000,181
21410001,22410000,182
21411001,22411000,182
21412001,22412000,182
21413001,22413000,182
21414001,22414000,182
21415001,22415000,182
21416001,22416000,182
21417001,22417000,182
21418001,22418000,182
21419001,22419000,182
21420001,22420000,181
21421001,22421000,181
21422001,22422000,181
21423001,22423000,181
21424001,22424000,181
21425001,22425000,181
21426001,22426000,181
21427001,22427000,181
21428001,22428000,181
21429001,22429000,181
21430001,22430000,181
21431001,22431000,181
21432001,22432000,181
21433001,22433000,181
21434001,22434000,181
21435001,22435000,180
21436001,22436000,180
21437001,22437000,180
21438001,22438000,179
21439001,22439000,179
21440001,22440000,178
21441001,22441000,178
21442001,22442000,178
21443001,22443000,178
21444001,22444000,178
21445001,22445000,178
21446001,22446000,179
21447001,22447000,177
21448001,22448000,177
21449001,22449000,177
21450001,22450000,177
21451001,22451000,177
21452001,22452000,177
21453001,22453000,177
21454001,22454000,177
21455001,22455000,177
21456001,22456000,178
21457001,22457000,178
21458001,22458000,178
21459001,22459000,178
21460001,22460000,178
21461001,22461000,178
21462001,22462000,179
21463001,22463000,178
21464001,22464000,178
21465001,22465000,178
21466001,22466000,178
21467001,22467000,178
21468001,22468000,178
21469001,22469000,178
21470001,22470000,178
21471001,22471000,178
21472001,22472000,178
21473001,22473000,178
21474001,22474000,178
21475001,22475000,178
21476001,22476000,178
21477001,22477000,178
21478001,22478000,178
21479001,22479000,178
21480001,22480000,178
21481001,22481000,178
21482001,22482000,178
21483001,22483000,178
21484001,22484000,178
21485001,22485000,177
21486001,22486000,176
21487001,22487000,176
21488001,22488000,176
21489001,22489000,176
21490001,22490000,176
21491001,22491000,176
21492001,22492000,176
21493001,22493000,176
21494001,22494000,177
21495001,22495000,177
21496001,22496000,176
21497001,22497000,176
21498001,22498000,177
21499001,22499000,177
21500001,22500000,177
21501001,22501000,177
21502001,22502000,178
21503001,22503000,178
21504001,22504000,178
21505001,22505000,178
21506001,22506000,178
21507001,22507000,178
21508001,22508000,178
21509001,22509000,179
21510001,22510000,178
21511001,22511000,179
21512001,22512000,179
21513001,22513000,179
21514001,22514000,179
21515001,22515000,179
21516001,22516000,179
21517001,22517000,179
21518001,22518000,180
21519001,22519000,180
21520001,22520000,179
21521001,22521000,179
21522001,22522000,179
21523001,22523000,179
21524001,22524000,179
21525001,22525000,178
21526001,22526000,178
21527001,22527000,178
21528001,22528000,177
21529001,22529000,178
21530001,22530000,178
21531001,22531000,178
21532001,22532000,178
21533001,22533000,178
21534001,22534000,178
21535001,22535000,178
21536001,22536000,178
21537001,22537000,178
21538001,22538000,177
21539001,22539000,176
21540001,22540000,176
21541001,22541000,173
21542001,22542000,173
21543001,22543000,173
21544001,22544000,173
21545001,22545000,173
21546001,22546000,172
21547001,22547000,172
21548001,22548000,172
21549001,22549000,171
21550001,22550000,170
21551001,22551000,170
21552001,22552000,170
21553001,22553000,170
21554001,22554000,170
21555001,22555000,170
21556001,22556000,171
21557001,22557000,171
21558001,22558000,173
21559001,22559000,173
21560001,22560000,173
21561001,22561000,173
21562001,22562000,174
21563001,22563000,176
21564001,22564000,176
21565001,22565000,176
21566001,22566000,176
21567001,22567000,176
21568001,22568000,178
21569001,22569000,178
21570001,22570000,178
21571001,22571000,178
21572001,22572000,178
21573001,22573000,178
21574001,22574000,178
21575001,22575000,178
21576001,22576000,178
21577001,22577000,178
21578001,22578000,178
21579001,22579000,178
21580001,22580000,178
21581001,22581000,178
21582001,22582000,177
21583001,22583000,177
21584001,22584000,177
21585001,22585000,176
21586001,22586000,176
21587001,22587000,175
21588001,22588000,175
21589001,22589000,175
21590001,22590000,175
21591001,22591000,175
21592001,22592000,175
21593001,22593000,175
21594001,22594000,175
21595001,22595000,175
21596001,22596000,175
21597001,22597000,175
21598001,22598000,175
21599001,22599000,175
21600001,22600000,175
21601001,22601000,175
21602001,22602000,175
21603001,22603000,175
21604001,22604000,175
21605001,22605000,175
21606001,22606000,175
21607001,22607000,175
21608001,22608000,175
21609001,22609000,174
21610001,22610000,174
21611001,22611000,173
21612001,22612000,173
21613001,22613000,173
21614001,22614000,174
21615001,22615000,174
21616001,22616000,173
21617001,22617000,173
21618001,22618000,173
21619001,22619000,172
21620001,22620000,172
21621001,22621000,172
21622001,22622000,173
21623001,22623000,173
21624001,22624000,173
21625001,22625000,172
21626001,22626000,172
21627001,22627000,172
21628001,22628000,173
21629001,22629000,173
21630001,22630000,173
21631001,22631000,173
21632001,22632000,173
21633001,22633000,172
21634001,22634000,172
21635001,22635000,172
21636001,22636000,172
21637001,22637000,172
21638001,22638000,173
21639001,22639000,173
21640001,22640000,173
21641001,22641000,174
21642001,22642000,174
21643001,22643000,174
21644001,22644000,174
21645001,22645000,174
21646001,22646000,174
21647001,22647000,174
21648001,22648000,174
21649001,22649000,174
21650001,22650000,174
21651001,22651000,173
21652001,22652000,173
21653001,22653000,173
21654001,22654000,173
21655001,22655000,173
21656001,22656000,173
21657001,22657000,173
21658001,22658000,173
21659001,22659000,173
21660001,22660000,173
21661001,22661000,173
21662001,22662000,173
21663001,22663000,173
21664001,22664000,174
21665001,22665000,174
21666001,22666000,174
21667001,22667000,172
21668001,22668000,172
21669001,22669000,172
21670001,22670000,172
21671001,22671000,172
21672001,22672000,171
21673001,22673000,171
21674001,22674000,171
21675001,22675000,171
21676001,22676000,171
21677001,22677000,171
21678001,22678000,171
21679001,22679000,171
21680001,22680000,171
21681001,22681000,170
21682001,22682000,170
21683001,22683000,170
21684001,22684000,170
21685001,22685000,170
21686001,22686000,170
21687001,22687000,170
21688001,22688000,170
21689001,22689000,170
21690001,22690000,169
21691001,22691000,169
21692001,22692000,169
21693001,22693000,169
21694001,22694000,169
21695001,22695000,169
21696001,22696000,169
21697001,22697000,168
21698001,22698000,168
21699001,22699000,168
21700001,22700000,167
21701001,22701000,167
21702001,22702000,167
21703001,22703000,167
21704001,22704000,167
21705001,22705000,167
21706001,22706000,167
21707001,22707000,167
21708001,22708000,167
21709001,22709000,167
21710001,22710000,167
21711001,22711000,167
21712001,22712000,168
21713001,22713000,168
21714001,22714000,168
21715001,22715000,169
21716001,22716000,168
21717001,22717000,169
21718001,22718000,169
21719001,22719000,169
21720001,22720000,169
21721001,22721000,169
21722001,22722000,169
21723001,22723000,169
21724001,22724000,168
21725001,22725000,168
21726001,22726000,168
21727001,22727000,168
21728001,22728000,168
21729001,22729000,168
21730001,22730000,169
21731001,22731000,169
21732001,22732000,168
21733001,22733000,168
21734001,22734000,168
21735001,22735000,168
21736001,22736000,169
21737001,22737000,169
21738001,22738000,169
21739001,22739000,169
21740001,22740000,169
21741001,22741000,169
21742001,22742000,169
21743001,22743000,169
21744001,22744000,169
21745001,22745000,169
21746001,22746000,168
21747001,22747000,168
21748001,22748000,168
21749001,22749000,168
21750001,22750000,168
21751001,22751000,168
21752001,22752000,168
21753001,22753000,168
21754001,22754000,168
21755001,22755000,166
21756001,22756000,164
21757001,22757000,164
21758001,22758000,164
21759001,22759000,164
21760001,22760000,163
21761001,22761000,162
21762001,22762000,162
21763001,22763000,163
21764001,22764000,163
21765001,22765000,164
21766001,22766000,165
21767001,22767000,164
21768001,22768000,162
21769001,22769000,162
21770001,22770000,162
21771001,22771000,162
21772001,22772000,162
21773001,22773000,162
21774001,22774000,163
21775001,22775000,163
21776001,22776000,163
21777001,22777000,163
21778001,22778000,162
21779001,22779000,163
21780001,22780000,162
21781001,22781000,160
21782001,22782000,159
21783001,22783000,160
21784001,22784000,160
21785001,22785000,160
21786001,22786000,160
21787001,22787000,160
21788001,22788000,160
21789001,22789000,160
21790001,22790000,160
21791001,22791000,160
21792001,22792000,160
21793001,22793000,160
21794001,22794000,159
21795001,22795000,159
21796001,22796000,159
21797001,22797000,158
21798001,22798000,158
21799001,22799000,158
21800001,22800000,158
21801001,22801000,158
21802001,22802000,158
21803001,22803000,158
21804001,22804000,158
21805001,22805000,159
21806001,22806000,159
21807001,22807000,160
21808001,22808000,159
21809001,22809000,159
21810001,22810000,159
21811001,22811000,159
21812001,22812000,159
21813001,22813000,159
21814001,22814000,159
21815001,22815000,158
21816001,22816000,158
21817001,22817000,158
21818001,22818000,158
21819001,22819000,158
21820001,22820000,159
21821001,22821000,157
21822001,22822000,156
21823001,22823000,156
21824001,22824000,156
21825001,22825000,156
21826001,22826000,156
21827001,22827000,156
21828001,22828000,156
21829001,22829000,156
21830001,22830000,156
21831001,22831000,156
21832001,22832000,157
21833001,22833000,158
21834001,22834000,158
21835001,22835000,158
21836001,22836000,157
21837001,22837000,157
21838001,22838000,157
21839001,22839000,156
21840001,22840000,155
21841001,22841000,155
21842001,22842000,155
21843001,22843000,155
21844001,22844000,154
21845001,22845000,154
21846001,22846000,154
21847001,22847000,154
21848001,22848000,154
21849001,22849000,154
21850001,22850000,153
21851001,22851000,153
21852001,22852000,154
21853001,22853000,156
21854001,22854000,156
21855001,22855000,156
21856001,22856000,156
21857001,22857000,156
21858001,22858000,156
21859001,22859000,156
21860001,22860000,157
21861001,22861000,157
21862001,22862000,157
21863001,22863000,156
21864001,22864000,156
21865001,22865000,156
21866001,22866000,156
21867001,22867000,157
21868001,22868000,157
21869001,22869000,156
21870001,22870000,155
21871001,22871000,155
21872001,22872000,155
21873001,22873000,155
21874001,22874000,154
21875001,22875000,154
21876001,22876000,154
21877001,22877000,154
21878001,22878000,155
21879001,22879000,155
21880001,22880000,155
21881001,22881000,156
21882001,22882000,156
21883001,22883000,156
21884001,22884000,156
21885001,22885000,155
21886001,22886000,155
21887001,22887000,155
21888001,22888000,155
21889001,22889000,154
21890001,22890000,154
21891001,22891000,154
21892001,22892000,154
21893001,22893000,154
21894001,22894000,154
21895001,22895000,154
21896001,22896000,154
21897001,22897000,154
21898001,22898000,152
21899001,22899000,152
21900001,22900000,152
21901001,22901000,152
21902001,22902000,151
21903001,22903000,150
21904001,22904000,150
21905001,22905000,150
21906001,22906000,150
21907001,22907000,150
21908001,22908000,150
21909001,22909000,150
21910001,22910000,151
21911001,22911000,151
21912001,22912000,151
21913001,22913000,151
21914001,22914000,150
21915001,22915000,150
21916001,22916000,150
21917001,22917000,150
21918001,22918000,149
21919001,22919000,149
21920001,22920000,149
21921001,22921000,150
21922001,22922000,151
21923001,22923000,151
21924001,22924000,151
21925001,22925000,151
21926001,22926000,151
21927001,22927000,151
21928001,22928000,151
21929001,22929000,150
21930001,22930000,150
21931001,22931000,150
21932001,22932000,150
21933001,22933000,150
21934001,22934000,150
21935001,22935000,151
21936001,22936000,151
21937001,22937000,151
21938001,22938000,151
21939001,22939000,151
21940001,22940000,151
21941001,22941000,151
21942001,22942000,150
21943001,22943000,150
21944001,22944000,150
21945001,22945000,150
21946001,22946000,150
21947001,22947000,149
21948001,22948000,148
21949001,22949000,156
21950001,22950000,156
21951001,22951000,156
21952001,22952000,156
21953001,22953000,156
21954001,22954000,157
21955001,22955000,157
21956001,22956000,157
21957001,22957000,155
21958001,22958000,155
21959001,22959000,155
21960001,22960000,155
21961001,22961000,155
21962001,22962000,155
21963001,22963000,155
21964001,22964000,156
21965001,22965000,156
21966001,22966000,156
21967001,22967000,157
21968001,22968000,158
21969001,22969000,158
21970001,22970000,158
21971001,22971000,159
21972001,22972000,159
21973001,22973000,160
21974001,22974000,159
21975001,22975000,159
21976001,22976000,159
21977001,22977000,159
21978001,22978000,159
21979001,22979000,159
21980001,22980000,159
21981001,22981000,159
21982001,22982000,159
21983001,22983000,159
21984001,22984000,158
21985001,22985000,157
21986001,22986000,157
21987001,22987000,157
21988001,22988000,157
21989001,22989000,157
21990001,22990000,157
21991001,22991000,157
21992001,22992000,157
21993001,22993000,157
21994001,22994000,156
21995001,22995000,156
21996001,22996000,155
21997001,22997000,155
21998001,22998000,156
21999001,22999000,156
22000001,23000000,156
22001001,23001000,157
22002001,23002000,157
22003001,23003000,157
22004001,23004000,156
22005001,23005000,154
22006001,23006000,153
22007001,23007000,153
22008001,23008000,154
22009001,23009000,154
22010001,23010000,154
22011001,23011000,154
22012001,23012000,153
22013001,23013000,153
22014001,23014000,153
22015001,23015000,153
22016001,23016000,153
22017001,23017000,153
22018001,23018000,153
22019001,23019000,153
22020001,23020000,154
22021001,23021000,155
22022001,23022000,155
22023001,23023000,155
22024001,23024000,155
22025001,23025000,155
22026001,23026000,155
22027001,23027000,155
22028001,23028000,156
22029001,23029000,156
22030001,23030000,156
22031001,23031000,156
22032001,23032000,156
22033001,23033000,156
22034001,23034000,156
22035001,23035000,156
22036001,23036000,155
22037001,23037000,156
22038001,23038000,156
22039001,23039000,156
22040001,23040000,156
22041001,23041000,156
22042001,23042000,156
22043001,23043000,156
22044001,23044000,155
22045001,23045000,153
22046001,23046000,153
22047001,23047000,154
22048001,23048000,154
22049001,23049000,155
22050001,23050000,155
22051001,23051000,155
22052001,23052000,156
22053001,23053000,156
22054001,23054000,156
22055001,23055000,156
22056001,23056000,156
22057001,23057000,156
22058001,23058000,156
22059001,23059000,156
22060001,23060000,156
22061001,23061000,155
22062001,23062000,155
22063001,23063000,155
22064001,23064000,155
22065001,23065000,155
22066001,23066000,155
22067001,23067000,155
22068001,23068000,155
22069001,23069000,155
22070001,23070000,155
22071001,23071000,155
22072001,23072000,155
22073001,23073000,155
22074001,23074000,155
22075001,23075000,155
22076001,23076000,155
22077001,23077000,155
22078001,23078000,153
22079001,23079000,153
22080001,23080000,152
22081001,23081000,151
22082001,23082000,149
22083001,23083000,146
22084001,23084000,145
22085001,23085000,145
22086001,23086000,144
22087001,23087000,145
22088001,23088000,145
22089001,23089000,145
22090001,23090000,145
22091001,23091000,145
22092001,23092000,145
22093001,23093000,145
22094001,23094000,145
22095001,23095000,144
22096001,23096000,143
22097001,23097000,144
22098001,23098000,144
22099001,23099000,144
22100001,23100000,144
22101001,23101000,144
22102001,23102000,144
22103001,23103000,143
22104001,23104000,143
22105001,23105000,143
22106001,23106000,143
22107001,23107000,143
22108001,23108000,143
22109001,23109000,143
22110001,23110000,143
22111001,23111000,143
22112001,23112000,143
22113001,23113000,143
22114001,23114000,142
22115001,23115000,142
22116001,23116000,142
22117001,23117000,143
22118001,23118000,143
22119001,23119000,142
22120001,23120000,142
22121001,23121000,142
22122001,23122000,142
22123001,23123000,142
22124001,23124000,143
22125001,23125000,143
22126001,23126000,142
22127001,23127000,142
22128001,23128000,142
22129001,23129000,142
22130001,23130000,141
22131001,23131000,141
22132001,23132000,141
22133001,23133000,141
22134001,23134000,141
22135001,23135000,140
22136001,23136000,140
22137001,23137000,139
22138001,23138000,139
22139001,23139000,139
22140001,23140000,138
22141001,23141000,137
22142001,23142000,136
22143001,23143000,136
22144001,23144000,136
22145001,23145000,136
22146001,23146000,136
22147001,23147000,137
22148001,23148000,137
22149001,23149000,136
22150001,23150000,137
22151001,23151000,136
22152001,23152000,136
22153001,23153000,136
22154001,23154000,137
22155001,23155000,137
22156001,23156000,138
22157001,23157000,138
22158001,23158000,138
22159001,23159000,138
22160001,23160000,138
22161001,23161000,138
22162001,23162000,137
22163001,23163000,136
22164001,23164000,136
22165001,23165000,136
22166001,23166000,136
22167001,23167000,136
22168001,23168000,136
22169001,23169000,136
22170001,23170000,136
22171001,23171000,136
22172001,23172000,137
22173001,23173000,137
22174001,23174000,137
22175001,23175000,137
22176001,23176000,136
22177001,23177000,135
22178001,23178000,135
22179001,23179000,135
22180001,23180000,135
22181001,23181000,135
22182001,23182000,135
22183001,23183000,135
22184001,23184000,136
22185001,23185000,136
22186001,23186000,136
22187001,23187000,136
22188001,23188000,136
22189001,23189000,136
22190001,23190000,136
22191001,23191000,136
22192001,23192000,136
22193001,23193000,137
22194001,23194000,137
22195001,23195000,137
22196001,23196000,138
22197001,23197000,137
22198001,23198000,137
22199001,23199000,137
22200001,23200000,137
22201001,23201000,136
22202001,23202000,136
22203001,23203000,136
22204001,23204000,136
22205001,23205000,136
22206001,23206000,136
22207001,23207000,136
22208001,23208000,136
22209001,23209000,137
22210001,23210000,137
22211001,23211000,137
22212001,23212000,137
22213001,23213000,137
22214001,23214000,137
22215001,23215000,137
22216001,23216000,137
22217001,23217000,137
22218001,23218000,137
22219001,23219000,136
22220001,23220000,136
22221001,23221000,136
22222001,23222000,136
22223001,23223000,136
22224001,23224000,136
22225001,23225000,136
22226001,23226000,136
22227001,23227000,135
22228001,23228000,135
22229001,23229000,135
22230001,23230000,135
22231001,23231000,135
22232001,23232000,135
22233001,23233000,135
22234001,23234000,134
22235001,23235000,134
22236001,23236000,134
22237001,23237000,135
22238001,23238000,135
22239001,23239000,135
22240001,23240000,135
22241001,23241000,135
22242001,23242000,135
22243001,23243000,132
22244001,23244000,132
22245001,23245000,132
22246001,23246000,131
22247001,23247000,131
22248001,23248000,130
22249001,23249000,128
22250001,23250000,128
22251001,23251000,128
22252001,23252000,128
22253001,23253000,127
22254001,23254000,127
22255001,23255000,127
22256001,23256000,128
22257001,23257000,127
22258001,23258000,127
22259001,23259000,127
22260001,23260000,128
22261001,23261000,128
22262001,23262000,128
22263001,23263000,128
22264001,23264000,126
22265001,23265000,126
22266001,23266000,125
22267001,23267000,125
22268001,23268000,125
22269001,23269000,125
22270001,23270000,125
22271001,23271000,125
22272001,23272000,126
22273001,23273000,126
22274001,23274000,126
22275001,23275000,126
22276001,23276000,126
22277001,23277000,126
22278001,23278000,126
22279001,23279000,126
22280001,23280000,126
22281001,23281000,126
22282001,23282000,126
22283001,23283000,126
22284001,23284000,126
22285001,23285000,126
22286001,23286000,126
22287001,23287000,126
22288001,23288000,126
22289001,23289000,126
22290001,23290000,126
22291001,23291000,126
22292001,23292000,126
22293001,23293000,126
22294001,23294000,125
22295001,23295000,125
22296001,23296000,125
22297001,23297000,125
22298001,23298000,125
22299001,23299000,126
22300001,23300000,126
22301001,23301000,126
22302001,23302000,126
22303001,23303000,126
22304001,23304000,126
22305001,23305000,126
22306001,23306000,126
22307001,23307000,126
22308001,23308000,127
22309001,23309000,127
22310001,23310000,127
22311001,23311000,127
22312001,23312000,127
22313001,23313000,127
22314001,23314000,127
22315001,23315000,127
22316001,23316000,127
22317001,23317000,126
22318001,23318000,126
22319001,23319000,126
22320001,23320000,126
22321001,23321000,126
22322001,23322000,126
22323001,23323000,126
22324001,23324000,126
22325001,23325000,126
22326001,23326000,126
22327001,23327000,126
22328001,23328000,126
22329001,23329000,125
22330001,23330000,125
22331001,23331000,125
22332001,23332000,125
22333001,23333000,126
22334001,23334000,126
22335001,23335000,126
22336001,23336000,126
22337001,23337000,126
22338001,23338000,125
22339001,23339000,125
22340001,23340000,125
22341001,23341000,125
22342001,23342000,125
22343001,23343000,125
22344001,23344000,125
22345001,23345000,125
22346001,23346000,125
22347001,23347000,125
22348001,23348000,125
22349001,23349000,124
22350001,23350000,124
22351001,23351000,124
22352001,23352000,124
22353001,23353000,123
22354001,23354000,123
22355001,23355000,123
22356001,23356000,123
22357001,23357000,124
22358001,23358000,124
22359001,23359000,124
22360001,23360000,124
22361001,23361000,125
22362001,23362000,125
22363001,23363000,125
22364001,23364000,125
22365001,23365000,125
22366001,23366000,125
22367001,23367000,125
22368001,23368000,125
22369001,23369000,125
22370001,23370000,125
22371001,23371000,125
22372001,23372000,125
22373001,23373000,126
22374001,23374000,126
22375001,23375000,126
22376001,23376000,126
22377001,23377000,126
22378001,23378000,126
22379001,23379000,126
22380001,23380000,126
22381001,23381000,126
22382001,23382000,126
22383001,23383000,126
22384001,23384000,125
22385001,23385000,130
22386001,23386000,132
22387001,23387000,132
