window_start,window_end,variant_density
52234001,52284000,4
52235001,52285000,4
52236001,52286000,5
52237001,52287000,6
52238001,52288000,6
52239001,52289000,6
52240001,52290000,6
52241001,52291000,6
52242001,52292000,6
52243001,52293000,6
52244001,52294000,6
52245001,52295000,5
52246001,52296000,4
52247001,52297000,4
52248001,52298000,4
52249001,52299000,4
52250001,52300000,4
52251001,52301000,5
52252001,52302000,5
52253001,52303000,5
52254001,52304000,5
52255001,52305000,5
52256001,52306000,5
52257001,52307000,5
52258001,52308000,5
52259001,52309000,5
52260001,52310000,5
52261001,52311000,6
52262001,52312000,6
52263001,52313000,6
52264001,52314000,6
52265001,52315000,6
52266001,52316000,6
52267001,52317000,6
52268001,52318000,6
52269001,52319000,6
52270001,52320000,6
52271001,52321000,6
52272001,52322000,6
52273001,52323000,6
52274001,52324000,6
52275001,52325000,7
52276001,52326000,7
52277001,52327000,7
52278001,52328000,8
52279001,52329000,7
52280001,52330000,7
52281001,52331000,7
52282001,52332000,7
52283001,52333000,6
52284001,52334000,6
52285001,52335000,6
52286001,52336000,5
52287001,52337000,4
52288001,52338000,4
52289001,52339000,4
52290001,52340000,4
52291001,52341000,5
52292001,52342000,5
52293001,52343000,5
52294001,52344000,5
52295001,52345000,5
52296001,52346000,5
52297001,52347000,6
52298001,52348000,7
52299001,52349000,7
52300001,52350000,7
52301001,52351000,6
52302001,52352000,6
52303001,52353000,6
52304001,52354000,6
52305001,52355000,6
52306001,52356000,6
52307001,52357000,6
52308001,52358000,6
52309001,52359000,6
52310001,52360000,6
52311001,52361000,5
52312001,52362000,5
52313001,52363000,5
52314001,52364000,5
52315001,52365000,5
52316001,52366000,5
52317001,52367000,6
52318001,52368000,6
52319001,52369000,6
52320001,52370000,6
52321001,52371000,6
52322001,52372000,6
52323001,52373000,6
52324001,52374000,7
52325001,52375000,6
52326001,52376000,6
52327001,52377000,6
52328001,52378000,5
52329001,52379000,5
52330001,52380000,5
52331001,52381000,5
52332001,52382000,5
52333001,52383000,5
52334001,52384000,5
52335001,52385000,5
52336001,52386000,5
52337001,52387000,5
52338001,52388000,5
52339001,52389000,5
52340001,52390000,5
52341001,52391000,4
52342001,52392000,4
52343001,52393000,4
52344001,52394000,4
52345001,52395000,4
52346001,52396000,4
52347001,52397000,3
52348001,52398000,2
52349001,52399000,2
52350001,52400000,2
52351001,52401000,2
52352001,52402000,2
52353001,52403000,2
52354001,52404000,2
52355001,52405000,2
52356001,52406000,2
52357001,52407000,2
52358001,52408000,2
52359001,52409000,2
52360001,52410000,2
52361001,52411000,2
52362001,52412000,3
52363001,52413000,3
52364001,52414000,3
52365001,52415000,3
52366001,52416000,4
52367001,52417000,3
52368001,52418000,3
52369001,52419000,3
52370001,52420000,3
52371001,52421000,3
52372001,52422000,3
52373001,52423000,3
52374001,52424000,2
52375001,52425000,2
52376001,52426000,2
52377001,52427000,2
52378001,52428000,2
52379001,52429000,3
52380001,52430000,3
52381001,52431000,3
52382001,52432000,3
52383001,52433000,3
52384001,52434000,3
52385001,52435000,3
52386001,52436000,3
52387001,52437000,3
52388001,52438000,3
52389001,52439000,3
52390001,52440000,4
52391001,52441000,4
52392001,52442000,4
52393001,52443000,4
52394001,52444000,4
52395001,52445000,4
52396001,52446000,4
52397001,52447000,5
52398001,52448000,5
52399001,52449000,5
52400001,52450000,5
52401001,52451000,5
52402001,52452000,5
52403001,52453000,5
52404001,52454000,5
52405001,52455000,5
52406001,52456000,5
52407001,52457000,5
52408001,52458000,5
52409001,52459000,5
52410001,52460000,5
52411001,52461000,5
52412001,52462000,4
52413001,52463000,4
52414001,52464000,4
52415001,52465000,4
52416001,52466000,3
52417001,52467000,3
52418001,52468000,3
52419001,52469000,4
52420001,52470000,4
52421001,52471000,4
52422001,52472000,4
52423001,52473000,4
52424001,52474000,4
52425001,52475000,4
52426001,52476000,4
52427001,52477000,4
52428001,52478000,4
52429001,52479000,3
52430001,52480000,3
52431001,52481000,3
52432001,52482000,3
52433001,52483000,3
52434001,52484000,3
52435001,52485000,3
52436001,52486000,3
52437001,52487000,3
52438001,52488000,3
52439001,52489000,3
52440001,52490000,2
52441001,52491000,2
52442001,52492000,2
52443001,52493000,2
52444001,52494000,2
52445001,52495000,2
52446001,52496000,2
52447001,52497000,1
52448001,52498000,2
52449001,52499000,2
52450001,52500000,2
52451001,52501000,2
52452001,52502000,2
52453001,52503000,2
52454001,52504000,2
52455001,52505000,2
52456001,52506000,2
52457001,52507000,2
52458001,52508000,2
52459001,52509000,2
52460001,52510000,2
52461001,52511000,2
52462001,52512000,2
52463001,52513000,2
52464001,52514000,2
52465001,52515000,2
52466001,52516000,2
52467001,52517000,3
52468001,52518000,3
52469001,52519000,2
52470001,52520000,2
52471001,52521000,2
52472001,52522000,2
52473001,52523000,2
52474001,52524000,2
52475001,52525000,2
52476001,52526000,2
52477001,52527000,2
52478001,52528000,2
52479001,52529000,2
52480001,52530000,2
52481001,52531000,2
52482001,52532000,2
52483001,52533000,2
52484001,52534000,2
52485001,52535000,2
52486001,52536000,2
52487001,52537000,2
52488001,52538000,2
52489001,52539000,2
52490001,52540000,2
52491001,52541000,2
52492001,52542000,2
52493001,52543000,2
52494001,52544000,2
52495001,52545000,2
52496001,52546000,2
52497001,52547000,2
52498001,52548000,1
52499001,52549000,1
52500001,52550000,1
52501001,52551000,2
52502001,52552000,2
52503001,52553000,2
52504001,52554000,2
52505001,52555000,2
52506001,52556000,2
52507001,52557000,2
52508001,52558000,2
52509001,52559000,2
52510001,52560000,2
52511001,52561000,2
52512001,52562000,2
52513001,52563000,2
52514001,52564000,2
52515001,52565000,2
52516001,52566000,3
52517001,52567000,2
52518001,52568000,2
52519001,52569000,2
52520001,52570000,2
52521001,52571000,2
52522001,52572000,2
52523001,52573000,2
52524001,52574000,2
52525001,52575000,2
52526001,52576000,4
52527001,52577000,4
52528001,52578000,5
52529001,52579000,5
52530001,52580000,5
52531001,52581000,5
52532001,52582000,5
52533001,52583000,5
52534001,52584000,5
52535001,52585000,5
52536001,52586000,5
52537001,52587000,5
52538001,52588000,5
52539001,52589000,5
52540001,52590000,5
52541001,52591000,5
52542001,52592000,5
52543001,52593000,5
52544001,52594000,5
52545001,52595000,5
52546001,52596000,5
52547001,52597000,5
52548001,52598000,5
52549001,52599000,5
52550001,52600000,5
52551001,52601000,5
52552001,52602000,5
52553001,52603000,5
52554001,52604000,5
52555001,52605000,5
52556001,52606000,5
52557001,52607000,5
52558001,52608000,5
52559001,52609000,7
52560001,52610000,7
52561001,52611000,7
52562001,52612000,7
52563001,52613000,7
52564001,52614000,7
52565001,52615000,7
52566001,52616000,6
52567001,52617000,8
52568001,52618000,8
52569001,52619000,9
52570001,52620000,9
52571001,52621000,9
52572001,52622000,9
52573001,52623000,9
52574001,52624000,9
52575001,52625000,9
52576001,52626000,7
52577001,52627000,7
52578001,52628000,6
52579001,52629000,6
52580001,52630000,6
52581001,52631000,6
52582001,52632000,6
52583001,52633000,6
52584001,52634000,6
52585001,52635000,6
52586001,52636000,6
52587001,52637000,6
52588001,52638000,6
52589001,52639000,6
52590001,52640000,7
52591001,52641000,7
52592001,52642000,7
52593001,52643000,8
52594001,52644000,8
52595001,52645000,8
52596001,52646000,8
52597001,52647000,8
52598001,52648000,8
52599001,52649000,9
52600001,52650000,9
52601001,52651000,8
52602001,52652000,8
52603001,52653000,8
52604001,52654000,8
52605001,52655000,10
52606001,52656000,10
52607001,52657000,10
52608001,52658000,10
52609001,52659000,8
52610001,52660000,8
52611001,52661000,8
52612001,52662000,8
52613001,52663000,9
52614001,52664000,9
52615001,52665000,9
52616001,52666000,9
52617001,52667000,7
52618001,52668000,7
52619001,52669000,6
52620001,52670000,6
52621001,52671000,6
52622001,52672000,6
52623001,52673000,7
52624001,52674000,8
52625001,52675000,8
52626001,52676000,8
52627001,52677000,8
52628001,52678000,8
52629001,52679000,9
52630001,52680000,9
52631001,52681000,9
52632001,52682000,10
52633001,52683000,10
52634001,52684000,10
52635001,52685000,10
52636001,52686000,10
52637001,52687000,10
52638001,52688000,10
52639001,52689000,10
52640001,52690000,9
52641001,52691000,9
52642001,52692000,9
52643001,52693000,8
52644001,52694000,8
52645001,52695000,8
52646001,52696000,9
52647001,52697000,9
52648001,52698000,9
52649001,52699000,8
52650001,52700000,8
52651001,52701000,8
52652001,52702000,8
52653001,52703000,8
52654001,52704000,8
52655001,52705000,6
52656001,52706000,6
52657001,52707000,6
52658001,52708000,6
52659001,52709000,7
52660001,52710000,7
52661001,52711000,8
52662001,52712000,8
52663001,52713000,7
52664001,52714000,7
52665001,52715000,7
52666001,52716000,7
52667001,52717000,7
52668001,52718000,7
52669001,52719000,8
52670001,52720000,8
52671001,52721000,8
52672001,52722000,8
52673001,52723000,7
52674001,52724000,6
52675001,52725000,6
52676001,52726000,6
52677001,52727000,6
52678001,52728000,6
52679001,52729000,7
52680001,52730000,7
52681001,52731000,7
52682001,52732000,6
52683001,52733000,6
52684001,52734000,6
52685001,52735000,6
52686001,52736000,6
52687001,52737000,6
52688001,52738000,6
52689001,52739000,6
52690001,52740000,6
52691001,52741000,6
52692001,52742000,6
52693001,52743000,6
52694001,52744000,6
52695001,52745000,6
52696001,52746000,5
52697001,52747000,7
52698001,52748000,8
52699001,52749000,11
52700001,52750000,11
52701001,52751000,11
52702001,52752000,11
52703001,52753000,11
52704001,52754000,11
52705001,52755000,11
52706001,52756000,11
52707001,52757000,11
52708001,52758000,11
52709001,52759000,10
52710001,52760000,10
52711001,52761000,9
52712001,52762000,9
52713001,52763000,9
52714001,52764000,9
52715001,52765000,9
52716001,52766000,9
52717001,52767000,10
52718001,52768000,10
52719001,52769000,9
52720001,52770000,9
52721001,52771000,9
52722001,52772000,9
52723001,52773000,9
52724001,52774000,9
52725001,52775000,9
52726001,52776000,9
52727001,52777000,9
52728001,52778000,9
52729001,52779000,8
52730001,52780000,8
52731001,52781000,8
52732001,52782000,8
52733001,52783000,8
52734001,52784000,8
52735001,52785000,8
52736001,52786000,8
52737001,52787000,8
52738001,52788000,8
52739001,52789000,8
52740001,52790000,8
52741001,52791000,9
52742001,52792000,10
52743001,52793000,10
52744001,52794000,10
52745001,52795000,10
52746001,52796000,10
52747001,52797000,8
52748001,52798000,7
52749001,52799000,4
52750001,52800000,4
52751001,52801000,4
52752001,52802000,4
52753001,52803000,4
52754001,52804000,4
52755001,52805000,4
52756001,52806000,4
52757001,52807000,4
52758001,52808000,4
52759001,52809000,4
52760001,52810000,4
52761001,52811000,4
52762001,52812000,4
52763001,52813000,4
52764001,52814000,4
52765001,52815000,4
52766001,52816000,5
52767001,52817000,4
52768001,52818000,4
52769001,52819000,4
52770001,52820000,4
52771001,52821000,4
52772001,52822000,4
52773001,52823000,4
52774001,52824000,4
52775001,52825000,4
52776001,52826000,4
52777001,52827000,5
52778001,52828000,5
52779001,52829000,4
52780001,52830000,4
52781001,52831000,4
52782001,52832000,4
52783001,52833000,4
52784001,52834000,4
52785001,52835000,4
52786001,52836000,4
52787001,52837000,4
52788001,52838000,4
52789001,52839000,4
52790001,52840000,4
52791001,52841000,3
52792001,52842000,2
52793001,52843000,3
52794001,52844000,3
52795001,52845000,3
52796001,52846000,3
52797001,52847000,3
52798001,52848000,3
52799001,52849000,3
52800001,52850000,3
52801001,52851000,3
52802001,52852000,3
52803001,52853000,3
52804001,52854000,3
52805001,52855000,3
52806001,52856000,3
52807001,52857000,4
52808001,52858000,4
52809001,52859000,4
52810001,52860000,4
52811001,52861000,5
52812001,52862000,5
52813001,52863000,5
52814001,52864000,5
52815001,52865000,5
52816001,52866000,4
52817001,52867000,4
52818001,52868000,5
52819001,52869000,5
52820001,52870000,5
52821001,52871000,5
52822001,52872000,5
52823001,52873000,5
52824001,52874000,5
52825001,52875000,6
52826001,52876000,6
52827001,52877000,5
52828001,52878000,5
52829001,52879000,5
52830001,52880000,5
52831001,52881000,5
52832001,52882000,5
52833001,52883000,5
52834001,52884000,5
52835001,52885000,5
52836001,52886000,5
52837001,52887000,5
52838001,52888000,5
52839001,52889000,5
52840001,52890000,5
52841001,52891000,5
52842001,52892000,5
52843001,52893000,4
52844001,52894000,4
52845001,52895000,4
52846001,52896000,4
52847001,52897000,4
52848001,52898000,4
52849001,52899000,4
52850001,52900000,4
52851001,52901000,4
52852001,52902000,4
52853001,52903000,4
52854001,52904000,4
52855001,52905000,5
52856001,52906000,5
52857001,52907000,4
52858001,52908000,4
52859001,52909000,4
52860001,52910000,4
52861001,52911000,3
52862001,52912000,3
52863001,52913000,5
52864001,52914000,5
52865001,52915000,5
52866001,52916000,5
52867001,52917000,5
52868001,52918000,4
52869001,52919000,4
52870001,52920000,4
52871001,52921000,4
52872001,52922000,4
52873001,52923000,4
52874001,52924000,4
52875001,52925000,3
52876001,52926000,3
52877001,52927000,5
52878001,52928000,5
52879001,52929000,5
52880001,52930000,5
52881001,52931000,5
52882001,52932000,5
52883001,52933000,5
52884001,52934000,6
52885001,52935000,6
52886001,52936000,6
52887001,52937000,6
52888001,52938000,6
52889001,52939000,6
52890001,52940000,6
52891001,52941000,6
52892001,52942000,6
52893001,52943000,6
52894001,52944000,6
52895001,52945000,6
52896001,52946000,6
52897001,52947000,6
52898001,52948000,6
52899001,52949000,6
52900001,52950000,6
52901001,52951000,6
52902001,52952000,6
52903001,52953000,6
52904001,52954000,6
52905001,52955000,6
52906001,52956000,6
52907001,52957000,6
52908001,52958000,6
52909001,52959000,6
52910001,52960000,6
52911001,52961000,7
52912001,52962000,7
52913001,52963000,5
52914001,52964000,5
52915001,52965000,5
52916001,52966000,5
52917001,52967000,5
52918001,52968000,5
52919001,52969000,5
52920001,52970000,5
52921001,52971000,5
52922001,52972000,5
52923001,52973000,5
52924001,52974000,5
52925001,52975000,5
52926001,52976000,5
52927001,52977000,3
52928001,52978000,3
52929001,52979000,3
52930001,52980000,3
52931001,52981000,3
52932001,52982000,3
52933001,52983000,3
52934001,52984000,2
52935001,52985000,3
52936001,52986000,4
52937001,52987000,4
52938001,52988000,4
52939001,52989000,4
52940001,52990000,4
52941001,52991000,4
52942001,52992000,4
52943001,52993000,4
52944001,52994000,4
52945001,52995000,4
52946001,52996000,4
52947001,52997000,4
52948001,52998000,4
52949001,52999000,4
52950001,53000000,4
52951001,53001000,4
52952001,53002000,4
52953001,53003000,4
52954001,53004000,4
52955001,53005000,3
52956001,53006000,3
52957001,53007000,3
52958001,53008000,3
52959001,53009000,3
52960001,53010000,3
52961001,53011000,2
52962001,53012000,2
52963001,53013000,2
52964001,53014000,2
52965001,53015000,2
52966001,53016000,2
52967001,53017000,2
52968001,53018000,2
52969001,53019000,2
52970001,53020000,2
52971001,53021000,2
52972001,53022000,2
52973001,53023000,2
52974001,53024000,2
52975001,53025000,2
52976001,53026000,2
52977001,53027000,2
52978001,53028000,2
52979001,53029000,2
52980001,53030000,2
52981001,53031000,2
52982001,53032000,2
52983001,53033000,2
52984001,53034000,2
52985001,53035000,1
52986001,53036000,0
52987001,53037000,0
52988001,53038000,0
52989001,53039000,0
52990001,53040000,0
52991001,53041000,1
52992001,53042000,1
52993001,53043000,1
52994001,53044000,2
52995001,53045000,2
52996001,53046000,2
52997001,53047000,2
52998001,53048000,2
52999001,53049000,2
53000001,53050000,2
53001001,53051000,2
53002001,53052000,2
53003001,53053000,2
53004001,53054000,2
53005001,53055000,3
53006001,53056000,3
53007001,53057000,3
53008001,53058000,3
53009001,53059000,3
53010001,53060000,4
53011001,53061000,4
53012001,53062000,4
53013001,53063000,5
53014001,53064000,5
53015001,53065000,5
53016001,53066000,5
53017001,53067000,5
53018001,53068000,5
53019001,53069000,5
53020001,53070000,5
53021001,53071000,5
53022001,53072000,5
53023001,53073000,5
53024001,53074000,5
53025001,53075000,5
53026001,53076000,5
53027001,53077000,5
53028001,53078000,6
53029001,53079000,6
53030001,53080000,6
53031001,53081000,6
53032001,53082000,6
53033001,53083000,6
53034001,53084000,6
53035001,53085000,6
53036001,53086000,6
53037001,53087000,6
53038001,53088000,7
53039001,53089000,7
53040001,53090000,7
53041001,53091000,6
53042001,53092000,6
53043001,53093000,6
53044001,53094000,5
53045001,53095000,5
53046001,53096000,6
53047001,53097000,6
53048001,53098000,6
53049001,53099000,6
53050001,53100000,6
53051001,53101000,6
53052001,53102000,6
53053001,53103000,6
53054001,53104000,6
53055001,53105000,5
53056001,53106000,5
53057001,53107000,5
53058001,53108000,5
53059001,53109000,5
53060001,53110000,4
53061001,53111000,4
53062001,53112000,4
53063001,53113000,3
53064001,53114000,3
53065001,53115000,3
53066001,53116000,3
53067001,53117000,3
53068001,53118000,3
53069001,53119000,3
53070001,53120000,3
53071001,53121000,3
53072001,53122000,3
53073001,53123000,3
53074001,53124000,3
53075001,53125000,3
53076001,53126000,3
53077001,53127000,3
53078001,53128000,2
53079001,53129000,2
53080001,53130000,2
53081001,53131000,2
53082001,53132000,2
53083001,53133000,2
53084001,53134000,2
53085001,53135000,2
53086001,53136000,2
53087001,53137000,2
53088001,53138000,2
53089001,53139000,3
53090001,53140000,3
53091001,53141000,3
53092001,53142000,3
53093001,53143000,3
53094001,53144000,3
53095001,53145000,3
53096001,53146000,2
53097001,53147000,2
53098001,53148000,2
53099001,53149000,2
53100001,53150000,2
53101001,53151000,2
53102001,53152000,2
53103001,53153000,2
53104001,53154000,2
53105001,53155000,2
53106001,53156000,3
53107001,53157000,3
53108001,53158000,3
53109001,53159000,3
53110001,53160000,3
53111001,53161000,3
53112001,53162000,3
53113001,53163000,3
53114001,53164000,4
53115001,53165000,4
53116001,53166000,4
53117001,53167000,4
53118001,53168000,4
53119001,53169000,4
53120001,53170000,4
53121001,53171000,4
53122001,53172000,4
53123001,53173000,4
53124001,53174000,4
53125001,53175000,5
53126001,53176000,5
53127001,53177000,5
53128001,53178000,6
53129001,53179000,6
53130001,53180000,7
53131001,53181000,7
53132001,53182000,7
53133001,53183000,7
53134001,53184000,7
53135001,53185000,7
53136001,53186000,7
53137001,53187000,7
53138001,53188000,6
53139001,53189000,5
53140001,53190000,6
53141001,53191000,6
53142001,53192000,6
53143001,53193000,6
53144001,53194000,6
53145001,53195000,6
53146001,53196000,6
53147001,53197000,7
53148001,53198000,7
53149001,53199000,7
53150001,53200000,7
53151001,53201000,7
53152001,53202000,7
53153001,53203000,7
53154001,53204000,7
53155001,53205000,7
53156001,53206000,6
53157001,53207000,6
53158001,53208000,7
53159001,53209000,7
53160001,53210000,7
53161001,53211000,7
53162001,53212000,7
53163001,53213000,7
53164001,53214000,6
53165001,53215000,6
53166001,53216000,6
53167001,53217000,6
53168001,53218000,6
53169001,53219000,6
53170001,53220000,6
53171001,53221000,6
53172001,53222000,7
53173001,53223000,7
53174001,53224000,7
53175001,53225000,7
53176001,53226000,7
53177001,53227000,7
53178001,53228000,6
53179001,53229000,6
53180001,53230000,5
53181001,53231000,5
53182001,53232000,5
53183001,53233000,5
53184001,53234000,5
53185001,53235000,5
53186001,53236000,5
53187001,53237000,5
53188001,53238000,6
53189001,53239000,6
53190001,53240000,5
53191001,53241000,5
53192001,53242000,5
53193001,53243000,5
53194001,53244000,5
53195001,53245000,5
53196001,53246000,5
53197001,53247000,5
53198001,53248000,5
53199001,53249000,5
53200001,53250000,5
53201001,53251000,5
53202001,53252000,5
53203001,53253000,5
53204001,53254000,5
53205001,53255000,5
53206001,53256000,5
53207001,53257000,5
53208001,53258000,4
53209001,53259000,4
53210001,53260000,4
53211001,53261000,4
53212001,53262000,4
53213001,53263000,4
53214001,53264000,4
53215001,53265000,4
53216001,53266000,4
53217001,53267000,5
53218001,53268000,6
53219001,53269000,6
53220001,53270000,6
53221001,53271000,6
53222001,53272000,5
53223001,53273000,5
53224001,53274000,5
53225001,53275000,5
53226001,53276000,5
53227001,53277000,5
53228001,53278000,5
53229001,53279000,5
53230001,53280000,5
53231001,53281000,5
53232001,53282000,5
53233001,53283000,5
53234001,53284000,5
53235001,53285000,5
53236001,53286000,5
53237001,53287000,5
53238001,53288000,4
53239001,53289000,4
53240001,53290000,4
53241001,53291000,4
53242001,53292000,4
53243001,53293000,5
53244001,53294000,5
53245001,53295000,5
53246001,53296000,5
53247001,53297000,4
53248001,53298000,4
53249001,53299000,4
53250001,53300000,4
53251001,53301000,4
53252001,53302000,4
53253001,53303000,4
53254001,53304000,4
53255001,53305000,4
53256001,53306000,4
53257001,53307000,4
53258001,53308000,4
53259001,53309000,4
53260001,53310000,4
53261001,53311000,4
53262001,53312000,4
53263001,53313000,4
53264001,53314000,4
53265001,53315000,4
53266001,53316000,4
53267001,53317000,3
53268001,53318000,2
53269001,53319000,2
53270001,53320000,2
53271001,53321000,3
53272001,53322000,3
53273001,53323000,3
53274001,53324000,3
53275001,53325000,2
53276001,53326000,2
53277001,53327000,2
53278001,53328000,2
53279001,53329000,2
53280001,53330000,2
53281001,53331000,2
53282001,53332000,2
53283001,53333000,2
53284001,53334000,2
53285001,53335000,2
53286001,53336000,2
53287001,53337000,2
53288001,53338000,2
53289001,53339000,2
53290001,53340000,2
53291001,53341000,2
53292001,53342000,2
53293001,53343000,1
53294001,53344000,1
53295001,53345000,1
53296001,53346000,1
53297001,53347000,1
53298001,53348000,1
53299001,53349000,1
53300001,53350000,1
53301001,53351000,1
53302001,53352000,1
53303001,53353000,1
53304001,53354000,2
53305001,53355000,2
53306001,53356000,3
53307001,53357000,3
53308001,53358000,3
53309001,53359000,3
53310001,53360000,3
53311001,53361000,3
53312001,53362000,3
53313001,53363000,3
53314001,53364000,3
53315001,53365000,3
53316001,53366000,3
53317001,53367000,3
53318001,53368000,3
53319001,53369000,3
53320001,53370000,3
53321001,53371000,2
53322001,53372000,3
53323001,53373000,3
53324001,53374000,3
53325001,53375000,3
53326001,53376000,3
53327001,53377000,3
53328001,53378000,3
53329001,53379000,3
53330001,53380000,3
53331001,53381000,3
53332001,53382000,4
53333001,53383000,4
53334001,53384000,5
53335001,53385000,5
53336001,53386000,5
53337001,53387000,5
53338001,53388000,6
53339001,53389000,6
53340001,53390000,6
53341001,53391000,6
53342001,53392000,6
53343001,53393000,7
53344001,53394000,7
53345001,53395000,7
53346001,53396000,7
53347001,53397000,7
53348001,53398000,8
53349001,53399000,8
53350001,53400000,8
53351001,53401000,8
53352001,53402000,8
53353001,53403000,9
53354001,53404000,8
53355001,53405000,10
53356001,53406000,9
53357001,53407000,9
53358001,53408000,9
53359001,53409000,9
53360001,53410000,9
53361001,53411000,9
53362001,53412000,9
53363001,53413000,10
53364001,53414000,10
53365001,53415000,10
53366001,53416000,10
53367001,53417000,10
53368001,53418000,10
53369001,53419000,10
53370001,53420000,10
53371001,53421000,10
53372001,53422000,9
53373001,53423000,9
53374001,53424000,9
53375001,53425000,9
53376001,53426000,10
53377001,53427000,10
53378001,53428000,10
53379001,53429000,10
53380001,53430000,10
53381001,53431000,10
53382001,53432000,9
53383001,53433000,9
53384001,53434000,8
53385001,53435000,8
53386001,53436000,8
53387001,53437000,8
53388001,53438000,7
53389001,53439000,7
53390001,53440000,7
53391001,53441000,7
53392001,53442000,7
53393001,53443000,6
53394001,53444000,6
53395001,53445000,6
53396001,53446000,6
53397001,53447000,6
53398001,53448000,5
53399001,53449000,5
53400001,53450000,5
53401001,53451000,5
53402001,53452000,5
53403001,53453000,4
53404001,53454000,4
53405001,53455000,2
53406001,53456000,2
53407001,53457000,2
53408001,53458000,2
53409001,53459000,2
53410001,53460000,3
53411001,53461000,3
53412001,53462000,3
53413001,53463000,2
53414001,53464000,3
53415001,53465000,3
53416001,53466000,3
53417001,53467000,3
53418001,53468000,4
53419001,53469000,4
53420001,53470000,4
53421001,53471000,4
53422001,53472000,4
53423001,53473000,4
53424001,53474000,4
53425001,53475000,4
53426001,53476000,3
53427001,53477000,3
53428001,53478000,3
53429001,53479000,4
53430001,53480000,4
53431001,53481000,4
53432001,53482000,4
53433001,53483000,5
53434001,53484000,5
53435001,53485000,5
53436001,53486000,5
53437001,53487000,6
53438001,53488000,6
53439001,53489000,6
53440001,53490000,7
53441001,53491000,8
53442001,53492000,8
53443001,53493000,8
53444001,53494000,8
53445001,53495000,8
53446001,53496000,8
53447001,53497000,8
53448001,53498000,8
53449001,53499000,8
53450001,53500000,8
53451001,53501000,8
53452001,53502000,8
53453001,53503000,8
53454001,53504000,8
53455001,53505000,8
53456001,53506000,8
53457001,53507000,8
53458001,53508000,8
53459001,53509000,8
53460001,53510000,7
53461001,53511000,7
53462001,53512000,7
53463001,53513000,7
53464001,53514000,6
53465001,53515000,6
53466001,53516000,7
53467001,53517000,7
53468001,53518000,6
53469001,53519000,6
53470001,53520000,7
53471001,53521000,7
53472001,53522000,7
53473001,53523000,7
53474001,53524000,8
53475001,53525000,8
53476001,53526000,8
53477001,53527000,9
53478001,53528000,9
53479001,53529000,8
53480001,53530000,8
53481001,53531000,8
53482001,53532000,8
53483001,53533000,8
53484001,53534000,8
53485001,53535000,8
53486001,53536000,8
53487001,53537000,7
53488001,53538000,7
53489001,53539000,7
53490001,53540000,6
53491001,53541000,5
53492001,53542000,5
53493001,53543000,5
53494001,53544000,5
53495001,53545000,5
53496001,53546000,6
53497001,53547000,6
53498001,53548000,6
53499001,53549000,6
53500001,53550000,6
53501001,53551000,6
53502001,53552000,6
53503001,53553000,7
53504001,53554000,7
53505001,53555000,7
53506001,53556000,7
53507001,53557000,8
53508001,53558000,8
53509001,53559000,9
53510001,53560000,10
53511001,53561000,10
53512001,53562000,10
53513001,53563000,10
53514001,53564000,10
53515001,53565000,10
53516001,53566000,10
53517001,53567000,10
53518001,53568000,10
53519001,53569000,10
53520001,53570000,10
53521001,53571000,10
53522001,53572000,10
53523001,53573000,10
53524001,53574000,9
53525001,53575000,10
53526001,53576000,10
53527001,53577000,9
53528001,53578000,9
53529001,53579000,9
53530001,53580000,9
53531001,53581000,9
53532001,53582000,9
53533001,53583000,8
53534001,53584000,8
53535001,53585000,8
53536001,53586000,8
53537001,53587000,8
53538001,53588000,8
53539001,53589000,8
53540001,53590000,8
53541001,53591000,8
53542001,53592000,8
53543001,53593000,8
53544001,53594000,8
53545001,53595000,8
53546001,53596000,7
53547001,53597000,7
53548001,53598000,7
53549001,53599000,7
53550001,53600000,7
53551001,53601000,7
53552001,53602000,7
53553001,53603000,6
53554001,53604000,6
53555001,53605000,6
53556001,53606000,7
53557001,53607000,6
53558001,53608000,6
53559001,53609000,5
53560001,53610000,4
53561001,53611000,4
53562001,53612000,4
53563001,53613000,4
53564001,53614000,4
53565001,53615000,4
53566001,53616000,3
53567001,53617000,3
53568001,53618000,3
53569001,53619000,3
53570001,53620000,2
53571001,53621000,2
53572001,53622000,2
53573001,53623000,2
53574001,53624000,2
53575001,53625000,1
53576001,53626000,1
53577001,53627000,1
53578001,53628000,1
53579001,53629000,1
53580001,53630000,1
53581001,53631000,1
53582001,53632000,1
53583001,53633000,1
53584001,53634000,1
53585001,53635000,2
53586001,53636000,2
53587001,53637000,2
53588001,53638000,2
53589001,53639000,2
53590001,53640000,2
53591001,53641000,2
53592001,53642000,2
53593001,53643000,2
53594001,53644000,2
53595001,53645000,2
53596001,53646000,2
53597001,53647000,2
53598001,53648000,2
53599001,53649000,3
53600001,53650000,3
53601001,53651000,3
53602001,53652000,3
53603001,53653000,3
53604001,53654000,3
53605001,53655000,3
53606001,53656000,2
53607001,53657000,2
53608001,53658000,3
53609001,53659000,3
53610001,53660000,3
53611001,53661000,3
53612001,53662000,3
53613001,53663000,3
53614001,53664000,3
53615001,53665000,3
53616001,53666000,3
53617001,53667000,4
53618001,53668000,4
53619001,53669000,4
53620001,53670000,4
53621001,53671000,5
53622001,53672000,5
53623001,53673000,5
53624001,53674000,5
53625001,53675000,5
53626001,53676000,5
53627001,53677000,6
53628001,53678000,6
53629001,53679000,6
53630001,53680000,6
53631001,53681000,6
