window_start,window_end,variant_density
7701001,8701000,0
7702001,8702000,0
7703001,8703000,0
7704001,8704000,0
7705001,8705000,0
7706001,8706000,0
7707001,8707000,0
7708001,8708000,0
7709001,8709000,0
7710001,8710000,0
7711001,8711000,0
7712001,8712000,0
7713001,8713000,0
7714001,8714000,0
7715001,8715000,0
7716001,8716000,0
7717001,8717000,0
7718001,8718000,0
7719001,8719000,0
7720001,8720000,0
7721001,8721000,0
7722001,8722000,0
7723001,8723000,0
7724001,8724000,0
7725001,8725000,0
7726001,8726000,0
7727001,8727000,0
7728001,8728000,0
7729001,8729000,0
7730001,8730000,0
7731001,8731000,0
7732001,8732000,0
7733001,8733000,0
7734001,8734000,0
7735001,8735000,0
7736001,8736000,0
7737001,8737000,0
7738001,8738000,0
7739001,8739000,0
7740001,8740000,0
7741001,8741000,0
7742001,8742000,0
7743001,8743000,0
7744001,8744000,0
7745001,8745000,0
7746001,8746000,0
7747001,8747000,0
7748001,8748000,0
7749001,8749000,0
7750001,8750000,0
7751001,8751000,0
7752001,8752000,0
7753001,8753000,0
7754001,8754000,0
7755001,8755000,0
7756001,8756000,0
7757001,8757000,0
7758001,8758000,0
7759001,8759000,0
7760001,8760000,0
7761001,8761000,0
7762001,8762000,0
7763001,8763000,0
7764001,8764000,0
7765001,8765000,0
7766001,8766000,0
7767001,8767000,0
7768001,8768000,0
7769001,8769000,0
7770001,8770000,0
7771001,8771000,0
7772001,8772000,0
7773001,8773000,0
7774001,8774000,0
7775001,8775000,0
7776001,8776000,0
7777001,8777000,0
7778001,8778000,0
7779001,8779000,0
7780001,8780000,0
7781001,8781000,0
7782001,8782000,0
7783001,8783000,0
7784001,8784000,0
7785001,8785000,0
7786001,8786000,0
7787001,8787000,0
7788001,8788000,0
7789001,8789000,0
7790001,8790000,0
7791001,8791000,0
7792001,8792000,0
7793001,8793000,0
7794001,8794000,0
7795001,8795000,0
7796001,8796000,0
7797001,8797000,0
7798001,8798000,0
7799001,8799000,0
7800001,8800000,0
7801001,8801000,0
7802001,8802000,0
7803001,8803000,0
7804001,8804000,0
7805001,8805000,0
7806001,8806000,0
7807001,8807000,0
7808001,8808000,0
7809001,8809000,0
7810001,8810000,0
7811001,8811000,0
7812001,8812000,0
7813001,8813000,0
7814001,8814000,0
7815001,8815000,0
7816001,8816000,0
7817001,8817000,0
7818001,8818000,0
7819001,8819000,0
7820001,8820000,0
7821001,8821000,0
7822001,8822000,0
7823001,8823000,0
7824001,8824000,0
7825001,8825000,0
7826001,8826000,0
7827001,8827000,0
7828001,8828000,0
7829001,8829000,0
7830001,8830000,0
7831001,8831000,0
7832001,8832000,0
7833001,8833000,0
7834001,8834000,0
7835001,8835000,0
7836001,8836000,0
7837001,8837000,0
7838001,8838000,0
7839001,8839000,0
7840001,8840000,0
7841001,8841000,0
7842001,8842000,0
7843001,8843000,0
7844001,8844000,0
7845001,8845000,0
7846001,8846000,0
7847001,8847000,0
7848001,8848000,0
7849001,8849000,0
7850001,8850000,0
7851001,8851000,0
7852001,8852000,0
7853001,8853000,0
7854001,8854000,0
7855001,8855000,0
7856001,8856000,0
7857001,8857000,0
7858001,8858000,0
7859001,8859000,0
7860001,8860000,0
7861001,8861000,0
7862001,8862000,0
7863001,8863000,0
7864001,8864000,0
7865001,8865000,0
7866001,8866000,0
7867001,8867000,0
7868001,8868000,0
7869001,8869000,0
7870001,8870000,0
7871001,8871000,0
7872001,8872000,0
7873001,8873000,0
7874001,8874000,0
7875001,8875000,0
7876001,8876000,0
7877001,8877000,0
7878001,8878000,0
7879001,8879000,0
7880001,8880000,0
7881001,8881000,0
7882001,8882000,0
7883001,8883000,0
7884001,8884000,0
7885001,8885000,0
7886001,8886000,0
7887001,8887000,0
7888001,8888000,0
7889001,8889000,0
7890001,8890000,0
7891001,8891000,0
7892001,8892000,0
7893001,8893000,0
7894001,8894000,0
7895001,8895000,0
7896001,8896000,0
7897001,8897000,0
7898001,8898000,0
7899001,8899000,0
7900001,8900000,0
7901001,8901000,0
7902001,8902000,0
7903001,8903000,0
7904001,8904000,0
7905001,8905000,0
7906001,8906000,0
7907001,8907000,0
7908001,8908000,0
7909001,8909000,0
7910001,8910000,0
7911001,8911000,0
7912001,8912000,0
7913001,8913000,0
7914001,8914000,0
7915001,8915000,0
7916001,8916000,0
7917001,8917000,0
7918001,8918000,0
7919001,8919000,0
7920001,8920000,0
7921001,8921000,0
7922001,8922000,0
7923001,8923000,0
7924001,8924000,0
7925001,8925000,0
7926001,8926000,0
7927001,8927000,0
7928001,8928000,0
7929001,8929000,0
7930001,8930000,0
7931001,8931000,0
7932001,8932000,0
7933001,8933000,0
7934001,8934000,0
7935001,8935000,0
7936001,8936000,0
7937001,8937000,0
7938001,8938000,0
7939001,8939000,0
7940001,8940000,0
7941001,8941000,0
7942001,8942000,0
7943001,8943000,0
7944001,8944000,0
7945001,8945000,0
7946001,8946000,0
7947001,8947000,0
7948001,8948000,0
7949001,8949000,0
7950001,8950000,0
7951001,8951000,0
7952001,8952000,0
7953001,8953000,0
7954001,8954000,0
7955001,8955000,0
7956001,8956000,0
7957001,8957000,0
7958001,8958000,0
7959001,8959000,0
7960001,8960000,0
7961001,8961000,0
7962001,8962000,0
7963001,8963000,0
7964001,8964000,0
7965001,8965000,0
7966001,8966000,0
7967001,8967000,0
7968001,8968000,0
7969001,8969000,0
7970001,8970000,0
7971001,8971000,0
7972001,8972000,0
7973001,8973000,0
7974001,8974000,0
7975001,8975000,0
7976001,8976000,0
7977001,8977000,0
7978001,8978000,0
7979001,8979000,0
7980001,8980000,0
7981001,8981000,0
7982001,8982000,0
7983001,8983000,0
7984001,8984000,0
7985001,8985000,0
7986001,8986000,0
7987001,8987000,0
7988001,8988000,0
7989001,8989000,0
7990001,8990000,0
7991001,8991000,0
7992001,8992000,0
7993001,8993000,0
7994001,8994000,0
7995001,8995000,0
7996001,8996000,0
7997001,8997000,0
7998001,8998000,0
7999001,8999000,0
8000001,9000000,0
8001001,9001000,0
8002001,9002000,0
8003001,9003000,0
8004001,9004000,0
8005001,9005000,0
8006001,9006000,0
8007001,9007000,0
8008001,9008000,0
8009001,9009000,0
8010001,9010000,0
8011001,9011000,0
8012001,9012000,0
8013001,9013000,0
8014001,9014000,0
8015001,9015000,0
8016001,9016000,0
8017001,9017000,0
8018001,9018000,0
8019001,9019000,0
8020001,9020000,0
8021001,9021000,0
8022001,9022000,0
8023001,9023000,0
8024001,9024000,0
8025001,9025000,0
8026001,9026000,0
8027001,9027000,0
8028001,9028000,0
8029001,9029000,0
8030001,9030000,0
8031001,9031000,0
8032001,9032000,0
8033001,9033000,0
8034001,9034000,0
8035001,9035000,0
8036001,9036000,0
8037001,9037000,0
8038001,9038000,0
8039001,9039000,0
8040001,9040000,0
8041001,9041000,0
8042001,9042000,0
8043001,9043000,0
8044001,9044000,0
8045001,9045000,0
8046001,9046000,0
8047001,9047000,0
8048001,9048000,0
8049001,9049000,0
8050001,9050000,0
8051001,9051000,0
8052001,9052000,0
8053001,9053000,0
8054001,9054000,0
8055001,9055000,0
8056001,9056000,0
8057001,9057000,0
8058001,9058000,0
8059001,9059000,0
8060001,9060000,0
8061001,9061000,0
8062001,9062000,0
8063001,9063000,0
8064001,9064000,0
8065001,9065000,0
8066001,9066000,0
8067001,9067000,0
8068001,9068000,0
8069001,9069000,0
8070001,9070000,0
8071001,9071000,0
8072001,9072000,0
8073001,9073000,0
8074001,9074000,0
8075001,9075000,0
8076001,9076000,0
8077001,9077000,0
8078001,9078000,0
8079001,9079000,0
8080001,9080000,0
8081001,9081000,0
8082001,9082000,0
8083001,9083000,0
8084001,9084000,0
8085001,9085000,0
8086001,9086000,0
8087001,9087000,0
8088001,9088000,0
8089001,9089000,0
8090001,9090000,0
8091001,9091000,0
8092001,9092000,0
8093001,9093000,0
8094001,9094000,0
8095001,9095000,0
8096001,9096000,0
8097001,9097000,0
8098001,9098000,0
8099001,9099000,0
8100001,9100000,0
8101001,9101000,0
8102001,9102000,0
8103001,9103000,0
8104001,9104000,0
8105001,9105000,0
8106001,9106000,0
8107001,9107000,0
8108001,9108000,0
8109001,9109000,0
8110001,9110000,0
8111001,9111000,0
8112001,9112000,0
8113001,9113000,0
8114001,9114000,0
8115001,9115000,0
8116001,9116000,0
8117001,9117000,0
8118001,9118000,0
8119001,9119000,0
8120001,9120000,0
8121001,9121000,0
8122001,9122000,0
8123001,9123000,0
8124001,9124000,0
8125001,9125000,0
8126001,9126000,0
8127001,9127000,0
8128001,9128000,0
8129001,9129000,0
8130001,9130000,0
8131001,9131000,0
8132001,9132000,0
8133001,9133000,0
8134001,9134000,0
8135001,9135000,0
8136001,9136000,0
8137001,9137000,0
8138001,9138000,0
8139001,9139000,0
8140001,9140000,0
8141001,9141000,0
8142001,9142000,0
8143001,9143000,0
8144001,9144000,0
8145001,9145000,0
8146001,9146000,0
8147001,9147000,0
8148001,9148000,0
8149001,9149000,0
8150001,9150000,0
8151001,9151000,0
8152001,9152000,0
8153001,9153000,0
8154001,9154000,0
8155001,9155000,0
8156001,9156000,0
8157001,9157000,0
8158001,9158000,0
8159001,9159000,0
8160001,9160000,0
8161001,9161000,0
8162001,9162000,0
8163001,9163000,0
8164001,9164000,0
8165001,9165000,0
8166001,9166000,0
8167001,9167000,0
8168001,9168000,0
8169001,9169000,0
8170001,9170000,0
8171001,9171000,0
8172001,9172000,0
8173001,9173000,0
8174001,9174000,0
8175001,9175000,0
8176001,9176000,0
8177001,9177000,0
8178001,9178000,0
8179001,9179000,0
8180001,9180000,0
8181001,9181000,0
8182001,9182000,0
8183001,9183000,0
8184001,9184000,0
8185001,9185000,0
8186001,9186000,0
8187001,9187000,0
8188001,9188000,0
8189001,9189000,0
8190001,9190000,0
8191001,9191000,0
8192001,9192000,0
8193001,9193000,0
8194001,9194000,0
8195001,9195000,0
8196001,9196000,0
8197001,9197000,0
8198001,9198000,0
8199001,9199000,0
8200001,9200000,0
8201001,9201000,0
8202001,9202000,0
8203001,9203000,0
8204001,9204000,0
8205001,9205000,0
8206001,9206000,0
8207001,9207000,0
8208001,9208000,0
8209001,9209000,0
8210001,9210000,0
8211001,9211000,0
8212001,9212000,0
8213001,9213000,0
8214001,9214000,0
8215001,9215000,0
8216001,9216000,0
8217001,9217000,0
8218001,9218000,0
8219001,9219000,0
8220001,9220000,0
8221001,9221000,0
8222001,9222000,0
8223001,9223000,0
8224001,9224000,0
8225001,9225000,0
8226001,9226000,0
8227001,9227000,0
8228001,9228000,0
8229001,9229000,0
8230001,9230000,0
8231001,9231000,0
8232001,9232000,0
8233001,9233000,0
8234001,9234000,0
8235001,9235000,0
8236001,9236000,0
8237001,9237000,0
8238001,9238000,0
8239001,9239000,0
8240001,9240000,0
8241001,9241000,0
8242001,9242000,0
8243001,9243000,0
8244001,9244000,0
8245001,9245000,0
8246001,9246000,0
8247001,9247000,0
8248001,9248000,0
8249001,9249000,0
8250001,9250000,0
8251001,9251000,0
8252001,9252000,0
8253001,9253000,0
8254001,9254000,0
8255001,9255000,0
8256001,9256000,0
8257001,9257000,0
8258001,9258000,0
8259001,9259000,0
8260001,9260000,0
8261001,9261000,0
8262001,9262000,0
8263001,9263000,0
8264001,9264000,0
8265001,9265000,0
8266001,9266000,0
8267001,9267000,0
8268001,9268000,0
8269001,9269000,0
8270001,9270000,0
8271001,9271000,0
8272001,9272000,0
8273001,9273000,0
8274001,9274000,0
8275001,9275000,0
8276001,9276000,0
8277001,9277000,0
8278001,9278000,0
8279001,9279000,0
8280001,9280000,0
8281001,9281000,0
8282001,9282000,0
8283001,9283000,0
8284001,9284000,0
8285001,9285000,0
8286001,9286000,0
8287001,9287000,0
8288001,9288000,0
8289001,9289000,0
8290001,9290000,0
8291001,9291000,0
8292001,9292000,0
8293001,9293000,0
8294001,9294000,0
8295001,9295000,0
8296001,9296000,0
8297001,9297000,0
8298001,9298000,0
8299001,9299000,0
8300001,9300000,0
8301001,9301000,0
8302001,9302000,0
8303001,9303000,0
8304001,9304000,0
8305001,9305000,0
8306001,9306000,0
8307001,9307000,0
8308001,9308000,0
8309001,9309000,0
8310001,9310000,0
8311001,9311000,0
8312001,9312000,0
8313001,9313000,0
8314001,9314000,0
8315001,9315000,0
8316001,9316000,0
8317001,9317000,0
8318001,9318000,0
8319001,9319000,0
8320001,9320000,0
8321001,9321000,0
8322001,9322000,0
8323001,9323000,0
8324001,9324000,0
8325001,9325000,0
8326001,9326000,0
8327001,9327000,0
8328001,9328000,0
8329001,9329000,0
8330001,9330000,0
8331001,9331000,0
8332001,9332000,0
8333001,9333000,0
8334001,9334000,0
8335001,9335000,0
8336001,9336000,0
8337001,9337000,0
8338001,9338000,0
8339001,9339000,0
8340001,9340000,0
8341001,9341000,0
8342001,9342000,0
8343001,9343000,0
8344001,9344000,0
8345001,9345000,0
8346001,9346000,0
8347001,9347000,0
8348001,9348000,0
8349001,9349000,0
8350001,9350000,0
8351001,9351000,0
8352001,9352000,0
8353001,9353000,0
8354001,9354000,0
8355001,9355000,0
8356001,9356000,0
8357001,9357000,0
8358001,9358000,0
8359001,9359000,0
8360001,9360000,0
8361001,9361000,0
8362001,9362000,0
8363001,9363000,0
8364001,9364000,0
8365001,9365000,0
8366001,9366000,0
8367001,9367000,0
8368001,9368000,0
8369001,9369000,0
8370001,9370000,0
8371001,9371000,0
8372001,9372000,0
8373001,9373000,0
8374001,9374000,0
8375001,9375000,0
8376001,9376000,0
8377001,9377000,0
8378001,9378000,0
8379001,9379000,0
8380001,9380000,0
8381001,9381000,0
8382001,9382000,0
8383001,9383000,0
8384001,9384000,0
8385001,9385000,0
8386001,9386000,0
8387001,9387000,0
8388001,9388000,0
8389001,9389000,0
8390001,9390000,0
8391001,9391000,0
8392001,9392000,0
8393001,9393000,0
8394001,9394000,0
8395001,9395000,0
8396001,9396000,0
8397001,9397000,0
8398001,9398000,0
8399001,9399000,0
8400001,9400000,0
8401001,9401000,0
8402001,9402000,0
8403001,9403000,0
8404001,9404000,0
8405001,9405000,0
8406001,9406000,0
8407001,9407000,0
8408001,9408000,0
8409001,9409000,0
8410001,9410000,0
8411001,9411000,0
8412001,9412000,0
8413001,9413000,0
8414001,9414000,0
8415001,9415000,0
8416001,9416000,0
8417001,9417000,0
8418001,9418000,0
8419001,9419000,0
8420001,9420000,0
8421001,9421000,0
8422001,9422000,0
8423001,9423000,0
8424001,9424000,0
8425001,9425000,0
8426001,9426000,0
8427001,9427000,0
8428001,9428000,0
8429001,9429000,0
8430001,9430000,0
8431001,9431000,0
8432001,9432000,0
8433001,9433000,0
8434001,9434000,0
8435001,9435000,0
8436001,9436000,0
8437001,9437000,0
8438001,9438000,0
8439001,9439000,0
8440001,9440000,0
8441001,9441000,0
8442001,9442000,0
8443001,9443000,0
8444001,9444000,0
8445001,9445000,0
8446001,9446000,0
8447001,9447000,0
8448001,9448000,0
8449001,9449000,0
8450001,9450000,0
8451001,9451000,0
8452001,9452000,0
8453001,9453000,0
8454001,9454000,0
8455001,9455000,0
8456001,9456000,0
8457001,9457000,0
8458001,9458000,0
8459001,9459000,0
8460001,9460000,0
8461001,9461000,0
8462001,9462000,0
8463001,9463000,0
8464001,9464000,0
8465001,9465000,0
8466001,9466000,0
8467001,9467000,0
8468001,9468000,0
8469001,9469000,0
8470001,9470000,0
8471001,9471000,0
8472001,9472000,0
8473001,9473000,0
8474001,9474000,0
8475001,9475000,0
8476001,9476000,0
8477001,9477000,0
8478001,9478000,0
8479001,9479000,0
8480001,9480000,0
8481001,9481000,0
8482001,9482000,0
8483001,9483000,0
8484001,9484000,0
8485001,9485000,0
8486001,9486000,0
8487001,9487000,0
8488001,9488000,0
8489001,9489000,0
8490001,9490000,0
8491001,9491000,0
8492001,9492000,0
8493001,9493000,0
8494001,9494000,0
8495001,9495000,0
8496001,9496000,0
8497001,9497000,0
8498001,9498000,0
8499001,9499000,0
8500001,9500000,0
8501001,9501000,0
8502001,9502000,0
8503001,9503000,0
8504001,9504000,0
8505001,9505000,0
8506001,9506000,0
8507001,9507000,0
8508001,9508000,0
8509001,9509000,0
8510001,9510000,0
8511001,9511000,0
8512001,9512000,0
8513001,9513000,0
8514001,9514000,0
8515001,9515000,0
8516001,9516000,0
8517001,9517000,0
8518001,9518000,0
8519001,9519000,0
8520001,9520000,0
8521001,9521000,0
8522001,9522000,0
8523001,9523000,0
8524001,9524000,0
8525001,9525000,0
8526001,9526000,0
8527001,9527000,0
8528001,9528000,0
8529001,9529000,0
8530001,9530000,0
8531001,9531000,0
8532001,9532000,0
8533001,9533000,0
8534001,9534000,0
8535001,9535000,0
8536001,9536000,0
8537001,9537000,0
8538001,9538000,0
8539001,9539000,0
8540001,9540000,0
8541001,9541000,0
8542001,9542000,0
8543001,9543000,0
8544001,9544000,0
8545001,9545000,0
8546001,9546000,0
8547001,9547000,0
8548001,9548000,0
8549001,9549000,0
8550001,9550000,0
8551001,9551000,0
8552001,9552000,0
8553001,9553000,0
8554001,9554000,0
8555001,9555000,0
8556001,9556000,0
8557001,9557000,0
8558001,9558000,0
8559001,9559000,0
8560001,9560000,0
8561001,9561000,0
8562001,9562000,0
8563001,9563000,0
8564001,9564000,0
8565001,9565000,0
8566001,9566000,0
8567001,9567000,0
8568001,9568000,0
8569001,9569000,0
8570001,9570000,0
8571001,9571000,0
8572001,9572000,0
8573001,9573000,0
8574001,9574000,0
8575001,9575000,0
8576001,9576000,0
8577001,9577000,0
8578001,9578000,0
8579001,9579000,0
8580001,9580000,0
8581001,9581000,0
8582001,9582000,0
8583001,9583000,0
8584001,9584000,0
8585001,9585000,0
8586001,9586000,0
8587001,9587000,0
8588001,9588000,0
8589001,9589000,0
8590001,9590000,0
8591001,9591000,0
8592001,9592000,0
8593001,9593000,0
8594001,9594000,0
8595001,9595000,0
8596001,9596000,0
8597001,9597000,0
8598001,9598000,0
8599001,9599000,0
8600001,9600000,0
8601001,9601000,0
8602001,9602000,0
8603001,9603000,0
8604001,9604000,0
8605001,9605000,0
8606001,9606000,0
8607001,9607000,0
8608001,9608000,0
8609001,9609000,0
8610001,9610000,0
8611001,9611000,0
8612001,9612000,0
8613001,9613000,0
8614001,9614000,0
8615001,9615000,0
8616001,9616000,0
8617001,9617000,0
8618001,9618000,0
8619001,9619000,0
8620001,9620000,0
8621001,9621000,0
8622001,9622000,0
8623001,9623000,0
8624001,9624000,0
8625001,9625000,0
8626001,9626000,0
8627001,9627000,0
8628001,9628000,0
8629001,9629000,0
8630001,9630000,0
8631001,9631000,0
8632001,9632000,0
8633001,9633000,0
8634001,9634000,0
8635001,9635000,0
8636001,9636000,0
8637001,9637000,0
8638001,9638000,0
8639001,9639000,0
8640001,9640000,0
8641001,9641000,0
8642001,9642000,0
8643001,9643000,0
8644001,9644000,0
8645001,9645000,0
8646001,9646000,0
8647001,9647000,0
8648001,9648000,0
8649001,9649000,0
8650001,9650000,0
8651001,9651000,0
8652001,9652000,0
8653001,9653000,0
8654001,9654000,0
8655001,9655000,0
8656001,9656000,0
8657001,9657000,0
8658001,9658000,0
8659001,9659000,0
8660001,9660000,0
8661001,9661000,0
8662001,9662000,0
8663001,9663000,0
8664001,9664000,0
8665001,9665000,0
8666001,9666000,0
8667001,9667000,0
8668001,9668000,0
8669001,9669000,0
8670001,9670000,0
8671001,9671000,0
8672001,9672000,0
8673001,9673000,0
8674001,9674000,0
8675001,9675000,0
8676001,9676000,0
8677001,9677000,0
8678001,9678000,0
8679001,9679000,0
8680001,9680000,0
8681001,9681000,0
8682001,9682000,0
8683001,9683000,0
8684001,9684000,0
8685001,9685000,0
8686001,9686000,0
8687001,9687000,0
8688001,9688000,0
8689001,9689000,0
8690001,9690000,0
8691001,9691000,0
8692001,9692000,0
8693001,9693000,0
8694001,9694000,0
8695001,9695000,0
8696001,9696000,0
8697001,9697000,0
8698001,9698000,0
8699001,9699000,0
8700001,9700000,0
8701001,9701000,0
8702001,9702000,0
8703001,9703000,0
8704001,9704000,0
8705001,9705000,0
8706001,9706000,0
8707001,9707000,0
8708001,9708000,0
8709001,9709000,0
8710001,9710000,0
8711001,9711000,0
8712001,9712000,0
8713001,9713000,0
8714001,9714000,0
8715001,9715000,0
8716001,9716000,0
8717001,9717000,0
8718001,9718000,0
8719001,9719000,0
8720001,9720000,0
8721001,9721000,0
8722001,9722000,0
8723001,9723000,0
8724001,9724000,0
8725001,9725000,0
8726001,9726000,0
8727001,9727000,0
8728001,9728000,0
8729001,9729000,0
8730001,9730000,0
8731001,9731000,0
8732001,9732000,0
8733001,9733000,0
8734001,9734000,0
8735001,9735000,0
8736001,9736000,0
8737001,9737000,0
8738001,9738000,0
8739001,9739000,0
8740001,9740000,0
8741001,9741000,0
8742001,9742000,0
8743001,9743000,0
8744001,9744000,0
8745001,9745000,0
8746001,9746000,0
8747001,9747000,0
8748001,9748000,0
8749001,9749000,0
8750001,9750000,0
8751001,9751000,0
8752001,9752000,0
8753001,9753000,0
8754001,9754000,0
8755001,9755000,0
8756001,9756000,0
8757001,9757000,0
8758001,9758000,0
8759001,9759000,0
8760001,9760000,0
8761001,9761000,0
8762001,9762000,0
8763001,9763000,0
8764001,9764000,0
8765001,9765000,0
8766001,9766000,0
8767001,9767000,0
8768001,9768000,0
8769001,9769000,0
8770001,9770000,0
8771001,9771000,0
8772001,9772000,0
8773001,9773000,0
8774001,9774000,0
8775001,9775000,0
8776001,9776000,0
8777001,9777000,0
8778001,9778000,0
8779001,9779000,0
8780001,9780000,0
8781001,9781000,0
8782001,9782000,0
8783001,9783000,0
8784001,9784000,0
8785001,9785000,0
8786001,9786000,0
8787001,9787000,0
8788001,9788000,0
8789001,9789000,0
8790001,9790000,0
8791001,9791000,0
8792001,9792000,0
8793001,9793000,0
8794001,9794000,0
8795001,9795000,0
8796001,9796000,0
8797001,9797000,0
8798001,9798000,0
8799001,9799000,0
8800001,9800000,0
8801001,9801000,0
8802001,9802000,0
8803001,9803000,0
8804001,9804000,0
8805001,9805000,0
8806001,9806000,0
8807001,9807000,0
8808001,9808000,0
8809001,9809000,0
8810001,9810000,0
8811001,9811000,0
8812001,9812000,0
8813001,9813000,0
8814001,9814000,0
8815001,9815000,0
8816001,9816000,0
8817001,9817000,0
8818001,9818000,0
8819001,9819000,0
8820001,9820000,0
8821001,9821000,0
8822001,9822000,0
8823001,9823000,0
8824001,9824000,0
8825001,9825000,0
8826001,9826000,0
8827001,9827000,0
8828001,9828000,0
8829001,9829000,0
8830001,9830000,0
8831001,9831000,0
8832001,9832000,0
8833001,9833000,0
8834001,9834000,0
8835001,9835000,0
8836001,9836000,0
8837001,9837000,0
8838001,9838000,0
8839001,9839000,0
8840001,9840000,0
8841001,9841000,0
8842001,9842000,0
8843001,9843000,0
8844001,9844000,0
8845001,9845000,0
8846001,9846000,0
8847001,9847000,0
8848001,9848000,0
8849001,9849000,0
8850001,9850000,0
8851001,9851000,0
8852001,9852000,0
8853001,9853000,0
8854001,9854000,0
8855001,9855000,0
8856001,9856000,0
8857001,9857000,0
8858001,9858000,0
8859001,9859000,0
8860001,9860000,0
8861001,9861000,0
8862001,9862000,0
8863001,9863000,0
8864001,9864000,0
8865001,9865000,0
8866001,9866000,0
8867001,9867000,0
8868001,9868000,0
8869001,9869000,0
8870001,9870000,0
8871001,9871000,0
8872001,9872000,0
8873001,9873000,0
8874001,9874000,0
8875001,9875000,0
8876001,9876000,0
8877001,9877000,0
8878001,9878000,0
8879001,9879000,0
8880001,9880000,0
8881001,9881000,0
8882001,9882000,0
8883001,9883000,0
8884001,9884000,0
8885001,9885000,0
8886001,9886000,0
8887001,9887000,0
8888001,9888000,0
8889001,9889000,0
8890001,9890000,0
8891001,9891000,0
8892001,9892000,0
8893001,9893000,0
8894001,9894000,0
8895001,9895000,0
8896001,9896000,0
8897001,9897000,0
8898001,9898000,0
8899001,9899000,0
8900001,9900000,0
8901001,9901000,0
8902001,9902000,0
8903001,9903000,0
8904001,9904000,0
8905001,9905000,0
8906001,9906000,0
8907001,9907000,0
8908001,9908000,0
8909001,9909000,0
8910001,9910000,0
8911001,9911000,0
8912001,9912000,0
8913001,9913000,0
8914001,9914000,0
8915001,9915000,0
8916001,9916000,0
8917001,9917000,0
8918001,9918000,0
8919001,9919000,0
8920001,9920000,0
8921001,9921000,0
8922001,9922000,0
8923001,9923000,0
8924001,9924000,0
8925001,9925000,0
8926001,9926000,0
8927001,9927000,0
8928001,9928000,0
8929001,9929000,0
8930001,9930000,0
8931001,9931000,0
8932001,9932000,0
8933001,9933000,0
8934001,9934000,0
8935001,9935000,0
8936001,9936000,0
8937001,9937000,0
8938001,9938000,0
8939001,9939000,0
8940001,9940000,0
8941001,9941000,0
8942001,9942000,0
8943001,9943000,0
8944001,9944000,0
8945001,9945000,0
8946001,9946000,0
8947001,9947000,0
8948001,9948000,0
8949001,9949000,0
8950001,9950000,0
8951001,9951000,0
8952001,9952000,0
8953001,9953000,0
8954001,9954000,0
8955001,9955000,0
8956001,9956000,0
8957001,9957000,0
8958001,9958000,0
8959001,9959000,0
8960001,9960000,0
8961001,9961000,0
8962001,9962000,0
8963001,9963000,0
8964001,9964000,0
8965001,9965000,0
8966001,9966000,0
8967001,9967000,0
8968001,9968000,0
8969001,9969000,0
8970001,9970000,0
8971001,9971000,0
8972001,9972000,0
8973001,9973000,0
8974001,9974000,0
8975001,9975000,0
8976001,9976000,0
8977001,9977000,0
8978001,9978000,0
8979001,9979000,0
8980001,9980000,0
8981001,9981000,0
8982001,9982000,0
8983001,9983000,0
8984001,9984000,0
8985001,9985000,0
8986001,9986000,0
8987001,9987000,0
8988001,9988000,0
8989001,9989000,0
8990001,9990000,0
8991001,9991000,0
8992001,9992000,0
8993001,9993000,0
8994001,9994000,0
8995001,9995000,0
8996001,9996000,0
8997001,9997000,0
8998001,9998000,0
8999001,9999000,0
9000001,10000000,0
9001001,10001000,0
9002001,10002000,0
9003001,10003000,0
9004001,10004000,0
9005001,10005000,0
9006001,10006000,0
9007001,10007000,0
9008001,10008000,0
9009001,10009000,0
9010001,10010000,0
9011001,10011000,0
9012001,10012000,0
9013001,10013000,0
9014001,10014000,0
9015001,10015000,0
9016001,10016000,0
9017001,10017000,0
9018001,10018000,0
9019001,10019000,0
9020001,10020000,0
9021001,10021000,0
9022001,10022000,0
9023001,10023000,0
9024001,10024000,0
9025001,10025000,0
9026001,10026000,0
9027001,10027000,0
9028001,10028000,0
9029001,10029000,0
9030001,10030000,0
9031001,10031000,0
9032001,10032000,0
9033001,10033000,0
9034001,10034000,0
9035001,10035000,0
9036001,10036000,0
9037001,10037000,0
9038001,10038000,0
9039001,10039000,0
9040001,10040000,0
9041001,10041000,0
9042001,10042000,0
9043001,10043000,0
9044001,10044000,0
9045001,10045000,0
9046001,10046000,0
9047001,10047000,0
9048001,10048000,0
9049001,10049000,0
9050001,10050000,0
9051001,10051000,0
9052001,10052000,0
9053001,10053000,0
9054001,10054000,0
9055001,10055000,0
9056001,10056000,0
9057001,10057000,0
9058001,10058000,0
9059001,10059000,0
9060001,10060000,0
9061001,10061000,0
9062001,10062000,0
9063001,10063000,0
9064001,10064000,0
9065001,10065000,0
9066001,10066000,0
9067001,10067000,0
9068001,10068000,0
9069001,10069000,0
9070001,10070000,0
9071001,10071000,0
9072001,10072000,0
9073001,10073000,0
9074001,10074000,0
9075001,10075000,0
9076001,10076000,0
9077001,10077000,0
9078001,10078000,0
9079001,10079000,0
9080001,10080000,0
9081001,10081000,0
9082001,10082000,0
9083001,10083000,0
9084001,10084000,0
9085001,10085000,0
9086001,10086000,0
9087001,10087000,0
9088001,10088000,0
9089001,10089000,0
9090001,10090000,0
9091001,10091000,0
9092001,10092000,0
9093001,10093000,0
9094001,10094000,0
9095001,10095000,0
9096001,10096000,0
9097001,10097000,0
9098001,10098000,0
