window_start,window_end,variant_density
15212001,16212000,117
15213001,16213000,117
15214001,16214000,117
15215001,16215000,117
15216001,16216000,118
15217001,16217000,117
15218001,16218000,117
15219001,16219000,117
15220001,16220000,117
15221001,16221000,117
15222001,16222000,116
15223001,16223000,116
15224001,16224000,116
15225001,16225000,116
15226001,16226000,116
15227001,16227000,116
15228001,16228000,116
15229001,16229000,116
15230001,16230000,116
15231001,16231000,116
15232001,16232000,116
15233001,16233000,116
15234001,16234000,116
15235001,16235000,116
15236001,16236000,116
15237001,16237000,117
15238001,16238000,117
15239001,16239000,116
15240001,16240000,116
15241001,16241000,117
15242001,16242000,117
15243001,16243000,117
15244001,16244000,117
15245001,16245000,117
15246001,16246000,117
15247001,16247000,118
15248001,16248000,118
15249001,16249000,118
15250001,16250000,118
15251001,16251000,118
15252001,16252000,118
15253001,16253000,118
15254001,16254000,118
15255001,16255000,118
15256001,16256000,118
15257001,16257000,118
15258001,16258000,118
15259001,16259000,118
15260001,16260000,118
15261001,16261000,119
15262001,16262000,119
15263001,16263000,118
15264001,16264000,118
15265001,16265000,118
15266001,16266000,118
15267001,16267000,120
15268001,16268000,120
15269001,16269000,121
15270001,16270000,120
15271001,16271000,120
15272001,16272000,120
15273001,16273000,120
15274001,16274000,120
15275001,16275000,120
15276001,16276000,120
15277001,16277000,120
15278001,16278000,120
15279001,16279000,121
15280001,16280000,121
15281001,16281000,120
15282001,16282000,120
15283001,16283000,121
15284001,16284000,121
15285001,16285000,121
15286001,16286000,121
15287001,16287000,121
15288001,16288000,121
15289001,16289000,121
15290001,16290000,121
15291001,16291000,121
15292001,16292000,121
15293001,16293000,120
15294001,16294000,120
15295001,16295000,120
15296001,16296000,123
15297001,16297000,123
15298001,16298000,122
15299001,16299000,122
15300001,16300000,122
15301001,16301000,122
15302001,16302000,122
15303001,16303000,122
15304001,16304000,122
15305001,16305000,122
15306001,16306000,122
15307001,16307000,122
15308001,16308000,122
15309001,16309000,122
15310001,16310000,122
15311001,16311000,123
15312001,16312000,123
15313001,16313000,123
15314001,16314000,123
15315001,16315000,122
15316001,16316000,122
15317001,16317000,121
15318001,16318000,121
15319001,16319000,121
15320001,16320000,121
15321001,16321000,121
15322001,16322000,121
15323001,16323000,121
15324001,16324000,121
15325001,16325000,121
15326001,16326000,121
15327001,16327000,121
15328001,16328000,121
15329001,16329000,121
15330001,16330000,121
15331001,16331000,122
15332001,16332000,122
15333001,16333000,122
15334001,16334000,122
15335001,16335000,122
15336001,16336000,122
15337001,16337000,122
15338001,16338000,122
15339001,16339000,121
15340001,16340000,121
15341001,16341000,121
15342001,16342000,121
15343001,16343000,121
15344001,16344000,121
15345001,16345000,121
15346001,16346000,121
15347001,16347000,121
15348001,16348000,121
15349001,16349000,122
15350001,16350000,122
15351001,16351000,122
15352001,16352000,121
15353001,16353000,122
15354001,16354000,122
15355001,16355000,122
15356001,16356000,121
15357001,16357000,121
15358001,16358000,121
15359001,16359000,121
15360001,16360000,121
15361001,16361000,121
15362001,16362000,121
15363001,16363000,121
15364001,16364000,121
15365001,16365000,121
15366001,16366000,120
15367001,16367000,120
15368001,16368000,120
15369001,16369000,119
15370001,16370000,119
15371001,16371000,119
15372001,16372000,119
15373001,16373000,119
15374001,16374000,119
15375001,16375000,119
15376001,16376000,119
15377001,16377000,119
15378001,16378000,119
15379001,16379000,119
15380001,16380000,119
15381001,16381000,119
15382001,16382000,119
15383001,16383000,118
15384001,16384000,117
15385001,16385000,117
15386001,16386000,117
15387001,16387000,117
15388001,16388000,117
15389001,16389000,117
15390001,16390000,117
15391001,16391000,117
15392001,16392000,117
15393001,16393000,117
15394001,16394000,117
15395001,16395000,116
15396001,16396000,116
15397001,16397000,116
15398001,16398000,116
15399001,16399000,115
15400001,16400000,115
15401001,16401000,115
15402001,16402000,115
15403001,16403000,115
15404001,16404000,114
15405001,16405000,114
15406001,16406000,114
15407001,16407000,114
15408001,16408000,114
15409001,16409000,114
15410001,16410000,114
15411001,16411000,113
15412001,16412000,113
15413001,16413000,113
15414001,16414000,113
15415001,16415000,113
15416001,16416000,113
15417001,16417000,113
15418001,16418000,113
15419001,16419000,113
15420001,16420000,113
15421001,16421000,112
15422001,16422000,112
15423001,16423000,112
15424001,16424000,112
15425001,16425000,112
15426001,16426000,112
15427001,16427000,112
15428001,16428000,112
15429001,16429000,112
15430001,16430000,112
15431001,16431000,112
15432001,16432000,112
15433001,16433000,112
15434001,16434000,112
15435001,16435000,112
15436001,16436000,112
15437001,16437000,112
15438001,16438000,112
15439001,16439000,112
15440001,16440000,112
15441001,16441000,112
15442001,16442000,112
15443001,16443000,112
15444001,16444000,112
15445001,16445000,112
15446001,16446000,112
15447001,16447000,112
15448001,16448000,112
15449001,16449000,112
15450001,16450000,112
15451001,16451000,113
15452001,16452000,113
15453001,16453000,113
15454001,16454000,113
15455001,16455000,113
15456001,16456000,113
15457001,16457000,114
15458001,16458000,115
15459001,16459000,115
15460001,16460000,115
15461001,16461000,115
15462001,16462000,115
15463001,16463000,115
15464001,16464000,116
15465001,16465000,116
15466001,16466000,116
15467001,16467000,116
15468001,16468000,116
15469001,16469000,117
15470001,16470000,116
15471001,16471000,116
15472001,16472000,116
15473001,16473000,116
15474001,16474000,116
15475001,16475000,116
15476001,16476000,116
15477001,16477000,115
15478001,16478000,115
15479001,16479000,115
15480001,16480000,115
15481001,16481000,115
15482001,16482000,115
15483001,16483000,115
15484001,16484000,115
15485001,16485000,115
15486001,16486000,115
15487001,16487000,115
15488001,16488000,114
15489001,16489000,114
15490001,16490000,114
15491001,16491000,114
15492001,16492000,113
15493001,16493000,113
15494001,16494000,113
15495001,16495000,113
15496001,16496000,113
15497001,16497000,113
15498001,16498000,113
15499001,16499000,113
15500001,16500000,113
15501001,16501000,113
15502001,16502000,113
15503001,16503000,113
15504001,16504000,113
15505001,16505000,113
15506001,16506000,113
15507001,16507000,113
15508001,16508000,113
15509001,16509000,113
15510001,16510000,113
15511001,16511000,113
15512001,16512000,113
15513001,16513000,113
15514001,16514000,113
15515001,16515000,113
15516001,16516000,112
15517001,16517000,112
15518001,16518000,112
15519001,16519000,113
15520001,16520000,113
15521001,16521000,113
15522001,16522000,111
15523001,16523000,111
15524001,16524000,111
15525001,16525000,111
15526001,16526000,111
15527001,16527000,111
15528001,16528000,108
15529001,16529000,108
15530001,16530000,108
15531001,16531000,108
15532001,16532000,108
15533001,16533000,108
15534001,16534000,108
15535001,16535000,108
15536001,16536000,108
15537001,16537000,108
15538001,16538000,108
15539001,16539000,108
15540001,16540000,108
15541001,16541000,108
15542001,16542000,108
15543001,16543000,108
15544001,16544000,108
15545001,16545000,108
15546001,16546000,108
15547001,16547000,108
15548001,16548000,108
15549001,16549000,109
15550001,16550000,109
15551001,16551000,109
15552001,16552000,110
15553001,16553000,110
15554001,16554000,110
15555001,16555000,110
15556001,16556000,111
15557001,16557000,112
15558001,16558000,112
15559001,16559000,112
15560001,16560000,112
15561001,16561000,113
15562001,16562000,113
15563001,16563000,113
15564001,16564000,113
15565001,16565000,114
15566001,16566000,115
15567001,16567000,115
15568001,16568000,114
15569001,16569000,114
15570001,16570000,114
15571001,16571000,114
15572001,16572000,114
15573001,16573000,114
15574001,16574000,114
15575001,16575000,114
15576001,16576000,114
15577001,16577000,114
15578001,16578000,114
15579001,16579000,114
15580001,16580000,114
15581001,16581000,114
15582001,16582000,114
15583001,16583000,114
15584001,16584000,114
15585001,16585000,114
15586001,16586000,114
15587001,16587000,114
15588001,16588000,114
15589001,16589000,114
15590001,16590000,114
15591001,16591000,113
15592001,16592000,110
15593001,16593000,107
15594001,16594000,107
15595001,16595000,107
15596001,16596000,104
15597001,16597000,104
15598001,16598000,104
15599001,16599000,104
15600001,16600000,104
15601001,16601000,104
15602001,16602000,104
15603001,16603000,104
15604001,16604000,104
15605001,16605000,104
15606001,16606000,104
15607001,16607000,103
15608001,16608000,103
15609001,16609000,102
15610001,16610000,100
15611001,16611000,100
15612001,16612000,99
15613001,16613000,99
15614001,16614000,99
15615001,16615000,99
15616001,16616000,98
15617001,16617000,98
15618001,16618000,98
15619001,16619000,98
15620001,16620000,97
15621001,16621000,97
15622001,16622000,97
15623001,16623000,97
15624001,16624000,97
15625001,16625000,97
15626001,16626000,97
15627001,16627000,97
15628001,16628000,97
15629001,16629000,97
15630001,16630000,97
15631001,16631000,97
15632001,16632000,96
15633001,16633000,97
15634001,16634000,97
15635001,16635000,97
15636001,16636000,97
15637001,16637000,98
15638001,16638000,98
15639001,16639000,98
15640001,16640000,98
15641001,16641000,98
15642001,16642000,97
15643001,16643000,96
15644001,16644000,96
15645001,16645000,96
15646001,16646000,96
15647001,16647000,96
15648001,16648000,96
15649001,16649000,96
15650001,16650000,97
15651001,16651000,97
15652001,16652000,96
15653001,16653000,96
15654001,16654000,96
15655001,16655000,95
15656001,16656000,95
15657001,16657000,95
15658001,16658000,95
15659001,16659000,95
15660001,16660000,95
15661001,16661000,95
15662001,16662000,95
15663001,16663000,94
15664001,16664000,94
15665001,16665000,94
15666001,16666000,94
15667001,16667000,94
15668001,16668000,94
15669001,16669000,94
15670001,16670000,95
15671001,16671000,94
15672001,16672000,94
15673001,16673000,95
15674001,16674000,95
15675001,16675000,95
15676001,16676000,95
15677001,16677000,95
15678001,16678000,95
15679001,16679000,95
15680001,16680000,95
15681001,16681000,95
15682001,16682000,95
15683001,16683000,95
15684001,16684000,95
15685001,16685000,95
15686001,16686000,95
15687001,16687000,94
15688001,16688000,94
15689001,16689000,94
15690001,16690000,94
15691001,16691000,94
15692001,16692000,94
15693001,16693000,94
15694001,16694000,94
15695001,16695000,95
15696001,16696000,95
15697001,16697000,95
15698001,16698000,95
15699001,16699000,95
15700001,16700000,96
15701001,16701000,96
15702001,16702000,96
15703001,16703000,96
15704001,16704000,96
15705001,16705000,96
15706001,16706000,96
15707001,16707000,96
15708001,16708000,96
15709001,16709000,96
15710001,16710000,96
15711001,16711000,96
15712001,16712000,95
15713001,16713000,95
15714001,16714000,95
15715001,16715000,95
15716001,16716000,95
15717001,16717000,95
15718001,16718000,95
15719001,16719000,94
15720001,16720000,94
15721001,16721000,94
15722001,16722000,94
15723001,16723000,93
15724001,16724000,93
15725001,16725000,93
15726001,16726000,93
15727001,16727000,93
15728001,16728000,93
15729001,16729000,94
15730001,16730000,94
15731001,16731000,94
15732001,16732000,95
15733001,16733000,95
15734001,16734000,97
15735001,16735000,97
15736001,16736000,97
15737001,16737000,97
15738001,16738000,97
15739001,16739000,97
15740001,16740000,98
15741001,16741000,98
15742001,16742000,98
15743001,16743000,98
15744001,16744000,98
15745001,16745000,96
15746001,16746000,96
15747001,16747000,96
15748001,16748000,97
15749001,16749000,97
15750001,16750000,97
15751001,16751000,97
15752001,16752000,97
15753001,16753000,97
15754001,16754000,97
15755001,16755000,97
15756001,16756000,97
15757001,16757000,97
15758001,16758000,97
15759001,16759000,97
15760001,16760000,97
15761001,16761000,97
15762001,16762000,97
15763001,16763000,97
15764001,16764000,97
15765001,16765000,97
15766001,16766000,96
15767001,16767000,95
15768001,16768000,95
15769001,16769000,95
15770001,16770000,95
15771001,16771000,95
15772001,16772000,95
15773001,16773000,95
15774001,16774000,95
15775001,16775000,95
15776001,16776000,95
15777001,16777000,95
15778001,16778000,95
15779001,16779000,93
15780001,16780000,92
15781001,16781000,90
15782001,16782000,90
15783001,16783000,90
15784001,16784000,90
15785001,16785000,90
15786001,16786000,90
15787001,16787000,89
15788001,16788000,89
15789001,16789000,89
15790001,16790000,89
15791001,16791000,89
15792001,16792000,89
15793001,16793000,89
15794001,16794000,89
15795001,16795000,89
15796001,16796000,89
15797001,16797000,90
15798001,16798000,90
15799001,16799000,89
15800001,16800000,89
15801001,16801000,89
15802001,16802000,89
15803001,16803000,89
15804001,16804000,89
15805001,16805000,89
15806001,16806000,88
15807001,16807000,88
15808001,16808000,88
15809001,16809000,88
15810001,16810000,88
15811001,16811000,88
15812001,16812000,88
15813001,16813000,88
15814001,16814000,88
15815001,16815000,88
15816001,16816000,88
15817001,16817000,88
15818001,16818000,88
15819001,16819000,88
15820001,16820000,88
15821001,16821000,88
15822001,16822000,88
15823001,16823000,88
15824001,16824000,88
15825001,16825000,88
15826001,16826000,88
15827001,16827000,88
15828001,16828000,88
15829001,16829000,88
15830001,16830000,88
15831001,16831000,88
15832001,16832000,88
15833001,16833000,87
15834001,16834000,87
15835001,16835000,87
15836001,16836000,87
15837001,16837000,87
15838001,16838000,87
15839001,16839000,86
15840001,16840000,85
15841001,16841000,85
15842001,16842000,85
15843001,16843000,85
15844001,16844000,85
15845001,16845000,85
15846001,16846000,86
15847001,16847000,85
15848001,16848000,86
15849001,16849000,86
15850001,16850000,86
15851001,16851000,86
15852001,16852000,86
15853001,16853000,86
15854001,16854000,86
15855001,16855000,86
15856001,16856000,87
15857001,16857000,88
15858001,16858000,88
15859001,16859000,88
15860001,16860000,88
15861001,16861000,88
15862001,16862000,91
15863001,16863000,91
15864001,16864000,92
15865001,16865000,92
15866001,16866000,92
15867001,16867000,91
15868001,16868000,92
15869001,16869000,92
15870001,16870000,92
15871001,16871000,92
15872001,16872000,92
15873001,16873000,92
15874001,16874000,92
15875001,16875000,92
15876001,16876000,92
15877001,16877000,91
15878001,16878000,90
15879001,16879000,91
15880001,16880000,91
15881001,16881000,91
15882001,16882000,91
15883001,16883000,91
15884001,16884000,91
15885001,16885000,91
15886001,16886000,91
15887001,16887000,91
15888001,16888000,93
15889001,16889000,93
15890001,16890000,93
15891001,16891000,93
15892001,16892000,93
15893001,16893000,93
15894001,16894000,93
15895001,16895000,93
15896001,16896000,93
15897001,16897000,93
15898001,16898000,93
15899001,16899000,94
15900001,16900000,94
15901001,16901000,94
15902001,16902000,94
15903001,16903000,94
15904001,16904000,94
15905001,16905000,94
15906001,16906000,94
15907001,16907000,95
15908001,16908000,96
15909001,16909000,96
15910001,16910000,96
15911001,16911000,96
15912001,16912000,96
15913001,16913000,96
15914001,16914000,95
15915001,16915000,96
15916001,16916000,96
15917001,16917000,97
15918001,16918000,97
15919001,16919000,97
15920001,16920000,97
15921001,16921000,96
15922001,16922000,96
15923001,16923000,96
15924001,16924000,96
15925001,16925000,96
15926001,16926000,96
15927001,16927000,97
15928001,16928000,96
15929001,16929000,96
15930001,16930000,96
15931001,16931000,96
15932001,16932000,96
15933001,16933000,96
15934001,16934000,96
15935001,16935000,96
15936001,16936000,96
15937001,16937000,96
15938001,16938000,96
15939001,16939000,96
15940001,16940000,96
15941001,16941000,96
15942001,16942000,96
15943001,16943000,96
15944001,16944000,96
15945001,16945000,96
15946001,16946000,96
15947001,16947000,96
15948001,16948000,97
15949001,16949000,97
15950001,16950000,98
15951001,16951000,99
15952001,16952000,99
15953001,16953000,99
15954001,16954000,99
15955001,16955000,100
15956001,16956000,100
15957001,16957000,99
15958001,16958000,99
15959001,16959000,98
15960001,16960000,99
15961001,16961000,100
15962001,16962000,101
15963001,16963000,100
15964001,16964000,101
15965001,16965000,100
15966001,16966000,100
15967001,16967000,100
15968001,16968000,100
15969001,16969000,101
15970001,16970000,101
15971001,16971000,101
15972001,16972000,102
15973001,16973000,102
15974001,16974000,102
15975001,16975000,102
15976001,16976000,102
15977001,16977000,102
15978001,16978000,102
15979001,16979000,102
15980001,16980000,104
15981001,16981000,104
15982001,16982000,104
15983001,16983000,103
15984001,16984000,103
15985001,16985000,103
15986001,16986000,104
15987001,16987000,104
15988001,16988000,104
15989001,16989000,104
15990001,16990000,104
15991001,16991000,104
15992001,16992000,103
15993001,16993000,103
15994001,16994000,104
15995001,16995000,104
15996001,16996000,104
15997001,16997000,104
15998001,16998000,104
15999001,16999000,104
16000001,17000000,104
16001001,17001000,105
16002001,17002000,105
16003001,17003000,106
16004001,17004000,105
16005001,17005000,105
16006001,17006000,106
16007001,17007000,106
16008001,17008000,106
16009001,17009000,106
16010001,17010000,106
16011001,17011000,105
16012001,17012000,105
16013001,17013000,105
16014001,17014000,105
16015001,17015000,105
16016001,17016000,105
16017001,17017000,105
16018001,17018000,105
16019001,17019000,104
16020001,17020000,104
16021001,17021000,105
16022001,17022000,105
16023001,17023000,105
16024001,17024000,105
16025001,17025000,104
16026001,17026000,106
16027001,17027000,106
16028001,17028000,106
16029001,17029000,107
16030001,17030000,107
16031001,17031000,107
16032001,17032000,107
16033001,17033000,105
16034001,17034000,104
16035001,17035000,104
16036001,17036000,104
16037001,17037000,104
16038001,17038000,104
16039001,17039000,103
16040001,17040000,104
16041001,17041000,104
16042001,17042000,104
16043001,17043000,106
16044001,17044000,106
16045001,17045000,106
16046001,17046000,107
16047001,17047000,107
16048001,17048000,106
16049001,17049000,106
16050001,17050000,106
16051001,17051000,105
16052001,17052000,105
16053001,17053000,105
16054001,17054000,106
16055001,17055000,107
16056001,17056000,108
16057001,17057000,108
16058001,17058000,108
16059001,17059000,108
16060001,17060000,108
16061001,17061000,108
16062001,17062000,108
16063001,17063000,108
16064001,17064000,109
16065001,17065000,109
16066001,17066000,109
16067001,17067000,109
16068001,17068000,110
16069001,17069000,110
16070001,17070000,109
16071001,17071000,110
16072001,17072000,112
16073001,17073000,112
16074001,17074000,114
16075001,17075000,114
16076001,17076000,115
16077001,17077000,115
16078001,17078000,115
16079001,17079000,115
16080001,17080000,115
16081001,17081000,115
16082001,17082000,115
16083001,17083000,115
16084001,17084000,116
16085001,17085000,116
16086001,17086000,116
16087001,17087000,116
16088001,17088000,116
16089001,17089000,116
16090001,17090000,116
16091001,17091000,115
16092001,17092000,115
16093001,17093000,115
16094001,17094000,115
16095001,17095000,117
16096001,17096000,117
16097001,17097000,118
16098001,17098000,118
16099001,17099000,120
16100001,17100000,120
16101001,17101000,120
16102001,17102000,120
16103001,17103000,120
16104001,17104000,120
16105001,17105000,120
16106001,17106000,120
16107001,17107000,120
16108001,17108000,120
16109001,17109000,121
16110001,17110000,121
16111001,17111000,121
16112001,17112000,121
16113001,17113000,120
16114001,17114000,120
16115001,17115000,120
16116001,17116000,120
16117001,17117000,120
16118001,17118000,120
16119001,17119000,120
16120001,17120000,120
16121001,17121000,120
16122001,17122000,120
16123001,17123000,120
16124001,17124000,121
16125001,17125000,121
16126001,17126000,122
16127001,17127000,122
16128001,17128000,122
16129001,17129000,122
16130001,17130000,123
16131001,17131000,123
16132001,17132000,123
16133001,17133000,124
16134001,17134000,125
16135001,17135000,125
16136001,17136000,125
16137001,17137000,125
16138001,17138000,125
16139001,17139000,125
16140001,17140000,127
16141001,17141000,127
16142001,17142000,127
16143001,17143000,127
16144001,17144000,127
16145001,17145000,127
16146001,17146000,127
16147001,17147000,127
16148001,17148000,127
16149001,17149000,127
16150001,17150000,127
16151001,17151000,127
16152001,17152000,127
16153001,17153000,128
16154001,17154000,128
16155001,17155000,128
16156001,17156000,127
16157001,17157000,127
16158001,17158000,127
16159001,17159000,127
16160001,17160000,127
16161001,17161000,127
16162001,17162000,127
16163001,17163000,127
16164001,17164000,127
16165001,17165000,127
16166001,17166000,127
16167001,17167000,127
16168001,17168000,127
16169001,17169000,128
16170001,17170000,128
16171001,17171000,129
16172001,17172000,129
16173001,17173000,131
16174001,17174000,131
16175001,17175000,131
16176001,17176000,131
16177001,17177000,131
16178001,17178000,131
16179001,17179000,131
16180001,17180000,132
16181001,17181000,132
16182001,17182000,133
16183001,17183000,134
16184001,17184000,134
16185001,17185000,134
16186001,17186000,134
16187001,17187000,134
16188001,17188000,135
16189001,17189000,136
16190001,17190000,136
16191001,17191000,136
16192001,17192000,136
16193001,17193000,136
16194001,17194000,136
16195001,17195000,136
16196001,17196000,136
16197001,17197000,137
16198001,17198000,137
16199001,17199000,137
16200001,17200000,138
16201001,17201000,138
16202001,17202000,138
16203001,17203000,138
16204001,17204000,138
16205001,17205000,139
16206001,17206000,139
16207001,17207000,139
16208001,17208000,139
16209001,17209000,139
16210001,17210000,139
16211001,17211000,139
16212001,17212000,139
16213001,17213000,139
16214001,17214000,139
16215001,17215000,139
16216001,17216000,139
16217001,17217000,140
16218001,17218000,140
16219001,17219000,140
16220001,17220000,140
16221001,17221000,141
16222001,17222000,141
16223001,17223000,141
16224001,17224000,141
16225001,17225000,141
16226001,17226000,142
16227001,17227000,143
16228001,17228000,143
16229001,17229000,144
16230001,17230000,144
16231001,17231000,144
16232001,17232000,144
16233001,17233000,144
16234001,17234000,145
16235001,17235000,145
16236001,17236000,145
16237001,17237000,144
16238001,17238000,144
16239001,17239000,144
16240001,17240000,144
16241001,17241000,144
16242001,17242000,145
16243001,17243000,147
16244001,17244000,148
16245001,17245000,149
16246001,17246000,150
16247001,17247000,149
16248001,17248000,150
16249001,17249000,151
16250001,17250000,151
16251001,17251000,151
16252001,17252000,151
16253001,17253000,151
16254001,17254000,151
16255001,17255000,151
16256001,17256000,151
16257001,17257000,151
16258001,17258000,152
16259001,17259000,152
16260001,17260000,153
16261001,17261000,153
16262001,17262000,154
16263001,17263000,154
16264001,17264000,154
16265001,17265000,156
16266001,17266000,156
16267001,17267000,154
16268001,17268000,154
16269001,17269000,153
16270001,17270000,153
16271001,17271000,153
16272001,17272000,153
16273001,17273000,153
16274001,17274000,153
16275001,17275000,153
16276001,17276000,153
16277001,17277000,153
16278001,17278000,153
16279001,17279000,152
16280001,17280000,152
16281001,17281000,152
16282001,17282000,152
16283001,17283000,152
16284001,17284000,152
16285001,17285000,152
16286001,17286000,152
16287001,17287000,152
16288001,17288000,153
16289001,17289000,154
16290001,17290000,154
16291001,17291000,154
16292001,17292000,154
16293001,17293000,154
16294001,17294000,154
16295001,17295000,154
16296001,17296000,151
16297001,17297000,151
16298001,17298000,151
16299001,17299000,152
16300001,17300000,152
16301001,17301000,152
16302001,17302000,152
16303001,17303000,152
16304001,17304000,152
16305001,17305000,152
16306001,17306000,153
16307001,17307000,153
16308001,17308000,153
16309001,17309000,153
16310001,17310000,153
16311001,17311000,152
16312001,17312000,152
16313001,17313000,152
16314001,17314000,152
16315001,17315000,152
16316001,17316000,152
16317001,17317000,153
16318001,17318000,153
16319001,17319000,153
16320001,17320000,153
16321001,17321000,153
16322001,17322000,155
16323001,17323000,157
16324001,17324000,157
16325001,17325000,157
16326001,17326000,157
16327001,17327000,157
16328001,17328000,157
16329001,17329000,157
16330001,17330000,157
16331001,17331000,156
16332001,17332000,156
16333001,17333000,157
16334001,17334000,158
16335001,17335000,158
16336001,17336000,158
16337001,17337000,158
16338001,17338000,158
16339001,17339000,158
16340001,17340000,158
16341001,17341000,158
16342001,17342000,158
16343001,17343000,158
16344001,17344000,159
16345001,17345000,159
16346001,17346000,159
16347001,17347000,159
16348001,17348000,159
16349001,17349000,158
16350001,17350000,159
16351001,17351000,159
16352001,17352000,159
16353001,17353000,158
16354001,17354000,158
16355001,17355000,158
16356001,17356000,158
16357001,17357000,158
16358001,17358000,158
16359001,17359000,158
16360001,17360000,159
16361001,17361000,159
16362001,17362000,159
16363001,17363000,159
16364001,17364000,159
16365001,17365000,159
16366001,17366000,159
16367001,17367000,159
16368001,17368000,159
16369001,17369000,159
16370001,17370000,160
16371001,17371000,160
16372001,17372000,160
16373001,17373000,160
16374001,17374000,161
16375001,17375000,161
16376001,17376000,161
16377001,17377000,163
16378001,17378000,164
16379001,17379000,164
16380001,17380000,164
16381001,17381000,164
16382001,17382000,165
16383001,17383000,165
16384001,17384000,165
16385001,17385000,165
16386001,17386000,165
16387001,17387000,166
16388001,17388000,166
16389001,17389000,166
16390001,17390000,166
16391001,17391000,166
16392001,17392000,166
16393001,17393000,166
16394001,17394000,166
16395001,17395000,166
16396001,17396000,171
16397001,17397000,175
16398001,17398000,175
16399001,17399000,175
16400001,17400000,176
16401001,17401000,176
16402001,17402000,176
16403001,17403000,176
16404001,17404000,176
16405001,17405000,176
16406001,17406000,176
16407001,17407000,176
16408001,17408000,176
16409001,17409000,176
16410001,17410000,176
16411001,17411000,176
16412001,17412000,177
16413001,17413000,177
16414001,17414000,177
16415001,17415000,177
16416001,17416000,177
16417001,17417000,177
16418001,17418000,177
16419001,17419000,177
16420001,17420000,177
16421001,17421000,178
16422001,17422000,178
16423001,17423000,178
16424001,17424000,179
16425001,17425000,179
16426001,17426000,179
16427001,17427000,179
16428001,17428000,179
16429001,17429000,179
16430001,17430000,179
16431001,17431000,179
16432001,17432000,179
16433001,17433000,179
16434001,17434000,179
16435001,17435000,179
16436001,17436000,179
16437001,17437000,179
16438001,17438000,179
16439001,17439000,179
16440001,17440000,179
16441001,17441000,179
16442001,17442000,179
16443001,17443000,179
16444001,17444000,179
16445001,17445000,179
16446001,17446000,179
16447001,17447000,179
16448001,17448000,180
16449001,17449000,180
16450001,17450000,180
16451001,17451000,179
16452001,17452000,179
16453001,17453000,179
16454001,17454000,179
16455001,17455000,179
16456001,17456000,180
16457001,17457000,179
16458001,17458000,178
16459001,17459000,179
16460001,17460000,179
16461001,17461000,179
16462001,17462000,180
16463001,17463000,180
16464001,17464000,179
16465001,17465000,180
16466001,17466000,180
16467001,17467000,181
16468001,17468000,181
16469001,17469000,181
16470001,17470000,181
16471001,17471000,181
16472001,17472000,181
16473001,17473000,182
16474001,17474000,182
16475001,17475000,182
16476001,17476000,182
16477001,17477000,182
16478001,17478000,182
16479001,17479000,182
16480001,17480000,182
16481001,17481000,182
16482001,17482000,182
16483001,17483000,183
16484001,17484000,183
16485001,17485000,183
16486001,17486000,183
16487001,17487000,183
16488001,17488000,183
16489001,17489000,183
16490001,17490000,183
16491001,17491000,184
16492001,17492000,184
16493001,17493000,184
16494001,17494000,184
16495001,17495000,184
16496001,17496000,184
16497001,17497000,185
16498001,17498000,185
16499001,17499000,185
16500001,17500000,185
16501001,17501000,185
16502001,17502000,185
16503001,17503000,185
16504001,17504000,185
16505001,17505000,185
16506001,17506000,185
16507001,17507000,185
16508001,17508000,185
16509001,17509000,185
16510001,17510000,185
16511001,17511000,185
16512001,17512000,185
16513001,17513000,185
16514001,17514000,185
16515001,17515000,185
16516001,17516000,185
16517001,17517000,185
16518001,17518000,185
16519001,17519000,184
16520001,17520000,185
16521001,17521000,185
16522001,17522000,186
16523001,17523000,186
16524001,17524000,186
16525001,17525000,186
16526001,17526000,186
16527001,17527000,187
16528001,17528000,187
16529001,17529000,187
16530001,17530000,187
16531001,17531000,188
16532001,17532000,188
16533001,17533000,188
16534001,17534000,188
16535001,17535000,188
16536001,17536000,188
16537001,17537000,188
16538001,17538000,189
16539001,17539000,189
16540001,17540000,189
16541001,17541000,189
16542001,17542000,189
16543001,17543000,189
16544001,17544000,189
16545001,17545000,189
16546001,17546000,189
16547001,17547000,188
16548001,17548000,188
16549001,17549000,186
16550001,17550000,187
16551001,17551000,188
16552001,17552000,187
16553001,17553000,187
16554001,17554000,187
16555001,17555000,187
16556001,17556000,186
16557001,17557000,185
16558001,17558000,185
16559001,17559000,185
16560001,17560000,185
16561001,17561000,184
16562001,17562000,184
16563001,17563000,184
16564001,17564000,185
16565001,17565000,184
16566001,17566000,183
16567001,17567000,183
16568001,17568000,183
16569001,17569000,184
16570001,17570000,184
16571001,17571000,184
16572001,17572000,184
16573001,17573000,184
16574001,17574000,184
16575001,17575000,184
16576001,17576000,184
16577001,17577000,184
16578001,17578000,184
16579001,17579000,184
16580001,17580000,184
16581001,17581000,184
16582001,17582000,184
16583001,17583000,184
16584001,17584000,184
16585001,17585000,184
16586001,17586000,184
16587001,17587000,185
16588001,17588000,186
16589001,17589000,186
16590001,17590000,186
16591001,17591000,186
16592001,17592000,186
16593001,17593000,187
16594001,17594000,188
16595001,17595000,188
16596001,17596000,188
16597001,17597000,188
16598001,17598000,188
16599001,17599000,188
16600001,17600000,188
16601001,17601000,188
16602001,17602000,188
16603001,17603000,188
16604001,17604000,188
16605001,17605000,188
16606001,17606000,188
16607001,17607000,188
16608001,17608000,188
16609001,17609000,188
