window_start,window_end,variant_density
26687001,36687000,1399
26688001,36688000,1399
26689001,36689000,1400
26690001,36690000,1400
26691001,36691000,1400
26692001,36692000,1399
26693001,36693000,1397
26694001,36694000,1397
26695001,36695000,1397
26696001,36696000,1397
26697001,36697000,1397
26698001,36698000,1397
26699001,36699000,1397
26700001,36700000,1397
26701001,36701000,1396
26702001,36702000,1396
26703001,36703000,1396
26704001,36704000,1396
26705001,36705000,1395
26706001,36706000,1395
26707001,36707000,1395
26708001,36708000,1394
26709001,36709000,1394
26710001,36710000,1393
26711001,36711000,1393
26712001,36712000,1393
26713001,36713000,1394
26714001,36714000,1394
26715001,36715000,1393
26716001,36716000,1393
26717001,36717000,1393
26718001,36718000,1395
26719001,36719000,1395
26720001,36720000,1395
26721001,36721000,1395
26722001,36722000,1395
26723001,36723000,1396
26724001,36724000,1396
26725001,36725000,1396
26726001,36726000,1397
26727001,36727000,1397
26728001,36728000,1396
26729001,36729000,1396
26730001,36730000,1396
26731001,36731000,1396
26732001,36732000,1396
26733001,36733000,1396
26734001,36734000,1396
26735001,36735000,1396
26736001,36736000,1396
26737001,36737000,1396
26738001,36738000,1396
26739001,36739000,1395
26740001,36740000,1395
26741001,36741000,1395
26742001,36742000,1395
26743001,36743000,1395
26744001,36744000,1395
26745001,36745000,1396
26746001,36746000,1395
26747001,36747000,1395
26748001,36748000,1395
26749001,36749000,1394
26750001,36750000,1394
26751001,36751000,1393
26752001,36752000,1394
26753001,36753000,1393
26754001,36754000,1393
26755001,36755000,1393
26756001,36756000,1393
26757001,36757000,1394
26758001,36758000,1394
26759001,36759000,1394
26760001,36760000,1394
26761001,36761000,1393
26762001,36762000,1393
26763001,36763000,1393
26764001,36764000,1393
26765001,36765000,1393
26766001,36766000,1392
26767001,36767000,1392
26768001,36768000,1392
26769001,36769000,1391
26770001,36770000,1391
26771001,36771000,1391
26772001,36772000,1391
26773001,36773000,1391
26774001,36774000,1392
26775001,36775000,1392
26776001,36776000,1392
26777001,36777000,1392
26778001,36778000,1392
26779001,36779000,1392
26780001,36780000,1392
26781001,36781000,1392
26782001,36782000,1393
26783001,36783000,1394
26784001,36784000,1394
26785001,36785000,1394
26786001,36786000,1395
26787001,36787000,1396
26788001,36788000,1397
26789001,36789000,1397
26790001,36790000,1397
26791001,36791000,1397
26792001,36792000,1396
26793001,36793000,1396
26794001,36794000,1396
26795001,36795000,1396
26796001,36796000,1395
26797001,36797000,1394
26798001,36798000,1394
26799001,36799000,1394
26800001,36800000,1394
26801001,36801000,1395
26802001,36802000,1392
26803001,36803000,1392
26804001,36804000,1392
26805001,36805000,1392
26806001,36806000,1393
26807001,36807000,1394
26808001,36808000,1394
26809001,36809000,1395
26810001,36810000,1395
26811001,36811000,1395
26812001,36812000,1395
26813001,36813000,1395
26814001,36814000,1395
26815001,36815000,1395
26816001,36816000,1394
26817001,36817000,1394
26818001,36818000,1393
26819001,36819000,1393
26820001,36820000,1393
26821001,36821000,1393
26822001,36822000,1393
26823001,36823000,1393
26824001,36824000,1392
26825001,36825000,1391
26826001,36826000,1391
26827001,36827000,1391
26828001,36828000,1391
26829001,36829000,1391
26830001,36830000,1391
26831001,36831000,1391
26832001,36832000,1391
26833001,36833000,1392
26834001,36834000,1391
26835001,36835000,1391
26836001,36836000,1391
26837001,36837000,1391
26838001,36838000,1389
26839001,36839000,1389
26840001,36840000,1389
26841001,36841000,1390
26842001,36842000,1389
26843001,36843000,1389
26844001,36844000,1389
26845001,36845000,1388
26846001,36846000,1388
26847001,36847000,1388
26848001,36848000,1388
26849001,36849000,1388
26850001,36850000,1388
26851001,36851000,1386
26852001,36852000,1386
26853001,36853000,1386
26854001,36854000,1386
26855001,36855000,1386
26856001,36856000,1387
26857001,36857000,1387
26858001,36858000,1387
26859001,36859000,1386
26860001,36860000,1386
26861001,36861000,1386
26862001,36862000,1386
26863001,36863000,1386
26864001,36864000,1386
26865001,36865000,1385
26866001,36866000,1384
26867001,36867000,1385
26868001,36868000,1385
26869001,36869000,1385
26870001,36870000,1385
26871001,36871000,1385
26872001,36872000,1384
26873001,36873000,1384
26874001,36874000,1385
26875001,36875000,1384
26876001,36876000,1385
26877001,36877000,1385
26878001,36878000,1385
26879001,36879000,1385
26880001,36880000,1384
26881001,36881000,1384
26882001,36882000,1384
26883001,36883000,1383
26884001,36884000,1382
26885001,36885000,1383
26886001,36886000,1383
26887001,36887000,1383
26888001,36888000,1383
26889001,36889000,1383
26890001,36890000,1383
26891001,36891000,1383
26892001,36892000,1383
26893001,36893000,1383
26894001,36894000,1381
26895001,36895000,1382
26896001,36896000,1382
26897001,36897000,1382
26898001,36898000,1382
26899001,36899000,1382
26900001,36900000,1382
26901001,36901000,1382
26902001,36902000,1383
26903001,36903000,1383
26904001,36904000,1383
26905001,36905000,1383
26906001,36906000,1383
26907001,36907000,1383
26908001,36908000,1383
26909001,36909000,1382
26910001,36910000,1382
26911001,36911000,1382
26912001,36912000,1382
26913001,36913000,1382
26914001,36914000,1382
26915001,36915000,1382
26916001,36916000,1383
26917001,36917000,1383
26918001,36918000,1383
26919001,36919000,1383
26920001,36920000,1383
26921001,36921000,1383
26922001,36922000,1383
26923001,36923000,1383
26924001,36924000,1383
26925001,36925000,1383
26926001,36926000,1383
26927001,36927000,1382
26928001,36928000,1382
26929001,36929000,1382
26930001,36930000,1381
26931001,36931000,1382
26932001,36932000,1382
26933001,36933000,1382
26934001,36934000,1382
26935001,36935000,1382
26936001,36936000,1382
26937001,36937000,1382
26938001,36938000,1382
26939001,36939000,1382
26940001,36940000,1382
26941001,36941000,1382
26942001,36942000,1382
26943001,36943000,1382
26944001,36944000,1381
26945001,36945000,1381
26946001,36946000,1381
26947001,36947000,1381
26948001,36948000,1382
26949001,36949000,1381
26950001,36950000,1381
26951001,36951000,1379
26952001,36952000,1379
26953001,36953000,1380
26954001,36954000,1380
26955001,36955000,1380
26956001,36956000,1381
26957001,36957000,1381
26958001,36958000,1380
26959001,36959000,1379
26960001,36960000,1379
26961001,36961000,1379
26962001,36962000,1379
26963001,36963000,1379
26964001,36964000,1379
26965001,36965000,1379
26966001,36966000,1380
26967001,36967000,1380
26968001,36968000,1380
26969001,36969000,1380
26970001,36970000,1380
26971001,36971000,1380
26972001,36972000,1380
26973001,36973000,1380
26974001,36974000,1381
26975001,36975000,1381
26976001,36976000,1381
26977001,36977000,1381
26978001,36978000,1381
26979001,36979000,1381
26980001,36980000,1381
26981001,36981000,1381
26982001,36982000,1381
26983001,36983000,1381
26984001,36984000,1382
26985001,36985000,1382
26986001,36986000,1383
26987001,36987000,1382
26988001,36988000,1383
26989001,36989000,1383
26990001,36990000,1383
26991001,36991000,1382
26992001,36992000,1381
26993001,36993000,1381
26994001,36994000,1381
26995001,36995000,1380
26996001,36996000,1380
26997001,36997000,1380
26998001,36998000,1379
26999001,36999000,1379
27000001,37000000,1379
27001001,37001000,1379
27002001,37002000,1379
27003001,37003000,1379
27004001,37004000,1379
27005001,37005000,1379
27006001,37006000,1379
27007001,37007000,1379
27008001,37008000,1379
27009001,37009000,1379
27010001,37010000,1380
27011001,37011000,1380
27012001,37012000,1380
27013001,37013000,1381
27014001,37014000,1381
27015001,37015000,1381
27016001,37016000,1381
27017001,37017000,1381
27018001,37018000,1381
27019001,37019000,1381
27020001,37020000,1381
27021001,37021000,1381
27022001,37022000,1381
27023001,37023000,1380
27024001,37024000,1380
27025001,37025000,1379
27026001,37026000,1379
27027001,37027000,1379
27028001,37028000,1379
27029001,37029000,1381
27030001,37030000,1381
27031001,37031000,1381
27032001,37032000,1381
27033001,37033000,1380
27034001,37034000,1380
27035001,37035000,1380
27036001,37036000,1380
27037001,37037000,1380
27038001,37038000,1380
27039001,37039000,1380
27040001,37040000,1380
27041001,37041000,1380
27042001,37042000,1380
27043001,37043000,1380
27044001,37044000,1379
27045001,37045000,1379
27046001,37046000,1379
27047001,37047000,1379
27048001,37048000,1379
27049001,37049000,1379
27050001,37050000,1379
27051001,37051000,1379
27052001,37052000,1380
27053001,37053000,1381
27054001,37054000,1382
27055001,37055000,1381
27056001,37056000,1381
27057001,37057000,1380
27058001,37058000,1380
27059001,37059000,1380
27060001,37060000,1380
27061001,37061000,1380
27062001,37062000,1380
27063001,37063000,1380
27064001,37064000,1380
27065001,37065000,1379
27066001,37066000,1378
27067001,37067000,1378
27068001,37068000,1378
27069001,37069000,1378
27070001,37070000,1378
27071001,37071000,1377
27072001,37072000,1377
27073001,37073000,1377
27074001,37074000,1377
27075001,37075000,1377
27076001,37076000,1377
27077001,37077000,1375
27078001,37078000,1375
27079001,37079000,1374
27080001,37080000,1374
27081001,37081000,1374
27082001,37082000,1374
27083001,37083000,1375
27084001,37084000,1375
27085001,37085000,1375
27086001,37086000,1375
27087001,37087000,1374
27088001,37088000,1373
27089001,37089000,1373
27090001,37090000,1373
27091001,37091000,1373
27092001,37092000,1373
27093001,37093000,1372
27094001,37094000,1371
27095001,37095000,1370
27096001,37096000,1370
27097001,37097000,1370
27098001,37098000,1370
27099001,37099000,1370
27100001,37100000,1370
27101001,37101000,1371
27102001,37102000,1371
27103001,37103000,1371
27104001,37104000,1371
27105001,37105000,1371
27106001,37106000,1371
27107001,37107000,1371
27108001,37108000,1371
27109001,37109000,1372
27110001,37110000,1372
27111001,37111000,1372
27112001,37112000,1372
27113001,37113000,1373
27114001,37114000,1373
27115001,37115000,1373
27116001,37116000,1373
27117001,37117000,1373
27118001,37118000,1372
27119001,37119000,1371
27120001,37120000,1371
27121001,37121000,1372
27122001,37122000,1372
27123001,37123000,1372
27124001,37124000,1372
27125001,37125000,1372
27126001,37126000,1372
27127001,37127000,1372
27128001,37128000,1372
27129001,37129000,1371
27130001,37130000,1371
27131001,37131000,1371
27132001,37132000,1371
27133001,37133000,1371
27134001,37134000,1371
27135001,37135000,1371
27136001,37136000,1371
27137001,37137000,1371
27138001,37138000,1370
27139001,37139000,1369
27140001,37140000,1369
27141001,37141000,1369
27142001,37142000,1369
27143001,37143000,1369
27144001,37144000,1369
27145001,37145000,1370
27146001,37146000,1370
27147001,37147000,1371
27148001,37148000,1371
27149001,37149000,1371
27150001,37150000,1371
27151001,37151000,1370
27152001,37152000,1371
27153001,37153000,1371
27154001,37154000,1371
27155001,37155000,1371
27156001,37156000,1371
27157001,37157000,1371
27158001,37158000,1371
27159001,37159000,1372
27160001,37160000,1371
27161001,37161000,1370
27162001,37162000,1370
27163001,37163000,1369
27164001,37164000,1369
27165001,37165000,1369
27166001,37166000,1369
27167001,37167000,1369
27168001,37168000,1369
27169001,37169000,1366
27170001,37170000,1367
27171001,37171000,1367
27172001,37172000,1367
27173001,37173000,1367
27174001,37174000,1367
27175001,37175000,1367
27176001,37176000,1368
27177001,37177000,1368
27178001,37178000,1368
27179001,37179000,1368
27180001,37180000,1368
27181001,37181000,1367
27182001,37182000,1367
27183001,37183000,1367
27184001,37184000,1367
27185001,37185000,1367
27186001,37186000,1367
27187001,37187000,1368
27188001,37188000,1368
27189001,37189000,1368
27190001,37190000,1368
27191001,37191000,1368
27192001,37192000,1367
27193001,37193000,1367
27194001,37194000,1367
27195001,37195000,1367
27196001,37196000,1366
27197001,37197000,1366
27198001,37198000,1365
27199001,37199000,1364
27200001,37200000,1364
27201001,37201000,1364
27202001,37202000,1364
27203001,37203000,1364
27204001,37204000,1364
27205001,37205000,1365
27206001,37206000,1365
27207001,37207000,1365
27208001,37208000,1364
27209001,37209000,1363
27210001,37210000,1362
27211001,37211000,1362
27212001,37212000,1362
27213001,37213000,1363
27214001,37214000,1362
27215001,37215000,1360
27216001,37216000,1358
27217001,37217000,1358
27218001,37218000,1358
27219001,37219000,1357
27220001,37220000,1356
27221001,37221000,1354
27222001,37222000,1354
27223001,37223000,1354
27224001,37224000,1354
27225001,37225000,1354
27226001,37226000,1353
27227001,37227000,1353
27228001,37228000,1353
27229001,37229000,1353
27230001,37230000,1353
27231001,37231000,1352
27232001,37232000,1352
27233001,37233000,1352
27234001,37234000,1352
27235001,37235000,1351
27236001,37236000,1351
27237001,37237000,1351
27238001,37238000,1351
27239001,37239000,1351
27240001,37240000,1350
27241001,37241000,1348
27242001,37242000,1347
27243001,37243000,1348
27244001,37244000,1348
27245001,37245000,1348
27246001,37246000,1350
27247001,37247000,1350
27248001,37248000,1349
27249001,37249000,1349
27250001,37250000,1349
27251001,37251000,1348
27252001,37252000,1348
27253001,37253000,1349
27254001,37254000,1350
27255001,37255000,1350
27256001,37256000,1349
27257001,37257000,1349
27258001,37258000,1349
27259001,37259000,1350
27260001,37260000,1351
27261001,37261000,1351
27262001,37262000,1351
27263001,37263000,1351
27264001,37264000,1351
27265001,37265000,1351
27266001,37266000,1351
27267001,37267000,1350
27268001,37268000,1350
27269001,37269000,1350
27270001,37270000,1349
27271001,37271000,1349
27272001,37272000,1349
27273001,37273000,1350
27274001,37274000,1351
27275001,37275000,1351
27276001,37276000,1350
27277001,37277000,1350
27278001,37278000,1350
27279001,37279000,1350
27280001,37280000,1350
27281001,37281000,1348
27282001,37282000,1348
27283001,37283000,1348
27284001,37284000,1348
27285001,37285000,1349
27286001,37286000,1349
27287001,37287000,1349
27288001,37288000,1350
27289001,37289000,1350
27290001,37290000,1349
27291001,37291000,1349
27292001,37292000,1349
27293001,37293000,1349
27294001,37294000,1349
27295001,37295000,1349
27296001,37296000,1349
27297001,37297000,1349
27298001,37298000,1349
27299001,37299000,1349
27300001,37300000,1349
27301001,37301000,1350
27302001,37302000,1350
27303001,37303000,1349
27304001,37304000,1349
27305001,37305000,1349
27306001,37306000,1349
27307001,37307000,1349
27308001,37308000,1349
27309001,37309000,1349
27310001,37310000,1349
27311001,37311000,1349
27312001,37312000,1348
27313001,37313000,1348
27314001,37314000,1348
27315001,37315000,1348
27316001,37316000,1348
27317001,37317000,1348
27318001,37318000,1348
27319001,37319000,1348
27320001,37320000,1348
27321001,37321000,1347
27322001,37322000,1347
27323001,37323000,1347
27324001,37324000,1347
27325001,37325000,1346
27326001,37326000,1346
27327001,37327000,1346
27328001,37328000,1346
27329001,37329000,1346
27330001,37330000,1346
27331001,37331000,1346
27332001,37332000,1347
27333001,37333000,1347
27334001,37334000,1347
27335001,37335000,1346
27336001,37336000,1345
27337001,37337000,1344
27338001,37338000,1344
27339001,37339000,1344
27340001,37340000,1343
27341001,37341000,1338
27342001,37342000,1336
27343001,37343000,1336
27344001,37344000,1335
27345001,37345000,1335
27346001,37346000,1334
27347001,37347000,1334
27348001,37348000,1334
27349001,37349000,1332
27350001,37350000,1332
27351001,37351000,1332
27352001,37352000,1331
27353001,37353000,1331
27354001,37354000,1329
27355001,37355000,1329
27356001,37356000,1330
27357001,37357000,1330
27358001,37358000,1329
27359001,37359000,1329
27360001,37360000,1329
27361001,37361000,1328
27362001,37362000,1328
27363001,37363000,1328
27364001,37364000,1328
27365001,37365000,1328
27366001,37366000,1327
27367001,37367000,1327
27368001,37368000,1327
27369001,37369000,1327
27370001,37370000,1328
27371001,37371000,1328
27372001,37372000,1328
27373001,37373000,1328
27374001,37374000,1328
27375001,37375000,1329
27376001,37376000,1329
27377001,37377000,1329
27378001,37378000,1329
27379001,37379000,1328
27380001,37380000,1327
27381001,37381000,1327
27382001,37382000,1327
27383001,37383000,1327
27384001,37384000,1328
27385001,37385000,1328
27386001,37386000,1328
27387001,37387000,1328
27388001,37388000,1328
27389001,37389000,1327
27390001,37390000,1326
27391001,37391000,1326
27392001,37392000,1326
27393001,37393000,1327
27394001,37394000,1328
27395001,37395000,1327
27396001,37396000,1327
27397001,37397000,1326
27398001,37398000,1326
27399001,37399000,1325
27400001,37400000,1325
27401001,37401000,1324
27402001,37402000,1323
27403001,37403000,1323
27404001,37404000,1323
27405001,37405000,1323
27406001,37406000,1323
27407001,37407000,1323
27408001,37408000,1323
27409001,37409000,1323
27410001,37410000,1323
27411001,37411000,1323
27412001,37412000,1322
27413001,37413000,1322
27414001,37414000,1321
27415001,37415000,1320
27416001,37416000,1320
27417001,37417000,1320
27418001,37418000,1320
27419001,37419000,1320
27420001,37420000,1321
27421001,37421000,1321
27422001,37422000,1321
27423001,37423000,1320
27424001,37424000,1320
27425001,37425000,1319
27426001,37426000,1319
27427001,37427000,1319
27428001,37428000,1319
27429001,37429000,1319
27430001,37430000,1319
27431001,37431000,1319
27432001,37432000,1320
27433001,37433000,1321
27434001,37434000,1320
27435001,37435000,1320
27436001,37436000,1320
27437001,37437000,1320
27438001,37438000,1320
27439001,37439000,1317
27440001,37440000,1317
27441001,37441000,1317
27442001,37442000,1317
27443001,37443000,1316
27444001,37444000,1316
27445001,37445000,1315
27446001,37446000,1315
27447001,37447000,1314
27448001,37448000,1315
27449001,37449000,1315
27450001,37450000,1314
27451001,37451000,1314
27452001,37452000,1313
27453001,37453000,1312
27454001,37454000,1312
27455001,37455000,1313
27456001,37456000,1313
27457001,37457000,1313
27458001,37458000,1313
27459001,37459000,1313
27460001,37460000,1311
27461001,37461000,1310
27462001,37462000,1310
27463001,37463000,1311
27464001,37464000,1311
27465001,37465000,1310
27466001,37466000,1310
27467001,37467000,1310
27468001,37468000,1310
27469001,37469000,1310
27470001,37470000,1311
27471001,37471000,1311
27472001,37472000,1310
27473001,37473000,1311
27474001,37474000,1310
27475001,37475000,1310
27476001,37476000,1310
27477001,37477000,1310
27478001,37478000,1310
27479001,37479000,1310
27480001,37480000,1310
27481001,37481000,1310
27482001,37482000,1309
27483001,37483000,1308
27484001,37484000,1308
27485001,37485000,1308
27486001,37486000,1308
27487001,37487000,1308
27488001,37488000,1307
27489001,37489000,1307
27490001,37490000,1307
27491001,37491000,1307
27492001,37492000,1306
27493001,37493000,1306
27494001,37494000,1306
27495001,37495000,1307
27496001,37496000,1307
27497001,37497000,1306
27498001,37498000,1306
27499001,37499000,1306
27500001,37500000,1306
27501001,37501000,1306
27502001,37502000,1306
27503001,37503000,1305
27504001,37504000,1306
27505001,37505000,1306
27506001,37506000,1306
27507001,37507000,1306
27508001,37508000,1305
27509001,37509000,1304
27510001,37510000,1304
27511001,37511000,1304
27512001,37512000,1304
27513001,37513000,1304
27514001,37514000,1304
27515001,37515000,1304
27516001,37516000,1304
27517001,37517000,1302
27518001,37518000,1302
27519001,37519000,1302
27520001,37520000,1302
27521001,37521000,1302
27522001,37522000,1302
27523001,37523000,1302
27524001,37524000,1302
27525001,37525000,1301
27526001,37526000,1301
27527001,37527000,1301
27528001,37528000,1302
27529001,37529000,1302
27530001,37530000,1301
27531001,37531000,1303
27532001,37532000,1303
27533001,37533000,1304
27534001,37534000,1304
27535001,37535000,1304
27536001,37536000,1305
27537001,37537000,1305
27538001,37538000,1306
27539001,37539000,1306
27540001,37540000,1306
27541001,37541000,1306
27542001,37542000,1306
27543001,37543000,1306
27544001,37544000,1307
27545001,37545000,1306
27546001,37546000,1306
27547001,37547000,1307
27548001,37548000,1307
27549001,37549000,1307
27550001,37550000,1307
27551001,37551000,1307
27552001,37552000,1307
27553001,37553000,1306
27554001,37554000,1305
27555001,37555000,1305
27556001,37556000,1304
27557001,37557000,1304
27558001,37558000,1304
27559001,37559000,1304
27560001,37560000,1303
27561001,37561000,1302
27562001,37562000,1301
27563001,37563000,1300
27564001,37564000,1301
27565001,37565000,1301
27566001,37566000,1301
27567001,37567000,1301
27568001,37568000,1301
27569001,37569000,1301
27570001,37570000,1301
27571001,37571000,1302
27572001,37572000,1302
27573001,37573000,1301
27574001,37574000,1301
27575001,37575000,1301
27576001,37576000,1301
27577001,37577000,1300
27578001,37578000,1300
27579001,37579000,1300
27580001,37580000,1301
27581001,37581000,1301
27582001,37582000,1301
27583001,37583000,1300
27584001,37584000,1299
27585001,37585000,1298
27586001,37586000,1298
27587001,37587000,1298
27588001,37588000,1298
27589001,37589000,1298
27590001,37590000,1298
27591001,37591000,1298
27592001,37592000,1298
27593001,37593000,1297
27594001,37594000,1296
27595001,37595000,1297
27596001,37596000,1297
27597001,37597000,1297
27598001,37598000,1297
27599001,37599000,1297
27600001,37600000,1297
27601001,37601000,1298
27602001,37602000,1300
27603001,37603000,1300
27604001,37604000,1300
27605001,37605000,1300
27606001,37606000,1300
27607001,37607000,1298
27608001,37608000,1297
27609001,37609000,1297
27610001,37610000,1297
27611001,37611000,1297
27612001,37612000,1297
27613001,37613000,1297
27614001,37614000,1298
27615001,37615000,1298
27616001,37616000,1298
27617001,37617000,1298
27618001,37618000,1299
27619001,37619000,1299
27620001,37620000,1299
27621001,37621000,1299
27622001,37622000,1300
27623001,37623000,1300
27624001,37624000,1300
27625001,37625000,1298
27626001,37626000,1298
27627001,37627000,1298
27628001,37628000,1297
27629001,37629000,1296
27630001,37630000,1296
27631001,37631000,1296
27632001,37632000,1296
27633001,37633000,1297
27634001,37634000,1297
27635001,37635000,1298
27636001,37636000,1296
27637001,37637000,1296
27638001,37638000,1296
27639001,37639000,1297
27640001,37640000,1297
27641001,37641000,1297
27642001,37642000,1297
27643001,37643000,1296
27644001,37644000,1296
27645001,37645000,1295
27646001,37646000,1294
27647001,37647000,1294
27648001,37648000,1294
27649001,37649000,1293
27650001,37650000,1292
27651001,37651000,1292
27652001,37652000,1292
27653001,37653000,1293
27654001,37654000,1293
27655001,37655000,1293
27656001,37656000,1294
27657001,37657000,1294
27658001,37658000,1292
27659001,37659000,1292
27660001,37660000,1292
27661001,37661000,1291
27662001,37662000,1291
27663001,37663000,1291
27664001,37664000,1291
27665001,37665000,1291
27666001,37666000,1291
27667001,37667000,1290
27668001,37668000,1290
27669001,37669000,1290
27670001,37670000,1289
27671001,37671000,1289
27672001,37672000,1290
27673001,37673000,1289
27674001,37674000,1289
27675001,37675000,1290
27676001,37676000,1290
27677001,37677000,1290
27678001,37678000,1290
27679001,37679000,1291
27680001,37680000,1291
27681001,37681000,1292
27682001,37682000,1292
27683001,37683000,1292
27684001,37684000,1292
27685001,37685000,1291
27686001,37686000,1291
27687001,37687000,1291
27688001,37688000,1291
27689001,37689000,1291
27690001,37690000,1291
27691001,37691000,1290
27692001,37692000,1290
27693001,37693000,1290
27694001,37694000,1290
27695001,37695000,1289
27696001,37696000,1289
27697001,37697000,1289
27698001,37698000,1288
27699001,37699000,1288
27700001,37700000,1288
27701001,37701000,1288
27702001,37702000,1288
27703001,37703000,1288
27704001,37704000,1288
27705001,37705000,1288
27706001,37706000,1287
27707001,37707000,1287
27708001,37708000,1288
27709001,37709000,1288
27710001,37710000,1288
27711001,37711000,1287
27712001,37712000,1286
27713001,37713000,1286
27714001,37714000,1286
27715001,37715000,1286
27716001,37716000,1286
27717001,37717000,1285
27718001,37718000,1285
27719001,37719000,1285
27720001,37720000,1285
27721001,37721000,1285
27722001,37722000,1285
27723001,37723000,1285
27724001,37724000,1285
27725001,37725000,1285
27726001,37726000,1285
27727001,37727000,1286
27728001,37728000,1286
27729001,37729000,1285
27730001,37730000,1285
27731001,37731000,1284
27732001,37732000,1284
27733001,37733000,1284
27734001,37734000,1283
27735001,37735000,1284
27736001,37736000,1285
27737001,37737000,1284
27738001,37738000,1285
27739001,37739000,1285
27740001,37740000,1285
27741001,37741000,1285
27742001,37742000,1285
27743001,37743000,1285
27744001,37744000,1285
27745001,37745000,1285
27746001,37746000,1285
27747001,37747000,1285
27748001,37748000,1285
27749001,37749000,1285
27750001,37750000,1285
27751001,37751000,1285
27752001,37752000,1284
27753001,37753000,1282
27754001,37754000,1281
27755001,37755000,1281
27756001,37756000,1282
27757001,37757000,1281
27758001,37758000,1281
27759001,37759000,1281
27760001,37760000,1279
27761001,37761000,1279
27762001,37762000,1279
27763001,37763000,1279
27764001,37764000,1280
27765001,37765000,1279
27766001,37766000,1279
27767001,37767000,1279
27768001,37768000,1279
27769001,37769000,1279
27770001,37770000,1279
27771001,37771000,1279
27772001,37772000,1279
27773001,37773000,1279
27774001,37774000,1279
27775001,37775000,1279
27776001,37776000,1279
27777001,37777000,1278
27778001,37778000,1278
27779001,37779000,1278
27780001,37780000,1277
27781001,37781000,1277
27782001,37782000,1277
27783001,37783000,1276
27784001,37784000,1275
27785001,37785000,1273
27786001,37786000,1273
27787001,37787000,1272
27788001,37788000,1271
27789001,37789000,1271
27790001,37790000,1271
27791001,37791000,1271
27792001,37792000,1271
27793001,37793000,1271
27794001,37794000,1271
27795001,37795000,1271
27796001,37796000,1270
27797001,37797000,1271
27798001,37798000,1269
27799001,37799000,1269
27800001,37800000,1269
27801001,37801000,1268
27802001,37802000,1268
27803001,37803000,1268
27804001,37804000,1268
27805001,37805000,1268
27806001,37806000,1268
27807001,37807000,1268
27808001,37808000,1268
27809001,37809000,1268
27810001,37810000,1267
27811001,37811000,1267
27812001,37812000,1267
27813001,37813000,1267
27814001,37814000,1267
27815001,37815000,1267
27816001,37816000,1267
27817001,37817000,1268
27818001,37818000,1267
27819001,37819000,1266
27820001,37820000,1266
27821001,37821000,1265
27822001,37822000,1266
27823001,37823000,1266
27824001,37824000,1266
27825001,37825000,1267
27826001,37826000,1267
27827001,37827000,1266
27828001,37828000,1266
27829001,37829000,1267
27830001,37830000,1268
27831001,37831000,1267
27832001,37832000,1267
27833001,37833000,1267
27834001,37834000,1267
27835001,37835000,1267
27836001,37836000,1266
27837001,37837000,1265
27838001,37838000,1265
27839001,37839000,1265
27840001,37840000,1265
27841001,37841000,1265
27842001,37842000,1265
27843001,37843000,1265
27844001,37844000,1263
27845001,37845000,1263
27846001,37846000,1263
27847001,37847000,1262
27848001,37848000,1262
27849001,37849000,1260
27850001,37850000,1261
27851001,37851000,1262
27852001,37852000,1262
27853001,37853000,1262
27854001,37854000,1262
27855001,37855000,1262
27856001,37856000,1262
27857001,37857000,1263
27858001,37858000,1263
27859001,37859000,1263
27860001,37860000,1263
27861001,37861000,1263
27862001,37862000,1263
27863001,37863000,1263
27864001,37864000,1263
27865001,37865000,1264
27866001,37866000,1264
27867001,37867000,1265
27868001,37868000,1264
27869001,37869000,1264
27870001,37870000,1264
27871001,37871000,1264
27872001,37872000,1263
27873001,37873000,1263
27874001,37874000,1262
27875001,37875000,1262
27876001,37876000,1263
27877001,37877000,1263
27878001,37878000,1263
27879001,37879000,1263
27880001,37880000,1263
27881001,37881000,1263
27882001,37882000,1264
27883001,37883000,1264
27884001,37884000,1263
27885001,37885000,1263
27886001,37886000,1262
27887001,37887000,1262
27888001,37888000,1261
27889001,37889000,1261
27890001,37890000,1260
27891001,37891000,1260
27892001,37892000,1260
27893001,37893000,1260
27894001,37894000,1260
27895001,37895000,1260
27896001,37896000,1260
27897001,37897000,1260
27898001,37898000,1260
27899001,37899000,1260
27900001,37900000,1261
27901001,37901000,1261
27902001,37902000,1261
27903001,37903000,1261
27904001,37904000,1261
27905001,37905000,1261
27906001,37906000,1262
27907001,37907000,1262
27908001,37908000,1262
27909001,37909000,1262
27910001,37910000,1262
27911001,37911000,1262
27912001,37912000,1262
27913001,37913000,1262
27914001,37914000,1262
27915001,37915000,1262
27916001,37916000,1262
27917001,37917000,1262
27918001,37918000,1262
27919001,37919000,1262
27920001,37920000,1262
27921001,37921000,1262
27922001,37922000,1263
27923001,37923000,1263
27924001,37924000,1262
27925001,37925000,1262
27926001,37926000,1261
27927001,37927000,1261
27928001,37928000,1261
27929001,37929000,1261
27930001,37930000,1261
27931001,37931000,1261
27932001,37932000,1260
27933001,37933000,1260
27934001,37934000,1260
27935001,37935000,1259
27936001,37936000,1259
27937001,37937000,1259
27938001,37938000,1259
27939001,37939000,1259
27940001,37940000,1259
27941001,37941000,1257
27942001,37942000,1257
27943001,37943000,1255
27944001,37944000,1256
27945001,37945000,1256
27946001,37946000,1255
27947001,37947000,1255
27948001,37948000,1253
27949001,37949000,1253
27950001,37950000,1253
27951001,37951000,1253
27952001,37952000,1253
27953001,37953000,1253
27954001,37954000,1253
27955001,37955000,1252
27956001,37956000,1252
27957001,37957000,1252
