window_start,window_end,variant_density
31738001,32738000,166
31739001,32739000,166
31740001,32740000,166
31741001,32741000,166
31742001,32742000,166
31743001,32743000,166
31744001,32744000,166
31745001,32745000,165
31746001,32746000,165
31747001,32747000,165
31748001,32748000,164
31749001,32749000,164
31750001,32750000,164
31751001,32751000,163
31752001,32752000,163
31753001,32753000,163
31754001,32754000,163
31755001,32755000,163
31756001,32756000,163
31757001,32757000,163
31758001,32758000,163
31759001,32759000,163
31760001,32760000,163
31761001,32761000,163
31762001,32762000,163
31763001,32763000,163
31764001,32764000,162
31765001,32765000,160
31766001,32766000,160
31767001,32767000,160
31768001,32768000,159
31769001,32769000,159
31770001,32770000,159
31771001,32771000,159
31772001,32772000,159
31773001,32773000,155
31774001,32774000,155
31775001,32775000,153
31776001,32776000,146
31777001,32777000,146
31778001,32778000,146
31779001,32779000,145
31780001,32780000,144
31781001,32781000,144
31782001,32782000,144
31783001,32783000,144
31784001,32784000,143
31785001,32785000,143
31786001,32786000,143
31787001,32787000,143
31788001,32788000,143
31789001,32789000,143
31790001,32790000,143
31791001,32791000,143
31792001,32792000,143
31793001,32793000,143
31794001,32794000,143
31795001,32795000,143
31796001,32796000,143
31797001,32797000,143
31798001,32798000,143
31799001,32799000,143
31800001,32800000,143
31801001,32801000,143
31802001,32802000,143
31803001,32803000,143
31804001,32804000,143
31805001,32805000,143
31806001,32806000,143
31807001,32807000,142
31808001,32808000,141
31809001,32809000,141
31810001,32810000,141
31811001,32811000,141
31812001,32812000,141
31813001,32813000,142
31814001,32814000,142
31815001,32815000,142
31816001,32816000,141
31817001,32817000,141
31818001,32818000,141
31819001,32819000,142
31820001,32820000,142
31821001,32821000,142
31822001,32822000,142
31823001,32823000,142
31824001,32824000,142
31825001,32825000,142
31826001,32826000,142
31827001,32827000,142
31828001,32828000,142
31829001,32829000,141
31830001,32830000,141
31831001,32831000,141
31832001,32832000,141
31833001,32833000,141
31834001,32834000,140
31835001,32835000,140
31836001,32836000,140
31837001,32837000,140
31838001,32838000,140
31839001,32839000,140
31840001,32840000,140
31841001,32841000,139
31842001,32842000,139
31843001,32843000,139
31844001,32844000,139
31845001,32845000,138
31846001,32846000,138
31847001,32847000,139
31848001,32848000,139
31849001,32849000,138
31850001,32850000,139
31851001,32851000,138
31852001,32852000,138
31853001,32853000,138
31854001,32854000,137
31855001,32855000,137
31856001,32856000,137
31857001,32857000,135
31858001,32858000,134
31859001,32859000,133
31860001,32860000,132
31861001,32861000,132
31862001,32862000,133
31863001,32863000,133
31864001,32864000,133
31865001,32865000,132
31866001,32866000,132
31867001,32867000,132
31868001,32868000,132
31869001,32869000,132
31870001,32870000,132
31871001,32871000,132
31872001,32872000,131
31873001,32873000,131
31874001,32874000,131
31875001,32875000,131
31876001,32876000,131
31877001,32877000,131
31878001,32878000,130
31879001,32879000,130
31880001,32880000,131
31881001,32881000,131
31882001,32882000,131
31883001,32883000,132
31884001,32884000,132
31885001,32885000,132
31886001,32886000,132
31887001,32887000,132
31888001,32888000,132
31889001,32889000,132
31890001,32890000,132
31891001,32891000,131
31892001,32892000,131
31893001,32893000,131
31894001,32894000,131
31895001,32895000,131
31896001,32896000,131
31897001,32897000,131
31898001,32898000,131
31899001,32899000,131
31900001,32900000,130
31901001,32901000,130
31902001,32902000,131
31903001,32903000,131
31904001,32904000,132
31905001,32905000,132
31906001,32906000,131
31907001,32907000,131
31908001,32908000,131
31909001,32909000,131
31910001,32910000,131
31911001,32911000,132
31912001,32912000,133
31913001,32913000,133
31914001,32914000,133
31915001,32915000,133
31916001,32916000,133
31917001,32917000,137
31918001,32918000,137
31919001,32919000,137
31920001,32920000,137
31921001,32921000,137
31922001,32922000,137
31923001,32923000,136
31924001,32924000,136
31925001,32925000,135
31926001,32926000,135
31927001,32927000,135
31928001,32928000,135
31929001,32929000,135
31930001,32930000,135
31931001,32931000,135
31932001,32932000,135
31933001,32933000,135
31934001,32934000,134
31935001,32935000,126
31936001,32936000,126
31937001,32937000,126
31938001,32938000,126
31939001,32939000,126
31940001,32940000,126
31941001,32941000,128
31942001,32942000,127
31943001,32943000,127
31944001,32944000,127
31945001,32945000,127
31946001,32946000,127
31947001,32947000,127
31948001,32948000,128
31949001,32949000,128
31950001,32950000,128
31951001,32951000,128
31952001,32952000,127
31953001,32953000,126
31954001,32954000,126
31955001,32955000,126
31956001,32956000,126
31957001,32957000,126
31958001,32958000,126
31959001,32959000,126
31960001,32960000,125
31961001,32961000,125
31962001,32962000,125
31963001,32963000,124
31964001,32964000,124
31965001,32965000,124
31966001,32966000,124
31967001,32967000,124
31968001,32968000,124
31969001,32969000,124
31970001,32970000,124
31971001,32971000,124
31972001,32972000,123
31973001,32973000,123
31974001,32974000,123
31975001,32975000,123
31976001,32976000,123
31977001,32977000,123
31978001,32978000,123
31979001,32979000,123
31980001,32980000,123
31981001,32981000,123
31982001,32982000,123
31983001,32983000,124
31984001,32984000,124
31985001,32985000,124
31986001,32986000,125
31987001,32987000,124
31988001,32988000,124
31989001,32989000,124
31990001,32990000,124
31991001,32991000,124
31992001,32992000,124
31993001,32993000,124
31994001,32994000,124
31995001,32995000,124
31996001,32996000,123
31997001,32997000,122
31998001,32998000,121
31999001,32999000,121
32000001,33000000,121
32001001,33001000,121
32002001,33002000,121
32003001,33003000,121
32004001,33004000,120
32005001,33005000,121
32006001,33006000,121
32007001,33007000,121
32008001,33008000,120
32009001,33009000,120
32010001,33010000,120
32011001,33011000,120
32012001,33012000,120
32013001,33013000,120
32014001,33014000,120
32015001,33015000,120
32016001,33016000,120
32017001,33017000,120
32018001,33018000,120
32019001,33019000,120
32020001,33020000,120
32021001,33021000,120
32022001,33022000,120
32023001,33023000,120
32024001,33024000,120
32025001,33025000,120
32026001,33026000,119
32027001,33027000,119
32028001,33028000,120
32029001,33029000,120
32030001,33030000,120
32031001,33031000,120
32032001,33032000,120
32033001,33033000,121
32034001,33034000,121
32035001,33035000,120
32036001,33036000,118
32037001,33037000,118
32038001,33038000,118
32039001,33039000,118
32040001,33040000,118
32041001,33041000,118
32042001,33042000,118
32043001,33043000,119
32044001,33044000,118
32045001,33045000,118
32046001,33046000,118
32047001,33047000,118
32048001,33048000,118
32049001,33049000,117
32050001,33050000,117
32051001,33051000,117
32052001,33052000,117
32053001,33053000,117
32054001,33054000,116
32055001,33055000,115
32056001,33056000,115
32057001,33057000,115
32058001,33058000,115
32059001,33059000,116
32060001,33060000,116
32061001,33061000,116
32062001,33062000,116
32063001,33063000,115
32064001,33064000,115
32065001,33065000,115
32066001,33066000,115
32067001,33067000,115
32068001,33068000,115
32069001,33069000,115
32070001,33070000,116
32071001,33071000,116
32072001,33072000,116
32073001,33073000,115
32074001,33074000,115
32075001,33075000,115
32076001,33076000,114
32077001,33077000,113
32078001,33078000,113
32079001,33079000,112
32080001,33080000,112
32081001,33081000,112
32082001,33082000,112
32083001,33083000,112
32084001,33084000,111
32085001,33085000,111
32086001,33086000,111
32087001,33087000,111
32088001,33088000,111
32089001,33089000,112
32090001,33090000,113
32091001,33091000,113
32092001,33092000,113
32093001,33093000,113
32094001,33094000,114
32095001,33095000,114
32096001,33096000,114
32097001,33097000,114
32098001,33098000,114
32099001,33099000,114
32100001,33100000,114
32101001,33101000,114
32102001,33102000,114
32103001,33103000,114
32104001,33104000,114
32105001,33105000,114
32106001,33106000,114
32107001,33107000,114
32108001,33108000,115
32109001,33109000,115
32110001,33110000,115
32111001,33111000,115
32112001,33112000,115
32113001,33113000,115
32114001,33114000,115
32115001,33115000,115
32116001,33116000,115
32117001,33117000,115
32118001,33118000,116
32119001,33119000,116
32120001,33120000,116
32121001,33121000,116
32122001,33122000,116
32123001,33123000,116
32124001,33124000,116
32125001,33125000,115
32126001,33126000,114
32127001,33127000,114
32128001,33128000,114
32129001,33129000,114
32130001,33130000,113
32131001,33131000,114
32132001,33132000,113
32133001,33133000,113
32134001,33134000,112
32135001,33135000,112
32136001,33136000,111
32137001,33137000,111
32138001,33138000,111
32139001,33139000,111
32140001,33140000,112
32141001,33141000,112
32142001,33142000,112
32143001,33143000,112
32144001,33144000,112
32145001,33145000,112
32146001,33146000,112
32147001,33147000,112
32148001,33148000,112
32149001,33149000,112
32150001,33150000,112
32151001,33151000,112
32152001,33152000,112
32153001,33153000,112
32154001,33154000,112
32155001,33155000,111
32156001,33156000,111
32157001,33157000,111
32158001,33158000,114
32159001,33159000,114
32160001,33160000,114
32161001,33161000,113
32162001,33162000,112
32163001,33163000,112
32164001,33164000,112
32165001,33165000,112
32166001,33166000,112
32167001,33167000,112
32168001,33168000,112
32169001,33169000,112
32170001,33170000,112
32171001,33171000,112
32172001,33172000,112
32173001,33173000,111
32174001,33174000,111
32175001,33175000,110
32176001,33176000,110
32177001,33177000,110
32178001,33178000,110
32179001,33179000,110
32180001,33180000,110
32181001,33181000,110
32182001,33182000,110
32183001,33183000,110
32184001,33184000,111
32185001,33185000,111
32186001,33186000,111
32187001,33187000,111
32188001,33188000,110
32189001,33189000,110
32190001,33190000,110
32191001,33191000,110
32192001,33192000,110
32193001,33193000,110
32194001,33194000,110
32195001,33195000,110
32196001,33196000,110
32197001,33197000,110
32198001,33198000,111
32199001,33199000,111
32200001,33200000,111
32201001,33201000,110
32202001,33202000,110
32203001,33203000,110
32204001,33204000,110
32205001,33205000,110
32206001,33206000,110
32207001,33207000,110
32208001,33208000,110
32209001,33209000,110
32210001,33210000,109
32211001,33211000,109
32212001,33212000,109
32213001,33213000,109
32214001,33214000,108
32215001,33215000,108
32216001,33216000,108
32217001,33217000,108
32218001,33218000,109
32219001,33219000,109
32220001,33220000,109
32221001,33221000,109
32222001,33222000,109
32223001,33223000,109
32224001,33224000,109
32225001,33225000,108
32226001,33226000,108
32227001,33227000,108
32228001,33228000,108
32229001,33229000,108
32230001,33230000,108
32231001,33231000,108
32232001,33232000,108
32233001,33233000,108
32234001,33234000,108
32235001,33235000,109
32236001,33236000,109
32237001,33237000,109
32238001,33238000,109
32239001,33239000,109
32240001,33240000,109
32241001,33241000,109
32242001,33242000,109
32243001,33243000,109
32244001,33244000,109
32245001,33245000,109
32246001,33246000,109
32247001,33247000,109
32248001,33248000,109
32249001,33249000,109
32250001,33250000,109
32251001,33251000,109
32252001,33252000,111
32253001,33253000,111
32254001,33254000,111
32255001,33255000,111
32256001,33256000,111
32257001,33257000,111
32258001,33258000,111
32259001,33259000,111
32260001,33260000,111
32261001,33261000,110
32262001,33262000,110
32263001,33263000,110
32264001,33264000,110
32265001,33265000,110
32266001,33266000,110
32267001,33267000,110
32268001,33268000,110
32269001,33269000,109
32270001,33270000,106
32271001,33271000,106
32272001,33272000,106
32273001,33273000,106
32274001,33274000,107
32275001,33275000,107
32276001,33276000,106
32277001,33277000,106
32278001,33278000,106
32279001,33279000,105
32280001,33280000,105
32281001,33281000,105
32282001,33282000,105
32283001,33283000,105
32284001,33284000,105
32285001,33285000,105
32286001,33286000,105
32287001,33287000,106
32288001,33288000,106
32289001,33289000,106
32290001,33290000,106
32291001,33291000,106
32292001,33292000,107
32293001,33293000,107
32294001,33294000,106
32295001,33295000,106
32296001,33296000,106
32297001,33297000,106
32298001,33298000,105
32299001,33299000,104
32300001,33300000,104
32301001,33301000,102
32302001,33302000,102
32303001,33303000,102
32304001,33304000,103
32305001,33305000,103
32306001,33306000,102
32307001,33307000,102
32308001,33308000,102
32309001,33309000,102
32310001,33310000,102
32311001,33311000,102
32312001,33312000,102
32313001,33313000,102
32314001,33314000,101
32315001,33315000,101
32316001,33316000,101
32317001,33317000,101
32318001,33318000,101
32319001,33319000,101
32320001,33320000,101
32321001,33321000,101
32322001,33322000,101
32323001,33323000,101
32324001,33324000,101
32325001,33325000,101
32326001,33326000,101
32327001,33327000,101
32328001,33328000,101
32329001,33329000,101
32330001,33330000,101
32331001,33331000,101
32332001,33332000,102
32333001,33333000,102
32334001,33334000,102
32335001,33335000,102
32336001,33336000,102
32337001,33337000,102
32338001,33338000,102
32339001,33339000,102
32340001,33340000,102
32341001,33341000,102
32342001,33342000,102
32343001,33343000,101
32344001,33344000,101
32345001,33345000,101
32346001,33346000,101
32347001,33347000,101
32348001,33348000,101
32349001,33349000,101
32350001,33350000,101
32351001,33351000,101
32352001,33352000,101
32353001,33353000,101
32354001,33354000,100
32355001,33355000,100
32356001,33356000,100
32357001,33357000,100
32358001,33358000,100
32359001,33359000,100
32360001,33360000,100
32361001,33361000,100
32362001,33362000,100
32363001,33363000,100
32364001,33364000,99
32365001,33365000,98
32366001,33366000,98
32367001,33367000,98
32368001,33368000,98
32369001,33369000,97
32370001,33370000,96
32371001,33371000,96
32372001,33372000,96
32373001,33373000,95
32374001,33374000,96
32375001,33375000,96
32376001,33376000,96
32377001,33377000,95
32378001,33378000,95
32379001,33379000,94
32380001,33380000,94
32381001,33381000,93
32382001,33382000,93
32383001,33383000,93
32384001,33384000,96
32385001,33385000,96
32386001,33386000,96
32387001,33387000,96
32388001,33388000,97
32389001,33389000,97
32390001,33390000,97
32391001,33391000,98
32392001,33392000,98
32393001,33393000,98
32394001,33394000,98
32395001,33395000,98
32396001,33396000,98
32397001,33397000,110
32398001,33398000,110
32399001,33399000,110
32400001,33400000,110
32401001,33401000,110
32402001,33402000,111
32403001,33403000,112
32404001,33404000,112
32405001,33405000,112
32406001,33406000,112
32407001,33407000,112
32408001,33408000,112
32409001,33409000,112
32410001,33410000,112
32411001,33411000,112
32412001,33412000,112
32413001,33413000,112
32414001,33414000,112
32415001,33415000,112
32416001,33416000,109
32417001,33417000,109
32418001,33418000,109
32419001,33419000,109
32420001,33420000,108
32421001,33421000,108
32422001,33422000,107
32423001,33423000,107
32424001,33424000,111
32425001,33425000,110
32426001,33426000,110
32427001,33427000,110
32428001,33428000,111
32429001,33429000,111
32430001,33430000,111
32431001,33431000,111
32432001,33432000,111
32433001,33433000,111
32434001,33434000,110
32435001,33435000,110
32436001,33436000,111
32437001,33437000,111
32438001,33438000,111
32439001,33439000,111
32440001,33440000,110
32441001,33441000,111
32442001,33442000,111
32443001,33443000,111
32444001,33444000,111
32445001,33445000,111
32446001,33446000,110
32447001,33447000,109
32448001,33448000,110
32449001,33449000,110
32450001,33450000,110
32451001,33451000,110
32452001,33452000,110
32453001,33453000,111
32454001,33454000,111
32455001,33455000,111
32456001,33456000,111
32457001,33457000,111
32458001,33458000,111
32459001,33459000,111
32460001,33460000,111
32461001,33461000,111
32462001,33462000,112
32463001,33463000,112
32464001,33464000,112
32465001,33465000,112
32466001,33466000,112
32467001,33467000,112
32468001,33468000,112
32469001,33469000,112
32470001,33470000,113
32471001,33471000,112
32472001,33472000,112
32473001,33473000,111
32474001,33474000,111
32475001,33475000,111
32476001,33476000,111
32477001,33477000,111
32478001,33478000,111
32479001,33479000,111
32480001,33480000,111
32481001,33481000,111
32482001,33482000,111
32483001,33483000,111
32484001,33484000,111
32485001,33485000,110
32486001,33486000,110
32487001,33487000,110
32488001,33488000,110
32489001,33489000,110
32490001,33490000,110
32491001,33491000,110
32492001,33492000,110
32493001,33493000,110
32494001,33494000,109
32495001,33495000,109
32496001,33496000,109
32497001,33497000,109
32498001,33498000,109
32499001,33499000,109
32500001,33500000,110
32501001,33501000,110
32502001,33502000,110
32503001,33503000,110
32504001,33504000,110
32505001,33505000,110
32506001,33506000,110
32507001,33507000,110
32508001,33508000,110
32509001,33509000,110
32510001,33510000,110
32511001,33511000,110
32512001,33512000,110
32513001,33513000,110
32514001,33514000,110
32515001,33515000,110
32516001,33516000,110
32517001,33517000,109
32518001,33518000,109
32519001,33519000,109
32520001,33520000,109
32521001,33521000,110
32522001,33522000,110
32523001,33523000,110
32524001,33524000,110
32525001,33525000,110
32526001,33526000,109
32527001,33527000,109
32528001,33528000,109
32529001,33529000,109
32530001,33530000,109
32531001,33531000,109
32532001,33532000,109
32533001,33533000,109
32534001,33534000,108
32535001,33535000,109
32536001,33536000,109
32537001,33537000,109
32538001,33538000,109
32539001,33539000,109
32540001,33540000,109
32541001,33541000,109
32542001,33542000,110
32543001,33543000,110
32544001,33544000,110
32545001,33545000,110
32546001,33546000,110
32547001,33547000,110
32548001,33548000,110
32549001,33549000,110
32550001,33550000,109
32551001,33551000,109
32552001,33552000,109
32553001,33553000,109
32554001,33554000,109
32555001,33555000,110
32556001,33556000,110
32557001,33557000,110
32558001,33558000,110
32559001,33559000,110
32560001,33560000,110
32561001,33561000,110
32562001,33562000,110
32563001,33563000,110
32564001,33564000,110
32565001,33565000,110
32566001,33566000,110
32567001,33567000,110
32568001,33568000,110
32569001,33569000,110
32570001,33570000,110
32571001,33571000,110
32572001,33572000,110
32573001,33573000,111
32574001,33574000,111
32575001,33575000,111
32576001,33576000,113
32577001,33577000,113
32578001,33578000,113
32579001,33579000,113
32580001,33580000,113
32581001,33581000,113
32582001,33582000,113
32583001,33583000,113
32584001,33584000,113
32585001,33585000,113
32586001,33586000,113
32587001,33587000,114
32588001,33588000,114
32589001,33589000,114
32590001,33590000,114
32591001,33591000,114
32592001,33592000,114
32593001,33593000,114
32594001,33594000,114
32595001,33595000,114
32596001,33596000,114
32597001,33597000,113
32598001,33598000,114
32599001,33599000,114
32600001,33600000,117
32601001,33601000,117
32602001,33602000,118
32603001,33603000,119
32604001,33604000,119
32605001,33605000,120
32606001,33606000,120
32607001,33607000,120
32608001,33608000,120
32609001,33609000,120
32610001,33610000,120
32611001,33611000,120
32612001,33612000,125
32613001,33613000,130
32614001,33614000,131
32615001,33615000,131
32616001,33616000,131
32617001,33617000,131
32618001,33618000,131
32619001,33619000,131
32620001,33620000,131
32621001,33621000,131
32622001,33622000,131
32623001,33623000,131
32624001,33624000,131
32625001,33625000,132
32626001,33626000,132
32627001,33627000,132
32628001,33628000,132
32629001,33629000,132
32630001,33630000,132
32631001,33631000,132
32632001,33632000,132
32633001,33633000,132
32634001,33634000,132
32635001,33635000,132
32636001,33636000,132
32637001,33637000,132
32638001,33638000,132
32639001,33639000,132
32640001,33640000,132
32641001,33641000,132
32642001,33642000,132
32643001,33643000,131
32644001,33644000,131
32645001,33645000,131
32646001,33646000,131
32647001,33647000,131
32648001,33648000,131
32649001,33649000,131
32650001,33650000,132
32651001,33651000,132
32652001,33652000,132
32653001,33653000,132
32654001,33654000,132
32655001,33655000,132
32656001,33656000,133
32657001,33657000,133
32658001,33658000,133
32659001,33659000,135
32660001,33660000,135
32661001,33661000,135
32662001,33662000,135
32663001,33663000,135
32664001,33664000,135
32665001,33665000,135
32666001,33666000,135
32667001,33667000,135
32668001,33668000,136
32669001,33669000,136
32670001,33670000,136
32671001,33671000,136
32672001,33672000,136
32673001,33673000,135
32674001,33674000,135
32675001,33675000,135
32676001,33676000,134
32677001,33677000,135
32678001,33678000,135
32679001,33679000,135
32680001,33680000,136
32681001,33681000,136
32682001,33682000,136
32683001,33683000,136
32684001,33684000,136
32685001,33685000,136
32686001,33686000,136
32687001,33687000,136
32688001,33688000,136
32689001,33689000,135
32690001,33690000,135
32691001,33691000,136
32692001,33692000,136
32693001,33693000,136
32694001,33694000,136
32695001,33695000,136
32696001,33696000,136
32697001,33697000,136
32698001,33698000,136
32699001,33699000,136
32700001,33700000,136
32701001,33701000,136
32702001,33702000,136
32703001,33703000,136
32704001,33704000,136
32705001,33705000,137
32706001,33706000,137
32707001,33707000,137
32708001,33708000,137
32709001,33709000,136
32710001,33710000,136
32711001,33711000,135
32712001,33712000,136
32713001,33713000,136
32714001,33714000,136
32715001,33715000,136
32716001,33716000,136
32717001,33717000,136
32718001,33718000,136
32719001,33719000,136
32720001,33720000,136
32721001,33721000,136
32722001,33722000,136
32723001,33723000,136
32724001,33724000,136
32725001,33725000,135
32726001,33726000,135
32727001,33727000,135
32728001,33728000,136
32729001,33729000,137
32730001,33730000,137
32731001,33731000,137
32732001,33732000,137
32733001,33733000,137
32734001,33734000,136
32735001,33735000,135
32736001,33736000,133
32737001,33737000,133
32738001,33738000,133
32739001,33739000,133
32740001,33740000,133
32741001,33741000,133
32742001,33742000,133
32743001,33743000,133
32744001,33744000,133
32745001,33745000,133
32746001,33746000,133
32747001,33747000,133
32748001,33748000,133
32749001,33749000,133
32750001,33750000,133
32751001,33751000,133
32752001,33752000,133
32753001,33753000,133
32754001,33754000,133
32755001,33755000,133
32756001,33756000,133
32757001,33757000,133
32758001,33758000,133
32759001,33759000,133
32760001,33760000,133
32761001,33761000,133
32762001,33762000,133
32763001,33763000,133
32764001,33764000,133
32765001,33765000,133
32766001,33766000,133
32767001,33767000,133
32768001,33768000,133
32769001,33769000,133
32770001,33770000,133
32771001,33771000,133
32772001,33772000,132
32773001,33773000,132
32774001,33774000,132
32775001,33775000,132
32776001,33776000,132
32777001,33777000,132
32778001,33778000,132
32779001,33779000,132
32780001,33780000,132
32781001,33781000,132
32782001,33782000,132
32783001,33783000,133
32784001,33784000,133
32785001,33785000,133
32786001,33786000,133
32787001,33787000,133
32788001,33788000,133
32789001,33789000,133
32790001,33790000,133
32791001,33791000,133
32792001,33792000,133
32793001,33793000,133
32794001,33794000,135
32795001,33795000,151
32796001,33796000,151
32797001,33797000,152
32798001,33798000,152
32799001,33799000,155
32800001,33800000,160
32801001,33801000,166
32802001,33802000,167
32803001,33803000,174
32804001,33804000,199
32805001,33805000,203
32806001,33806000,203
32807001,33807000,203
32808001,33808000,203
32809001,33809000,203
32810001,33810000,203
32811001,33811000,203
32812001,33812000,203
32813001,33813000,202
32814001,33814000,202
32815001,33815000,203
32816001,33816000,203
32817001,33817000,203
32818001,33818000,203
32819001,33819000,202
32820001,33820000,202
32821001,33821000,202
32822001,33822000,203
32823001,33823000,203
32824001,33824000,203
32825001,33825000,203
32826001,33826000,204
32827001,33827000,204
32828001,33828000,204
32829001,33829000,204
32830001,33830000,204
32831001,33831000,204
32832001,33832000,204
32833001,33833000,203
32834001,33834000,203
32835001,33835000,203
32836001,33836000,203
32837001,33837000,203
32838001,33838000,203
32839001,33839000,203
32840001,33840000,203
32841001,33841000,203
32842001,33842000,203
32843001,33843000,203
32844001,33844000,203
32845001,33845000,203
32846001,33846000,203
32847001,33847000,202
32848001,33848000,202
32849001,33849000,202
32850001,33850000,201
32851001,33851000,201
32852001,33852000,201
32853001,33853000,202
32854001,33854000,202
32855001,33855000,202
32856001,33856000,202
32857001,33857000,203
32858001,33858000,203
32859001,33859000,203
32860001,33860000,203
32861001,33861000,203
32862001,33862000,202
32863001,33863000,202
32864001,33864000,202
32865001,33865000,202
32866001,33866000,202
32867001,33867000,202
32868001,33868000,202
32869001,33869000,202
32870001,33870000,202
32871001,33871000,202
32872001,33872000,203
32873001,33873000,203
32874001,33874000,203
32875001,33875000,203
32876001,33876000,203
32877001,33877000,203
32878001,33878000,203
32879001,33879000,203
32880001,33880000,202
32881001,33881000,202
32882001,33882000,202
32883001,33883000,201
32884001,33884000,201
32885001,33885000,201
32886001,33886000,201
32887001,33887000,201
32888001,33888000,201
32889001,33889000,202
32890001,33890000,202
32891001,33891000,202
32892001,33892000,202
32893001,33893000,202
32894001,33894000,202
32895001,33895000,202
32896001,33896000,202
32897001,33897000,202
32898001,33898000,202
32899001,33899000,202
32900001,33900000,202
32901001,33901000,202
32902001,33902000,201
32903001,33903000,202
32904001,33904000,201
32905001,33905000,200
32906001,33906000,200
32907001,33907000,200
32908001,33908000,200
32909001,33909000,200
32910001,33910000,200
32911001,33911000,199
32912001,33912000,198
32913001,33913000,198
32914001,33914000,198
32915001,33915000,198
32916001,33916000,198
32917001,33917000,194
32918001,33918000,194
32919001,33919000,194
32920001,33920000,194
32921001,33921000,194
32922001,33922000,194
32923001,33923000,194
32924001,33924000,194
32925001,33925000,194
32926001,33926000,194
32927001,33927000,194
32928001,33928000,195
32929001,33929000,195
32930001,33930000,195
32931001,33931000,195
32932001,33932000,195
32933001,33933000,195
32934001,33934000,195
32935001,33935000,195
32936001,33936000,195
32937001,33937000,195
32938001,33938000,195
32939001,33939000,195
32940001,33940000,195
32941001,33941000,193
32942001,33942000,193
32943001,33943000,193
32944001,33944000,193
32945001,33945000,193
32946001,33946000,193
32947001,33947000,193
32948001,33948000,191
32949001,33949000,191
32950001,33950000,191
32951001,33951000,190
32952001,33952000,190
32953001,33953000,190
32954001,33954000,190
32955001,33955000,190
32956001,33956000,190
32957001,33957000,190
32958001,33958000,190
32959001,33959000,190
32960001,33960000,190
32961001,33961000,190
32962001,33962000,190
32963001,33963000,190
32964001,33964000,190
32965001,33965000,190
32966001,33966000,191
32967001,33967000,192
32968001,33968000,192
32969001,33969000,192
32970001,33970000,192
32971001,33971000,192
32972001,33972000,192
32973001,33973000,192
32974001,33974000,192
32975001,33975000,192
32976001,33976000,192
32977001,33977000,192
32978001,33978000,192
32979001,33979000,192
32980001,33980000,192
32981001,33981000,192
32982001,33982000,192
32983001,33983000,191
32984001,33984000,191
32985001,33985000,191
32986001,33986000,190
32987001,33987000,190
32988001,33988000,190
32989001,33989000,190
32990001,33990000,190
32991001,33991000,190
32992001,33992000,190
32993001,33993000,190
32994001,33994000,190
32995001,33995000,190
32996001,33996000,190
32997001,33997000,190
32998001,33998000,190
32999001,33999000,190
33000001,34000000,190
33001001,34001000,190
33002001,34002000,190
33003001,34003000,190
33004001,34004000,190
33005001,34005000,189
33006001,34006000,189
33007001,34007000,189
33008001,34008000,189
33009001,34009000,190
33010001,34010000,190
33011001,34011000,190
33012001,34012000,190
33013001,34013000,190
33014001,34014000,190
33015001,34015000,190
33016001,34016000,190
33017001,34017000,190
33018001,34018000,190
33019001,34019000,190
33020001,34020000,190
33021001,34021000,190
33022001,34022000,190
33023001,34023000,190
33024001,34024000,190
33025001,34025000,190
33026001,34026000,191
33027001,34027000,191
33028001,34028000,190
33029001,34029000,189
33030001,34030000,189
33031001,34031000,189
33032001,34032000,189
33033001,34033000,188
33034001,34034000,188
33035001,34035000,188
33036001,34036000,188
33037001,34037000,188
33038001,34038000,188
33039001,34039000,188
33040001,34040000,188
33041001,34041000,188
33042001,34042000,188
33043001,34043000,187
33044001,34044000,187
33045001,34045000,187
33046001,34046000,187
33047001,34047000,187
33048001,34048000,187
33049001,34049000,187
33050001,34050000,187
33051001,34051000,187
33052001,34052000,187
33053001,34053000,187
33054001,34054000,187
33055001,34055000,187
33056001,34056000,187
33057001,34057000,187
33058001,34058000,187
33059001,34059000,187
33060001,34060000,187
33061001,34061000,187
33062001,34062000,187
33063001,34063000,187
33064001,34064000,187
33065001,34065000,187
33066001,34066000,187
33067001,34067000,187
33068001,34068000,187
33069001,34069000,187
33070001,34070000,186
33071001,34071000,186
33072001,34072000,186
33073001,34073000,186
33074001,34074000,186
33075001,34075000,186
33076001,34076000,186
33077001,34077000,186
33078001,34078000,186
33079001,34079000,186
33080001,34080000,186
33081001,34081000,187
33082001,34082000,187
33083001,34083000,187
33084001,34084000,187
33085001,34085000,187
33086001,34086000,187
33087001,34087000,187
33088001,34088000,187
33089001,34089000,186
33090001,34090000,185
33091001,34091000,185
33092001,34092000,185
33093001,34093000,186
33094001,34094000,185
33095001,34095000,185
33096001,34096000,185
33097001,34097000,185
33098001,34098000,185
33099001,34099000,185
33100001,34100000,185
33101001,34101000,185
33102001,34102000,185
33103001,34103000,185
33104001,34104000,185
33105001,34105000,185
33106001,34106000,185
33107001,34107000,185
33108001,34108000,184
33109001,34109000,184
33110001,34110000,183
33111001,34111000,183
33112001,34112000,183
33113001,34113000,183
33114001,34114000,184
33115001,34115000,184
33116001,34116000,184
33117001,34117000,184
33118001,34118000,183
33119001,34119000,184
33120001,34120000,184
33121001,34121000,184
33122001,34122000,184
33123001,34123000,184
33124001,34124000,184
33125001,34125000,184
33126001,34126000,184
33127001,34127000,184
33128001,34128000,184
33129001,34129000,184
33130001,34130000,184
33131001,34131000,183
33132001,34132000,183
33133001,34133000,183
33134001,34134000,183
33135001,34135000,183
