window_start,window_end,variant_density
20773001,20778000,2
20774001,20779000,2
20775001,20780000,1
20776001,20781000,1
20777001,20782000,1
20778001,20783000,1
20779001,20784000,1
20780001,20785000,1
20781001,20786000,1
20782001,20787000,1
20783001,20788000,1
20784001,20789000,0
20785001,20790000,0
20786001,20791000,0
20787001,20792000,0
20788001,20793000,0
20789001,20794000,0
20790001,20795000,0
20791001,20796000,0
20792001,20797000,0
20793001,20798000,0
20794001,20799000,0
20795001,20800000,0
20796001,20801000,0
20797001,20802000,0
20798001,20803000,0
20799001,20804000,0
20800001,20805000,0
20801001,20806000,0
20802001,20807000,0
20803001,20808000,0
20804001,20809000,0
20805001,20810000,0
20806001,20811000,1
20807001,20812000,1
20808001,20813000,1
20809001,20814000,1
20810001,20815000,1
20811001,20816000,0
20812001,20817000,0
20813001,20818000,0
20814001,20819000,0
20815001,20820000,0
20816001,20821000,0
20817001,20822000,0
20818001,20823000,0
20819001,20824000,0
20820001,20825000,0
20821001,20826000,0
20822001,20827000,0
20823001,20828000,0
20824001,20829000,0
20825001,20830000,0
20826001,20831000,0
20827001,20832000,0
20828001,20833000,0
20829001,20834000,0
20830001,20835000,0
20831001,20836000,0
20832001,20837000,0
20833001,20838000,0
20834001,20839000,0
20835001,20840000,0
20836001,20841000,0
20837001,20842000,0
20838001,20843000,0
20839001,20844000,0
20840001,20845000,0
20841001,20846000,0
20842001,20847000,0
20843001,20848000,0
20844001,20849000,0
20845001,20850000,0
20846001,20851000,2
20847001,20852000,2
20848001,20853000,2
20849001,20854000,3
20850001,20855000,3
20851001,20856000,1
20852001,20857000,2
20853001,20858000,2
20854001,20859000,1
20855001,20860000,1
20856001,20861000,1
20857001,20862000,0
20858001,20863000,0
20859001,20864000,0
20860001,20865000,0
20861001,20866000,0
20862001,20867000,0
20863001,20868000,0
20864001,20869000,0
20865001,20870000,1
20866001,20871000,1
20867001,20872000,1
20868001,20873000,1
20869001,20874000,1
20870001,20875000,0
20871001,20876000,0
20872001,20877000,0
20873001,20878000,0
20874001,20879000,0
20875001,20880000,0
20876001,20881000,0
20877001,20882000,0
20878001,20883000,0
20879001,20884000,0
20880001,20885000,0
20881001,20886000,0
20882001,20887000,0
20883001,20888000,0
20884001,20889000,0
20885001,20890000,0
20886001,20891000,0
20887001,20892000,0
20888001,20893000,0
20889001,20894000,0
20890001,20895000,0
20891001,20896000,0
20892001,20897000,0
20893001,20898000,0
20894001,20899000,1
20895001,20900000,1
20896001,20901000,2
20897001,20902000,2
20898001,20903000,4
20899001,20904000,3
20900001,20905000,3
20901001,20906000,2
20902001,20907000,2
20903001,20908000,0
20904001,20909000,0
20905001,20910000,0
20906001,20911000,0
20907001,20912000,1
20908001,20913000,1
20909001,20914000,1
20910001,20915000,1
20911001,20916000,1
20912001,20917000,0
20913001,20918000,0
20914001,20919000,0
20915001,20920000,0
20916001,20921000,0
20917001,20922000,0
20918001,20923000,0
20919001,20924000,0
20920001,20925000,0
20921001,20926000,0
20922001,20927000,0
20923001,20928000,0
20924001,20929000,0
20925001,20930000,0
20926001,20931000,0
20927001,20932000,0
20928001,20933000,1
20929001,20934000,1
20930001,20935000,1
20931001,20936000,1
20932001,20937000,1
20933001,20938000,0
20934001,20939000,0
20935001,20940000,0
20936001,20941000,0
20937001,20942000,0
20938001,20943000,0
20939001,20944000,1
20940001,20945000,1
20941001,20946000,1
20942001,20947000,1
20943001,20948000,1
20944001,20949000,0
20945001,20950000,0
20946001,20951000,0
20947001,20952000,0
20948001,20953000,0
20949001,20954000,1
20950001,20955000,1
20951001,20956000,1
20952001,20957000,1
20953001,20958000,1
20954001,20959000,0
20955001,20960000,0
20956001,20961000,0
20957001,20962000,0
20958001,20963000,1
20959001,20964000,1
20960001,20965000,1
20961001,20966000,1
20962001,20967000,1
20963001,20968000,0
20964001,20969000,0
20965001,20970000,0
20966001,20971000,0
20967001,20972000,0
20968001,20973000,0
20969001,20974000,1
20970001,20975000,1
20971001,20976000,2
20972001,20977000,2
20973001,20978000,4
20974001,20979000,3
20975001,20980000,3
20976001,20981000,2
20977001,20982000,2
20978001,20983000,0
20979001,20984000,1
20980001,20985000,1
20981001,20986000,1
20982001,20987000,1
20983001,20988000,1
20984001,20989000,0
20985001,20990000,0
20986001,20991000,0
20987001,20992000,0
20988001,20993000,1
20989001,20994000,1
20990001,20995000,1
20991001,20996000,1
20992001,20997000,1
20993001,20998000,0
20994001,20999000,0
20995001,21000000,0
20996001,21001000,0
20997001,21002000,0
20998001,21003000,0
20999001,21004000,0
21000001,21005000,0
21001001,21006000,0
21002001,21007000,0
21003001,21008000,0
21004001,21009000,0
21005001,21010000,0
21006001,21011000,0
21007001,21012000,0
21008001,21013000,0
21009001,21014000,0
21010001,21015000,0
21011001,21016000,0
21012001,21017000,0
21013001,21018000,0
21014001,21019000,0
21015001,21020000,0
21016001,21021000,0
21017001,21022000,0
21018001,21023000,0
21019001,21024000,0
21020001,21025000,0
21021001,21026000,0
21022001,21027000,0
21023001,21028000,0
21024001,21029000,0
21025001,21030000,0
21026001,21031000,0
21027001,21032000,0
21028001,21033000,0
21029001,21034000,0
21030001,21035000,0
21031001,21036000,1
21032001,21037000,1
21033001,21038000,1
21034001,21039000,1
21035001,21040000,2
21036001,21041000,1
21037001,21042000,1
21038001,21043000,2
21039001,21044000,2
21040001,21045000,1
21041001,21046000,1
21042001,21047000,1
21043001,21048000,0
21044001,21049000,1
21045001,21050000,1
21046001,21051000,1
21047001,21052000,1
21048001,21053000,1
21049001,21054000,0
21050001,21055000,1
21051001,21056000,1
21052001,21057000,1
21053001,21058000,1
21054001,21059000,1
21055001,21060000,0
21056001,21061000,0
21057001,21062000,0
21058001,21063000,0
21059001,21064000,0
21060001,21065000,0
21061001,21066000,0
21062001,21067000,0
21063001,21068000,0
21064001,21069000,0
21065001,21070000,0
21066001,21071000,0
21067001,21072000,0
21068001,21073000,0
21069001,21074000,0
21070001,21075000,0
21071001,21076000,0
21072001,21077000,0
21073001,21078000,0
21074001,21079000,0
21075001,21080000,0
21076001,21081000,0
21077001,21082000,0
21078001,21083000,0
21079001,21084000,0
21080001,21085000,0
21081001,21086000,0
21082001,21087000,0
21083001,21088000,0
21084001,21089000,0
21085001,21090000,0
21086001,21091000,0
21087001,21092000,0
21088001,21093000,0
21089001,21094000,0
21090001,21095000,0
21091001,21096000,1
21092001,21097000,1
21093001,21098000,2
21094001,21099000,2
21095001,21100000,2
21096001,21101000,1
21097001,21102000,1
21098001,21103000,0
21099001,21104000,0
21100001,21105000,0
21101001,21106000,0
21102001,21107000,0
21103001,21108000,0
21104001,21109000,0
21105001,21110000,0
21106001,21111000,0
21107001,21112000,0
21108001,21113000,0
21109001,21114000,1
21110001,21115000,1
21111001,21116000,1
21112001,21117000,1
21113001,21118000,1
21114001,21119000,0
21115001,21120000,0
21116001,21121000,0
21117001,21122000,0
21118001,21123000,0
21119001,21124000,0
21120001,21125000,0
21121001,21126000,0
21122001,21127000,0
21123001,21128000,0
21124001,21129000,0
21125001,21130000,0
21126001,21131000,0
21127001,21132000,1
21128001,21133000,1
21129001,21134000,1
21130001,21135000,1
21131001,21136000,1
21132001,21137000,1
21133001,21138000,1
21134001,21139000,1
21135001,21140000,1
21136001,21141000,1
21137001,21142000,0
21138001,21143000,0
21139001,21144000,0
21140001,21145000,0
21141001,21146000,0
21142001,21147000,0
21143001,21148000,0
21144001,21149000,0
21145001,21150000,0
21146001,21151000,0
21147001,21152000,0
21148001,21153000,0
21149001,21154000,0
21150001,21155000,0
21151001,21156000,0
21152001,21157000,0
21153001,21158000,0
21154001,21159000,0
21155001,21160000,0
21156001,21161000,0
21157001,21162000,1
21158001,21163000,1
21159001,21164000,1
21160001,21165000,1
21161001,21166000,1
21162001,21167000,0
21163001,21168000,0
21164001,21169000,0
21165001,21170000,0
21166001,21171000,0
21167001,21172000,0
21168001,21173000,0
21169001,21174000,0
21170001,21175000,0
21171001,21176000,0
21172001,21177000,0
21173001,21178000,0
21174001,21179000,0
21175001,21180000,0
21176001,21181000,0
21177001,21182000,0
21178001,21183000,0
21179001,21184000,0
21180001,21185000,0
21181001,21186000,0
21182001,21187000,0
21183001,21188000,0
21184001,21189000,0
21185001,21190000,0
21186001,21191000,0
21187001,21192000,0
21188001,21193000,0
21189001,21194000,0
21190001,21195000,0
21191001,21196000,0
21192001,21197000,0
21193001,21198000,0
21194001,21199000,0
21195001,21200000,0
21196001,21201000,1
21197001,21202000,1
21198001,21203000,1
21199001,21204000,1
21200001,21205000,1
21201001,21206000,0
21202001,21207000,0
21203001,21208000,0
21204001,21209000,0
21205001,21210000,1
21206001,21211000,1
21207001,21212000,1
21208001,21213000,1
21209001,21214000,1
21210001,21215000,0
21211001,21216000,0
21212001,21217000,0
21213001,21218000,0
21214001,21219000,0
21215001,21220000,0
21216001,21221000,0
21217001,21222000,0
21218001,21223000,0
21219001,21224000,0
21220001,21225000,0
21221001,21226000,1
21222001,21227000,1
21223001,21228000,1
21224001,21229000,1
21225001,21230000,2
21226001,21231000,1
21227001,21232000,1
21228001,21233000,1
21229001,21234000,1
21230001,21235000,0
21231001,21236000,0
21232001,21237000,0
21233001,21238000,0
21234001,21239000,0
21235001,21240000,0
21236001,21241000,0
21237001,21242000,0
21238001,21243000,0
21239001,21244000,0
21240001,21245000,0
21241001,21246000,0
21242001,21247000,0
21243001,21248000,0
21244001,21249000,0
21245001,21250000,0
21246001,21251000,0
21247001,21252000,0
21248001,21253000,0
21249001,21254000,0
21250001,21255000,1
21251001,21256000,1
21252001,21257000,1
21253001,21258000,1
21254001,21259000,1
21255001,21260000,0
21256001,21261000,0
21257001,21262000,1
21258001,21263000,1
21259001,21264000,1
21260001,21265000,1
21261001,21266000,1
21262001,21267000,0
21263001,21268000,0
21264001,21269000,0
21265001,21270000,0
21266001,21271000,0
21267001,21272000,0
21268001,21273000,0
21269001,21274000,0
21270001,21275000,0
21271001,21276000,0
21272001,21277000,0
21273001,21278000,0
21274001,21279000,0
21275001,21280000,0
21276001,21281000,0
21277001,21282000,0
21278001,21283000,0
21279001,21284000,0
21280001,21285000,0
21281001,21286000,0
21282001,21287000,0
21283001,21288000,0
21284001,21289000,0
21285001,21290000,0
21286001,21291000,0
21287001,21292000,0
21288001,21293000,0
21289001,21294000,0
21290001,21295000,0
21291001,21296000,0
21292001,21297000,1
21293001,21298000,1
21294001,21299000,1
21295001,21300000,1
21296001,21301000,1
21297001,21302000,1
21298001,21303000,1
21299001,21304000,1
21300001,21305000,2
21301001,21306000,2
21302001,21307000,1
21303001,21308000,1
21304001,21309000,1
21305001,21310000,0
21306001,21311000,0
21307001,21312000,0
21308001,21313000,0
21309001,21314000,0
21310001,21315000,0
21311001,21316000,0
21312001,21317000,0
21313001,21318000,0
21314001,21319000,0
21315001,21320000,0
21316001,21321000,0
21317001,21322000,0
21318001,21323000,2
21319001,21324000,2
21320001,21325000,2
21321001,21326000,2
21322001,21327000,2
21323001,21328000,0
21324001,21329000,0
21325001,21330000,1
21326001,21331000,1
21327001,21332000,1
21328001,21333000,2
21329001,21334000,2
21330001,21335000,1
21331001,21336000,1
21332001,21337000,1
21333001,21338000,0
21334001,21339000,1
21335001,21340000,1
21336001,21341000,1
21337001,21342000,1
21338001,21343000,2
21339001,21344000,1
21340001,21345000,1
21341001,21346000,1
21342001,21347000,1
21343001,21348000,0
21344001,21349000,0
21345001,21350000,0
21346001,21351000,0
21347001,21352000,0
21348001,21353000,0
21349001,21354000,0
21350001,21355000,0
21351001,21356000,0
21352001,21357000,0
21353001,21358000,0
21354001,21359000,0
21355001,21360000,0
21356001,21361000,0
21357001,21362000,0
21358001,21363000,0
21359001,21364000,0
21360001,21365000,0
21361001,21366000,1
21362001,21367000,1
21363001,21368000,1
21364001,21369000,1
21365001,21370000,1
21366001,21371000,0
21367001,21372000,0
21368001,21373000,0
21369001,21374000,0
21370001,21375000,0
21371001,21376000,0
21372001,21377000,0
21373001,21378000,0
21374001,21379000,0
21375001,21380000,0
21376001,21381000,0
21377001,21382000,0
21378001,21383000,0
21379001,21384000,0
21380001,21385000,0
21381001,21386000,0
21382001,21387000,1
21383001,21388000,1
21384001,21389000,1
21385001,21390000,1
21386001,21391000,1
21387001,21392000,0
21388001,21393000,0
21389001,21394000,0
21390001,21395000,1
21391001,21396000,1
21392001,21397000,1
21393001,21398000,1
21394001,21399000,3
21395001,21400000,2
21396001,21401000,2
21397001,21402000,2
21398001,21403000,2
21399001,21404000,0
21400001,21405000,0
21401001,21406000,0
21402001,21407000,0
21403001,21408000,0
21404001,21409000,0
21405001,21410000,0
21406001,21411000,0
21407001,21412000,0
21408001,21413000,0
21409001,21414000,0
21410001,21415000,0
21411001,21416000,0
21412001,21417000,0
21413001,21418000,0
21414001,21419000,0
21415001,21420000,0
21416001,21421000,0
21417001,21422000,0
21418001,21423000,0
21419001,21424000,0
21420001,21425000,0
21421001,21426000,0
21422001,21427000,0
21423001,21428000,0
21424001,21429000,0
21425001,21430000,0
21426001,21431000,0
21427001,21432000,0
21428001,21433000,0
21429001,21434000,0
21430001,21435000,1
21431001,21436000,1
21432001,21437000,1
21433001,21438000,1
21434001,21439000,1
21435001,21440000,0
21436001,21441000,0
21437001,21442000,0
21438001,21443000,0
21439001,21444000,0
21440001,21445000,0
21441001,21446000,0
21442001,21447000,0
21443001,21448000,0
21444001,21449000,0
21445001,21450000,0
21446001,21451000,0
21447001,21452000,0
21448001,21453000,0
21449001,21454000,0
21450001,21455000,0
21451001,21456000,0
21452001,21457000,0
21453001,21458000,0
21454001,21459000,0
21455001,21460000,0
21456001,21461000,0
21457001,21462000,0
21458001,21463000,0
21459001,21464000,0
21460001,21465000,0
21461001,21466000,0
21462001,21467000,0
21463001,21468000,0
21464001,21469000,0
21465001,21470000,0
21466001,21471000,0
21467001,21472000,0
21468001,21473000,0
21469001,21474000,0
21470001,21475000,0
21471001,21476000,0
21472001,21477000,1
21473001,21478000,1
21474001,21479000,1
21475001,21480000,1
21476001,21481000,1
21477001,21482000,0
21478001,21483000,0
21479001,21484000,0
21480001,21485000,0
21481001,21486000,0
21482001,21487000,4
21483001,21488000,4
21484001,21489000,4
21485001,21490000,4
21486001,21491000,4
21487001,21492000,0
21488001,21493000,0
21489001,21494000,0
21490001,21495000,0
21491001,21496000,0
21492001,21497000,0
21493001,21498000,0
21494001,21499000,0
21495001,21500000,0
21496001,21501000,0
21497001,21502000,0
21498001,21503000,0
21499001,21504000,0
21500001,21505000,0
21501001,21506000,0
21502001,21507000,0
21503001,21508000,0
21504001,21509000,0
21505001,21510000,1
21506001,21511000,2
21507001,21512000,2
21508001,21513000,3
21509001,21514000,3
21510001,21515000,2
21511001,21516000,1
21512001,21517000,1
21513001,21518000,0
21514001,21519000,0
21515001,21520000,0
21516001,21521000,0
21517001,21522000,0
21518001,21523000,0
21519001,21524000,0
21520001,21525000,0
21521001,21526000,0
21522001,21527000,0
21523001,21528000,0
21524001,21529000,0
21525001,21530000,0
21526001,21531000,0
21527001,21532000,0
21528001,21533000,0
21529001,21534000,0
21530001,21535000,0
21531001,21536000,0
21532001,21537000,0
21533001,21538000,0
21534001,21539000,0
21535001,21540000,0
21536001,21541000,0
21537001,21542000,0
21538001,21543000,0
21539001,21544000,0
21540001,21545000,0
21541001,21546000,0
21542001,21547000,0
21543001,21548000,1
21544001,21549000,1
21545001,21550000,1
21546001,21551000,1
21547001,21552000,1
21548001,21553000,0
21549001,21554000,0
21550001,21555000,0
21551001,21556000,0
21552001,21557000,0
21553001,21558000,0
21554001,21559000,0
21555001,21560000,0
21556001,21561000,0
21557001,21562000,0
21558001,21563000,0
21559001,21564000,0
21560001,21565000,1
21561001,21566000,1
21562001,21567000,2
21563001,21568000,2
21564001,21569000,2
21565001,21570000,1
21566001,21571000,1
21567001,21572000,0
21568001,21573000,0
21569001,21574000,2
21570001,21575000,2
21571001,21576000,2
21572001,21577000,2
21573001,21578000,2
21574001,21579000,0
21575001,21580000,0
21576001,21581000,0
21577001,21582000,0
21578001,21583000,0
21579001,21584000,0
21580001,21585000,0
21581001,21586000,1
21582001,21587000,1
21583001,21588000,1
21584001,21589000,1
21585001,21590000,1
21586001,21591000,0
21587001,21592000,2
21588001,21593000,2
21589001,21594000,2
21590001,21595000,2
21591001,21596000,2
21592001,21597000,0
21593001,21598000,0
21594001,21599000,0
21595001,21600000,0
21596001,21601000,0
21597001,21602000,0
21598001,21603000,0
21599001,21604000,0
21600001,21605000,0
21601001,21606000,0
21602001,21607000,0
21603001,21608000,0
21604001,21609000,0
21605001,21610000,0
21606001,21611000,0
21607001,21612000,0
21608001,21613000,0
21609001,21614000,0
21610001,21615000,0
21611001,21616000,0
21612001,21617000,0
21613001,21618000,0
21614001,21619000,1
21615001,21620000,1
21616001,21621000,1
21617001,21622000,1
21618001,21623000,1
21619001,21624000,0
21620001,21625000,0
21621001,21626000,0
21622001,21627000,0
21623001,21628000,0
21624001,21629000,0
21625001,21630000,0
21626001,21631000,0
21627001,21632000,0
21628001,21633000,0
21629001,21634000,0
21630001,21635000,0
21631001,21636000,1
21632001,21637000,2
21633001,21638000,2
21634001,21639000,2
21635001,21640000,2
21636001,21641000,4
21637001,21642000,5
21638001,21643000,5
21639001,21644000,5
21640001,21645000,5
21641001,21646000,2
21642001,21647000,0
21643001,21648000,0
21644001,21649000,0
21645001,21650000,0
21646001,21651000,0
21647001,21652000,0
21648001,21653000,0
21649001,21654000,1
21650001,21655000,1
21651001,21656000,1
21652001,21657000,1
21653001,21658000,2
21654001,21659000,1
21655001,21660000,1
21656001,21661000,1
21657001,21662000,1
21658001,21663000,0
21659001,21664000,0
21660001,21665000,0
21661001,21666000,0
21662001,21667000,0
21663001,21668000,0
21664001,21669000,0
21665001,21670000,0
21666001,21671000,0
21667001,21672000,1
21668001,21673000,1
21669001,21674000,1
21670001,21675000,1
21671001,21676000,1
21672001,21677000,0
21673001,21678000,0
21674001,21679000,0
21675001,21680000,0
21676001,21681000,0
21677001,21682000,0
21678001,21683000,0
21679001,21684000,0
21680001,21685000,2
21681001,21686000,3
21682001,21687000,3
21683001,21688000,4
21684001,21689000,4
21685001,21690000,2
21686001,21691000,1
21687001,21692000,1
21688001,21693000,0
21689001,21694000,0
21690001,21695000,0
21691001,21696000,0
21692001,21697000,0
21693001,21698000,0
21694001,21699000,0
21695001,21700000,0
21696001,21701000,0
21697001,21702000,0
21698001,21703000,0
21699001,21704000,0
21700001,21705000,1
21701001,21706000,1
21702001,21707000,1
21703001,21708000,1
21704001,21709000,1
21705001,21710000,0
21706001,21711000,0
21707001,21712000,0
21708001,21713000,0
21709001,21714000,0
21710001,21715000,0
21711001,21716000,0
21712001,21717000,0
21713001,21718000,0
21714001,21719000,1
21715001,21720000,1
21716001,21721000,1
21717001,21722000,1
21718001,21723000,1
21719001,21724000,0
21720001,21725000,1
21721001,21726000,1
21722001,21727000,1
21723001,21728000,1
21724001,21729000,1
21725001,21730000,0
21726001,21731000,0
21727001,21732000,0
21728001,21733000,0
21729001,21734000,0
21730001,21735000,0
21731001,21736000,0
21732001,21737000,0
21733001,21738000,1
21734001,21739000,1
21735001,21740000,1
21736001,21741000,1
21737001,21742000,1
21738001,21743000,0
21739001,21744000,0
21740001,21745000,1
21741001,21746000,1
21742001,21747000,1
21743001,21748000,1
21744001,21749000,1
21745001,21750000,0
21746001,21751000,1
21747001,21752000,1
21748001,21753000,1
21749001,21754000,1
21750001,21755000,1
21751001,21756000,0
21752001,21757000,0
21753001,21758000,0
21754001,21759000,1
21755001,21760000,1
21756001,21761000,1
21757001,21762000,2
21758001,21763000,2
21759001,21764000,1
21760001,21765000,1
21761001,21766000,1
21762001,21767000,0
21763001,21768000,0
21764001,21769000,0
21765001,21770000,0
21766001,21771000,1
21767001,21772000,1
21768001,21773000,2
21769001,21774000,3
21770001,21775000,3
21771001,21776000,2
21772001,21777000,2
21773001,21778000,1
21774001,21779000,0
21775001,21780000,0
21776001,21781000,0
21777001,21782000,0
21778001,21783000,0
21779001,21784000,1
21780001,21785000,1
21781001,21786000,2
21782001,21787000,2
21783001,21788000,2
21784001,21789000,1
21785001,21790000,2
21786001,21791000,1
21787001,21792000,1
21788001,21793000,1
21789001,21794000,1
21790001,21795000,0
21791001,21796000,0
21792001,21797000,0
21793001,21798000,0
21794001,21799000,0
21795001,21800000,0
21796001,21801000,0
21797001,21802000,0
21798001,21803000,0
21799001,21804000,0
21800001,21805000,0
21801001,21806000,2
21802001,21807000,2
21803001,21808000,2
21804001,21809000,2
21805001,21810000,2
21806001,21811000,0
21807001,21812000,0
21808001,21813000,0
21809001,21814000,0
21810001,21815000,0
21811001,21816000,0
21812001,21817000,0
21813001,21818000,0
21814001,21819000,0
21815001,21820000,0
21816001,21821000,0
21817001,21822000,0
21818001,21823000,0
21819001,21824000,0
21820001,21825000,0
21821001,21826000,0
21822001,21827000,0
21823001,21828000,1
21824001,21829000,1
21825001,21830000,1
21826001,21831000,1
21827001,21832000,1
21828001,21833000,0
21829001,21834000,0
21830001,21835000,0
21831001,21836000,0
21832001,21837000,0
21833001,21838000,0
21834001,21839000,0
21835001,21840000,1
21836001,21841000,1
21837001,21842000,2
21838001,21843000,2
21839001,21844000,2
21840001,21845000,1
21841001,21846000,1
21842001,21847000,0
21843001,21848000,0
21844001,21849000,0
21845001,21850000,1
21846001,21851000,1
21847001,21852000,1
21848001,21853000,1
21849001,21854000,1
21850001,21855000,0
21851001,21856000,0
21852001,21857000,0
21853001,21858000,0
21854001,21859000,0
21855001,21860000,0
21856001,21861000,0
21857001,21862000,0
21858001,21863000,0
21859001,21864000,0
21860001,21865000,0
21861001,21866000,0
21862001,21867000,0
21863001,21868000,0
21864001,21869000,0
21865001,21870000,0
21866001,21871000,0
21867001,21872000,0
21868001,21873000,0
21869001,21874000,1
21870001,21875000,1
21871001,21876000,1
21872001,21877000,1
21873001,21878000,1
21874001,21879000,0
21875001,21880000,0
21876001,21881000,0
21877001,21882000,0
21878001,21883000,0
21879001,21884000,0
21880001,21885000,1
21881001,21886000,1
21882001,21887000,1
21883001,21888000,1
21884001,21889000,1
21885001,21890000,0
21886001,21891000,0
21887001,21892000,0
21888001,21893000,0
21889001,21894000,1
21890001,21895000,1
21891001,21896000,2
21892001,21897000,2
21893001,21898000,2
21894001,21899000,1
21895001,21900000,1
21896001,21901000,0
21897001,21902000,0
21898001,21903000,0
21899001,21904000,0
21900001,21905000,0
21901001,21906000,0
21902001,21907000,0
21903001,21908000,0
21904001,21909000,0
21905001,21910000,2
21906001,21911000,2
21907001,21912000,2
21908001,21913000,2
21909001,21914000,2
21910001,21915000,0
21911001,21916000,0
21912001,21917000,0
21913001,21918000,0
21914001,21919000,0
21915001,21920000,0
21916001,21921000,0
21917001,21922000,0
21918001,21923000,0
21919001,21924000,0
21920001,21925000,0
21921001,21926000,0
21922001,21927000,0
21923001,21928000,0
21924001,21929000,0
21925001,21930000,0
21926001,21931000,0
21927001,21932000,0
21928001,21933000,0
21929001,21934000,0
21930001,21935000,0
21931001,21936000,0
21932001,21937000,0
21933001,21938000,0
21934001,21939000,0
21935001,21940000,0
21936001,21941000,0
21937001,21942000,0
21938001,21943000,0
21939001,21944000,0
21940001,21945000,0
21941001,21946000,0
21942001,21947000,0
21943001,21948000,0
21944001,21949000,0
21945001,21950000,0
21946001,21951000,0
21947001,21952000,0
21948001,21953000,0
21949001,21954000,0
21950001,21955000,0
21951001,21956000,0
21952001,21957000,0
21953001,21958000,0
21954001,21959000,0
21955001,21960000,0
21956001,21961000,0
21957001,21962000,0
21958001,21963000,0
21959001,21964000,0
21960001,21965000,0
21961001,21966000,0
21962001,21967000,0
21963001,21968000,1
21964001,21969000,1
21965001,21970000,1
21966001,21971000,1
21967001,21972000,2
21968001,21973000,1
21969001,21974000,1
21970001,21975000,1
21971001,21976000,1
21972001,21977000,0
21973001,21978000,0
21974001,21979000,0
21975001,21980000,0
21976001,21981000,0
21977001,21982000,0
21978001,21983000,0
21979001,21984000,0
21980001,21985000,0
21981001,21986000,0
21982001,21987000,0
21983001,21988000,0
21984001,21989000,0
21985001,21990000,0
21986001,21991000,0
21987001,21992000,0
21988001,21993000,0
21989001,21994000,0
21990001,21995000,0
21991001,21996000,0
21992001,21997000,0
21993001,21998000,0
21994001,21999000,0
21995001,22000000,0
21996001,22001000,1
21997001,22002000,1
21998001,22003000,1
21999001,22004000,1
22000001,22005000,1
22001001,22006000,0
22002001,22007000,0
22003001,22008000,0
22004001,22009000,0
22005001,22010000,1
22006001,22011000,1
22007001,22012000,1
22008001,22013000,1
22009001,22014000,1
22010001,22015000,0
22011001,22016000,0
22012001,22017000,0
22013001,22018000,0
22014001,22019000,0
22015001,22020000,0
22016001,22021000,0
22017001,22022000,0
22018001,22023000,0
22019001,22024000,0
22020001,22025000,0
22021001,22026000,0
22022001,22027000,0
22023001,22028000,0
22024001,22029000,0
22025001,22030000,0
22026001,22031000,0
22027001,22032000,0
22028001,22033000,0
22029001,22034000,0
22030001,22035000,0
22031001,22036000,0
22032001,22037000,0
22033001,22038000,0
22034001,22039000,0
22035001,22040000,1
22036001,22041000,1
22037001,22042000,1
22038001,22043000,2
22039001,22044000,2
22040001,22045000,1
22041001,22046000,1
22042001,22047000,1
22043001,22048000,0
22044001,22049000,0
22045001,22050000,0
22046001,22051000,0
22047001,22052000,0
22048001,22053000,1
22049001,22054000,1
22050001,22055000,1
22051001,22056000,1
22052001,22057000,1
22053001,22058000,0
22054001,22059000,0
22055001,22060000,0
22056001,22061000,0
22057001,22062000,0
22058001,22063000,0
22059001,22064000,0
22060001,22065000,0
22061001,22066000,0
22062001,22067000,1
22063001,22068000,1
22064001,22069000,1
22065001,22070000,1
22066001,22071000,1
22067001,22072000,0
22068001,22073000,0
22069001,22074000,0
22070001,22075000,0
22071001,22076000,0
22072001,22077000,0
22073001,22078000,0
22074001,22079000,0
22075001,22080000,0
22076001,22081000,0
22077001,22082000,0
22078001,22083000,0
22079001,22084000,0
22080001,22085000,0
22081001,22086000,0
22082001,22087000,0
22083001,22088000,0
22084001,22089000,0
22085001,22090000,0
22086001,22091000,1
22087001,22092000,1
22088001,22093000,1
22089001,22094000,1
22090001,22095000,1
22091001,22096000,0
22092001,22097000,0
22093001,22098000,0
22094001,22099000,0
22095001,22100000,0
22096001,22101000,0
22097001,22102000,0
22098001,22103000,0
22099001,22104000,1
22100001,22105000,1
22101001,22106000,1
22102001,22107000,1
22103001,22108000,1
22104001,22109000,0
22105001,22110000,0
22106001,22111000,0
22107001,22112000,0
22108001,22113000,0
22109001,22114000,0
22110001,22115000,0
22111001,22116000,0
22112001,22117000,0
22113001,22118000,0
22114001,22119000,0
22115001,22120000,0
22116001,22121000,0
22117001,22122000,0
22118001,22123000,0
22119001,22124000,0
22120001,22125000,0
22121001,22126000,0
22122001,22127000,0
22123001,22128000,0
22124001,22129000,0
22125001,22130000,0
22126001,22131000,0
22127001,22132000,0
22128001,22133000,1
22129001,22134000,1
22130001,22135000,1
22131001,22136000,1
22132001,22137000,1
22133001,22138000,0
22134001,22139000,0
22135001,22140000,0
22136001,22141000,0
22137001,22142000,0
22138001,22143000,1
22139001,22144000,1
22140001,22145000,1
22141001,22146000,1
22142001,22147000,1
22143001,22148000,0
22144001,22149000,0
22145001,22150000,0
22146001,22151000,0
22147001,22152000,0
22148001,22153000,0
22149001,22154000,0
22150001,22155000,0
22151001,22156000,0
22152001,22157000,0
22153001,22158000,0
22154001,22159000,0
22155001,22160000,0
22156001,22161000,0
22157001,22162000,0
22158001,22163000,0
22159001,22164000,0
22160001,22165000,1
22161001,22166000,1
22162001,22167000,1
22163001,22168000,1
22164001,22169000,2
22165001,22170000,1
22166001,22171000,1
22167001,22172000,2
22168001,22173000,2
22169001,22174000,1
22170001,22175000,2
