window_start,window_end,variant_density
8091001,8096000,0
8092001,8097000,0
8093001,8098000,0
8094001,8099000,0
8095001,8100000,1
8096001,8101000,1
8097001,8102000,1
8098001,8103000,1
8099001,8104000,1
8100001,8105000,0
8101001,8106000,0
8102001,8107000,0
8103001,8108000,0
8104001,8109000,1
8105001,8110000,1
8106001,8111000,1
8107001,8112000,2
8108001,8113000,2
8109001,8114000,1
8110001,8115000,1
8111001,8116000,1
8112001,8117000,0
8113001,8118000,0
8114001,8119000,0
8115001,8120000,2
8116001,8121000,2
8117001,8122000,2
8118001,8123000,2
8119001,8124000,2
8120001,8125000,0
8121001,8126000,0
8122001,8127000,0
8123001,8128000,0
8124001,8129000,1
8125001,8130000,2
8126001,8131000,2
8127001,8132000,3
8128001,8133000,3
8129001,8134000,2
8130001,8135000,1
8131001,8136000,1
8132001,8137000,0
8133001,8138000,1
8134001,8139000,1
8135001,8140000,2
8136001,8141000,2
8137001,8142000,2
8138001,8143000,1
8139001,8144000,1
8140001,8145000,0
8141001,8146000,0
8142001,8147000,0
8143001,8148000,0
8144001,8149000,1
8145001,8150000,2
8146001,8151000,2
8147001,8152000,2
8148001,8153000,2
8149001,8154000,2
8150001,8155000,2
8151001,8156000,3
8152001,8157000,3
8153001,8158000,3
8154001,8159000,2
8155001,8160000,2
8156001,8161000,1
8157001,8162000,1
8158001,8163000,1
8159001,8164000,1
8160001,8165000,0
8161001,8166000,0
8162001,8167000,0
8163001,8168000,0
8164001,8169000,0
8165001,8170000,0
8166001,8171000,0
8167001,8172000,0
8168001,8173000,0
8169001,8174000,0
8170001,8175000,0
8171001,8176000,0
8172001,8177000,0
8173001,8178000,0
8174001,8179000,0
8175001,8180000,0
8176001,8181000,0
8177001,8182000,0
8178001,8183000,0
8179001,8184000,0
8180001,8185000,0
8181001,8186000,0
8182001,8187000,1
8183001,8188000,2
8184001,8189000,2
8185001,8190000,2
8186001,8191000,2
8187001,8192000,1
8188001,8193000,0
8189001,8194000,0
8190001,8195000,1
8191001,8196000,1
8192001,8197000,1
8193001,8198000,2
8194001,8199000,3
8195001,8200000,2
8196001,8201000,2
8197001,8202000,2
8198001,8203000,1
8199001,8204000,0
8200001,8205000,0
8201001,8206000,0
8202001,8207000,1
8203001,8208000,1
8204001,8209000,1
8205001,8210000,1
8206001,8211000,1
8207001,8212000,0
8208001,8213000,1
8209001,8214000,1
8210001,8215000,2
8211001,8216000,2
8212001,8217000,2
8213001,8218000,2
8214001,8219000,2
8215001,8220000,1
8216001,8221000,1
8217001,8222000,1
8218001,8223000,0
8219001,8224000,0
8220001,8225000,0
8221001,8226000,0
8222001,8227000,1
8223001,8228000,1
8224001,8229000,1
8225001,8230000,1
8226001,8231000,1
8227001,8232000,0
8228001,8233000,0
8229001,8234000,0
8230001,8235000,0
8231001,8236000,0
8232001,8237000,0
8233001,8238000,0
8234001,8239000,0
8235001,8240000,0
8236001,8241000,0
8237001,8242000,0
8238001,8243000,0
8239001,8244000,0
8240001,8245000,0
8241001,8246000,0
8242001,8247000,0
8243001,8248000,0
8244001,8249000,0
8245001,8250000,0
8246001,8251000,0
8247001,8252000,0
8248001,8253000,0
8249001,8254000,0
8250001,8255000,0
8251001,8256000,0
8252001,8257000,0
8253001,8258000,1
8254001,8259000,1
8255001,8260000,1
8256001,8261000,1
8257001,8262000,2
8258001,8263000,1
8259001,8264000,1
8260001,8265000,1
8261001,8266000,2
8262001,8267000,1
8263001,8268000,1
8264001,8269000,2
8265001,8270000,2
8266001,8271000,2
8267001,8272000,2
8268001,8273000,2
8269001,8274000,1
8270001,8275000,1
8271001,8276000,0
8272001,8277000,0
8273001,8278000,0
8274001,8279000,0
8275001,8280000,0
8276001,8281000,0
8277001,8282000,0
8278001,8283000,0
8279001,8284000,0
8280001,8285000,0
8281001,8286000,0
8282001,8287000,0
8283001,8288000,0
8284001,8289000,0
8285001,8290000,1
8286001,8291000,1
8287001,8292000,1
8288001,8293000,1
8289001,8294000,1
8290001,8295000,0
8291001,8296000,1
8292001,8297000,1
8293001,8298000,1
8294001,8299000,1
8295001,8300000,1
8296001,8301000,0
8297001,8302000,0
8298001,8303000,0
8299001,8304000,0
8300001,8305000,0
8301001,8306000,0
8302001,8307000,0
8303001,8308000,0
8304001,8309000,0
8305001,8310000,0
8306001,8311000,0
8307001,8312000,0
8308001,8313000,0
8309001,8314000,1
8310001,8315000,1
8311001,8316000,1
8312001,8317000,1
8313001,8318000,2
8314001,8319000,1
8315001,8320000,1
8316001,8321000,2
8317001,8322000,3
8318001,8323000,2
8319001,8324000,2
8320001,8325000,2
8321001,8326000,2
8322001,8327000,1
8323001,8328000,1
8324001,8329000,1
8325001,8330000,1
8326001,8331000,0
8327001,8332000,0
8328001,8333000,0
8329001,8334000,0
8330001,8335000,0
8331001,8336000,0
8332001,8337000,0
8333001,8338000,0
8334001,8339000,0
8335001,8340000,0
8336001,8341000,0
8337001,8342000,0
8338001,8343000,0
8339001,8344000,0
8340001,8345000,0
8341001,8346000,0
8342001,8347000,0
8343001,8348000,0
8344001,8349000,0
8345001,8350000,0
8346001,8351000,0
8347001,8352000,0
8348001,8353000,1
8349001,8354000,1
8350001,8355000,1
8351001,8356000,1
8352001,8357000,2
8353001,8358000,1
8354001,8359000,1
8355001,8360000,1
8356001,8361000,1
8357001,8362000,0
8358001,8363000,0
8359001,8364000,1
8360001,8365000,1
8361001,8366000,1
8362001,8367000,1
8363001,8368000,1
8364001,8369000,1
8365001,8370000,1
8366001,8371000,1
8367001,8372000,1
8368001,8373000,1
8369001,8374000,2
8370001,8375000,2
8371001,8376000,3
8372001,8377000,3
8373001,8378000,3
8374001,8379000,1
8375001,8380000,1
8376001,8381000,1
8377001,8382000,1
8378001,8383000,1
8379001,8384000,1
8380001,8385000,1
8381001,8386000,0
8382001,8387000,0
8383001,8388000,0
8384001,8389000,0
8385001,8390000,0
8386001,8391000,0
8387001,8392000,0
8388001,8393000,1
8389001,8394000,1
8390001,8395000,1
8391001,8396000,1
8392001,8397000,1
8393001,8398000,0
8394001,8399000,0
8395001,8400000,0
8396001,8401000,0
8397001,8402000,0
8398001,8403000,1
8399001,8404000,1
8400001,8405000,1
8401001,8406000,1
8402001,8407000,1
8403001,8408000,0
8404001,8409000,0
8405001,8410000,0
8406001,8411000,0
8407001,8412000,2
8408001,8413000,2
8409001,8414000,2
8410001,8415000,2
8411001,8416000,2
8412001,8417000,0
8413001,8418000,1
8414001,8419000,1
8415001,8420000,2
8416001,8421000,2
8417001,8422000,2
8418001,8423000,2
8419001,8424000,2
8420001,8425000,1
8421001,8426000,1
8422001,8427000,2
8423001,8428000,1
8424001,8429000,2
8425001,8430000,2
8426001,8431000,2
8427001,8432000,1
8428001,8433000,2
8429001,8434000,1
8430001,8435000,1
8431001,8436000,2
8432001,8437000,2
8433001,8438000,2
8434001,8439000,3
8435001,8440000,4
8436001,8441000,3
8437001,8442000,3
8438001,8443000,2
8439001,8444000,1
8440001,8445000,0
8441001,8446000,2
8442001,8447000,2
8443001,8448000,2
8444001,8449000,2
8445001,8450000,2
8446001,8451000,0
8447001,8452000,1
8448001,8453000,1
8449001,8454000,1
8450001,8455000,2
8451001,8456000,2
8452001,8457000,1
8453001,8458000,1
8454001,8459000,1
8455001,8460000,0
8456001,8461000,0
8457001,8462000,0
8458001,8463000,0
8459001,8464000,0
8460001,8465000,0
8461001,8466000,1
8462001,8467000,1
8463001,8468000,1
8464001,8469000,1
8465001,8470000,1
8466001,8471000,0
8467001,8472000,0
8468001,8473000,0
8469001,8474000,0
8470001,8475000,0
8471001,8476000,0
8472001,8477000,0
8473001,8478000,0
8474001,8479000,1
8475001,8480000,1
8476001,8481000,1
8477001,8482000,1
8478001,8483000,2
8479001,8484000,1
8480001,8485000,1
8481001,8486000,1
8482001,8487000,1
8483001,8488000,0
8484001,8489000,0
8485001,8490000,0
8486001,8491000,0
8487001,8492000,0
8488001,8493000,0
8489001,8494000,1
8490001,8495000,2
8491001,8496000,2
8492001,8497000,2
8493001,8498000,2
8494001,8499000,1
8495001,8500000,0
8496001,8501000,0
8497001,8502000,0
8498001,8503000,0
8499001,8504000,0
8500001,8505000,0
8501001,8506000,1
8502001,8507000,2
8503001,8508000,2
8504001,8509000,2
8505001,8510000,2
8506001,8511000,1
8507001,8512000,0
8508001,8513000,0
8509001,8514000,0
8510001,8515000,0
8511001,8516000,1
8512001,8517000,1
8513001,8518000,1
8514001,8519000,1
8515001,8520000,1
8516001,8521000,2
8517001,8522000,2
8518001,8523000,2
8519001,8524000,2
8520001,8525000,2
8521001,8526000,0
8522001,8527000,0
8523001,8528000,0
8524001,8529000,0
8525001,8530000,0
8526001,8531000,0
8527001,8532000,0
8528001,8533000,0
8529001,8534000,0
8530001,8535000,0
8531001,8536000,2
8532001,8537000,2
8533001,8538000,2
8534001,8539000,2
8535001,8540000,2
8536001,8541000,0
8537001,8542000,0
8538001,8543000,0
8539001,8544000,0
8540001,8545000,0
8541001,8546000,1
8542001,8547000,1
8543001,8548000,1
8544001,8549000,1
8545001,8550000,2
8546001,8551000,1
8547001,8552000,1
8548001,8553000,1
8549001,8554000,2
8550001,8555000,1
8551001,8556000,2
8552001,8557000,2
8553001,8558000,2
8554001,8559000,1
8555001,8560000,1
8556001,8561000,0
8557001,8562000,0
8558001,8563000,0
8559001,8564000,0
8560001,8565000,0
8561001,8566000,0
8562001,8567000,0
8563001,8568000,0
8564001,8569000,0
8565001,8570000,0
8566001,8571000,0
8567001,8572000,0
8568001,8573000,0
8569001,8574000,0
8570001,8575000,0
8571001,8576000,1
8572001,8577000,1
8573001,8578000,1
8574001,8579000,1
8575001,8580000,1
8576001,8581000,1
8577001,8582000,2
8578001,8583000,2
8579001,8584000,2
8580001,8585000,2
8581001,8586000,1
8582001,8587000,0
8583001,8588000,1
8584001,8589000,1
8585001,8590000,1
8586001,8591000,1
8587001,8592000,3
8588001,8593000,2
8589001,8594000,2
8590001,8595000,2
8591001,8596000,2
8592001,8597000,0
8593001,8598000,0
8594001,8599000,0
8595001,8600000,0
8596001,8601000,0
8597001,8602000,0
8598001,8603000,0
8599001,8604000,0
8600001,8605000,0
8601001,8606000,0
8602001,8607000,0
8603001,8608000,0
8604001,8609000,0
8605001,8610000,0
8606001,8611000,0
8607001,8612000,0
8608001,8613000,0
8609001,8614000,0
8610001,8615000,0
8611001,8616000,0
8612001,8617000,0
8613001,8618000,1
8614001,8619000,2
8615001,8620000,2
8616001,8621000,3
8617001,8622000,3
8618001,8623000,2
8619001,8624000,1
8620001,8625000,3
8621001,8626000,4
8622001,8627000,4
8623001,8628000,4
8624001,8629000,4
8625001,8630000,2
8626001,8631000,0
8627001,8632000,0
8628001,8633000,0
8629001,8634000,1
8630001,8635000,1
8631001,8636000,1
8632001,8637000,1
8633001,8638000,1
8634001,8639000,0
8635001,8640000,0
8636001,8641000,0
8637001,8642000,0
8638001,8643000,0
8639001,8644000,0
8640001,8645000,0
8641001,8646000,0
8642001,8647000,0
8643001,8648000,0
8644001,8649000,0
8645001,8650000,0
8646001,8651000,0
8647001,8652000,0
8648001,8653000,0
8649001,8654000,0
8650001,8655000,0
8651001,8656000,0
8652001,8657000,0
8653001,8658000,0
8654001,8659000,1
8655001,8660000,1
8656001,8661000,1
8657001,8662000,1
8658001,8663000,2
8659001,8664000,1
8660001,8665000,1
8661001,8666000,1
8662001,8667000,1
8663001,8668000,0
8664001,8669000,1
8665001,8670000,1
8666001,8671000,2
8667001,8672000,2
8668001,8673000,2
8669001,8674000,1
8670001,8675000,1
8671001,8676000,0
8672001,8677000,0
8673001,8678000,1
8674001,8679000,1
8675001,8680000,1
8676001,8681000,1
8677001,8682000,1
8678001,8683000,0
8679001,8684000,1
8680001,8685000,2
8681001,8686000,2
8682001,8687000,2
8683001,8688000,2
8684001,8689000,1
8685001,8690000,0
8686001,8691000,0
8687001,8692000,0
8688001,8693000,0
8689001,8694000,0
8690001,8695000,0
8691001,8696000,0
8692001,8697000,0
8693001,8698000,2
8694001,8699000,2
8695001,8700000,2
8696001,8701000,2
8697001,8702000,2
8698001,8703000,0
8699001,8704000,1
8700001,8705000,1
8701001,8706000,1
8702001,8707000,1
8703001,8708000,1
8704001,8709000,0
8705001,8710000,0
8706001,8711000,0
8707001,8712000,0
8708001,8713000,1
8709001,8714000,1
8710001,8715000,1
8711001,8716000,1
8712001,8717000,1
8713001,8718000,0
8714001,8719000,0
8715001,8720000,0
8716001,8721000,0
8717001,8722000,0
8718001,8723000,0
8719001,8724000,0
8720001,8725000,0
8721001,8726000,1
8722001,8727000,1
8723001,8728000,1
8724001,8729000,1
8725001,8730000,1
8726001,8731000,1
8727001,8732000,1
8728001,8733000,1
8729001,8734000,1
8730001,8735000,1
8731001,8736000,0
8732001,8737000,0
8733001,8738000,0
8734001,8739000,0
8735001,8740000,1
8736001,8741000,1
8737001,8742000,1
8738001,8743000,1
8739001,8744000,1
8740001,8745000,0
8741001,8746000,0
8742001,8747000,0
8743001,8748000,0
8744001,8749000,0
8745001,8750000,0
8746001,8751000,0
8747001,8752000,0
8748001,8753000,1
8749001,8754000,1
8750001,8755000,1
8751001,8756000,1
8752001,8757000,1
8753001,8758000,0
8754001,8759000,1
8755001,8760000,1
8756001,8761000,2
8757001,8762000,2
8758001,8763000,2
8759001,8764000,1
8760001,8765000,1
8761001,8766000,0
8762001,8767000,0
8763001,8768000,0
8764001,8769000,1
8765001,8770000,1
8766001,8771000,1
8767001,8772000,1
8768001,8773000,1
8769001,8774000,0
8770001,8775000,0
8771001,8776000,0
8772001,8777000,0
8773001,8778000,1
8774001,8779000,1
8775001,8780000,1
8776001,8781000,1
8777001,8782000,2
8778001,8783000,1
8779001,8784000,1
8780001,8785000,2
8781001,8786000,2
8782001,8787000,2
8783001,8788000,3
8784001,8789000,3
8785001,8790000,2
8786001,8791000,2
8787001,8792000,1
8788001,8793000,0
8789001,8794000,0
8790001,8795000,0
8791001,8796000,0
8792001,8797000,0
8793001,8798000,0
8794001,8799000,1
8795001,8800000,1
8796001,8801000,1
8797001,8802000,1
8798001,8803000,2
8799001,8804000,1
8800001,8805000,1
8801001,8806000,1
8802001,8807000,2
8803001,8808000,1
8804001,8809000,1
8805001,8810000,1
8806001,8811000,1
8807001,8812000,0
8808001,8813000,0
8809001,8814000,0
8810001,8815000,0
8811001,8816000,0
8812001,8817000,0
8813001,8818000,0
8814001,8819000,1
8815001,8820000,1
8816001,8821000,1
8817001,8822000,2
8818001,8823000,2
8819001,8824000,1
8820001,8825000,1
8821001,8826000,1
8822001,8827000,1
8823001,8828000,1
8824001,8829000,1
8825001,8830000,3
8826001,8831000,3
8827001,8832000,2
8828001,8833000,2
8829001,8834000,2
8830001,8835000,0
8831001,8836000,1
8832001,8837000,2
8833001,8838000,2
8834001,8839000,2
8835001,8840000,2
8836001,8841000,1
8837001,8842000,0
8838001,8843000,1
8839001,8844000,1
8840001,8845000,1
8841001,8846000,2
8842001,8847000,2
8843001,8848000,1
8844001,8849000,1
8845001,8850000,1
8846001,8851000,0
8847001,8852000,0
8848001,8853000,0
8849001,8854000,0
8850001,8855000,0
8851001,8856000,0
8852001,8857000,0
8853001,8858000,0
8854001,8859000,0
8855001,8860000,0
8856001,8861000,0
8857001,8862000,0
8858001,8863000,0
8859001,8864000,0
8860001,8865000,0
8861001,8866000,0
8862001,8867000,1
8863001,8868000,1
8864001,8869000,1
8865001,8870000,1
8866001,8871000,1
8867001,8872000,0
8868001,8873000,0
8869001,8874000,0
8870001,8875000,0
8871001,8876000,1
8872001,8877000,1
8873001,8878000,1
8874001,8879000,1
8875001,8880000,1
8876001,8881000,0
8877001,8882000,0
8878001,8883000,0
8879001,8884000,0
8880001,8885000,0
8881001,8886000,0
8882001,8887000,0
8883001,8888000,0
8884001,8889000,0
8885001,8890000,0
8886001,8891000,1
8887001,8892000,1
8888001,8893000,1
8889001,8894000,1
8890001,8895000,1
8891001,8896000,2
8892001,8897000,2
8893001,8898000,2
8894001,8899000,3
8895001,8900000,3
8896001,8901000,1
8897001,8902000,1
8898001,8903000,1
8899001,8904000,0
8900001,8905000,1
8901001,8906000,1
8902001,8907000,1
8903001,8908000,1
8904001,8909000,1
8905001,8910000,0
8906001,8911000,0
8907001,8912000,0
8908001,8913000,2
8909001,8914000,2
8910001,8915000,2
8911001,8916000,2
8912001,8917000,3
8913001,8918000,1
8914001,8919000,1
8915001,8920000,1
8916001,8921000,1
8917001,8922000,0
8918001,8923000,0
8919001,8924000,0
8920001,8925000,0
8921001,8926000,0
8922001,8927000,1
8923001,8928000,2
8924001,8929000,2
8925001,8930000,2
8926001,8931000,2
8927001,8932000,1
8928001,8933000,0
8929001,8934000,0
8930001,8935000,0
8931001,8936000,0
8932001,8937000,1
8933001,8938000,1
8934001,8939000,1
8935001,8940000,2
8936001,8941000,2
8937001,8942000,1
8938001,8943000,1
8939001,8944000,1
8940001,8945000,0
8941001,8946000,0
8942001,8947000,0
8943001,8948000,0
8944001,8949000,0
8945001,8950000,1
8946001,8951000,1
8947001,8952000,1
8948001,8953000,1
8949001,8954000,1
8950001,8955000,0
8951001,8956000,0
8952001,8957000,0
8953001,8958000,0
8954001,8959000,0
8955001,8960000,0
8956001,8961000,1
8957001,8962000,1
8958001,8963000,1
8959001,8964000,1
8960001,8965000,1
8961001,8966000,0
8962001,8967000,0
8963001,8968000,0
8964001,8969000,0
8965001,8970000,1
8966001,8971000,1
8967001,8972000,1
8968001,8973000,1
8969001,8974000,1
8970001,8975000,0
8971001,8976000,0
8972001,8977000,0
8973001,8978000,0
8974001,8979000,0
8975001,8980000,0
8976001,8981000,0
8977001,8982000,0
8978001,8983000,1
8979001,8984000,2
8980001,8985000,3
8981001,8986000,3
8982001,8987000,3
8983001,8988000,2
8984001,8989000,1
8985001,8990000,0
8986001,8991000,0
8987001,8992000,0
8988001,8993000,0
8989001,8994000,0
8990001,8995000,0
8991001,8996000,0
8992001,8997000,0
8993001,8998000,0
8994001,8999000,0
8995001,9000000,2
8996001,9001000,2
8997001,9002000,2
8998001,9003000,3
8999001,9004000,4
9000001,9005000,3
9001001,9006000,4
9002001,9007000,4
9003001,9008000,3
9004001,9009000,3
9005001,9010000,3
9006001,9011000,2
9007001,9012000,2
9008001,9013000,2
9009001,9014000,1
9010001,9015000,0
9011001,9016000,0
9012001,9017000,0
9013001,9018000,0
9014001,9019000,0
9015001,9020000,0
9016001,9021000,0
9017001,9022000,0
9018001,9023000,0
9019001,9024000,1
9020001,9025000,2
9021001,9026000,2
9022001,9027000,2
9023001,9028000,2
9024001,9029000,1
9025001,9030000,0
9026001,9031000,1
9027001,9032000,1
9028001,9033000,1
9029001,9034000,1
9030001,9035000,1
9031001,9036000,0
9032001,9037000,2
9033001,9038000,2
9034001,9039000,2
9035001,9040000,2
9036001,9041000,2
9037001,9042000,1
9038001,9043000,1
9039001,9044000,1
9040001,9045000,1
9041001,9046000,1
9042001,9047000,0
9043001,9048000,0
9044001,9049000,0
9045001,9050000,3
9046001,9051000,4
9047001,9052000,4
9048001,9053000,4
9049001,9054000,4
9050001,9055000,1
9051001,9056000,0
9052001,9057000,0
9053001,9058000,1
9054001,9059000,1
9055001,9060000,1
9056001,9061000,2
9057001,9062000,2
9058001,9063000,1
9059001,9064000,1
9060001,9065000,2
9061001,9066000,2
9062001,9067000,3
9063001,9068000,3
9064001,9069000,3
9065001,9070000,2
9066001,9071000,1
9067001,9072000,0
9068001,9073000,0
9069001,9074000,0
9070001,9075000,0
9071001,9076000,0
9072001,9077000,0
9073001,9078000,0
9074001,9079000,0
9075001,9080000,0
9076001,9081000,0
9077001,9082000,0
9078001,9083000,0
9079001,9084000,1
9080001,9085000,1
9081001,9086000,1
9082001,9087000,1
9083001,9088000,1
9084001,9089000,0
9085001,9090000,0
9086001,9091000,0
9087001,9092000,0
9088001,9093000,0
9089001,9094000,0
9090001,9095000,0
9091001,9096000,0
9092001,9097000,0
9093001,9098000,0
9094001,9099000,1
9095001,9100000,1
9096001,9101000,1
9097001,9102000,1
9098001,9103000,1
9099001,9104000,1
9100001,9105000,1
9101001,9106000,1
9102001,9107000,1
9103001,9108000,1
9104001,9109000,1
9105001,9110000,1
9106001,9111000,1
9107001,9112000,1
9108001,9113000,1
9109001,9114000,1
9110001,9115000,1
9111001,9116000,1
9112001,9117000,1
9113001,9118000,1
9114001,9119000,0
9115001,9120000,0
9116001,9121000,1
9117001,9122000,2
9118001,9123000,2
9119001,9124000,2
9120001,9125000,2
9121001,9126000,1
9122001,9127000,0
9123001,9128000,0
9124001,9129000,0
9125001,9130000,0
9126001,9131000,0
9127001,9132000,0
9128001,9133000,0
9129001,9134000,1
9130001,9135000,1
9131001,9136000,2
9132001,9137000,3
9133001,9138000,3
9134001,9139000,2
9135001,9140000,2
9136001,9141000,1
9137001,9142000,0
9138001,9143000,0
9139001,9144000,1
9140001,9145000,2
9141001,9146000,2
9142001,9147000,2
9143001,9148000,4
9144001,9149000,3
9145001,9150000,2
9146001,9151000,2
9147001,9152000,2
9148001,9153000,0
9149001,9154000,0
9150001,9155000,0
9151001,9156000,0
9152001,9157000,2
9153001,9158000,2
9154001,9159000,3
9155001,9160000,3
9156001,9161000,3
9157001,9162000,1
9158001,9163000,1
9159001,9164000,0
9160001,9165000,0
9161001,9166000,0
9162001,9167000,0
9163001,9168000,0
9164001,9169000,0
9165001,9170000,0
9166001,9171000,0
9167001,9172000,0
9168001,9173000,1
9169001,9174000,1
9170001,9175000,1
9171001,9176000,1
9172001,9177000,1
9173001,9178000,0
9174001,9179000,1
9175001,9180000,1
9176001,9181000,1
9177001,9182000,1
9178001,9183000,1
9179001,9184000,0
9180001,9185000,0
9181001,9186000,0
9182001,9187000,0
9183001,9188000,0
9184001,9189000,0
9185001,9190000,0
9186001,9191000,0
9187001,9192000,1
9188001,9193000,1
9189001,9194000,1
9190001,9195000,1
9191001,9196000,1
9192001,9197000,0
9193001,9198000,0
9194001,9199000,0
9195001,9200000,0
9196001,9201000,0
9197001,9202000,1
9198001,9203000,1
9199001,9204000,1
9200001,9205000,1
9201001,9206000,1
9202001,9207000,0
9203001,9208000,1
9204001,9209000,1
9205001,9210000,1
9206001,9211000,1
9207001,9212000,1
9208001,9213000,0
9209001,9214000,0
9210001,9215000,0
9211001,9216000,0
9212001,9217000,0
9213001,9218000,0
9214001,9219000,0
9215001,9220000,1
9216001,9221000,2
9217001,9222000,2
9218001,9223000,2
9219001,9224000,2
9220001,9225000,1
9221001,9226000,1
9222001,9227000,1
9223001,9228000,1
9224001,9229000,1
9225001,9230000,1
9226001,9231000,0
9227001,9232000,0
9228001,9233000,0
9229001,9234000,0
9230001,9235000,0
9231001,9236000,1
9232001,9237000,1
9233001,9238000,1
9234001,9239000,1
9235001,9240000,1
9236001,9241000,0
9237001,9242000,0
9238001,9243000,0
9239001,9244000,0
9240001,9245000,0
9241001,9246000,0
9242001,9247000,1
9243001,9248000,1
9244001,9249000,1
9245001,9250000,1
9246001,9251000,1
9247001,9252000,1
9248001,9253000,1
9249001,9254000,1
9250001,9255000,1
9251001,9256000,1
9252001,9257000,0
9253001,9258000,1
9254001,9259000,1
9255001,9260000,2
9256001,9261000,2
9257001,9262000,2
9258001,9263000,1
9259001,9264000,1
9260001,9265000,0
9261001,9266000,0
9262001,9267000,0
9263001,9268000,0
9264001,9269000,1
9265001,9270000,1
9266001,9271000,1
9267001,9272000,2
9268001,9273000,2
9269001,9274000,2
9270001,9275000,3
9271001,9276000,3
9272001,9277000,3
9273001,9278000,3
9274001,9279000,2
9275001,9280000,1
9276001,9281000,1
9277001,9282000,0
9278001,9283000,0
9279001,9284000,0
9280001,9285000,0
9281001,9286000,0
9282001,9287000,0
9283001,9288000,0
9284001,9289000,1
9285001,9290000,1
9286001,9291000,1
9287001,9292000,1
9288001,9293000,1
9289001,9294000,0
9290001,9295000,0
9291001,9296000,1
9292001,9297000,1
9293001,9298000,1
9294001,9299000,1
9295001,9300000,1
9296001,9301000,0
9297001,9302000,0
9298001,9303000,0
9299001,9304000,1
9300001,9305000,1
9301001,9306000,1
9302001,9307000,1
9303001,9308000,1
9304001,9309000,0
9305001,9310000,0
9306001,9311000,0
9307001,9312000,0
9308001,9313000,0
9309001,9314000,0
9310001,9315000,2
9311001,9316000,2
9312001,9317000,2
9313001,9318000,2
9314001,9319000,2
9315001,9320000,0
9316001,9321000,0
9317001,9322000,0
9318001,9323000,0
9319001,9324000,0
9320001,9325000,0
9321001,9326000,0
9322001,9327000,0
9323001,9328000,0
9324001,9329000,0
9325001,9330000,0
9326001,9331000,0
9327001,9332000,0
9328001,9333000,0
9329001,9334000,0
9330001,9335000,0
9331001,9336000,0
9332001,9337000,0
9333001,9338000,0
9334001,9339000,0
9335001,9340000,0
9336001,9341000,0
9337001,9342000,0
9338001,9343000,0
9339001,9344000,1
9340001,9345000,1
9341001,9346000,1
9342001,9347000,1
9343001,9348000,1
9344001,9349000,0
9345001,9350000,0
9346001,9351000,1
9347001,9352000,1
9348001,9353000,1
9349001,9354000,1
9350001,9355000,1
9351001,9356000,0
9352001,9357000,1
9353001,9358000,1
9354001,9359000,2
9355001,9360000,2
9356001,9361000,3
9357001,9362000,2
9358001,9363000,2
9359001,9364000,1
9360001,9365000,1
9361001,9366000,0
9362001,9367000,0
9363001,9368000,0
9364001,9369000,0
9365001,9370000,0
9366001,9371000,0
9367001,9372000,0
9368001,9373000,0
9369001,9374000,0
9370001,9375000,0
9371001,9376000,0
9372001,9377000,0
9373001,9378000,0
9374001,9379000,0
9375001,9380000,0
9376001,9381000,0
9377001,9382000,0
9378001,9383000,0
9379001,9384000,0
9380001,9385000,0
9381001,9386000,0
9382001,9387000,0
9383001,9388000,0
9384001,9389000,1
9385001,9390000,1
9386001,9391000,2
9387001,9392000,2
9388001,9393000,2
9389001,9394000,1
9390001,9395000,1
9391001,9396000,0
9392001,9397000,0
9393001,9398000,0
9394001,9399000,0
9395001,9400000,0
9396001,9401000,1
9397001,9402000,1
9398001,9403000,1
9399001,9404000,2
9400001,9405000,2
9401001,9406000,1
9402001,9407000,1
9403001,9408000,1
9404001,9409000,0
9405001,9410000,0
9406001,9411000,0
9407001,9412000,0
9408001,9413000,0
9409001,9414000,0
9410001,9415000,0
9411001,9416000,0
9412001,9417000,2
9413001,9418000,2
9414001,9419000,3
9415001,9420000,4
9416001,9421000,4
9417001,9422000,2
9418001,9423000,2
9419001,9424000,1
9420001,9425000,0
9421001,9426000,1
9422001,9427000,2
9423001,9428000,2
9424001,9429000,2
9425001,9430000,2
9426001,9431000,1
9427001,9432000,0
9428001,9433000,0
9429001,9434000,2
9430001,9435000,2
9431001,9436000,2
9432001,9437000,2
9433001,9438000,2
9434001,9439000,0
9435001,9440000,0
9436001,9441000,0
9437001,9442000,0
9438001,9443000,1
9439001,9444000,1
9440001,9445000,1
9441001,9446000,1
9442001,9447000,2
9443001,9448000,1
9444001,9449000,1
9445001,9450000,1
9446001,9451000,1
9447001,9452000,0
9448001,9453000,0
9449001,9454000,0
9450001,9455000,0
9451001,9456000,0
9452001,9457000,0
9453001,9458000,0
9454001,9459000,1
9455001,9460000,1
9456001,9461000,1
9457001,9462000,2
9458001,9463000,2
9459001,9464000,1
9460001,9465000,1
9461001,9466000,2
9462001,9467000,2
9463001,9468000,2
9464001,9469000,2
9465001,9470000,2
9466001,9471000,2
9467001,9472000,1
9468001,9473000,1
9469001,9474000,1
9470001,9475000,1
9471001,9476000,1
9472001,9477000,1
9473001,9478000,1
9474001,9479000,1
9475001,9480000,1
9476001,9481000,0
9477001,9482000,0
9478001,9483000,0
9479001,9484000,0
9480001,9485000,0
9481001,9486000,0
9482001,9487000,0
9483001,9488000,0
9484001,9489000,0
9485001,9490000,1
9486001,9491000,1
9487001,9492000,1
9488001,9493000,1
